Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/10-willow-crescent-ryde-nsw-2112-2014171931,1600000,Sold prior to auction 15 Mar 2018,10 Willow Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,3,0,"Surprisingly generous home in a serene family cul-de-sac Available to the market for the first time in 33 years, this tightly held residence is filled with surprises. Its character filled layout seems to keep on going forever as it neatly unfolds over two levels, providing numerous flexible living and accommodation options for the family to enjoy. Practical updates can be found throughout the interiors, and its versatile outdoor pergola is suitable for either entertaining or parking. Peacefully set in a cul-de-sac with a great community atmosphere, it is in easy reach of Top Ryde Shopping Centre. - Classic L-shaped living room, casual meals area plus office/retreat Skylit kitchen with stainless appliances and timber cabinetry Full sized main bathroom and all bedrooms have built-in robes Timber floors, gas heating, ceiling fans and green marble vanity Child and pet-friendly garden includes storage and an aviary Oversized double lock-up garage with an enormous loft space Easy walk to Blaxland Road buses, handy to West Ryde Station",25,25,23,27,58,79,21,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/53-frederick-street-ryde-nsw-2112-2014162328,1790000,Sold at auction 12 Mar 2018,53 Frederick Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,1,676,"Bright family entertainer on 676sqm land On a sprawling 676sqm block, this classic family home unfolds to vast indoor-outdoor living &amp; a sunny northern aspect. It\'s close to parks, Putney village, schools and Ryde Aquatic Leisure Centre. Highlights * North-facing open living, in/outdoor flow * Conservatory style w/ds &amp; folding glass * Bright modern gas kitch, mirror splash * Timber flrs, high ceilings, fireplaces * Bright master suite flowing out to deck * Skylit tub, sep shower, outdoor laundry * Covered deck, private/quiet, high trees * St appeal, previously featured in TV ad * Family-friendly, LUG, lawns &amp; gardens * Walk to parks, cafes, schools, buses",28,21,30,22,67,80,20,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/3-meta-street-ryde-nsw-2112-2014175897,1602000,Sold at auction 12 Mar 2018,3 Meta Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,3,0,"Single level retreat in family-friendly cul-de-sac An outstanding choice for families bordering popular East Ryde, this single level home occupies a generous level parcel in a peaceful cul-de-sac street. It displays spacious light filled interiors that embrace lush leafy outlooks and an ideal north east aspect. - Spacious block offers superb scope to modernise/add value - Lounge and separate dining room with lovely high ceilings - Neatly appointed kitchen gazes out across established garden - Outdoor entertaining area with an above ground swim spa - Aluminium framed bi-folds create effortless indoor/outdoor flow - Three double bedrooms, all fitted with built-in wardrobes - Wide picture windows capture the gorgeous garden views - Full main bathroom plus additional powder room and laundry - Double lock-up garage, new roller doors, outdoor speakers - A walk to Ryde East Public, North Ryde Common and city buses",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/6-smalls-road-ryde-nsw-2112-2014180720,2100000,Sold by private treaty 9 Mar 2018,6 Smalls Road Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,2,0,"Exceptional New Build With Lift &amp; Pool Be the first to enjoy this skillfully crafted family home designed with sleek finishes and contemporary living in mind. Light-filled open plan living areas flow to a covered entertaining patio with bespoke plunge pool complete with jets and surrounded by a sun-drenched deck. A passenger lift imported from Italy, elegant tile and timber flooring and a clever mix of both pendant and down lighting to further enhance the feeling of comfort and luxury.  - Open plan living with adjacent family room opening to a private patio  Caesarstone kitchen with gas cooktop, walk-in pantry and breakfast bar  Stylish master bedroom with private balcony, walk-in robe and ensuite bathroom  Three more bedrooms all with built-ins, 2 with balconies  Deluxe bathrooms, including guest bathroom on ground level  Generous laundry, double garage with internal access  Inviting entry with floating staircase and a passenger lift imported from Italy  Ducted air conditioning, intercom and alarm system ensuring comfort and security  Perfectly positioned between Top Ryde and Macquarie Park with desirable schools, Macquarie University, public transport, shopping, dining and entertainment at your doorstep. Enjoy family time, exercise or a quiet walk in Yamble Reserve or Santa Rosa Park both with-in walking distance. An exceptional home in a convenient location, dont miss it!",26,25,26,23,71,65,35,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/14-dorothy-street-ryde-nsw-2112-2013974459,1800000,Sold by private treaty 2 Mar 2018,14 Dorothy Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,1,2,701,"Sold by Phillip Allison This single storey home set on approx. 701sqm adjoining Santa Rosa Park presents superb scope to live in now and further capitalise when ready. On the market for only the second time, its location ensures an enviable lifestyle, with direct access to the park, great schools and transport nearby, and Top Ryde City and Macquarie Shopping Centres both a short level walk in either direction through the park. Land size, position and potential combine to make this a prime opportunity for buyers looking to renovate and/or ultimately realise dream plans (STCA). - Generous living room has feature sandstone fireplace &amp; gas heating Neat kitchen with Smeg gas cooking, family dining area, study nook Four bedrooms all with built-in robes, updated full bath, second w/c High ceilings, r/c air conditioning, timber architraves, floorboards Auto lock-up garage converted into rumpus/teen retreat with storage Rear level lawn, entertainment pergola, garden shed, tandem carport",31,22,28,19,65,82,18,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/5-69-71-bridge-road-ryde-nsw-2112-2014146469,1140000,Sold prior to auction 28 Feb 2018,5/69-71 Bridge Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Auction this Saturday at 1.15pm, final viewing and registration starts from 12.45pm In pristine condition, this property is wonderfully positioned in an accessible location perfect for a young or growing family. An easy 10-minute walk to Midway Shopping Centre or 5-minute drive to Cox Road Mall and restaurants, it is also close to Santa Rosa Park. With a beautifully-manicured front garden, this home welcomes you to flowing indoor and outdoor spaces for comfortable living. Generous open plan lounge and dining areas opens to alfresco area and courtyard Gas kitchen with stainless steel appliances and breakfast bar for casual meals 3 large carpeted bedrooms with BIR, master with ensuite Fully tiled, easy-maintenance bathroom with separate bath/shower Study area/potential 4th bedroom, laundry area, single garage with extra drive-through car space, Foxtel ready In Kent Road Public School, Ryde Secondary College and Epping Boys High School catchment Buses at doorstep to Macquarie Shopping Centre, University and train station, City",28,25,25,22,73,79,21,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/29-minga-street-ryde-nsw-2112-2014121428,1847500,Sold by private treaty 28 Feb 2018,29 Minga Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,2,0,"Modern single level home with self-contained living Light filled and immaculately presented, this single level home with self-contained accommodation offers contemporary family living with a flexible floor plan and is set on a low maintenance block. Its peaceful address is steps to Gannan Park and zoned for Ryde East Public School. - Elegant living and dining room with polished timber floors - Covered alfresco area allows for year-round entertaining - Sunny north east facing landscaped backyard with level lawn - CaesarStone kitchen has Ilve appliances and servery window - Four bedrooms, three with built-in robes, ensuite to main - Self-contained living has kitchen, living area and ensuite - Chic bathrooms feature contemporary fixtures and fittings - Plantation shutters, alarm, ducted air conditioning/vacuum - Secure gated lock-up garage, substantial mezzanine storage - Near city transport, Top Ryde, Macquarie Centre/University",29,19,28,24,75,89,11,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/2-16-18-forrest-road-ryde-nsw-2112-2013896588,1450000,Sold by private treaty 27 Feb 2018,2/16-18 Forrest Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"SOLD by Phillip Allison Finished to perfection and impressively detailed, this brand new villa makes an ideal choice for a young family or downsizers not wanting to compromise on space, quality or lifestyle. The home enjoys a quiet rear aspect in a suite of only four and features light filled interiors plus a garden terrace and courtyard for entertaining. Meticulously appointed for easycare living in stylish comfort, it\'s sought-after location is close to Ryde Secondary College and city buses, and within minutes of Top Ryde Shopping Centre, parks and well-regarded schools.  - Spacious open plan living and dining area flows to garden terrace Statuario marble island kitchen fitted with sleek s/steel appliances Three generous bedrooms, two with built-ins, master has walk-in robe Fully tiled ensuite and main bathroom plus separate internal laundry Large-format floor tiles, gas fittings, split zone ducted r/c air con  Courtyard at rear of lock-up garage doubles as second car space",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/15-ronald-avenue-ryde-nsw-2112-2014166835,1720000,Sold prior to auction 27 Feb 2018,15 Ronald Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,1,1,0,"Comfortable Home in Popular Location\n - A comfortable family brand home on a level block in a popular location within walking distance to Midway shops, school and public transport Featuring 4 bedrooms, 1 baths, a spacious formal lounge, an eat-in kitchen, a huge family/dining, high ceilings It also includes a lock-up garage, a shed and a large level backyard",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/22-bright-street-ryde-nsw-2112-2014124946,1510000,Sold by private treaty 24 Feb 2018,22 Bright Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Picturesque family home reveals immaculate renovation Beyond its picturesque facade, this immaculately renovated home offers a low maintenance retreat for families on an expansive parcel. It resides within the catchment zone for Ryde Public School, a stroll to local buses and close to parks and shops. - Single level layout showcases freshly rejuvenated interiors - Wall-to-wall glass opens for seamless indoor/outdoor flow - Covered entertaining terrace, swimming pool and easycare lawn - Stone crafted island kitchen features five burner gas cooktop - Generous bedrooms appointed with built-ins and ceiling fans - Contemporary bathroom showcases chic floor-to-ceiling tiles - Polished timber floorboards, high ceilings, air conditioning - Underhouse storage, guest w/c, large internal laundry room - Single lock-up garage, carport and further off street parking - Easy access to Macquarie Park business precinct, major roads",24,27,31,19,58,49,51,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/8-linley-way-ryde-nsw-2112-2014128146,1966000,Sold at auction 23 Feb 2018,8 Linley Way Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,557,"Private Low-Maintenance Brick Home with North Facing Garden Set in a leafy cul-de-sac, on a level 557 sqm block, this spacious two storey family home offers a lovely low-maintenance lifestyle with a private north-facing garden perfect for year-round enjoyment.  Interiors are presented with neutral tones, plentiful light and a well-designed floorplan, aptly appointed for indoor-outdoor living. Drenched in sunshine and lined with fresh landscaping, the large terrace is a delightful spot to entertain or unwind.  - Several spacious formal and relaxed living, dining and entertaining options Kitchen includes gas cooktop, stainless steel appliances  Master bedroom with built-in robes and ensuite  Additional beds all with built-ins, optional 5th bed/study  Double garage with built-in shelving and internal access Alarm system, zoned ducted air conditioning, gas outlets  Positioned in a premium enclave bordering Putney village, it is in walking distance to local shops, City buses and Lardelli Park with Putney Public School, Top Ryde Shopping Centre plus Macquarie Uni only minutes away.",24,33,27,16,59,69,31,73,27,20 to 39,-1,"26,507"
https://www.domain.com.au/2a-potts-street-ryde-nsw-2112-2014128938,2520000,Sold by private treaty 22 Feb 2018,2A Potts Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,0,"Freestanding Brand New House on the Gladesville Border Positioned on the border of Ryde and Gladesville, this brand new home has been designed with an emphasis on luxury contemporary family living. Generous proportions, light-filled interiors and an indoor/outdoor flow set the tone for comfort while only the finest finishes and inclusions ensure an exceptional standard of luxury.  Central to the vibrant Victoria Street shopping and dining strip, a wide selection of waterfront reserves, and all the shopping, dining and entertainment of Top Ryde, this immaculate new home is ready to move straight into.  - Indoor/outdoor entertaining, separate casual upstairs living room Covered outdoor entertaining terrace and private level garden  CaesarStone kitchen with gas stainless steel Miele appliances  Large bedrooms with built-ins and balconies, deluxe bathrooms  Ducted air conditioning, double garage with internal access A modern showpiece, this home is the ultimate blend of space, light and quality all in a desirable location accessible to schools, transport, shopping, dining and the harbour.  Land Size Approx 565sqm",33,18,28,21,67,78,22,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/10-ellen-street-ryde-nsw-2112-2014142386,2850000,Sold at auction 22 Feb 2018,10 Ellen Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,689,"Immaculate dual level home in a convenient locale This sensational brand new home set on an expansive parcel has been built to the highest quality, offering comfort, style and convenience for a growing family. It is a short walk to city bound buses and Midway village shops, while also close to Macquarie University. - Enviable selection of generous family spaces over two levels - Bright open plan living/dining area enjoys easy outdoor flow - Vast alfresco entertaining terrace, perfect for barbecues - Level lawn, scope to add pool/self-contained studio (STCA) - Stone island kitchen boasts gas appliances, butlers\' pantry - Five bedrooms with built-ins, guest bedroom with ensuite - Palatial master features private balcony and elegant ensuite - Ducted air conditioning, video intercom and security alarm - Internal access to automatic double garage with ample storage - Near Kent Road Public School and Macquarie shopping centre",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/6-crescent-avenue-ryde-nsw-2112-2014118251,1300000,Sold at auction 18 Feb 2018,6 Crescent Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,1,872,"DECEASED ESTATE - GOLDEN OPPORTUNITY IN BLUE RIBBON ENCLAVE 872M2 This original cottage is being offered for the first time in 31 years and presents a simply brilliant opportunity to gain a foothold into the local home and garden market. This rustic charmer has scope for a total redesign and it sits upon a deep 872 m2 block in one of the best streets in Ryde. If you love a blissfully quiet locality, a sense of greenery, all within walking distance of Top Ryde Shops, Ryde Public School, beautiful Ryde Park, Burrows Park and City Bus you must visit this home. A true entry point buy, with a sunny north east aspect and 12.2 metres frontage it gives undeniable scope for rebuild in an affluent transforming family street.  2 double bedrooms, living room, basic kitchen, garden outlook  Australian Hardwood floorboards, farmhouse bathroom, clawfoot bath  Established gardens, open space to roam, fabulous spot for pets, off street parking, carport. Agent Comment : A brilliant project for the ideas person, superior unit/villa/townhouse alternative. UK executor requires definite sale.",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/17-zola-avenue-ryde-nsw-2112-2014122608,1510500,Sold at auction 17 Feb 2018,17 Zola Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,545,"Unbeatable Location with So Much Potential This three bedroom home is perfectly positioned amidst quality homes in arguably the best street in Ryde. Whilst in near original condition the property has potential for someone looking at either renovating and adding their own personal touch or knocking down and rebuilding their dream family home (STCA). Either way, the opportunity here is one not to miss. Features include: -Sun-filled large living area with separate dining -Spacious Gas Kitchen -Two bathrooms -Three good size bedrooms -Large separate family room overlooking a sparkling inground swimming pool -lock up garage with internal access It offers an ideal north facing rear yard and is positioned on the high side of the street on approx 545sqm &amp; with a frontage of approx 15.28m. This property must be sold so don\'t miss out on this fantastic opportunity. \'All information contained herein is gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own enquiries",25,24,26,25,74,73,27,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/32-irvine-crescent-ryde-nsw-2112-2014117099,1950000,Sold at auction 17 Feb 2018,32 Irvine Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,2,568,"SENSATIONAL VALUE SUBSTANTIAL HOME PRIZED LEVEL NORTH EAST ASPECT This cleverly designed modern two storey contemporary brick residence has the golden credentials of spatial generosity, level north east to rear land and utter convenience to Top Ryde Shops, Holy Cross College, Ryde Secondary College and City Buses. Situated on the Gladesville border your commute to the CBD, Chatswood &amp; Hi Tech Business Parks is made so much easier. This home is a beauty, brand new flooring, recently repainted throughout, ideal configuration, formal living/dining, sep playroom/office/study room, vast family room, casual dining, overlooking garden, Modern Chefs Kitchen, breakfast bar. Upstairs sitting area, 5 queen size air conditioned Bedrooms, built ins, smart modern bathroom, Roman Bath, ensuite to main. Double Lock up Garage internal access easy care block of 568 m2 with 13.41 metres frontage. AGENT COMMENT: A must see property for large, growing or extended families, a real stand out for value, why buy a duplex for the same price?",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/41-argyle-avenue-ryde-nsw-2112-2014118149,1695000,Sold at auction 10 Feb 2018,41 Argyle Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Spacious Home In Great Locale Situated in one of Ryde\'s premier streets, this four bedroom expansive home offers comfort and convenience. Ideally located within walking distance to Ryde Primary School, Ryde Park, The Ground Keepers Cafe, Local/City Buses and Top Ryde Shopping Centre. The home offers four bedrooms (Master with ensuite and walk in robe), two bathrooms, formal lounge with fire place and dining room, separate family room and large gas cooking kitchen. The home is offered ""Under Instructions from NSW Trustee and Guardian"".  - Large Master Bedroom With Ensuite And Walk In Robe Separate Formal Lounge And Dining Rooms Main Bathroom With Separate W.C Large Gas Cooking Kitchen Internal Laundry Double Lock Up Garage Close Proximity To Ryde Public School And Top Ryde Shopping ""Under Instructions From NSW Trustee And Guardian""",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/11-38-forrest-road-ryde-nsw-2112-2014099018,1060000,Sold at auction 3 Feb 2018,11/38 Forrest Road Ryde NSW 2112,Ryde ,Villas ,3,1,2,0,"Recently renovated townhouse with bush outlook Refreshing and contemporary, this renovated townhouse provides an appealing lifestyle option for a young family within a boutique complex. It enjoys a bush reserve outlook in a quiet yet central location, handy to city transport, Top Ryde and Macquarie. - Interiors feature soaring high ceiling, fresh neutral tones - Separate living and dining areas plus a flexible rumpus/study - Front verandah with reserve views plus rear decked courtyard - CaesarStone kitchen equipped with stainless steel appliances - Three bedrooms with built-in robes, renovated full bathroom - Bathroom features rainshower, bath tub and handy separate w/c - Featuring internal laundry, air conditioning and ceiling fans - Double lock-up garage within secure car park, visitor parking - Handy to Macquarie Centre, North Ryde Station and the M2 - Footsteps to Ryde Secondary College, walk to city buses",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/1-irvine-crescent-ryde-nsw-2112-2014099019,1335000,Sold at auction 3 Feb 2018,1 Irvine Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,4,1,1,0,"Surprisingly spacious and peaceful family retreat Surprisingly spacious, private and peaceful, this well designed home provides a freshly updated retreat for young families in a convenient location. It\'s close to both Putney and Top Ryde shopping villages, regular public transport, schools and Ryde Park. - Flowing single level layout reveals multiple living zones - Impeccable interiors with scope to add value/extend (STCA) - Covered timber deck overlooks child-friendly sunlit lawns - Open concept kitchen equipped with stainless gas cooktop - Generously scaled bedrooms most appointed with built-in robes - Light filled full family bathroom showcases modern updates - Polished timber floors, air conditioning, gas bayonets, fans - High ceilings, lock-up garden shed, ample internal storage - Single lock-up garage plus additional off street parking - Central location offers easy access to cafes and restaurants",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/3-eagle-street-ryde-nsw-2112-2014014714,1320000,Sold by private treaty 29 Jan 2018,3 Eagle Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,0,"Private family retreat on double storey brick home This family home is located in a quiet street with desirable north-east aspect to the front, a short stroll to Top Ryde Shopping Centre, Putney shopping village, local bus services and Putney Public School, Ideally for a relaxed lifestyle with a peaceful ambience, perfect for families seeking separate accommodation for in-laws or extra rental income. Abundance of natural lights 5 spacious bedrooms (3 rooms in Ground level and 2 rooms in Lower level and both self-contained) Functional kitchens, 3 neat and tidy bathrooms Spacious bedrooms, master with wardrobe Double parking carport Beautiful and easy-care garden  Don\'t miss out the rare opportunity to be the proud owner of this unique property.",17,25,23,35,[,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/29-quarry-road-ryde-nsw-2112-2013974462,3500000,Sold by private treaty 29 Jan 2018,29 Quarry Road Ryde NSW 2112,Ryde ,Free Standing Houses ,7,7,2,895,"SOLD by Phillip Allison A spectacular new home of substance and style, this stunning dual level residence boasts every conceivable luxury and sets a new local benchmark in quality and finish on 895sqm of land. The home flows from a magnificent stone-cladded foyer through substantial open concept living to a north facing entertainment deck and landscaped garden, and comes complete with a fully self-contained dwelling at the rear. Combined with the premier location, only moments to Top Ryde Shopping Centre, excellent schools and city buses, it promises an enviable family lifestyle.  - Designer finishes throughout include timber and marble-look floors  Exquisite CaesarStone kitchen, Miele appliances &amp; butler\'s pantry Generous bedrooms each with ensuite, built-in robes and balcony Sublime master also features a walk-in robe and freestanding bath Entertainment deck with downlights, water feature, outdoor kitchen  Split r/c air con, home automation, CCTV security and touch lighting Automatic lock-up double garage, separate garden retreat/studio",23,18,32,27,71,51,49,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/2-6-ellen-street-ryde-nsw-2112-2014096886,900000,Sold at auction 25 Jan 2018,2/6 Ellen Street Ryde NSW 2112,Ryde ,Villas ,2,1,1,0,]',20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/7-martin-street-ryde-nsw-2112-2013945033,1480000,Sold by private treaty 22 Jan 2018,7 Martin Street Ryde NSW 2112,Ryde ,Free Standing Houses ,"3 <span class=""css-9fxapx"" data-testid=""property-features-text"">Beds</span></span>, <span class=""css-1rzse3v""","1 <span class=""css-9fxapx"" data-testid=""property-features-text"">Bath</span></span>, <span class=""css-1rzse3v""","3 <span class=""css-9fxapx"" data-testid=""property-features-text"">Parking</span></span>]",0,"Expansive family home in quite cul-de-sac location - INSPECTION BY APPOINTMENT - CONTACT AGENT FOR TIMES Peacefully and conveniently located this grand residence offers a versatile layout and offers expansive sunlit interiors. The property boasts an elevated position on the high side of a quiet street and abundance of light and space. Features include but are not limited to the following:  - Three bedrooms plus study Generous kitchen with ample bench space and storage Separate living and dining areas  Well maintained bathroom plus separate W.C  Rear yard with lush well-established gardens and garden shed  Triple carport with plenty of off street parking, internal laundry and additional W.C Covered patio, ideal for entertaining Air conditioning, original polished timber floors plus many original features throughout Moments to quality schools, local shops and transport Walk to Gannan Park and a short drive to Top Ryde City Move straight in and update/renovate in time, this home is situated in a peaceful neighbourhood you\'ll love calling home. A great property certainly worth considering! Please contact David Gennusa &amp; Amit Kumar on 9808 2944 to arrange a time for viewing by appointment. Sunday or midweek inspections only All information provided has been gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and any interested persons should rely upon their own enquiries.",26,25,28,21,69%</div>," 79;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 57;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 80;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 57;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 51;""></div>",-1," 79%;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 57%;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 80%;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 57%;""></div>, <div class=""css-1d0l3dm"" data-testid=""bar-left"" data-testid-hasleft=""has-left-colour"" style=""width: 51%;""></div>",-1,20 to 39,-1,"26,507"
https://www.domain.com.au/2-holly-avenue-ryde-nsw-2112-2013965333,1400000,Sold by private treaty 22 Jan 2018,2 Holly Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,600,"Classic cottage with potential for rebuild (STCA) Enclosed in an intimate cul-de-sac setting amidst quality homes, this character cottage presents inspiring scope to personalise or build a new home (STCA). Exceptionally convenient, it\'s moments to Top Ryde City shopping, city buses and popular schools. - Optimum north east rear aspect for day long natural light - Two living areas with a central fireplace and timber floors - Dining and open kitchen with gas cooktop and a dishwasher - Flow to a timber entertaining deck with elevated leafy views - A large in-ground fully fenced pool next to paved terrace - Set on a sizeable 610sqm with relaxing rear bush outlook - Double bedrooms, one with built-in robe and a skylit ensuite - Second fully tiled bathroom, home office and a storage room - Currently with high ceilings and desired off street parking - Minutes to Ryde Secondary College and Holy Cross College",27,25,30,18,63,64,36,52,48,20 to 39,-1,"26,507"
https://www.domain.com.au/39-john-miller-street-ryde-nsw-2112-2014050560,1838000,Sold at auction 21 Dec 2017,39 John Miller Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,1,2,923,"Family home over 923sqm enjoys city skyline views Poised on 923sqm with views to the city skyline, this generous family home provides a rare opportunity as it is offered to the market for the very first time. It\'s a short walk to Ryde East Public School, handy to Top Ryde City, Macquarie Centre and the M2. - Generous lounge and dining with high ceilings, garden outlook - Living areas flow to a family room with views to Centrepoint - Substantial child-friendly yard with private alfresco setting - Well maintained kitchen with gas cooktop adjoins the sunroom - Five bedrooms with built-in wardrobes, two secluded upstairs - Full bathroom, laundry with w/c, ducted air conditioning - Secure carport parking with drive through access to the rear - Vast rear garage provides both workshop and storage space - Ready to move in and enjoy, scope to renovate or extend - Potential to rebuild and take advantage of city views (STCA)",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/86-fawcett-street-ryde-nsw-2112-2013981487,1725000,Sold by private treaty 19 Dec 2017,86 Fawcett Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,589,"Entertainers\' Delight and Potential for Duplex (STCA) This classy and luxurious house sits on a large 589m2 corner parcel brimming with potential as a duplex site (STCA). A short 10-minute stroll away from Midway shops and restaurants, experience convenient and private living like no other. Spacious tiled open plan lounge area, living and dining Modern kitchen with quality fixtures -Covered terrace with TV and fireplace overlooking resort style backyard with timber deck and sparkling heated swimming pool, great for entertainment Air conditioning, laundry room with ample storage, double lock up garage with internal access 6-minute walk to buses to Macquarie University, train station and Shopping Centre, Macquarie Business District, City  - Close to Cox\'s Rd Mall and restaurants, Top Ryde City Shopping Centre, parks, North Ryde Golf Club",25,24,26,25,74,73,27,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/5-bygrave-street-ryde-nsw-2112-2014011669,1540000,Sold at auction 11 Dec 2017,5 Bygrave Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,550,"DOUBLE BRICK GEM PRIZED NORTH TO REAR LEVEL LAND This well maintained full brick residence is being offered for the first time in 40 years. Situated on the border of North Ryde and East Ryde in a serene cul de sac it has that beautiful stamp of family abounding. Perched upon a sunny level north facing 550m2 block with 15.24 metres frontage it opens up a myriad of options in this highly sought after enclave. Comfortable for a family now it features large L Shaped formal Living and dining room, full timber kitchen, enclosed garden facing morning room, 3 generous bedrooms and brand new main bathroom and internal laundry. Surrounded by the green space of North Ryde Common, Wallumatta Nature Reserve and Gannan Park your lifestyle here is just blissful. Walk East Ryde Public School, City Bus, Blenheim Road Shops and handy Holy Spirit Primary School, Macquarie University. Ideal to renovate, transform, extend or consider an exciting new residence down the track. Agent Comment: Tremendous opportunity meeting the four pillars of the ultimate investment location, full brick construction, timing and price.",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/1-23-malvina-street-ryde-nsw-2112-2014014739,1305000,Sold at auction 9 Dec 2017,1/23 Malvina Street Ryde NSW 2112,Ryde ,Villas ,3,2,2,330,"Family Size Villa Home In Quiet Setting Nestled in a private, peaceful and leafy cul-de-sac position, this beautifully maintained villa home promises a sophisticated lifestyle with a massive 330sqm on title.  Bathed in natural light, this house-sized property enjoys flexible, separate indoor / outdoor living spaces, generous low-maintenance grounds and is conveniently located within a gentle stroll to quality selective schools, Top Ryde Shopping Centre, Bus transport, parks and recreation.  - Master bedroom suite with walk-in robe and ensuite All bedrooms with courtyard access Separate lounge and dining rooms ideal for the larger family Spacious living room with high ceilings flowing out to generous courtyard  Beautifully maintained throughout, ready to enjoy Oversized side-by-side double garage + extra storage room. Tiered child-friendly north facing grounds  Offering wide appeal to families, professional couples, downsizers and investors, theres nothing to spend and everything to enjoy.",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
