Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/180-kerry-street-sanctuary-point-nsw-2540-2016162392,415000,Sold by private treaty 24 Jun 2020,180 Kerry  Street Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,3,1,1,601,"Close to Everything! This 3 bedroom brick &amp; tile property is perfectly positioned just 250m to the local shops and only 400m to the waters of St Georges Basin, so if you\'re looking for a first home, investment, downsizer or holiday house this could be the prefect property for you. Situated on a great 601m2 (approx) block the solidly constructed home has an open plan and extra wide hallways. There is also a large garage in the yard that would make for a fantastic workshop. There is no doubt that this property will be loved by who ever is lucky enough to purchase it so don\'t miss your chance.",24,17,21,38,62,69,31,59,41,60+,-1,"7,226"
https://www.domain.com.au/20-amundsen-avenue-shoalhaven-heads-nsw-2535-2016153921,712500,Sold by private treaty 24 Jun 2020,20 Amundsen Avenue Shoalhaven Heads NSW 2535,Shoalhaven Heads ,Free Standing Houses ,3,3,2,0,]',20,13,25,42,62,84,16,69,31,60+,-1,"3,064"
https://www.domain.com.au/48-lomandra-place-ulladulla-nsw-2539-2016270068,605000,Sold by private treaty 24 Jun 2020,48 Lomandra Place Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,2,2,592,"FRESH &amp; VIBRANT THREE BEDROOM HOME Immaculately kept and nestled in the heart of Ulladulla and just a short drive to beaches, schools and vibrant cafes, this spacious single level home boasts light-filled interiors and an effortless connection to all three bedrooms. Consisting of an open plan living and dining space immersed in warm natural light and coastal inspired interiors. A spacious kitchen with modern appliances, Caesarstone benches and ample storage, overlooking the wood fire and rear living area. There is seamless connection between interior living and outdoor space. The private master consists of a walk-in robe and ensuite, while the remaining two bedrooms are generous in size and are located close to the main bathroom. Featuring a low maintenance and level yard, it makes an ideal family home.  Private north facing courtyard plus separate lock-up garage and carport  Partly renovated with new kitchen consisting of Caesarstone benches  Combustion wood fireplace, gas heating, and solar hot water system  Prime opportunity for astute investors or first home buyer",28,19,22,32,59,76,24,68,32,-1,-1,-1
https://www.domain.com.au/11-wynella-place-milton-nsw-2538-2016294496,780000,Sold by private treaty 23 Jun 2020,11 Wynella Place Milton NSW 2538,Milton ,Free Standing Houses ,3,2,2,746,"Four Seasons \r\nGarden \r\nSplendour\r\nViews To Escarpment This stunning north facing residence located on the desired east side of Milton is cradled in a serene cul de sac in exclusive North View estate. Refreshing sea breezes, commanding landscape vistas across Milton valley and the escarpment depict the magic of coastal living.  The design of the home incorporates a flood of northern light and visual access to picturesque external scenery and an impressive colourful garden. The interiors of the home take the aesthetics of function and form to a glorious level of comfort.  Year round thermal control with ducted zoned air conditioning, the luxury of quality wool carpets plus sunlit living spaces, exude easy living. The bedrooms are well appointed with generous storage. The master has a large ensuite plus walk in robe and relaxing garden view windows. We love:  * Contemporary facade and instant street appeal * North facing views Milton valley and escarpment * Close to Mollymook and surrounding beaches * Outdoor undercover patio to enjoy the garden show each season * Double Garage drive through plus internal access * Chefs kitchen gas 4 burner stove &amp; Ceasar stone bench tops * Ducted Air-Conditioning  * Security Alarm System  * 6000l water tank * Galley laundry * Gas instantaneous hot water * Established easy care gardens providing year round delightful colour",13,5,14,68,61,87,13,57,43,60+,-1,"1,667"
https://www.domain.com.au/36-wagin-street-shoalhaven-heads-nsw-2535-2016154360,650000,Sold by private treaty 23 Jun 2020,36 Wagin Street Shoalhaven Heads NSW 2535,Shoalhaven Heads ,Free Standing Houses ,2,1,2,622,"Location Location! Neat &amp; tidy 2 bedroom house in the sought after beach precinct area in Shoalhaven Heads village. Well presented and ready to move in or rent out. Premium location convenient to the beach, golf course, shops, public pool and the new bike/pump track.  Modern bathroom plus second toilet. Large north facing entertaining deck overlooking the yard. Easy care gardens. Solar power panels for cheaper electricity. Double garage with auto door plus extra storage shed. Polished timber floors throughout. 622sqm block approx. This is a fantastic older style beach house with plenty of scope to add your own touches and add value. Please call Simon Rudd on 0422 222 919 to make an appointment.",24,14,25,37,60,66,34,58,42,60+,-1,"3,064"
https://www.domain.com.au/31-75-yalwal-road-west-nowra-nsw-2541-2016149749,476000,Sold by private treaty 23 Jun 2020,31/75 Yalwal Road West Nowra NSW 2541,West Nowra ,Free Standing Houses ,3,2,2,291,]',27,34,25,14,62,53,47,58,42,20 to 39,-1,"1,401"
https://www.domain.com.au/106-kangaroo-valley-road-berry-nsw-2535-2016199203,1415000,Sold by private treaty 22 Jun 2020,106 Kangaroo Valley Road Berry NSW 2535,Berry ,Free Standing Houses ,4,2,2,4410,"Isolate in Style Glorious could very well be the catch cry of this wonderful acre property in the village of Berry. Totally private from the road, neighbours and passers-by, lies a totally renovated 4 bedroom, 2 bathroom home.  Cleverly designed, the aspect is North facing, which allows you to bask in seclusion in the winter sun. There is an elevated outlook from the large covered deck over the pool and established gardens to the mountain beyond. The kitchen, dining and outdoor living flow seamless and should the weather be inclement, there are several separate indoor living spaces with central heating and cooling or the cosy combustion wood fire. Truly a manageable lifestyle property, with covered vegetable gardens ready for the next crop to be planted, a chicken run just waiting for its new residents and a workshop/storage/wine cellar under the house, plus another workshop space within the double garage.  We could describe all the rooms within the home and emphasise the wooden floors, the new ducted air conditioning, the luxury Kitchen, renovated laundry and so on, or describe the incredible gardens with magnificent flowering trees interspersed with native flora that attract a multitude of birdlife but in reality that would be an injustice to the beautiful presentation of the property in real life If you wish to literally disappear into a glorious retreat within the charming village of Berry and all that it has to offer then you need to see this for yourself and make that lifestyle decision. Inspections are strictly by appointment so contact Patrick today on 0418 603 980 to arrange your private inspection.",16,15,22,47,61,92,8,75,25,60+,-1,"2,653"
https://www.domain.com.au/14-everett-court-mollymook-beach-nsw-2539-2015958486,789000,Sold by private treaty 22 Jun 2020,14 Everett  Court Mollymook Beach NSW 2539,Mollymook Beach ,Free Standing Houses ,4,2,2,730,"CONTEMPORARY FAMILY ENTERTAINER Designed for modern living, this bright and airy split level home has gorgeous bamboo flooring, high ceilings and a wall of glass opening from the living area onto a large covered entertaining deck. A contemporary kitchen features Caesarstone benchtops, Smeg appliances, walk-in pantry and an island bench, perfect for family gatherings. The family bathroom and ensuite also boast stone-topped vanities, adding to the elegant finishes throughout this home. The master bedroom has a large walk-in robe, while the remaining three good-sized bedrooms have built-in robes. A media room is the ideal place to watch a movie or just chill out with friends. Make the most of the bush outlook from the elevated deck and enjoy time pottering in the sunny backyard. The property is fully fenced with side access for a boat, van or trailer. Just a short walk from Mollymook\'s Hilltop Golf Course, the home has ducted air conditioning over four zones and also features a double garage with auto door, garden shed and a rainwater tank. This is the ideal family home, with space for everyone to enjoy, or for active retirees who love golf, the beach and coastal living at its finest. A five minute drive to Mollymook Beach, Milton Village and Ulladulla CBD.",21,11,24,44,60,89,11,78,22,60+,-1,"2,459"
https://www.domain.com.au/46-normandy-street-narrawallee-nsw-2539-2015896496,677000,Sold by private treaty 22 Jun 2020,46 Normandy Street Narrawallee NSW 2539,Narrawallee ,Free Standing Houses ,3,2,4,619,"Narrawallee Surfing Nostalgia. So close to the waves and sand and reminiscent of a bygone beach era, this house has a sense of cool. Step back to a simpler mode of balmy summer holidays and a beachside sanctuary for your weekend getaway. Featuring a fabulous upstairs main bedroom with adjoining loft living and extra bedroom area and large balcony . The main also has an ensuite with spa bath and toilet. Downstairs has a refurbished and air-conditioned open plan kitchen and lounge with good natural light. A versatile separate study nook and second bedroom plus the main bathroom with shower,vanity,toilet and laundry presents well and fully caters for the family holidays comfortably. The block is perfectly sunny and has an excellent private courtyard/ bbq area. Ample external storage for boats and toys is on site with a double garage. Features: Vacant possession Easy Care Block 620m2  Fully fenced Level two minutes stroll to Narrawallee Beach",23,13,28,36,64,80,20,66,34,60+,-1,"1,250"
https://www.domain.com.au/28-ambassador-avenue-north-nowra-nsw-2541-2016156709,436000,Sold by private treaty 22 Jun 2020,28 Ambassador Avenue North Nowra NSW 2541,North Nowra ,Free Standing Houses ,3,1,1,613,]',22,25,25,29,60,77,23,57,43,-1,-1,-1
https://www.domain.com.au/47-st-anns-st-nowra-nsw-2541-2016297431,450000,Sold by private treaty 22 Jun 2020,47 St Anns St Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,1012,"House of Infinite Possibilities... This very special home is yours to renovate, extend, rebuild, redevelop, add a pool, grow a garden, build a second dwelling (STCA), or simply live, love and enjoy  This handsome property has all the potential in the world for those looking to move to the country searching for safety and community. The old residence sits close to Nowra CBD in a highly sought after street within easy walking distance to all that our town has to offer. This is an affordable dream, an opportunity to buy in a prime Shoalhaven spot and realise your splendid vision in time.  * 3 bedrooms, complete with wardrobes with plenty of storage  * Fully fenced landscaped private back yard and a sunny north east aspect",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/221-island-point-road-st-georges-basin-nsw-2540-2016199643,550000,Sold by private treaty 22 Jun 2020,221 Island Point Road St Georges Basin NSW 2540,St Georges Basin ,Free Standing Houses ,3,1,2,6000,"Escape it all.. Presented by Rhys Bennett (0431 338 187) and Jack Mayhew (0488 221 214) of Integrity Real Estate Jervis Bay and St Georges Basin. This neat and tidy single level home is set on approximately 6,000sqm parcel of land in the heart of St Georges Basin. This spacious property would make an ideal holiday house or home for a young family with scope to improve and add value to the dwelling. Nestled amongst the trees, this beautiful property has been called home to one lucky family for over 30 years and with no shortage of potential there\'s so much to love! The property features an open plan three bedroom home with original timber interior. With a generous veranda that wraps around the whole house, you can find the perfect spot to sit and enjoy the sun with a book in hand no matter what time of day it is. Outside you will find a double lock up garage, established gardens, professional dog kennels and much more. This property is lifestyle living at its finest while only a short drive to shops, schools and the waters edge. With plenty on offer this property will not last long at all so get in quick to book your inspection before it\'s gone! - Approximately 6,000sqm block of land Fully fenced acreage property with dual street access Original home with plenty of character and scope to improve Great part of the street with impressive surrounding homes Short drive to shops, schools and medical centres Short drive to the world class beaches of Jervis Bay",26,16,29,30,75,89,11,67,33,60+,-1,"2,905"
https://www.domain.com.au/3-dolphin-street-ulladulla-nsw-2539-2016049481,545000,Sold by private treaty 22 Jun 2020,3 Dolphin Street Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,3,2,674,"SOUTH COAST INVESTMENT This property would be perfect for the 2 generational family or an ultimate investment for the astute investor. Consisting of 2 modern single storey residences, one with 2 bedrooms and the other a one bedroom property, both complete with fully functional kitchens, good sized lounge and living areas, bathroom and laundry and a car space each. Both property decks totally separate ensuring privacy and are perfect for outdoor entertaining and capturing the beautiful ocean breezes. Both properties are currently permanent rented with a combined return of $540.00 per week which is a 4.6% rental return on your investment. Set on a perfectly level 674sqm block located in a quiet cul-de-sac only minutes from Ulladulla CBD and glorious harbour. Only moments from the local specialty shops, cafes, restaurants and public transport, within a short stroll to the beach, what more could you want? With nothing to do other than move in or continue the current leases, this property is one not to be missed.",18,16,25,41,60,62,38,57,43,-1,-1,-1
https://www.domain.com.au/1-26-woodglen-crescent-mollymook-nsw-2539-2016098944,575000,Sold by private treaty 20 Jun 2020,1/26 Woodglen  Crescent Mollymook NSW 2539,Mollymook ,Free Standing Houses ,3,1,1,213,]',17,15,24,44,67,76,24,63,37,60+,-1,"1,073"
https://www.domain.com.au/88-queen-mary-street-callala-beach-nsw-2540-2016274124,645000,Sold by private treaty 19 Jun 2020,88 Queen Mary  Street Callala Beach NSW 2540,Callala Beach ,Free Standing Houses ,3,2,2,600.7,"Built Strong with a Classic Retro Feel Located just 3 streets from the shores of Jervis Bay, this is a fabulous opportunity to enter the property market in an outstanding location. This home has been Immaculately maintained and is move in ready but also offers a fabulous blank canvas to add your own flare too. The property features 3 good size bedrooms 2 with built in robes, a great functional kitchen with loads of cupboard space, separate living &amp; dining, bathroom with separate toilet plus the added bonus of a second shower and toilet connected to the huge double garage. Built strong, this light filled home could be easily transformed with a quick coat of paint and some new floor coverings, it\'s good bones present opportunity for a full renovation or simply leave it as it is and enjoy the retro charm already on offer. Moving outside you will find the huge double garage, workshop, laundry and second shower &amp; toilet. With this space being so large it would make the ideal granny flat (STCA), man cave or teenage retreat and still have ample storage left for the boat or car. The back yard is easy care and low maintenance perfect for rental or holiday home, very popular area for holiday rentals with our bush walks, native animals and so many water sports available just minutes from your front door This is an opportunity not to be missed! To arrange a private inspection or for more information please call Cassandra Preston on 0406 369 294 or 4446 6800.",20,20,23,37,57,73,27,55,45,60+,-1,815
https://www.domain.com.au/29-cullen-crescent-kangaroo-valley-nsw-2577-2016164461,757000,Sold by private treaty 19 Jun 2020,29 Cullen Crescent Kangaroo Valley NSW 2577,Kangaroo Valley ,Free Standing Houses ,4,3,1,1559,"""Two for the Price of One - Close to The Village"" Welcome to ""Myrtle Cottage"", a great little set up &amp; your chance to enter the wonderful Kangaroo Valley property market with the potential bonus to receive additional income to help get that mortgage down! Situated in the village on a super-sized block, this is the perfect &amp; affordable scenario for a first home buyer, investor or ""tree changer"" to just move in reap the benefits! - Character hardi/weatherboard &amp; colourbond cottage on a massive 1556 Block which borders Myrtle Creek 3-4 bedrooms includes sewing room &amp; a fifth study/office The original 2/3 bedroom 50\'s home was extended in 2006 to include the additional 2 bedroom flat Main bedroom with built in robe, c/fan &amp; ensuite bathroom A total of three living &amp; sitting areas with a combo of cozy slow combustion fireplace &amp; r/c air-con  Timber country kitchen with centre island &amp; gas/elec. cooking Private north facing verandahs &amp; alfresco areas with aluminium windows &amp; sliding doors throughout The 2 bedroom flat includes a separate entry off Cullen Crescent, kitchenette, bathroom, two generous bedrooms, large living / dining area &amp; sunny verandah The s/c flat has previously operated as an Airbnb receiving up to $200 per night Handy separate workshop room or man cave! Lovely extensive lawns &amp; leafy native gardens in the perfect North facing backyard Town water plus tank water for the garden, bottle gas, town sewer &amp; NBN access Great location with dual street access, metres from the local ""Friendly Grocer"" store Borders Myrtle Creek &amp; close to Kangaroo River Easy 10 minute stroll to the main village centre via sealed footpath all the way Kangaroo Valley is described by many as ""The most beautiful valley in Australia""&amp; is neatly tucked between Bowral, Berry &amp; the coast &amp; just two hours from Sydney &amp; Canberra. In the main village you will find a wide variety of activities, shops, galleries, cafes &amp; restaurants. This a friendly community that make you welcome in their home town. In a great position, this is a an ideal investment or starter home for the first home buyer with the potential for an extra income to help pay off that \'pesky\' mortgage. Make that move you\'ve always wanted &amp; don\'t miss this wonderful opportunity to commence your country life - In the perfect country village community. To view this property please come along to one of our scheduled open homes or book in your own private inspection. Please contact Frank Barker on 0456 555 422 or email: frank.barker@sh.rh.com.au",27,11,27,35,55,81,19,67,33,60+,-1,870
https://www.domain.com.au/89-moss-street-nowra-nsw-2541-2016190567,365000,Sold by private treaty 19 Jun 2020,89 Moss Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,822,]',16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/9-jerry-bailey-road-shoalhaven-heads-nsw-2535-2015974597,579000,Sold by private treaty 19 Jun 2020,9 Jerry Bailey Road Shoalhaven Heads NSW 2535,Shoalhaven Heads ,Free Standing Houses ,3,2,1,0,]',16,17,23,44,55,81,19,57,43,60+,-1,"3,064"
https://www.domain.com.au/28-caladenia-crescent-south-nowra-nsw-2541-2016311230,575000,Sold by private treaty 19 Jun 2020,28 Caladenia crescent South Nowra NSW 2541,South Nowra ,Free Standing Houses ,5,2,2,651,]',31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
https://www.domain.com.au/111a-anson-street-st-georges-basin-nsw-2540-2016185103,465000,Sold by private treaty 19 Jun 2020,111A Anson  Street St Georges Basin NSW 2540,St Georges Basin ,Free Standing Houses ,3,2,1,0,Stunning as New Duplex In Great Location Extremely spacious and luxurious this duplex offers the ultimate in indoor and outliving living. Refreshing designed to suit the modern family and benefits from  Gourmet kitchen with gas cooktop &amp; quality appointments 3 good size bedrooms  2 Living areas  Internal access from the garage  Internal laundry  Air Conditioning  Covered Alfresco entertaining Positioned within walking distance to the shops and water of St Georges Basin.  This property will suit the fussiest of buyers.,28,21,25,26,49,77,23,67,33,60+,-1,"2,905"
https://www.domain.com.au/19-murre-st-sussex-inlet-nsw-2540-2016269246,520000,Sold by private treaty 19 Jun 2020,19 Murre St Sussex Inlet NSW 2540,Sussex Inlet ,Free Standing Houses ,3,2,2,570,"Don\'t Let This Modern Home Get Away This modern home is in a quiet section of Sussex Inlet and only minutes drive to beaches, boat ramps, Swan lake, clubs and the main shopping precinct. Across the road from the preschool and a short walk to the local school, oval and Aquatic Centre. Freshly painted, this home offers 3 good size bedrooms all with builtin robes and new carpet, the main with ensuite, walk in robe and reverse cycle A/C. A fourth room which would make a great office/study or even a fun games room. Formal lounge room with reverse cycle A/C, open plan galley style kitchen overlooking a spacious dining and living area. Modern bathroom with bath and separate shower and WC. A covered and paved outdoor entertainment/BBQ area. Fully fenced secure yard with Basix Rainwater tank. Double garage with panel lift auto door and internal access. Quality properties this close to town don\'t often become available so call to arrange an inspection today.",15,13,20,52,56,81,19,64,36,60+,-1,"3,575"
https://www.domain.com.au/21-princes-highway-ulladulla-nsw-2539-2016285159,420000,Sold by private treaty 19 Jun 2020,21 Princes Highway Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,4,3,1,809,]',25,19,29,26,66,71,29,51,49,-1,-1,-1
https://www.domain.com.au/18-kauri-street-worrigee-nsw-2540-2016255765,605000,Sold by private treaty 19 Jun 2020,18 Kauri Street Worrigee NSW 2540,Worrigee ,Free Standing Houses ,5,3,2,0,"Calling All Investors Located in a quiet street on the edge of Worrigee only a short drive to schools, shops, Worrigee Sports Club and the Worrigee Shopping Centre, you\'ll find this single Torrens titled, family sized duplex. Both dwellings are currently leased, ensuring peace of mind of an immediate return. Villa 1: 3 bedrooms featuring built in robes 2 bathrooms Single motorised garage Reverse cycle air conditioning Fully fenced back yard Currently leased at $370 p/w Villa 2: 2 bedrooms featuring built in robe to main Single bathroom Single motorised garage Reverse cycle air conditioning Fully fenced back yard Currently leased at $315 p/w Both properties feature covered entertaining areas to the rear, open plan living and modern styling. The property is approximately 5 years old and would make a fantastic investment with a combined weekly income of $685.00 per week.",35,36,19,10,24,42,58,64,36,20 to 39,-1,"5,058"
https://www.domain.com.au/2-windsor-drive-berry-nsw-2535-2015116493,750000,Sold by private treaty 18 Jun 2020,2 Windsor Drive Berry NSW 2535,Berry ,Free Standing Houses ,4,1,1,624,"Best Value in Berry! Located only a short stroll from the local primary school and from the centre of Berry, this practical home provides the whole family-friendly package. Clever, easy-care landscaping attracts abundant bird life to the front garden, while the level, back yard provides a secure space for pets and children. A covered, wraparound alfresco area on two sides offers easy, year-round entertaining for friends and relations. Inside, there are 4 bedrooms, with the oversized second bedroom having its own private entrance from the side entertaining area - the perfect teenage bedroom or retreat. The kitchen and dining area is light, bright and airy with sliding door access to the alfresco areas, the generous bathroom has a separate toilet while the single lock-up garage with back yard access completes this practical package. With all these features making life easy, call Jacqui today to book your inspection.",22,14,21,43,44,81,19,68,32,60+,-1,"2,653"
https://www.domain.com.au/2-the-strand-culburra-beach-nsw-2540-2016287326,751000,Sold by private treaty 18 Jun 2020,2 The Strand Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,3,3,1,695.6,"THE PERFECT BEACH HOUSE Located just a stroll from the surf, this quintessential beach house is ready and waiting to be the escape to the seaside that youve been dreaming of. This little charmer invokes memories of yesteryear and will be the place where you can create new ones with family and friends.  With all the hard work already done, theres nothing to do, but unpack the car, switch onto holiday mode and head straight to the beach. With renovations complete, two of the three bathrooms have been upgraded, along with the functional kitchen, which enjoys a modern, neutral colour palette. Boasting, three bedrooms and open plan living, there is plenty of room for everyone. The outstanding feature here is the fantastic, oversized studio. Complete, with a large living space, third bathroom, wet bar and extra room that is perfect for accommodating the overflow of guests, this is a real bonus for when the family comes together. There is a terrific flow from the indoors to the outside and with relaxed coastal living in mind, the raised, covered decks are certainly going to be the place to relax after a day at the beach, whilst the secure yard ensures that the kids and their furry friends have plenty of space to play. Wide side gates lead to the back yard and single garage and beautiful, established landscaping, just completes the picture. If you have been searching for that illusive beach house, then this little beauty is certainly worthy of your immediate attention. With a short supply of quality properties currently on the market, we suggest you dont delay in phoning our office to arrange your inspection if you too want to secure your very own piece of Culburra paradise.",23,19,22,36,63,73,27,65,35,60+,-1,"2,882"
https://www.domain.com.au/100-carroll-avenue-mollymook-nsw-2539-2016298483,945000,Sold prior to auction 18 Jun 2020,100 Carroll Avenue Mollymook NSW 2539,Mollymook ,Free Standing Houses ,4,2,1,841,"Auction if not Sold Prior Framed by established leafy gardens, this well proportioned two level home unveils a family-friendly design capturing elevated vistas with ocean glimpses.  It\'s superbly positioned, stroll just 250 meters to beautiful Mollymook Beach. - This unique property casts wide appeal for a range of astute buyers including investors and owner occupiers Welcoming interiors featuring new paint and timber flooring Versatile floorplan is perfect for dual living or accommodating additional guests Upstairs has a spacious open plan kitchen/dining with living room and lounge room Master bedroom with balcony access and built-in-robes Covered entertainers\' deck with leafy outlook to Mollymook with ocean glimpses Timber kitchen with electric appliances and dishwasher  Downstairs has 2 bedrooms, large living area with kitchenette and modern bathroom Large lock up garage set on a level 841Sqm, this would suit families, retirees or holiday makers alike.",15,9,22,54,64,84,16,70,30,60+,-1,"1,073"
https://www.domain.com.au/44-warrigal-street-nowra-nsw-2541-2015673580,542000,Sold by private treaty 18 Jun 2020,44 Warrigal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,3,3,816.95,"Imagine coming home to this! You\'ll love this gorgeous home perfectly located in the Carrington Park estate! Featuring much more than any old house, you will find something for everyone in this family home!  The property is located at the end of a quite cul de sac only adding to its perfect location! With 4 bedrooms and not 1,not 2 BUT 3 bathrooms you\'ll have plenty of space for the whole family. The home features endless amounts of space from the built-ins in each room to the 3 lock up Garages and the second living area, Stepping into the heart of your home you will be in awe of the natural light flowing through the open plan living and dining areas, Step outside to your beautiful entertainers wrap around split level deck that overlooks your unobstructed views of Cambewarra Mountain, what a perfect way to spend those warmer Friday nights! If you are after creature comforts then this one is for you! Close to the Worrigee medical center, local schools and shopping centers.  This fantastic home will also make a great investment for anyone looking. For further information or to organise a viewing please visit our website on www.raywhitenowra.com or contact our office on 4422 1444 or contact Hailey Byrnes on 0410 988 266.",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/1-ian-street-ulladulla-nsw-2539-2015943523,760000,Sold by private treaty 18 Jun 2020,1 Ian Street Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,6,3,3,696,]',18,15,26,41,65,61,39,62,38,-1,-1,-1
https://www.domain.com.au/49-timbs-street-ulladulla-nsw-2539-2015617599,490000,Sold by private treaty 18 Jun 2020,49 Timbs Street Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,1,1,682,]',25,19,29,26,66,71,29,51,49,-1,-1,-1
https://www.domain.com.au/8-belowra-close-ulladulla-nsw-2539-2016183084,605000,Sold by private treaty 18 Jun 2020,8 Belowra Close Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,4,2,2,982,"DESIGNED WITH FAMILIES IN MIND This well appointed home has been designed to suit a busy family, with plenty of indoor and outdoor spaces for the kids and teenagers to enjoy, plus a fantastic parents retreat. You\'ll be impressed as soon as you enter the lounge room with a cool curved brick feature wall flowing into the dining room. The contemporary gourmet kitchen with glass splashback, walk-in pantry and breakfast bar, overlooks large casual dining and family rooms which open onto a large covered timber entertaining deck. Four good sized bedrooms, master with ensuite and walk-in robe, plus a family bathroom with stylish claw foot bath. The home features Brushbox timber flooring, ceiling fans, reverse cycle air conditioning and gas heating. Walk out the backdoor into a family wonderland, with mature trees and clever landscaping providing privacy and hidden garden areas, plus a fantastic art studio - complete with climbing wall for the kids! A drive-through garage provides access to the backyard for boat or trailer storage. You can feel the love in this family home, in a quiet street close to schools, leisure centre and tennis courts, with pathways through the nature reserve to Ulladulla shopping centre.",21,18,24,37,73,83,17,63,37,-1,-1,-1
https://www.domain.com.au/142-illaroo-road-north-nowra-nsw-2541-2016118968,[,,[],-1,-1,0,0,0,0,b'[]',,,,,[,,-1,,-1,-1,-1,-1
https://www.domain.com.au/8-6-campbell-place-nowra-nsw-2541-2016299582,220000,Sold by private treaty 17 Jun 2020,8/6 Campbell Place Nowra NSW 2541,Nowra ,Free Standing Houses ,1,1,1,0,]',16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/188-river-road-sussex-inlet-nsw-2540-2016192867,1125000,Sold by private treaty 17 Jun 2020,188 River Road Sussex Inlet NSW 2540,Sussex Inlet ,Free Standing Houses ,3,1,5,3301,"3300m2 of Riverfront Reserve Living This is the place to make memories with your children or even your grandchildren. One of the very last remaining large parcel riverfront reserve blocks is now ready for new owners. This extraordinary property has been cherished within the family for many years and this is quite an enviable opportunity for an astute buyer. 3300m2 of north facing riverfront reserve, on the dress circle of Sussex Inlet town centre, zoned SP3, and let\'s not forget the PRIVATE JETTY.  The charming 3 bedroom home sits at the front of the block which offers gorgeous views over the pristine waters of Sussex Inlet and you have direct water access to St Georges Basin, plus your boat is moored at your doorstep. No more queuing at the public boat ramps !!! Meticulously maintained, this light filled home boasts a huge galley style kitchen with a fabulous walk in pantry, two living areas, seperate dining area, three bedrooms, central bathroom, separate WC and large internal laundry. And there is plenty of space to extend, if your needs are for a bigger home. The lovely rear alfresco entertaining area even has stunning views up the inlet. And the five garages are just the icing on the cake, as you will need all that space to store the toys that you will need as you embrace the wonderful lifestyle on offer at 188 RIVER ROAD. The majority of the adjoining blocks have been either sub-divided or the owners have taken advantage of the SP3 zoning to create their vision, so I would suggest that there is plenty of potential and space to create some opportunities. (STCA) - Private Jetty with direct access to some of the best fishing waters in the area - Ducted air conditioning  - Short 400m stroll to Sussex town centre with cafes, boutiques, bars and restaurants - Town water as well as bore water for gardens &amp; lawns  - Central concrete driveway provides vehicular access to home - Ample off-street parking for cars, caravans, mobile homes, boats and with easy access to water &amp; walking track There are very few opportunities to acquire a property in this location, which offers such a multitude of options. Call LEE MANNING 0400 888 820 and let me help you create your dream at 188 RIVER ROAD, Sussex Inlet.",6,9,25,60,68,59,41,46,54,60+,-1,"3,575"
https://www.domain.com.au/1-blueberry-street-worrigee-nsw-2540-2016255029,590000,Sold by private treaty 17 Jun 2020,1 Blueberry Street Worrigee NSW 2540,Worrigee ,Free Standing Houses ,4,2,3,600,"Attention To Detail Presented like a show home and located in a private and peaceful location, you will find this home hard to resist. Properties rarely come in this condition and with so much to offer, so make this home a high priority to inspect.   North facing living spaces with tranquil outlooks  Separate dining space or study  Generous kitchen with new stainless-steel appliances and gas cooktop  Air conditioning and fans for seasonal comfort  Internal access from triple garage  Amazing, covered outdoor living with a vista toward the mountains  Solar power  Side access to secure backyard   600sm, low maintenance block You certainly deserve the homely feel that this property emanates and with it\'s many features, it is perfect for a family, downsizers and investors. Call now to make your appointment to view this exciting home.",35,36,19,10,24,42,58,64,36,20 to 39,-1,"5,058"
https://www.domain.com.au/27-george-street-berry-nsw-2535-2016303272,1250000,Sold by private treaty 16 Jun 2020,27 George Street Berry NSW 2535,Berry ,Free Standing Houses ,3,2,1,645,]',22,14,21,43,44,81,19,68,32,60+,-1,"2,653"
https://www.domain.com.au/143-cambewarra-road-bomaderry-nsw-2541-2015676753,615000,Sold by private treaty 16 Jun 2020,143 Cambewarra Road Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,4,2,2,0,]',17,17,21,45,63,76,24,55,45,60+,-1,"6,665"
https://www.domain.com.au/76-west-birriley-street-bomaderry-nsw-2541-2016252060,457000,Sold by private treaty 16 Jun 2020,76 West Birriley Street Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,3,1,1,727.17,"quiet comfortability 727.17sqm approx block workshop/storage shed, A/C close proximity to local shops private location",29,21,26,24,69,74,26,57,43,60+,-1,"6,665"
