Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/70-soldiers-avenue-freshwater-nsw-2096-2016151567,2725000,Sold by private treaty 29 Apr 2020,70 Soldiers Avenue Freshwater NSW 2096,Freshwater ,Free Standing Houses ,4,3,2,379,"For Sale: View by appointment Coastal magic  Capturing the essence of laidback coastal luxury with a smart architect-inspired redesign and beautifully crafted finishes, this sumptuous weatherboard classic is an enchanting family retreat. Summer vibes set the scene throughout a bright open layout with multiple living spaces flowing to the rear alfresco entertaining and level lawns framed by tropical gardens. This family friendly setting is within a stroll of parks, schools, the village and beach.  * Striking timber panelled facade with sunny north facing verandah * Living room with gas log fireplace, high ceilings and timber flooring  * Extensive open plan family room with separate dining area adjoins the kitchen * Glass bi-folds open to covered entertainers terrace and rear lawn * CaesarStone island kitchen with induction cooktop and combi ovens * Integrated dishwasher, glass-fronted wine fridge and bespoke cabinetry * Generous bedrooms with built-ins and ceiling fans, main with ensuite * Home office with fitted desks, cabinetry and storeroom  * Ultra-chic bathrooms with heated towel rails, main with heated flooring  * Air conditioning, timber panelled feature walls and plantation shutters * Set on a near level 379sqm parcel with deep enclosed rear lawn, garden shed * Gardens filled with palms and frangipanis provide complete privacy * Secure carport plus car space, stroll to village, beach and express city buses  Council: $2,255pa approx Water: $688pa approx",34,23,31,12,52,71,29,64,36,20 to 39,-1,"8,859"
https://www.domain.com.au/1-rabaul-road-north-curl-curl-nsw-2099-2016148587,2550000,Sold by private treaty 29 Apr 2020,1 Rabaul Road North Curl Curl NSW 2099,North Curl Curl ,Free Standing Houses ,5,2,2,601,"A Fresh Vision Of Laidback Beachside Living This property and all our properties are to be viewed by Private Appointment Harmonising an authentic beachside cottage on a level 601m block with inspired high-end finishes, this exceptionally well-designed residence has undergone a top-to-bottom renovation; sophisticated, luxurious and beautifully presented. It\'s a flawless expression of glamorous living with a modern edge, delivering an innovative design and a family focused layout, to create a superb beachside home. Its peaceful and private setting is a short stroll to quality schools, parks and shops, plus within walking distance of the beach. - Flexible single level layout, clean modern lines, crisp white interiors  Quality built by regarded Brehar Building, insulated to ensure no traffic noise High ceilings and abundant use of glass allow for natural light and air-flow Sweeping open living area with original fireplace offers inclusive family living Streamlined kitchen with Smeg oven and gas cooktop, farmhouse style sink/tapware Butler\'s pantry, ample cupboard space, statement French provincial island  Good sized bedrooms, master has built in, chic ensuite, flexible 5th bed/study or playroom Stunning main bathroom, internal laundry, zoned ducted reverse cycle air conditioning  Interiors offer seamless outdoor flow to a sun-washed alfresco entertaining deck Generous child-friendly level lawn, veggie garden and sandpit surrounded in lush gardens Secure off-street parking for two cars, lockable under-house storage Within a stroll to North Curl Curl Primary, trendy village shops, cafs and eateries",32,16,30,22,61,80,20,64,36,40 to 59,-1,"4,108"
https://www.domain.com.au/19-penrith-avenue-wheeler-heights-nsw-2097-2016125558,1565000,Sold by private treaty 29 Apr 2020,19 Penrith Avenue Wheeler Heights NSW 2097,Wheeler Heights ,Free Standing Houses ,4,2,2,556,"Daily Private Appointments Available **inspect via Private appointment 7 days a week call or text to book** From a stunning feature wall of double-varnished Western Red cedar to its secluded rear lawns this is a home infused with artistry and attention to detail. Expanses of richly grained timber demonstrate the meticulous care behind the refurbishment of this residence, presented for the first time in 28 years. Set on a serene level expanse, it is now ready for a family to create and enjoy a lifestyle based around easy access to parklands, waterways and beaches all within reach of leading schools, shopping centres and access to Sydney\'s major CBDs. - Expansive modern kitchen, wraparound benches &amp; breakfast bar, pantry Multiple living areas, sunlight flows through floor to ceiling glass Bespoke cabinetry and joinery, refurbished to exacting standards Stunning family bathroom melds rich slate tiles with cedar panelling Artfully integrated storage &amp; internal laundry, walk-in cloak room Auto garage, integrated shelving &amp; workshop space, Jetdry durability",36,21,27,16,74,84,16,66,34,40 to 59,-1,"3,001"
https://www.domain.com.au/15-smith-avenue-allambie-heights-nsw-2100-2016215739,1465000,Sold by private treaty 28 Apr 2020,15 Smith  Avenue Allambie Heights NSW 2100,Allambie Heights ,Free Standing Houses ,3,1,2,461,"INSPECT BY APPOINTMENT FIND. Positioned on a convenient, leafy street, this charming brick bungalow delivers magnificent district panoramas and ocean glimpses from its rear-set living space. This is a low-maintenance home in a peaceful, family-friendly area, with outstanding access to great schools, parks, shops, the city and Manly. LOVE. Some of the best features of this house are its incredible outlooks, as well as the spacious bedrooms and huge back yard. There is easy flow between indoors and outdoors, where a generous entertaining deck overlooks a large back yard that will prove to be popular with pet owners and parents alike. This is a neat and well-presented home that is ready to move into now, yet there is scope for improvements to be made and value to be added over time.  The combined living and dining area sits to the rear of the house and is finished with easy-care floorboards. Living faces east and welcomes in lots of natural light and beautiful sea breezes.  Living flows outwards to a good-sized balcony, which embraces a spectacular and expansive outlook of the district. It also looks down over the large garden, which is perfect for the kids to run around in, or you could even consider adding a pool.  The kitchen features modern electric cooking and a dishwasher.  All of the bedrooms are very generously scaled and include built-ins. They are serviced by a neat bathroom with a bathtub and separate shower.  A laundry room sits underneath the house where there is also a huge amount of storage space, and a WC.  To the front of the house is a covered carport and a garden. LIVE. This very peaceful and leafy street sits on the cusp of North Manly, and is therefore perfectly placed for access to beaches, as well as sitting within an easy bike ride of Manly. Allambie Heights remains a popular suburb for families, because of its excellent proximity to schools and parks, whilst also being very convenient to Warringah Mall and other shopping and lifestyle hubs. There is a great set of local shops in Allambie Heights, and there are nearby bus services that allow quick and easy access to the city, Manly, as well as up to Palm Beach. Water Rates PQ: Approx $266 Council Rates PQ: Approx $435 Sizes: 461sqm Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",34,19,27,20,67,79,21,64,36,40 to 59,-1,"7,001"
https://www.domain.com.au/1-149-balgowlah-road-balgowlah-nsw-2093-2016184443,1285000,Sold at auction 28 Apr 2020,1/149 Balgowlah Road Balgowlah NSW 2093,Balgowlah ,Free Standing Houses ,3,1,1,211,"Entry level home in sought-after Balgowlah locale Auction Online register using Auction Now Website Providing comfort and convenience, this low maintenance home is an unmissable opportunity to secure an entry level freestanding property in a sought-after suburb. It\'s just footsteps from public transportation, cafes, Stockland Balgowlah and Sydney Road shops. - Timber floorboards and high ceilings enhance the interiors Versatile dining space opens out to the entertaining pergola Fully enclosed north facing front yard with easycare lawns Contemporary gas kitchen with stone benchtops and dishwasher Three carpeted bedrooms, two have mirrored built-in wardrobes Air conditioning and an ornate fireplace in the living area Bathroom has modern finishes a bath and laundry facilities Single level layout perfect for young families or downsizers Attic storage, easy access to Fairlight Beach and Manly Beach Walking distance to Manly Golf Club and Manly Aquatic Centre To register to bid online please use the following link  https://auctionnow.com.au/properties/60440",38,19,34,9,48,63,37,70,30,-1,-1,-1
https://www.domain.com.au/8-newell-place-frenchs-forest-nsw-2086-2016194045,1465000,Sold by private treaty 28 Apr 2020,8 Newell Place Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,4,3,2,765,"Dual level family home with sweeping district views Enjoying a private setting and elevated district views, this impressive residence has been designed to maximise natural light and space. Its quiet cul-de-sac location is within walking distance of village shops, plus Forestway Shopping Centre is nearby. Bright living/dining area enhanced by floor-to-ceiling glass Effortless flow out to the covered deck and private courtyard Child-friendly area featuring level lawn and a cubby house Spacious kitchen with granite benchtops and Smeg appliances Versatile lower level rumpus, four bedrooms with built-ins Master suite has walk-in wardrobe and direct access to yard Three bathrooms, two are brand new with contemporary finishes Timber floorboards throughout, internal laundry, garden shed Situated in the catchment for Frenchs Forest Public School Short walk to city buses, easy access to a choice of beaches",33,16,29,22,74,95,5,67,33,40 to 59,-1,"13,481"
https://www.domain.com.au/10-wyuna-avenue-freshwater-nsw-2096-2016234307,2550000,Sold by private treaty 28 Apr 2020,10 Wyuna Avenue Freshwater NSW 2096,Freshwater ,Free Standing Houses ,4,2,2,457,"INSPECT BY APPOINTMENT FIND. This quintessential beachside weatherboard delivers the perfect environment for relaxed family living, with a collection of flawlessly presented interiors and landscaped gardens. North facing &amp; sitting on a quiet leafy street, within a 8 minute walk of beaches and Freshwater village, this is a private and peaceful home with generous open-plan living, a second sitting room, and luxuriously large bedrooms. LOVE. The layout is perfectly suited to families, with spacious open-plan living that allows everyone to come together to socialise and entertain. Yet with a separate study and a second living area, there is space to break away and find a quiet spot if needed. This elegant home was fully renovated just four years ago and is a fuss-free option for a family who want to move in with little to do.  Living flows through bi-folds to an entertainer\'s deck that overlooks a private landscaped garden with sandstone patio and seating area. Additional bonus of H &amp; C outside shower to wash the sand off  The kitchen features a stainless steel island bench with lots of casual seating space, a Smeg 5 gas burner cooktop, and tons of pantry storage.  There is a huge amount of high-quality bespoke joinery, which provides lots of useful space for storing belongings, and allows you to enjoy uncluttered living spaces.  Accommodation consists of four bedrooms. The master includes a walk-in robe plus shower en-suite, while the others are equipped with ceiling fans and built-ins.  Both of the bathrooms are stylishly presented and modern.  A study with a built-in desk and bookshelves allows the flexibility of being used as a fifth bedroom. There is also a study nook in the main living area, plus two study desks built into two of the bedrooms, so families with older children or those who need to work from home with be comfortably catered for.  The entire house features elegant stained floorboards. There is off-street parking, and two large rainwater tanks (4,600L) in the garden.  457 sqm block approx LIVE. Freshwater remains one of the northern beaches\' most loved suburbs because of its fantastic beach, its excellent shopping and dining precinct, its close proximity to Manly, and its friendly and welcoming community. Set on a lovely wide street with little traffic, you can enjoy complete tranquillity, whilst still being able to walk to Curl Curl and Freshwater beaches in less than 10 minutes, and having bus stops and Harbord Public School within moments of the front door. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",28,29,30,12,51,63,37,64,36,20 to 39,-1,"8,859"
https://www.domain.com.au/37-kangaroo-street-manly-nsw-2095-2016037364,6000000,Sold by private treaty 28 Apr 2020,37 Kangaroo Street Manly NSW 2095,Manly ,Free Standing Houses ,4,4,3,530,"Grand Living A grand residence of rare distinction and style, this prestigious character home has been ingeniously extended and reimagined to provide a haven of seamless functionality and versatility with panoramic ocean views as its backdrop. Soaring across two expansive levels with multiple living spaces and sunny seaside balconies, it rests upon near level enclosed lawns and tropical landscaped gardens within a five minute stroll of Manly Beach and its cosmopolitan cuisine scene.  Spellbinding 180 degree views take in sweeping ocean vistas  Gaze from South Head to St Patricks, Manly village, Queenscliff and beyond  Nicely elevated in a private 530sqm plateau with rear lane access  Nestled adjacent bushland reserve that drops down to Manly Flat  Bright and breezy, high ceilings with funky cornice, timber flooring   Lounge room with fireplace and big bay window framing the views  Dining room by the kitchen and large sunroom opens to rear garden   Upstairs family room with views opens to northeast seaside balcony  Spacious bedrooms includes two palatial bedrooms with ensuites  Potential fifth bedroom upstairs plus an enormous attic storeroom  Stylish modern bathrooms includes deep spa bath in main ensuite  Elevated timber-posted bullnose verandah captures afternoon sun  Vast covered terrace with fixed barbecue merges with level lawn  Located near the tranquil base of the exclusive Western Hill  Stroll to Manly Oval, easy walk to schools, shopping and Manly Wharf  Giant workshop plus a retreat with bathroom and vast storeroom   Rear lane to double garage with storage plus secure car space Council: $3,434.00 Approx Water: $716.00 Approx",23,34,31,11,45,55,45,60,40,20 to 39,-1,"15,854"
https://www.domain.com.au/36-beauty-drive-whale-beach-nsw-2107-2016181431,1825000,Sold by private treaty 28 Apr 2020,36 Beauty Drive Whale Beach NSW 2107,Whale Beach ,Free Standing Houses ,3,3,2,4287,"Contemporary Pittwater retreat; full acre, cul-de-sac setting In light of the current situation with Covid19, we ask that you contact us to arrange an inspection. Please contact David Edwards on 0415 440 044 or Danielle Forde 0413 104 717. Nestled within a gorgeous one acre parcel at the tip of a private cul-de-sac, this stunning weekender delivers panoramic views across Pittwater. Showcasing a singular design vision, it\'s an innovative home with a thoroughly contemporary edge in a rustic, bush block setting. The unique design spans two floors of open plan living, with vast expanses of glass framing the views from every vantage point; its wraparound verandahs and sunlit terraces create an immediate connection to the surrounding landscape. This is also a quite versatile home, with a fully self-contained lower level ideal for weekend guests or Airbnb rental.  - Glass-wrapped with open plan living/dining and free-flowing interiors - Expansive views across Pittwater spanning Stokes Point and Careel Bay - Contemporary CaesarStone kitchen with central island/casual meals bar - Ideal floorplan for weekend guests; self-contained suite on ground level - Great for entertaining with wraparound balconies and alfresco terrace - Master with ensuite and built-ins; massive workshop on lower level - Potential to subdivide the substantial block, subject to council approval - 200m to the Pittwater and less than 400m to Whale Beach, cafe\'s and amenities nearby",21,16,24,38,64,73,27,64,36,60+,-1,245
https://www.domain.com.au/12a-consul-road-brookvale-nsw-2100-2016152336,2130000,Sold by private treaty 27 Apr 2020,12A Consul Road Brookvale NSW 2100,Brookvale ,Free Standing Houses ,6,5,3,726,"Private Family Sanctuary with Elevated Ocean Views to Curl Curl This property and all our properties are to be viewed by Private Appointment Commanding unobstructed views over the district spanning the ocean from its private high-set position, this designer residence offers a vast floorplan encompassing 445sqm of internal living space. Lovingly re-imagined by the owners, showcasing quality design, and an impressive selection of indoor and outdoor living areas, 12A Consul Rd Beacon Hill/Brookvale will not disappoint. Perfectly set up for a busy lifestyle this impressive property is walking distance to St Augustine\'s Collage and express B-line connection to Sydney CBD. To underline a perfect design, Consul Rd comes complete with a separate self-contained flat for au pair accommodation, in-Law and guest accommodation, or extra income. Enjoy the peace and security of its elevated position with easy access to Warringah Mall shopping centre, caf\'s and local beaches. - Vast interiors showcase premium finishes and fixtures throughout  A sequence of interconnecting, light bathed living and dining areas Island kitchen with Delonghi gas appliances, extensive storage Seamless outdoor flow to a large entertaining terrace with ocean views 6 double carpeted bedrooms with built-in robes, master has en-suite Upstairs casual living area opens to balcony with ocean outlook Study, wine cellar/recreation room, sleek bathrooms, laundry with cabinetry Pool and decked area bathed in all day sunlight, near level rear lawn Separate ocean-view flat with a potential rent return of $350 per week Double garage, hardwood timber floors, air conditioning, gas hot water",26,27,33,14,49,64,36,54,46,-1,-1,-1
https://www.domain.com.au/9-alma-street-clontarf-nsw-2093-2016194989,2510000,Sold by private treaty 27 Apr 2020,9 Alma Street Clontarf NSW 2093,Clontarf ,Free Standing Houses ,4,2,2,519,"INSPECT BY APPOINTMENT FIND. Set in a quiet, leafy cul-de-sac, this character brick bungalow possesses a welcoming aesthetic and the potential to capitalise on harbour views with a second-floor addition (STCA). Light, freshly-painted and with high ceilings throughout, the home offers a spacious four-bedroom floorplan with plenty of room for growing families.  LOVE. Positioned on a generous front-to-north, 519m2 near-level block, the home is surrounded by low-maintenance gardens and lawns, privately screened by established hedging and plantings. The covered rear timber deck offers tantalising glimpses across Middle Harbour to Balmoral a hint of the possible views a second-storey renovation could deliver.   Combined living/dining with original fireplace surround, a/c and glass sliding doors opening onto entertaining deck   Renovated kitchen with gas cooktop, freestanding oven and dishwasher  Light and sunny, north-facing master bedroom with built-in robes, plantation shutters and ceiling fan   Original \'retro\' bathroom in mint condition with separate bath and shower   Two single-sized bedrooms with built-ins, large third bedroom  Carport with covered access to front door; securely-enclosed rear garden  External WC and spacious laundry plus expansive, secure under-house storage  LIVE. With its proximity to spectacular harbourside beaches and convenient setting close to amenities, this charming home is ideally-positioned for family life. Just a walk from beaches, leafy public reserves and coastal walks, it\'s also within easy reach of schools, city buses, cafes, village and supermarket shopping, as well as cosmopolitan Manly.  Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",36,16,29,18,65,86,14,70,30,40 to 59,-1,"1,742"
https://www.domain.com.au/2-tor-road-dee-why-nsw-2099-2016225740,1600000,Sold by private treaty 27 Apr 2020,2 Tor Road Dee Why NSW 2099,Dee Why ,Free Standing Houses ,5,2,2,700,"2 PROPERTIES FOR THE PRICE OF 1!! | VENDOR SAYS SELL! | BEST piece of real estate on the market!  | GIGANTIC corner position in prime Dee Why | Comprising character 3-bedroom house | Studio + garage + 2 bed granny flat  | Near 700m2, nothing like this on the market | First to see will buy!!!  | Incredible rental opportunity | Live in one, rent the other | North facing with gardens galore | School across the Road &amp; bus at your door!  | BUY THIS NOW QUICKLY | Before we launch to *** | And before it goes to auction!! Total Size: 696 square metres approx. Rental return for the main house: $850 - $900 per week approx. Rent return for the granny flat: $550 - $650 per week approx. Total rental return: $1400-$1500 per week approx. BOOK A PRIVATE INSPECTION 7 DAYS A WEEK 8AM TO 8PM | WE NEVER SLEEP | USE THE INSPECTION LINK PROVIDED ""All information contained herein is provided by third party sources including but not limited to the owners/developers, valuers and solicitors. Consequently, we cannot guarantee its accuracy. Any person using this information should rely on their own enquiries and verify all relevant details for their accuracy, effect and currency.""",31,24,30,15,65,68,32,55,45,20 to 39,-1,"21,518"
https://www.domain.com.au/9-athol-street-frenchs-forest-nsw-2086-2016184542,1852000,Sold at auction 27 Apr 2020,9 Athol Street Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,5,3,2,696,"Book Your \'Private Appointment\' Inspection Now! **ATTENTION BUYERS - Due to the current government restrictions, we are unable to hold open homes however, we will be conducting inspections by appointment for those buyers that have pre-registered a time with our agents.  BY APPOINTMENT WINDOW: Available to inspection 7 days a week - Contact agent for details** Lifestyle Living With City Views Boasting vast district and City panoramas, this split-level home offers space and privacy for the whole family. There is plenty on offer in this retreat-style home with five bedrooms, numerous indoor and outdoor entertaining areas and a refreshing in-ground pool with tropical gardens. Set on a 696sqm block, enjoy the serenity of your own hideaway in this quiet yet convenient location.  * Huge fully fenced paved front yard and entertaining area with inground pool and tropical gardens * Sprawling open plan kitchen, lounge and dining areas opening through double doors to front patio area, allowing for seamless entertaining  * Bright kitchen with stone benchtops and breakfast bar, six-burner gas cooktop and dishwasher, leading directly into dining area * Master bedroom with walk-in wardrobe, air conditioning and near-new ensuite bathroom, opens to full length deck * Two additional double bedrooms, both with built-in wardrobes and one opening to deck * Guest bedroom on the mid-level with built-in wardrobe, air conditioning and outdoor access * Downstairs makes an ideal teenage retreat featuring bedroom with WC and lounge room including study nook, opening to deck with district views * Two contemporary bathrooms, one with linen cupboards; Separate internal laundry * Massive undercover back deck with district and city views * Light and bright throughout; gas heating ports; skylights and high windows  * Double carport plus parking for additional cars on driveway * Close proximity to Glenrose Village, Glen Street Theatre, Lionel Watts Reserve and Skate Park, Davidson High School and Chatswood/Sydney CBD bus links",24,20,28,28,72,88,12,68,32,40 to 59,-1,"13,481"
https://www.domain.com.au/35a-wakehurst-parkway-seaforth-nsw-2092-2016147456,1431500,Sold by private treaty 27 Apr 2020,35a Wakehurst Parkway Seaforth NSW 2092,Seaforth ,Free Standing Houses ,3,2,1,0,"EASY-CARE LIFESTYLE OF PEACE AND PRIVACY IN POPULAR LOCALE Set right back from the street front in a wonderfully quiet and private position, this single level home is perfect for those seeking to indulge in a low-maintenance lifestyle. It offers free flowing modern interiors and a superb wraparound private outdoor entertaining haven, perfect for young families or downsizers. Its conveniently positioned within the catchment for North Balgowlah Primary school plus moments to village shops, harbourfront reserves and city transport. - Open lounge and dining space embrace a light filled aspect and garden outlooks North easterly alfresco patio, entertaining deck and child-friendly level gardens Modern stainless-steel kitchen with quality gas appliances, adjoining laundry  Three well-proportioned bedrooms, main has generous built-in robes and ensuite  Lock up garage, extra driveway parking, main bathroom with bath/shower A perfect low-maintenance choice for families, professionals and downsizers  A short drive to Manly and Mosman, plus an easy commute to the CBD",41,17,28,14,64,82,18,65,35,40 to 59,-1,"7,133"
https://www.domain.com.au/3-coral-close-avalon-beach-nsw-2107-2016216948,1570000,Sold by private treaty 25 Apr 2020,3 Coral Close Avalon Beach NSW 2107,Avalon Beach ,Free Standing Houses ,3,2,3,696,"Fantastic family home, peaceful cul-de-sac setting ** inspect via private appointment 7 days a week call or text to book ** A superb choice for downsizers or young families, this immaculate home is nestled into one of Avalon\'s most family-friendly cul-de-sacs. Set just a few steps from a grassy park, its single level layout delivers a beautifully integrated floorplan that\'s loaded with versatility and mid-century style. High raked ceilings, light filled interiors and a bank of bifolding doors seem to invite the outdoors in, while the large entertaining deck round the back overlooks level lawns ringed by towering palm trees.   Highly functional floorplan offers the ease of single level living  Exceptional versatility with separate home office or fourth bedroom  Flowing, open plan design; bifolds extend interiors to the garden  Modern kitchen features timber benchtops and ample storage space  Large wraparound entertaining deck; level lawns, tropical gardens  Master bedroom opens to deck; includes built-in robe and ensuite  Combustion fireplace, lock-up garage; walk-to-everywhere location including both Avalon and Whale Beach",30,16,29,25,68,87,13,69,31,40 to 59,-1,"9,906"
https://www.domain.com.au/3-elvina-avenue-newport-nsw-2106-2016142666,3420000,Sold by private treaty 25 Apr 2020,3 Elvina Avenue Newport NSW 2106,Newport ,Free Standing Houses ,6,3,5,0,"Beautifully modern take on the classic beach house Contact agent to discuss the possibility of an inspection. Master built brand new home completed in 2019, this spectacular home offers a thoroughly modern take on the classic beach house. Presiding over Pittwater with a sun-soaked north aspect, it\'s a showcase of coastal style with bright open spaces, luxe finishes and exceptional quality.  Sweeping open plan design, 3.2m ceilings, wide-plank floors Natural light floods the smartly-finished interior spaces Expansive entertaining terrace, plunge pool and level lawns Separate, fully self-contained cottage, approved by council Gourmet kitchen with butlers\' pantry &amp; integrated appliances Luxurious top floor master retreat with private deck &amp; study Designer bathrooms, built-in gas barbecue, gas fireplace 1000 bottle wine cellar is climate controlled; video security Double garage with ample storage, ducted/zoned air/heat Just a few steps from Florence Park &amp; Royal Motor Yacht Club",19,18,30,32,64,90,10,69,31,40 to 59,-1,"9,283"
https://www.domain.com.au/28-waratah-street-balgowlah-nsw-2093-2016183597,2050000,Sold by private treaty 24 Apr 2020,28 Waratah Street Balgowlah NSW 2093,Balgowlah ,Free Standing Houses ,3,2,2,300,"Appealing Architect Designed Freestanding Home Inspect by Appointment - Contact Agent to arrange a viewing time Enjoying a sun filled rear north aspect and a wonderful sense of privacy, this beautiful standalone home offers contemporary low maintenance living in a prized peninsula location. Intuitively designed for practical family life, revealing multiple living areas, quality appointments, and seamless indoor/outdoor flow to wrap-around terraced gardens. It\'s set on 300sqm (approx.), a short stroll to Manly West Public School, express city buses, 500m to Stockland Balgowlah Shopping Centre and quick access to Manly. - Open living/meals, sunken lounge room opens outdoors Stone finished kitchen fitted with European gas appliances Gorgeous court-garden oasis with secure level lawn  Private outdoor entertaining amongst landscaped gardens Three generous bedrooms, main with walk-in robe and modern ensuite Main bathroom with shower over bath, laundry/guest powder room Air conditioning, solar power, LED lights, plantation shutters Excellent condition and ready to move straight into and enjoy Perfect for buyers seeking comfort, peace and convenience Automatic double lock-up garage/teenage recreation with storage and internal   access Moments to Balgowlah Boys, golf course and harbour reserves  **ATTENTION BUYERS - LJ Hooker Balgowlah will be doing everything they can to practice social distancing and ensure the well-being of all our clients, staff and attendees. This will mean changes to the way we conduct inspections during this unprecedented time. We are presently showing this property by private appointment.",34,20,32,14,58,71,29,66,34,-1,-1,-1
https://www.domain.com.au/22-cabbage-tree-road-bayview-nsw-2104-2016208667,1900000,Sold prior to auction 24 Apr 2020,22 Cabbage Tree Road Bayview NSW 2104,Bayview ,Free Standing Houses ,5,3,4,0,"Elegant family home, fabulous location Positioned directly across from Bayview\'s Golf Course, this substantial home offers exceptional flexibility for extended families, with two self-contained levels and a generous floorplan; the prime location is a short level walk to the heart of Mona Vale.  - Rear north aspect; light-soaked interiors, fluid open design Rich in character with hardwood floors and mullioned windows Custom joinery throughout with study nooks on each floor Sun-drenched rear terrace with pool and easycare gardens Self-contained upper level; two bedrooms, lounge &amp; verandah Open plan kitchen includes gas cooktop and breakfast bar Five oversized bedrooms with built-in robes; master ensuite All bedrooms include ceiling fans; living room with gas fireplace, reverse cycle air con Four car lock-up garage with storage space + internal access Stroll to Mona Vale shops, Pittwater foreshore, Bayview Golf Club, Pittwater High School and Bayview dog park",25,21,25,30,73,97,3,66,34,60+,-1,"3,624"
https://www.domain.com.au/18-ethie-road-beacon-hill-nsw-2100-2015745449,1920000,Sold by private treaty 24 Apr 2020,18 Ethie Road Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,4,3,2,556,"Single Level Home Reinvented For Modern Living With Ocean Views This property and all our properties are to be viewed by Private Appointment Renovated throughout for effortless living and entertaining, this single level home has been reworked to maximise its north-facing aspect, with elevated views reaching Curl Curl Beach and the ocean. There\'s a resort-like luxury to this indoor-outdoor home with generous living spaces, masses of light, high quality inclusions and sun-soaked pool. It\'s an enviable package, a short stroll to Goroka Park, close to Beacon Hill Primary, city buses and a short drive to beaches. - Flowing open plan living with a defined lounge and dining space Stone crafted island kitchen equipped with European gas appliances Seamless indoor/outdoor transition through a series of bi-fold doors Easy-care level lawn, all-weather alfresco entertaining deck, pool Well-scaled carpeted bedrooms with built-ins, main has ensuite, flexi-room  Sleek main bathroom with bath, guest powder room, laundry with cabinetry  Outdoor bathroom, ample storage options, gas heating, bbq bayonet Quality engineered oak flooring, spotted gum decking, gas hot water Double carport, totally secure 556sqm parcel, new electrical and plumbing  Potential for self-contained living for in-laws or additional income (STCA) A perfect home for families and downsizers with absolutely nothing to do Close to Westfield Warringah Mall and the Northern Beaches Hospital",35,23,25,18,84,97,3,67,33,40 to 59,-1,"7,451"
