Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/134-devonshire-street-surry-hills-nsw-2010-2016447633,1800000,Sold at auction 25 Sep 2020,134 Devonshire Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,4,1,1,139,"Substantial terrace + DA-approved plans With DA approval for impressive renovations including a studio above the garage, this substantial terrace sits on the best side of this renowned strip with a north aspect to the rear. With the Light Rail on your door, future village growth is inevitable here. Highlights * 3-level home + DA approval in place * DA incls. valuable studio over garage * Currently a smartly renovated home * North-facing rear, great storage opts * Updated floors &amp; clean modern finishes * Comfortable updated kitchen/baths * Private courtyard w/ rear-lane access * Inner-city position &amp; on 139sqm land * Scope to enjoy now &amp; redesign later * Sought-after hub of new dining &amp; more",17,46,35,2,22,38,62,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/114-garden-street-alexandria-nsw-2015-2016471567,1910000,Sold prior to auction 24 Sep 2020,114 Garden Street Alexandria NSW 2015,Alexandria ,Free Standing Houses ,3,2,0,230,"Gorgeous family home within metres of Alexandria Park, an impressive 7.6 metre frontage on a 230sqm block You\'ll love the supreme convenience and tranquillity of this gorgeous family home, tucked away in a sought-after address metres to Alexandria Park and a short stroll to cafes, restaurants and transport. Owned by the same family for over 25 years, it presents wide 7.6 metre frontage, generous skylit interiors and a beautiful garden sanctuary.  Occupying a well scaled 230sqm block with side access  Light filled open plan living area and separate lounge room  Atrium design enhances natural light throughout the home  Entertainers\' terrace set amid lovely landscaped gardens  Kitchen with Smeg gas stove/oven and a Miele dishwasher  Dual level layout incorporates three bedrooms, two with BIR  Upper level master with spa ensuite, lounge area and balcony  The exposed timber beams and period detailing add charm  On a wide tree-lined street with plenty of on street parking  Walk to Redfern Station and the impending Waterloo Metro",18,47,27,8,36,47,53,60,40,20 to 39,-1,"8,266"
https://www.domain.com.au/18-bent-street-paddington-nsw-2021-2016465632,2550000,Sold prior to auction 24 Sep 2020,18 Bent Street Paddington NSW 2021,Paddington ,Free Standing Houses ,3,2,0,0,"A Newly Transformed Victorian Terrace, Urban Glamour In A Heritage-Rich Pocket Of Paddington The flawless rebuild of this 1890s Paddington terrace has created a luxurious urban sanctuary designed to sit in harmony with its cosmopolitan inner city setting. Rebuilt from the ground up, the tri level terrace is tucked away in a secluded street like setting in a quiet pocket of Paddington between the buzz of Oxford Street and the leafy serenity of Centennial Parklands. Beyond a classically elegant Filigree-style facade lies a light and spacious home with a timeless palette of European Oak and Carrara marble unifying the interiors and polished concrete and brass finishes adding a touch of metro glamour. Whole-floor living space is perfect for entertaining with two spacious living areas leading out to a landscaped courtyard garden with outdoor lighting creating a magical ambiance by night. Three bedrooms are spread over the upper levels, the master with an ensuite and a top floor retreat capturing sweeping district views out to Botany Bay.  - One of Paddington\'s prettiest streets  Walled forecourt with classic verandah 3 double bedrooms, custom built-ins Master suite with an iron lace balcony Fluid living and dining with fireplace 2nd with French doors to a Juliet balcony Attic retreat with views to Botany Bay Timber panelled walls, designer lighting Beautiful Carrara marble gas kitchen  Miele appliances, Italian glass splashback Polished concrete floors, linen curtains Skylit casual living, easy in/outdoor flow French doors to an entertainer\'s deck  Private courtyard garden, outdoor lights 2 luxurious bathrooms, heated floors  Beautiful herringbone marble finishes Concealed laundry, Velux sky windows  Large attic bedroom with storage Aeratron ceiling fans, louvered windows 200m to Oxford St cafes and boutiques Walk to Centennial Park and Queen Street",22,30,27,21,48,64,36,49,51,20 to 39,-1,"12,922"
https://www.domain.com.au/175-regent-street-redfern-nsw-2016-2016421476,990000,Sold by private treaty 24 Sep 2020,175 Regent Street Redfern NSW 2016,Redfern ,Free Standing Houses ,2,1,0,0,"INSPECT BY APPOINTMENT - CALL 0449 833 231 Prime Buying, Period Charm, Ultra-Convenience Lifestyle surrounds this turn-of-the-century terrace that delivers an exciting urban retreat right in Redfern\'s heart. Spilling over two light filled levels, beyond the front door lies an inviting haven of period charm and easy care comfort. The full brick home features high ceilings, timber floors and original fireplaces and opens to a private and peaceful alfresco courtyard that takes you away from the busy world. It presents outstanding entry buying and an exceptional alternative to apartment living or a very rentable investment, surrounded by Redfern\'s eclectic mix of cafes, shops and nightlife and an easy stroll to the rail. - Handsome terrace, high ceilings throughout Timber floors, separate living with original fire Dining room with fire, neat and tidy eat-in kitchen Gas cooktop, modern bathroom with laundry Spacious rear paved alfresco courtyard, shed Two bright and spacious upper level bedrooms Master features an original fireplace and balcony",10,53,32,4,30,36,64,50,50,20 to 39,-1,"13,231"
https://www.domain.com.au/6-ocean-street-clovelly-nsw-2031-2016459326,3870000,Sold prior to auction 23 Sep 2020,6 Ocean  Street Clovelly NSW 2031,Clovelly ,Free Standing Houses ,4,2,2,0,"Family Beach House In A Coveted Oceanfront Setting, Unobstructed Views And Double Garaging Panoramic views stretching across the endless Pacific Ocean from Bondi Beach and Ben Buckler to Maroubra create an inspiring backdrop to both levels of this this luxurious contemporary beach house and set the scene for an idyllic coastal lifestyle. Holding a coveted setting fronting idyllic Burrow Park with the Bondi to Coogee Aquatic Reserve at the doorstep, the four-bedroom home has been designed to afford the ultimate in relaxed beachside luxury with a choice of living areas and deep view-swept terraces for enjoying the ever-changing ocean spectacle. A breezy stroll down to the sand, surf and ocean pool, the impeccably appointed family home features a luxurious parent\'s retreat on the upper level and invaluable rear lane access to double garaging. Entertain in style in the sun-drenched living space or relax alfresco in the secluded courtyard garden with an outdoor shower for rinsing off after the beach and picturesque marine parkland and the outdoor gym at the doorstep.  * Tightly held oceanfront reserve setting * Forever ocean views to Bondi Beach  * Wide entry hall with custom cabinetry * 4 double bedrooms with built-in robes * Luxurious parent\'s retreat with study * Ensuite with Villeroy &amp; Boch vanity  * Sun-filled upper level living and dining * Brushbox floors and media cabinetry  * Glass-fronted terrace with ocean views * Open plan Caesarstone gas kitchen * Breakfast island, European appliances * Media room with integrated cabinetry * Private landscaped courtyard garden  * 2 bathrooms and a guest powder room * Outdoor beach shower, side access  * Ducted reverse air, louvered windows  * Gas bayonets and underhouse storage * Double lock-up garage via Park Lane  * Stroll to the beach, pool and surf club * Watch whales migrate, magic moon rises * Walk along the coast to Bondi Beach  * Clovelly Public School catchment area",31,26,28,15,56,61,39,66,34,20 to 39,-1,"4,752"
https://www.domain.com.au/1-varna-street-clovelly-nsw-2031-2016487875,3400000,Sold prior to auction 23 Sep 2020,1 Varna Street Clovelly NSW 2031,Clovelly ,Free Standing Houses ,4,2,3,339.9,"Warm and Inviting Family Home in a Parkside Setting Nestled right on the borders of Clovelly, Bronte and Waverley is this perfectly positioned, two level imposing full brick and tile home. Capturing the northern sun and with a leafy and private outlook, the home offers an abundance of internal space for the growing family. A free flowing floor plan layout offers the following features:  - Four generous bedrooms, all with built in robes  Main bedroom with ensuite, balcony and sunny north facing Ocean outlook  Quality kitchen with stone benchtops, Miele appliances  Separate formal living area with gas fireplace built in cabinetry Formal dining room and family area to the rear  Alfresco dining area under the covered pergola  Chic bathroom with travertine floors, separate bathtub and shower Heated bathroom floors and heated towel rails  LUG with room for two additional off street parking, mezzanine storage  Solar heated saltwater swimming pool, Bali hut gazebo  Polished wooden parquetry floors, ceilings fans, plantation shutters  Internal laundry room, additional toilet/WC downstairs Walking distance to Varna Park Minutes from Clovelly Beach, Gordons Bay and Clovelly Road Land Size: 339.9 sqm approx Council Rates: $755 pq approx Water Rates: $166 pq approx Inspection: Thursday &amp; Saturday 11.15am 12.00pm  Auction: Saturday 3rd October 2020 at 11.30am  Venue: On Site Agents: Martin Farah and David Yacoub 0449 165 732  Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it. All interested parties should make and rely upon their own enquiries.",31,19,32,18,68,78,22,68,32,20 to 39,-1,"4,752"
https://www.domain.com.au/121-young-street-redfern-nsw-2016-2016341039,1250000,Sold by private treaty 23 Sep 2020,121 Young Street Redfern NSW 2016,Redfern ,Free Standing Houses ,3,1,0,182.8,"Lifestyle and potential combine on a large block This spacious terrace is an unpolished gem brimming with potential and positioned on a substantial 182.8sqm block with an expansive backyard. The ambience is leafy and peaceful on the wide tree lined street that enjoys all the centrality of its prime city-fringe locale being steps to Redfern\'s village hub, Surry Hills dining hotspots, parks and transport. Nestling within a row of terrace homes, this vintage classic boasts the customary high ceilings, full brick build, timber floors and original fireplaces that these homes are renowned for. It boasts a central living room, original kitchen, large laundry and adjoining bathroom. Buyers will appreciate the very deep backyard that offers exciting options for extension (Subject to council approval) or to create a wonderful alfresco space. The home includes three bedrooms with one at the entry and two on the upper level including the master with balcony. There is ample and easy parking in the street. Explore the huge potential of this unique city-fringe home and enjoy the myriad of lifestyle benefits that surround it. Walk to bus services, Redfern rail, Moore Park, Sydney Boys High School and Sydney Girls High School, Waterloo shops and Bourke Street Public School.",16,33,33,18,51,58,42,49,51,20 to 39,-1,"13,231"
https://www.domain.com.au/10-ruthven-street-bondi-junction-nsw-2022-2016460472,2521000,Sold at auction 22 Sep 2020,10 Ruthven Street Bondi Junction NSW 2022,Bondi Junction ,Free Standing Houses ,3,2,1,0,"Architecturally Redesigned Terrace With Secure Parking This stylishly renovated residence has been architecturally redesigned to create a free flowing open layout with impeccable interiors. It\'s tucked away in a blue-ribbon address, between Westfield\'s shopping hub and the Centennial Parklands. The elegant lounge and dining rooms display high ornate ceilings and engineered oak floorboards, while the central atrium design enhances stunning north easterly light throughout the home. The sleek CaesarStone kitchen features a Smeg gas stove, Bosch dishwasher and bi-fold windows that open onto the leafy rear courtgarden. The property is part of a picturesque row of terraces in the best position on the street, benefitting from prized rear lane access and secure off street parking. With Oxford Street\'s cafes, boutiques and organic grocers just around the corner, it\'s also close to Bondi\'s vibrant beachside promenade. - Three spacious bedrooms, two fitted with built-in wardrobes Master bedroom extends to a private balcony Fully tiled designer main bathroom with freestanding bathtub Includes gas outlets and an under stair storage space Plantation shutters, charming period detailing Convenient rear lane access to a secure car space Positioned within the catchment for Woollahra Public School",27,22,30,21,59,59,41,50,50,20 to 39,-1,"9,464"
https://www.domain.com.au/14-artlett-street-edgecliff-nsw-2027-2016469147,1186000,Sold at auction 22 Sep 2020,14 Artlett Street Edgecliff NSW 2027,Edgecliff ,Free Standing Houses ,2,1,0,0,"CHARMING SINGLE LEVEL TERRACE WITH SUNDRENCHED REAR COURTYARD Perfectly positioned in a quiet yet central cul-de-sac, this delightful single level home promises a lifestyle of superb convenience. Part of a quaint and admired row of 4 terraces, the home is elevated from the street and boasts a sunny courtyard with rear lane access. Comfortable interiors also present the scope to improve, personalise and add value. With polished timber floors and good natural light, the property offers 2 bedrooms (main with large built-in wardrobes), separate lounge and dining, updated kitchen and bathroom plus internal laundry facilities. A rare find in an exclusive enclave, the property is located just a short walk through picturesque Trumper Park to all amenities at the Edgecliff Centre. Easy access to Paddington Five Ways, Rushcutters Bay park and city transport.  - Sunny and elevated dual access block Living room with access to courtyard Versatile dining space adjoins kitchen Main bedroom with built-in wardrobes Updated bathroom plus internal laundry Sundrenched entertainer\'s courtyard Rear lane access to Earngley Lane Quiet and exclusive cul-de-sac location Comfortable as is with scope to improve Moments to picturesque Trumper Park Easy access to Paddington Five Ways Close proximity to CBD and transport Council rates $409pq Water rates $197pq",21,30,28,21,42,53,47,54,46,20 to 39,-1,"2,576"
https://www.domain.com.au/37-partanna-avenue-matraville-nsw-2036-2016440907,1340000,Sold by private treaty 22 Sep 2020,37 Partanna Avenue Matraville NSW 2036,Matraville ,Free Standing Houses ,3,1,1,259.2,"An Ultra Stylish North Facing Semi in a Quiet Parkside Cul-De-Sac Beautifully updated with the finest of contemporary finishes and a fresh and vibrant coastal aesthetic, this quality residence ensures a low maintenance lifestyle for the discerning family. Flowing over one easy level, there is potential to expand upwards and create a spacious second storey, subject to council approval. - Opening to the natural light of a due northern perspective Welcoming double bedrooms, master with mirrored built-ins Inviting separate lounge/dining areas, dining flows to garden Deluxe kitchen with Caesarstone benches and Ilve appliances, polished concrete heated flooring Superb protected BBQ entertaining deck, tiered level lawns Newly painted and carpeted, deluxe bathroom with bathtub and heated flooring Engineered timber floors, ornate ceilings, plantation shutters Short walk to shops, schools and transport, minutes to beach Council Rates: $397.23 pq approx. Water Rates: $166.86 pq approx. Land Size: 259.2 sqm approx. Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it. All interested parties should make and rely upon their own enquiries.",30,22,28,20,74,67,33,57,43,40 to 59,-1,"9,812"
https://www.domain.com.au/21-little-comber-street-paddington-nsw-2021-2016495563,1515000,Sold at auction 22 Sep 2020,21 Little Comber Street Paddington NSW 2021,Paddington ,Terraced Houses ,2,1,0,0,"The best starter house in Paddington? Yes. On a corner block with creative updates throughout, this is the perfect entry house into the sought-after Paddington market. An absolute classic, where do you start? Enjoy the space while you ponder that... Free Building &amp; Pest Reports available at bw.com.au. Highlights * North facing sandstock brick terrace  * Handy side access from the lane * Private walled outdoor courtyard * Whitewash boards, built-in storage * Integ kitchen, Gaggenau/Miele apls  * Full bathroom w/ tub, hidden l/dry * Oversized top-floor bedroom/retreat * Paddo\'s sought-after laneway setting * A block to Oxford Street cosmo spots * Air conditioning, gas bayonet &amp; BBQ",14,43,30,13,37,41,59,48,52,20 to 39,16 September,"12,922"
https://www.domain.com.au/97-windsor-street-paddington-nsw-2021-2016466025,3050000,Sold at auction 22 Sep 2020,97 Windsor Street Paddington NSW 2021,Paddington ,Free Standing Houses ,3,2,1,0,"BEAUTIFULLY APPOINTED TERRACE IN PREMIER LIFESTYLE LOCATION Situated in a wide picturesque street renowned as one of Paddington\'s best, this designer terrace showcases beautifully renovated interiors across a generous floorplan. Combining classic charm with contemporary style, character features blend beautifully with modern design to create a sophisticated mix of styles. Boasting a choice of both formal and informal living and dining spaces, the property is serviced by a fully-equipped gourmet gas kitchen with integrated appliances. Perfectly configured for effortless indoor/outdoor living, the casual lounge links seamlessly with the courtyard garden and entertaining area. Upstairs comprises 3 spacious bedrooms (master with walk-in robe &amp; ensuite) and a separate full bathroom. With secure garaging at the rear, this is a terrific opportunity to secure a keenly sought address convenient to William Street, Oxford Street, celebrated restaurants, boutiques, cafes, schools and city transport. - Classic Victorian facade of timeless appeal Formal and informal living &amp; dining spaces Gourmet gas kitchen, integrated appliances Delightful entertainers\' courtyard at rear Main bedroom with walk-in robe &amp; ensuite Renovated bathrooms plus internal laundry Lock up garage with abundant roof storage Polished timber floors &amp; decorative fireplaces Short stroll to Queen Street village &amp; shops Close proximity to bus and city transport Moments to Five Ways village &amp; local schools Council $477pq Water $167pq",24,25,33,19,44,69,31,58,42,20 to 39,-1,"12,922"
https://www.domain.com.au/40-glenmore-road-paddington-nsw-2021-2016107573,2760000,Sold by private treaty 22 Sep 2020,40 Glenmore Road Paddington NSW 2021,Paddington ,Free Standing Houses ,4,4,0,183,"Unique Opportunity to transform a large cottage on 183sqm land in the heart of Paddington Be inspired by this double-fronted cottage home\'s enormous potential to transform into a rare rambling family home in a fantastic location near the Intersection\'s high-end fashion hub. Currently configured as four self-contained apartments with a monthly yield of c$7,000, the two-storey home\'s 183sqm approx landholding and flexible layout is ideally suited to the investor or renovator.  - 9m frontage to Glenmore Road  Zoned for low density residential  Currently configured as 4 apartments 3 one-bed apartments and 1 studio  Apt 1 &amp; 2 with a 36.4 sqm layout Apt 3 features a 45.7 sqm layout  Apt 4 is a 25 sqm studio apartment  Large garden, room to extend STCA Handy rear access to Hopewell Street Versatile potential to renovate Excellent capital growth potential  Stroll to Oxford St shops and galleries",23,30,30,18,43,52,48,57,43,20 to 39,-1,"12,922"
https://www.domain.com.au/80-harcourt-parade-rosebery-nsw-2018-2016452259,2455000,Sold at auction 22 Sep 2020,80 Harcourt  Parade Rosebery NSW 2018,Rosebery ,Free Standing Houses ,4,2,1,660,"SOLD BY ROSEBERY SPECIALIST MICHAEL 0412877086 Offered for the first time in over 50 years, this property presents a blank canvass for your creativity in the ever tightly held north Rosebery property market. Offering all the great fundamentals of a solid family residence, this double brick home is located on an expansive approximate 660sqm north facing rear yard block and offers boundless opportunity to enhance into your dream residence. Original, yet loved throughout, features include: *4 large bedrooms *Separate formal lounge and dining areas *Original eat-in gas kitchen with adjoining family room *Original main bathroom with 2nd external w/c and shower *Rear storage shed with internal laundry *Huge north facing backyard with potential to extend (STCA) *Off street parking via carport and compact garage *Large land approximately 660sqm. A tremendous entry level opportunity, properties such as these are becoming rarely offered in Rosebery. Faboulous family friendly quiet street located just metres to the Cannery\'s eateries, parks, Australian Golfcourse, Rosebery shops, schools and bus transportation at your doorstep. Genuine vendor and must be sold!",26,26,27,21,74,83,17,54,46,-1,-1,-1
https://www.domain.com.au/222-doncaster-avenue-kensington-nsw-2033-2016452326,2580000,Sold at auction 20 Sep 2020,222 Doncaster Avenue Kensington NSW 2033,Kensington ,Free Standing Houses ,4,1,2,575,"Delightful Family Home with Possible Development Upside (STCA) Ideally located in a family friendly neighbourhood, this impressive family home offers a great opportunity to restore, reconfigure or develop subject to council approval. Set on a level 575 sqm parcel of land, the home enjoys an abundance of space to entertain as well as a side drive access to the double lock up garage Features Include: 3 large bedrooms with high ornate ceilings  Formal lounge and dining Rear informal dining Renovated bathroom and 2 W.C Updated kitchen with plenty of storage Sunny and private grassed yard Side drive to a double Lock up garage Potential for further improvements/ development (STCA) Land Dimensions - 15.24m x 43m = 575sqm approx.. Contact: Theo Felekos 0401 945 663  Ferry Suwito 0433 885 937 Inspect: As Advertised or By Apt",14,60,12,13,41,85,15,54,46,20 to 39,-1,"14,985"
https://www.domain.com.au/1284-bunnerong-road-phillip-bay-nsw-2036-2016452838,2026000,Sold at auction 20 Sep 2020,1284 Bunnerong Road Phillip Bay NSW 2036,Phillip Bay ,Free Standing Houses ,4,3,6,645,"Palatial Family Home  Coastal locale Perfectly positioned within footsteps to three of Sydney\'s golden beaches, this tastefully presented, double brick family home is definitely sure to impress. Spanning two levels, this large family residence offers multiple living areas both internally and externally, double garaging with storage, and a resort style rear yard ideal for those warm summer afternoons. The property is set on 645 square metres and offers further development potential / subdivision (subject to council approval) Accommodation includes: Four good sized bedrooms (main with ensuite, balcony and walk in robe) Separate study / 3rd Living Area Modern tiled bathrooms (Main with bathtub) and 4th W.C Formal and informal living / dining areas Open plan modern kitchen with European appliances, dishwasher and walk in pantry Complete entertainers yard with al fresco dining, in ground swimming pool and entertainers patio Oversized Double Garaging with mezzanine storage, as well as off street parking for 2 additional vehicles.  Beautifully sunlit and airy throughout Meticulously manicured gardens both front and rear La Perouse Public School, Multiple Golf courses and beaches are all within short walking distance. 645 sqm (16.2 metres wide x 40 metres deep) Contact: Theo Felekos 0401 945 663 Inspect: Thursday and Saturday 1-1.30pm Auction: Saturday 1.15pm ONSITE 4 Bed 3 Bath 4 car",27,30,28,14,74,82,18,55,45,40 to 59,-1,702
https://www.domain.com.au/102-st-james-road-bondi-junction-nsw-2022-2016474935,2940000,Sold at auction 19 Sep 2020,102 St James  Road Bondi Junction NSW 2022,Bondi Junction ,Free Standing Houses ,5,2,1,206,"Beautiful family home in ultra-convenient position Offered for the first time in 32 years, this much loved family home provides a low maintenance lifestyle in a highly sought-after location. With scope to add further value, it\'s set on a tree lined street, a stroll from Bondi Junction and Centennial Park. - Bright and airy interiors include open plan living/dining Spacious separate lounge opens to private leafy forecourt Front and rear courtyards ideal for entertaining/relaxing Neat and well sized kitchen offers opportunity to update Four generous bedrooms with built-ins, master has ensuite Elevated district views and two bedrooms with balcony access Powder room, internal laundry and main bathroom with bathtub Home is ready to move in, yet provides scope to personalise  Lock-up garage with wide and handy side access to the rear Short walk to cafs, eateries, Westfield, transport and close proximity to schools",30,26,26,19,64,80,20,58,42,20 to 39,-1,"9,464"
https://www.domain.com.au/6-14-grace-campbell-crescent-hillsdale-nsw-2036-2016465483,651000,Sold at auction 19 Sep 2020,6/14 Grace Campbell Crescent Hillsdale NSW 2036,Hillsdale ,Free Standing Houses ,2,1,2,0,"Immaculate Top Floor 2 Bedroom Apartment Overlooking Park About The Property; 2 bedrooms, built in wardrobe in main Bathroom with separate shower &amp; bathtub Well appointed kitchen &amp; dishwasher Two balconies, main large wrap around style Newly painted building interiors Top floor intercom apartment  2 individual lock up garages  Internal laundry with washtub &amp; dryer  Natural sunlight, overlooking park  Perfect for investment or first home buyer  The Lifestyle; Within walking distance to Grace Campbell Reserve, South Point Shopping Centre, Heffron Park &amp; sporting facilities, public transport and Westfield Eastgardens.",27,29,27,17,59,48,52,55,45,20 to 39,-1,"5,494"
https://www.domain.com.au/43-dudley-street-pagewood-nsw-2035-2016456825,1756000,Sold at auction 19 Sep 2020,43 Dudley Street Pagewood NSW 2035,Pagewood ,Free Standing Houses ,3,1,2,531.1,"Cul-de-sac Location - First Time Offered in Over 60 Years! Perfectly positioned in a quiet cul-de-sac, this double fronted cottage is being presented to the market for the first time. Being retained by the one family, this much loved family home has been impeccably maintained.  Set on a 531sqm block, the home lends itself to unlimited potential for either renovation or rebuild with Golf Course and Botany Bay Views (STCA).  Desirably located moments from Westfield Eastgardens, Pagewood village, easy access to motorways, public transport to the city and schools. - Light filled freestanding double brick home  Wide frontage, deep front garden Three generous bedrooms Spacious family living area flowing through to separate dining Retro eat in gas kitchen, rear laundry 1980s style bathroom with separate bath Wooden floors, high ceilings, feature fireplace mantel Long side drive leading to two lock up garages/storage  Room for multiple off street car spaces Comfortable family living now with future potential (STCA) Inspection: Thursday &amp; Saturday 10.00am 10.30am or by private appointment Auction: Saturday 19th September 2020 at 10.00am  Venue: On Site Agents: Martin Farah 0418 402 015 and David Yacoub 0449 165 732 Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it. All interested parties should make and rely upon their own enquiries.",26,24,27,22,70,88,12,58,42,40 to 59,-1,"3,792"
https://www.domain.com.au/166-malabar-road-south-coogee-nsw-2034-2016457565,1575000,Sold at auction 19 Sep 2020,166 Malabar Road South Coogee NSW 2034,South Coogee ,Free Standing Houses ,2,1,2,0,"A Premier Offering of Unquestionable Appeal Privately elevated high above the street in the heart of exclusive South Coogee, this exceptional semi presents a superb opportunity for the family that seeks quality and possibility in equal measure. Impeccably appointed with a superb attention to detail, there is incredible potential to expand to a spacious second level, STCA. Features include: Beautifully updated interiors with absolutely nothing to add Well proportioned double bedrooms, master with built-ins Separate lounge and dining spaces, sunroom and sitting room Modern electric kitchen, chic designer bathroom has a bath Quiet rear garden, low maintenance, filled with sunshine Secure remote garage, vast underhouse storage, gas bayonet Engineered timber floors, high ceilings and external laundry Moments to coastal walk, cafes, beaches, regular transport Auction: Onsite Saturday 19th September 2020 at 11:30 am Details: John Castrisos on 0412 675 224 or Andrew Anastassiou on 0425 301 977. Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however, we cannot guarantee it. All interested parties should make and rely upon their own enquiries.",28,25,28,19,70,67,33,55,45,40 to 59,-1,"5,491"
https://www.domain.com.au/3-john-dykes-avenue-vaucluse-nsw-2030-2016456156,4900000,Sold at auction 19 Sep 2020,3 John Dykes Avenue Vaucluse NSW 2030,Vaucluse ,Free Standing Houses ,3,3,3,556,"Magnificent harbour views and incredible potential This blue ribbon property presents a truly rare opportunity to take advantage of spectacular views across Sydney\'s glistening harbour, bridge and city skyline, stretching all the way to Manly. It occupies a 556sqm parcel in a prestigious Vaucluse address. - Glass wrapped interiors command iconic Sydney Harbour views Impeccable faade displays Art-Deco style architecture Lovingly held and maintained by the same family for 35 years Expansive interiors and a selection of casual/formal spaces Dine-in gas kitchen with walk-in pantry, harbour view sunroom Three large king sized bedrooms, scope to add master suite Versatile lower level rumpus/guest suite with private bathroom Swimming pool and gardens, solid sandstone foundations Double garage, cellar, underhouse storage, air conditioning Presented in excellent condition with superb future potential",34,22,29,15,56,62,38,64,36,40 to 59,-1,"9,335"
https://www.domain.com.au/37-varna-street-clovelly-nsw-2031-2016489273,4350000,Sold prior to auction 18 Sep 2020,37 Varna Street Clovelly NSW 2031,Clovelly ,Free Standing Houses ,5,3,2,0,"Bespoke Design Gives An Australian Twist On Classic Hamptons Style In An Idyllic Parkside Setting Right on the doorstep of Varna Park, the inspired reinvention of a classic 1920s bungalow has created a forever family home that emanates a sense of togetherness in an idyllic setting renowned as one of Clovelly\'s most sought-after neighbourhoods. Classic architectural detailing, beautiful proportions and high-end finishes deliver a touch of Hamptons style luxury that brings a tailored feel across both levels but it\'s the customised design and finishing touches that add a new dimension to a coastal classic. Designed with a focus on laidback beachside living with views to the ocean from the parent\'s retreat, the social heart of the home features a dream kitchen and opens seamlessly to a lush garden oasis that\'s perfect for kicking back. Ornate ceilings and a restored fireplace at the front of home serve as a gracious reminder of the past while uncompromising attention to detail makes the home incredibly comfortable and a joy to live in. With the park as your playground, this coastal beauty is equidistant to Bronte and Clovelly Beaches and just 250m to Clovelly Public School.  * A labour of love, designed to perfection * Private setting with sandstone forecourt * Traditional verandah, central hallway * 5 double bedrooms with built-in robes * 5th bed with custom-fitted home office * Parent\'s retreat with an ocean-view deck * Luxurious ensuite and a walk-in robe  * Living room with an original fireplace  * Wide Oak floorboards, custom joinery * Dream kitchen with a 3m island bench * 40mm stone benchtops, Euro appliances * Dual pantries and a 6 burner gas cooktop * Rinnai gas fireplace, large skylights * Casual living and dining flows outdoors * Entertainer\'s deck with outdoor heating * Sunny child-friendly garden, lush lawn  * Provision already in place for a pool  * 3 beautiful Italian tiled bathrooms * Main with a bath, Italian made mirrors * Villeroy &amp; Boch vanities and butlers sinks * High-end Grohe and Brodware tapware * Ducted air (zoned) and surround sound * Auto gated access to double parking  * Clovelly Public School catchment area * 400m to Macpherson St cafes and delis",31,19,32,18,68,78,22,68,32,20 to 39,-1,"4,752"
https://www.domain.com.au/1a-gardyne-street-bronte-nsw-2024-2016488271,3200000,Sold prior to auction 17 Sep 2020,1A Gardyne  Street Bronte NSW 2024,Bronte ,Free Standing Houses ,3,1,1,0,"Sunny Bronte Beach House With DA Approval To Build A Walter Barda Designed Masterpiece A sunny north aspect, private elevated setting and dress-circle address combine in this sunny beach house to offer a perfect opportunity to build your dream home in one of Bronte\'s best streets. Featuring DA approved plans by celebrated architect Walta Barda, the newly refurbished home is ideal to move straight in or rent out to secure the incredible opportunity or to get stuck in with the vision realised and the approvals already in place. Capturing tranquil views over Bronte Gully from its commanding position, the 1930s semi is set on the north-east corner of the pair with a level child-friendly garden at the rear and an auto lock-up garage. The innovative approved plans are for a cutting-edge residence with four bedrooms on one level including a luxurious master retreat, whole-floor living and entertaining space, a lower level home office studio and double garaging.  * Commanding setting, north facing * Newly refurbished, sunny interiors * DA approval for a brand new home  * An inspirational Walter Barda design * Approval for 4 beds, office and DLUG * Designed to maximise light and space * Currently a comfortable 2 bed home  * Main bed with built-ins and a sunroom * Polished floorboards, ornate ceilings  * Living room with a classic window seat  * Original fireplace, leadlight windows * Eat-in kitchen, 2nd living or 3rd bed * Child-friendly garden with a lush lawn * Neat and tidy bathroom with a bath * Large internal laundry/walk-in pantry * Freestanding to the east, side access  * Auto lock-up garage with ample storage * Bronte Public School catchment area * Walk to the beach and iconic ocean pool * 500m to Macpherson St cafes and delis",34,19,29,18,67,81,19,65,35,20 to 39,-1,"6,718"
