Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/88-condoin-lane-pemulwuy-nsw-2145-2016395168,710000,Sold by private treaty 9 Oct 2020,88 Condoin Lane Pemulwuy NSW 2145,Pemulwuy ,Free Standing Houses ,3,2,2,0,"A GEM IN PEMULWUY! LJ Hooker Rooty Hill is proud to be presenting first time on the market this well-presented, dual level home. Located in a family-friendly street, this home is great for a budding investor or a first home buyer who would like to take the opportunity of owning a property in this popular location. Features include: * 3 sizeable bedrooms with built-ins to 2 * Spacious master bedroom with its own ensuite &amp; access to private yard * Generous open plan: lounge, dining &amp; kitchen with split system air conditioning + high ceilings * Modern style kitchen with quality stainless steel appliances including dishwasher, range &amp; range hood and plenty of storage space * Quality bathroom with shower, toilet &amp; powder area * Tiled flooring on ground floor, carpeted in rooms + floor boards upstairs * Lock-up garage with automatic door * Private balcony upstairs * Low maintenance courtyard * NO STRATA EXTRAS: * Internal laundry area * Window roller blinds all throughout * 3 x air conditioning including 2 bedrooms + open plan * Quiet &amp; peaceful community * Rental potential: $550 per week This is a wonderful opportunity to enjoy all the comforts of a modern lifestyle. Whether you like the benefits of a fantastic community, the convenience of the location, the stylish yet low maintenance lifestyle or the proximity to literally everything including shops, schools, parks, public transport, restaurants, gym &amp; easy access to main highways such as Great Western Highway and M4...or all of the above, this rare chance of a lifetime doesn\'t come along every day. Westmead Hospital, Westfield Parramatta, Western University Parramatta, Wet &amp; Wild and the newly opened Sydney Zoo are all now within reach! Great opportunity awaits the next owner so call Arvin Acosta now on (0406) 668 880 for inspection before you see the SOLD sign go up! Disclaimer:  Please note that all information herein is gathered from sources we, LJHooker Rooty Hill believe to be reliable. However we, LJHooker Rooty Hill cannot guarantee its accuracy and any interested person/s should rely on their own enquiries. All measurements and distances noted in the above advert are to be considered approximates and to be used as a guide only.",33,28,34,6,25,83,17,71,29,20 to 39,-1,"5,013"
https://www.domain.com.au/5-fullagar-rd-wentworthville-nsw-2145-2016491858,1250000,Sold by private treaty 9 Oct 2020,5 Fullagar Rd Wentworthville NSW 2145,Wentworthville ,Free Standing Houses ,4,2,1,720.8,"Fantastic Family Home Positioned on the high side of one of Wentworthville\'s signature streets is this four bedroom brick residence and sits in an enviable location just minutes to shops, reputable schools, train station, child care centres, Westmead hospital and close to Parramatta and Westmead precincts. Theres a 2nd kitchen that leads to a paved entertaining area looking onto the private manicured back yard.  Features include, but not limited to:- + 4 Bedroom, all with built ins plus Study + Gourmet style Kitchen with Gas Cooktop + Stainless steel appliances + Fully tiled bathroom with spa bath + Open plan lounge and dining areas + Paved entertaining area with 2nd kitchen  + Lock up garage + space for 2 more cars + 2nd Shower and toilet Make sure you see me at the next Open!!!",27,24,27,23,72,67,33,54,46,-1,-1,-1
https://www.domain.com.au/westmead-nsw-2145-2016342931,635000,Sold by private treaty 9 Oct 2020,Westmead NSW 2145,Westmead ,Villas ,2,1,1,0,"FREE STAMP DUTY FOR FIRST HOME BUYERS!!!!!! Set in a tightly held quiet complex, this stylish SINGLE LEVEL VILLA is impeccably presented, with a stunning outlook to Milson Park which is currently undergoing a revamp with lush parklands and cycleways! This property offers unbeatable access to a host of Westmeads amenities. - Huge 4.7m x 3.2m master bedroom with built-in robes  Sun filled lounge and dining area | Northerly aspect Reverse cycle Air conditioning Low maintenance courtyard backing Milson Park Single garage with auto door 50m Coles and convenience stores  Short walk to Westmead and Wentworthville Train Station 150m Westmead Private | 500m to Westmead Public Hospital EXTREMELY RARE and sure to capture wide market appeal, this property is perfect for downsizers, investors, medical professionals and first home buyers! Call RUSSELL JUDD on 0404 028 262 for more information.",29,34,27,10,31,23,77,77,23,20 to 39,-1,"16,306"
https://www.domain.com.au/23-23b-broadoaks-street-ermington-nsw-2115-2016451468,2630000,Sold by private treaty 8 Oct 2020,23 &amp; 23B Broadoaks  Street Ermington NSW 2115,Ermington ,Duplexes ,5,3,2,0,"Architecturally Designed !! Set in a riverside location and built to meticulous standards these 2 architecturally designed residence offers an idyllic lifestyle with indoor/outdoor living areas and sunny bright interiors. Comprising of 4 &amp; 5 bedrooms and a great mix of select tiles and timber flooring. It also features an open plan family/dining areas &amp; a designer gourmet kitchen. Main Features 23 Broadoaks St Ermington: -5 bedrooms, all with built-in robes, 2 Master bedrooms with private ensuite and Master has a walk-in robe. -1-bedroom downstairs, perfect for in-law accommodation or guest bedroom with ensuite.  -Spacious lounge &amp; dining room with tilled flooring. -3 Full bathrooms . -Gourmet gas kitchen with 40mm stone benchtop with waterfall edge, plenty of cupboard space, state of the art stainless steel appliances. -Huge undercover BBQ area perfect for entertaining. Main Features 23B Broadoaks St Ermington: -4 bedrooms, all with built-in robes, Master bedroom with private ensuite . -Study/ 5th bedroom downstairs option. -Spacious lounge &amp; dining room with tilled flooring. -2.5 Bathrooms. -Gourmet gas kitchen with 40mm stone benchtop with waterfall edge, plenty of cupboard space, state of the art stainless steel appliances. -Huge undercover BBQ area perfect for entertaining. Other features include; Huge 3 Meter Ceilings on entry, timber flooring upstairs, internal laundry, fully ducted air conditioning, alarm &amp; intercom. Within a short distance to waterfront foreshore, parkland and Ermington shopping village, schools, Parramatta &amp; City easy access. ""All information contained herein is gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own enquiries""",29,26,29,16,73,61,39,55,45,-1,-1,-1
https://www.domain.com.au/6-webb-street-north-parramatta-nsw-2151-2016406152,1250000,Sold by private treaty 8 Oct 2020,6 Webb Street North Parramatta NSW 2151,North Parramatta ,Free Standing Houses ,3,2,2,645,"Rare Corner Block Opportunity Auction: 22nd August 2020 | 4:00pm | On Site This is a rare and exciting opportunity to secure a large 645sqm (approx.) corner property in a central North Parramatta location. Keen-eyed developers or families seeking room to move and play cant go past this must-see property. - A rare 645sqm corner block in North Parramatta offering exciting development potential (STCA) Highly motivated sellers making this a must-see opportunity not to be missed Spacious two-storey three-bed, two-bath family home with multiple living spaces and a study Open-plan kitchen and dining zone opening to a large covered entertaining alfresco Light-filled kitchen with stainless steel appliances, a breakfast bar and sweeping benchtops Upper-level living/family room with air-conditioning plus a study that opens to a balcony All the bedrooms have built-in robes and easy access to the central bathroom with a separate toilet A double garage, ground-floor laundry and bathroom, floorboards and multiple storage sheds Walk to bus stops, Parramatta East Public School and Western Sydney University Easy walk to the Dan Mahoney Reserve, Doyle Ground, the local dog park and Barton Park",26,31,28,15,60,53,47,55,45,20 to 39,-1,"13,253"
https://www.domain.com.au/1-milton-street-rydalmere-nsw-2116-2016417052,1100000,Sold by private treaty 8 Oct 2020,1 Milton Street Rydalmere NSW 2116,Rydalmere ,Free Standing Houses ,3,1,2,499.6,"Prime Position Introducing for the first time in Thirty Years, this Corner block home offers the perfect opportunity for first home buyers or smart investors with potential to rebuild or add a granny flat (STCA). Conveniently situated Moments from Parramatta river walk, parks, transportation, and schools.   Currently three bedroom home with exciting potential (STCA).  Original kitchen, Bathroom, and separate laundry.  Split Unit Air Conditioning, Solar Power hot water and gas Cooking.  Large private backyard perfect for family activities.  Single lockup garage and single covered car port.  Twin sized driveway in place for potential double garage.  Three minute stroll to River cat ferries, buses and Proposed light rail.  Central location with easy access to Parramatta and Sydney CBDs.  Close to Supermarkets, Universities and Olympic park.  Surrounded by Schools Rydalmere Public, St Marys and St Patricks College. Water: $233/qtr | Council: $386.80/qtr For more information or to book your private open home, call us anytime, 24 Hours, 7 Days. From all of us at Harcourts West Ryde, we wish you every success in your search for your home. If you would like more detail on this home or to chat about one of the many other properties we have available please call or email us today.",25,25,28,22,73,51,49,49,51,40 to 59,-1,"6,657"
https://www.domain.com.au/34-jenkins-street-dundas-nsw-2117-2016407747,1020000,Sold by private treaty 7 Oct 2020,34 Jenkins Street Dundas NSW 2117,Dundas ,Free Standing Houses ,3,1,2,0,"UNDER OFFER BY MAJD JERJEES Nestled away in one of the areas most exclusive pockets and positioned on the Ermington boarder is this brick family home that has so much potential. Within walking distance to public transport, schools &amp; shopping facilities.  This fantastic property Features: - Three good size bedrooms  Neat kitchen that is adjoining dining area Bathroom with combined bath and shower  Wide side access to lock up garage with ample off-street parking for the boat or caravan Reverse cycle air conditioning with ceiling fans throughout Private backyard with huge under house storage space  Location highlight; 350m (approx..) to Bus stop Services  900m (approx..) to Ermington West Public School 2.9km (approx..) to Eastwood shopping Centre  5.1km (approx..) to Carlingford Court  Surrounded by peaceful neighbors and within walking distance to shops, schools and transport, the potential for this property is endless so do not delay or you will miss this rare opportunity inspect now!",27,28,27,17,52,77,23,62,38,20 to 39,-1,"4,729"
https://www.domain.com.au/154-darling-street-greystanes-nsw-2145-2016494995,933000,Sold by private treaty 7 Oct 2020,154 Darling Street Greystanes NSW 2145,Greystanes ,Free Standing Houses ,4,2,2,556.4,"SUPER CONVENIENT, SUPERBLY PRESENTED Exceptionally presented over a generous floorplan consisting of a formal lounge, sun-filled family room and separate dining room, here is a fantastic family home that will deliver on all your expectations while allowing scope for personal customisation. Featuring ducted air-conditioning throughout, there is much to love including the fabulous polyurethane kitchen with induction cooktop, built-in robes in three bedrooms, fully-tiled main bathroom plus a fabulous all-weather elevated entertaining deck overlooking the manicured lawn which is ideal for the growing family. Inclusive of an oversized lock-up garage with plenty of storage space, lockable garden shed, plus a covered carport behind security gating, there is plenty of off-street parking available in a well-equipped package. The home backs onto Beresford School with direct access to the school for ultimate convenience while being just steps to Darling Street Park, 250 metres to bus transport with easy access to local shopping. A fabulous home that will suit you now and into the distant future. Come along and imagine your new life here. * 4 bedroom single-level family home * Quality kitchen with stone bench tops * 2 lovely fully-tiled bathrooms * Multiple living areas with ducted air-conditioning * Oversized lock-up garage, carport plus off-street parking * Council: $430pq | Water: $196.73pq | Land:556.4m2 * Investors Note: Potential rental return approx. $560 - $580 per week DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",26,26,23,24,73,83,17,61,39,20 to 39,15 September,"22,796"
https://www.domain.com.au/67-princes-street-guildford-nsw-2161-2016325992,810000,Sold by private treaty 6 Oct 2020,67 Princes Street Guildford NSW 2161,Guildford ,Free Standing Houses ,4,2,1,0,"CHIC FOUR BEDROOM DUPLEX Offering a modern, stylish and supremely functional layout with three upstairs bedrooms plus a downstairs bedroom and bonus separate study area, this outstanding duplex home presents a fabulous open plan living experience with plenty of flexibility. Featuring ducted air-conditioning and easy care flooring throughout, plus high ceilings in the living areas, there is much to enjoy including a downstairs guest powder room and internal laundry, a spaciously sunny gas kitchen with stainless steel appliances, glass splashbacks, breakfast bar and soft-close drawers plus a superb alfresco courtyard opening to a secure yard for entertaining or private kids play. Climb the staircase with voguish glass and stainless steel balustrade to the upstairs area which includes a designer fully-tiled master bathroom with separate tub and dual vanities, plus three bedrooms all with built-in robes including an ensuite with walk-in robe, large private balcony and fabulous ensuite bathroom with dual shower heads. Complete the package with a water tank and lock-up garage with internal access, all just steps to school, 280 metres walk to bus transport, 700 metres to the T-Way bus for rapid access to both Parramatta and Liverpool CBD, with local shops, clubs and parks all within easy walking distance and you have the perfect home option. Come and see for yourself. * Trendy 4 bedroom plus study residence * Bright and modern gas kitchen with stone benches * 2 modern bathrooms with 3 toilets * Lock-up garage plus driveway parking * Walk to school and bus transport * Council: $269pq | Water: $177.12pq * Investors Note: Potential rental return $680 per week DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",27,32,27,14,81,74,26,53,47,20 to 39,-1,"22,342"
https://www.domain.com.au/57-vaughan-street-lidcombe-nsw-2141-2016477185,1100500,Sold at auction 6 Oct 2020,57 Vaughan  Street Lidcombe NSW 2141,Lidcombe ,Free Standing Houses ,3,1,1,608,"LARGE LAND WITH REAR LANE ACCESS We have been given instructions to auction this property located on Vaughan Street. A rare offering that has never been offered for public sale. Loads of building potential with rear lane access at the back of the property. A truly unique opportunity. Property features include: 3 bedrooms Original kitchen with combined dining area Neat and tidy bathroom 2 toilets Good size yard Rear lane access Garage Development Potential (STCA) Easement free, please refer to Sewage Diagram attached in photos Situated close to Berala and Lidcombe Schools, this location is very popular due to it being within a short distance to both Berala &amp; Lidcombe shops and train stations. Land Size = 12.19m x 49.5m = 608sqm (approx). Inspect: As Advertised Or By Appointment Details: Frank La Malfa 0401-316-877 We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigation",16,39,28,17,59,70,30,45,55,20 to 39,-1,"19,620"
https://www.domain.com.au/26-becky-avenue-north-rocks-nsw-2151-2016479899,1660000,Sold at auction 6 Oct 2020,26 Becky  Avenue North Rocks NSW 2151,North Rocks ,Free Standing Houses ,6,4,2,701,"SOLD BY ADI SURYANTO | 0404 038 500 Loved and cared for, is this beautiful two storey home for all seasons where families can enjoy an enviable lifestyle in a setting that offers style, refinement, space, and accommodation. Making an immediate statement with its impressive street frontage, this well-presented and exceptionally maintained home is built on a superb level block, at the top of the crest, in a wonderful street. Occupying a substantial 701m2 block, the home\'s immaculate interiors open to a peaceful covered alfresco entertaining area which is overlooking a large level grassed yard. Boasting one of the best positions in North Rocks, it offers momentary access to the North Rocks shopping centre, North Rocks public school, Christ the King school and just a short stroll to M2 express city bus transport.  Features Include: Open plan living with custom made shelving  Recently renovated kitchen which offers brilliant rear views. Caesarstone counter and European appliances  Six bedrooms all with built-in wardrobes Beautifully renovated bathrooms and laundry room Large rumpus room with study nook Undercover entertaining pergola leading to a levelled grassed area Plantation shutters, split system air conditioning and automatic garage Recently painted exterior areas eaves, driveway, porch and side paths Automatic irrigation system installed for front and back yard Side access/parking for caravan/boat Within easy reach of desirable private schools  Easy access to Parramatta and City buses  Contact Adi Suryanto on 0404 038 500 to make an appointment to view. Disclaimer The information contained herein has been provided by our Principal and third parties, which we merely pass on without any representation or warranty given, intended or implied by us as to its correctness and with no liability accepted by us in this regard. You must rely upon your own inquiries as to its accuracy or otherwise.",31,23,27,19,72,92,8,63,37,40 to 59,-1,"7,978"
https://www.domain.com.au/9-wari-street-pemulwuy-nsw-2145-2016483225,815000,Sold by private treaty 6 Oct 2020,9 Wari Street Pemulwuy NSW 2145,Pemulwuy ,Free Standing Houses ,3,2,1,275,"FOR SALE BY EXPRESSIONS OF INTEREST, OFFERS CLOSING MONDAY 21/09/2020 AT 5:00PM. The search is over!  This impressive residence offers generous open plan living areas &amp; high cathedral ceilings which helps to create a sense of opulence. Beyond the warm facade, upon entering you are immediately greeted with a spacious formal lounge. The rear family room and casual dining flows out to an undercover entertaining area, upstairs features three spacious bedrooms, study nook and a gallery overlooking the downstairs living area. Also offering a great sized backyard, low maintenance landscaped gardens with plenty of room in the backyard for a set of swings and sand pit. Beautifully situated in a central location the highly sought after Pemulwuy all within a walk Pemulwuy shops, cafe, tennis court &amp; parks.  Features Include:  Three bedrooms with ensuite &amp; walk-in to main.  Open kitchen with Caesar bench tops.  Gas cooktop &amp; heating.   Spacious open causal family &amp; dining area.  Large study/office.  Additional formal lounge.  Large insulated outdoor awning.  Ducted air conditioner throughout.  Powder Room.  Low maintenance yard with established gardens.  Storage shed.  Single remote controlled lockup garage with access to the house. ONLINE enquiry policy - All email &amp; online enquiries received from this website will not be attended to if a number &amp; email address are not provided. All information contained herein is gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own enquiries. Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own enquiries in order to determine the accuracy of this information.",33,28,34,6,25,83,17,71,29,20 to 39,-1,"5,013"
https://www.domain.com.au/13-waiana-street-pemulwuy-nsw-2145-2016330507,970000,Sold by private treaty 6 Oct 2020,13 Waiana Street Pemulwuy NSW 2145,Pemulwuy ,Free Standing Houses ,4,3,2,356,"Perfect family home This quality and spacious 4-bedroom residence is a wonderful family home offering plenty of versatility and entertaining areas for your family to enjoy. Well designed and located in a quiet and peaceful street, the home captures plenty of light while maintaining your privacy. It is conveniently situated a short distance to local amenities including parks, cafs, shops and transport. - 4 bedrooms, main with ensuite and walk-in robe  Large open plan living and dining area Split system aircon and ceiling fans Separate lounge/entertainment room Excellent design and quality kitchen with gas appliances Large backyard with undercover entertainment area Double garage with remote access Pemulwuy market place - 1.1km  Wittama Park 230m Local fast foods and restaurants 300m Total size: 356sqm approximately",37,23,34,6,3,91,9,79,21,20 to 39,-1,"5,013"
https://www.domain.com.au/24a-vignes-street-aka-2-cleal-street-ermington-nsw-2115-2016487034,1285000,Sold at auction 3 Oct 2020,24A Vignes Street (AKA 2 Cleal Street) Ermington NSW 2115,Ermington ,Free Standing Houses ,3,1,2,695,"SOLD at AUCTION BY RAY WHITE ERMINGTON - 9898 1822 Corner Block With A North East Aspect! First time offered to the market in 54 years and sitting pretty on a superb corner block of 695sqm is this cherished Ermington original cottage. Generous frontages to both Vignes Street &amp; Cleal Street make for the perfect opportunity to explore best use of this highly sought after position. The property boasts; - 3 good sized bedrooms Combined formal lounge room and dining Original kitchen with meals area attached Refreshed bathroom with sizeable shower Double lock-up garage entry via Cleal Street Sundrenched, child &amp; pet friendly rear yard LAND | Lush corner block of 695sqm of land A super convenient location with moments walk to bus services to the City, Carlingford, Meadowbank &amp; West Ryde in addition to local schooling &amp; shops. A must to view - Will be Sold! ""Ray White Ermington, its directors, employees and related entities believe that the information contained herein is gathered from sources we deem to be reliable. However, no representation or warranties of any nature whatsoever are given, intended or implied. Any interested parties should rely on their own inquiries.""",28,23,30,18,76,59,41,58,42,-1,-1,-1
https://www.domain.com.au/52a-marguerette-street-ermington-nsw-2115-2016480790,1132000,Sold at auction 3 Oct 2020,52A Marguerette Street Ermington NSW 2115,Ermington ,Free Standing Houses ,4,2,1,0,"A family-sized haven to suit the modern entertainer Spacious living combined with a fresh and light style gives this superbly presented residence lots of family appeal. The attractive two-storey home has been cleverly designed and provides an easy low maintenance living space that is ideal for in/outdoor entertaining. It also sits proudly in a quiet neighbourhood that\'s just a few minutes away from Ermington\'s local parks, shops and schools. As well as the new proposed Light Rail, just being a short distance away. - A flowing and bright design with lounge, living and dining areas  Covered entertainment patio that overlooks a private back garden  Four upstairs bedrooms each have ceiling fans and generous built-ins The master has a walk-in, full bath ensuite and private balcony Precious city views with slight harbor bridge views Modern kitchen equipped with breakfast bar and appliances Off-street parking, lock-up storage and a garden shed at the rear Easy access to Parramatta\'s CBD, Westfield and the M4 motorway Be quick, as home of this caliber don\'t stay on the market long!",28,23,30,18,76,59,41,58,42,-1,-1,-1
https://www.domain.com.au/90a-lockwood-street-merrylands-nsw-2160-2016483893,745000,Sold at auction 3 Oct 2020,90a Lockwood Street Merrylands NSW 2160,Merrylands ,Free Standing Houses ,3,1,1,461,"AUCTION SATURDAY 03/10/20 @ 1.30PM - Blue Ribbon Location When it comes to location, Lockwood Street, Merrylands is high on the most popular list ! This original clad home is nestled on a lovely level parcel of land within easy reach to most amenities. Whether you are looking for a block to build a home on in a premier position or an investment which you could explore the potential for the addition of a granny flat (subject to council approval), 90a Lockwood Street, Merrylands may be the ideal property for you. Alternatively, you may wish to renovate and live in the existing residence. 1.2 Kilometre approx. to Stockland Mall Shopping Centre with schools, transport and parks also located nearby. Land Area: 461 sqm approx. * Set in One of the Areas Most Sought After Streets * Lovely Level Parcel of Land - 461 sqm approx. * Original Clad Home * 3 Bedrooms * Open Plan Living &amp; Dining Area  * Knock Down and Build Your Dream Home (subject to council approval) * Renovate &amp; Live In  * Explore the Potential for a Granny Flat (subject to council approval) * 1.2 Kilometre approx. to Stockland Mall Shopping Centre * Parks, Schools and Transport Also Nearby",30,30,25,15,68,71,29,58,42,20 to 39,-1,"29,660"
https://www.domain.com.au/84-bellevue-street-north-parramatta-nsw-2151-2016302915,1500000,Sold by private treaty 3 Oct 2020,84 Bellevue Street North Parramatta NSW 2151,North Parramatta ,Free Standing Houses ,5,3,4,0,"(UNDER CONTRACT - INSPECTION CANCELLED) Welcome home Nestled in a quiet cul-de-sac st with commanding street presence is this spectacular family home. When looking for quality construction look no further, consisting of a solid double brick build, multiple formal and informal living and dining rooms, over-sized bedrooms, study, walk in wardrobes and private outdoor entertaining areas this home will surely impress.  Enjoy the blue ribbon location, being only minutes\' drive to Westfield\'s Parramatta, a short stroll to Dan Mahoney Reserve, local schools, Western Sydney University or perhaps you feel like playing 18 rounds at Oatlands Golf Club.  Features Include: -Double brick construction -5 over-sized bedrooms -Master with ensuite and walk in wardrobe -Dedicated shoe and handbag room -Study/bedroom on ground floor -Formal and informal living rooms -Formal and informal dining rooms -Large kitchen with gas appliances and walk in pantry -Internal laundry with access to yard -Private outdoor alfresco area -Double car lock up garage with mezzanine and internal access -Ducted air conditioning and security alarm -Walking distance to local parklands, and short drive to Westfield\'s Parramatta",26,25,30,20,59,69,31,66,34,20 to 39,-1,"13,253"
https://www.domain.com.au/19-statham-avenue-north-rocks-nsw-2151-2016479149,1140000,Sold at auction 3 Oct 2020,19 Statham Avenue North Rocks NSW 2151,North Rocks ,Free Standing Houses ,3,1,2,696,"Solid family home awaits rebuild or renovation Awaiting renovation, rebuild or development (STCA), this solidly built family home occupies a level 696sqm block in a highly sought-after neighbourhood. It\'s located 1.2 kilometres to North Rocks Public School and offers easy access to a selection of private schools. - Ideal opportunity to design and build contemporary home Flowing dual level layout offers L-shaped living domain Level backyard set privately within established gardens Potential to redesign kitchen into modern culinary haven Generously scaled bedrooms, main has built-in wardrobes Full bathroom and room for w/c located alongside bedrooms Concealed timber floorboards, high ceilings, fruit trees Oversized single lock-up garage with plenty of storage space Rapid access to M2 Motorway and City CBD Easy access to shopping centres, supermarkets and reserves",22,18,26,34,77,91,9,66,34,40 to 59,-1,"7,978"
https://www.domain.com.au/51-cobden-parkes-crescent-lidcombe-nsw-2141-2016341755,918000,Sold by private treaty 2 Oct 2020,51 Cobden Parkes Crescent Lidcombe NSW 2141,Lidcombe ,Free Standing Houses ,3,2,1,0,"Impressive Terrace with No Strata Set in the highly sought-after Botanica Estate, this beautifully presented torrens title family terrace is cleverly designed to maximise space and natural light. - Conveniently located in the prestigious Botanica Estate Three bedrooms, built in wardrobes, main bedroom with private ensuite  Gourmet gas kitchen with Caesarstone benchtops Spacious living and dining area overlooking sunny yard Lock up garage and entertainment area Close to Lidcombe Marketplace, Costco and Carnarvon Golf Course Regents Park Primary and Birrong High Schools nearby Walk to buses travelling to Lidcombe, Bankstown and Parramatta Great opportunity in a popular family friendly estate with nothing to spend just move straight in.",26,40,26,7,[,69,31,61,39,20 to 39,-1,"19,620"
https://www.domain.com.au/1-main-avenue-lidcombe-nsw-2141-2016438597,635000,Sold by private treaty 2 Oct 2020,1 Main Avenue Lidcombe NSW 2141,Lidcombe ,Terraced Houses ,1,1,2,0,"SOLD BY RYAN 0405 604 261 SOLD BY RYAN 0405 604 261 SOLD BY RYAN 0405 604 261 This stunning renovated heritage house has been spectacularly converted into a courtyard house. Ideally situated within the award winning masterplanned community of Botanica and perfectly located only 9km to Parramatta CBD and 14km to Sydney CBD, plus moments to shopping, transport, local schools and parks. + Positioned in the sought after location in lidcombe (Botanica) + Rare 1bedroom terrace style house + Sunlit enjoying a north-east-south aspect &amp; natural ventilation + 1 oversized bedroom with built-ins and 3.3meter high ceilings + Ducted air-conditioning + Open plan living area with solid timber floorboards + Gourmet kitchen with stone benchtops &amp; SMEG stainless steel appliances and dishwasher + Large modern bathroom  + Pet friendly community + Two secure carport with automatic remote door + Private soft landscaped rear huge courtyard with wooden deck + Modern family home by Fraser + Built with quality &amp; functionality in mind + Total 283sqm(internal+deck=74sqm, courtyard+carport=209sqm) Lifestyle Location: Family friendly community with waterside walkways, parks &amp; playground. Enjoy the convenience of an excellent location with easy access to major transportation links, TAFE &amp; local schooling. Contact Ryan 0405 604 261 for all enquiries. The information contained on this advertisement is believed to be reliable and while every effort has been made to ensure that the information is accurate, One Realty Lidcombe Pty Ltd disclaims any implied warranty or representation about its accuracy, completeness or appropriateness for any particular purpose.",26,40,26,7,[,69,31,61,39,20 to 39,-1,"19,620"
https://www.domain.com.au/9-crawley-street-merrylands-nsw-2160-2016479458,1480000,Sold by private treaty 2 Oct 2020,9 Crawley Street Merrylands NSW 2160,Merrylands ,Free Standing Houses ,5,3,2,0,"FEEL ON TOP OF THE WORLD Welcome home, this home has so much to offer your family, located in premier location of Merrylands, minutes drive to Parramatta and with all the local amenities this area provides. Full brick construction with every detail considered. Over four levels of luxury, let us start at the top, two bedrooms with ensuite to main and balconies with the most amazing views. Another two bedrooms on the lower level, again with balconies and plenty of storage, study, an amazing kitchen with open plan living and all top appliances throughout. Lower level gives access to basement garage, plenty of off street parking for up to six cars, plus a huge basement area perfect for a kids cave, man cave, storage or anything you wish. You must see this home, the outdoor entertaining space is also great, come check it out for yourself.",31,29,27,14,68,55,45,48,52,20 to 39,-1,"29,660"
https://www.domain.com.au/4-6-evans-road-telopea-nsw-2117-2016415517,5100000,Sold by private treaty 2 Oct 2020,4 &amp; 6 Evans Road Telopea NSW 2117,Telopea ,Free Standing Houses ,6,2,2,1240,"ZONED R4 HIGH DENSITY WITH 1,240m2 PROUDLY SOLD BY AHMAD MALAS! Attention all developers and investors, these properties present a rare and highly sought-after opportunity that is not to be missed and will be sold! The site offers two existing single level properties that would need no work done to receive a huge rental return. Another development site like this in this location will not be seen again! Why not secure this raw site in Telopea which is growing and changing with a well-planned Telopea that will provide benefits for the whole community. These benefits will include improved community facilities and shops, better connections (with the light rail), improved safety and better designed housing and public space. The blocks provide 1,240m2 with a 31.1m frontage with a lot of potential with the new master plan. These properties are exceptionally well positioned, only 4 kilometres from Eastwood, 2 kilometres from Carlingford, with short walking distance to the new future light rail station, local shops, schools and bus service to Parramatta CBD, Macquarie Park &amp; Chatswood. - Zoning R4 high density (perfect unit site S.T.C.A) Floor to space ratio FSR 2.4:1 Building height 28 meters  1,240m2 total size, 31.1m frontage Expected rent return of $1,100 per week 2x brick homes  Levelled blocks Local School Catchment -Carlingford West Publick School  -James Ruse Agricultural High School Do not miss this rare opportunity to purchase two unique properties. Call Ahmad Malas today on 0420 880 510.",26,26,28,20,59,63,37,61,39,20 to 39,-1,"5,426"
https://www.domain.com.au/30-pearson-street-south-wentworthville-nsw-2145-2016415005,920000,Sold by private treaty 1 Oct 2020,30 Pearson Street South Wentworthville NSW 2145,South Wentworthville ,Free Standing Houses ,3,1,0,695.6,"DUPLEX DEVELOPMENT SITE Set in a premium street surrounded by modern homes, here is a sensational opportunity to add to the local street appeal with this fabulous 695.6 sqm DA approved duplex site. Already approved for the construction of two 4 bedroom duplex homes, this is an ideal opportunity for developers and builders who want to get started quickly on a construction in a superior location. The well-presented three bedroom home with timber floors, high ceilings and character picture rails offers a functional design with separate air-conditioned lounge and dining plus a gas kitchen with internal laundry making it ideal for immediate rental. Walk to transport with easy access to shopping, school, Westmead and Parramatta makes this one a home you don\'t want to miss. Enquire today. * DA approved duplex development site * 695.6 sqm land size with 15.24 metre frontage * Functional 3 bedroom stand-alone home * Close to shopping and transport * Council: $473pq | Water: $196.73pq DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",32,31,26,11,55,68,32,59,41,20 to 39,-1,"6,212"
