Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/26-sycamore-crescent-quakers-hill-nsw-2763-2016455815,785500,Sold by private treaty 18 Sep 2020,26 Sycamore Crescent Quakers Hill NSW 2763,Quakers Hill ,Free Standing Houses ,3,1,2,562.7,"Be At Home On Sycamore - UNDER CONTRACT - OPEN HOME CANCELLED If youve been looking for a property with incredible curb appeal and meticulous high-quality renovations throughout, look no further. Aaron Pendleton and Australian Real Estate are extremely proud to present 26 Sycamore Crescent, Quakers Hill. Situated on a flat 562.7sqm block of land (approx.) and east facing, you will enjoy sunshine on your front windows in the morning and on your entertaining area and backyard in the afternoon. As the new owner of this home you will be the envy of the neighbourhood and whether youre looking to raise children or are a keen entertainer, YOUR WAIT IS OVER. - STUNNING brick veneer faade, highlighted by a huge carport and manicured gardens, which has timed irrigation to keep your grass full and lush. 3 generous bedrooms with timber flooring and built in robes Big sun-drenched front lounge/family room that will cater to the entire family The kitchen is at the central hub of the home, is overlooking your amazing outdoor space and open to the dining area Inclusions to the kitchen are stone countertops, stainless steel appliances, such as the Miele dishwasher and Westinghouse oven, soft close drawers and lots of cupboard space.  Recently renovated bathroom with floor to ceiling tiles, bathtub which is great for the children and there is even a secondary toilet/ powder room, ideal when entertaining Bonus room and laundry located in close proximity to the hub which may be used as an office, rumpus room or even a 4th bedroom The outstanding entertainers backyard will take your breath away, complete with a grand (refrigeration panel) covered alfresco area that has downlights and 3 ceiling fans along with a built up food preparation area, which even has space for your barbeque or outdoor cooking, a sprawling grassed yard and oversized shed. Located close to major attractions and amenities such as Blacktown Hospital, Westpoint Shopping Centre, great eateries AND the new Sydney Zoo, Raging Waters, Bungarribee Park and much more.  Don\'t miss out, contact Aaron Pendleton directly on 0477 440 700 for further details. Facebook : Aaron Pendleton - Real Estate Agent www.facebook.com/aaronpendleton.re During our Open Homes strict COVID-19 guidelines will need to be adhered to for entry into the home: Hand sanitiser must be used prior to entry Every person entering must provide full name, address and mobile number to comply with government legislation 4 people in the home at 1 time (+Agent) No children No touching fixtures and fittings throughout the home Please remain 1.5m away from others at all times Bookings are preferred due to limited numbers  Disclaimer: All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy; we do not accept any responsibility for its accuracy and do no more than pass it on. Any interested persons should rely on their own enquiries",27,32,22,19,61,61,39,55,45,20 to 39,-1,"27,077"
https://www.domain.com.au/5a-aimee-street-quakers-hill-nsw-2763-2016427462,720000,Sold by private treaty 18 Sep 2020,5A Aimee Street Quakers Hill NSW 2763,Quakers Hill ,Free Standing Houses ,3,1,1,0,"FOR SALE BY JOSH TESOLIN - AMAZING AIMEE- FREE STANDING ! TORRENS TITLE Principal and Owner of Ray White Quakers Hill Josh Tesolin is proud to present this charming property to the market a free standing torrens title house (not a duplex despite the 5a). Perfect for the first home buyer, down sizer, or investor. Kept in immaculate condition throughout, located in a quiet street and in the catchment for Bariner Public and Mary Immaculate Primary Schools. Walking distance from multiple bus stops, shops and other local amenities!Completely renovated throughout and kept in an immaculate condition throughout. Move straight in and enjoy everything this home has to offer. - Located on the high side of the street 3 well sized bedrooms, built in robes in each Renovated Main bathroom central to the home, tub for the young kids. Seperate toilet Oversized rear lounge, perfect to watch tv with the family Updated and well maintained kitchen, plenty of cupboard and benchtop space, gas cooking Natural light throughout all of the house Dining located off the kitchen Perfect entertainers backyard, pergola covering a paved area and plenty of grass space for the kids or pets, private and secure Single lock up garage, internal access Plenty of driveway and street parking CALL Principal and Owner of Ray White Quakers Hill Josh Tesolin on 0422 193 423 Disclaimer: The above information has been gathered from sources that we believe are reliable. However, we cannot guarantee the accuracy of this information and nor do we accept responsibility for its accuracy. Any interested parties should rely on their own enquiries and judgment to determine the accuracy of this information for their own purposes. Images are for illustrative and design purposes only and do not represent the final product or finishes",32,26,28,13,64,84,16,64,36,20 to 39,-1,"27,077"
https://www.domain.com.au/4-tallagandra-drive-quakers-hill-nsw-2763-2016452553,695000,Sold by private treaty 18 Sep 2020,4 Tallagandra Drive Quakers Hill NSW 2763,Quakers Hill ,Free Standing Houses ,3,1,1,561,"FOR SALE - ULTIMATE FAMILY HOME Owner and Principal of Ray White Quakers Hill Josh Tesolin is proud to present this eye catching single level brick home to the market for sale. Filled with character and charm this homes is suitable to all buyers- break into the market buying it as your first home, rent it straight out as it\'s the ultimate investment or downsize and enjoy all it has to offer. With the bus stop on the doorstep, walking distance to Quakers Court and Woodcroft Shops and in the catchment first numerous quality schools... welcome home.  Features Include - Freshly Painted 3 spacious bedrooms, 2 with built in wardrobes all with ceiling fans  Ducted air-conditioning throughout  Spacious open plan sun drenched front lounge room, the first of 2 living areas Dining off the kitchen Updated kitchen with new cabinetry, electric cooking and plenty of cupboard space  well maintained main bathroom includes floor to ceiling tiles, shower, spa bath and separate toilet convenient for guests  Separate laundry Large enclosed sunroom to the rear ideal for a 2nd living zone or kids retreat  The ultimate entertainers backyard includes an undercover decked area overlooking a lush patch of grass great for the kids and or pets to run around Side access, undercover carport with additional driveway/off street parking and fully fenced  CALL Principal and Owner of Ray White Quakers Hill Josh Tesolin on 0422 193 423 Disclaimer: The above information has been gathered from sources that we believe are reliable. However, we cannot guarantee the accuracy of this information and nor do we accept responsibility for its accuracy. Any interested parties should rely on their own enquiries and judgment to determine the accuracy of this information for their own purposes. Images are for illustrative and design purposes only and do not represent the final product or finishes",27,32,29,12,72,72,28,62,38,20 to 39,-1,"27,077"
https://www.domain.com.au/5-willis-street-rooty-hill-nsw-2766-2016440448,612000,Sold at auction 18 Sep 2020,5 Willis Street Rooty Hill NSW 2766,Rooty Hill ,Free Standing Houses ,3,1,2,556,"BRILLIANT LOCATION - AUCTION 11AM THIS SATURDAY Wow, here it is! Located just a short 600m stroll (approx.) to Rooty Hill train station and even closer to the local shopping precinct is this wonderful opportunity. Whether you are looking for your first home or an investment property with fantastic potential this property ticks all the boxes. Features include: Land: * Total size - 556.4m2 * Approx 15.24m street frontage with 36.57m depth * Beautiful Northerly aspect (approx) * High side of the street * Great ""Granny Flat"" or ""Knock down &amp; re-build"" potential House: * Three generous size bedrooms * Separate lounge room * Kitchen boasts plenty of cupboard space * Carport plus lock up garage * Currently leased to long term tenant - vacant possession also available Rarely do such great opportunities come on the market, so be quick! Auction terms - 10% deposit and 42 day settlement Disclaimer:  Please note that all information herein is gathered from sources we, LJHooker Rooty Hill believe to be reliable. However we, LJHooker Rooty Hill cannot guarantee its accuracy and any interested person/s should rely on their own enquiries. All measurements and distances noted in the above advert are to be considered approximates and to be used as a guide only.",24,24,28,25,81,84,16,55,45,20 to 39,-1,"14,705"
https://www.domain.com.au/18-carney-crescent-schofields-nsw-2762-2016390007,985000,Sold by private treaty 18 Sep 2020,18 Carney Crescent Schofields NSW 2762,Schofields ,Free Standing Houses ,5,3,2,403.1,"Modern, Spacious and Convenient Eddie Quispe and the team at Hills Direct welcome you to this quality-built Wisdom Homes residence perfect for growing or extended families. Showcasing a perfect blend of space and style complemented by premium inclusions, this immaculate home is designed for effortless modern living. Conveniently positioned within walking distance to Schofields Public School, Riverstone High School and bus transport with a short drive to Schofields Station, local cafes, Tallawong Metro Station and Rouse Hill Town Centre.  Gourmet kitchen with walk-in pantry, 900mm gas cooktop/oven, glass splash back, stone benchtops  Spacious open plan living and dining zones, family/media room and additional upstairs rumpus area  Five well-scaled bedrooms all fitted with robes, master with ensuite and huge walk-in robe  The ground floor bedroom and bathroom are ideal for guests or extended family  Three stylish bathrooms, main with free-standing bathtub and separate toilet  Covered alfresco entertaining area overlooks large low maintenance grassed area  Double automatic garage with internal entry, great laundry with linen cupboard  Luxuries include ducted air conditioning throughout, combination timber laminate and carpeted flooring, plentiful storage and much more Boasting a spacious floorplan over two immaculate levels, this home is ready and waiting for its new owners. Located in the thriving suburb of Schofields and surrounded by a range of essential amenities, this spacious residence offers a convenient and low-maintenance lifestyle to suit all families.  *************************** https://www.smh.com.au/national/sydney-uni-reveals-tens-of-millions-in-staff-underpayments-20200813-p55lj8.html Disclaimer: The above information has been gathered from sources that we believe are reliable. However, we cannot guarantee the accuracy of this information and nor do we accept responsibility for its accuracy. Any interested parties should rely on their own enquiries and judgment to determine the accuracy of this information. For inclusions refer to to Contract.",29,32,27,12,82,87,13,72,28,20 to 39,-1,"4,977"
https://www.domain.com.au/13-harriet-street-schofields-nsw-2762-2016451826,835500,Sold by private treaty 18 Sep 2020,13 Harriet Street Schofields NSW 2762,Schofields ,Free Standing Houses ,4,2,2,0,"Sunny &amp; Spacious Family Living OPEN HOME CANCELED - DEPOSIT TAKEN! Mountview RE is proud to present this BRAND NEW architect designed family home within walking distance to Schofields train station. Filled with premium quality fittings and fixtures throughout we guarantee you won\'t find anything else like it in the area. Boasting: Practical and spacious floorplan with numerous living areas and plenty of sunlight throughout King sized master bedroom with study nook Separate upstairs rumpus area 40mm stone benchtops with waterfall edges, polyurethane soft close cabinetry, 900mm stainless steel appliances, gas cooking and ample storage space Great sized alfresco with a low maintenance backyard Extras include 2.7m high ceilings upstairs and downstairs, downlights throughout, split zone Daikin ducted air conditioning, video intercom and security alarm system, alfresco ceiling fan, outdoor kitchen provision, understairs storage space and DLUG. Contact the team at Mountview RE for more information or to book your private inspection today.",26,32,26,16,74,71,29,58,42,20 to 39,-1,"4,977"
https://www.domain.com.au/69-athabaska-avenue-seven-hills-nsw-2147-2016472872,830000,Sold by private treaty 18 Sep 2020,69 Athabaska Avenue Seven Hills NSW 2147,Seven Hills ,Free Standing Houses ,3,1,1,798.4,"BIG BLOCK - METELLA SCHOOL CATCHMENT * Big 798.4 sqm block. North facing. Slight rise from the road * Huge backyard. No easements * New bathroom, just 2 years old * New nobby\'s gas kitchen, Caesar stone bench tops, island bench with breakfast bar, just 2 years old * Ducted air-conditioning * Separate dining area looks and opens out to huge, covered patio. Great place to relax with family and friends * Huge backyard has more than enough space for a granny flat * All this in a quiet street of quality homes just a very short walk to Metella Road Public School Blocks this size are scarce. Take a look today. Century 21 Seven Hills voted ""AGENCY OF THE YEAR"" 2017, 2018, 2019 &amp; 2020 by ""Rate My Agent"".  Century 21 John Ross is your local real estate agent in Seven Hills. Land Size: 798.4sqm Potential Rent: $450.00 per week *All inspections of this property are conducted under Covid 19 restrictions and requirements*",27,29,21,23,72,78,22,60,40,-1,-1,-1
https://www.domain.com.au/10-christie-street-south-penrith-nsw-2750-2016467931,695000,Sold by private treaty 18 Sep 2020,10 Christie Street South Penrith NSW 2750,South Penrith ,Free Standing Houses ,3,1,2,556,"SOLD BY ROBERT NORGATE 0422 102 496 - Immaculate Presentation - Brilliant Backyard!! Perfectly positioned on 556m, in a whisper quiet street, just a stone\'s throw from Jamison Park and only minutes from the Penrith CBD, local schools and Penrith Train Station Beautifully updated and maintained family home offering 3 generous bedrooms with built ins to all, open plan living and reverse cycle ducted air conditioning Exceptional street appeal, manicured lawns, meticulous landscaping, carport and lock up garage The backyard is in a league of its own!! Undercover al fresco dining and entertaining areas, new decking and a massive level backyard enjoying complete privacy, providing the perfect oasis for entertainers and young families Set in one of the suburbs most tightly held pockets, with not a cent left to spend!! An incredible opportunity to secure Unbeatable Value!! DON\'T MISS THIS ONE!!",24,23,28,25,65,78,22,58,42,20 to 39,-1,"11,785"
https://www.domain.com.au/13-stoke-crescent-south-penrith-nsw-2750-2016458810,665000,Sold by private treaty 18 Sep 2020,13 Stoke Crescent South Penrith NSW 2750,South Penrith ,Free Standing Houses ,3,2,2,628,"SOLD BY HELEN FITZPATRICK 0414 362 955 With just a few modern touches you can turn this solid 3 bedroom, 2 bathroom property into your dream home. Located in a premium street of South Penrith close to Southlands Shopping Centre, Medical facilities, Jamison High &amp; York Public Schools.  Featuring: * Positioned on a 628 sqm block * Fantastic sized lounge / dining room * Master bedroom + an ensuite &amp; built in robe * Separate study or formal dining room * Inground pool + a small gazebo area * Single garage + a mancave / carport * Huge undercover entertaining area + a bar * Ducted air / built in robes to 2 bedrooms * Very tidy bathrooms and kitchen  * Ceiling fans / separate toilet Location: * 10 minutes walk / 2 minutes drive to shopping centre, schools, doctor, dentist &amp; physio * 2 minutes walk to sporting oval  * 5 minutes drive to M4",31,23,27,19,62,80,20,73,27,20 to 39,-1,"11,785"
https://www.domain.com.au/55-galton-street-wetherill-park-nsw-2164-2016420694,650000,Sold by private treaty 18 Sep 2020,55 Galton Street Wetherill Park NSW 2164,Wetherill Park ,Free Standing Houses ,3,2,1,0,"Gorgeous 3 Bedroom Duplex This neat and tidy home is located in a quiet cul-de-sac and is a great opportunity for anyone wishing to own a spacious home in a great street without spending endless hours maintaining it. There is nothing to do except move in and enjoy. As you enter the property you walk into a good size lounge room with plenty of natural light that flows to an open plan kitchen and dining room. The modern kitchen offers granite bench tops seamlessly flowing onto a covered outdoor entertaining area. The lower level also offers a separate toilet and laundry.  Upstairs is a master bedroom with en-suite, a large main bathroom and 2 additional bedrooms all with built-ins. The property is completed by a single lock-up garage with internal access and a garden shed. In a Nutshell: - Formal lounge room flowing to a modern kitchen with meals room Laundry and separate toilet Covered entertaining area Master bedroom offering an en-suite and built-in robe 2 additional bedrooms with built-in robes Single garage with internal access Garden shed Air conditioning North to rear aspect Location, Location, Location: - Close to South West Sydney TAFE and schools Short walk to buses for Parramatta and Liverpool (806), Smithfield and Fairfield (814) Close to Rosford Street Reserve  Don\'t miss this opportunity to purchase a great home in a great location. Come and see for yourself just what this home has to offer.  For further information, please contact Alex Gayl on 0425 280 454 or Nathan Leuzzi on 0412 975 190. Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",30,31,28,11,72,67,33,54,46,20 to 39,-1,"6,147"
https://www.domain.com.au/22-boldrewood-road-blackett-nsw-2770-2016311196,460000,Sold by private treaty 17 Sep 2020,22 Boldrewood Road Blackett NSW 2770,Blackett ,Free Standing Houses ,3,1,2,601,"SOLD by JR Budod 0430 303 074!! $$ Selling at a Cracker Price $$ Calling all home buyers, we have a great opportunity for you! With large side access, this is Great for investors to build a second dwelling (STCA). Harcourts Your Place is proud to present 22 Boldrewood Road, Blackett. Perfect for the first home buyers or investors to procure. So much potential already freshly painted and timber flooring through this blank canvas is ready for you to add your unique touch! Friendly designed catering to the growing family, this home offers 3 bedrooms, 1 bathroom with a separate toilet, combined kitchen and dining and spacious light filled living area. Set on the large land block of approx 601sqm, there is endless potential for dual occupancy (STCA). Property Features: - Freshly painted throughout 3 spacious bedrooms Modern kitchen Seperate dining Seperate bathroom and toilet Ceiling fans through out Timber floorboards Lock up garage in the rear Undercover car port Located in a quiet friendly location 601sqm land block For more information, please do not hesitate to contact JR Budod on 0430 303 074!",30,23,24,23,63,47,53,39,61,20 to 39,-1,"3,452"
https://www.domain.com.au/42-sarsfield-street-blacktown-nsw-2148-2016399936,875000,Sold by private treaty 17 Sep 2020,42 Sarsfield Street Blacktown NSW 2148,Blacktown ,Free Standing Houses ,4,3,2,548,"Immacuate Family Abode This immaculately presented family haven is ideally positioned in the heart of Blacktown amongst many quality amenities. The unique split level design consists of a sunken living, lounge and dining space surrounding the stunning contemporary kitchen, with four well-appointed privately positioned bedrooms with a walk in robe and ensuite to the master, and modern family bathroom with freestanding bath. Stepping outside, the covered pergola and revamped alfresco makes entertaining a breeze, complimented by a sparkling in ground pool. Ideally located within walking distance of Bill Swift Reserve, the local grocer, local buses and Sackville T-way and within close proximity of quality local Schools, Blacktown Station and Westpoint Shopping Centre, this is an exceptionally opportunity for your family to simply move In and enjoy. Property features include: *Just 20years (approx.) young *Split level design *Open plan living, dining and lounge *Stunning contemporary kitchen with breakfast bar, walk in pantry and quality stainless steel appliances including gas cook top *Master bedroom with walk in robe and ensuite bathroom *Three secondary bedrooms with built in robes *Modern family bathroom with floor to ceiling tiles and free standing bath *Laundry accessible from pergola with combined additional bathroom *Covered pergola and revamped alfresco with timber decking overlooking sparkling in ground pool *Double lock up garage",25,32,26,17,65,55,45,50,50,20 to 39,-1,"47,175"
https://www.domain.com.au/38-rugby-street-cambridge-park-nsw-2747-2016442064,650000,Sold by private treaty 17 Sep 2020,38 Rugby Street Cambridge Park NSW 2747,Cambridge Park ,Free Standing Houses ,3,1,6,657,"FIRST HOME BUYER SPECIAL! This beautiful three bedroom home is ideal for either a first home buyer, investor or tradie! The home has been freshly painted, polished floorboards, ducted air, two living spaces, fantastic outdoor entertainment area overlooking the beautiful inground pool and a HUGE four car garage with work bench! There is no doubt this property will sell fast so be quick and book your inspection with me today! * Fantastic sized block (657m2 approx.) * Huge four car garage with work bench, double carport * Ducted air, mirrored built-ins throughout, polished timber floors * Beautiful outdoor entertainment area overlooking the sparkling in-ground pool Disclaimer: We have been furnished with the above information, however, Property Central gives no guarantees or undertakings concerning the accuracy, completeness or up-to-date nature of the information provided. All interested parties are responsible for their own independent enquiries in order to determine whether or not this information is in fact accurate.",30,28,23,19,70,78,22,61,39,20 to 39,-1,"6,716"
https://www.domain.com.au/4-picnic-place-claremont-meadows-nsw-2747-2016454470,650000,Sold by private treaty 17 Sep 2020,4 Picnic Place Claremont Meadows NSW 2747,Claremont Meadows ,Free Standing Houses ,4,1,3,574,"Sold by Joey Lustri Set on a level 574sqm land parcel with granny flat potential (STCA), this traditional family home offers a great opportunity for all buyers to secure a property in the high-growth area of Claremont Meadows. This tidy property is nestled within a quiet cul-de-sac and provides a practical single level layout with a fantastic outdoor entertaining zone and spacious interiors.  This property is conveniently located close to the new M4 Motorway on-ramp, Great Western Highway, Claremont Meadows Public School, Western Sydney University, Nepean Hospital and will have easy access to the upcoming Western Sydney International Airport. - Versatile floor plan offers separate lounge and dining zones Easy access to an expansive pergola ideal for entertaining Spacious private child-friendly backyard with low-maintenance gardens Rear of the property is flat with potential for a granny flat (STCA) Neat kitchen with plenty of cupboard space and gas appliances Four good-sized bedrooms, the master bedroom is fitted with a built-in wardrobe Single lock-up garage in addition to a carport, remote control alarm system Moments from public transport, vibrant local eateries and cafes Close to a selection of public/private schools and sporting grounds For further information or to request a copy of the contract, please contact Joey Lustri or Elders Real Estate. Disclaimer: While we have been provided with the above inclusions and information, Elders Real Estate Penrith/Wallacia gives no guarantees regarding the accuracy or up-to-date nature of the details at hand. All interested parties are encouraged to make their own independent enquiries in order to confirm whether the information is accurate.",30,32,28,11,71,70,30,59,41,20 to 39,-1,"4,782"
https://www.domain.com.au/257-edensor-road-edensor-park-nsw-2176-2016440929,990000,Sold by private treaty 17 Sep 2020,257 Edensor Road Edensor Park NSW 2176,Edensor Park ,Free Standing Houses ,5,3,2,603,"MODERN FAMILY LIVING Grand in size and positioned on a generous 603sqm block in a convenient location, this luxurious home offers a comfortable layout perfect for the large or growing family. Moments from local shopping centres, quality schooling, public transport and arterial roads with easy access to M4/M7 motorways.  Formal lounge and spacious dining room near grand entry foyer  Spacious family room flowing to the large outdoor undercover entertaining area  603 sqm of land with outdoor toilet ideal for all occasions  Stone kitchen with quality gas appliances, dishwasher and ample cabinetry  Five large bedrooms including two downstairs all with built in robes  Potential upstairs teenagers retreat / second living quarter with separate kitchen and meals area  Ducted air conditioning, alarm, down lights throughout and tidy laundry with extra storage  Downstairs fully renovated bathroom with tiled to wall ceilings   Remote double lock up garage with internal access and large driveway with gate",23,29,29,18,77,94,6,56,44,40 to 59,-1,"9,764"
https://www.domain.com.au/20-picasso-place-emu-plains-nsw-2750-2016472577,560100,Sold by private treaty 17 Sep 2020,20 Picasso Place Emu Plains NSW 2750,Emu Plains ,Duplexes ,3,1,1,2635,"UNDER CONTRACT BY HELEN FITZPATRICK  0414 362 955 The location doesn\'t get any better than this ! With a short walk to Emu Plains Station and Nepean River, this TORRENS TITLED duplex with no strata fees has to be the best investment in real estate you can make. Whether you are a first home buyer, investor or downsizer don\'t miss the opportunity to purchase a fantastic property that won\'t last long. Featuring: Torrens Titled - no strata levies 3 good size bedrooms + built in robes Master bedroom includes ensuite access to the bathroom Walk through walk in robe to the master bedroom Formal lounge room / separate dining room Single garage + storage room &amp; internal access Modern kitchen + gas cooktop / dishwasher Toilet downstairs Great size undercover entertaining area Grassed area for the kiddies and pets to play Modern fans / split system air cond / gas bayonet Side gate access into backyard Total land area 263.5 sqm Expected rent return $450 - $470 pw Location: 6 minute walk to Station 3 minute walk to Nepean River 9 minute walk to Nepean Creative Performing Arts HS Short drive to Westfield &amp; Penrith Library",24,28,30,18,57,54,46,54,46,-1,-1,-1
https://www.domain.com.au/10-heritage-place-glenwood-nsw-2768-2016485262,1290000,Sold by private treaty 17 Sep 2020,10 Heritage  Place Glenwood NSW 2768,Glenwood ,Free Standing Houses ,6,3,2,610.7,"Absolute Finest In Family Living - Welcome Home Nestled on the high side of a peaceful cul-de-sac, this complete family residence features expansive, flowing interiors, which are open and versatile and the ultimate exteriors that provide you with all you would want in a family home - You will love the indoor/outdoor experience on offer here! Situated next to the Exeter Farm Reserve and close to all of Glenwood\'s amenities, this grand residence is positioned for the best in convenience and family lifestyle. Features: North facing aspect 610.7sqm of premier Glenwood real-estate Six bedrooms with built-in wardrobes, walk-in wardrobe and ensuite with spa-bath to plus-sized master bedroom Ground floor bedroom &amp; bathroom Perfect for guests or in-laws Study/office for the student or home business Multiple formal and everyday living and dining areas, including rumpus room Contemporary kitchen featuring stainless-steel appliances, breakfast bar and an abundance of storage and preparation space Three well-appointed bathrooms - main with shower, bath and separate toilet  Internal laundry for all linen work and storage Extensive, paved pergola with barbecue area plus built-in pizza oven Spectacular in-ground swimming pool Landscaped gardens, private and level backyard Double lock-up garage with automatic roller door and internal access Additional features: Ducted air-conditioning, alarm system  Located within walking distance to high-performing local schools (Caddies Creek Public, Holy Cross Catholic Primary and Glenwood High School), shops, parks and reserves, city and district buses plus moments to the Norwest Business Park, Bella Vista station and M7 and M2 motorways - this outstanding offering will generate high levels of interest from prospective buyers. Call Shiv Nair today on 0451 883 102 to arrange a walk-through or discover more!",33,26,31,10,63,81,19,68,32,40 to 59,-1,"16,135"
https://www.domain.com.au/13-throsby-street-marsden-park-nsw-2765-2016431914,875000,Sold by private treaty 17 Sep 2020,13 Throsby Street Marsden Park NSW 2765,Marsden Park ,Free Standing Houses ,4,3,2,362.5,"Spacious Brand New Family Home! Starr Partners Bella Vista Presents - This lovely family home with all the boxes ticked in Elara, a much sought-after location of Marsden Park. Situated on approx. 362.5 sqm of land filled with plenty of natural lights, this beauty is built with great quality in every aspect. Architecturally designed and supervised, this beauty offers:  Fully texture rendered.  Walk-in-robe and ensuite to the Master Bedroom.  Built-ins to the other three Bedrooms.  4th Bedroom could be used as multipurpose room.  Floor to ceiling tiles to all the three Bathrooms.  Free Standing Bathtub in one of the Bathrooms.  Customised modern designer Kitchen with stainless-steel quality appliances, 40mm waterfall edge stone benchtop, plenty of storage and Butler\'s Pantry.  Glass shelve display cabinet.  Massive Open plan Family &amp; Dining area with feature TV wall.  Family area with Bi-fold doors opening into the wide Alfresco leading to the backyard.  Dining area and the multipurpose room also flows into the Low maintenance backyard.  Lock up double garage.  Ducted air conditioning throughout.  High Ceilings.  Downlights throughout.  Designated shoe cupboard at the entrance. Location Highlights:  Around 1km from Elara sporting fields.  Around 1km from St Luke\'s School.  Around 1.5 km from the upcoming shops.  Around 2km from the upcoming Primary School.  Short Drive to Business Park - Costco, Ikea, Bunnings etc. Convenience will be the key to life at Elara with plans for a wide range of services within the community to complement its proximity to public transport, shopping centres, medical services, recreation areas and employment hubs. Sounds like your Dream Home! For more information, please contact our friendly staff at Starr Partners Bella Vista.",21,29,21,29,55,73,27,53,47,60+,-1,"1,009"
https://www.domain.com.au/11-stabler-street-marsden-park-nsw-2765-2016459404,805000,Sold by private treaty 17 Sep 2020,11 Stabler Street Marsden Park NSW 2765,Marsden Park ,Free Standing Houses ,4,2,2,312,"Sleek and modern new single level Rod and Theresa from Ray White Nolan &amp; Iken are pleased to present: Brand new move-in ready single level house; House size: approximately 19sq (177.5m2) Land size: 312.5m2. Open plan lounge and meals area off the kitchen; 4 bedrooms, consisting of 3 bedrooms, all with mirrored built-in wardrobes, and a master bedroom; The master bedroom boasts a fitted walk-in wardrobe, and en-suite, with shower and floor-to-ceiling tiles; Family bathroom with shower, freestanding bath, vanity with storage, and floor-to-ceiling tiles; Fitted laundry with stone benchtop and storage cupboard; Linen storage. Kitchen: 40mm stone benchtops with waterfall edge, soft-close drawers and doors, 900mm freestanding gas cooktop with oven, extractor, plumbing for the fridge, dishwasher, fitted walk-in pantry with electrical points. Outdoor features: Tiled alfresco entertainment area with gas and electrical outlets; Low maintenance backyard. Double automated garage, with internal access. Additional features:  High ceilings, downlights, stepped cornices, blinds, tiles and carpets throughout, alarm, CCTV, insect screens, 3-zoned reverse cycle ducted air conditioning by Samsung, NBN connectivity. School catchment: 3.1km to Marsden Park Public School, zoned for Northbourne Drive Public School in 2021; 8.2km to Riverstone High School; Close to a selection of quality private schools, including St Luke\'s Catholic College; Visit https://education.nsw.gov.au/school-finder for more information. Location: Walking distance to local bus services on Elara Boulevard; Easy access to M7 motorway; 6.5km to Riverstone station; 9.7km to the Sydney Metro Tallawong train station; 4.5km to Ikea and the Marsden Park Business Precinct.  Contact the agents: Rod Nolan at 0416 120 224, Theresa Scholtz at 0450 522 811. *In light of the recent developments regarding COVID-19, we ask that if you wish to visit one of our properties that you adhere to the health guidelines issued by the NSW Government. Please remain home if you are feeling unwell, minimise contact, and maintain 1.5m physical distancing inside and outside the property. The advice from the NSW Chief Health Officer, Dr Kerry Chant, specifically recommends the use of face masks in indoor settings where physical distancing is hard to maintain, and in indoor settings with a higher risk of transmission. Wearing a mask in any of these settings is not mandatory, but is highly recommended, especially in areas where there has been community transmission. As we work through this process, we kindly ask you to be patient during an inspection and follow the advice of the agent* Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy. We do not accept any responsibility for its accuracy, and do no more than pass it on. Any interested persons should rely on their own enquiries.",21,29,21,29,55,73,27,53,47,60+,-1,"1,009"
