Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/29-tunks-street-northbridge-nsw-2063-2015525235,3607000,Sold prior to auction 30 Aug 2019,29 Tunks Street Northbridge NSW 2063,Northbridge ,Free Standing Houses ,5,2,2,619,"Sold Prior to Auction by Rose Farina 0404 492 616 &amp; Denise Woo 0413 098 073 Tradition meets coastal, effortlessly blending its original beauty with modern elegance, this sun-drenched Californian Bungalow has been masterfully extended and renovated with a keen eye for detail and design. Showcasing an ideal layout for family life, the vast open-plan living and dining welcomes stunning north eastern sunshine inward through oversized windows and sliding glass doors. Enjoying a leafy outlook, watch children at play within the backyard cubby house whilst taking in the beauty of the surrounding treetops. A north facing entertainer\'s terrace is protected by an automated Vergola and is large enough to accommodate both alfresco dining and an outdoor lounge. Crowned by a sophisticated upper level addition, the first floor provides for a relaxing master retreat, additional bedroom, study and extra living space with sweeping Middle Harbour views. Low-maintenance landscaping outlines the enviable 619 sqm approx block, perfectly positioned moments from harbourside walking trails, Northbridge Baths, local schools and city bus transport. *Window seat and custom joinery in the formal lounge room *Expansive and light-filled open-plan dining and family room *New stone benchtops topping the classic kitchen cabinetry *Kitchen features a Miele dishwasher and Smeg oven/cooktop *Master bedroom with WIR, built-ins and dual shower ensuite  *Family bathroom with ceiling heat pad and free standing bath *Level lawn and paved area suited to bikes and skateboards *Timber floors, striking ornate ceilings and leadlight windows *Plantation shutters, traditional pendants with a modern twist *Double carport footsteps from the veranda and front door *Storerooms and copious amounts of under-house storage *Multi-zoned ducted air-conditioning, video intercom, alarm *Lower level internal laundry, under-stair storage and built-in robes *Footsteps to bus stop and cafes, close to Northbridge Plaza *Rapid access to North Sydney, Chatswood and the CBD",36,18,27,19,55,74,26,65,35,40 to 59,-1,"6,331"
https://www.domain.com.au/11-private-road-northwood-nsw-2066-2015489696,3800000,Sold by private treaty 30 Aug 2019,11 Private Road Northwood NSW 2066,Northwood ,Free Standing Houses ,4,3,2,0,"SOLD BY SIMON HARRISON &amp; KIM WALTERS Style, space and quality are all elevated to new heights in this ultra-modern residence where spacious proportions showcase designer finishes, light filled living spaces and stunning views to the city skyline. Its flowing multi-level layout displays a family-friendly design that provides a spectacular entertaining environment with a choice of living areas offering total privacy. This superb property is also very exclusively positioned at the very end of a leafy cul-de-sac thats close to local shops and popular schools, with a pedestrian laneway at the side that leads direct to bus connections. - Crisp and contemporary interiors feature quality inclusions throughout A flowing layout with a range of formal, casual and family living areas  Showpiece kitchen with marble island bench and high-end Smeg fittings A level flow to a private entertainment deck plus a leafy grassed garden Upper level bedrooms are each fitted with custom built-in wardrobes The master bedroom features a deluxe ensuite and balcony with city views Basement double garage, storeroom and wine cellar with internal access Ducted air conditioning, alarm security, solar panels, gas fireplace and separate office/fifth bedroom",30,17,24,29,63,93,7,72,28,40 to 59,-1,987
https://www.domain.com.au/1-tiley-street-cammeray-nsw-2062-2015495599,1940000,Sold at auction 29 Aug 2019,1 Tiley Street Cammeray NSW 2062,Cammeray ,Free Standing Houses ,2,1,1,315,"Perfectly Positioned Family Federation - Future Growth &amp; Potential Holding an enviable east side address, this idyllic freestanding Federation home graces a sundrenched 315sqm (approx) corner block within a prized yet peaceful enclave. Framed by a picturesque white picket fence, low-maintenance gardens effortlessly complement the timeless faade. Recently refreshed and ready to enjoy immediately, a light contemporary colour palette showcases the property\'s original charm and unlimited potential. Internally, traditional high skirting boards outline the timber floors with stylish pendant lights attracting attention to the lofty proportions and restored ceiling roses.  A fabulous opportunity for families to extend and create their forever home in a premium Lower North Shore location. Positioned close to both Tunks Park and Cammeray Marina, discover the natural harbourside beauty of Cammeray living. Convenient to village attractions; popular local schools and city bus transport are also just minutes away. Accommodation Adjoining lounge and dining rooms, marble fireplace within the lounge Multiple windows welcoming light and surrounding greenery inward Functional crisp white kitchen complete with a defined breakfast nook Two elegant double bedrooms, master featuring an oversized built-in robe Bathroom with separate bath and shower, practical family-sized laundry Features Driveway and carport off Weringa Ave, storage underneath the carport Revitalised frontage with intricate tessellated tiling upon the veranda Striking leadlight window, spacious light-filled interiors and high ceilings 350m walk to local coffee shop, mere footsteps to Carter Street bus stop Stroll to Cammeray Public School and village shops in less than 10 minutes Our recommended loan broker: https://www.loanmarket.com.au/matt-clayton ** All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.",38,15,30,18,50,77,23,71,29,20 to 39,-1,"7,017"
https://www.domain.com.au/10-colin-street-cammeray-nsw-2062-2015511552,3200000,Sold by private treaty 29 Aug 2019,10 Colin Street Cammeray NSW 2062,Cammeray ,Free Standing Houses ,6,3,1,497.83,"Rare opportunity in golden triangle of Cammeray This exceptional residence champions the idea of flexible family living with two dwellings on one title, a spacious four-bedroom home plus a granny flat. Set on one of the largest blocks in the street, the Federation home welcomes with customary charm spilling across two light-filled levels and offering a superb family focused floor plan. Tucked at the rear with its own private access is a newly built two-bedroom granny flat perfect for the extended family, guests or as an income producing stream. Prestigiously positioned, it\'s mere footsteps to trendy cafes, restaurants, Cammeray Public School and only a 10-minute commute to city. Main House Stylish four bedroom home perfect for the family to live in and grow Sunny paved front courtyard, high ceilings, timber floors Formal lounge and dining, plus casual living and dining with gas fireplace Stone topped kitchen with breakfast bench and gas cooktop Miele and Aeg kitchen appliances including a Miele steamer French doors open to the rear sunny courtyard and fish pond Four generous bedrooms with built-in robes, master with ensuite Laundry incorporated with separate WC, car space, ample storage Stroll to Cammeray village, retail shopping and bus services Granny Flat Newly built brick self-contained granny flat with separate entrance Stylish timber floorboards, private courtyard, modern kitchen Two bedrooms with built-in robes, combined bathroom and laundry Granny flat is ideal for income stream, home office, in-laws or family Disclaimer: All information contained herewith, including but not limited to the general property description, price and the address, is provided to Belle Property by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",33,16,35,16,56,63,37,65,35,20 to 39,-1,"7,017"
https://www.domain.com.au/6-rembrandt-drive-middle-cove-nsw-2068-2015509916,2950000,Sold prior to auction 29 Aug 2019,6 Rembrandt Drive Middle Cove NSW 2068,Middle Cove ,Free Standing Houses ,7,3,2,1114,"Impressive home of grand proportions offers exceptional peace and privacy Designed to optimise an abundance of space and natural sunlight, this well appointed residence embraces tranquil leafy outlooks from its superbly elevated setting. It reveals contemporary updates over two generously scaled levels, while offering large modern families exceptional peace and a wonderful sense of privacy. Bathing in a sunny north easterly aspect, this double brick home is completely enveloped in lush greenery and located within a short stroll of picturesque waterfront parklands. - Formal lounge, family room opens to sunlit wraparound entertaining terrace Pool view dining opens to level landscaped yard complete with alfresco deck CaesarStone island kitchen has Miele appliances with ample cupboard space Quality contemporary bathrooms, soaring ceilings, air conditioning, gas heating Skylights and rich timber floors throughout, internal access to double garage Steps to city and Chatswood buses, minutes to local shops, dining, schools Council rates: $1,723 per annum Water rates: $688 per annum Land size: 1,114 sqm",27,20,29,25,63,92,8,67,33,40 to 59,-1,"1,327"
https://www.domain.com.au/126-cowles-road-mosman-nsw-2088-2015520485,3280000,Sold prior to auction 29 Aug 2019,126 Cowles Road Mosman NSW 2088,Mosman ,Free Standing Houses ,4,2,1,410,"Federation elegance meets contemporary luxury The tasteful renovation of this freestanding Federation home unites classical elegance with contemporary luxury to create a stylish family haven in a prized pocket of Mosman close to the cosmopolitan shopping village and beautiful Balmoral Beach. Newly recreated with a design that celebrates outdoor living and entertaining, \'Fernhill\' rests on a private level 410sqm approx with private manicured gardens creating a seamless extension of the expansive open living space. Soaring ceilings enhance the sense of light and space while a fluid single-level layout invites relaxation and features a luxurious master suite, designer kitchen and rear lane access to secure parking. - 4 large bedrooms, 3 with built-in robes, original fireplace  King-sized master bed with an ensuite and sitting room  Custom Caesarstone island kitchen, chef\'s gas cooker Huge open living and dining, polished Blackbutt floors Bi-folds open to a huge sandstone entertainer\'s pavilion  Landscaped gardens, rear lane access to secure parking 2 tastefully appointed bathrooms, customised \'boot room\'  Full size internal laundry, reverse cycle air, plentiful storage 300m to Bridgepoint\'s retail hub, walk to renowned schools Close proximity to Balmoral Beach and harbourfront dining For further information contact Sally-Anne Lawlor 0439 998 553 All information contained herein is gathered from sources we deem to be reliable. However, we do not guarantee its accuracy or completeness and interested persons should rely on their own enquiries.",38,15,29,18,60,90,10,70,30,40 to 59,-1,"28,470"
https://www.domain.com.au/46-spencer-road-mosman-nsw-2088-2015492514,3100000,Sold at auction 29 Aug 2019,46 Spencer Road Mosman NSW 2088,Mosman ,Free Standing Houses ,4,2,0,0,"Just Completed Terrace Transformation Showcasing  Light, Space and Design A remarkable transformation of a classic Federation home with superb finishes over two levels, this private sanctuary maximises light, space and functionality with innovation, creativity and expertise. The inspired layout reveals beautifully crafted interiors with exquisitely detailed finishes both reflecting its heritage and lifting it into the 21st century. Awash with natural light, a bright open living zone with soaring high ceiling opens  through full height bi-fold glass onto a covered vergola terrace and a private garden setting. A premium stone crafted kitchen with 5 stool breakfast bar services the household effortlessly, with a suite of quality Miele appliances including gas cooktop, dishwasher, extra wide benchtops. Further highlights are intuitively crafted bathrooms with underfloor heating, split-system air conditioning, gas fireplaces, a city view master suite with private terrace. Just a few hundred metres walk to Memory Park and the cafes of Avenue Road. Moments to Cremorne Village restaurants, shops, Cremorne Orpheum and express buses to the city or the ferry wharf.  Accommodation: 4 superb oversized bedrooms with built-ins across two levels Rear upper-level media room and storage facility Beautiful hardwood Australian floors throughout Marble tiled bathrooms with quality fixtures Separate dining room with vaulted ceiling Our recommended loan broker: https://www.loanmarket.com.au/matt-clayton ** All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.",38,17,33,13,62,82,18,68,32,40 to 59,-1,"28,470"
https://www.domain.com.au/20-shellcove-road-neutral-bay-nsw-2089-2015495580,4175000,Sold at auction 29 Aug 2019,20 Shellcove Road Neutral Bay NSW 2089,Neutral Bay ,Free Standing Houses ,5,3,2,354.1,"Elegant Family Entertainer with Elevated Harbour Views Gazing over the bobbing boats of Shell Cove and out to the main harbour, this substantial family entertainer is positioned in a premier street in one of the Lower North Shore\'s most exclusive enclaves. Completed in 2013 and exuding traditional charm and elegance, it has been designed to maximise its north east aspect, capturing an abundance of natural light and warmth. Exquisite style and character, the formal and informal indoor/outdoor living and entertaining spaces are nicely separated and flooded with sunshine. The alfresco dining terraces are perfect for enjoying the ever-changing scenery and year round entertaining, and the landscaped grounds provide a leafy garden setting for a low-maintenance lifestyle.  The home\'s prized address places it within a stroll to Kurraba Point Ferry Wharf, Kurraba Reserve and lovely local cafes. Embracing its peninsular setting, this home is ideal for families who appreciate functional living, sublime entertaining and sun-drenched spaces.  Accommodation -Gourmet open plan gas kitchen flows to spacious living/dining spaces and covered terrace  -Marble and stainless steel benchtops, marble breakfast bar, gas appliances, walk-in pantry  -Separate casual living or rumpus room leads out to second covered entertaining terrace  -Expansive outdoor entertaining terrace and garden enjoys an abundance of sunshine  -Master suite enjoys a walk-in wardrobe, ensuite bathroom and water glimpses -Separate and private guest accommodation, walk in wardrobe, ensuite and terrace access -Additional bedrooms serviced by fully tiled bathrooms, plus a powder room  Features -Beautifully presented and meticulously appointed with timber floors and French doors  -Multiple living and dining spaces, sleek gas fireplace, flexible sixth bedroom or home -office -Ducted air conditioning, double garage with internal access, enormous amount of storage  -Functional living and sublime entertaining, security intercom system, rain water tanks -Premier position with just a stroll to Kurraba Point Wharf and Kurraba Reserve  -Convenient to some of the Lower North Shore\'s best public and private schools -Easy access to shops, restaurants and nightspots in Neutral Bay, Cremorne, Kirribilli and the City  ** All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.",21,28,32,19,39,45,55,57,43,20 to 39,-1,"10,478"
https://www.domain.com.au/3-weetalibah-road-northbridge-nsw-2063-2015609936,4535000,Sold by private treaty 29 Aug 2019,3 Weetalibah Road Northbridge NSW 2063,Northbridge ,Free Standing Houses ,5,3,2,0,]',33,20,31,16,75,84,16,70,30,40 to 59,-1,"6,331"
https://www.domain.com.au/46-dalrymple-avenue-chatswood-nsw-2067-2015536344,1802000,Sold prior to auction 28 Aug 2019,46 Dalrymple  Avenue Chatswood NSW 2067,Chatswood ,Free Standing Houses ,3,1,2,545,"FAMILY HOME WITH FURTHER POTENTIAL - Sold Prior to Auction Tucked away in a quiet leafy avenue, this modernised full brick 1940s home is a private sanctuary with tranquil vistas from every room and easy access to buses, schools and Chatswood shops, rail and CBD. This a well-loved home with a flexible floorplan and options to further update or extend (STCA) to suit your lifestyle.  Large L-shaped lounge &amp; casual dining with high corniced ceilings  Modern gas kitchen with Miele dishwasher   2 large double beds with BIR, third bedroom can easily be a second living   area  Freshly painted, underfloor heating and polished floorboards  North-facing rear garden  Wide block with low maintenance gardens and large wine cellar and   laundry. Side lock up garage and extra on site parking  Park, kindergarten, bus at door, 15 mins walk to Chatswood PS &amp; High   School  1.5km to Chatswood rail, shopping centres, eateries, schools and business  A secluded retreat offering an ideal combination of peace and convenience",27,25,30,18,64,77,23,60,40,20 to 39,-1,"24,900"
https://www.domain.com.au/46-rembrandt-drive-middle-cove-nsw-2068-2015474308,2660000,Sold at auction 28 Aug 2019,46 Rembrandt Drive Middle Cove NSW 2068,Middle Cove ,Free Standing Houses ,4,2,2,828,"Stunning Modernist Contemporary This distinctive mid-century modernist home, leveraging from its highside vantage point enjoying wide local vistas. Offering exceptional build quality (full brick and concrete) the home has been sympathetically renovated and updated for modern living. The emphasis is on effortless indoor/outdoor living, utilizing a private north facing garden with an inground pool, ideal for alfresco entertaining. The focal point of the home is the glamorous kitchen, which makes food preparation a pleasure and adjoins both casual and formal living spaces. Accommodation comprises 4/5 generous bedrooms, all with built-in robes (ensuite to master), the bathrooms are luxurious. All this complimented by a separate versatile family/rumpus or 5th bedroom option. Oversized double lock-up garaging with masses of mezzanine level storage. This classic home rests in a quiet tree lined crescent, with easy access to public transport and a short stroll to the magnificent Harold Reid Reserve. Quality Real Estate.",32,18,28,22,65,89,11,68,32,40 to 59,-1,"1,327"
https://www.domain.com.au/27-dalleys-road-naremburn-nsw-2065-2015483113,2540000,Sold at auction 28 Aug 2019,27 Dalleys Road Naremburn NSW 2065,Naremburn ,Free Standing Houses ,3,2,1,405,"Family Haven This bungalow has been totally transformed with open-plan living and seamless flow to a level private garden. Generously proportioned throughout,the stylishly appointed interiors have voluminous living areas making the house ideal for entertaining and relaxed family living. In a superbly convenient position stroll schools, Naremburn Village, Naremburn Park, City buses and St Leonards Train Station   - 3 bedrooms, 2 bathrooms, study   - 2 living areas and the dining flow to a huge entertaining deck  - Level lawn and an established garden is ideal for alfresco entertaining  - Island-eat-in-kitchen with granite benches, double oven, gas cooking  - Bespoke interiors, fully tiled renovated bathrooms,  - Roof-top solar, balckbutt floorboards, water recycling, highlight windows   - Generous undercover garaging  ADDITIONAL FEATURES: Extensive custom joinery throughout, effortless flow through folding doors to huge entertaining deck, minutes stroll to City buses, St Leonards Station, Naremburn Village and cosmopolitan Crows Nest AREAS  Living - 171 sqm  Garaging - 19 sqm  Total - 190 sqm  Land - 405 sqm OUTGOINGS  Council Rates $402/q  Water Rates $202/q",27,27,33,13,50,53,47,61,39,20 to 39,-1,"5,885"
https://www.domain.com.au/1-alpha-road-willoughby-nsw-2068-2015473752,2508000,Sold by private treaty 28 Aug 2019,1 Alpha Road Willoughby NSW 2068,Willoughby ,Free Standing Houses ,4,2,4,1000,"1000sqm block  - Potential Plus Exceptional Rebuild Opportunity - Large Level Block One of the very few properties in Willoughby consisting of 1000sqm and 20 meters of frontage. Offering impressive scope to either occupy,rebuild or renovate (STCA), this is a rare opportunity to purchase an original solidly built home on 1000sqm of level land in a highly sought after area with no conservation or heritage restrictions. The original home features a sunny NE to rear aspect. Conveniently located close to the retail and entertainment destinations of Willoughby, Northbridge, Castlecrag and Chatswood, it also offers easy access to the freeway and bus transport. This is a rare opportunity to capitalise on this premier location and land size to create their dream home or redevelop for profit. Separate formal and informal living areas, decked outdoor area Original open plan kitchen with adjacent dining Three double bedrooms with large built-in robes Fourth bed/ study, bathroom with tub and shower Internal laundry includes second shower and W/C High ceilings, level gardens Long driveway, two carports, multiple parking spaces Huge workshop, easy internal access from carport Walk to cafes, restaurants, bars, shops and local parks Only two traffic lights to the city, close to schools",35,12,32,21,66,79,21,65,35,40 to 59,-1,"6,542"
https://www.domain.com.au/8-rockley-street-castlecrag-nsw-2068-2015510970,2800000,Sold prior to auction 27 Aug 2019,8 Rockley Street Castlecrag NSW 2068,Castlecrag ,Free Standing Houses ,4,2,2,839,"Picturesque home ensures a blissful family lifestyle Behind the picturesque faade is an inviting family haven set on a 839sqm parcel that basks in sunlight and elevated leafy outlooks. Nestled in a tranquil cul-de-sac, it\'s a stroll from parklands, village shops and the glistening waters of Sailors Bay. - Open plan design accommodates relaxed living and entertaining Perfectly placed skylights draw light into the luxe layout Sandstone terrace overlooks a lush garden and swimming pool Expansive child-friendly lawn with manicured garden surrounds Gathering and easy meals encouraged around the modern kitchen Well proportioned bedrooms, two with built-in wardrobes Master with adjoining ensuite plus study with custom cabinetry  Lime washed floors, central heating and air conditioning  Internal access to double garage, abundant external storage Close to quality schools and the Castlecrag village shops",31,15,30,24,[,93,7,64,36,40 to 59,-1,"2,944"
https://www.domain.com.au/51-morrice-street-lane-cove-nsw-2066-2015488362,2290000,Sold by private treaty 27 Aug 2019,51 Morrice Street Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,3,2,2,449,"A beloved family residence The classic character of the 1930s blends beautifully with contemporary style in this inviting family home. Its smart single level has been extended for modern living and includes an oversized alfresco deck for large scale entertaining. Another great inclusion is a freestanding garden studio which serves as a multi-purpose private home office. Set in a quiet leafy street, its impressive approx. 449sqm parcel is a short walk to Lane Cove Village shops, cafes, schools and express city buses.  - A formal sitting room, casual living area plus a sunroom Kitchen with a dishwasher and gourmet Ilve gas cooker Air conditioning, Japan black timber floors, high ceilings Built-in robes, up-to-date bathrooms and gas heating Updated interiors, plantation shutters and French doors Side carport plus an extra off-street car space on drive Available to the market for the first time in ten years",36,15,32,17,61,81,19,70,30,20 to 39,-1,"10,817"
https://www.domain.com.au/13-marana-road-northbridge-nsw-2063-2015538883,3070000,Sold prior to auction 27 Aug 2019,13 Marana Road Northbridge NSW 2063,Northbridge ,Free Standing Houses ,5,3,2,670,"Sold by Rose Farina 0404 492 616 &amp; Denise Woo 0413 098 073 Immaculate and inviting, this solid construction forever home stylishly graces a beautifully landscaped 670 sqm approx block within a prized pocket convenient to the attractions of both Northbridge and Cammeray. Orientated to capture northern sun and sweeping district views, the expansive outlook stretches to the sandstone pillars of the landmark Northbridge Suspension Bridge from the upper level. Designed for growing families, the substantial layout provides for five double bedrooms and multiple living zones. A cathedral ceiling soars above the elegant lounge and dining room with white plantation shutters controlling both light and privacy. Further living areas extend from the kitchen with the casual living enjoying direct access to the north facing alfresco entertaining. Wonderfully low-maintenance without sacrificing space, there is internal access from the double garage plus the versatility of a lower level rumpus room. Elevated upon a pretty tree-lined street above Tunks Park, stroll to city bus transport and vibrant local eateries. *Terrace access from the lounge, dining and master suite *Casual living and family room open to north facing courtyard *Quality granite kitchen with 2 drawer dishwasher and Ilve cooktop *Rumpus room opening to paved patio through French doors *Master bedroom suite with ensuite, WIR and lounging area  *Built-in robes in all bedrooms, open-plan family study nook *3 immaculate bathrooms, master ensuite with marble accents *Separate bath and dual shower within the family bathroom *North facing alfresco entertaining, landscaped garden and cubby *Secure and private front lawn bordered by Buxus hedging *Electronic gated driveway to a double garage with internal access *Family sized lower level, laundry and extra W/C *Under-house and under-stair storage, alarm, ducted gas heating *120m to city buses, 450m to cafes, 10min walk to Cammeray, minutes to Northbridge Plaza *Close to top schools, golf courses and shopping centres",36,12,33,18,66,88,12,73,27,40 to 59,-1,"6,331"
https://www.domain.com.au/5-the-tor-walk-castlecrag-nsw-2068-2015249832,8830000,Sold by private treaty 26 Aug 2019,5 The Tor Walk Castlecrag NSW 2068,Castlecrag ,Free Standing Houses ,5,3,2,1018,"A Visionary Deep Waterfront Breathtaking Middle Harbour Views The ultimate in bespoke architecture, this remarkable contemporary waterfront presides over Middle Harbour with views impossible to overstate and presents an opportunity to acquire not only one of the Lower North Shore truly iconic properties, but also one of Sydney most significant and sophisticated homes. Located in Castlecrag finest waterfront street, an enviable position offering an unrivalled lifestyle in one of the most sought after enclaves in Sydney. Breathtaking in its style and scale, with spectacular Middle Harbour panoramas from virtually every room. Inspiring use of natural light, designed to maximise the benefits of cooling offshore breezes. Construction quality was an imperative, with no expense spared finishes. The stunning main living level with soaring ceilings creates a seemless transition to the enormous entertaining terrace, the perfect undercover alfresco space. For the serious chef a kitchen designed and equipped to entertain on a grand scale, featuring commercial grade stainless steel and Brazilian granite, with every conceivable appliance. The home enjoys multiple living areas, a gymnasium, TV/Rumpus Room, climate controlled wine cellar and an internal lift from the double lock-up garaging. Accommodation comprises:4/5 double bedrooms (the master reminiscent of a six star hotel), mezzanine executive home office (also a study nook on main level) complemented by 3.5 state of the art Limestone bathrooms. To complete the picture, the home features a level lawned area for the children adjacent to the heated inground pool and spa, plus a boat house for those who wish to maximise their waterfront lifestyle. Truly exceptional Real Estate excellence is often sought, though rarely found.",22,19,30,29,75,92,8,63,37,40 to 59,-1,"2,944"
https://www.domain.com.au/126-chandos-street-crows-nest-nsw-2065-2015523519,2040000,Sold prior to auction 26 Aug 2019,126 Chandos Street Crows Nest NSW 2065,Crows Nest ,Free Standing Houses ,4,2,1,350,"Large family home moments from Crows Nest Village A quintessential family home with multiple living and entertaining spaces, this superb residence offers updated interiors and an impeccably constructed extension built just three years ago. It\'s an easy walk to Crows Nest, Cammeray and St Leonards Station. - Spacious central lounge room with original ornate fireplace Additional sun soaked open plan family living and dining room North facing yard has timber entertaining deck and level lawn Updated gas kitchen features integrated oven, stone benchtops Four well proportioned bedrooms, two with built-in wardrobes Two ultra-modern full sized bathrooms, one includes bathtub Large internal laundry room, substantial attic storage space Timber floorboards, high ceilings, picture rails throughout Landscaped front garden with carport, storage shed at rear Within catchment for Cammeraygal High and Anzac Park Public",21,38,30,11,37,54,46,58,42,20 to 39,-1,"4,802"
https://www.domain.com.au/37-prince-albert-street-mosman-nsw-2088-2014947846,7900000,Sold by private treaty 26 Aug 2019,37 Prince Albert Street Mosman NSW 2088,Mosman ,Free Standing Houses ,5,3,2,1059,"Impeccable Federation home in a premier street. Why youll love it The epitome of timeless elegance, this home gracefully blends c1908 Federation charm with impeccable modern style. Flowing over two levels, the home boasts three decadent indoor/outdoor living spaces, including a casual top floor retreat with superb Harbour Bridge views. Key features - High ceilings, timber floors, leadlight windows, fireplaces Gourmet open plan kitchen/family room flows to garden Marble and stainless steel bench tops, gas appliances Beautiful alfresco entertaining by the luscious garden Formal lounge and dining rooms with marble fireplaces Generous bedrooms with built-ins, main with an ensuite Stylish light-filled fully tiled bathrooms, two with bathtubs Heating, air conditioning, double garage, good storage Absolutely nothing to spend, impeccable family home Corner position on 1,059sqm in desirable Mosman street Best suited for This home promises a dream lifestyle for families, from little ones playing in the garden to teenagers hanging out in the upstairs retreat. Council rates: $740 pq Water rates: $172 pq",29,23,30,18,54,58,42,61,39,40 to 59,-1,"28,470"
https://www.domain.com.au/19-muttama-road-artarmon-nsw-2064-2015496162,3535000,Sold at auction 24 Aug 2019,19 Muttama Road Artarmon NSW 2064,Artarmon ,Free Standing Houses ,4,2,3,891,"A haven of space, light and style Set amid manicured gardens, this idyllic family home showcases a premium quality renovation and extension that exceeds all expectation. It captures the very essence of designer style and sophistication to provide an impressive haven for the entertainer. -Light washed living and dining areas flow to the outdoors -Fully equipped alfresco deck overlooks the established garden -A gourmet Hamptons style kitchen with a Smeg gas cooker -Serene master bedroom with a walk-in and a skylit ensuite -Deluxe marble bathroom, freestanding bath and chandelier -Oversized bedrooms, attic storage, gas heating and security -Fireplaces, Brushbox floors, high ceilings, pendant lights -French doors, fine leadlight details and fresh new paint -Large workshop, rainwater storage and three car spaces -Stroll to trains, village cafes, eateries, parks and schools",27,24,30,18,66,81,19,60,40,20 to 39,-1,"9,527"
https://www.domain.com.au/7-cobar-street-willoughby-nsw-2068-2015480996,4010000,Sold at auction 24 Aug 2019,7 Cobar Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,5,4,2,695.6,"Contemporary family living at its finest Meticulously designed inside and out, this light-filled family home is an ultra-contemporary masterwork with a spacious design dedicated to streamlined living, indoor-outdoor entertaining and smart designer aesthetics. It\'s quiet street is placed within a stroll to Willoughby Road shops, cafes and only 10 minutes to the Sydney CBD. - Sitting room, media room and a vast casual living space A superb, fully equipped alfresco entertainment deck  Flawless Caesarstone kitchen equipped for gas cooking An upstairs family retreat plus a deluxe master suite Four pristine bathrooms complete with underfloor heating Walk/built-in robes, powder room and internal laundry Bespoke cabinetry/interior details and custom oak flooring Intuitive technology, security, gas fireplace, ducted air con  696sqm with north to rear, irrigation system, double garage Set in the desirable catchment for Willoughby Girls High",31,13,37,19,64,90,10,65,35,40 to 59,-1,"6,542"
https://www.domain.com.au/24-tulloh-street-willoughby-nsw-2068-2015231414,1999500,Sold at auction 24 Aug 2019,24 Tulloh Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,1,1,354.1,"SOLD AT AUCTION - Delightful character cottage set in a premium location Exuding plenty of charm, imagine a relaxed family lifestyle in this freestanding timber cottage. It presents an excellent layout for comfortable living now with scope to personalise and add value, while its desired address is a stroll to city buses, cafs, Hallstrom Park, Leisure Centre, Willoughby Primary School and Willoughby Girls High School. - Generous living room plus a distinct family area and study Classic eat-in kitchen with a stainless Bosch gas cooktop Double bedrooms, one built-in robe and a renovated bathroom Hardwood floors, plantation shutters and air conditioning Private level backyard and a garage with rear lane access Block size 354sqm; Council rates $256pq; Water rates $172pq",30,28,30,12,51,67,33,69,31,40 to 59,-1,"6,542"
https://www.domain.com.au/56-high-street-willoughby-nsw-2068-2015493105,1820000,Sold at auction 24 Aug 2019,56 High Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,2,2,2,382,"GREAT SEMI IN PRIME LOCALE Set on 382 sqm of level land and ideally located in the quiet, Southern section of High Street this full brick Semi provides a fabulous opportunity to improve and capitalise. Enjoying spacious living the home is situated close to local shops, cafes, transport and Willoughby Leisure Centre. Some of the many features include: - 2 bedrooms with built-in robes 2 bathrooms Large lounge with fireplace Separate dining room Spacious family room Eat-in kitchen Off-street parking for 2 cars Internal area approx. 124 sqm A MUST TO INSPECT! Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own enquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",34,17,34,15,68,87,13,70,30,40 to 59,-1,"6,542"
