Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/7-prunella-place-faulconbridge-nsw-2776-2016000851,660000,Sold by private treaty 13 Jan 2020,7 Prunella Place Faulconbridge NSW 2776,Faulconbridge ,Free Standing Houses ,3,2,1,727,"Splendid Simplicity LOCATION - Sitting proudly in a private and peaceful location just 200m to Tom Hunter Park, 3.1km to Faulconbridge Station and 450m to bus. STYLE - Naturally light filled split level brick home with steel frame, tile roof and established gardens on a fully fenced 727 m2 (approx) block. LAYOUT - 2 living, huge formal lounge &amp; dining, separate open kitchen &amp; family living, 3 bedrooms, master with ensuite and built in robes, 2 additional bedrooms, both with built in robes, generous main bathroom, laundry with external access and third toilet and stunning under cover paved outdoor entertaining area. FEATURES - Large central kitchen with gas cooking, tile splashback and generous bench space, ducted reverse cycle AC, flued gas fireplace, separate gas heater, ceiling fans, skylights, raked ceilings, paved outdoor entertaining area and additional timber deck, fully enclosed landscaped backyard, vege gardens, side access, under house storage, lock up garage with remote access and workshop area, and additional off street parking for multiple vehicles. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",27,23,27,23,67,82,18,63,37,40 to 59,-1,"4,026"
https://www.domain.com.au/23-reserve-avenue-hazelbrook-nsw-2779-2015821440,610000,Sold by private treaty 13 Jan 2020,23 Reserve Avenue Hazelbrook NSW 2779,Hazelbrook ,Free Standing Houses ,3,2,0,1234.78,"Sitting High and Proud in a Perfect Location Sitting on a 1,200sqm block this property enjoys an elevated perspective with serene district views and a double storey family home set in a secluded pocket surrounded by bushland. The home is well presented throughout offering immediate comfortable living with an immaculate kitchen and bathrooms. Dual lounge areas offer generous light-filled living and potential additional guest accommodation, which extends out to the front onto a full-length balcony and out to the rear covered alfresco entertaining patio. The kitchen is large with ample storage and looks out towards a centrally placed internal garden. With built-in storage in all beds, the master also boasts a separate reading area and shower ensuite. At ground level there is also a potential rumpus that would serve a growing family well as needs change, as well as a very generous workshop area with additional storerooms. Further features include gas bayonet heating, internal laundry, secure garage, with the home only a 5 minute easy walk to Hazelbrook shops and transport. Attend our next open home or call 4758 9444 to book a private inspection. Summary of features include: Elevated two storey family home on generous 1200sqm Spacious dual living areas out to covered entertaining Master bedroom with reading area, built-ins &amp; ensuite Large workshop + store rooms &amp; potential rumpus (STCA) Secure garage, serene district views from upper living 5 mins walk to Hazelbrook shops and transport",26,21,28,25,64,85,15,60,40,40 to 59,-1,"4,978"
https://www.domain.com.au/21-adelaide-street-lawson-nsw-2783-2015810103,570000,Sold by private treaty 13 Jan 2020,21 Adelaide Street Lawson NSW 2783,Lawson ,Free Standing Houses ,3,1,0,622,"Neat &amp; Tidy ""Gumnut Cottage"" LOCATION - Proudly set on the high side of the street, just 1km to vibrant Lawson village and rail. STYLE - Single level renovated home of brick construction with tile roof.  LAYOUT - Generous light filled living room L shaped to dining, three bedrooms (two with built-ins), beautifully renovated bathroom with large stone top vanity and free standing bath. FEATURES - New kitchen with breakfast bar and dishwasher, new flooring throughout (carpet to bedrooms), roller blinds and curtains, grassy and mostly clear backyard fully fenced with vehicle access up the side of the house, undercover rear porch and off street parking. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",27,22,28,24,71,74,26,59,41,40 to 59,-1,"2,611"
https://www.domain.com.au/25-pinecrest-street-winmalee-nsw-2777-2015651222,929000,Sold by private treaty 13 Jan 2020,25 Pinecrest Street Winmalee NSW 2777,Winmalee ,Free Standing Houses ,5,3,2,745,"Spacious and versatile family home located in a quiet cul-de-sac Surrounded by premium residences in a peaceful cul-de-sac street, this attractive and versatile home is ideal for growing families as it is split across several levels and boasts multiple living areas that are both formal and informal. Perfectly located within walking distance to all local amenities including Winmalee Shopping Village, local primary and high schools, day care, parks, medical centre and the bus stop. As you enter the ground floor you are greeted by an abundance of natural light, the large open plan gas kitchen with ample bench and cabinetry space, stainless steel appliances and generous pantry. The living and casual dining area offer high cathedral ceilings as well as a beautiful open window with views of the backyard and valley. Perfect for entertaining quests year-round is the separate formal lounge/dining area with access out to the main covered entertaining deck.  Located on the middle level are three well-sized bedrooms with built in robes, all serviced by the main family bathroom with separate toilet. There is also an additional living/play area designated to those rooms. The master is also on this floor and features its own ensuite bathroom, walk in wardrobe and private balcony. Situated on the upper floor is an optional fifth guest room or teenagers/parents retreat with an abundance of storage space plus a living area.  Internal entry from the double garage leads through to the oversized laundry and a vast rumpus room which flows out to a balcony. At the same level is a under house storage/workshop area as well as a separate WC and easy access to the 745.2m2 (approx) backyard.  Meticulously presented throughout, there is a built-in ducted vacuum system, as well as ducted air conditioning for year-round comfort. Outside offers covered and uncovered entertaining areas, plus a beautiful above ground pool with new decking. Additional features to note include: Separate study space, storage throughout and a garden shed.  Summary of features include: Spacious &amp; versatile executive family residence in a convenient location Separately zoned informal/formal areas; lounge + ducted vacuum &amp; a/c Master bedroom with walk-in wardrobe, en-suite with bath &amp; balcony All bedrooms with BIWs; parents/teenagers retreat + sep study Rumpus room with balcony; three bathrooms; internal laundry Double garage/ workshop, covered ODE &amp; level lawn, AG pool; shed Please contact Lister &amp; Cole Estate Agents for further details this versatile family home in a great location.  Disclaimer: We have obtained all information herein from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations",28,22,30,21,71,90,10,67,33,-1,-1,-1
https://www.domain.com.au/23-derain-crescent-hazelbrook-nsw-2779-2015511607,540000,Sold by private treaty 8 Jan 2020,23 Derain Crescent Hazelbrook NSW 2779,Hazelbrook ,Free Standing Houses ,4,2,0,769.33,"Great 3 Bedroom Home with 1 Bedroom Studio This home will pay for itself, the main home features 3 good size bedrooms all with built-ins, modern kitchen and bathroom, internal laundry, plus a huge back sunroom and study. The second dwelling has 1 bedroom with built-in, large bathroom, modern kitchen and internal laundry with own side access and separately metred. So if you are a first home buyer, investor or have an extended family then this is the home for you. Attend our next open home or call 4758 9444 to book a private inspection.",27,22,27,24,67,83,17,62,38,40 to 59,-1,"4,978"
https://www.domain.com.au/11-ridge-view-close-winmalee-nsw-2777-2015958104,680000,Sold by private treaty 8 Jan 2020,11 Ridge View Close Winmalee NSW 2777,Winmalee ,Free Standing Houses ,4,2,1,802.7,"Family home with bush outlook LOCATION - Positioned on the high side of a whisper quiet cul de sac, within 850m of schools, Winmalee Shopping Village, bushwalks and 260m to bus. STYLE - Single level brick home with tile roof on generous 802m2 (approx) block, with fully enclosed backyard and stunning bush outlook. LAYOUT - 2 living, spacious formal lounge &amp; dining and separate open kitchen, family dining and living, 4 bedrooms, master with ensuite and walk in robe, 3 beds (all with built in robes), generous main bathroom with separate toilet, lock up garage with internal access, laundry with 3rd toilet and undercover outdoor entertaining area. FEATURES - Central kitchen with tile splashback, breakfast bar, walk in pantry and beautiful back garden outlook, ducted zoned reverse cycle AC, solar panels, water tank, garden shed, side pedestrian access and lock up garage with remote access. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",28,22,30,21,71,90,10,67,33,-1,-1,-1
https://www.domain.com.au/238-hat-hill-road-blackheath-nsw-2785-2015913932,685000,Sold by private treaty 7 Jan 2020,238 Hat Hill Road Blackheath NSW 2785,Blackheath ,Free Standing Houses ,4,2,2,821,"SPACIOUS HOME WITH GRANNY FLAT This spacious modern home, is well presented inside and out with generous living areas and a flowing floor plan, that boasts a second kitchen and bathroom, an ideal set up for a family with teenagers or in built granny flat. The well appointed main home boasts high quality floating polished flooring, natural gas heating and a huge backyard with outdoor entertaining and BBQ area.  Features Include: Spacious cook\'s kitchen, stainless steel appliances, 3 generous bedrooms upstairs, plus the flat downstairs has another bedroom with its own second living area bathroom, &amp; kitchenette. Positioned on a well established, fully fenced, low maintenance 821m2 block with a large garden shed, water tank, and under house utility room, here is your chance to secure, almost 2 homes for the price of one.",24,17,27,32,62,75,25,54,46,60+,-1,"4,386"
https://www.domain.com.au/7b-dora-street-katoomba-nsw-2780-2015883546,445000,Sold by private treaty 7 Jan 2020,7B Dora Street Katoomba NSW 2780,Katoomba ,Semi Detached Houses ,2,1,0,607,"Immaculate Art Deco Semi Timeless design, house-like proportions and a fantastic location with a stones throw to Katoomba township combine in this completely renovated Art Deco semi to deliver a stunning home. The property offers two large bedrooms (one with balcony), combined living/dining and large study or third bedroom. The kitchen has been updated and is appointed with stainless steel appliances and gas cooking.  Sited on a large 607sqm block the property has a right of way which allows for provision for off street parking. Plenty of natural light and high ceilings provide a sense of space and the Art deco features and wide original timber floorboards provides period charm and enjoyable living. Summary of features: - Set on the high side of the street with a striking faade  Low maintenance of brick and Colourbond construction, recently updated and painted throughout Gas heating, plenty of natural light Spacious and oversized rooms and high ceilings  Only a short distance to shops and transport Updated bathroom with second toilet in the laundry (easily converted to laundry and bathroom at small cost by installing shower and basin)  Large yard space with scope for garden renovation and rear lane access Rental return of approximately $380-$400 Enclosed balcony overlooking streetscape  One of two within the strata title  For more information or your private inspection please contact Brenden Purcell on 0413 630 226.",22,18,31,29,52,56,44,39,61,40 to 59,-1,"7,955"
https://www.domain.com.au/48-northcote-rd-leura-nsw-2780-2015966678,790000,Sold by private treaty 7 Jan 2020,48 Northcote Rd Leura NSW 2780,Leura ,Free Standing Houses ,3,2,2,1009,"SOUTH LEURA EXCELLENCE Located in one of the most sought-after areas of South Leura, this well-maintained brick home is move-in ready and provides plenty of options for a growing family, or for those simply wanting a great home with an excellent layout. A contemporary neutral interior colour palette, large windows and quality floor coverings throughout all work together to create a light and spacious ambiance. The formal lounge and dining room off the entrance is filled with natural light and features reverse cycle air conditioning for year-round comfort. The hub of the home is the spacious, open plan kitchen with stainless steel appliances, abundant bench top space, breakfast bar and connects seamlessly with the living room, all leading out onto the fabulous rear deck. With a well thought out design, the master bedroom features a built-in wardrobe and an ensuite whilst the two remaining bedrooms all provide built-in wardrobes and a versatile main bathroom layout which is perfect for busy households. This terrific home also includes a freestanding Rinnai gas log fireplace, internal laundry, remote entry double garage with abundant under house access and storage spaces, all set among lovely gardens which provide scope for your own personal touch.  With a land size of approximately 1,005sqm and positioned just minutes from the restaurants, shops, schools and transport of Leura, this is an excellent opportunity to secure a beautiful home and lifestyle in one the best locations of the Blue Mountains.",10,36,15,38,45,91,9,63,37,60+,-1,"4,653"
https://www.domain.com.au/10-47-53-falls-rd-wentworth-falls-nsw-2782-2015744755,685000,Sold by private treaty 7 Jan 2020,10/47-53 Falls Rd Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,3,2,2,4753,"FABULOUS FAMILY TOWNHOUSE!!!! Positioned in the exclusive, tranquil garden surrounds of Wentworth Court, this stunning, contemporary villa-style residence is the perfect opportunity to secure a superb home and enjoy a relaxed and rewarding Mountains lifestyle. Beautifully presented throughout, this spacious two-level home enjoys all-day sunshine and provides easy level access. The stylish interior features a bright and airy open plan living and dining area, adjoining a fabulous gourmet kitchen with Caesarstone benchtops. There is also access to a sensational north-facing deck, with an electric pergola, perfect for summertime entertaining. This level also includes a double bedroom with built-ins, a renovated bathroom, plus separate laundry.  Upstairs there are two more double bedrooms with built-ins, plus a second beautifully renovated bathroom. This terrific residential package also includes split system air conditioning &amp; gas central heating for year-round comfort, and a double lock-up garage providing extra storage options and the convenience of internal access. Enviably located in one of the most sought-after streets in Wentworth Falls, opposite the famous Charles Darwin Walk, this fine home is only moments from the local bowls club, library and regular inter-city trains. A short walk accesses the shops and cafes of Wentworth Falls Village, while the Country Club Golf Course and lake are only moments away by car. A must see property.",28,13,21,38,63,70,30,56,44,60+,-1,"6,085"
https://www.domain.com.au/107-valley-view-road-dargan-nsw-2786-2015744125,615000,Sold by private treaty 6 Jan 2020,107 Valley View Road Dargan NSW 2786,Dargan ,"107 Valley View Road, Dargan NSW 2786 <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter <span class=""css-0"" data-testid=""left-text"">Family <span class=""css-0"" data-testid=""right-text"">Single <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter</span>]",3,2,4,12100.0,"SUSTAINABLE LIFESTYLE ON ACREAGE Looking for your forever home or relaxing mountains retreat ? Then look no further as this ironbark weatherboard home set on approximately 3 acres, surrounded by stacked sandstone, professionally landscaped garden beds, will tick your boxes for its character, and pristine native surrounds. The home features 3 generous bedrooms all with built ins, 2 bathrooms, and an open plan kitchen dining &amp; living space which has the most beautiful outlook over the property from nearly every window. Additional features include: Ambient slow combustion heating &amp; split system A/C, sunny veranda for coffee or birdwatching, polished timber floors, solar panels feed back to the grid, double garage with workshop &amp; undercover annex, ample water tanks, &amp; irrigation system.",14,11,24,51,85,100,0,0,100,60+,-1,100
https://www.domain.com.au/46-matthew-parade-blaxland-nsw-2774-2015907456,1150000,Sold by private treaty 31 Dec 2019,46 Matthew Parade Blaxland NSW 2774,Blaxland ,Free Standing Houses ,4,2,2,793,"Striking Family Residence LOCATION: Set on a manageable landscaped block of approx. 793sqm across the road from the large grounds of Lennox Park with 2 tennis courts, picnic tables &amp; kids playground. Only 1.4km to Blaxland Rail &amp; less than 10km to Westfield Penrith. STYLE: Hamptons inspired new residence, tailored for contemporary family comfort with plush interiors, seamless indoor/outdoor living &amp; low maintenance grounds.Impressivelyproportioned &amp; thoughtfully designed for the growing family. LAYOUT: Entry level - Open plan family room &amp; meals area flowing to outdoors, large separate living room, master suite with walk in robe, ensuite &amp; French doors, spacious internal laundry, powder room. Upstairs- 3 double bedrooms w/ built-inrobes &amp; main bathroom with free standing bathtub, 2.5 bathrooms overall. FEATURES: Gourmet kitchen with Silestone tops, Shaker cabinets, 90cm SMEG oven, natural gas 5 burner cooktop &amp; Bosch dishwasher. Luxurious bathrooms, ducted 3 zone reversecycleair conditioner by Toshiba, gas log fire, ceiling fans, timber style flooring, down lights, plantation shutters, soaring ceilings, stacker sliding doors, covered entertaining area, sandstone garden walls, double garage with internal access, flat fenced rearyard. Agent Declares Interest. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",26,23,27,23,77,83,17,61,39,40 to 59,-1,"7,459"
https://www.domain.com.au/18-rawson-parade-leura-nsw-2780-2015393795,585000,Sold by private treaty 23 Dec 2019,18 Rawson Parade Leura NSW 2780,Leura ,Free Standing Houses ,3,2,4,1790,"""RAWSONS RETREAT""  ""STUNNING LOG CABIN CHARACTER"" POTENTIAL HOLIDAY LET/EXTENDED FAMILY ""MOTIVATED VENDOR"" Sited to capture the bright sunny Northerly aspect this charming purpose built home features high Cathedral beamed timber lined ceilings, panelled walls &amp; solid timber flooring. The open plan design"" offers a superb island kitchen which includes 900mm natural gas Eurolec"" commercial unit, bay window, casual meals &amp; features an impressive full Sandstone surround chimney with a Jetmaster"" open fire place &amp; timber mantelpiece plus built in bookshelving. A separate dining area open to a full length sun drenched sheltered deck ideal for alfresco entertaining. The large bedrooms with built-in-wardrobes while the well equipped bathroom includes large spa bath &amp; pretty bay window. Off the main lounge room is a separate one bedroom air conditioned total self contained guest unit complete with kitchenette, tile bathroom, plus a Gas Log Fire"" unit in the private dining area. Level off street parking for 4 vehicles, 2 x 5000litre water tank &amp; 2 x Garden Sheds completes this sylvan setting. Set on approximately 1,790sqm of partially landscaped gardens including both native &amp; exotic trees, shrubs &amp; Hedges assuring privacy.",25,20,28,28,62,76,24,56,44,60+,-1,"4,653"
https://www.domain.com.au/3-maple-grove-wentworth-falls-nsw-2782-2015115608,645000,Sold by private treaty 23 Dec 2019,3 Maple Grove Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,5,2,4,645,"""EXTENSIVE CLIFF FACE &amp; VALLEY VIEWS"" * SPECTACULAR 2 STOREY SPACIOUS FAMILY HOME. * POTENTIAL 5 BEDROOMS * HIGH CEILINGS * LARGE LEVEL FOYER. * GRAND SITTING ROOM INCL PRIVATE BALCONY &amp; OPEN FIREPLACE. * MODERN TASMANIAN OAK KITCHEN WITH VIEWS. * 2 BATHROOMS * DOUBLE GARAGE WITH AUTO DOOR. * SEP DINING OPENS TO WIDE TERRACE WITH VIEWS. * LUXURY MASTER BEDROOM INCL BALCONY WITH VIEWS. * HUGE RUMPUS * SEPARATE LIBRARY/STUDY/OFFICE. * FULL LENGTH SHELTERED PERGOLA. * FENCED SECLUDED REAR GARDENS FEATURES ROCK LILY PONDS.",24,13,12,50,43,69,31,57,43,60+,-1,"6,085"
https://www.domain.com.au/28-hill-street-wentworth-falls-nsw-2782-2015863819,515000,Sold by private treaty 22 Dec 2019,28 Hill Street Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,3,1,1,0,"Comfortable Home &amp; Garden Surrounded by intricate landscaping and gorgeous gardens, is this comfortable, clean and tidy 3 bedroom residence that could easily be your next ideal home or investment property.  Centrally heated throughout, the home comprises a lounge room, kitchen with a 5 burner La Germania natural gas cooker, dining room, 3-way bathroom also accessing the main bedroom, laundry and a covered entertaining patio with a built-in gas bar-b-que with brick surround. A concrete driveway leads to the attached single garage. A a second gravel and paved driveway provides plenty of additional car parking or a great place to keep a caravan away from sight in the fully fence rear yard.  The residence hides a fabulous surprise out back with beautifully landscaped gardens displaying a great range of ornate plantings, complete with many pathways, retainer walls, garden watering system, rainwater tank and large garden shed. Total land size is approx. 766m2. Only an internal inspection will reveal what this property truly has to offer you.",27,25,26,21,61,70,30,58,42,60+,-1,"6,085"
https://www.domain.com.au/49-sublime-point-road-leura-nsw-2780-2014990541,750000,Sold by private treaty 21 Dec 2019,49 Sublime Point Road Leura NSW 2780,Leura ,Free Standing Houses ,4,2,2,1410,"A sensational indoor/outdoor lifestyle Offering endless flexibility and perfectly designed for entertaining, this substantial residence is a showcase for family living over two levels. It delivers a sensational indoor/outdoor lifestyle and is set on approximately 1,410sqm of easycare grounds. Only a short distance to the golf course and just minutes\' drive to the village cafs and transport. - Tiled throughout the downstairs living and kitchen area Generous main bedroom with walk-in robe and deck access Sun drenched dining room leading out to the entertaining deck Expansive kitchen with great storage and overlooking the garden Upstairs bedrooms, living room and separate kitchenette Flued gas heating and pot belly stove in the main bedroom Established gardens with an enviable circular driveway Tandem garage with laundry and w/c and access from deck A lovely warm mountain home located in sought-after south Leura Surrounded by other quality properties in this premier location",10,36,15,38,45,91,9,63,37,60+,-1,"4,653"
https://www.domain.com.au/1-kamilaroi-street-blackheath-nsw-2785-2015828510,850000,Sold by private treaty 20 Dec 2019,1 Kamilaroi Street Blackheath NSW 2785,Blackheath ,Free Standing Houses ,4,2,2,1449,"WHAT A LOVELY HOUSE Nestled amongst ancient trees this lovely house is full of light. Every window looks out into the bush or the magnificent established garden. In spite of its quiet location, the silence broken only by the songs of birds, it is a pleasant ten minute walk to the bustling cafes and village life of Blackheath. There are four spacious bedrooms plus a dedicated artist studio. A large free-flowing room that incorporates sitting, dining and kitchen spaces and includes a pantry and utilities room. There is an upstairs bathroom for the convenience of the two upstairs bedrooms and a downstairs bathroom with a bath and hand-painted Portuguese flower tiles. A substantial garage with workbenches and an enclosed storage room completes the picture. An underfloor hydronic heating system controlled by separate thermostats in every room in the house and double-glazed windows ensure that the house is always cosy even if it is snowing outside.",20,9,31,40,56,75,25,53,47,60+,-1,"4,386"
https://www.domain.com.au/23-rodriguez-avenue-blackheath-nsw-2785-2015901047,430000,Sold by private treaty 20 Dec 2019,23 Rodriguez Avenue Blackheath NSW 2785,Blackheath ,Free Standing Houses ,3,1,1,462,"CUTE AS A BUTTON A cute as a button cottage in a delightful position! This one may not aspire to grandeur, but what it does offer is a comfortable nook with a delightful aspect to call your very own. Perched high above the tall trees of the moist Pope\'s Glen gully, it is nestled amongst similar properties on a cosy little Blackheath street. Two bedrooms (plus a third or a study), all have serene, private outlooks. Lovely bench to ceiling windows open up the kitchen/dining to the bushland views. The dining area flows out to a petite sheltered deck, ideal for those peaceful, leisurely coffee mornings you want to put aside for breathing in all the fresh eucalyptus scented air. It\'ll be easy to imagine you\'re on holidays every day, with wonderful bush walks nearby and a world away from chaos\' feel. Freshly painted outside and in and with new carpets, the property is ready to go. Perfect as an investment property or one for downsizers, looking for simple getaway to a gentle Mountains lifestyle.  Mains gas connection  20 minutes walk to Blackheath station, 5 minutes from a local bus route  Lovely, leafy outlook  Compact and easy, care, freshly painted and carpeted",19,16,29,36,55,81,19,57,43,60+,-1,"4,386"
https://www.domain.com.au/59-bridge-road-blaxland-nsw-2774-2015978559,952230,Sold by private treaty 20 Dec 2019,59 Bridge Road Blaxland NSW 2774,Blaxland ,Free Standing Houses ,4,2,2,1267.65,"Family Home in the Heart of Blaxland with Bush Aspect LOCATION - Nestled in a leafy sought after pocket of Blaxland on approximately 1277sqm of land, this family home offers convenience with local amenities, shops, restaurants, school and transport services all within approximately 1.5km. STYLE - Spacious rendered single level family home overlooking a beautiful bush backdrop. LAYOUT - Set on one level, this family home is comprised of two living areas with the main flowing out onto the entertainers deck enjoying the stunning bush backdrop, four bedrooms (master suite featuring a walk in robe and en-suite plus its own private access to deck), two bathrooms, kitchen with stone bench tops plus an additional loft space above the freestanding double lock up garage. FEATURES - Hardwood floors, reverse cycle ducted air conditioning, high end appliances by Kleenmaid, freestanding double lock up garage, workshop, Colorbond roof, 20,000 litre rain water tank, 5kw solar panels. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",31,21,24,23,70,83,17,67,33,40 to 59,-1,"7,459"
https://www.domain.com.au/14a-mount-street-glenbrook-nsw-2773-2015973154,1313000,Sold by private treaty 20 Dec 2019,14a Mount Street Glenbrook NSW 2773,Glenbrook ,Free Standing Houses ,4,2,2,1355,"Peace, Position, Prestige and Potential LOCATION - Privately set, Glenbrook village side within 1km (approx) of Glenbrook village shops, cafe\'s, restaurants, gallery, cinema and park. STYLE - Exquisite single level brick home with tile roof positioned on an impressive block of approx 1355m2 with R2 zoning and rear access. LAYOUT - Three living spaces, formal lounge, open kitchen and dining and spacious family room. Four bedrooms, master with ensuite, walk in robe and private balcony, three additional bedrooms (all with built in robes), generous three way main bathroom, separate laundry and magnificent outdoor entertaining area with bush aspect and convenient &amp; direct access to backyard. FEATURES - Stunning central kitchen with stone benches, tile splash back and walk in pantry, spotted gum polished floors, ducted reverse cycle air conditioning (zoned), ceiling fans, feature lighting, fresh and light tones throughout, massive under house storage (which also showcases the building\'s impressive steel frame) double lock up remote garage with internal access and additional off street parking for multiple vehicles. Peace, privacy, position and potential are all on offer here! Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",35,20,32,12,55,89,11,71,29,40 to 59,-1,"5,050"
https://www.domain.com.au/27-camp-street-katoomba-nsw-2780-2015791886,500000,Sold by private treaty 20 Dec 2019,27 Camp Street Katoomba NSW 2780,Katoomba ,Free Standing Houses ,3,1,3,997,"Daffodil Cottage, Katoomba, Blue Mountains NSW Phone enquiry code for this property: 1959 Situated on the high side of Katoomba, this charming character cottage is ready for a new owner. Daffodil Cottage has 3 bedrooms, all with built ins, a sunny open plan kitchen and 2 living areas and is well positioned on a good, usable corner block of approx. 997m2 with nature strips on 2 sides of the block. The property benefits from a convenient location, approx. 1.5km to Katoombas shopping district. The second Living area makes an ideal office for a home-business, with its own entrance and an internal door can be closed separating it from the rest of the house if desired. Because it is on the Northern side of the house, it has great natural light. With a mature easy care garden, the original garden beds are still in use, providing a fertile base for your home grown vegies and fruit. The garden includes mature plum and lemon trees, and a cold climate mandarin. Whether you are looking for that affordable entry into the popular Katoomba market, ready for a tree change, downsizing or taking advantage of the blooming investment property market, 27 Camp St is waiting for you. The property is situated in a bushfire prone free area which will help reduce costs when renovating or extending; any future structural changes are subject to council approval. Inspections are by appointment; phone anytime. Phone enquiry code for this property: 1959",30,18,29,23,56,68,32,41,59,40 to 59,-1,"7,955"
https://www.domain.com.au/22-mort-street-katoomba-nsw-2780-2015775380,535000,Sold by private treaty 20 Dec 2019,22 Mort Street Katoomba NSW 2780,Katoomba ,Free Standing Houses ,2,1,1,697,"Cute as a button! This sweet character filled home sits on a lovely leafy street with a much desired, north/east facing aspect. Newly painted throughout with many inviting features such as high ceilings and original character bathroom. There is huge potential to inject your own personality into it, as this is a blank canvas with the ability to extend into the sunny garden. Opportunity is knocking to enter the market and purchase a pretty house in a lovely street with other weatherboard and character filled homes. Great for first time buyers, investors or downsizes. * Newly sanded and polished Cyprus floorboards  * High ceilings throughtout creates a great sense of space * North/East facing, light filled large sunroom * Light and neutral colour scheme * 2 spacious bedrooms, one with built ins * Original bathroom but very neat and clean * Neat and tidy kitchen with gas cooking * Permalum cladding to the exterior  * Close to transport, bus stop at the front door, schools, Katoomba village and bushwalking",24,21,27,29,60,78,22,50,50,40 to 59,-1,"7,955"
https://www.domain.com.au/62-narrow-neck-road-katoomba-nsw-2780-2015879838,700000,Sold by private treaty 20 Dec 2019,62 Narrow Neck Road Katoomba NSW 2780,Katoomba ,Free Standing Houses ,4,2,2,1240,"Comfortable Living in Peaceful South Katoomba Locale Ideally set back on the high side of a quiet street, this single storey, brick home offers distant views of the Megalong Valley. Offering four bedrooms and multiple indoor and outdoor covered living spaces for comfortable living, this peacefully placed residence occupies a large and level approx 1,240 square metre block. It is conveniently situated a short drive from vibrant Katoomba township and train station and within a stone\'s throw from world famous lookouts, making it the perfect opportunity to embrace the Blue Mountains lifestyle and all its offerings.   Multiple indoor and outdoor living areas for entertainment or quiet relaxation  Reverse cycle air-conditioning, Rinnai gas heating unit and roof insulation  Oversized windows to maximise the leafy, green outlook  Galley kitchen with breakfast dining area overlooking the back garden  Four bedrooms, three with built-in robes, master bedroom with ensuite  Three-way bathroom with separate bath and shower  Large 10 x 6 metre powered shed, plus garden shed  Double carport and driveway with turning circle  Established, cold climate garden with fully fenced back yard",28,20,29,24,60,83,17,56,44,40 to 59,-1,"7,955"
https://www.domain.com.au/41-toulon-avenue-wentworth-falls-nsw-2782-2014363122,1900000,Sold by private treaty 20 Dec 2019,41 Toulon Avenue Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,4,2,2,4660,"A statement in luxury and sophistication Displaying pristine elegance and exquisite finishes, this majestic weatherboard residence is a supremely located statement in luxury and sophistication. Positioned directly opposite Wentworth Falls golf course with a full north aspect and nestled in an acre of enchanting park-like gardens. An incomparable property enjoying a private, secluded setting. - Superb high ceilings throughout with picture rails and timber floors Offering generous formal and casual living/dining areas Beautifully crafted kitchen features premium gas appliances Spacious main bedroom with magnificent bay window and robe Gas central heating and living/dining rooms with feature fireplaces An abundance of windows to maximise the natural light Enormous family room leading out to the stunning stone courtyard Separate double lock-up garage and further off-street parking Expansive lawn and garden area with many special plantings Walking distance to the lake and only a short drive to the village",22,10,26,43,63,87,13,66,34,60+,-1,"6,085"
