Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/9-bulimba-avenue-kareela-nsw-2232-2016083053,1240000,Sold by private treaty 22 Feb 2020,9 Bulimba Avenue Kareela NSW 2232,Kareela ,Free Standing Houses ,3,1,1,0,"Quality Family Home in Quiet Location Tightly held for the last 40 years this attractive renovated residence is presented with style and provides the perfect abode for young families wishing to enjoy fabulous entertaining areas, ideal for summer entertaining with paved barbeque patio area wrapping around the in ground pool. All 3 bedrooms are located upstairs &amp; include built in wardrobes, a downstairs rumpus area with bar and study nook provides an excellent separate living space for the family. Presentation is immaculate throughout with tranquil neutral tones yet wonderfully convenient to local shopping, schools and transport. - Recently renovated kitchen with induction stove top. Large in ground swimming pool. Main bathroom with spa bath. Separate downstairs living area. All bedrooms with built in wardrobes. Large garage with plenty of storage space and internal access. Parking space for caravan or boat. Main bathroom with spa bath.",30,19,27,24,74,95,5,76,24,60+,-1,"3,456"
https://www.domain.com.au/23-o-neill-road-menai-nsw-2234-2016036623,885000,Sold at auction 22 Feb 2020,23 O'Neill Road Menai NSW 2234,Menai ,Free Standing Houses ,3,1,1,650,"POTENTIAL WITH A CAPITAL P! Peacefully positioned on approximately 650sqm, this family home sits on a nice wide block and is absolutely loaded with potential! Close to numerous walking trails and parklands and enjoying a sunny easterly aspect.  - 3 good size bedrooms (can be easily converted to four) Generous lounge and dining rooms, all tiled for ease of maintenance Modernised kitchen with plenty of cupboard space Fantastic grassy yard that any budding landscapers will do wonders with Large carport for car accommodation This home represents a tremendous opportunity for first home buyers to get into the market and make their mark!",26,28,29,17,77,56,44,51,49,40 to 59,-1,"10,321"
https://www.domain.com.au/15-davidson-road-menai-nsw-2234-2016036832,851000,Sold at auction 22 Feb 2020,15 Davidson Road Menai NSW 2234,Menai ,Free Standing Houses ,4,1,1,602.1,OPPORTUNITY PLUS This four bedroom home is located in a quiet cul-de-sac in Menai is the perfect property for the first home owner or investor. This lovely home leads out onto a paved area perfect for the entertaining along with a wrap around grassed area for the kids to play. Loads of potential.... - 4 bedrooms all with built-ins or potential extra living area Original kitchen and bathroom Huge carport Side access to backyard Level grassed area Large paved entertaining area Quiet cul-de-sac Public reserve opposite,26,28,29,17,77,56,44,51,49,40 to 59,-1,"10,321"
https://www.domain.com.au/11-clifford-road-miranda-nsw-2228-2016024982,1217000,Sold at auction 22 Feb 2020,11 Clifford Road Miranda NSW 2228,Miranda ,Free Standing Houses ,3,2,1,720.8,"Family cottage promises privacy and convenience A great entry point into this popular area, this single level weatherboard home presents the perfect chance to further capitalise on a rear north 720.8 sqm block. It\'s tucked away at the end of a leafy cul-de-sac, just a walk from the heart of Miranda. - Bright L-shaped lounge room, separate meals/dining space Extensive sunlit backyard features patio area, in-ground pool Galley kitchen has dishwasher, Smeg oven, breakfast bench Three double bedrooms, all include mirrored built-in robes Opportunity to add value with renovation or rebuild (STCA) Ready to move in/lease out while future plans are considered Timber floorboards, air conditioning, ceiling fans throughout Open underhouse storage area, driveway parking, carport Stroll to the corner store and local favourite Post Box Caf Walk to Miranda Station and Westfield\'s retail/dining choices",28,23,28,20,74,95,5,66,34,20 to 39,-1,"15,269"
https://www.domain.com.au/116-sylvania-road-miranda-nsw-2228-2016089150,1120000,Sold by private treaty 22 Feb 2020,116 Sylvania Road Miranda NSW 2228,Miranda ,Free Standing Houses ,4,1,1,563,"Prime Location | Fantastic Potential This original family home features 4 bedrooms, separate lounge and dining, original kitchen &amp; bathroom complete with a large level child safe yard boasting driveway access &amp; detached lock up garage with storage space. This property has unlimited potential located in a prime position within minutes of Westfield Miranda, local schools, public transport and all of the lifestyle amenities that Miranda and Gymea have to offer. - Close to public transport Located close to amenities and parks for the kids Detached single lock-up garage with storage. Large fully fenced level rear yard Four bedrooms, all with built in wardrobes Polished timber floorboards, split system air-conditioning External Laundry, with extra toilet",24,22,29,25,77,90,10,62,38,20 to 39,-1,"15,269"
https://www.domain.com.au/41-violet-street-miranda-nsw-2228-2016034117,1213000,Sold at auction 22 Feb 2020,41 Violet Street Miranda NSW 2228,Miranda ,Free Standing Houses ,3,1,2,575.4,"Outstanding Opportunity Ideally set on a level block in a family-friendly location, this single level brick home has been beautifully maintained and offers ample potential for those looking to renovate or build their dream home. Situated just moments to local schools, parks, playing fields and Miranda Westfield, this home is a fantastic lifestyle opportunity. - Spacious brick home set on a level block of approximately 575.4sqm Generous kitchen with ample storage, two living areas  Three bedrooms all with built-in wardrobes, internal laundry with second w/c Ideal for renovation or a new home build (subject to council approval) Level backyard with a single garage and carport, two work sheds and covered entertaining Fantastic position, just moments to local schools, shops, and playing fields",28,15,26,30,67,93,7,68,32,20 to 39,-1,"15,269"
https://www.domain.com.au/33-raglan-road-miranda-nsw-2228-2016040219,1855000,Sold at auction 22 Feb 2020,33 Raglan Road Miranda NSW 2228,Miranda ,Free Standing Houses ,4,2,2,898,"Character filled family home amid lush garden surrounds Comfortable family living with a superb north facing outdoor setting, this character filled home impresses as both a private retreat and all-season entertainer. It offers incredible versatility across a 898sqm corner block, a walk from Miranda Station and Westfield.  - Open plan lounge and dining area flows seamlessly outside Full width north facing entertaining deck suits all-weather Balinese cabana and resort-like pool amid tropical gardens Granite and gas kitchen features stainless Miele appliances Three double bedrooms, spa bathroom tiled floor-to-ceiling Separate studio with spacious bathroom and private access Huge versatile shed ideal for home business/trade workshop Timber floors, high ceilings, ducted air conditioning/heating Double carport plus side street access to the workshop/garage Walk to Yowie Bay Public, close to Gymea Village cafs/dining",31,18,26,25,69,86,14,61,39,20 to 39,-1,"15,269"
https://www.domain.com.au/200-oyster-bay-road-oyster-bay-nsw-2225-2016039335,1180000,Sold at auction 22 Feb 2020,200 Oyster Bay Road Oyster Bay NSW 2225,Oyster Bay ,Free Standing Houses ,3,2,1,560,"Contemporary family home Conveniently located, this contemporary residence is immaculately presented throughout offering quality modern inclusions and a flowing floorplan. Including a stunning alfresco area overlooking a sun-drenched yard this home is only short drive to local shops, cafes, boat ramps, parks and schools. - Open plan living &amp; dining, modern kitchen with ceasaer stone benchtops &amp; quality stainless steel appliances including dishwasher Three generous sized bedrooms with built-in wardrobes,  Renovated bathroom with quality fixtures and fittings, freshly painted throughout  Large &amp; private child friendly yard Carport, reverse cycle air conditioning Walk to water and Parkside tracks, cafes and restaurants, Great street appeal with a wide street frontage and a generous level of land of approximately 560sqm",36,21,33,11,65,91,9,69,31,40 to 59,-1,"5,479"
https://www.domain.com.au/6-tenth-avenue-oyster-bay-nsw-2225-2016052122,1310000,Sold at auction 22 Feb 2020,6 Tenth Avenue Oyster Bay NSW 2225,Oyster Bay ,Free Standing Houses ,3,1,1,591,"Outdoor Entertainer Immaculately presented three bedroom home set on 591sqm of land in a quiet street. The kitchen has stone bench-tops and Smeg appliances and is joined by the dining area overlooking the front garden and the living area with a tranquil leafy outlook. Beautiful polished timber floorboards are throughout the home and the lounge flows out to the covered deck and barbecue area providing easy indoor-outdoor living ideal for entertaining. Downstairs is the pool room with kitchenette flexible for possible separate accommodation an office or for simply relaxing by the pool.  The back garden has a level grass lawn great for the kids or dog to play safely and set in the backyard is a magnificent in-ground self-cleaning pool.  There is also a covered carport and extra off-street parking as well as a great storage area beneath the house. Enjoy the outdoor lifestyle on offer so close to shops, great schools, Como pleasure grounds and Kareela golf course.  Agent: Christian Payne 9544 0000 Outgoings: Council Rates: $493.00 per quarter (approx)  Water Rates: $179.00 per quarter (approx)",32,24,29,15,63,71,29,67,33,40 to 59,-1,"5,479"
https://www.domain.com.au/24-bass-street-port-hacking-nsw-2229-2016038557,1540000,Sold at auction 22 Feb 2020,24 Bass Street Port Hacking NSW 2229,Port Hacking ,Free Standing Houses ,3,2,2,663.9,"Prestige Location Wonderful opportunity to buy into the highly sought after Port Hacking area. Solid home, in good condition and set on the high side of the street with area views. Ideal for renovation or new home build (STCA). Spacious, light and airy, full-brick home. Lounge/dining opens to large front terrace. Casual dining leads to undercover entertaining area. Abundant parking with drive through carport and double garage. Large level rear yard provides extra parking. Charming home in desirable street with quality homes. Close to transport, local cafes, schools, oval and Wally\'s Wharf. Agent:  Suzanne Boylan 0413 678 266 Outgoings: Water Rates: $179.06 per quarter (approx) Council Rates: $612.70 per quarter (approx) Land Size: 663.9sqm",37,17,26,19,67,95,5,66,34,40 to 59,-1,"1,093"
https://www.domain.com.au/338b-princes-highway-sylvania-nsw-2224-2016033853,951000,Sold at auction 22 Feb 2020,338B Princes Highway Sylvania NSW 2224,Sylvania ,Free Standing Houses ,4,2,1,339,"Contemporary Duplex This modern duplex offers effortless family living, sleek contemporary inclusions and the low maintenance lifestyle you deserve. Conveniently located, it is only moments from bus stops, Southgate Shopping Center and quality local schools.  - Four spacious bedrooms, master with walk-in and ensuite Separate and generous light-filled living and dining areas Chic kitchen offers stone benches and stainless appliances Modern bathrooms with neutral tones and quality fixtures Casual living space flow out to alfresco entertaining area Luscious manicured gardens a haven for children and pets  Ducted air-conditioning provides comfort all year round Extra long garage with internal access, off-street parking  Close to bus stops, Southgate shopping and local schools",23,15,21,41,63,87,13,65,35,60+,-1,"10,489"
https://www.domain.com.au/45-edward-street-sylvania-nsw-2224-2016040781,1230000,Sold at auction 22 Feb 2020,45 Edward Street Sylvania NSW 2224,Sylvania ,Free Standing Houses ,4,2,2,1277,"Charming dual level family home in a prized locale Nestled upon 1,277sqm of lush cascading gardens, this charming family home offers indoor/outdoor living with a smart dual level design flowing to private alfresco entertaining and beautiful terraced lawns. It is ideally placed close to local waterways. Light filled open plan living and dining area with fireplace Sunroom leads to a spacious deck enjoying the leafy outlook Paved entertaining patio and barbecue area, tiered level lawns Large modern kitchen has quality stainless steel appliances Three bedrooms, two generous bedrooms have built-ins Plenty of off street parking, single garage, single carport Downstairs self-contained studio offers additional income Scope to renovate or extend and create a dream home (STCA) Stroll to Southgate Shopping Centre and local ammenities Moments to bus transport, major road links and local schools",34,20,26,19,62,89,11,74,26,60+,-1,"10,489"
https://www.domain.com.au/6-wheatley-road-yarrawarrah-nsw-2233-2016039602,970000,Sold at auction 22 Feb 2020,6 Wheatley Road Yarrawarrah NSW 2233,Yarrawarrah ,Free Standing Houses ,5,2,3,644,"Spacious family home steps to local conveniences Set across a comfortable dual level floorplan, this light filled home offers impressive space and flexibility for a growing family. It enjoys open outlooks from the high side of the street, a few minutes\' walk from the local primary school, oval and IGA. - Layout provides breakout spaces for parents and children - Rumpus/media room, upper level retreat with treetop views - Low maintenance courtyard, pool edged by tropical gardens - Large studio/cabana opens to undercover poolside terrace - Central kitchen with corner pantry and servery to dining area - Five well appointed bedrooms plus study, two tidy bathrooms - Air conditioning and ceiling fans throughout, ample storage - Oversized single garage, additional off street parking space - Short drive to shops and train links in Engadine/Sutherland - Easy access to beautiful walking trails through national park",26,22,25,28,74,93,7,68,32,40 to 59,-1,"2,726"
https://www.domain.com.au/7-royal-oak-drive-alfords-point-nsw-2234-2016052897,1485000,Sold prior to auction 21 Feb 2020,7 Royal Oak Drive Alfords Point NSW 2234,Alfords Point ,Free Standing Houses ,4,3,4,858,"Supremely spacious home with size, style and versatility Extended families will truly appreciate the beautifully spacious proportions of this large two-storey residence, along with its flowing design, private outdoor areas and versatile interior layout. Set on a level 858sqm corner landholding, it offers excellent space and flexibility with many stylish modern updates, and potential for a dual living arrangement. This unique property also comes in a highly convenient setting that has Alfords Point\'s local shopping, parks, school and bus transport all accessible on foot. - A quiet street position in an exclusive area of Alfords Point Generous floorplan with a selection of formal and casual living areas Polished Blackbutt timber floorboards in main living areas Easy maintenance backyard includes a new merbau deck and BBQ patio Two double bedrooms on the ground floor both have ensuites and builtins Expansive upper level master with walk-in robe and spa bath ensuite Recently renovated island kitchen finished with state-of-the-art appliances Detached double garage with potential to extend to a triple garage Ducted air con, ducted vacuum, security alarm system and intercom system Large internal laundry and loads of storage REAL VIDEO AVAILABLE FOR YOUR VIEWING #professionalsshirepartners",21,26,31,22,86,94,6,66,34,40 to 59,-1,"3,093"
https://www.domain.com.au/41-david-road-barden-ridge-nsw-2234-2016043722,1176000,Sold prior to auction 21 Feb 2020,41 David Road Barden Ridge NSW 2234,Barden Ridge ,Free Standing Houses ,5,3,2,811,"Spacious home with sweeping bush and valley views Superbly elevated directly opposite natural bushland, this commanding family residence unfolds over two ultra-spacious levels where tranquil leafy outlooks are captured. Its peaceful family-friendly address is just minutes from Menai\'s shopping precinct. - Light filled lounge and dining area plus separate family room Private alfresco setting provides ideal space to entertain Well appointed kitchen overlooks beautifully landscaped yard All five good sized bedrooms are appointed with built-ins Modern view swept master suite opens to the sunlit terrace Three way main bathroom features spa bath and double basins Internal laundry, well presented second bathroom, alarm Abundant storage, air conditioning, slow combustion fireplace Internal access to double automated garage, driveway parking Walk to Lucas Heights Public and Sutherland Christian schools",25,29,29,17,82,100,0,0,100,40 to 59,-1,"4,312"
https://www.domain.com.au/108a-gannons-road-caringbah-south-nsw-2229-2016069890,1140000,Sold by private treaty 21 Feb 2020,108a Gannons Road Caringbah South NSW 2229,Caringbah South ,Semi Detached Houses ,3,2,1,0,"Convenient &amp; Easy-Living Situated in a sought-after, family-friendly location, this spacious home offers multiple living areas, and a low maintenance level backyard. Just moments to local schools, shops, playing fields and transport, this home offers a fantastic opportunity for the growing family. - Well designed floor plan offering spacious and flexible living areas Updated kitchen with breakfast bar which overlooks the backyard Generous backyard with manicured gardens and covered entertaining Three bedrooms all with built-in wardrobes, split system air conditioning Single lock up garage plus driveway parking in a family-friendly street Approximate Quarterly Outgoings: Water Rates: $179.06 | Council Rates: $345.20",33,17,28,22,66,92,8,68,32,-1,-1,-1
https://www.domain.com.au/712-port-hacking-road-dolans-bay-nsw-2229-2016067258,4500000,Sold prior to auction 21 Feb 2020,712 Port Hacking Road Dolans Bay NSW 2229,Dolans Bay ,Free Standing Houses ,4,3,4,1368,"North Facing Paradise Dominating a desirable 1368sqm parcel of north facing paradise on the glistening shorelines of Dolans Bay, with an exclusive 70ft water frontage, this tightly held family waterfront residence offers a perfect lifestyle for the boating enthusiasts. Showcasing a versatile floor plan, the array of living spaces lead to multiple sun-drenched balconies, each enjoying views of the sparkling in-ground swimming pool, manicured gardens and stunning panoramas across the Port Hacking River. Blending minimalism and cutting-edge design, among sleek timbers and stone interiors, this sophisticated waterfront haven is move in ready for a lifetime of bayside relaxation, endless sunshine and year-round entertaining. Features: - Enviable north facing 1368sqm parcel with a protected 70ft deep water frontage Seamless access from street to your front door with an abundance of parking  Glass wrapped interiors oozing natural light throughout all levels  Entry level offers expansive open plan design with family room, living and dining  Sleek gourmet kitchen with custom cabinetry and quality stainless steel appliances Master bed with built-in robe, walk-in robe, luxurious ensuite and balcony access with waterview\'s Rumpus, internal laundry, bathroom and home office / potential 4th bed on lower level 12.5m in-ground swimming pool with easy walking access to the lush lawns and water\'s edge  Boating facilities include; private jetty pontoon and sandstone boat shed Moments to local cafes, quality schools and public transport links For a private viewing of this stunning waterfront home contact Tiffany Perez on 0418 634 085 or Greg Gilbert on 0418 240 242",25,24,30,21,75,92,8,66,34,40 to 59,-1,602
https://www.domain.com.au/5-euroa-place-engadine-nsw-2233-2016054461,950000,Sold prior to auction 21 Feb 2020,5 Euroa  Place Engadine NSW 2233,Engadine ,Free Standing Houses ,3,1,2,663,"Peaceful Living Blending a relaxed single level layout, a peaceful cul-de-sac setting and immaculate interiors, this three-bedroom home ensures a carefree style of living with an emphasis on family comfort. Warm and welcoming, it effortlessly combines a natural colour palette and embraces a premium alfresco area that will have you entertaining all year round.  Features: - Inviting living and dining room showcasing split system air conditioning and ceiling fan Well-presented kitchen with stainless steel appliances including double dish draw and pantry Three comfortable bedrooms with ceiling fans, master with built in wardrobe Impressive family bathroom with separate shower and freestanding bath as well as floor to ceiling tiles Private entertaining deck with district vistas and child friendly lawns Lock up garage and secure carport, internal laundry Peacefully positioned in a quiet cul-de-sac location within walking distance to Marton Public School, local parks and reserves, bus stops and a short drive to Engadine shops and train station Land size: 663sqm (approx.) FRIENDLY AUCTION ON THE 25TH OF FEBRUARY AT 6PM AT CRONULLA RSL.",35,16,26,23,81,98,2,73,27,40 to 59,-1,"17,373"
https://www.domain.com.au/2-myrtle-street-loftus-nsw-2232-2015921663,1142000,Sold by private treaty 21 Feb 2020,2 Myrtle  Street Loftus NSW 2232,Loftus ,Free Standing Houses ,3,3,1,0,"Stylish Quality Masterfully designed to emphasise space, light and quality throughout, this luxury three-bedroom duplex is sure to impress. Beautifully appointed and offering an alluring lifestyle of comfort and convenience, this home has much to offer any family. This property is located close to local schools, parks, public transport and shopping options. - Open-plan, sunken living and dining opens out onto an inviting entertaining area Entertainer\'s kitchen with 40mmCaesarstone benchtops, integrated dishwasher and 900mm Bosch oven  Main floor offers a third bedroom, perfect for guests, a beautifully tiled bathroom with laundry options Master bedroom includes a built-in wardrobe and a spacious, tiled ensuite  Family bathroom complete with floor to ceiling tiles, free-standing bathtub Rear entertaining includes timber decking, with built-in bbq gas outlet, and fully landscaped gardens High ceilings, video intercom, individually controlled air conditioning and NBN ready",30,16,24,30,83,89,11,62,38,40 to 59,-1,"4,135"
https://www.domain.com.au/82-hall-drive-menai-nsw-2234-2016075202,1123000,Sold prior to auction 21 Feb 2020,82 Hall Drive Menai NSW 2234,Menai ,Free Standing Houses ,3,2,2,630,"Spacious light filled single level with privacy Light filled interiors, an easy single level layout and a quiet leafy setting make for a great opportunity to secure your next family home. Featuring a flowing design with extra spacious proportions, it is ideal for those seeking a low maintenance lifestyle with many tasteful updates and lots of room to add extra value if desired. The property is fresh, bright and full of style plus it is very conveniently positioned on the high side of the street with the school bus on the doorstep, and local shops within walking distance. - A spacious interior featuring high ceilings and generous living areas  A high set position on a garden block with a low maintenance level backyard Renovated bathrooms include a deluxe main with a freestanding bathtub A neat and tidy kitchen that captures a great outlook over the rear garden Three double size bedrooms each have built-ins, master with modern ensuite  Double garage and workshop plus heaps of extra driveway parking Presented in fantastic condition with future scope to add more value if desired A few minutes to Menai Marketplace, local schools and neighbourhood parks Ducted air-con, extra split system and gas heating for all year round comfort #professionalsshirepartners",32,23,33,13,66,96,4,69,31,40 to 59,-1,"10,321"
https://www.domain.com.au/84-monash-road-menai-nsw-2234-2015913426,1455000,Sold at auction 21 Feb 2020,84 Monash Road Menai NSW 2234,Menai ,Free Standing Houses ,4,2,2,570,"Brand New Residence! Offering generous proportions over an expansive floor plan, this stunning brand new residence is cleverly designed to capture natural sunlight from ever aspect. With high quality finishes and a smart design perfect for families you can forget the headache of building and move straight in and enjoy! All positioned close to Menai\'s schools, shops, restaurants and transport. - Generous bedrooms all with built-in wardrobes including study Master suite with walk-in wardrobe and luxury ensuite Offering a selection of expansive living and entertaining spaces  Gourmet kitchen with stone benches and butlers kitchen Expansive outdoor entertaining terrace with lounge/dining  Landscaped grounds and level grass yard perfect for the kids Ample room for an in ground pool STCA and ample storage Ducted air-conditioning, high quality finishes, off street parking Internal access to double garage, alarm and intercom systems",23,31,32,15,87,94,6,61,39,40 to 59,-1,"10,321"
https://www.domain.com.au/6-blackwood-street-miranda-nsw-2228-2016050069,1821000,Sold by private treaty 21 Feb 2020,6 Blackwood Street Miranda NSW 2228,Miranda ,Free Standing Houses ,5,3,2,0,"Brand-new double brick family entertainer in a convenient locale ""As a developer, I wanted to build a home that is perfectly suited for stylish family living and entertaining. I designed this to be a contemporary retreat where both children and parents would delight in for a long time, especially with its close proximity to public transport, Westfield Miranda and the beach."" - Owner - Modern interiors further enhanced by neutral decor plus timber and tiled flooring Open plan living and dining zones enjoy seamless flow towards the alfresco setting Undercover entertaining space with barbecue area, in-ground pool and manicured gardens  Stunning CaesarStone finished kitchen equipped with gas cooking, oven and walk-in pantry Five bedrooms with built-in robes, two with ensuite, master complete with private balcony Three bathrooms, including one well appointed with a separate soaking tub and shower Guest powder room, internal laundry, sitting room, water tank, single lock-up garage Walking distance to Westfield Miranda and Miranda Station, handy to Yowie Bay Public School Disclaimer: All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy; we do not accept any responsibility for its accuracy and do no more than pass it on. Any interested persons should rely on their own enquiries",31,18,26,25,69,86,14,61,39,20 to 39,-1,"15,269"
https://www.domain.com.au/3-falmar-place-woronora-heights-nsw-2233-2016042253,950000,Sold by private treaty 21 Feb 2020,3 Falmar Place Woronora Heights NSW 2233,Woronora Heights ,Free Standing Houses ,5,2,2,820,"Spacious family home with scope to update/add value Ultra-spacious interiors, a versatile dual level layout and peaceful cul-de-sac address combine to present an excellent choice for growing families in this comfortable north facing home. It is located within a walk of Woronora Heights Shopping Village. Spacious light filled lounge room flows to the dining area Casual living and dining space plus upper level family room Paved entertaining terrace adjoins the level grassed area Well appointed timber kitchen overlooks the secure backyard Four bedrooms, built-ins, master suite, study/fifth bedroom Three way main bathroom, second shower bathroom, third w/c Occupies an 820sqm parcel of land in family-friendly locale Air conditioning, internal laundry, ample storage throughout Internal access to double lock-up garage, off street parking Short drive to local schools, Engadine Station, shops, dining",28,25,34,13,83,100,0,0,100,40 to 59,-1,"2,870"
https://www.domain.com.au/37-woodfield-boulevard-caringbah-nsw-2229-2016097058,1020000,Sold by private treaty 20 Feb 2020,37 Woodfield Boulevard Caringbah NSW 2229,Caringbah ,Free Standing Houses ,2,1,3,650,"Build Your New Home Offering a substantial 645sqm parcel of land with a 15.24m frontage and currently occupied by an original two bedroom cottage, this fantastic property is the perfect opportunity to build your new home in a conveniently positioned Caringbah location. - Generous 645sqm (approx) parcel of land 15.24m frontage &amp; 42.32m length Conveniently located to schools, shops &amp; beaches Land: 645sqm (approx) Contact: John Young 0416 097 099",35,21,32,12,60,83,17,61,39,20 to 39,-1,"11,672"
https://www.domain.com.au/2-40-holly-street-caringbah-south-nsw-2229-2016009147,1220000,Sold at auction 20 Feb 2020,2/40 Holly  Street Caringbah South NSW 2229,Caringbah South ,Villas ,3,2,1,0,"North Facing This brand new, architecturally designed villa has been built to the highest of standards. Offering an ideal north-facing position and located in a quiet leafy street. High Points: Stylish kitchen boasts Bosch appliances, stone benches and induction cooktop Open plan lounge and dining areas with seamless flow from indoor to outdoor  Three bedrooms, all with built-in robes and master with ensuite Highlight louvered windows to maximize the northern sun Sun-drenched North-facing yard with manicured gardens and entertaining deck  Ducted air-conditioning throughout, gas heating and water tank Automatic garage with internal access plus storage plus extra attic storage  Ideally located close to transport, schools, shops and cafes  For all your home loan needs please give the team at Highland Financial Services a call on 02 9523 2699 or visit www.highlandfinancialservices.com.au",27,20,27,26,72,86,14,62,38,-1,-1,-1
https://www.domain.com.au/501-willarong-road-caringbah-south-nsw-2229-2016067013,3035000,Sold prior to auction 20 Feb 2020,501 Willarong Road Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,4,2,2,1216,"Unsurpassed Waterfront Paradise Privately nestled on a leafy west facing 1216sqm parcel dominating an elevated position, this deep waterfront home offers nothing less than a perfect entertainer\'s and boaties paradise. Crafted to perfection combining a blend of contemporary touches and classic timber elements with incredible cathedral ceilings creating an immense sense of space. Showcasing a versatile open layout seamlessly flowing onto multiple entertainer\'s balconies framed by stunning waterview\'s of the Port Hacking bringing warmth and energy into the home. Features: Functional open layout with combined living and dining spaces leading to a large entertaining balcony  - Four generous bedrooms all with built-in robes  - Master with built-in robe, ceiling fan and access to private sunbathed patio - Lower level offers rumpus, bedroom with built-in robe and second entertaining balcony  - Gourmet kitchen with quality appliances and plenty of storage - Immaculate landscaped gardens, quality carpet and polished floorboards throughout - Inclinator from entry level to water\'s edge, jetty pontoon, davits and boat house with kitchenette and toilet  - Large internal laundry, private study plus an abundance of storage space throughout - Double lock up garage, plus off-street parking",25,26,24,25,79,98,2,63,37,-1,-1,-1
https://www.domain.com.au/22-layden-avenue-engadine-nsw-2233-2016037950,1185000,Sold at auction 20 Feb 2020,22 Layden Avenue Engadine NSW 2233,Engadine ,Free Standing Houses ,3,2,2,695,"YOUR DREAM HOME AWAITS This magnificent north facing home has it all. Centrally located in one of the most sought-after streets in the suburb, this family home offers you a beautiful flow of indoor and outdoor living on a lovely flat parcel of land. Minutes walk to all the amenities of the local shopping precinct, schools and public transport. KORE Features Three large bedrooms  North facing and sundrenched Beautiful alfresco entertaining Saltwater chlorinated pool  R2 Zoned level block Teenagers retreat Spacious backyard Stunningly presented with beautiful dining spaces Minutes to local shops schools and public transport AUCTION DETAILS -  Thursday 20 February 2020  Engadine Bowling Club - 61 Cambrai Avenue, Engadine Doors Open 5.30pm  Auctions commence at 6.00pm",32,19,24,24,69,82,18,60,40,40 to 59,-1,"17,373"
https://www.domain.com.au/112-banksia-avenue-engadine-nsw-2233-2016055512,1033000,Sold by private treaty 20 Feb 2020,112 Banksia Avenue Engadine NSW 2233,Engadine ,Free Standing Houses ,4,2,2,0,"ELEGANT BANKSIA COTTAGE This immaculate family home is in a class of its own. With nothing to do but move in and simply relax. This home is easily one of the most beautiful, characteristic, elegant and family proud homes to hit our local marketplace.  Take advantage of the convenient lifestyle, as the home is perfectly positioned close to shops, restaurants, cafes, supermarkets, schools and train station.  KORE Features Spilt air conditioning + ceiling fans throughout Windows surrounded by plantation shutters for privacy Modern kitchen with plenty of storage + bench space Immaculate gardens surrounding the gorgeous property Multiple living and dining options  Outdoor area perfecting for entertaining Suit downsizers as well as the busy family All marketing material contained in this advertisement including images, floorplans and maps are for marketing/illustration purposes only.  Whilst KORE Property has made every effort to ensure the information contained is truthful and correct, we cannot guarantee the accuracy of the information. Interested parties are encouraged to carry out their own due diligence in relation to any property they are interested in purchasing.",24,25,26,25,66,75,25,54,46,40 to 59,-1,"17,373"
https://www.domain.com.au/1-122-anzac-avenue-engadine-nsw-2233-2015712373,435000,Sold by private treaty 20 Feb 2020,1/122 Anzac  Avenue Engadine NSW 2233,Engadine ,Villas ,1,1,0,0,"One Bedroom Over 55\'s Villa Guide $380,000 - $400,000 This newly renovated one bedroom villa represents excellent value and is ideally located close to transport, shops and Engadine Leisure Centre. Strata titled, this over 55\'s villa presents a fantastic opportunity for those seeking to downsize and reside in a lovely community environment  Open plan living and dining with split system air-conditioning and light, sunny aspect  Modern functional kitchen with new appliances   Bedroom with double door built-in robe   Spacious bathroom and laundry combination with updated fittings  Large common entertainment/BBQ area within lovely gardens   Easy access to all Engadine amenities, shops, transport and schools",32,23,24,21,76,86,14,63,37,40 to 59,-1,"17,373"
https://www.domain.com.au/14-sturt-road-cronulla-nsw-2230-2016044588,1900000,Sold by private treaty 19 Feb 2020,14 Sturt Road Cronulla NSW 2230,Cronulla ,Free Standing Houses ,5,2,2,575,"Ultra-spacious modern home in quiet coastal setting Perfect for families seeking comfort, quality and an abundance of space, this contemporary residence captures sweeping bay and city views from the upper level. Its quiet coastal setting is moments from Cronulla Golf Course, beaches and Woolooware Station. - Flowing lounge and dining area plus upper level family room Interiors open to covered entertaining space with barbecue Established gardens frame the level child-friendly backyard Contemporary kitchen has quality appliances, walk-in pantry Four of five bedrooms have built-ins, master opens to terrace Modern bathrooms, main has freestanding bath and separate w/c Air conditioning, plantation shutters, solar panels, storage Internal laundry, shed, ceiling fans plus vegetable gardens Internal access to single lock-up garage, off street parking Walk to Wolooware Public School, local parks, bus transport",30,24,30,16,68,90,10,58,42,20 to 39,-1,"18,083"
