Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/berry-nsw-2535-2016072651,3600000,Sold by private treaty 2 Mar 2020,Berry NSW 2535,Berry ,"Berry NSW 2535 <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter <span class=""css-0"" data-testid=""left-text"">Family <span class=""css-0"" data-testid=""right-text"">Single</span>]",5,4,12,301900,"Resort Style Living - Country Retreat Truly magnificent rural resort lifestyle property that rarely comes to the market in the Berry Region. Set on approximately 75 acres with magnificent north facing views this property is beautifully located with only 10 minute drive to Berry Village. Substantial 4-5 bedroom home with expansive entertaining areas, multiple ensuite bathrooms, home theatre with terraced seating and well appointed gourmet kitchen with butlers pantry. Internal staircase taking you down to storage or extensive wine cellar. Indoor bbq dining area and large casual living with concertina doors that fold back and open to the large decking enjoying the stunning mountain views. Magnificent outdoor areas with expansive pool with spa plus pool house with indoor spa. Creek frontage to Brogers Creek with swimming holes and river flats. Large north facing tennis court with undercover parking for 10 cars plus separate machinery shed. Established gardens surround the home with various paths around the home to different parts of the property. This is an ideal rural property offering magnificent views, privacy, and resort living on the South Coast.",23,16,22,38,58,71,29,56,44,60+,-1,"2,653"
https://www.domain.com.au/10-young-avenue-nowra-nsw-2541-2015518262,345000,Sold by private treaty 2 Mar 2020,10 Young Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,556,"Vendor Instructions, Must Be Sold The instructions are clear, this property must be sold so the vendors can move to their new home. Now is the time to inspect this beautifully renovated home before it is sold, on offer, 4 double bedrooms 2 renovated bathrooms Multiple living spaces inside and out Fully renovated Kitchen  Media room Large covered outdoor entertaining Fully fenced yard for pets All the improvements are done, all you have to do is move. Arguable one of the best homes in the street. Call Patrick on 0418 603 980 today for your personal inspection. All genuine offers will be considered.",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/99-basin-view-parade-basin-view-nsw-2540-2016063062,672500,Sold by private treaty 1 Mar 2020,99 Basin View  Parade Basin View NSW 2540,Basin View ,Free Standing Houses ,3,2,2,809,Fabulous Water Views Located across from the pristine waters of St Georges Basin you find your dream home. This could be your last move. Single level brick and tile home. Three large bedrooms and two large separate living areas. Main bedroom is at the back of the house with ensuite and large BIR. There are two alfresco areas. This is an entertainers delight. Double drive through garaging. Solar power and water and large water tank for the gardens.This is a great home and is ready for new owners.,26,22,24,28,57,80,20,64,36,60+,-1,"1,563"
https://www.domain.com.au/99-basin-view-parade-basin-view-nsw-2540-2016063060,672500,Sold by private treaty 1 Mar 2020,99 Basin View  Parade Basin View NSW 2540,Basin View ,Free Standing Houses ,3,2,2,809,Fabulous Water Views Located across from the pristine waters of St Georges Basin you find your dream home. This could be your last move. Single level brick and tile home. Three large bedrooms and two large separate living areas. Main bedroom is at the back of the house with ensuite and large BIR. There are two alfresco areas. This is an entertainers delight. Double drive through garaging. Solar power and water and large water tank for the gardens.This is a great home and is ready for new owners.,26,22,24,28,57,80,20,64,36,60+,-1,"1,563"
https://www.domain.com.au/6-stony-hill-lane-milton-nsw-2538-2015642663,1275000,Sold by private treaty 29 Feb 2020,6 Stony Hill Lane Milton NSW 2538,Milton ,Free Standing Houses ,5,4,2,10117,"RURAL HOMESTEAD ON STONY HILL This rare 2.5 acre parcel of rural land on Milton\'s north east side offers panoramic views over rolling green farmland to the sea. A five bedroom homestead sits in an elevated position on tightly held Stony Hill Lane. Enjoy the idyllic rural lifestyle, with room for a few cows or a couple of horses. The ideal position for a family, with plenty of room for a vegie garden, chook pen and open space for the kids to run around. This spacious brick home could benefit from a modern make-over to give it that fresh coast-meets country feel. The sun drenched back verandah and living areas take in exquisite 180 degree views. A choice of two master bedrooms, both with ensuite and sensational outlook. A family bathroom has a huge bathtub and shower. The versatile floorplan would cater for guest accommodation or a rumpus room. The oversized timber kitchen flows onto the dining area and deck, with a separate lounge room also opening onto the deck. A double Colorbond garage houses another shower and toilet. If you have been looking for a hobby farm or just space to get your hands dirty and spread your wings close to town, with all amenities including town water and sewerage, this could be the property of your dreams. An easy stroll to schools and Milton Village with quaint shops, eateries, theatre, library and farmers\' market. Three hours from Sydney and Canberra and five minute drive to fabulous Mollymook Beach.",23,16,22,40,75,89,11,69,31,60+,-1,"1,667"
https://www.domain.com.au/56-nurrawallee-street-ulladulla-nsw-2539-2016029102,675000,Sold at auction 29 Feb 2020,56 Nurrawallee Street Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,2,3,746.14,"Renovate, rebuild or just redecorate A great opportunity to own this much loved single level home, ideally located on the East side of the highway in a tightly held and sought after area.  One of the original Ulladulla homes in the area, only a few minutes walk to Ulladulla CBD and our beautiful harbour, a great spot to sit and watch the fishing boats come in. If you have a boat, the new ramp and platform will be perfect for you. Close to Collers Beach, Mollymook, pet-friendly with a popular surf break and regular visits by dolphins, which is only around 250 metres from the front doorstep. The home offers: Beautiful Ulladulla Harbour and ocean views from the rear North facing, enjoys north-easterly sea breezes Sunny lounge room with plenty of windows, decorative cornices and fireplace with mantelpiece Original kitchen with a new gas oven where the old wood stove used to be and a walk-in pantry Three very generously sized bedrooms, two with built in robes Main bathroom in original but excellent condition with a retro feel Rumpus room or second living area with lovely ocean and harbour views Spacious external laundry with extra shower and toilet Three car garage plus an old water tank converted into storage space Timber hardwood flooring exposed in bedrooms and carpeted over in living areas High 2.7m ceilings throughout Easy care gardens front and back Block size approx. 746m This property is in an ideal position and offers a unique opportunity, whether you want to restore, rebuild or just enjoy as is. Real estate is all about location and there aren\'t many properties with a better location in Ulladulla. AUCTION on the 29th of February at 12:00pm. Call today and arrange a time to inspect. Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  * Did you know - Bella Coastal Property also offer a property management service? If youre considering renting your property, are looking to buy or would like a free review of your current portfolio, please call our office on (02) 4455 2002",18,16,25,41,60,62,38,57,43,-1,-1,-1
https://www.domain.com.au/18-the-wool-road-basin-view-nsw-2540-2016007706,545000,Sold by private treaty 28 Feb 2020,18 The Wool Road Basin View NSW 2540,Basin View ,Free Standing Houses ,4,2,0,556,"Charming Residence Across From The Reserve! Presented by Rhys Bennett (0431 338 187) and Jordan Case (0431 628 324) of Integrity Real Estate Jervis Bay and St Georges Basin.  This beautifully constructed residence has been called home by the existing owners for the past 10 years and you won\'t have to look hard to see it has been extremely well loved and cared for throughout this time.  Nestled within the highly regarded region of Jervis Bay, famous for its beautiful beaches and bush land, lies this amazing opportunity to secure a quality home close to schools, shops and medical facilities. Directly across from the reserve and just around the corner from the boat ramp, this stunning location will be hard to beat. The home boasts an impressive four bedroom, two bathroom design with open plan living and dining towards the rear of the home. Well thought out touches such as the wrap around balcony allows you to follow the sun all year round on those relaxing sunday mornings spent with a magazine and coffee in hand. During the cooler days of winter there are plenty of windows and sliding glass doors to encourage the natural light into the home so you can sit in comfort next to the combustion fireplace and still enjoy the garden from inside. Quality fixtures and fittings throughout the home add a touch of class to tie in nicely with the rest of the home, and functional features like the walk in butlers pantry, hard wearing jarrah floorboards and high ceilings are the icing on the cake.  Properties of this quality and style do not come up very often. To avoid missing out, give us a call today to book your inspection. - Just around the corner from the boat ramp - Built in robes in all bedrooms (all rooms are generous in size)  Covered rear entertaining area Walking distance to the medical centre  Walking distance to the school Surrounded by beautiful bushland and walking trails  10 min drive to the pristine beaches of Jervis Bay 10 min drive to the cafe and restaurants of Huskisson",19,18,19,43,63,81,19,53,47,60+,-1,"1,563"
https://www.domain.com.au/2-mulgen-crescent-bomaderry-nsw-2541-2014689952,390000,Sold by private treaty 28 Feb 2020,2 Mulgen Crescent Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,3,2,1,452,"Convenient Location near Bomaderry Station! Are you looking for a home in a quiet position conveniently located to everything? This home is a quaint, character filled home situated on a sunny corner block of land with side entrance to single garage with established gardens, located in a quiet street and conveniently located to all amenities and facilities, including Bomaderry Railway Station, Tafe College, swimming centre and Bomaderry Bowling Club. The home offers three bedrooms with en-suite bathroom off master bedroom with views to Mt Coolangatta.  The property features undercover front patio, high ceilings, tiled separate foyer entry to lounge and meals area, galley style Tassie Oak kitchen with dishwasher, Cyprus timber floors, ceiling fan, spa bath in main bathroom, and two split system air-conditioners. Off the back of the home is a beaut undercover back deck ideal for entertaining or those lazy hours. Solar panels have been installed on the roof which is great for cutting electricity costs. To the rear of the home is a single garage, detached laundry separate W.C. and green house. The owner has relocated so early possession is possible. ""We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations""",25,24,24,27,62,45,55,42,58,60+,-1,"6,665"
https://www.domain.com.au/17-eyrie-bowrie-drive-milton-nsw-2538-2015970776,1075000,Sold by private treaty 28 Feb 2020,17 Eyrie Bowrie Drive Milton NSW 2538,Milton ,Free Standing Houses ,5,1,0,3980,"Something very special I am pleased to announce the sale of the Eyrie Bowrie Homestead. Built in 1866 for Roger Seccombe. This distinctive building was the first two-storey dwelling in the district. It would have stood out at that time, as it still does today. The house has 8 rooms of equal size that boast 3.2 metre ceilings, 1 of the rooms is being used as kitchen and the remaining are used as bedrooms, dining and lounge rooms. Constructed of sandstock commons brick on a sandstone base; the brick is rendered with ashlar jointing designed to imitate stone. The original baltic pine floors are present throughout with a Japanned floor finish -popular at the time as imitation of Japanese lacquered wood. This is a home of grand proportions, a home from the days when they were built to last; one that will delight that special person who has penchant for yesteryear. Dual occupancy (STCA)  NBN Connected  Town utilities  Viewing of this property is strictly by appointment only - for more information please contact Micky Scott 0418 622 822 Eyrie Bowrie = Eagles Nest",13,5,14,68,61,87,13,57,43,60+,-1,"1,667"
https://www.domain.com.au/34-yarrawonga-drive-mollymook-beach-nsw-2539-2015976729,1075000,Sold by private treaty 28 Feb 2020,34 Yarrawonga Drive Mollymook Beach NSW 2539,Mollymook Beach ,Free Standing Houses ,4,2,2,731,"State of The Art Contemporary Mollymook Beach Home With immense street appeal and stunning presentation, this master built residence provides everyday living with high quality finishes throughout. Offering light filled interiors the home has been intuitively crafted to create a supreme property of style and privacy.  Embrace the private landscaped rear garden with a sunny entertainers\' alfresco dining area that easily flows from the inside out. Located in one of Mollymook\'s most sought after streets with easy access to the 18 hole golf course and both Narrawallee and Mollymook Beaches. - Land size 731m2 block with low maintenance native landscaped gardens ideal for attracting native birds Fluid modern solar passive design ensures integrated indoor / outdoor spaces North facing fully fenced rear yard with alfresco dining area, landscaped gardens and fire pit with seating area Two spacious living zones plus office Gourmet kitchen asserting sophistication, space and practicality with top of the line AEG stainless steel appliances which include three pyrolytic ovens / one steam oven, induction cooktop, dishwasher and microwave combo oven Soft close kitchen drawers and cupboards plus remote control exhaust fan 40mm Corian white bench tops with extra long island which includes dining seating Four oversized bedrooms all appointed with built-in robes including the deluxe segregated master suite featuring large walk in robe and luxury ensuite Designer bathrooms with state of the art fixtures and fittings Solid Southern Beach hardwood timber floors throughout Oversized double garage with remote garage door and internal access Off street parking for boat or caravan Zoned ducted air conditioning plus USB points and internal sensor lights throughout Easy walking access to 18 hole golf course - pathway access",13,14,19,54,64,74,26,72,28,60+,-1,"2,459"
https://www.domain.com.au/64-yurunga-drive-north-nowra-nsw-2541-2015852569,675000,Sold by private treaty 28 Feb 2020,64 Yurunga Drive North Nowra NSW 2541,North Nowra ,Free Standing Houses ,4,2,2,856,"MASTER BUILT FAMILY HOME Situated on a large 856m2 block on North Nowras most prestigious street, 64 Yurunga Drive, North Nowra is a fantastic combination of quality and location well worth the consideration of the discerning buyer. Master built by locally renowned builders, this home has been designed with ease of living in mind for a wide range of buyers from the growing or established family to those who enjoy entertaining or just unwinding in a relaxing environment. The word spacious doesnt do justice to the open plan living areas that include both formal (lounge and dining) and informal (meals and family/rumpus) areas as well as a large kitchen with feature timber doors and walk-in pantry. All four generously proportioned bedrooms include built-in robes with walk-in and a big ensuite to the master. Abundant storage includes a large walk-in linen cupboard. Finished off with attractive low maintenance gardens and landscaping, the property is located opposite the popular Grotto Reserve with access to tranquil walking tracks and spectacular Shoalhaven River views. This is truly an impressive property so dont delay your viewing, contact Chris Tuminello on 0419 148 556 or 4423 5555 today. IN ESSENCE: Premium location, 4 bedrooms, 2 bathrooms, large double garage, spacious open plan living areas, rear yard vehicle access, low maintenance gardens, bush aspect, 856m2 block.",19,24,29,29,70,87,13,57,43,-1,-1,-1
https://www.domain.com.au/11-elia-avenue-nowra-nsw-2541-2015901185,506000,Sold by private treaty 28 Feb 2020,11 Elia Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,691,"THE LOCATION SAYS IT ALL Located in a desirable area only a minutes walk to the Shoalhaven River and a short drive to local schools and Nowra CBD. This low maintenance property has recently been repainted throughout and is an ideal first home or retirement property. Features three good sized bedrooms all with built ins, spacious lounge and meals area, bright central kitchen and a convenient three way bathroom. Plus enjoy living-in year round comfort with ducted air-conditioning. Sun filled covered entertaining area overlooking the north facing rear yard, perfect for a productive veggie patch on this level 691m2 block. Theres a drive through remote garage providing vehicular access to the spacious open rear yard with plenty of room for a large shed. For further information or to book an inspection call John Egan on 0411 148 529.",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/8-firetail-street-south-nowra-nsw-2541-2015392888,597500,Sold by private treaty 28 Feb 2020,8 Firetail Street South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,762.4,"for the entertainer... impressive modern family home open plan living flows out to alfresco sleek stone kitchen with butler pantry rare large block, great side access ducted air, plantation shutters, nbn",31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
https://www.domain.com.au/14-blue-mist-close-sussex-inlet-nsw-2540-2014528839,480000,Sold by private treaty 28 Feb 2020,14 Blue Mist Close Sussex Inlet NSW 2540,Sussex Inlet ,Free Standing Houses ,4,2,3,734,"Stand Tall &amp; Proud Elevated off the street and standing tall &amp; proud is this large four bedroom, two bathroom home that will impress you with its size and features on offer. Downstairs includes: A good sized rumpus room Double tandem garage with internal access to home Third garage that is now a workshop Laundry with third toilet This bottom section could easily be converted into an air bnb with some minor modifications. Upstairs features: Four bedrooms, main with built in robes and north facing Two full bathrooms Kitchen that opens onto eating area Separate lounge room that has a slow combustion fire and gas heating Full length front deck All this is on a 734m2 block at the top of a quiet cul-de-sac in and offers ample parking for boats, trailers or caravans. Suited to all buyers so whether youre first home buyers, upgrading or investing this home will tick all the boxes. Call our friendly sales team today to arrange your viewing.",22,18,27,33,66,85,15,59,41,60+,-1,"3,575"
https://www.domain.com.au/90-village-drive-ulladulla-nsw-2539-2015940597,435000,Sold by private treaty 28 Feb 2020,90 Village Drive Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,1,1,867,"Neat &amp; Sweet! First home-buyers, downsizes and investors - this one is for you! This neat property in a convenient location is entry level buying into the Ulladulla property market. This is a great location for families and in walking distance to schools, the Ulladulla Leisure Centre and in close proximity to the town centre.  All rooms in this property including the three bedrooms and the living area get plenty of natural light. The neat and spacious kitchen as well as the rear deck overlook a lovely large flat block 867sqm with reserve at the rear. Extra property features:  - Main bedroom with BIR Renovated kitchen  Renovated bathroom Lock up garage with internal access A generous sized, mostly fenced backyard. For the astute investor; there are currently good long term tenants in place.  For further details on this property call Brett Hemsworth on 0429 843 358 Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  * Did you know - Bella Coastal Property also offer a property management service? If youre considering renting your property, are looking to buy or would like a free review of your current portfolio, please call our office on (02) 4455 2002",21,18,24,37,73,83,17,63,37,-1,-1,-1
https://www.domain.com.au/6-cooper-grove-ulladulla-nsw-2539-2016062671,460000,Sold by private treaty 28 Feb 2020,6 Cooper Grove Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,2,1,686,]',24,19,20,37,63,65,35,56,44,-1,-1,-1
https://www.domain.com.au/26-socrates-place-worrigee-nsw-2540-2016075490,445000,Sold by private treaty 28 Feb 2020,26 Socrates Place Worrigee NSW 2540,Worrigee ,Free Standing Houses ,3,1,1,660,"A Very Neat &amp; Tidy Offering Perfect for a first home, downsize or investment, this beautifully maintained home must be on your list to inspect. It offers many features that you will enjoy and is located in an excellent location, just 450 metres to the brand-new Worrigee Shopping Centre and Medical Centre  2, light filled living spaces  Spacious kitchen with dishwasher and induction cooktop  Air conditioning &amp; ceiling fans  Robes in all bedrooms  Generous undercover outdoor living area  Secure, low maintenance backyard with garden shed  Solar electricity  659sm block When you are looking for value this home fits the bill. Call Vinny now to organise your inspection of the wonderful home.",30,31,25,14,52,69,31,62,38,20 to 39,-1,"5,058"
https://www.domain.com.au/1-34-huntingdale-park-road-berry-nsw-2535-2015851728,925000,Sold by private treaty 27 Feb 2020,1/34 Huntingdale Park Road Berry NSW 2535,Berry ,Free Standing Houses ,4,2,3,0,"Country Living at its Best! Contemporary country style home finished with timeless design classics, featuring old world charm with 9-foot ceilings, timber floors and quality fixtures and fittings throughout. Offering a sumptuous country style kitchen finished with 40mm caesar stone bench tops, 900 mm SMEG oven &amp; range hood, SMEG dishwasher &amp; soft close shaker style cabinetry plus a spacious butlers pantry. This generous home has been designed with dual living spaces with no lack of space for the whole family to sprawl out and enjoy or if your more of the old fashioned type you have the option to create a formal sitting room which flows effortlessly into your open plan lounge, dining and kitchen area. All four bedrooms are fitted with wool carpet &amp; ducted air conditioning with the generous master suite featuring a walk-in robe &amp; ensuite. The spacious main bathroom is fitted with underfloor heating, stylish free-standing tub, separate shower and gorgeous travertine tiles. Relax in your own private alfresco that has been positioned perfectly to compliment your indoor living zone and provide ease of access for outdoor entertaining.  This home is the epitome of modern day living and is situated in the beautiful town of Berry. Located perfectly to take advantage of everything the South Coast has to offer, from the pristine beaches to the quaint country villages Berry is appropriately known as the gem of the South Coast for a good reason. Double garage plus 1 off street parking space Double glazed windows throughout Under floor heating in bathrooms Multiple outdoor spaces to enjoy  Priced to sell at $948,000 don\'t miss out on your chance to become part of the Berry community!",22,14,21,43,44,81,19,68,32,60+,-1,"2,653"
https://www.domain.com.au/18-fairlands-street-culburra-beach-nsw-2540-2016041846,555000,Sold at auction 27 Feb 2020,18 Fairlands Street Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,2,2,4,784.1,"Ideal Family Beach House Located in walking distance from the shops and primary school, this spacious beach side residence offers a number of features that make it an ideal for anyone looking to purchase a property in the village of Culburra. The house has been well maintained and offers an exposed brick style that is a timeless design for beach houses. The open plan living area at the front of the houses produces a roomy feel and allows a space for you to connect with your loved ones. This area also offers 2 sliding doors in the dining area which leads onto a covered pergola, which is a great entertaining space. Ducted air conditioning throughout will have you comfortable year round.  The property is a 2 bedroom and 2 bathroom house with plenty of storage in close proximity to all amenities. The bedrooms offer large picture windows which allow lots of natural lighting to enter. The property also includes a laundry area and 3 garages. The 3 garages are a separate to the house itself, however the large size of them allows a place you to store your cars, boat, surfboards and any others possessions that you may have. You could potentially convert this to separate accommodation pending council approval.  This 784 sqm property is one that you and your family will love, so don\'t miss out on the opportunity to own a property in the relaxed coastal lifestyle that this region has to offer.",15,17,22,46,64,77,23,56,44,60+,-1,"2,882"
https://www.domain.com.au/36-390-mount-scanzi-road-kangaroo-valley-nsw-2577-2015413299,220000,Sold by private treaty 27 Feb 2020,36/390 Mount Scanzi Road Kangaroo Valley NSW 2577,Kangaroo Valley ,Villas ,2,1,0,0,"36/390 Mount Scanzi Road Offered to the market for the first time in 20 years! Located in the beautiful Kangaroo Valley &amp; Golf &amp; Country Retreat and just minutes from the quaint village of Kangaroo Valley, this 2 bedroom cabin is one not to be missed. The combined living area and kitchen over looks the veranda which provides the perfect space to sit and relax or entertain friends and family.  The championship course has been designed by Jack Newton and if that is not enough you can also enjoy the resorts facilities which include swimming pool, volley ball, giant chess or just take a walk around the grounds and enjoy some of the most beautiful views on offer anywhere.  Additional income can be derived through flexible letting which can be managed in a number of ways contact us for further information . A must to inspect call today to arrange an appointment to view.",,,,,[,81,19,56,44,60+,-1,870
https://www.domain.com.au/106-curvers-drive-manyana-nsw-2539-2015657982,570000,Sold by private treaty 27 Feb 2020,106 Curvers Drive Manyana NSW 2539,Manyana ,Free Standing Houses ,4,2,1,658,"AFFORDABLE BEACH GETAWAY Seabreeze Cottage is a large family home priced to sell and will appeal to first home buyers or holiday makers seeking a relaxing getaway by the sea. This beautifully maintained home offers four large bedrooms, modern bathrooms, upstairs living areas and downstairs rumpus or games room. Relax on the family sized front verandah with glimpses of Green Island, or enjoy time with family and friends in the rear entertaining area and sunny yard. Featuring floating timber floors, multiple glass doors onto the front and rear deck and stylish vertical timber panelling, this home is ideal as a permanent residence, weekender or investment property. Just a short walk to beautiful Inyadda Beach, this home is ready to move in and wind down!",16,13,29,41,70,84,16,62,38,60+,-1,528
https://www.domain.com.au/123-leo-drive-narrawallee-nsw-2539-2015940479,610000,Sold by private treaty 27 Feb 2020,123 Leo Drive Narrawallee NSW 2539,Narrawallee ,Free Standing Houses ,4,2,2,746,"SINGLE LEVEL LIVING Very spacious family size home within walking distance to all the pleasures of Narrawallee Inlet &amp; North Narrawallee Beach, the home has formal and informal living areas, galley style kitchen . There is a large covered north facing out door entertaining area perfect for the large family get togethers . There is scope with the house to add your own personal touches that will only increase value in this sought after location.  Double garage with internal access   3rd toilet in detached laundry   Covered out door area  Handy to inlet  Large 746 sqm block",23,13,28,36,64,80,20,66,34,60+,-1,"1,250"
https://www.domain.com.au/30-lachlan-crescent-st-georges-basin-nsw-2540-2016010068,605000,Sold by private treaty 27 Feb 2020,30 Lachlan Crescent St Georges Basin NSW 2540,St Georges Basin ,Free Standing Houses ,5,3,4,607,"BASIN BEAUTY WITH ALL CONVENIENCES CLOSE TO HAND Sitting high on a corner block to capture filtered water views from the upstairs balcony, this crisply renovated home displays a flawless partnership of wonderfully functional family living and fresh modernised design.  Elegant and expansive over tranquil dual levels, it provides endless adaptability with light-filled and open plan interiors, a separate top-floor lounge and five bedrooms in total (three up/two down). Built-in wardrobes are fitted through four of the five bedrooms, while the glamorous master quarters feature a walk-around closet, a stunning ensuite bathroom, and direct access to a private verandah to complete the blissful retreat vibe.  An amazing entertainers\' kitchen is appointed to delight - boasting sleek hardwood benchtops, a central prep island, abundant storage and a dishwasher, it extends in flowing style to the north-facing rear deck and low-maintenance backyard.  Brand-new and immaculate, the fully tiled main bathroom on the ground floor is complemented by a handy third shower room - ideal for overnight guests or the larger family. Split-system air conditioning, lovely high ceilings and generous lock-up garaging including plenty of space for your boat and cars elevates the property from impressive to irresistible. Within easy strolling distance of local shops and cafes, the Cooee Hotel and approx 100m to the pretty St Georges Basin foreshore.  Property Features:  House  5 beds  3 bathrooms  3 toilets  Land is 607m2 (a pprox.)  Water glimpses  Open-plan living  Upstairs retreat  Dishwasher  Master ensuite  Master walk-in robe  Built-in robes  Air-conditioning  Entertainers\' deck  Verandah  Lock-up garage  Disclaimer: Berry Real Estate &amp; Properties PTY LTD, trading as One Agency Elite Property Group, it\'s directors, agents, employees, officers and those otherwise associated with maintaining the information contained herein is provided by third parties.  The information contained on each individual property has been gathered from the vendor or landlord of the property. We cannot verify or guarantee its accuracy either way. Prospective purchasers or tenants must rely on their own inquiries and should verify the accuracy of information before proceeding with a purchase or lease. Property Code: 100",7,7,12,74,47,86,14,65,35,60+,-1,"2,905"
https://www.domain.com.au/45-carramar-crescent-ulladulla-nsw-2539-2015953083,505000,Sold by private treaty 27 Feb 2020,45 Carramar Crescent Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,4,2,1,651,"Great Home or Investment This competitively priced four bedroom, two bathroom home with two living areas should be on the radar of investors, with rental properties in demand in the area. Or move in and enjoy this as your family home. Enjoy a treed outlook to reserve, where you can also stroll along the pathway into town. Relax with friends and family outdoors with a covered outdoor area, the perfect spot to set up the BBQ. With a functional floorplan, and easy care gardens, you have a blank canvas to add your own personal touches. Call Christine to inspect this property on 0458 412 381. Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  * Did you know - Bella Coastal Property also offer a property management service? If youre considering renting your property, are looking to buy or would like a free review of your current portfolio, please call our office on (02) 4455 2002",25,19,29,26,66,71,29,51,49,-1,-1,-1
https://www.domain.com.au/21-niger-street-vincentia-nsw-2540-2016039179,700000,Sold by private treaty 27 Feb 2020,21 Niger Street Vincentia NSW 2540,Vincentia ,Free Standing Houses ,4,2,1,870.6,"INVITING OPPORTUNITY ON NIGER Wright Way Realty Jervis Bay present this fabulous opportunity that is 21 Niger Street Vincentia. Elevated with both water and mountain views, an almost perfect northerly aspect and a large block sits a home that is just waiting for you! @ Freshly painted home with flexible floor plan @ Wrap around verandahs with spa deck and alfresco @ Rumpus/Bed 4/En-Suite/Games room gives multiple options @ Functional kitchen, reverse cycle air-con, light-filled home @ Views from most rooms with quality homes surrounding @ Just 4 or 5 minutes walk to local shops or the waters edge @ Large 870.6 parcel with the opportunity to make it yours @ Ready to move straight in or update as you see fit? For more information call Glenn Wright now",12,24,29,35,63,75,25,56,44,60+,-1,"3,302"
https://www.domain.com.au/16-jindalee-crescent-nowra-nsw-2541-2015939349,560000,Sold by private treaty 26 Feb 2020,16 Jindalee Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,665,be the first to live here! masterpiece of style + quality finishes in sought after Carrington Heights rc/ac; alfresco; excellent storage easy care &amp; fully fenced 665sqm low maintenance living at its finest,26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/22-elyard-drive-nowra-nsw-2541-2016059554,389000,Sold by private treaty 26 Feb 2020,22 Elyard Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,651,"HUGE NORTH-FACING BACKYARD TO ENJOY Overflowing with character and cottage charm, this sunny residence takes comfortable yet unpretentious living utterly in stride. Elevated on its generous 651sqm block, it represents smart young-family or investment buying in a tranquil street with ideal northerly aspects to the rear. Internally, a warm and welcoming floor plan displays clean separation of the social and sleeping zones, an L-shaped living/dining area with polished timber floorboards and split-system air conditioning, and seamless integration with the light-filled kitchen for the keen home entertainer. Providing built-in wardrobes throughout, the property\'s three bedrooms are quietly tucked away - the spacious master facing a leafy green outlook over the street. Neatly appointed, the family bathroom boasts a tub, additional shower, modernised vanity and toilet; the separate laundry comes complete with a cupboard and opens directly to the rear. For the kids, generous near-level lawns are ready for robust playtime, while gated side access to your carport and lock-up storage shed places the final touch on an inviting opportunity. A haven of ease and convenience, it\'s perfectly located within steps of Nowra bus links, moments to local schools and walking trails, and just a three-minute drive into the town centre. Property Features: House 3 beds 1 bathroom 1 toilet Land is 651m2 (approx.) Open-plan living Air-conditioning Built-in robes throughout Timber floors Sunny backyard Lock-up shed Carport Disclaimer: Berry Real Estate &amp; Properties PTY LTD, trading as One Agency Elite Property Group, it\'s directors, agents, employees, officers and those otherwise associated with maintaining the information contained herein is provided by third parties.  The information contained on each individual property has been gathered from the vendor or landlord of the property. We cannot verify or guarantee its accuracy either way. Prospective purchasers or tenants must rely on their own inquiries and should verify the accuracy of information before proceeding with a purchase or lease.",31,27,20,22,61,63,37,47,53,-1,-1,-1
