Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/16-mintaro-avenue-strathfield-nsw-2135-2012328616,1850000,Sold at auction 7 Nov 2015,16 MINTARO AVENUE Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,4,696,"HIGH NORTH FACING LOCATION Situated in a high position facing north, this attractive 3-4 bedroom home offers the perfect opportunity to live comfortably now and build you dream home in the future. Currently it offers;  3-4 bedrooms  Spacious formal lounge &amp; family rooms plus separate dining room or 4th bedroom  Modern kitchen and 2 bathrooms  Wide drive to fabulous extra large 4 car lock-up garage ( perfect for a tradesperson, storage or home workshop)  Long sunny yard  Land approximately 696m2 approximately 13.7m x 50.7. This is the Ist time this happy home has been offered for sale in over 80 years. Inspect Sat and Wed 11-11.45 am or by appointment. Auction on site at 12 noon 7/11/2015",22,31,23,24,74,78,22,58,42,20 to 39,-1,"25,803"
https://www.domain.com.au/38-pemberton-road-strathfield-nsw-2135-2012346188,1808000,Sold at auction 3 Nov 2015,38 Pemberton Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,6892,"SOLD by Norman So &amp; Hanna Kim - Strathfield Partners  Under instructions from the executors - deceased estate Please overlook the mismatched wallpaper, original bathroom &amp; kitchen facilities and consider the prime opportunity to remodel or create your dream home. In need of some TLC this charming double brick residence has been cherished over the years and offers three bedrooms of accommodation in a peaceful locale. The executors instructions are clear - this classic residence must be sold!  Property Highlights:  * Full brick, high ceilings, period detailing  * Three large bedrooms, main with private balcony  * Basic kitchen, casual meals area, rear sunroom  * Sunny north east to rear aspect, park-like grounds * High/prestige side of street, easement free  Lifestyle Location: walking distance to Flemington train/shops, St Patricks College, Hudson park golf, numerous parks/reserves with easy access to transportation. Perched on the high side of an family friendly street in a tranquil pocket. - Land: 689.2sqm approx View: Appointment  Rent: $600/week approx Auction: 14th Nov 4.30pm Onsite",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/32-cave-road-strathfield-nsw-2135-2012277699,1355000,Sold at auction 31 Oct 2015,32 Cave Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,5564,"Future Fortune Situated on approximately 556.4sqm of land you will discover this full brick three bedroom home with original kitchen and bathroom, separate lounge and dining areas opening out to an undercover veranda and a lock up garage. With the option of living in now and building your dream home later this property certainly assures great value. Conveniently located near schools, shops and transport this is one not to miss.",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/19-newton-road-strathfield-nsw-2135-2012301555,5850000,Sold at auction 31 Oct 2015,19 Newton Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,5,10,1461,"A Breathtaking Contemporary Masterpiece A grand family manor home of unrivalled quality and flawless design set amidst 1461sqm of landscaped grounds, this exceptional residence is truly first among equals. Privately and peacefully positioned in what is generally considered to be one of the Inner West\'s finest enclaves, it is merely minutes to schools, transport and the vibrant heart of Strathfield\'s CBD. - Opening to embrace the light of a rear northern perspective Beautifully appointed with an exceptional attention to detail Palatially proportioned with a wealth of entertaining options Spacious bedrooms, master with ensuite, terrace and walk-in Deluxe timber kitchen has stone benches and gas appliances Full sized tennis court, pool and self-contained summer house Cathedral ceiling, balconies, cabana, Jetmaster fireplace Impressive foyer, ducted air conditioning and a wine cellar Office, clerestory windows, storerooms and a massive garage This landmark property is an heirloom for generations to enjoy",20,34,24,22,61,90,10,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/15-marion-street-strathfield-nsw-2135-2012315367,2250000,Sold at auction 31 Oct 2015,15 Marion Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,2,2,1024,"HIGH &amp; PROUD CORNER POSITION Wide fronted 5 bedroom family home is situated on a massive 1,024m2 block with a rarely found 25.3m frontage. Enjoying a sunny north east aspect, it overlooks reserve and offers;  5 bedrooms  Separate lounge, dining and family rooms  Covered patio are rear and private landscaped gardens  Side access to 2 car lock-up garage and off street parking for more  Near to all best schools and only minutes to St Patricks College",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/65-the-boulevarde-enter-via-carrington-av-strathfield-nsw-2135-2012275100,3114000,Sold at auction 26 Oct 2015,65 The Boulevarde (enter Via Carrington Av) Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,2,2,739,"SOLD by Norman So &amp; Michael Ma - Strathfield Partners \n New street record by Norman So &amp; Michael Ma - Strathfield Partners  Buyers will appreciate the proportions and position of this grand residence with its inviting character and flowing layout including mulitple private outdoor areas with leafy surrounds to carrington avenue. Held by the same family for generations, this is your rare opportunity to secure one of strathfield\'s most coveted pockets.  Property Highlights: * Full brick, high ceilings, polished timber flooring * Prominent corner location, striking architectural design  * Plenty of scope to add value or redesign to suit your requirements * Six bedrooms over a dual level layout, north facing sunroom * Dual entry, possible home office/consulting rooms from entry #2 stca * Updated family gas kitchen with wood cabinetry * Selection of formal/casual living areas links to outdoors * Secret entertaining area/viewing platform above double garage * Perfect prospect to add value/personalize/rebuild stca * Located on a non heritage or conservation block Lifestyle Location: Prestigious golden mile locale in a convenient setting. Mere moments away from strathfield plaza, shops, local elite schooling, numerous parks, train and transportation links  - Land: 739sqm approx (20.42m*36.58m)  View: Wed 12-12:30pm/30mins prior to auction Rent: $1200/week approx Auction: 24th Oct 11:30am Onsite",13,44,20,23,38,41,59,39,61,20 to 39,-1,"25,803"
https://www.domain.com.au/9-boden-avenue-strathfield-nsw-2135-2012296931,2580000,Sold at auction 26 Oct 2015,9 Boden Avenue Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,3,766,"SOLD by Norman So &amp; Harry Ahmed - Strathfield Partners  Intuitively remodeled and enhanced for the modern family this is a true entertainer with expansive indoors flowing to the stylish outdoors via floor to ceiling glass doors. The stunning alfresco deck overlooks the beautiful landscaped gardens and sparkling inground pool, taking full advantage of the northerly light. So much warmth and character, its one of those homes that needs to be seen to appreciate.  Property Highlights: * Full brick, high ceilings, period detailing, hardwood floors * Elegant infusion of classic and modern touches throughout  * Neutral warm color palette and materials evokes sophistication * Renovated smeg fitted kitchen with galley pass through  * Separate formal &amp; casual living quarters, jetmaster fireplace * Three generous rooms serviced by two euro inspired bathrooms * Rear detached multipurpose room/future granny flat stca Lifestyle Location: exclusive pocket, close to golf course, waterside walkways, local elite schooling, numerous parks and just moments from strathfield station, buses, plaza and shops.  - Land 766sqm",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/24-florence-street-strathfield-nsw-2135-2012298074,2225000,Sold at auction 22 Oct 2015,24 Florence Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,3,1,7272,"Live Now Build Later! The savvy purchaser will have a lot of options with this property as they decide whether to renovate the existing solid brick structure, knock down and rebuild their dream home or keep as an investment option. The house currently offers 6 to 7 bedrooms, an array of formal and informal living and dining areas, 3.5 bathrooms including an ensuite off the main and walk in robe, air conditioning and a single lock up garage at the rear of the block. The real value though lies in the land, with the sweeping 18.49m frontage and level 727.2 sqm block. Whatever you decide to do, you simply won\'t go wrong in this prime part of Strathfield only minutes from major private and public schooling, vibrant shopping precinct and centralised train station. A magnificent opportunity to secure your future!",27,25,24,24,72,86,14,63,37,20 to 39,-1,"25,803"
https://www.domain.com.au/12-morgan-place-strathfield-nsw-2135-2012260823,1675000,Sold at auction 21 Oct 2015,12 Morgan Place Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,2,557,"New street record by Norman So &amp; Michael Ma - Strathfield Partners  This family haven has been reinvented with versatile space, light and contemporary style. Beautiful interiors flow effortlessly to the outdoors, with vast entertaining options via covered decks/patios overlooking the pristine landscaped lawns. Its positioned on a generous 557sqm parcel, footsteps from cave road shops, cooks river walkway, local schooling &amp; family friendly parks  Property Highlights:  * One of the most affordable homes on the market  * Vast open plan living/dining, ducted airconditioning  * Gourmet kitchen with stone island &amp; euro appliances * Three large bedrooms, master with stylish ensuite  * High ceilings, heated &amp; polished flooring, plantation shutters * Low maintenance gardens, child friendy lawns reveal cubby home * All weather elevated covered entertaining platform  * Close to local parks, river walkways and quality schools  Land: 557sqm (15.24*36.57) approx",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/31-boden-ave-strathfield-nsw-2135-2012233035,2100000,Sold by private treaty 20 Oct 2015,31 Boden Ave Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,765,"Unlock The Potenital, 765sqm Situated in a wide and quiet tree lined street and on an impressive level block of approx 765sqm, this solid family home has been long loved by its current owners and is now offered to the market, providing the perfect opportunity to live now, renovate, recreate or rebuild your new dream home when ready. * Three double bedrooms plus sunroom * Formal lounge and dining, additional rear family room * Original and neat kitchen, ample stoarge * Expansive back yard, wide side driveway to lock-up garage * Land dimensions 15.24m x 50.51m, approx 765sqm Set amongst other quality homes and conveniently located within moments to schools, shops and transport, this is a golden opportunity, not to be missed. Auction: DEPOSIT TAKEN Inspect: As Advertsised Or By Appointment Details: David Pisano - 0408 835 606",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/41-meredith-street-strathfield-nsw-2135-2012260579,1850000,Sold prior to auction 20 Oct 2015,41 Meredith Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,2,1,5678,"Space, Comfort &amp; Convenience Nestled in a super convenient leafy location within minutes\' walk to the areas major schools, Homebush Village shops, cafes and transport is this fully renovated, 5 bedroom full brick residence of generous proportions. Set on an elevated 50\' x 145\' or 678m2 landscaped block. Main Features: Spacious formal lounge, sunroom, huge family room, stunning Caesar Stone kitchen with adjoining meals area, ducted air con., superb undercover outdoor alfresco entertaining area, large lock up shed (6.5 x 4.5m), carport plus ample off street parking for several cars. Summary: This tastefully renovated home is ideal for those who simply want to move in relax &amp; enjoy.",22,25,22,30,74,89,11,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/3-morgan-place-strathfield-nsw-2135-2012268615,1577000,Sold at auction 17 Oct 2015,3 Morgan Place Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,2,639,"Recently Refreshed Throughout and Immaculately Presented This single level full brick family home offers an easy care lifestyle in a tranquil, popular locale. Occupying approx. 630sqm parcel of land with a sweeping frontage on the high side of the street, it presents an excellent family opportunity. The spacious layout features 3 bedrooms, light filled open plan living and dining, updated granite kitchen and renovated bathroom with spa bath. The rear family/TV room (or 4th bedroom) flows out to an undercover alfresco entertaining area plus there is a double garage.",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/32-howard-street-strathfield-nsw-2135-2012275101,3250000,Sold at auction 12 Oct 2015,32 Howard Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,3,2,711,"New street record by Norman So &amp; Michael Ma - Strathfield Partners  New street record by Norman So &amp; Michael Ma - sold prior to auction! Expertly crafted for the needs of the growing family, this world class family residence offers six star resort style ambiance with exceptional indoor/outdoor entertaining space &amp; designer finishes. Opulent bedrooms are spread across a dual level layout matched with three luxurious bathrooms.  The absolute highlight is the bright north easterly living quarters adorned by floor-ceiling glass doors revealing the professionally landscaped child friendly lawns, designer pool and covered alfresco entertaining space.  Property Highlights:  * Full brick, high ceilings, contemporary design  * Home office, lavish cinema &amp; lower level room with dual access bath * On a large 711sqm parcel, coveted dress circle location, solar electricity  * Five large rooms with walk in robes, master occupies entire rear wing * Extensive use of blue gum timber, natural stone &amp; commercial grade glass * Smeg appointed European gas kitchen with stone island, walk in pantry * Ducted AC, plantation shutters, alarm, smart home wired, NBN, CCTV * Solar heated salt water pool with water feature &amp; glass balustrades  Lifestyle Location: walking distance to St Patricks College, Hudson Park Golf, numerous parks/reserves with easy access to transportation. Perched on the high side of an family friendly street in a tranquil pocket. Land: 711sqm (15.24m*46.63m) approx",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/213-homebush-road-strathfield-nsw-2135-2012261779,1475000,Sold at auction 10 Oct 2015,213 HOMEBUSH ROAD Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,2,0,"Auction ... SOLD ATTRACTIVE PRICE POINT FOR STRATHFIELD.... This impeccably presented full brick family home is centrally situated within footsteps to great schools, child care facility, library, shops, parks &amp; bus service.  Features 3 large bedrooms, built in wardrobes, separate spacious lounge room, huge kitchen open to dining area, separate family room &amp; 2 bathrooms. Additional features for your comfort include air conditioning, gas heating, gas cooking, a covered rear entertainment size pergola, a further rear garden pergola, huge garage ideal for parties, automatic gate, ample off street parking.",21,29,31,19,65,37,63,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/60-arthur-street-strathfield-nsw-2135-2012155936,2050000,Sold by private treaty 7 Oct 2015,60 Arthur Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,3,4,690,"SOLD BY RICHARD MATTHEWS REAL ESTATE!!! SOLD BY RICHARD MATTHEWS REAL ESTATE!!! Conveniently positioned on a highly sought corner block, this immaculately presented home is ready to move straight in and enjoy. With private schools, transport, amenities and parkland only a short stroll, this full brick north facing gem is perfect for the growing family. *6 oversized bedrooms, built in robes plus loads of storage *Sundrenched formal lounge and separate family room *Large kitchen, 3 huge bathrooms and study area *Formal dining/rumpus room flowing to undercover entertaining *Side access to lock up garage for 4 cars and workshop *Set on a dreamy 690sqm with immaculate landscaped gardens",23,36,28,13,73,88,12,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/45-bareena-street-strathfield-nsw-2135-2012320116,2000000,Sold by private treaty 3 Oct 2015,45 Bareena Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,626,"Live Now, Build Later...626sqm Situated in a wide and quiet tree lined street and on an impressive level block of approx 626sqm, this solid family home provides the perfect opportunity to live now, renovate, recreate or rebuild your new dream home when ready. * Three spacious bedrooms * Formal lounge and dining, additional rear family room * Neat kitchen and bathroom, ample storage * Expansive back yard, wide side driveway to lock-up garage * Land dimensions 15.24m x 41.07m, approx 626sqm Set amongst other quality homes and conveniently located within moments to schools, shops and transport, this is a golden opportunity, not to be missed. Auction: DEPOSIT TAKEN Inspect: As Advertised Or By Appointment Details: David Pisano - 0408 835 606",23,25,27,25,68,86,14,62,38,20 to 39,-1,"25,803"
https://www.domain.com.au/20-carrington-avenue-strathfield-nsw-2135-2012181309,2550000,Sold at auction 26 Sep 2015,20 Carrington Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,3,765,"Sensational Location, Loads of Character and Charm! If being in one of the best locations in Strathfield is paramount to you, then look no further than this much loved family home with plenty of old world charm. This prime position in the heart of the Golden Mile ensures you\'re only a few moments away from not only the area\'s most prestigious private schools, but also Strathfield\'s vibrant shopping precinct and train station. You\'ll be taken on a journey of discovery from a bygone era, high soaring ornate ceilings with original designs and cornices, charming lead light windows, pristine marble fireplaces, a grand foyer entrance and oversized bedrooms are all evidence of a home from yesteryear. Although the home could still do with some upgrading in parts, it is complete with 4-5 bedrooms, 2 bathrooms (main with renovated en-suite), spacious light filled kitchen and sunroom, formal lounge and dining rooms great for entertaining, casual living area and ducted air-conditioning throughout. The leafy backyard is low maintenance with a paved driveway leading to a triple remote controlled garage. Set on an impressive 765sqm block, your inspection is a must!",17,33,24,26,76,82,18,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/10-cameron-street-strathfield-nsw-2135-2012203228,1950000,Sold at auction 26 Sep 2015,10 Cameron Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,5564,"Golden Mile Location Selling around land value in the heart of the golden mile is this comfortable four bedroom home in need of some TLC. Set on 556.4sqm of land this property gives you the opportunity to comfortably live in now or build your dream home. Surrounded by some of Strathfield\'s finest homes this property is only moments away from major schooling, parks, shops and station. Opportunities like this are often sought but seldom found.",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/45-merley-road-strathfield-nsw-2135-2012180519,2200000,Sold by private treaty 25 Sep 2015,45 Merley Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,746,"Picture Perfect, Family Favourite Intuitively and impeccably built in 2007, this authentic and elegant period home radiates the charm of a bygone era while showcasing fluid formal and casual living spaces offering the size of a modern family home. Nestled in a central enclave on approx 746sqm with a north to rear aspect, it is well positioned in a sought after street within metres to St Pats College and a choice of schools, parks, plus Strathfield\'s hub of cafes and transport options. * Supreme comfort across a voluminous single level layout, bathed in natural light * 4 generous bedrooms, master with built-ins, deluxe ensuite and walk in robe * Open plan family/dining extends seamlessly to the large wrap around deck  * Glorious gardens with child friendly north facing and level grassed yard * Formal lounge and dining flows to private side deck, ample storage * Granite kitchen with island bench, gas cooking and stainless steel appliances * Gleaming polished floors, down lights, ceilings fans and high ceilings throughout * Neutral colour scheme superbly blends period charm with modern conveniences * Wide side driveway to remote lock up garaging with internal access Inspect: SOLD - OPEN HOME CANCELLED Details: David Pisano - 0408 835 606",22,28,28,23,76,86,14,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/24-myee-avenue-strathfield-nsw-2135-2012239366,2380000,Sold at auction 19 Sep 2015,24 Myee Avenue Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,2,765,"Character filled home occupies a 765sqm block Occupying a 765sqm land parcel in a peaceful neighbourhood, this comfortable full brick home offers a practical single level design with a fresh modern aesthetic and character charm. Footsteps from Freshwater Park, Golf course, public transport and schools - Generously proportioned interiors, open living/dining area - Flow onto a covered entertaining area with a water feature - Large child-friendly yard bordered with established gardens - Eat-in kitchen, quality gas appliances and granite bench-tops - Three good sized bedrooms, two updated bathrooms, plenty of storage - Front sunroom and a teenage retreat plus private home office - Scope to further enhance and add personal touches - Timber floors are enhanced by high ceilings and neutral decor - Garage plus carport, garden shed and off street parking - Close to schools, shops, transport and local parklands",28,21,29,22,72,88,12,61,39,20 to 39,-1,"25,803"
https://www.domain.com.au/21-noble-avenue-strathfield-nsw-2135-2012190268,1550000,Sold at auction 12 Sep 2015,21 NOBLE AVENUE STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,2,1,2,531,"MODERN RENOVATED FULL BRICK HOME AUCTION ON SITE THIS SATURDAY 12/9/15 @ 4PM. INSPECT &amp; REGISTER FROM 3:30PM. Set on an impressive 27 metre frontage and a total of 531m2 block of land, this property is of full brick construction and is in a most sought after location. Extensively renovated throughout, featuring 2 large bedrooms, built in wardrobes, separate study area, modern quality kitchen, gas cooking, stainless steel appliances, fully tiled bathroom &amp; internal laundry, air conditioning, separate lounge &amp; dining areas, security alarm system. North facing rear yard, ample off street parking. Situated in a quiet street within a short distance to Edwards Park, Library, Schools, shops and transport.",21,29,31,19,65,37,63,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/147-homebush-road-strathfield-nsw-2135-2012166584,2275000,Sold at auction 12 Sep 2015,147 Homebush Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,2,8157,"Position, Land and Potential Set on an impressive 815.7sqm block with a 16.765m frontage you will discover this large full brick character home in need of some TLC. With the opportunity to live comfortably now and build your dream home in the future, this home offers formal lounge and dining areas, five generous sized bedrooms, two bathrooms and a lock up garage. The family room and kitchen are at the rear of the home looking out to the sparkling in ground swimming pool in the private backyard. Located near the area\'s well known schools, shops, parks and transport... this property certainly assures great value.",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/97-mintaro-avenue-strathfield-nsw-2135-2012150514,2250000,Sold prior to auction 12 Sep 2015,97 Mintaro Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,5,647,"Money Maker This neat full brick residence is situated in a peaceful and sought after location. It\'s nestled on a sweeping parcel spanning 18.29m wide frontage block of 647m2 of impressive north facing rear gardens. It is perfectly located within 400 metres to Strathfield Park and close proximity to major schools and other amenities. Main Features: 3 bedrooms, formal living room, separate dining room, modern kitchen, bathroom, large internal laundry, wide driveway, garage plus secure parking for up to 4 cars.  Summary: This is a top opportunity for home buyers, investors and builders to live now, extend or rebuild your dream family haven (STCA)",23,26,25,26,68,77,23,61,39,20 to 39,-1,"25,803"
https://www.domain.com.au/154-homebush-road-strathfield-nsw-2135-2012176367,2014000,Sold at auction 11 Sep 2015,154 Homebush Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,1,2,735,"SOLD by Norman So &amp; Michael Ma - Strathfield Partners  Sold at auction by Norman So &amp; Michael Ma - Strathfield Partners  This expansive single level period home has an selection of traditional living areas, highlighted with exquisite original detailing, incorporating high box beamed ceilings, parquetry flooring, iron fireplaces, bay windows &amp; cedar feature walls/paneling. Truly tailored for effortless indoor/outdoor entertaining, this home promises a lifestyle of convenience &amp; comfort in prime golden mile precinct Property Highlights: * Substantial 735sqm, perfect to live now, build later  * Full brick construction, renovated kitchen &amp; bathroom * Sun drenched sweeping front and rear entertaining gardens  * Four large bedrooms plus rear media room * Possible attic conversion for additional living space Lifestyle Location: Prestigious golden mile locale in a convenient setting. Mere moments away from strathfield plaza, shops, local elite schooling, numerous parks, train and transportation links  - Auction: 5th Sept at 1.45pm Onsite  View: Wed 12-12.30pm/30 mins prior to auction Rent: $730/week approx  Land: 735sqm approx",23,23,23,30,80,95,5,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/4-west-street-strathfield-nsw-2135-2012141227,4100000,Sold at auction 7 Sep 2015,4 West Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,4,2,703,"SOLD by Norman So &amp; Michael Ma - Strathfield Partners  Last inspection Thursday 5-5.30pm or 30mins prior to auction Finesse and excellence must have been the brief when designing this luxurious contemporary haven. World class finishes have been carefully selected to compliment the voluminous free-flowing entertaining spaces across innovative interiors, combine to create a truly mesmerising home.  Featuring a dual level layout that\'s perfect for family living, the 5/6 bedroom, 4 bathroom home includes a media room overlooking the dual height formal living area, north facing casual lounge and a selection of terraces and balconies, wrapped by glass windows/doors overlooking the impressive poolside backdrop incorporating a cedar cabana. Entertaining is a breeze with vast living areas all seamlessly interconnecting revealing a european kitchen fitted with Miele and Siemens appliances. A double height glass wall/doors blurr the lines between indoor and outdoor living opening to the professional landscaped gardens with integrated bbq.  This is a magical residence, a dream home, benefiting from the best elements of the worlds best homes, infused with prestige finishes to become Strathfields pinnacle residence  Property Highlights: * Architecturally designed, magical dream home * Dual height grand entry &amp; formal living areas * Designer lighting, wall paneling, tallow wood flooring * Open plan Miele fitted kitchen, marble island breakfast bar * 5 hotel style rooms, marble bathrooms &amp; designer closet systems * Secluded cabana, deep mosaic pool, front/rear child lawns * Wraparound glass windows &amp; balconies on all floors * Smart home, crestron controlled climate, a/v sound &amp; lighting * Sophisticated master suite, marble bath reveals lavish closet system * Multiple entertainment decks for easy outdoor/indoor entertaining Lifestyle Location: Prestigious pocket in a tranquil setting. Mere moments away from strathfield plaza, shops, local elite schooling, strathfield park, train and transportation links Land: 703sqm (16.76m*41.94m)",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/15-homebush-road-strathfield-nsw-2135-2012157079,4125000,Sold at auction 7 Sep 2015,15 Homebush Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,1,1,809,"SOLD by Norman So &amp; Harry Ahmed - Strathfield Partners  sold at auction by Norman So &amp; Harry Ahmed - Strathfield Partners  Held by the same family for generations, this humble full brick home with four generous rooms of accommodation, sits high and proud on an exceptional 813sqm parcel of prime land. Offering immense future development potential with R3 Zoning and close proximity to Strathfield and Homebush amenities, this is a rare and unique opportunity.  THE FUTURE:  Flexible uses on the land offers the lucky purchaser the freedom to create their dream home/boarding house/residential flat buildings (stca). R3 medium density zoning THE POSITION:  A stones throw from Homebush &amp; Strathfield station, village shops, restaurants and cafes. Local schooling and parkland just a minutes walk * 400m from Homebush station/shops * 400m from Strathfield Library  * 800m from Strathfield Station/shops * 400m from Homebush Public School * 400m from Fitzgerald Park  - Land: 809.4sqm (18.326m*46.939m) approx View: Saturdays 4-4.30pm/appointment Zoning: R3 Medium Density  *STCA Subject to council approval",21,42,24,14,52,44,56,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/17-highgate-street-strathfield-nsw-2135-2012159273,2750000,Sold prior to auction 5 Sep 2015,17 Highgate Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,2,10696,"Position, Position, Position This comfortable 3 bedroom full brick residence is situated in the heartland of the exclusive golden mile. Nestled on an elevated block spanning 18.28m x 38.10m or 696m2 of north facing rear gardens. Main Features: 3 bedrooms, formal living room, dining room, original kitchen, bathroom plus second W.C, north facing sunroom, side driveway, spacious double garage plus off street parking for 2 cars. Summary: This is the perfect opportunity to live now, extend or rebuild your future dream haven amongst Strathfields finest mansions. Its situated within 500 metres to Trinity Grammar and close proximity to shops and transport.",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/9-manson-road-strathfield-nsw-2135-2012161714,1311000,Sold at auction 5 Sep 2015,9 Manson Road STRATHFIELD NSW 2135,STRATHFIELD ,Semi Detached Houses ,3,1,0,0,"""AUCTION THIS SATURDAY ON SITE AT 4:00PM REGISTER HALF HOUR BEFORE"" LARGE 3 BEDROOM FEDERATION SEMI WALK TO STATION This beautifully renovated 3 bedroom federation semi is only 5 minutes\' walk to Strathfield station as timed by the agent. The property is double brick and is free of sewer pipes and easements. All the rooms are large with high ceilings and a wide hallway which gives a feeling of spacious luxury. This property is in excellent condition throughout and has been very well renovated, nothing to spend just move in and enjoy or rent it out to eager tenants.  Other features include three good sized bedrooms all with built-ins, beautifully colourful period lead light windows, marble floors throughout, air conditioning in the living room, a large eat in kitchen with gas cooking and beech timber kitchen cabinets. There is a sky light in the kitchen to give a natural light and a bright feeling. The bathroom is larger than you would expect, stylish and with a separate bath and shower, and a skylight to add the extra light you need in a bathroom. To complete the picture, there is a good sized backyard the perfect place to spend time with family, friends and the family pet. This lovely three bedroom family home is perfect beautifully renovated with marble floors throughout, a nice backyard and it is positioned within walking distance to Strathfield station and Strathfield plaza shopping centre where there are a lots of great restaurants and shops to choose from. There is also a selection of great public and private schools nearby and your local golf course is not too far away from this very well positioned home. 9 Manson Road Strathfield is a wide quite street in a great neighbourhood.  Zoned R3 Medium density under The City of Canada Bay Council.",13,57,21,8,46,35,65,38,62,20 to 39,-1,"25,803"
https://www.domain.com.au/31-cross-street-strathfield-nsw-2135-2012184035,1745000,Sold at auction 5 Sep 2015,31 Cross Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,2,3,461,"SOLD at auction by Norman So &amp; Hanna Kim - Strathfield Partners  SOLD at auction by Norman So &amp; Hanna Kim - Strathfield Partners  Seize this opportunity to acquire one of areas most affordable homes enhanced &amp; extended in 2001 to provide effortless modern living between indoor and outdoor zones, highlighted with full brick construction, elevated entertainers deck &amp; private front and rear landscaped gardens. This family retreat ensures great value in a sought after tranquil pocket. Property Highlights: * Five generous rooms, two stylish bathrooms  * Euro fitted gas kitchen with stone countertops  * Expansive living areas with polished timber flooring * Ultra high ceilings reveals ducted ac &amp; led lighting  * Supersized auto garage/possible teenagers retreat stca * Deep grassed rear lawns, perfect kids hideaway  Lifestyle Location: tucked away on a tree lined street in a tranquil pocket with access to a front median strip, mere moments away from local schooling, shops, acres of parkland and cbd bound transport.",22,30,24,24,65,70,30,55,45,20 to 39,-1,"25,803"
