Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/31-journal-street-nowra-nsw-2541-2016220316,450000,Sold by private treaty 25 May 2020,31 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,1012,]',19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/67-bowerbird-street-south-nowra-nsw-2541-2016242718,640000,Sold by private treaty 25 May 2020,67 Bowerbird Street South Nowra NSW 2541,South Nowra ,Free Standing Houses ,5,2,2,775,"PRIME EXAMPLE OF GOOD TASTE This remarkable 5 bedroom home is oozing style and Character. Once you walk through the front door, you get a feeling of space and see the sheer size of the living areas that this home has to offer. Features include, Ducted Air-Conditioning and 2 Separate outdoor entertainment rooms, which over look the landscaped garden and pool, which is ideal to entertain your family and friends in style. Quality homes like this do not last long, so do yourself a favour and call now as tomorrow maybe too late  Pool All bedrooms - Built ins  Fans in bedrooms Down lights Landscaped gardens Potentially 3 lounge rooms Spacious modern design",31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
https://www.domain.com.au/50-cater-crescent-sussex-inlet-nsw-2540-2016107985,540000,Sold by private treaty 25 May 2020,50 Cater Crescent Sussex Inlet NSW 2540,Sussex Inlet ,Free Standing Houses ,3,2,2,556,"Plenty Of Size, Plenty Of Opportunity! If you are looking for a home with plenty of space and plenty of opportunity, then look no further!  This home is located in beautiful Sussex Inlet and just a short drive to shops, local beaches, steps from the waterfront and backing onto public reserve, what more could you want!  As you enter this light filled home, you will notice that it is more than meets the eye and offering ample space. Downstairs features an open hallway, a good sized dining area, formal living with French doors leading outdoors, spacious kitchen and storage area, guest bathroom and internal access from the garage.  As you head upstairs you will find 3 very spacious bedrooms, 2 with built-in robes and the main boasting access to the front verandah, which runs across the front of the home. The large open living area/rumpus includes an open fire place with plenty of natural light.  This home has space for everyone! If you are searching for your forever home, holiday home or an investment, this property is worth the look!  Disclaimer: All information contained herein is obtained from property owners or third-party sources which we believe are reliable. We have no reason to doubt its accuracy, however we cannot guarantee it. All interested person/s should rely on their own enquiries.",12,14,18,55,71,89,11,57,43,60+,-1,"3,575"
https://www.domain.com.au/16-cammaray-drive-st-georges-basin-nsw-2540-2015993810,495000,Sold by private treaty 23 May 2020,16 Cammaray  Drive St Georges Basin NSW 2540,St Georges Basin ,Free Standing Houses ,4,2,3,690,"Owners Committed Elsewhere - A SALE IS NEEDED This home is a rare find indeed. Immaculately presented modern brick home offering 4 bedrooms, en-suite to main, open plan living with air conditioning, generous kitchen with dishwasher and pantry. Tiled flooring throughout with carpet to the bedrooms plus a fabulous outdoor room. There is a single garage with internal access, carport, side access to rear yard and parking for a boat, caravan or motorhome. A solar hot water system completes this home. Located just 1 km to the boat ramp. This would make a holiday home or a fabulous addition to your investment portfolio with a rent potential of $22,880 pa.  The owners are committed elsewhere ready to move into their newly built home so we need a buyer, come and inspect this great family home today",24,15,23,37,70,81,19,63,37,60+,-1,"2,905"
https://www.domain.com.au/21-lynburn-avenue-bomaderry-nsw-2541-2016076653,397000,Sold by private treaty 22 May 2020,21 Lynburn Avenue Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,4,2,2,626,]',20,28,21,31,59,71,29,52,48,60+,-1,"6,665"
https://www.domain.com.au/65-broughton-vale-road-broughton-vale-nsw-2535-2016239134,2000000,Sold by private treaty 22 May 2020,65 Broughton Vale Road Broughton Vale NSW 2535,Broughton Vale ,Free Standing Houses ,5,2,2,20100,]',15,12,27,47,69,95,5,72,28,60+,-1,156
https://www.domain.com.au/8-the-quarter-deck-conjola-park-nsw-2539-2015975187,650000,Sold by private treaty 22 May 2020,8 The Quarter Deck Conjola Park NSW 2539,Conjola Park ,Free Standing Houses ,4,3,2,1227,]',22,14,29,36,72,84,16,57,43,60+,-1,325
https://www.domain.com.au/179-penguin-head-road-culburra-beach-nsw-2540-2016106094,2065000,Sold prior to auction 22 May 2020,179 Penguin Head Road Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,5,3,2,1195,]',18,24,23,36,70,80,20,57,43,60+,-1,"2,882"
https://www.domain.com.au/1-53-57-paradise-beach-road-sanctuary-point-nsw-2540-2016189179,370000,Sold by private treaty 22 May 2020,1/53-57 Paradise Beach Road Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,2,1,1,267,]',21,23,22,34,59,69,31,50,50,60+,-1,"7,226"
https://www.domain.com.au/16-carnelian-close-ulladulla-nsw-2539-2016233044,535000,Sold by private treaty 22 May 2020,16 Carnelian Close Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,2,2,648,]',21,15,24,40,65,76,24,60,40,-1,-1,-1
https://www.domain.com.au/10-george-street-burrill-lake-nsw-2539-2016194277,575000,Sold by private treaty 21 May 2020,10 George Street Burrill Lake NSW 2539,Burrill Lake ,Free Standing Houses ,2,2,0,601,"Unique Lakeside Cottage This classic 1970\'s A frame enjoys a perfect location only 150 meters to the lakes edge. Stunningly presented to the market this much loved home has undergone virtually a complete rebuild by the current owner. The meticulous renovation includes new plumbing and wiring, removal of asbestos throughout.  Stylish kitchen and stunning bathrooms. Perfectly situated as a unique holiday home or your permanent coastal retreat.  This home will suit most discerning buyers of all age groups with level block for easy access, low maintenance easy care structured gardens all with tranquil, private location close to the shores of beautiful Burrill Lake.  - 2 bathrooms/ 3 toilets New wiring and plumbing throughout Renovations completed November 2018 Detached studio large laundry Fully insulated throughout Reverse cycle air con x2 2 New gas hot water systems  Low maintenance level 601sqm block It\'s business as usual for our team at LJ Hooker Ulladulla. We are adhering to all directions from State and Federal Government in relation to Covid-19. One on one private inspections are available for this property and any of our listings, at a time that suits you. Please contact us to arrange a suitable inspection time.",15,15,24,46,63,84,16,58,42,60+,-1,"1,464"
https://www.domain.com.au/108-elizabeth-drive-vincentia-nsw-2540-2016180820,1470000,Sold by private treaty 21 May 2020,108 Elizabeth Drive Vincentia NSW 2540,Vincentia ,Free Standing Houses ,5,2,2,544,"WATERFRONT RESERVE ON JERVIS BAY! Have you been waiting for an opportunity to secure a Waterfront Reserve location along Vincentia\'s popular Collingwood Beach? Than this could it? Renovate or rebuild, it\'s up to you. *Excellent views to the north, east and south across Jervis Bay. *Original 5-bedroom, 2-bathroom home with tandem garage. *3 beds up with built-ins and beds down plus another living zone. *Open plan kitchen/dining/lounge showcase the stunning views. *Zoned R2 low density, generous building height up to 7.5mtrs. *Perfect blank canvas for your dream home, once demolished. *As a renovator, the house is huge with many charming features. *Original timber floor boards, elegant staircase &amp; sunfilled rooms. *It is literally a hop, skip and a jump then you are on the beach. *Less than 3kms to the trendy cafes &amp; shopping in Huskisson. *Also only 1km to Vincentia bakery and other specialty stores. *Approx 5 mins drive to main shopping, Vincentia Market Place. Prized location for living, as a retreat and/or as an investment for the future. All enquiries or to book a private inspection please contact Trish Broome on either 0447 661 388 or 0244 417 514.",19,19,22,40,62,70,30,58,42,60+,-1,"3,302"
https://www.domain.com.au/134-the-wool-road-st-georges-basin-nsw-2540-2016220404,450000,Sold by private treaty 20 May 2020,134 The Wool  Road St Georges Basin NSW 2540,St Georges Basin ,Free Standing Houses ,3,3,3,1012,"A Great Starter! This could be just what the Doctor ordered for the first home buyer, down sizer, or extended family. 1012m2 approx. Polished floorboards &amp; large lounge room Main bedroom with ensuite Side access to a large self-contained sleepout  Reverse cycle air/con and slow combustion fire Front and back decks, great alfresco entertaining  Walking distance to St Georges Basin Public School and shops approx 1.5kms You may like it so much you won\'t want to move.",30,24,22,25,68,89,11,57,43,60+,-1,"2,905"
https://www.domain.com.au/32-tulip-street-hyams-beach-nsw-2540-2015335194,1927250,Sold by private treaty 19 May 2020,32 Tulip Street Hyams Beach NSW 2540,Hyams Beach ,Free Standing Houses ,4,4,2,683,]',27,20,26,27,40,77,23,77,23,60+,-1,104
https://www.domain.com.au/125-frederick-street-sanctuary-point-nsw-2540-2016239644,485000,Sold by private treaty 19 May 2020,125 Frederick Street Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,3,2,3,1037,]',21,18,23,38,68,74,26,48,52,60+,-1,"7,226"
https://www.domain.com.au/36-firetail-street-south-nowra-nsw-2541-2015147012,552500,Sold by private treaty 19 May 2020,36 Firetail Street South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,773.4,"beautiful, modern, spacious perfect entertainer; flows to alfresco ducted air conditioning throughout solar panels; side access; security  situated on a 773sqm approx block  investment leased until April 2020",31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
https://www.domain.com.au/29-hitchcocks-lane-berry-nsw-2535-2015647497,800000,Sold by private treaty 18 May 2020,29 Hitchcocks Lane Berry NSW 2535,Berry ,Free Standing Houses ,3,2,1,0,]',7,4,11,78,[,100,0,0,100,60+,-1,"2,653"
https://www.domain.com.au/28-glenayar-road-kangaroo-valley-nsw-2577-2015892398,2100000,Sold by private treaty 18 May 2020,28 Glenayar Road Kangaroo Valley NSW 2577,Kangaroo Valley ,"28 Glenayar Road, Kangaroo Valley NSW 2577 <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter</span>]",4,4,0,25900.0,"Designer Valley Views Style, sophistication and panoramic valley views this property is absolutely stunning. The open plan design has focused on enjoying the perfect north aspect and 180 degrees of mountain escarpment. One entire side of the property opens via bi-fold doors, so you are ""living"" in the view. This home will satisfy the entertainer in you, with a multitude of spaces to choose from - cosy lounge with jetmaster fire, lounging around the Travertine paved infinity pool or enjoying cocktails and staying warm around the outside open fireplace. Sumptuously appointed kitchen with 40mm stone benchtops, quality appliances and large island bench.  Four king sized bedrooms - master with walk in wardrobe, study and ensuite. Two other bedrooms with ensuite and a master bathroom servicing the fourth. Features At the rear of the property is native bushland - stroll down a new internal road to your own crystal clear running creek. Sit back and enjoy the serenity on the private viewing deck that overlooks the creek.  Automated salt water infinity pool   Fully ducted reverse cycle air-conditioning throughout  Bosch kitchen appliances (oven, gas top, DW)  Indoor Jetmaster fire place and outdoor open fire  Oak flooring   85K L water capacity plus permanent fresh water creek supply  NBN ready",,,,,[,100,0,0,100,60+,-1,870
https://www.domain.com.au/16-glenayar-road-kangaroo-valley-nsw-2577-2016241119,2650000,Sold by private treaty 18 May 2020,16 Glenayar Road Kangaroo Valley NSW 2577,Kangaroo Valley ,"16 Glenayar Road, Kangaroo Valley NSW 2577 <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter</span>]",4,5,2,20600.0,"Rare Bespoke Perfection in the Valley This home sets a new benchmark for luxurious living and entertaining in Kangaroo Valley. A stunning creation by Blair Mullins of Art House Design takes full advantage of the spectacular panoramic escapement views. With a perfect north-east aspect, the feeling of light and space is immediate in every room maximising sun, views and privacy.  Designed for ease of living, the contemporary interiors with high spec design lets you feel instantly at home and provides you with all the modern comforts. With its grand, open plan custom built kitchen, dining and living area you will be inspired to create a sensational long lunch or a celebratory cocktail evening with friends and family. The crystal clear permanently running waters of Trimbles Creek is a unique asset to the property sitting on title and at the rear boundary. A private path meanders through tall trees from the house down to a private, flat, grassed area on the creek banks .A perfect romantic spot to sit and listen to the running water or family fun around the fire.  Features   Spectacular fully fenced saltwater in ground pool  Each bedroom offers beautifully appointed ensuite bathroom. Individual   ducted air conditioning and steel and glass doors opening to the stunning   grounds and views  Beautiful kitchen in the open plan setting featuring 40mm stone   benchtops. Bosch appliances, Gas cooktop. The Butlers pantry has loads   of extra storage and a 2nd Bosch dishwasher  Laminated Oak flooring throughout utility areas and hallway. Carpet in the   bedrooms.  Recessed Storage cupboards in the hallway  Double lock up garage with remote entry and easy internal access   Full remote controlled garden irrigation system, Cabled for data and NBN,   Inter room wall insulation , Gas hot water system, Solar panels on roof.  Silvertop Ash Sustainable Native timber construction with Colourbond   roof.  THIS HOME IS SPECIAL AND WILL APPEAL TO THE MOST DISCERNING   PURCHASER.",,,,,[,100,0,0,100,60+,-1,870
https://www.domain.com.au/64-walsh-crescent-north-nowra-nsw-2541-2016132780,570000,Sold by private treaty 18 May 2020,64 Walsh Crescent North Nowra NSW 2541,North Nowra ,Free Standing Houses ,4,3,2,1448,Make This Year Your Year That is exactly what you will have if you purchase this awesome home. Not only is it an exceptional location but when you enter this home you will instantly feel like you belong. This part of Walsh Crescent is sort after as it backs on to Bomaderry Creek Reserve and Illaroo School is just up the road. The owners have spent over 20 years here and are going have to say goodbye to some fond family memories. Now it is your turn create those memories. 1448sqm(approx.) block of land 2km to Nowra\'s CBD Timber floor boards Kids/Parents/Visitors Retreat Workshop area Due to the current situation Ray White cannot offer Open Homes. However Private Inspections are welcome.,27,24,21,28,65,80,20,58,42,-1,-1,-1
https://www.domain.com.au/3-5-dryden-close-nowra-nsw-2541-2016240281,556000,Sold by private treaty 18 May 2020,3/5 Dryden Close Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,3,792,"CENTRAL LOCATION WITH EXPANSIVE FARMLAND VIEWS - Panoramic farmland views from the living, meals and kitchen - Spacious light filled loungeroom with French doors leading onto the private covered entertaining patio - Two generous sized bedrooms, master has walk in robe and ensuite while the third would be suitable as an office having internal access to the garage - Tassie oak timber kitchen with dishwasher, gas cooktop, large pantry - Nine foot ceilings throughout the home plus Cathedral ceilings in the meals and kitchen  - Enjoy year round comfort with the ducted air conditioner - Energy efficient solar electricity and solar hot water - Oversized double remote garage plus a carport - Detached workshop/storage, water tank, easy care gardens - Private 792m2 site with possible side access for caravan or boat storage - Central location only a short walk to Stocklands shopping centre and Woolworths supermarket For further information or to book an inspection call John Egan on 0411 148 529.",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/31-basil-street-south-nowra-nsw-2541-2015956476,542500,Sold by private treaty 18 May 2020,31 Basil Street South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,650.5,a beauty on basil natural bush outlook to the front situated on the high side of the street open plan living + separate lounge ducted rc; alfresco; great storage 650m to brand new shopping centre,31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
https://www.domain.com.au/118-malibu-drive-bawley-point-nsw-2539-2016153496,710000,Sold by private treaty 15 May 2020,118 Malibu Drive Bawley Point NSW 2539,Bawley Point ,Free Standing Houses ,2,1,0,695.5,"Opportunity Knocks! Here is your rare opportunity to invest in a virtually new 2 bedroom, 1 bathroom property with open plan living, plantation shutters and polished concrete floors, located on one of the most sought after streets in Bawley.  Built as a self contained granny flat, with council approval, this could be your opportunity to build, meanwhile having accommodation, or alternatively you could downsize and live in a scaled down home with all the mod cons. Tastefully decorated and ready to go, this little beauty wont last long. Current owner has had an Architect draw up some beautiful plans of possible home to be built in the front of the 695.5m2 block!  Water Views aplenty, you cant go wrong with this potential, as an investment for the future or downsizing dream. I live in this stunning street, I have all the tradesmen you may require and I am available anytime to show you this sweetie! Give me a call and Ill be there in 2 mins! Come and join this gorgeous little community and enjoy your life.  Murramarang Beach is just 2 minutes walk, Gannet Beach is 3 minutes walk and you wont want to leave this seaside village! 2.5 hrs to Canberra and 3.5 to Sydney, 20 mins to Ulladulla and 30 mins to Batemans Bay! 5 minutes to our local Shopping centre, consisting of bottle shop, newsagency, takeaway, best hairdresser on the South Coast, baker, chemist and IGA. Everything you need is right here at your fingertips! Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  COVID-19: Guidelines for your safety - Property inspections are now happening. Open homes have commenced with physical distancing requirements to be met.",22,14,26,38,70,84,16,65,35,60+,-1,702
https://www.domain.com.au/30-numrock-street-bomaderry-nsw-2541-2016197477,470000,Sold by private treaty 15 May 2020,30 Numrock Street Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,3,1,4,1354,]',19,21,20,40,52,52,48,47,53,60+,-1,"6,665"
https://www.domain.com.au/21-derwent-street-callala-bay-nsw-2540-2016201551,545000,Sold by private treaty 15 May 2020,21 Derwent Street Callala Bay NSW 2540,Callala Bay ,Free Standing Houses ,3,1,0,443,"Beach side lifestyle A great opportunity for all first home buyers looking to enter the property market or investors. This neat and tidy home is sure to impress. The home offers an ideal beach side lifestyle with swimming , fishing and sailing only a short walk away. Boasting;  200m to the shores of Callala Bay  Three well appointed bedrooms  Light and bright open plan design  Near new kitchen  Level rear yard To arrange your inspection contact the selling agent Professionals Real Estate Nowra.",21,15,28,35,58,72,28,66,34,60+,-1,"2,198"
https://www.domain.com.au/6-rectory-park-way-kangaroo-valley-nsw-2577-2016049431,1050000,Sold by private treaty 15 May 2020,6 Rectory Park Way Kangaroo Valley NSW 2577,Kangaroo Valley ,Free Standing Houses ,3,2,3,1432,"Enchanted Country Living With Artistic Flair Come home to your own hideaway in this beautifully presented 3-bedroom, 2-bathroom residence, on a 1432m2 block just a short stroll from the picturesque village of Kangaroo Valley. From the cedar weatherboard exterior to the rich polished floors, railings, timber frames, tongue-and-groove ceilings and feature trusses, this home is truly a love letter to timber filled with a variety of spaces to relax, gather or create. With its mix of indoor and outdoor living and a seamless flow between each space, you\'ll be sure to discover a new favourite spot every day. At the heart of the home is a large open family space a blend of living, dining and kitchen with a soaring cathedral ceiling and stunning exposed industrial trusses. They draw the eye with their stylish symmetry and balance the cosy feel of the timber floors, plantation shutters and decorative panelling below. The kitchen exudes a welcoming feel, inviting you to sit up at the Caesarstone bench and share the space that includes ample storage, dishwasher, gourmet 900mm stove and gas cooktop with views out to the garden. Alongside, the dining area opens out to the verandah, while a wood fireplace and full height chimney anchors the centre of this home. Ducted air conditioning ensures comfort all year round. From here, there are two levels. The ground floor further reveals a study and generous master bedroom with its own direct access to the verandah, while alongside, an impeccably tiled master bathroom continues the attention to detail. Upstairs, past beautifully timber-framed views, two more large bedrooms and another bathroom await, along with a library to hide away with a good book. But it\'s only once you step outside that the full picture becomes clear. The covered all-weather elevated deck and verandah runs the length of the house its long decking lines leading you to the large double garage, currently used as an art studio and offering endless potential. Or, step down to the leafy yard ideal for children to play in and explore its private gardens framed in Japanese maples, silver birch, magnolias and more. This is a home for all seasons. For taking tea and playing games; for reading books, sharing stories and family afternoons of laughter. A kitchen filled with fresh baking and a garden made for nature lovers. An idyllic slice of true country living which we invite you to discover.",27,11,27,35,55,81,19,67,33,60+,-1,870
https://www.domain.com.au/50-riverview-road-nowra-nsw-2541-2016221347,769000,Sold by private treaty 15 May 2020,50 Riverview Road Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,759,"Rare Riverview\'s Due to new Government restrictions, all open houses are cancelled until further notice. We are still open for business and look forward to showing you through our properties in a different way. Appointments are by private inspection only or view here: https://youtu.be/tv13g0BA--k Offered to the market for the first time, this brick &amp; tile 2-storey 4 bedroom home has been tightly held by the one family since construction. The most recent updates on the kitchen &amp; 2 bathrooms have the home beautifully presented and move in ready. This property is the perfect escape if you are looking for a position on the Shoalhaven River on arguably Nowra\'s best street. Some standout features of the home include: - - Light-filled combined living &amp; dining area with river views and reverse cycle air conditioner unit Renovated Kitchen with polished timber floors 2 bedrooms upstairs with built in robes, remaining 2 bedrooms downstairs. 2 renovated bathrooms (upstairs/downstairs) 3 car spaces; 2 lock up garages, 1 autodoor with drive through &amp; internal access Solar Hot water system North-facing front balcony with views of the Shoalhaven River and Cambewarra Mountain. Located just down the road from the Wharf Rd Boat Ramp this property is perfectly located for water sport enthusiasts. The River provides great water skiing or fishing right at your door step. This home is a must-see if you are considering making the move to the River side. For more information or to schedule an inspection please contact Ben Weissel directly on 0422 186 074 or Jared Cochrane on 0404 210 824.",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/24-carmel-drive-sanctuary-point-nsw-2540-2016196930,510000,Sold by private treaty 15 May 2020,24 Carmel Drive Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,4,2,1,647,"A PLACE TO CALL HOME A place to call home with indoor and outdoor living at its finest! This well established family home is located on one of the quieter streets of the suburb. Set up for families looking for their own space to relax or entertain. You\'ll be hard pressed to find a better enclosed outdoor room with spa and outdoor kitchen provisions ready for you to set up. Consisting of four bedrooms, two bathrooms, multiple living areas and an oversized garage with room for a workshop. Set alll on one level making this home suitable for retirees, with an electric front gate and roller door you won\'t even need to get out of the car. Extra features include renovated kitchen with drop down rangehood, ducted airconditioning throughout plus separate split system a/c, solar power system as well as solar hot water, well insulated making this a very energy efficient home.  This sensible home has been fairly priced so call Marty Stanfield today on 0404 082 841 for all further details, to arrange a private inspection or to request a virtual walk-through.",27,20,22,31,51,75,25,61,39,60+,-1,"7,226"
https://www.domain.com.au/14-louisa-grove-vincentia-nsw-2540-2016219720,723500,Sold by private treaty 15 May 2020,14 Louisa Grove Vincentia NSW 2540,Vincentia ,Free Standing Houses ,3,2,2,1124,"Big Block + Private &amp; Peaceful Presented by Able Walsh (0402 299 309) and Kevin Johnston (0423 381 461) of Integrity Real Estate Jervis Bay and St Georges Basin. Backing onto the 9th hole of the golf course at The Vincentia Country Club this rare offering has a lot to offer, the least of which is the convenience of the \'19th hole\' just a few steps away along with being on a big block in a private and peaceful location. The house is solid as a rock being a double brick construction with more than generous proportions of space through the house. On entry through the double doors you are greeted by a big and open plan living space that makes up the dining and living space with room to house the whole family. To your right is a complete kitchen with a gas cooktop and wall oven, corner pantry, ample bench space and storage for the biggest of families. The main bedroom is massive with its own ensuite, including a bath, and walk-in robe whilst the second and third bedrooms are bigger than most with built in robes. The main bathroom, inline with the rest of the house, is also big in size in a 3 way format with a full bath and there is a walkthrough study or second TV space. Located on a no through road and on over 1,100m2 of land there is no shortage of space on offer outside either. Sitting next to the house is a double garage with attached laundry and set nicely in the backyard there is a frestading cabin/studio that could provide many uses. The beautiful and private backyard provides so many options, the only question is what you will do with it. - Backing onto the 9th hole on Vincentia Golf Course Big block at over 1,100m2 of land A private &amp; peaceful location Double brick construction Generous space throughout the house Studio/cabin plus double garage",25,14,32,28,59,89,11,75,25,60+,-1,"3,302"
https://www.domain.com.au/30-elanora-parade-basin-view-nsw-2540-2015909394,635000,Sold by private treaty 14 May 2020,30 Elanora  Parade Basin View NSW 2540,Basin View ,Free Standing Houses ,4,2,3,556,"Price Reduction! Waterfront Reserve Walk to the jetty. One owner Waterfront reserve family home. Very well positioned and solidly built, steel frame, brick with colour bond roof. With two separate living areas and a large verandah with bonus enclosed outdoor sun room, over looking the park and waters of St Georges Basin. Four good sized bedrooms, two with private balconies, two bathrooms, drive through tandem garaging and single garage. Backing onto park and waterfront reserve.  Immaculate presentation with fresh paint throughout.  Only 100m to the water, only three minute drive to Princes Hwy, 15 minutes to South Nowra, and less than 2 hours to The Shire. This is a Basin View Best Buy.",23,15,26,35,[,77,23,53,47,60+,-1,"1,563"
https://www.domain.com.au/3-52-tarawal-street-bomaderry-nsw-2541-2015962270,308000,Sold by private treaty 14 May 2020,3/52 Tarawal Street Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,2,1,1,157,easy living brick &amp; tile villa home garage and paved courtyard quiet no-through road split-system air-con 1km to train station,19,21,20,40,52,52,48,47,53,60+,-1,"6,665"
https://www.domain.com.au/1-rectory-park-way-kangaroo-valley-nsw-2577-2016126608,940000,Sold by private treaty 14 May 2020,1 Rectory Park Way Kangaroo Valley NSW 2577,Kangaroo Valley ,Free Standing Houses ,4,2,5,1602,"Country Feel With Village Convenience Be quick to secure this rare well priced property in the exclusive Kangaroo Valley village. This superbly constructed and presented property is an award winning builders own home on 1600sqm. Featuring high ceilings throughout this 4 bed 2 bath home has two large living areas and is on one level. The huge kitchen makes this home an entertainers delight and there is masses of storage along with ducted air-conditioning throughout.  The elevated entertaining deck overlooks the stream reserve to the rear of the property which gives the property a country feel whilst actually located in the village.  It is situated at the entrance of an exclusive private cul de sac where the small number of properties are all on large blocks and share a private road. This street also features the historically registered sandstone Rectory with surrounding parkland. The property has space for a caravan, motor-home and/or boat along with a garage/workshop, 2 carports and easy care gardens.  Inspections by private appointment.",27,11,27,35,55,81,19,67,33,60+,-1,870
https://www.domain.com.au/34-17-terara-road-terara-nsw-2540-2016198438,80000,Sold by private treaty 14 May 2020,34/17 Terara Road Terara NSW 2540,Terara ,Villas ,1,1,0,0,"what an opportunity self contained on-site van &amp; annexe occupy full time or use for holidays internal bathroom &amp; laundry, rc/ac tennis courts, pool &amp; boat ramp open to all offers, must be sold",19,23,26,32,52,67,33,51,49,60+,-1,222
https://www.domain.com.au/186-osborne-street-nowra-nsw-2541-2016127090,440000,Sold by private treaty 13 May 2020,186 Osborne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"Amazing location- great start Surrounded by nature and under 2 km to cafes, shops, theater, and much more that central Nowra has to offer is this modernized three-bedroom, split level designed home. With open plan dining, kitchen and living with RC/AC which all flows on to the generous sized rear covered entertaining area with 180-degree views of the bush-land nature reserve setting along with a decked pool and private gardens.  Completely renovated bathroom including his and hers vanity with built in wardrobes in each of the three bedrooms and single lock up garage located on a large 807 square meter block. ""Inspections by appointment only please call Sam on 0448 077 302 to arrange a time""",27,19,26,28,61,80,20,61,39,-1,-1,-1
https://www.domain.com.au/24-lydon-crescent-west-nowra-nsw-2541-2016058603,470000,Sold by private treaty 13 May 2020,24 Lydon Crescent West Nowra NSW 2541,West Nowra ,Free Standing Houses ,4,2,2,718,"ORIGINAL ONE OWNER - Open plan family sized home offered to the market for the first time. Two living areas plus a covered screen enclosure for entertaining family and friends.  Four spacious bedrooms all with built in robes, master with ensuite. Formal dining plus meals area, central kitchen, three-way bathroom. Double garage with drive through access to the rear yard. Solar hot water, split system air conditioner, two gas points.  Private covered rear pergola, easy care yard on a 718m2 block Just minutes drive to the Nowra CBD, University campus and naval base this property is well worth an inspection so  For further information or to book an inspection call John Egan on 0411 148 529.",31,30,24,15,61,63,37,60,40,20 to 39,-1,"1,401"
https://www.domain.com.au/63-kurrawa-drive-kioloa-nsw-2539-2015642133,525000,Sold by private treaty 12 May 2020,63 Kurrawa Drive Kioloa NSW 2539,Kioloa ,Free Standing Houses ,3,2,1,701,"Proudly positioned close to the beach This north facing home sits up high to take in the beautiful views over the bushland of Murramarang National Park. You also get a peek at the ocean from the kitchen window and rear veranda where you\'ll occasionally catch the spray of a whale. Whether you\'re looking for a holiday home or a permanent coastal lifestyle this floor plan will surprise you with it\'s versatility. Features include- Large open lounge with two sliding doors opening to front veranda 2 bedrooms with BIW and 2 way bathroom upstairs Large open parents retreat with ensuite downstairs Under cover enclosed rear veranda New bench tops and appliances to kitchen Wood fire to keep you warm in the winter  Spacious single garage with extra work space Cool rear courtyard for relaxing in summer  Large established native front garden  It\'s all about lifestyle in Kioloa and getting back to nature with pristine water, white sand, walking tracks and kangaroos lazing in the front yard. Surround yourself with beaches, bush and wildlife.  For further information or to inspect this property please contact Julie Langlois at ONE AGENCY on 0422 122 977 or julie.langlois@oneagency.com.au",13,17,27,43,68,80,20,62,38,60+,-1,263
https://www.domain.com.au/6-5-aroo-road-ulladulla-nsw-2539-2015619360,302500,Sold by private treaty 12 May 2020,6/5 Aroo Road Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,1,1,0,0,"CENTRAL WORKSHOP OR CAFE SPACE Located in a busy complex in the Kings Point Industrial Area, this 12 metre x 12 metre space currently houses a coffee bar and roastery and could easily be converted into the only cafe serving hundreds of businesses and workshops in the vicinity. Fitted out with office, bathroom, showroom and loads of storage areas at ground level, plus mezzanine, the property could also be fitted out as a warehouse or workshop. The industrial unit is accessed via an office entry door, plus a high roller door. The owner is willing to negotiate the sale of various items in the roastery, including a timber cafe-style counter, shelving and a large cool room. Make the most of the stylish fit-out as is or transform the space to suit your needs. The unit is located in the heart of the busy industrial area, with easy customer and staff parking out the front.",17,14,25,44,60,59,41,47,53,-1,-1,-1
