Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/22-wilkins-street-yagoona-nsw-2199-2016141675,970000,Sold at auction 4 Apr 2020,22 Wilkins Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,5,3,5,866.1,"Rare Offering - Three Accommodations on 866sqm, 12 Minute Walk to Station Perfectly poised on a spacious 866.1sqm block and positioned among some of the neighbourhood\'s finest homes is this extremely rare offering in one of Yagoona/Bankstown\'s finest streets. This five bedroom family home will surely be the last stop for large families, multiple families or those investors in search of multiple accommodations all within 800m walking distance to Yagoona station. Just when you thought it couldn\'t get any more unique it does. The Chinese Gardens at the rear provide a private sanctuary or as I like to call it ""The Botanical Gardens of Yagoona"" Attention Families of all sizes! - This property which has been a family home for many years can accommodate the newly weds, the grandparents or the eldest child who wants their own privacy. Attention Investors! - This property offers three self contained accommodations displayed in the floor plan. Despite having the potential to create a grand rental cash flow this home has room to add value with plenty of space at the rear for a granny flat. Accomodation 1 (studio) offers:  Overly spacious bedroom  Fitted with kitchenette &amp; laundry  Storage space  Bathroom  Air Conditioning  Accomodation 2 (down stairs):  Roomy living area  Spacious bedroom with en-suite  Two air conditioning units  Well-maintained kitchen   Extra toilet &amp; laundry Accomodation 3:  Living area with balcony displaying gorgeous district views  Large kitchen  Bathroom &amp; laundry  Abundance of storage  Three spacious bedrooms  Air conditioning Other overall features include:  Exhaust fans in all bathrooms &amp; kitchens  9 foot ceilings throughout  Abundance of storage space throughout  Triple car garage with storage along with two separate carports (five undercover car space   plus plenty of room for more)  Multiple rain water tanks (11,000 litres worth) to maintain the gorgeous gardens  Multiple garden sheds  Outdoor pergola perfect for afternoon tea or large family functions. Close to schools, shops &amp; transportation we highly recommend you inspect to appreciate what\'s on offer. Contact Joshua Nassif - 0499 771 178 PRIVATE AUCTION TO BE HELD SATURDAY 4TH APRIL 2020 AT 2:00PM PRE REGISTRATION REQUIRED TO BE ABLE TO BID. FOR REGISTRATION AND BIDDING AUTHORITY DETAILS CONTACT JOSHUA NASSIF ON 0499 771 178 OR THE OFFICE ON 02 9793 3333",20,27,27,26,62,61,39,45,55,20 to 39,-1,"18,014"
https://www.domain.com.au/85b-knox-street-belmore-nsw-2192-2016094794,1030000,Sold by private treaty 3 Apr 2020,85B Knox Street Belmore NSW 2192,Belmore ,Duplexes ,4,3,2,325.1,"SOLD! Brand New Designer Duplex!  Perfectly positioned just moments from Belmores thriving shops and cafes is this brand new duplex on a generous 325.1 Sqms approx. Upon entry, you will be impressed by its stately brand new kitchen and light filled open plan living and dining areas that extend out to the covered pergola within ground pool. Upstairs will tick all the boxes with generous bedrooms, sleek bathrooms and large master enjoying its own en-suite, walk in robe and balcony. Now featuring:  Four bedrooms, all with built-ins Master with ensuite, built-in robe &amp; balcony Spacious living and dining areas  High quality kitchen (gas) Three bathrooms in total Covered entertaining pergola  Manicured garden and In ground pool  Remote lock up garaging Total size: 325.1 sqm approx  Features: ducted air conditioning  Summary: An outstanding opportunity to purchase a well crafted property in a highly desirable location metres from schools, parks, shops, cafes and transport. Contact: Marco Errichiello 0414 433 318 Matthew Nolan 0414 554 322",28,30,27,15,54,48,52,45,55,-1,-1,-1
https://www.domain.com.au/11a-alpha-street-chester-hill-nsw-2162-2016114161,700000,Sold by private treaty 3 Apr 2020,11A Alpha Street Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,4,1,2,280,"Easy Living In An Inviting Modern Duplex! This modern 2-storey duplex offers an efficient 4-bedroom floor plan with contemporary features, a warming sunny aspect and plenty of private outdoor space to enjoy! Nestled in a quiet cul-de-sac on an extended 280m2 block, this is an ideal choice for first home buyers and investors looking for an easy-care property with great local connections. Beautifully presented with polished timber floorboards throughout, youre first welcomed into a spacious main living area flowing into a separate dining zone and open plan kitchen with modern appliances, timber cabinetry and a cosy breakfast bar. Upstairs youll find 3 good-sized bedrooms with mirrored built-in wardrobes, as well as a generous master bedroom with large built-ins and access to the 2-way central bathroom with separate toilet. An additional toilet is located in the downstairs laundry. Outdoor entertaining is an absolute pleasure in the shady rear deck with pergola, overlooking a large easy-maintenance backyard with a garden shed and both paved and grassed areas for the kids to play. The auto lock-up garage provides parking for 1 car and internal access to the home. Enjoy a quiet and convenient neighbourhood location in close proximity to nearby Primary and High Schools. Youre an easy walk from local shops, parkland and public transport, with further major amenities sitting just minutes away. Strike the perfect balance between style, comfort and convenience with this charming duplex - call Henry Chan on 0490 815 919 to arrange your inspection today! Features Modern 2-Storey 4-Bedroom Duplex Polished Timber Floorboards Throughout Separate Lounge &amp; Dining Zones Spacious Kitchen With Breakfast Bar Ducted Air Conditioning &amp; Heating Built-In Wardrobes To All Bedrooms 2-Way Central Bathroom &amp; Separate Laundry Outdoor Entertaining Deck With Pergola Auto Lock-Up Single Garage Close To Shops, Schools &amp; Public Transport Upside Contact-Free Policy  In adherence to current restrictions, Upside Realty has implemented strict new procedures for all buyer inspections, as follows: No multiple-buyer open for inspections  Latex gloves will be provided for all private inspection attendees including the agent Social distancing guidelines must be adhered to, including no handshaking All contracts issued are paperless  Qualified buyers only at this time If Auction, it will be conducted via online  Call Henry now on 0491 174 427 to book a private inspection",32,30,23,15,69,79,21,53,47,-1,-1,-1
https://www.domain.com.au/37-eynham-road-milperra-nsw-2214-2016113256,1175000,Sold by private treaty 3 Apr 2020,37 Eynham Road Milperra NSW 2214,Milperra ,Free Standing Houses ,6,4,2,560,"STATE OF THE ART TO AN EXACTING STANDARD *** DEPOSIT TAKEN *** State-of-the-art and completely redesigned to an exacting, ultra contemporary standard, this superb family home combines substance with style, light and premier location. Graced with a north east aspect and an expansive open plan, this quality residence is merely moments to celebrated local village amenities. - Offers designer living with resort style luxury Vast family spaces extending fluidly outdoors Sleek, stone kitchen with ample bench and storage  5 amazing double bedrooms + home office (6th bedroom) 4 stunning bathrooms including internal laundry  Covered entertainment area with sparkling inground pool Oversized double garaging plus off-street parking for truck, boat or trailer Air conditioning, alarm system, solar, security shutters and gas cooking Footsteps to local parks, schools, day care and Milperra Shopping Village Sell Smarter ...Ask a Local Disclaimer: This advertisement is a guide only. The information has been gathered from sources we deem reliable, however cannot be guaranteed and intending purchasers should rely on their own enquiries and the Contract of Sale.",28,24,26,21,78,92,8,64,36,-1,-1,-1
https://www.domain.com.au/5-weenamana-place-padstow-nsw-2211-2016174573,1080000,Sold by private treaty 3 Apr 2020,5 Weenamana Place Padstow NSW 2211,Padstow ,Free Standing Houses ,3,2,3,279.4,"Ultra Modern Luxurious Family Home This solid and stylish ultra modern residence set on approx. 280sqm offers the finest luxury fittings and finishes and is sure to tick all the boxes. It boasts sophisticated living, with huge open plan living and dining areas, ultra modern kitchen with stone bench-tops and stone splashbacks, top of the line stainless steel appliances and easy access to a great entertainment area with water views. Also on offer are three generous sized bedrooms with the master bedroom offering a stylish en-suite and glimpses of the water views. Other luxuries include security alarm system, ducted air-conditioning, video intercom, quality finishes throughout, gas cooktop, built-in wardrobes, ultra modern bathrooms with a free-standing bath, internal laundry, high ceilings, ample storage space throughout and an oversized three car lock-up garage. Ideally located in a quiet and tranquil cul-de-sac. Close to public transport, local schools and parks/walking tracks. We highly recommend you inspect to appreciate, see you at the next open home.",16,25,28,31,78,92,8,55,45,40 to 59,-1,"13,313"
https://www.domain.com.au/21-valmay-avenue-picnic-point-nsw-2213-2016140252,940000,Sold prior to auction 3 Apr 2020,21 Valmay Avenue Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,3,1,1,565,"Single level family home with potential on 565sqm Tucked away in a peaceful no through street, this tightly-held home has been well loved and now awaits a new family story. Its 565sqm block has excellent scope for redevelopment (STCA), a short stroll from the local caf and Picnic Point Public School. L-shaped lounge and dining area flooded with natural light Separate family room, eat-in kitchen includes ample storage Covered patio opens onto level lawn with perimeter gardens Three double bedrooms, two have built-ins, skylit bathroom Neatly presented throughout, great possibility to add value Wide 16. 8 metre frontage caters for a duplex rebuild (STCA) Air conditioning in family area, high ceilings, external w/c Side driveway access to backyard, lock-up garage/workshop Moments to walking trails through Georges River National Park Close to Picnic Point High School, Revesby shops and station",33,23,30,13,68,85,15,72,28,40 to 59,-1,"6,148"
https://www.domain.com.au/311-the-river-road-revesby-heights-nsw-2212-2016127412,1355000,Sold at auction 3 Apr 2020,311 The River Road Revesby Heights NSW 2212,Revesby Heights ,Free Standing Houses ,5,2,3,765,"FAMILY HOME WITH BONUS DA APPROVAL FOR TWO FREESTANDING HOMES Commanding a prime position in Revesby Heights, this lovely residence offers an abundance of space, light filled interiors with floor to ceiling windows and superior finishes.  Offering:- - 4 bedrooms  Main with en-suite and walk in robe Open plan living and family room Grand Modern Kitchen Main bathroom with spa bath Study Massive outdoor rumpus room, perfect teenage retreat or 5th bedroom Huge triple garage with multiple storage areas Ducted air conditioning Neighbouring nature reserve Provides superb privacy  Brilliant outdoor alfresco area - perfect for entertaining Resort style salt water in-ground pool  Close to schools, shops and public transport DA approval for 2 x freestanding homes (DA plans available on request) Land size 765m2 approx / 20 metre frontage approx Live in the existing home and consider for future development. Please call Michael Sleiman on M: 0433 941 863 for further details.",30,28,27,15,67,82,18,59,41,-1,-1,-1
https://www.domain.com.au/241-edgar-street-condell-park-nsw-2200-2016100834,775000,Sold by private treaty 2 Apr 2020,241 Edgar Street Condell Park NSW 2200,Condell Park ,Free Standing Houses ,2,1,1,645,"LARGE LAND - PROMINENT CORNER LOCATION Older style fibro/tile cottage suit renovation or re-development (Subject to Council approval) Large land approx. 645sqm, width approx. 18.3m with good side access from Yanderra Street. Centrally location to shops, School, Transport and Bankstown Hospital. Ideal first home or investment with lots of future potential.",31,30,27,12,65,64,36,59,41,-1,-1,-1
https://www.domain.com.au/24-stratton-crescent-milperra-nsw-2214-2016165262,980000,Sold prior to auction 2 Apr 2020,24 Stratton Crescent Milperra NSW 2214,Milperra ,Free Standing Houses ,4,2,2,651.3,"Simply the Best. This immaculately presented family home is perfectly positioned in a popular pocket of Milperra overlooking Dunstan Reserve. Offering 4 generous bedrooms and multiple living areas across two levels, this home is perfect for the large or growing family and would also suit those looking for in-law accommodation.  Offering: Choice of two living areas downstairs with fireplace and A/C Stunning kitchen with granite benchtops, dishwasher and island bench overlooking the dining area 2 bedrooms downstairs with built-ins plus main bathroom with separate toilet 2 double size bedrooms upstairs with built-ins and ceiling fans plus 2nd bathroom Additional living space upstairs or room for potential 5th bedroom Undercover entertaining area Sparkling in-ground saltwater pool with waterfall feature and beautifully landscaped surrounds  2 car carport with drive through access to yard Extras include ducted air conditioning upstairs, 2 storage sheds + 3rd external toilet (perfect for when swimming) and so much more Located in a quiet street within walking distance to schools, shops, parks &amp; transport Generous 651.3sqm block (approx.) with future development potential (S.T.C.A.) Homes in Milperra are currently in popular demand, with everything this home has to offer you would be crazy not to inspect! Contact Theo or Dominika for more information or to arrange a private inspection. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",26,27,23,23,80,92,8,61,39,-1,-1,-1
https://www.domain.com.au/13a-opal-place-padstow-heights-nsw-2211-2016121787,1025000,Sold by private treaty 2 Apr 2020,13a Opal Place Padstow Heights NSW 2211,Padstow Heights ,Semi Detached Houses ,4,2,2,440,"House Sized Duplex on Approx 440sqm Block This stunning and beautifully designed duplex home, is set on an approximately 440 square metre block, in a quiet cul-de-sac location of popular Padstow Heights. Immaculately maintained and beautifully presented throughout, this lovely family home is very spacious, offering the sought after feature of the main bedroom being set downstairs, and the home is almost freestanding.  Our Favourite Features include:  * 4 Bedrooms with Built-in/Walk-in Wardrobes * Main Bedroom Downstairs with Ensuite * Stylish Main Bathroom, Three Toilets * Stunning Kitchen, Open Plan Living Areas * Upstairs Rumpus, Ducted Air Conditioning * Wrap Around Backyard, Covered Entertaining * Double Remote Garage with Internal Access * Almost Freestanding Detached Home * Delayed Settlement Options Available For all details and to submit an offer, please email or call Belinda Owsnett - 0417 433 313.",23,20,27,30,75,80,20,60,40,60+,-1,"3,537"
https://www.domain.com.au/190-bransgrove-road-panania-nsw-2213-2016237720,905000,Sold by private treaty 2 Apr 2020,190 Bransgrove Road Panania NSW 2213,Panania ,Semi Detached Houses ,3,2,1,0,]',28,22,28,23,77,86,14,60,40,40 to 59,-1,"12,418"
https://www.domain.com.au/224-william-street-yagoona-nsw-2199-2016142158,1215000,Sold at auction 2 Apr 2020,224 William Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,1,2,885,"Renovated home with potential on wide 885sqm block Occupying an impressive 885sqm block with 20 metre wide frontage, this renovated family home offers scope for subdivision/granny flat addition when the time is right (STCA). It\'s an easy 600m walk to Yagoona Station, with schools and Bankstown Central nearby. - Immaculate modern interiors across spacious level layout - Separate lounge and dining areas plus huge family/living room - Expansive level garden provides ample space to extend onto - Neatly appointed kitchen includes gas cooking appliances - Accommodation consists of three bedrooms, two with built-ins - Stylishly renovated bathroom, separate laundry, second w/c - Enhanced with floor tiling, air conditioning, security alarm - Scope to subdivide/add granny flat as per neighbouring homes - Dual driveway, lock-up garage, carport, masses of parking - Central location close to cafes, eateries and arterial roads",28,28,23,20,74,73,27,50,50,20 to 39,-1,"18,014"
https://www.domain.com.au/11-byron-street-campsie-nsw-2194-2016147993,1035000,Sold by private treaty 1 Apr 2020,11 Byron Street Campsie NSW 2194,Campsie ,Free Standing Houses ,3,1,1,670,"Diamond in the Rough Developers / Builders and Investors take note. Situated in one of Campsie\'s most prestige\'s streets, this much loved family home has been held by the same family for over 50 years and is now offered to the market for the first time ever. An exciting investment, land bank or affordable entry level opportunity awaits for this family home, located in the heart of Campsie, with R3 zoning offering possible re-development (STCA) on a neat parcel of approx 670sqm.  * R3 medium Density Residential zoning  * Tightly held by the same family for over 50 years * Separate lounge and dining rooms, original kitchen and bathroom * Land dimensions 12.19m x 53m, approx 670sqm * Located within the catchment area for popular local schools Often sought, seldom found, this is a golden opportunity not to be missed. Inspect: Private Viewing Available  For Sale: Offers Details: Francois Vassiliades - 0400 131 415  Marshalino Michail - 0468 564 763",21,28,28,23,72,78,22,49,51,20 to 39,-1,"24,539"
https://www.domain.com.au/29c-melford-street-hurlstone-park-nsw-2193-2016151300,1150000,Sold prior to auction 1 Apr 2020,29C Melford Street Hurlstone Park NSW 2193,Hurlstone Park ,Free Standing Houses ,3,2,2,0,"SOLD PRIOR $1,150,000 - ARIS DENDRINOS 0412 465 567 SOLD - ANOTHER FANTASTIC SALE!! Having thoughts of selling? No team works harder to achieve the very best for our owners, all situations and properties are different, we tailor our marketing and selling strategy to fit all of our customer needs, we do not have a one-size fits all\' outlook! Buying? Always a good idea to be part of our database and keep an eye out for \'off market\' properties and sneak previews where there\'s often a chance to purchase before advertising to the public. Let me know your wish-list for a home, and hear about newly listed propertys first within your approved budget.  Call my team and I to advise you, on your home ethically and honestly Choosing the right agent to sell your home makes all the difference in today\'s market. Call us today to find out what your property is REALLY worth. I hope to hear from you! ""Perfect Low Maintenance Family Home"" Modern contemporary living seamlessly co-exists with period charm and character with this delightful duplex. Master built barely 25 years ago the property is set over two levels of accommodation and features three comfortable bedrooms, built-in robes, two fabulous bathrooms (one on each level), separate galley style timber kitchen with dishwasher and gas stove, internal laundry facilities and a lovely open plan lounge and dining area flowing freely onto a sunny front veranda with French doors that\'s ideal for a relaxing late afternoon coffee. Included is a very private rear courtyard/garden, reverse cycle air conditioning throughout and a huge lock up garage with plenty of separate storage space. Set on the high side of the street surrounded by beautiful established residences the home is within easy walking distance to local amenities and all forms of public transport making it the perfect fit for the busy growing family. Act now ! - Lovely Juliet balconies off the two bedrooms upstairs Ceiling fans included in bedrooms Gas bayonets connected for heating 700 metres (8 mins) walk to Hurlstone Park train station 250 metres (2 mins) walk to Euston Park 600 metres (7 mins) walk to Cooks River 650 metres (8 mins) walk to Canterbury Public School 700 metres (8 mins) walk to Canterbury Girls High Aris Dendrinos 0412 465 567 arisd@randw.com.au www.facebook.com/randwmarrickville 0412 465 567",27,19,27,27,80,93,7,60,40,40 to 59,-1,"4,682"
https://www.domain.com.au/11a-gwandalan-road-padstow-nsw-2211-2016114799,1200000,Sold by private treaty 1 Apr 2020,11A Gwandalan Road Padstow NSW 2211,Padstow ,Semi Detached Houses ,4,3,2,350,"Full Brick set on 350sqm Situated in a blue ribbon, peaceful location, an easy stroll to Padstow shops, schools and train station, this immaculately presented full brick duplex home is set on an amazing block of 350sqm. This home offers an array of outstanding features sure to appeal to the growing family. The perfect home for entertaining as it offers a magnificent enclosed bbq area, and a kitchen equipped with servery to entertain family &amp; friends  This wonderful torrens title duplex home offers all of the following: Upstairs * 3 king size bedrooms all with custom builtin robes and balconies * Main bedroom with elegant ensuite with twin shower &amp; custom built walk in robe * Solid timber floorboards throughout, linen closet * Lavish main bathroom with spa bath &amp; laundry chute Downstairs * 1 bedroom with access to modern bathroom  * Huge lounge &amp; dining areas with skylight and an additional cosy sitting area * Stunning gas kitchen equipped with 900mm cooktop, stone benches &amp; dishwasher * Kitchen offers bi fold windows that lead to servery perfect for entertaining * Bi fold doors open to a sensational enclosed area with bbq facilities * Level grassed private backyard, quality tiles through out Overall  * Modern full brick duplex set on approximately 350sqm * Powerful ducted air conditioning through out, alarm system * Double length garage with additional ample storage area  * North facing aspect, Cul de sac location, quiet street * Close to schools, parks, shops &amp; transport To inspect the property or for further details, please contact Bill Kordos.",26,35,28,12,60,68,32,56,44,40 to 59,-1,"13,313"
https://www.domain.com.au/33-richmond-avenue-padstow-heights-nsw-2211-2016153306,830000,Sold prior to auction 1 Apr 2020,33 Richmond Avenue Padstow Heights NSW 2211,Padstow Heights ,Free Standing Houses ,3,2,3,860,"Superb opportunity in leafy Padstow Heights street Privately tucked away on one of Padstow Heights\' leafy locations, this beautiful family home presents an ideal opportunity to acquire property in a convenient and sought-after location. It\'s just moments from quality schools, cafes, shops and transport. - Secluded setting immersed within botanical surrounds Spacious layout offers separate living, dining, lounge rooms Opens to a selection of generous outdoor entertaining spaces Balcony captures city skyline views, established garden/lawn Bright, spacious and well appointed kitchen with island bar Three bedrooms include built-in robes, master has ensuite Full main bathroom with bathtub, large internal laundry Perfectly suited to first homebuyers or astute investors Double lock-up garage, large storage room plus rear shed Driveway access to the property is from Henry Lawson Drive",17,22,17,43,55,86,14,63,37,60+,-1,"3,537"
https://www.domain.com.au/8-68-bonds-road-roselands-nsw-2196-2016176721,640000,Sold prior to auction 1 Apr 2020,8/68 Bonds Road Roselands NSW 2196,Roselands ,Villas ,2,1,3,219,]',28,28,26,17,66,83,17,59,41,20 to 39,-1,"11,589"
https://www.domain.com.au/8-culgoa-bend-villawood-nsw-2163-2016154250,700000,Sold by private treaty 1 Apr 2020,8 Culgoa bend Villawood NSW 2163,Villawood ,Free Standing Houses ,3,2,2,0,]',8,51,38,3,[,44,56,24,76,20 to 39,-1,"6,026"
https://www.domain.com.au/26-strickland-street-bass-hill-nsw-2197-2016178322,715000,Sold at auction 31 Mar 2020,26 Strickland Street Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,3,1,2,459.6,]',35,27,24,15,63,72,28,54,46,20 to 39,-1,"9,071"
https://www.domain.com.au/37a-orchard-road-bass-hill-nsw-2197-2016092465,800000,Sold by private treaty 31 Mar 2020,37A Orchard Road Bass Hill NSW 2197,Bass Hill ,Duplexes ,5,3,1,372,"Torrens title duplex with bright, versatile layout Perfectly designed for low maintenance family living, this Torrens title duplex is beautifully presented throughout and brimming with natural light. It offers a versatile layout with plenty of living space and is set just moments to Bass Hill Plaza shops.  - Neatly appointed kitchen opens to the family/dining areas - Separate lounge room plus a flexible upper level living area - Covered paved entertainers\' terrace overlooks sunlit lawn - Four bedrooms with built-in robes plus a study/fifth bedroom - Master bedroom with ensuite opens to a private balcony - Refreshed throughout with new paint and floating floorboards - Spacious main bathroom with bathtub is well appointed  - Provides easy access to the M5, Bankstown and Parramatta - Lock-up garage with internal access plus two storage sheds - CCTV, alarm, close to Chester Hill Station and Velodrome",28,30,26,17,70,69,31,49,51,20 to 39,-1,"9,071"
https://www.domain.com.au/35-seventh-avenue-campsie-nsw-2194-2016171598,950000,Sold by private treaty 31 Mar 2020,35 Seventh Avenue Campsie NSW 2194,Campsie ,Free Standing Houses ,3,1,3,512.2,"EMAIL FOR A PRIVATE VIEWING. Sitting on a level block of land in a quiet street is a dilapidated 3 bedroom cottage with a side driveway to a LOCK UP GARAGE and a leafy back yard. The home is original through out and may lend itself to a complete renovation or knock down and re develop. S.T.C.A. Located only 900 m to Campsie\'s thriving shopping strip and Railway Station. LAND: 512.2 sqm, Dimensions: 12.75 x 40.2 m, Zoned R4 High Density Residential. All precaution has been taken to determine the accuracy of the above information however, all interested parties are to rely on their own inquiries and professional advice.",19,31,23,28,51,53,47,50,50,20 to 39,-1,"24,539"
https://www.domain.com.au/18-bromley-avenue-greenacre-nsw-2190-2016167725,1090000,Sold by private treaty 31 Mar 2020,18 Bromley Avenue Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,2,645,"Huge Single Level Family Home, Ideal Entertainer, 645sqm Land Positioned in a quiet and convenient location close to Greenacre Shopping Centre, local private and public schools this immaculate throughout large single level brick veneer home offers lifestyle living at its best. Packed with features that include 3 double sized bedrooms all with built-in wardrobes, large timber kitchen with gas cook top, dishwasher, plenty of cupboard space, formal lounge room (possible conversion to a 4th bedroom), both informal and formal dining areas plus a family room at the back with rear yard balcony. This home offers the benefit of a large fully tiled bathroom, internal laundry with 2nd toilet and shower, high 2.7 metre ceilings throughout, as new paintwork, Actron ducted air-conditioning, Bosch alarm system that includes garage coverage, security doors and grilles.  Externally the home offers a side access driveway to a huge double garage with storage (approximately 44m2 in area) automatic double garage door, in-ground salt water pool with timber decking, private undercover entertainment area, numerous other entertaining areas, timber cubby house, garden shed, landscaped gardens and manicured lawns. Land size of 645sqm with a 15.24 metre frontage. If you enjoy entertaining or simply relaxing in the privacy and comfort of your own home then this home will certainly impress. Agents interest disclosed. Owners bought elsewhere with settlement required mid June",37,30,21,13,70,73,27,50,50,20 to 39,-1,"24,372"
https://www.domain.com.au/5-margaret-street-greenacre-nsw-2190-2016185288,811000,Sold at auction 31 Mar 2020,5 Margaret Street Greenacre NSW 2190,Greenacre ,Semi Detached Houses ,4,3,2,310.1,"Full Brick Duplex In Popular Location *Owner has committed elsewhere and has to sell the property. All reasonable offers will be considered prior to auction. Please contact us to arrange a private inspection*  Set in a popular location, this outstanding double brick residence provides the perfect opportunity for those seeking a home of distinction and ultimate convenience. Boasting modern interiors and large living spaces, this home is close to shops, schools and transportation. This is an opportunity not to be missed. - Four generous size bedrooms with built-in wardrobes Main Bedroom offering an en-suite, walk-in robe &amp; balcony Modern bathrooms and an internal laundry  Stone benchtops with stainless steel appliances and gas cooking Tiled floor throughout with floating timber floors in the bedrooms Formal lounge room, open plan living area enjoys a seamless flow to the alfresco area Large patio great for entertaining overlooking the yard for the kids to enjoy Ducted air-conditioning, ceiling fans, double glazing windows Garage converted to Gym room and storage room Close to all local amenities Greenacre/Chullora has to offer Located within close proximity to Strathfield Station And M4 Harcourts Greenacre - A team of leading real estate professionals you deserve.",27,31,26,17,74,74,26,49,51,20 to 39,-1,"24,372"
https://www.domain.com.au/33-kelvin-parade-picnic-point-nsw-2213-2016185067,1155000,Sold by private treaty 31 Mar 2020,33 Kelvin Parade Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,4,2,2,0,"SOLD - By Darren Musgrave 0410411111 SOLD ""Expansive Modern Elegance"" Details: Darren Musgrave 9773 5833 Located in one of Sydney\'s best kept secrets Picnic Point a suburb where the name says it all. If you are seeking a stunning, spacious &amp; renovated property set in a super quiet &amp; peaceful environment You\'ve just hit the Jackpot.....WELCOME HOME ! Upon viewing you will immediately appreciate this residence\'s flowing floor-plan, exceptional quality and calming ambience throughout. With way too many features to list, selected attributes include.... - 4 x generous bedrooms (currently the 4th is being used as a retreat) 2 x bathrooms (including private ensuite) bonus of 3 x restrooms  XL designer quartz kitchen, ample cupboard &amp; bench space, breakfast bar Gorgeous Blackbutt hardwood timber floors, dimmable LED down-lights Brand new highly economical Jinko solar panels, surround sound system  Powerful digital ducted Air-Con, ceiling fans &amp; intimate combustion fireplace Sizeable lounge room, formal dining area + potential home office / retreat Private Sports Bar + stacker windows providing a servery to guests Magnificent custom Merbau timber decking ideal for alfresco BBQs etc Secure garage + storage areas, pro landscaped gardens with waterfall Short stroll to the sparkling Georges River, board-walk &amp; recreational area Things dont stop here, an extremely rare bonus this home includes colorbond gates that open up to grant direct private access onto Eileen Street Parklands providing an ideal place for children to play in a manicured parkland setting  For further information please contact exclusive agent Darren Musgrave on 97735833, all enquiries welcome",32,23,26,19,68,86,14,65,35,40 to 59,-1,"6,148"
https://www.domain.com.au/772a-henry-lawson-drive-picnic-point-nsw-2213-2016035131,1282500,Sold by private treaty 31 Mar 2020,772A Henry Lawson Drive Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,5,4,5,1821,"The best value on the Georges River  Never to be repeated Secluded from the road in absolute peace and privacy where breathtaking Georges River views are captured, this single level residence provides the perfect haven for large growing families. It occupies an 1821sqm parcel and offers scope to further capitalise. - Formal lounge room, living and dining area overlooks river Poolside entertaining setting bathes in sunny north aspect Level 1821sqm lawn provides second dwelling potential (STCA) Well appointed island kitchen features integrated appliances All five bedrooms have built/walk-ins, two include an ensuite Spa equipped master suite with views, modern main bathroom Separate entry to office, ducted air conditioning, skylights Sauna, storage, double lock-up garage plus off street parking Waterfront reserve, walk to Lambeth Reserve &amp; Panania Public School",25,23,25,27,65,84,16,64,36,40 to 59,-1,"6,148"
https://www.domain.com.au/21-denny-road-picnic-point-nsw-2213-2016181198,910000,Sold at auction 31 Mar 2020,21 Denny Road Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,3,1,2,619,"VIRTUAL AUCTION TUESDAY 31/3/2020 AT 7:30pm\r\nDuplex Potential is whisper cul-da-sac Location\r\nPLEASE BOOK PRIVATE INSPECTIONS PLEASE PRE-BOOK YOUR PRIVATEBOOKING Due to the current circumstancesand the guidelinespassed down by the Australian Prime Minister we will now be allocating a viewing time. However it will be mandatoryto pre-book your private viewing within that time frame. Each Buyer will be given a 5-10 minute time frame to inspect the property at their comfort. Offering a 15.24m frontage with a total land area of 619sqm (approx), located in one of Picnic Point\'s finest locations comes this family home sure to attract all. On Offer: Three generous sized bedrooms Multiple living in dining areas Recently renovated kitchen accommodating meals area Tastefully updated main bathroom With its great sized piece of land and the quiet location, families and investors take note of the future potential to either construct a Granny Flat (STCA) or simply to raise your family in a suburban setting. Other features include: Single lock-up garage with separate car-port Laundry with separate toilet Split A/C Ample storage Perfectly positioned between schools, shops, transport and the river lining the streets of Picnic Point this is a must inspect for the whole market.",29,22,29,20,73,79,21,60,40,40 to 59,-1,"6,148"
