Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/221-commonwealth-street-surry-hills-nsw-2010-2015957712,1902000,Sold by private treaty 6 Mar 2020,221 Commonwealth Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,3,2,1,127,"Restoration Required Flowing over two impressive levels and well-positioned in the heart of Surry Hills, just a short stroll to world-famous Crown &amp; Oxford Street, this terrace retains some original features and presents a superb opportunity to move in or capitalise with the potential to renovate &amp; value add. Set upon a 127sqm of land with a wide frontage, this is your chance to create a truly contemporary masterpiece.  Complete with separate lounge and dining areas  Rear yard with parking  Wide fronted faade  Scope to further update  Walk to Crown Street cafes and central",8,55,29,8,28,40,60,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/46-parkham-street-surry-hills-nsw-2010-2016126477,2070000,Sold by private treaty 3 Mar 2020,46 Parkham Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,101,"Terrace with potential in new prime spot A chance to create value in a newly sought-after spot. The light rail has created a green escape &amp; uninterrupted north light at your back door, and all the classic terrace details are inside, ready to shine. Highlights * Classic terrace, brick faade, ironwork * Ready for updates, traditional floorplan * Rear kitchen, gas cooking, ext laundry * High ornate ceilings, fireplace mantels * Master with front balcony, walk-in robe * Attic study loft, roof windows, storage * One-way st by school, light rail, cafes * Pedestrian lane access to green space * No rear neighbours, full of north light * Free Building &amp; Pest Report: bw.com.au",14,49,20,16,34,47,53,29,71,20 to 39,-1,"16,408"
https://www.domain.com.au/512-bourke-street-surry-hills-nsw-2010-2016076604,2420000,Sold at auction 1 Mar 2020,512 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,3,1,125,"Victorian terrace / prime village position A classic terrace in the best part of Bourke Street, this terrace is near the bakery, coffee drawcards and the new Light Rail precinct. Updated and ready to enjoy, it has perfect bones for your own vision when youre ready. Highlights * Classic terrace in best part of street * Polished floorboards, high ceilings * Fireplaces, Old World details intact * Updated stone &amp; Miele kitchen, gas * Large backyard, rear-access parking  * Private fenced space for entertaining * Beds w/ built ins, king master balcony * Baths on all levels, sky-lit main w/ tub * Renovated level-3 retreat &amp; ensuite * Free Building &amp; Pest Report: bw.com.au",13,44,31,12,39,45,55,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/471-crown-street-surry-hills-nsw-2010-2016030633,1610000,Sold at auction 29 Feb 2020,471 Crown Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,101,"First Time Offered In 54 Years This 2 storey corner terrace is set in a vibrant village and is known for it\'s unique bars, cafes and restaurants. The biggest drawcard is the convenient hot spot address. Presenting in a neat and tidy condition, it could be transformed into stylish home (S.T.C.A). * Open plan lounge/dining. * Functional kitchen with gas appliance. * 2 upstairs bedrooms, main with balcony. * Renovated bathroom. * Sunny courtyard. * Zoned R1 General Residential City Of Sydney. * Land approx 101 sqm (#source RPDATA) Walking distance to the clock hotel, bills eatery, Bourke Street bakery and Bourke Street Public School. Approx 2.1 Km to Town Hall and George Street.",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/124-wilton-street-surry-hills-nsw-2010-2016073574,1625000,Sold at auction 28 Feb 2020,124 Wilton Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,0,0,"Smartly appointed terrace with guest studio Offering a great city edge buying opportunity, this fresh, bright and supremely easy-to-maintain residence makes the perfect inner-city property package. It provides an excellent home as it has been tastefully updated throughout with some smart modern appointments, a practical two-level layout and a private outdoor space for entertaining, along with a separate guest studio that would make the perfect AirBnB rental. This boutique street setting is just around the corner from all of Crown Street\'s amenities and is ideal for those who value position, privacy and a walk-to-everywhere lifestyle. A well-lit layout with separate lounge room and dining areas Private dining courtyard plus an upstairs entertainment deck Separate rear studio with bathroom and entry from the side lane Upper level bedrooms, one with built-ins, and a modern bathroom  Third ground floor bedroom that opens onto the rear courtyard Well-equipped modern kitchen plus second downstairs bathroom Ready now to move in or lease out with further scope to upgrade Council rates: $1,883pa Water rates: $197pq",9,36,27,28,49,21,79,35,65,20 to 39,-1,"16,408"
https://www.domain.com.au/16-batman-lane-surry-hills-nsw-2010-2016119049,1300000,Sold by private treaty 28 Feb 2020,16 Batman Lane Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"In/outdoor terrace in top laneway position In one of the citys best laneway locations, this three-level terrace is in the heart of a vibrant area, while offering a tucked-away sense of privacy. Its courtyard aspects are designed to capture the north light.  Highlights * Three level home, freestanding one side * Front-to-rear access, great north sunlight * In an admired laneway pocket of homes * Unique design w/ courtyards on 2 levels * Timber deck wrapped in private greenery * Open brick fireplace, timber floorboards * Stone kitchen, floor-to-ceiling windows * Around the corner from Syds best dining * Walk to Central, the new Light Rail, CBD * Free Building &amp; Pest Report: bw.com.au",9,54,29,7,31,36,64,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/72-fitzroy-street-surry-hills-nsw-2010-2016116561,1800000,Sold by private treaty 28 Feb 2020,72 Fitzroy Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,0,57,"Brand new terrace rebuild / quiet cul-de-sac In the best cul-de-sac pocket of Fitzroy Street, this terrace has been rebuilt throughout with architect-designed sensitivity from Smart Design Studio. With its north-facing deck &amp; indoor/outdoor space, it\'s an impressive high-end result. Highlights * Bright elevated living space on first floor * Design captures the north-to-rear aspect * New oak floorboards, clean modern lines * Hardwood decked c/yard, in/outdoor flow * Concrete bench kitchen, Smeg gas fitout * Air-con throughout, hidden ldry, storage * Beds w/ built-in robes &amp; top-floor master * Ensuite + main bath w/ tub + sep shower * Nothing left to spend in areas top location * Free Building &amp; Pest Report: bw.com.au",11,40,38,11,46,45,55,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/139-kippax-street-surry-hills-nsw-2010-2016088883,1650000,Sold at auction 28 Feb 2020,139 Kippax Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,76,"Chic 3-Bed Terrace In Fantastic City-Side Locale Nestled in the heart of vibrant Surry Hills, this character-filled 3- bedroom terrace is a light-filled haven, an easy walk to Central station, cafes, restaurants and bars. With a north-facing aspect, a clever use of space and chic modern finishes combine to form a home of huge appeal. Highlighted by a living and dining area that opens to a sun-splashed central courtyard, the main bedroom on the upper level offers a fine bright space with direct access to a front balcony, while the upper 2nd bedroom and lower 3rd offer flexible usage. With modern kitchen and bathroom, this home is fantastic as-is but also offers great scope for a bespoke personal touch. Just minutes to light rail, trains, and buses this charming residence represents a truly exciting opportunity in a great position. - 3-bed, 2-level terrace in super-convenient location Beautifully presented, full of character, five mins to Central Railway - Charming living + dining opening to sunny central courtyard Great-sized contemporary eat-in kitchen, heritage fireplaces Freshly painted, full of light, sleek bathroom plus 2nd WC In great condition as-is, scope for a personal touch Mins to El Loco, Clock Hotel, easy stroll to Central Station Superb chance to buy into exciting and fashionable precinct Outgoings Rates $387.74pq Water $179.06pq",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/8-belmore-lane-surry-hills-nsw-2010-2015851673,2880000,Sold by private treaty 26 Feb 2020,8 Belmore Lane Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,1,2,2,200,"International Award Winning Architectural Sanctuary Spanning over an incredible 200sqm (approx.) and five sun drenched levels, this internationally famed masterpiece is a winner of countless awards, including the World Architecture Festival\'s World House of the Year in 2011. Constructed from monolithic precast concrete panels and an extensive use of glass, it features three separate living spaces plus a sun soaked rooftop terrace commanding spectacular city skyline views. A centrally positioned state-of-the-art kitchen features Italian marble benchspace and European appliances, while the lower level bedroom is appointed with extensive built-in wardrobe space and a deluxe bathroom with a standalone bathtub. Further highlights include ducted air conditioning, American Oak carpentry, Basalt stone heated flooring, a guest bathroom, video security intercom, internal access to an oversized remote garage and vast storage throughout. An inspired creation by acclaimed architect Domenic Alvaro, this world class offering is positioned in the heart of Surry Hills within footsteps of shops, vibrant bars and eateries, while boasting rapid CBD access. - 1 bedroom, 2 bathroom, 2 car Free standing home (no common walls with neighbours) 3 separate living areas, easily reconfigured into a 2 bedroom 2 bathroom residence Sunlit alfresco entertainment rooftop with spectacular city views DA approval for a completely enclosed 5th level (3rd bedroom and 3rd bathroom) and new 6th level open rooftop terrace  Exquisite European joinery throughout with abundant storage on every level A centrally positioned state-of-the-art kitchen features Italian marble bench and European appliances A deluxe bathroom with a standalone bathtub plus guest bathroom Basalt stone heated flooring and ducted a/c throughout High quality finishes and lighting Remote access video security intercom, cctv, home alarm and safe Internal access to an oversized garage Moments from the new High School at Prince Alfred Park An inspired creation by acclaimed architect Domenic Alvaro, this world class offering is positioned in the heart of Surry Hills within footsteps of shops, vibrant bars and eateries, while boasting rapid CBD and light rail access. Award winning trophy home featured on Grand Designs Australia.",8,55,29,8,28,40,60,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/15-steel-street-surry-hills-nsw-2010-2016069802,1520000,Sold prior to auction 25 Feb 2020,15 Steel Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,1,70,"Sleek architectural haven in vibrant address Sleek modernist interiors, a raw and robust palette and stylish contemporary finishes define this architecturally designed cottage. Cleverly engineered and appointed throughout, it features an expansive layout with designated living/dining zones enhanced by polished concrete flooring, high ceilings and plenty of natural light.  There is a well-equipped kitchen with bespoke concrete benchspace and European gas appliances, while bi-fold doors allow an effortless flow to a sun soaked courtyard, perfect for relaxed entertaining. Exceptionally located in a vibrant village setting, it is placed footsteps to the light rail, city buses, shops, popular bars and eateries. - Sleek flowing design with zoned living and dining areas Double sized bedrooms appointed with built-in wardrobes Air conditioning, underfloor heating on lower level Multiple skylights, ceiling fan in master, good storage Concealed laundry, rear lane access to secure parking Footsteps to Crown Street\'s shops and gourmet grocers",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/2-chapman-street-surry-hills-nsw-2010-2016120037,1600000,Sold by private treaty 25 Feb 2020,2 Chapman Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"Classic terrace in green cul-de-sac Secluded at the very end of a quiet cul-de-sac, this inner-city escape is moments to the light rail and the best bits of Bourke &amp; Crown Streets. An investment or project with potential in a pocket that just keeps getting better. Highlights * End of quiet, tree-lined cul-de-sac * Secluded by trees, a lush green idyll * Classic terrace with some updates * Alfresco terrace with tree outlook * Chance to renovate and add value * Valuable pedestrian rear lane access * Parallel street parking right out front * Steps to Bourke Street cafes/dining * Moments to Moore Park &amp; light rail * A walk-everywhere city-fringe spot",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/448a-bourke-street-surry-hills-nsw-2010-2016025975,2870000,Sold at auction 22 Feb 2020,448A Bourke Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,3,2,1,125,"Landmark residence with classic appeal in premier location Remarkably held by the same family for more than a century, this substantial Victorian home is a highly anticipated listing rich in history with a prized lifestyle address. Beyond the classic faade, its updated interiors are in amazing condition and offer further opportunity to personalise for the ultimate in city-fringe living. Complete with rear lane access to secure parking, the home is ideally placed within strolling distance of top local cafes, Crown Street eateries, parklands, shopping, schools and transport including the new light rail. - Very comfortable with generous space and abundant natural light  Soaring ceilings, multiple skylights and timber floors throughout Large living and dining areas plus previously renovated gas kitchen Three bedrooms, one has ensuite and patio, another with terrace  Main bathroom including spa, internal laundry and powder room Convenient rear access to courtyard area providing secure parking Good solid bones provide an exceptional blank canvas opportunity",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/99-fitzroy-street-surry-hills-nsw-2010-2016021924,1956000,Sold at auction 22 Feb 2020,99 Fitzroy Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,0,0,"Beautifully Restored and Renovated An inspired blend of vintage appeal and contemporary finesse has brought this flawless terrace into the 21st century. Exquisite original details echo its Victorian heritage, while smart architectural additions create an ultra-stylish living environment that focuses on comfort and relaxation.  The first impression after walking through the door is an immediate sense of peace and privacy. Beautifully appointed, the ground level moves from a versatile dining/fourth bedroom to a separate sitting room, then on to a bespoke kitchen with a Smeg gas cooker and a casual dining space overlooking a garden courtyard filled with lush foliage. Upstairs you\'ll find three double bedrooms with custom storage and classic features like Kauri floors, French doors, high ceilings and a fireplace. One bedroom opens to a unique balcony space, and another has an enclosed balcony ideal for a study or storage. The skylit bathroom boasts a clawfoot bath, and retro designer fittings appear throughout the home. Step out onto the street and discover why this property has been tightly held for over 20 years. The boutique Cricketers Arms Hotel is directly opposite, and a choice of three cafes are nearby, including the delicious Cafe Con Leche. A bus stop for Central Station is on the same block, and it is close to Crown Street\'s dining precinct, the new light rail, Bourke Street Bakery and Moore Park.",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/42-hutchinson-street-surry-hills-nsw-2010-2016062672,1605000,Sold by private treaty 21 Feb 2020,42 Hutchinson Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"Renovated terrace in cool laneway position Amid restaurants &amp; cafe spots on the edge of the city, this terrace has been renovated throughout with cool modern style &amp; on-trend details. For city convenience, the location couldnt be better. Highlights * Complete reno w/ contemporary finish * Polished concrete floors, exposed brick * Concertina doors, to a travertine c/yard * Decorative fireplace, ducted air-con * U/Floor heated bathrooms &amp; living room * Inbuilt u/bench laundry &amp; stone kitchen * Miele gas appliances &amp; hidden fridge * Plenty of cabinetry &amp; concealed storage * Top-floor retreat w/ bright dual aspects * Free Building &amp; Pest Report: bw.com.au",11,50,28,10,28,37,63,47,53,20 to 39,-1,"16,408"
https://www.domain.com.au/23-chapman-street-surry-hills-nsw-2010-2016036062,1380000,Sold by private treaty 19 Feb 2020,23 Chapman Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,51,"Contemporary renovated terrace house With refined details and clean modern style, this terrace offers renovated interiors and a quality fitout. In one of the best pockets of Surry Hills, youre moments to Bourke Street Bakery and the new Light Rail precinct. Highlights * Timber floors, neutral white decor * Stone gas kitchen, Ilve appliances * Floor-to-ceiling bathroom tiles, tub * Full laundry, skylights, vid. intercom * Front/rear courtyards, rear access * Generous bedrooms, leafy outlook * Private &amp; walled rear alfresco space * Air cond, lock up and leave style * Leased $900pw, expires Oct 2020 * Light Rail open, new life in the area",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/27a-ann-street-surry-hills-nsw-2010-2016001680,1010000,Sold by private treaty 18 Feb 2020,27A Ann Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,49,"Affordable terrace offers relaxed urban lifestyle Presenting a superb entry point to the real estate market, this well presented terrace is ready to enjoy immediately. Nestled down a quiet urban street, it\'s steps from the dining hub of Crown Street, nature reserves and the convenience of Central Station. - Tri-level design opens into comfortable lounge/dining zone Enjoy alfresco meals or downtime out on easycare courtgarden Streamlined modern kitchen includes sleek cooking appliances Two bedrooms, one with Juliet balcony and one loft retreat Shower, w/c and laundry facilities in neatly kept bathroom House living for apartment pricing in high-demand location Fantastic option for a young couple, executive or investor Combines hints of character charm with contemporary finishes Boutique cafs of Reservoir Street are steps from the door Leisurely walk to Oxford Street, minutes away from the city",9,52,30,8,27,35,65,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/473-riley-street-surry-hills-nsw-2010-2016068728,2325000,Sold by private treaty 11 Feb 2020,473 Riley Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,1,1,139,"Inner-city terrace with DA approval This 5.3m-wide terrace is updated for living now and comes with DA-approved plans to extend and add further value. In the areas heart, its footsteps to the new light rail station and Crown Street cafes. Highlights * Highest elevation in area, 5.3m frontage * Well presented, fresh paint &amp; carpeting * Three beds + study &amp; loft studio/bed 4 * Plenty of preserved character, fireplaces * DA-approved plans for extensive changes * Modern gas kitchen, stone benchtops * Upstairs bathroom with tub, sep laundry * Paved patio + courtyard, lane access * Near light rail, cafes, walk to Central * Free Building &amp; Pest Report: bw.com.au",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/430-riley-street-surry-hills-nsw-2010-2016050004,2300000,Sold at auction 7 Feb 2020,430 Riley Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,1,145,"Victorian terrace + DA approval to renovate With rear access off one of Surry Hills best laneways, this classic terrace has quality bones &amp; DA approval to renovate. Adding those extensions over two levels will give you a flowing in/outdoor home, with even more family appeal. Highlights * Polished floorboards &amp; high ceilings * Original Victorian features &amp; details * DA plans to extend/update all levels * Updated kitchen &amp; maintained baths * Stainless steel apps &amp; stone benches * Opens to a private courtyard garden * Direct access at the end of laneway * Quiet row, metres to Light Rail links * Walk-everywhere Inner-Sydney living * Free Building &amp; Pest report: bw.com.au",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/25-bennett-street-surry-hills-nsw-2010-2016017861,1615000,Sold prior to auction 6 Feb 2020,25 Bennett Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,0,"Charming Retreat Unites Comfort And Convenience Nestled down a charming Surry Hills street is this wonderfully inviting terrace. Artfully renovated, it welcomes into an open lounge, dining and kitchen arrangement that has been focused around relaxed living and gathering, while French doors give way to a private and easycare courtgarden. Step out the door and take a stroll down to the thriving metropolis that awaits, with Bourke Street, Crown Street, culture hubs and quality schools only metres away. - Flowing design unites sophistication and comfort Courtyard welcomes alfresco meals, cross breezes Stone topped kitchen features Bosch gas appliances Three quiet bedrooms, option for one as home office Chic bathroom with soaking tub beneath rain shower Air conditioning, powder room/laundry, skylights Close proximity to parks, Oxford Street, the CBD",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/11-little-bloomfield-street-surry-hills-nsw-2010-2016043221,1230000,Sold by private treaty 29 Jan 2020,11 Little Bloomfield Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,2,1,0,0,"Value Add Potential Using Oxford Agencies exclusive database we were able to sell this property off market saving the vendor thousands in marketing fees! This property matched with over 50 buyers in our database so, we have numerous buyers who missed out &amp; are keen to secure a property within the area immediately. If you are considering selling, we could make a smooth &amp; successful sale of your property from the buyers we are working with. Alternatively, if you prefer to get an idea on the value of your home in this current market, we would welcome the opportunity to appraise your home. Contact: Matt Marano Phone 0404 089 362 Josh Fleming  Phone 0413 175 060",6,51,33,10,34,27,73,36,64,20 to 39,-1,"16,408"
https://www.domain.com.au/37-mort-street-surry-hills-nsw-2010-2015910051,2400000,Sold prior to auction 16 Jan 2020,37 Mort Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,0,"North Facing Terrace Encircled By Urban Attractions Uniting style with classic charm, this quintessential Surry Hills terrace promises a lock-up-and-go urban lifestyle. It flows through a choice of formal and informal spaces designed for flexible living and entertaining. Character features adorn the interiors, while timber framed French doors beckon outside to dual courtgardens encircled by star jasmine. Step out the door and into the thriving atmosphere of coffee hubs, trendy eateries, inner-city parklands and convenient public transport options, with Bourke Street Public School set across the road. - 3 beds, master with balcony, 1.5 baths High ornate ceilings and timber floors Rear access from peaceful courtyard oasis Neat kitchen has island bar at centre RLA for potential parking STCA  Skylights, storage, fireplace powder room Walk to Crown/Cleveland Street precincts Offers close proximity to the city centre Ray White Double Bay - The Team of Professionals You Deserve Our recommended loan broker www.loanmarket.com.au/daniel-pym",16,55,22,7,38,44,56,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/101-fitzroy-street-surry-hills-nsw-2010-2015814713,1810000,Sold by private treaty 16 Jan 2020,101 Fitzroy Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,101,"Upgraded terrace, walk-everywhere fringe Modern throughout, this terrace is ready to live/rent now with scope to add polish later. In a buzzing &amp; central city-fringe spot at the junction of Moore Park, Darlinghurst &amp; Paddo, almost nothing is far away. Highlights * Ornate faade, ironwork &amp; fencing * North-facing, balcony, high ceilings * Open living &amp; dining, clean finishes * Internal lift, easily removed if required * Timber floors, plantation shutters, A/C * Separate big eat-in stone gas kitchen * Three beds upstairs, two with built-ins * Courtyard with bench seating, WC, shed * Buses, cafes, dining, park just outside * Free Building &amp; Pest Report: bw.com.au",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/31-ann-street-surry-hills-nsw-2010-2015664306,2400000,Sold by private treaty 20 Dec 2019,31 Ann Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,0,173,"Impressive In Scale, Character Terrace With Garden Oasis Defined by a welcoming atmosphere that fuses classic character with modern comforts, this terrace is a private urban sanctuary of superb space and unique style offering a peaceful escape from, but still moments to, city life. It\'s set across an impressive 173sqm edged by trees and gardens, with banks of bi-fold doors creating a fluid indoor/outdoor environment for everyday living and entertaining. Nestled in the very heart of ever popular Surry Hills, coffee spots, bars and culinary delights abound in the surrounding streets, while Central Station and relaxing inner city parklands are also just a short walk away. - 4 well appointed bedrooms, 2.5 bathrooms Sun filled living area has wood fireplace Easy flow to vast wraparound courtyard Ilve kitchen with Chilean granite island Dual upper level master bedroom options Large cellar, solar power and water tanks Education/entertainment choices close by 6.78m frontage, 12.83m width at the rear  Ray White Double Bay - The Team of Professionals You Deserve Our recommended loan broker www.loanmarket.com.au/daniel-pym",9,52,30,8,27,35,65,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/16-prospect-street-surry-hills-nsw-2010-2015975976,1825000,Sold by private treaty 17 Dec 2019,16 Prospect Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,76,"Sold off-market, campaign cancelled It was our off-market track record that opened the conversation with BresicWhitney about selling here. We only introduced our best buyers, by private appointments, and its already sold. Highlights * 3-level terrace, north side of street * In one of Surry Hills best pockets * Full of quality detail &amp; finishes * Opens up to an alfresco courtyard * Lapsed DA for a second bathroom * Sought-after lifestyle-rich location * Handy to village restaurants &amp; CBD * Sold before the photos/marketing * Buyers: get in touch for the next one * Sellers: this is how we sell in Dec/Jan",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/3-clifton-reserve-surry-hills-nsw-2010-2015707823,2010000,Sold by private treaty 13 Dec 2019,3 Clifton Reserve Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,1,105,"Terrace in hidden garden cul-de-sac A rare laneway discovery, this character terrace is hidden off Crown Street in one of the area\'s charming enclaves. With parking at the front, it\'s one of the unique offerings in Surry Hills. Highlights * Floorboards &amp; character throughout * Old mantles &amp; lounge with a gas fire * New kitchen, stainless steel benches * Slick custom fitout, clever new joinery * Hidden laundry &amp; storage, guest WC * Concertina doors to private c/yard * Sliding doors/shelving adding space * Top-level retreat, built-in wardrobes * Master opens to balcony in laneway * 1 block to the heart of Crown Street",10,27,31,33,27,53,47,57,43,20 to 39,-1,"16,408"
https://www.domain.com.au/43-smith-street-surry-hills-nsw-2010-2015961080,2220000,Sold by private treaty 12 Dec 2019,43 Smith Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,0,0,"Sold off-market, campaign cancelled It was our off-market track record that opened the conversation with BresicWhitney about selling here. We only introduced our best buyers, by private appointments, and its already sold. Highlights * A sought-after inner-city location * Handy to Central &amp; stroll to CBD * Near ChinChin &amp; other top dining  * Flexible floorplan over four levels  * Newly updated, good rent appeal * Space for courtyard entertaining * A walk-everywhere urban lifestyle * Sold before the photos/marketing * Buyers: you need to keep in touch * Sellers: with us, you can sell in Dec/Jan",9,54,29,7,31,36,64,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/49-mackey-street-surry-hills-nsw-2010-2015958571,1710000,Sold by private treaty 11 Dec 2019,49 Mackey Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,82,"Renovated terrace in hidden laneway A unique, almost secret Victorian streetscape just steps to Crown St cafes, this is lifestyle with historic charm. A high-quality renovation bringing indoor-outdoor flow &amp; natural light has stood the test of time. Highlights * North-facing tce, private c\'yard entry * Open living/dining, skylights, well kept * Gas kitchen, Euro apps, stone benches * Bright front bed + stairs to attic studio * Rear bed w/ BIR, alfresco tce, o\'head fan * Walk-in frameless shower, sep laundry * Polished timber flrs, wide kauri upstairs * Rear stone flrs flow seamlessly outside * French drs to peaceful paved courtyard * Moments to Crown St, cafes &amp; shops",11,56,26,7,30,31,69,51,49,20 to 39,-1,"16,408"
https://www.domain.com.au/423-riley-street-surry-hills-nsw-2010-2015957110,2130000,Sold by private treaty 10 Dec 2019,423 Riley Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,0,114,"A welcoming tri-level Victorian terrace of character, promise and position Serenely set behind an intimate period faade that opens to reveal a spacious home of comfort and character, this classic late c19th terrace is offered to the market for the first time in over 40 years. Well proportioned and invitingly well presented, there is minor scope to update and meet contemporary tastes should the need arise. Within footsteps of Crown Street Village cafes, restaurants and community amenities, it is just a short walk to Oxford Street, Central Station, the light rail and the heart of the historic garment district  - Separate lounge and dining areas, user-friendly electric kitchen Sunny rear garden courtyard is ideal for small scale entertaining Double bedrooms, master opens through French doors to balcony Potential to reconfigure, extend or add a rear parking space, STCA Study/fourth bedroom with ensuite, air con, plantation shutters *Inspection by appointment",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/94-arthur-street-surry-hills-nsw-2010-2015967037,2200000,Sold by private treaty 9 Dec 2019,94 Arthur Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,0,120,"Renovated terrace, north-facing c/yard In one of the areas best streets, this home has a north-facing courtyard, updated &amp; lovingly maintained throughout. A smart city lifestyle or investment, enjoy it with nothing left to spend. Highlights * North-facing synth-turf courtyard * O/sized sliders &amp; in/outdoor flow * Outdoor gas bayonet, integ. laundry * Polished floorboards, gas fire/heat * Stone kitchen, Ilve fitout, d/washer * Master wall of built-ins, split a/c * All beds open to outdoor terraces * Full bath w/ tub, top-floor ensuite * Wide leafy street near bakery/cafes * DA approved for further extension",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/36-denham-street-surry-hills-nsw-2010-2015961042,1580000,Sold by private treaty 7 Dec 2019,36 Denham Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,2,0,69,"City terrace w/ potential to personalise Tucked in a cul-de-sac, this sandstone terrace is an opportunity to update &amp; add value in the heart of the inner city. Between Crown &amp; Bourke Streets, this is walk-everywhere village living. Highlights * Lounge &amp; dining w/ a gas fireplace * Solid condition &amp; period detail t/out * Potential to open up the living areas * Quiet laneway, away from the buzz * Tidy gas kitchen, private rear c/yard * Rear-lane entry via pedestrian gate * Full main bathroom + upstairs ensuite * French doors to the master balcony * Sky-lit interiors, large laundry space * Walk to the city\'s best cafes/dining",6,51,33,10,34,27,73,36,64,20 to 39,-1,"16,408"
