Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/14-elizabeth-avenue-nowra-nsw-2541-2014576683,380000,Sold by private treaty 26 Sep 2018,14 Elizabeth Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,5,632,"So Much For Little Investment This family home offers many features for the 1st homebuyer or investor. It is a quality, solid home and has been beautifully maintained both inside and out. Here is what is on offer:  Combined dining/living space + extra living area  Woodfire and air conditioning  Built in robes and fans in all bedrooms  Kitchen with dishwasher   Huge storage area under house with power  3 car garage with power and double carport All this on a 632sm block and 1 min to the nearest public school and2.5 kms to Stockland Shopping Centre. Don\'t miss the opportunity to inspect this home. Call Vinny to arrange an appointment.",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/20-jaycee-avenue-nowra-nsw-2541-2014426355,635000,Sold by private treaty 26 Sep 2018,20 Jaycee Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,5,2,8,1936,"big house, big block 5 bedrooms + study, 2 bathrooms lounge, dining, family &amp; rumpus undercover parking for 8 vehicles elevated views across CBD to North 1936 sqm private block, call now",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/38-jindalee-crescent-nowra-nsw-2541-2014402541,646000,Sold by private treaty 24 Sep 2018,38 Jindalee Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,613,"Spacious Family Living Located in the highly sought after Carrington Heights Estate this spacious executive 4 bedroom family home is set on a block of 613 sqm (approx) and will be sure to impress. This brand new contemporary home has been designed with space, light and year round comfort in mind courtesy of reverse cycle air-conditioning and abundance of windows and sliding doors leading to the outdoors. Open plan living and dining that opens out to a large outdoor alfresco area, yet still plenty of room for the future pool if you desire. The high end deluxe kitchen featuring stone benchtops, quality appliances and walk in pantry- that will appease the masterchef in all of us. Offering a well-designed floor plan there are 2 separate living areas, 4 spacious bedrooms- main with ensuite and walk in robe, abundance of storage, plus oversized double garage with internal access. Surrounded by quality homes this sought after address in Nowra is only a short drive to local Schools, Public Transport and all Nowra has to offer. At lockup stage this property has some flexibility with finalizing colours and landscaping, so contact Jacqui Crapp now to discuss this opportunity to put your stamp on this property.",25,21,23,31,59,67,33,52,48,-1,-1,-1
https://www.domain.com.au/3-hale-avenue-nowra-nsw-2541-2014472183,470000,Sold by private treaty 24 Sep 2018,3 Hale Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,756,"Centrally Located Beautifully renovated, this 3 bedroom home is a must see! Equipped with an amazing outdoor entertaining area for those summer BBQS and also a wood fireplace for those cozy winter nights this home has everything you need to enjoy all year round. Call us today for an inspection  Inclusions; Central Nowra location  Brand new bathroom  Polished timber floorboards throughout living  New carpet to bedrooms  Fireplace for heating Air conditioning and fans for cooling  Outdoor covered entertaining area  Fully fenced yard with gardens  765m2 block of land",22,30,23,25,60,70,30,53,47,60+,-1,"9,183"
https://www.domain.com.au/2-lyrebird-drive-nowra-nsw-2541-2014565131,865000,Sold at auction 20 Sep 2018,2 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,1164,"Luxe On Lyrebird Located under 100m from the Shoalhaven River\'s edge you will have the pleasure of daily trips to the generous grassed reserve area by the river for either exercise, family fun or just simply wine, cheese &amp; biscuits. The solidly built double brick home has undergone a massive style shift in the last few years with an almost tip to tail update. The over quarter acre block with substantial home has a street appeal that causes you to take a second look while driving past. Elegant established trees frame the front of the home, while the box hedge driveway guides vehicles into the oversized double garage. The double door entrance begins the home experience, from there the internal living areas are supplied by the spacious formal lounge, dining room off the kitchen, Family Room/TV Room for the kids and Gym/Rumpus Room or 4th bed room/teenage retreat. The kitchen overlooks the pool, as any decent cook will want to spend most of their time there with the generous amount of stone benchtops, 5 burner gas cooktop, 900mm oven, pantry &amp; integrated double drawer dishwasher, making this awesome for even average cooks (like the agent) while being able to keep an eye on the goings on in the pool. Additional features include a study, mudroom and laundry with plenty of storage. Three of the bedrooms have full wall length wardrobes while both bathrooms offer a near new contemporary style, including a double shower in the ensuite. As a bonus there is a third toilet in the back shed so when the family gatherings are on you can send the relos into the shed instead of tracking through the house after getting out of the pool. There is gated side access to a brick shed that is the size of a double garage with just one door and as previously mentioned, offers a separate toilet. After parking your boat in the side access driveway, or shed, you only need to drive approximately 700m to the nearest boat ramp, so skiers, wakeboarders &amp; fisherman alike will love this property. The side access to the shed and home office also makes the property brilliant for Tradesman who want to work from home. In coming years, the whole Riverfront Precinct in Nowra will change drastically which should improve values in the area in a positive way. These owners have already purchased elsewhere and don\'t want to rent the home out after all of the hard work they have put into it. They want someone who appreciates quality homes in amazing, sought after locations to buy the home and enjoy it like they have. Call Jared Cochrane on 0404 210 824 for an inspection. Vendors have instructed they want it sold on auction day or before.",19,23,26,32,52,67,33,51,49,60+,-1,"9,183"
https://www.domain.com.au/36-carrington-park-drive-nowra-nsw-2541-2014362303,520000,Sold by private treaty 19 Sep 2018,36 Carrington Park Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,5,2,2,681.1,drive on in located in carrington park estate spacious living areas perfect for big families  7.2 x 9.2m entertaining area home security system,26,23,22,29,40,67,33,62,38,60+,-1,"9,183"
https://www.domain.com.au/48-burradoo-crescent-nowra-nsw-2541-2014542252,410000,Sold by private treaty 18 Sep 2018,48 Burradoo Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,590,"Bargin in Burradoo! Immaculate brick veneer home located in Carrington Park Estate.  Welcoming to the market 48 Burradoo Crescent, Nowra. Located on a level 590sqm approx. block in the popular Carrington Park Estate. This wonderful home offers three bedrooms, single bathroom, lounge, dining, outdoor entertainment area, and low-maintenance grounds and garden space. You will also be privy to a double lock-up garage, fully fenced rear yard, internal ceiling fans and air-conditioning.",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/2-huxley-street-nowra-nsw-2541-2014454044,405000,Sold by private treaty 12 Sep 2018,2 Huxley Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,467.92,"potential, potential, potential close proximity to Ben\'s walk  side access to yard BIW &amp; ceiling fan NBN ready &amp; installed close to schools &amp; Nowra CBD potential to renovate or invest",26,22,25,27,56,59,41,38,62,60+,-1,"9,183"
https://www.domain.com.au/24-carrington-park-drive-nowra-nsw-2541-2014421234,520000,Sold by private treaty 4 Sep 2018,24 Carrington Park Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,695,"Blank Canvas Priced Just Right! On offer is a neat and tidy, 4 bedroom, brick &amp; tile home, resting on a fully fenced, 695sqm block. Features of the home are new blinds, freshly re-painted internally, 3 spacious light-filled living areas, ensuite and walk-in robe in main bedroom and built-in robes in the remaining 3 bedrooms. Added features are an open-plan kitchen, functional bathroom, reverse cycle air conditioning and a double garage with internal access. This one would suit either the investor or owner occupier. Please call Peter Rapley on 0402 267 411 to arrange an inspection.",26,23,22,29,40,67,33,62,38,60+,-1,"9,183"
https://www.domain.com.au/76-bridge-road-nowra-nsw-2541-2014533346,500000,Sold at auction 3 Sep 2018,76 Bridge Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,4,777,COMMERCIAL WALK TO CBD Set in the busy CBD of Nowra this property would suite a savvy investor. It could be used as office spaces or with a B4 zoning it has other options as well. Set on a 777m2 block it has space for staff and customer parking and a layout that would accommodate 4 Office spaces. Call us today for an inspection - B4 zoning 4 Office spaces 6 Car spaces 777m2 block,18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/246-kinghorne-street-nowra-nsw-2541-2014072581,495000,Sold by private treaty 31 Aug 2018,246 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,740,Beautiful veiw The first thing you will notice about this property is the beautiful views of Cambewarra mountains from the balcony. This spacious 4 bedroom home with its 2 living areas is ready to enjoy immediately. Endless summers will be enjoyed by the in ground swimming pool and in the established gardens.  Inclusions;  4 large rooms with BIR  Second living area plus study with external access  Polished timber floorboards Kitchen with extra storage &amp; stainless appliances  Air-conditioning &amp; fans  Electric block out blinds  Immaculate yard &amp; gardens with in ground pool &amp; built in fireplace  Double garage with internal access &amp; extra storage or teenage retreat  Walking distance to Nowra\'s CBD,25,24,21,30,56,45,55,42,58,60+,-1,"9,183"
https://www.domain.com.au/10-albatross-road-nowra-nsw-2541-2014468052,385000,Sold by private treaty 28 Aug 2018,10 Albatross Road Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,2,999,"Rare Opportunity To MAKE MONEY An opportunity for the astute to further enhance the value of this property by building a second dwelling on this very generous near level land of 999sqm approx (STCA). Currently has a delightful 2/3 bedroom home with eat-in kitchen and a new stove, tidy bathroom, separate WC and a large family room opening onto a covered outdoor area plus a single attached garage. Rent potential is $18,200pa. Don\'t let this one get away!",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/174b-osborne-street-nowra-nsw-2541-2014590533,480000,Sold by private treaty 23 Aug 2018,174b Osborne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,500,"sold prior!! Brand new duplex located in central Nowra offering 3 bedrooms, main with ensuite &amp; WIR. 500m2 block of your own land with an east facing aspect that generates great morning light and situated on the high side of the street giving a nice green backdrop only minutes from the Nowra CBD. Sold prior to advertising.",27,19,26,28,61,80,20,61,39,60+,-1,"9,183"
https://www.domain.com.au/43-jervis-street-nowra-nsw-2541-2014566052,550000,Sold by private treaty 22 Aug 2018,43 Jervis Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,904,"OLD TIME SPLENDOUR Well maintained weatherboard home with scope to personalise to taste, offering instant street appeal  Central formal loungeroom with combustion wood heater  10ft ceilings and timber flooring throughout most of the home The kitchen has gas cooking plus a wood heater with stunning fire place Northern aspect family or sunroom to enjoy the winter warmth Side access available on a twenty 904m2 block with 20 metre frontage Single lock up garage with attached garden shed Fully fenced yard behind the picket fence North facing backyard presents a sun soaked lawn and paved alfresco area Close proximity to the Nowra CDB, local schools and parks For further information or to book an inspection call John Egan on 0411 145 529",22,27,27,23,64,64,36,56,44,60+,-1,"9,183"
https://www.domain.com.au/7-amalfi-crescent-nowra-nsw-2541-2014430776,400000,Sold at auction 20 Aug 2018,7 Amalfi Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,680,"Solid Investment Whether you are looking for your first property or looking to expand your portfolio, this solid brick and tile home could be the one you have been waiting for. On offer, * Solid Brick and tile construction * 3 double bedrooms, 2 bathrooms, double garage * Large living spaces, big kitchen * Big secure backyard * Air-conditioner plus ceiling fans * Close to schools, sporting fields * Sunny aspect  The home is currently tenanted and will be Auctioned late July if not sold beforehand. Call Patrick today on 04187 603 980 to arrange your private viewing.",21,23,21,34,62,57,43,45,55,60+,-1,"9,183"
https://www.domain.com.au/19-maclean-street-nowra-nsw-2541-2014450559,415000,Sold by private treaty 13 Aug 2018,19 Maclean Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,670,"Recently renovated This neat four bedroom home is located next to a leafy park, and would be perfect for the growing family. Inside you will find polished timber floorboards and a combustion fire in the lounge room. The main bedroom has an ensuite, and all four of the bedrooms have new carpet. There is off street parking, a carport and the private back yard is fully fenced. The Nowra shopping district is only 2.2km away and 1.9km to Nowra Public School, so its a very handy location. This one is good value for everything it offers so add it to your must see list today.",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/4-worrigee-street-nowra-nsw-2541-2014480130,565000,Sold at auction 11 Aug 2018,4 Worrigee Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,1069,"Now this is \'Location Location\' Homes in this location are so rare, an inspection is a must do!! This 3 bedroom home overlooks the Nowra Showground and has an uninterrupted view of the historical 1905 grandstand. Features of this rare gem are a very spacious living room, separate dining, open plan kitchen, original bathroom and a second shower &amp; toilet in the laundry. Added features are reverse cycle air conditioner, fireplace, 9\' ornate ceilings, powered double carport, powered shed, garden shed and a pergola. This complete package rests on a North facing, 1,069sqm block and also has side access for the boat or van. For an inspection please call Peter Rapley on 0402 267 411.",24,20,21,36,65,66,34,54,46,-1,-1,-1
https://www.domain.com.au/78-st-anns-street-nowra-nsw-2541-2014508529,320000,Sold by private treaty 7 Aug 2018,78 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,670.26,"Delightful Cottage On St Anns If you are looking to purchase your first home or wanting a project, this charming cottage is a must inspect. Located within walking distance to Nowra CBD, the property offers 2 bedrooms, 1 bathroom, single garage and carport.  Contact our office today to book an inspection 02 4422 1444",22,24,30,23,52,29,71,36,64,60+,-1,"9,183"
https://www.domain.com.au/79-mckay-street-nowra-nsw-2541-2014374302,377000,Sold by private treaty 3 Aug 2018,79 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,651.29,"psst! wanna great deal? revamped kitchen &amp; bathroom garden shed &amp; detached garage rc/ac, side access, 3 living areas covered outdoor entertaining area close to shops, schools &amp; hospital",18,21,21,40,49,44,56,47,53,60+,-1,"9,183"
https://www.domain.com.au/22-douglas-street-nowra-nsw-2541-2014417504,950000,Sold by private treaty 2 Aug 2018,22 Douglas Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,2291,"A Grand Home, Huge Land &amp; Amazing Redevelopment Potential (Zoned R2) This grand ""Federation"" home has truly stood the test of time with a wonderful combination of style, space and elegance.  Situated at the top of the town in a quiet, leafy tree lined residential street, the home offers 4 spacious bedrooms (3 with original fireplaces &amp; main with en-suite) built-in robes, formal lounge, formal dining, recently upgraded kitchen (including a wood heater) and huge family room measuring approx. 45sqm. Special features include 3m high, ornate, pressed metal ceilings, original polished timber floors, reverse cycle air conditioning, insulated walls, town gas, upgraded electricals and plumbing, sub-floor pest prevention system and attic ladder to roof space. Stepping outside you\'ll find a sparkling in-ground pool, an excellent 5.00x10.00m garage/workshop, established trees and expansive manicured lawns. Set upon a large 2,291sqm (approx.) block of land with a 22.78m (approx.) frontage and currently Zoned R2, the block is ideally suitable for redevelopment as a child care centre, consulting rooms, bed and breakfast accommodation, boarding house or subdivision (STCA). Close to schools, easy walk to shops, open parkland and playing fields nearby. A grand, family home and lifestyle, a magnificent parcel of land and an amazing array of potentially lucrative redevelopment options, all combine in this unique real estate opportunity.  Please call Dean Kalos on 0457 114 818 to arrange a private inspection!",26,22,25,27,56,59,41,38,62,60+,-1,"9,183"
https://www.domain.com.au/110-jervis-street-nowra-nsw-2541-2014489178,740000,Sold at auction 1 Aug 2018,110 Jervis Street Nowra NSW 2541,Nowra ,Free Standing Houses ,6,6,0,1189,"Once in a while ..... These six units are all under one title so this is one for the investor. Current rent return is $41,080 per annum with some long term tenants in place. Located on a 1189m2 corner block only 1.5km to Stockland Nowra the possibilities are many! It\'s not often an opportunity like this comes along so make sure you are ready for the Auction because you don\'t want to miss out.",29,23,20,28,70,49,51,47,53,60+,-1,"9,183"
https://www.domain.com.au/110-wallace-street-nowra-nsw-2541-2014322294,362000,Sold by private treaty 31 Jul 2018,110 Wallace Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,550.12,"what an opportunity!!! 3 bedroom home, double garage freshly painted with new carpet  timber floors, rc/ac, nbn connected ideal investment or owner occupy fully fenced yard, walk to shops",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/11-monaghan-avenue-nowra-nsw-2541-2014470891,505000,Sold by private treaty 24 Jul 2018,11 Monaghan Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,865,"Walk to Town 11 Monaghan Avenue is a neat and tidy brick and tile home that would be a great first home or investment. With 3 bedrooms and a large open plan living dining and kitchen area with an air conditioner. The kitchen and bathroom has been updated in recent years and the home has been painted and the carpet replaced recently. The property has a huge back yard with plenty of room to extend the home and still has room for a pool. With a sought after location with in walking distance to Schools, Medical Centre, Hospital and the Nowra CBD.  For an inspection phone Linda Edwards 0403 437 266.",24,20,21,36,65,66,34,54,46,60+,-1,"9,183"
https://www.domain.com.au/2-4-shorland-place-nowra-nsw-2541-2014285782,210000,Sold by private treaty 24 Jul 2018,2/4 Shorland Place Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,0,"Superb Starter! Whether you\'re a first home buyer or an investor looking for solid returns this great ground floor double brick apartment could be your ideal find. Featuring 2 spacious bedrooms, an open plan L-shaped lounge and dining area, sunny ground floor balcony, kitchen, internal laundry and carport. Situated in a quiet cul-de-sac location, within 50m of open parkland, playing fields and Lyrebird Park. Of note to investors, we have an estimated gross weekly rental return of $220pw (just short of $11,500pa approx.) Close to schools, shops and transport; a great opportunity for all. Please call Dean Kalos on 0457 114 818 to book your inspection.",21,23,21,34,62,57,43,45,55,-1,-1,-1
https://www.domain.com.au/14-centre-street-nowra-nsw-2541-2014436296,495000,Sold by private treaty 23 Jul 2018,14 Centre Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,404,"Time to Relax If you are looking to downsize but you\'re not ready to go into a unit then this is for you. A modern home located on a low maintenance block and only 1km walk to the Nowra shopping district. Features three good size bedrooms, two bathrooms and a stylish kitchen that will be the envy of all your friends. The living area consists of a combined lounge/dining room and opens out onto a great alfresco area, making the perfect place to relax and take it easy. Part of the appeal is a wonderful Northerly aspect in a really nice leafy street, but you need to come see it for yourself. You wont want to leave !",22,30,23,25,60,70,30,53,47,60+,-1,"9,183"
https://www.domain.com.au/165-kinghorne-street-nowra-nsw-2541-2014363739,390000,Sold by private treaty 18 Jul 2018,165 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"One word, Potential! If you are looking for an affordable property with endless potential this little gem is perfect for you. Whether you are a first home buyer, renovator or investor this property will certainly meet your needs.  With 3 bedrooms of accommodation and 1 renovated bathroom, combined lounge/dinning, open kitchen, air conditioning and a large combustion fireplace for the cooler months.  Priced to sell, and this close to town this property will not last long. For more information contact our office on 02 4422 1444.",22,30,23,25,60,70,30,53,47,60+,-1,"9,183"
https://www.domain.com.au/26-mckenzie-street-nowra-nsw-2541-2014268730,434000,Sold by private treaty 16 Jul 2018,26 McKenzie Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,3,840.99,"4 bed plus big shed 4 bedroom brick and tile home lounge, dining and family rooms entertaining area, rc/ac, nbn, biw\'s additional high entry double garage large 841sqm block with side access",31,20,22,26,65,66,34,53,47,60+,-1,"9,183"
https://www.domain.com.au/111-park-road-nowra-nsw-2541-2014375525,550000,Sold by private treaty 9 Jul 2018,111 Park Road Nowra NSW 2541,Nowra ,Free Standing Houses ,6,2,2,744,"Investors Take Note 111A &amp; 111B Park Road, Nowra consists of two 3 bedroom duplexes under one title, and would make the ideal investment.  Both are currently leased out with a combined rental return of $30,160 per annum.  Each duplex has its own garage with internal access, and a small back yard with one having a garden shed.  The property is located 500m to Shoalhaven High and 1.8km to the local shopping centre which includes a service station, bakery, newsagent &amp; multiple takeaway food stores. An opportunity not to be missed so make sure you contact Jamie Gossage from Ray White Nowra today and book your appointment to view 111 Park Road, Nowra.",35,28,21,16,49,29,71,47,53,60+,-1,"9,183"
https://www.domain.com.au/30-douglas-street-nowra-nsw-2541-2014310992,580000,Sold by private treaty 6 Jul 2018,30 Douglas Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,4,853,"charm &amp; character circa 1920\'s weatherboard cottage wrap-around verandahs  high ceilings, timber floors large block approx 853m2 double garage plus carport",26,22,25,27,56,59,41,38,62,-1,-1,-1
https://www.domain.com.au/7-greenwell-point-road-nowra-nsw-2541-2014403798,370000,Sold by private treaty 5 Jul 2018,7 Greenwell Point Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,683,Your New Winter Home Lets not beat around the bush. The owner is aware that his home needs a little loving but there is nothing wrong with it\'s bones. It is in a convenient location set back of the road with the garaging at the front of the home. Which gives you a little more privacy. 683 Sqm block of land Reverse cycle air conditioning 1.1 km to the golf course  0.7 km to shops and restaurants All reasonable offers will be considered,25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/11-wilson-avenue-nowra-nsw-2541-2014439540,425000,Sold by private treaty 4 Jul 2018,11 Wilson Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,594,"Make Your Mark You can really make your mark on the great cottage ideally located just 400m from the Nowra CBD. Comprising of 3 bedrooms, 2 bathrooms, 2 living areas, a dining room and a central kitchen.  Being set on a 594m2 parcel of land and zoned R3 the property has scope for further development.  Currently renting for $360 per week this would make an ideal entry in to the Nowra rental market. The house really is more than meets the eye and should be inspected to appreciate all that is on offer. Call Glenn Brandon at Ray White for further details.",22,27,27,23,64,64,36,56,44,-1,-1,-1
https://www.domain.com.au/19-young-avenue-nowra-nsw-2541-2014432752,307000,Sold at auction 4 Jul 2018,19 Young Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,544,"Own With Ease This much-loved 3 bedroom home has been in the one family for many, many years and the current owner is now ready to pass it on. This all original home would make a great 1st home or rental and with some money spent, has potential for a great return on investment. Freshly painted throughout, air conditioning, fans and NBN are all on offer here and car accommodation is a lock up garage and carport. Charming cottage gardens surround the home which is situated on a 544sm block and is just 500m to local shops and 2 mins to nearest public school. Beautifully maintained, this property won\'t last long. Call Vinny to arrange your inspection.",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/22-plunkett-street-nowra-nsw-2541-2014358347,1080000,Sold by private treaty 29 Jun 2018,22 Plunkett Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,3,2,1012,"So much house and not enough room to write about it! .... Stately and elegant perfectly describes this home. Built at the dawn of last century this stately Edwardian home is even more beautiful today than when it was built. If only the walls could speak! This home has passed through a few families in the intervening years and each family has added their own beautiful touches to give us today a truly outstanding example of old world charm, elegance and style. Wide shady verandas wrap around the house giving shade and the perfect place to sit and enjoy cooling afternoon breezes. Upon entering the home you are instantly transported to the vibrancy of a bygone era. High 10 foot ceilings, beautiful polished floorboards, large airy rooms with pressed tin ceilings, picture rails and beautiful panelling. French doors leading to the verandas and large ornamental windows with some beautiful stained glass, ensure the rooms are light filled and inviting. The detail in this home is outstanding and literally there is no work to do - just move in and hang your pictures on the wall! Comprising 4 large bedrooms, two with built in\'s, the third is currently being used as a front sitting room. Each room is light filled and full of character. The master suite has a beautiful Edwardian fireplace, walk in robe and large ensuite. The formal lounge dining is sure to impress and just perfect for all of those special occasions. The office would be perfect for a professional person working from home, and the kitchen is a chef\'s delight. Loads of storage an adjacent utilities room, fantastic island bench, quality appliances and most importantly - truly the hub of this home.  Access from the kitchen/family room leads on to the back entertaining deck overlooking the in ground pool, pool house and a lovely easy to maintain garden and lawn area. A single garage is equipped with a sound proof office/music studio and bathroom. A partially covered driveway down the side of house is perfect for 3 cars and there is even space for your motor home. I could go on and on about this home, but really only an inspection will reveal the amazing lifestyle this home affords.",25,21,23,31,59,67,33,52,48,60+,-1,"9,183"
https://www.domain.com.au/9-2-brereton-street-nowra-nsw-2541-2014369514,270000,Sold by private treaty 27 Jun 2018,9/2 Brereton Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,0,"VENDOR WANTS IT SOLD!! On offer is a solid double brick 2 bedroom ground floor unit close to the CBD, School and River. This one comes with new carpet, internal paint and blinds. Features of the property are a spacious light filled lounge and dining areas, functional kitchen &amp; bathroom, separate toilet, double builtin robes in both bedrooms, single carport and an outdoor patio. The strata fees are very reasonable at $482.65 per quarter &amp; with a rental potential of $275 - $300 this one would suit either the investor or owner occupier. Please call Peter Rapley on 0402 267 411 to inspect today!",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/109-kalandar-street-nowra-nsw-2541-2014305815,340000,Sold by private treaty 25 Jun 2018,109 Kalandar Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,550,"Opposite all amenities On offer is a 3 bedroom home resting on a fully fenced 550sqm block. Features of the home are a spacious living room, renovated kitchen, functional bathroom, double builtin robes and security shutters in the main bedroom. Added features are 2 x reverse cycle air cons, fans, new carpet in living room, freshly painted interior, carport, shed, large covered entertainment area and side access for the boat or van. This one is priced to suit the investor or first home buyer so please call Peter Rapley on 0402 267 411 to arrange an inspection.",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/34-mckay-street-nowra-nsw-2541-2014274313,340000,Sold by private treaty 25 Jun 2018,34 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,569,"Motivated Vendor- Price Reduced!!! This home gives you the opportunity to break into the market without high mortgage repayments. Features of the home are 3 bedrooms all with built-in robes, spacious living room with reverse cycle air conditioning, updated kitchen/dining room, functional bathroom, carport and a garden shed. The home rests on a fully fenced 569sqm block, offering side access for the boat or van. Please call Peter Rapley on 0402 267 411 to arrange an inspection!",35,28,21,16,49,29,71,47,53,60+,-1,"9,183"
https://www.domain.com.au/23-mcdonald-avenue-nowra-nsw-2541-2014349896,430000,Sold by private treaty 22 Jun 2018,23 McDonald Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,784.08,i\'m lovin\' it approx. 2km to Nowra CBD situated on 784sqm sized block 6.5 x 4.0m shed to the rear 3.5 x 5.3m covered carport polished floorboards throughout,31,27,20,22,61,63,37,47,53,60+,-1,"9,183"
https://www.domain.com.au/85-kalandar-street-nowra-nsw-2541-2014268059,295000,Sold by private treaty 21 Jun 2018,85 Kalandar Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,562.77,"Convenient Location 85 Kalandar Street is located only 2 minutes walk from the local shops and Primary School. It has been freshly painted and re-carpeted and is the ideal home for a first home buyer or investor. Homes at this price don\'t last long, so call to book your inspection today. 562m2 (approx.) parcel of land Detached single garage with power Rear yard access Neat as a pin",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/28-seccombe-street-nowra-nsw-2541-2014341220,336000,Sold by private treaty 20 Jun 2018,28 Seccombe Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,2,570,"Spruced Up &amp; Ready to GO * Major cosmetic surgery has happened in recent months on this little gem * The majority of the home has been painted, new blinds/curtains &amp; hot water system * Trees have been removed and a huge tidy up of the yard has given the home a fresh look * Currently tenanted at $300 per week it would make a great returner for a savvy investor * Close to schools, shops and transport * Approx under 10 minutes to Nowra\'s CBD and 15 minutes to the beach",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/6-kardella-avenue-nowra-nsw-2541-2014084952,527000,Sold by private treaty 19 Jun 2018,6 Kardella Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,768,"the best seller in kardella large open plan living areas great side access &amp; parcel of land just minutes from Nowra CBD landscaped, low maintenance yard rc/ac; natural gas; modern design pergola; new flooring &amp; carpet",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/8-hollands-road-nowra-nsw-2541-2014380426,340000,Sold by private treaty 13 Jun 2018,8 Hollands Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,0,0,oh hail hollands proximity to schools &amp; CBD large side access &amp; spacious yard ornate ceilings &amp; timber floors perfect first home or investment  room for renos + ready to live as is,31,20,22,26,65,66,34,53,47,60+,-1,"9,183"
https://www.domain.com.au/181-berry-street-nowra-nsw-2541-2014380940,485000,Sold by private treaty 1 Jun 2018,181 Berry Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,780.3,a beauty on berry flowing and functional layout  loads of potential to renovate 780sqm block with drive thru garage nestled in a convenient position close proximity to Nowra CBD,27,19,26,28,61,80,20,61,39,60+,-1,"9,183"
