Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/358-beauchamp-road-maroubra-nsw-2035-2016251150,1525000,Sold by private treaty 18 Jun 2020,358 Beauchamp Road Maroubra NSW 2035,Maroubra ,Free Standing Houses ,4,1,2,483,"Untouched gem to revitalise in fantastic location A rare find in a prime neighbourhood, this brick home is in original condition and provides incredible potential to transform into a modern haven. It\'s opposite a reserve on a north to rear 483sqm corner block, a stroll from shops and Anzac Parade buses.  - Ideal renovation project for second homebuyers, young family Single level offers excellent starting point for improvements Flexible layout includes living/dining area, sunroom, study  Bright interiors with large windows, floorboards to restore Generous garden bathed in sunshine to add entertaining deck  Kitchen and bathroom would instantly benefit from makeover Generously proportioned bedrooms attract ample natural light Good access to property, secure off street parking, garage  Only 300 metres to Heffron Park and Des Renford Leisure Centre 100m walk to buses direct to City, two kilometres to beaches",27,24,27,22,61,73,27,56,44,20 to 39,-1,"30,681"
https://www.domain.com.au/8-mermaid-avenue-maroubra-nsw-2035-2016322720,3328000,Sold by private treaty 17 Jun 2020,8 Mermaid Avenue Maroubra NSW 2035,Maroubra ,Free Standing Houses ,4,2,2,0,"BREATHTAKING LURLINE BAY SETTING In a magical setting capturing views sweeping across Lurline Bay this sprawling coastal residence offers an enviable addressing on the exclusive South Coogee cusp. A glass encased lift provides effortless connection between the homes tri levels, with versatile spaces featured throughout. Architecturally impressive neighbouring homes offer inspiration for a complete contemporary restyle fitting of the exemplary setting, just minutes from ocean pools, primary schools and beachside attractions.",29,25,26,19,74,79,21,60,40,20 to 39,-1,"30,681"
https://www.domain.com.au/436-botany-road-beaconsfield-nsw-2015-2016260996,965000,Sold prior to auction 16 Jun 2020,436 Botany Road Beaconsfield NSW 2015,Beaconsfield ,Free Standing Houses ,1,1,1,115,"Brilliant designer terrace with lane access to parking If style is a priority, then place this exceptional terrace rendered by Interior Designer, Aleisha Lancaster at the top of your list. It draws out the essence of the original home in raw detail and blends in premium appointments with effortless cohesion. Green Square Station, city buses and a fabulous range of cafes and eateries are all close by. * Original fireplace, exposed brickwork and wide panelled engineered floors * Lounge connects with front patio, paved rear courtyard is sunny and private * Double glazed windows and skylights bring in natural light * Stone kitchen with custom soft-close cabinetry, Fisher &amp; Paykel appliances * Bed with mirrored built-in, combined bath/laundry, prized onsite parking * Walk to Beaconsfield Park, IGA, Woolworths and designer outlets * Explore gourmet cravings at The Cannery and The Grounds",22,35,34,9,46,55,45,53,47,20 to 39,-1,978
https://www.domain.com.au/23-gordon-street-paddington-nsw-2021-2016312875,3400000,Sold prior to auction 16 Jun 2020,23 Gordon  Street Paddington NSW 2021,Paddington ,Free Standing Houses ,4,1,1,0,"Landmark Double-Fronted Victorian Italianate Residence In A Leafy Urban Village Setting Paddington is famous for the 19th century terraces that line its leafy streets and this Italianate style home stands as a fine example of quintessential Victorian elegance. Built c1882 as part of the original Gordon\'s Grant which was developed to service the Victoria Barracks, the two storey beauty holds a prominent corner position in a heritage-rich enclave directly opposite Paddington Public School and a level 100m to Oxford Street\'s cafes, boutiques and design stores. Meticulously restored and renovated, the four-bedroom home retains its period grandeur with refined craftsmanship showcased in the marble fireplaces, original Kauri floorboards and ornate plasterwork. Windows on three sides bathe interiors in natural light while a choice of outdoor entertaining areas and secure parking add to its appeal. Just 300m to Centennial Park, it\'s footsteps to every convenience with easy access to the city and beaches offering the best of urban village living.  * Prominent dual access corner block * Tessellated tile verandah, entry hall * 4 bedrooms all on the upper level  * 3 beds with built-ins and a fireplace * 4th bed ideal as a study or nursery * King sized master, iron lace balcony * Elegant living room and formal dining * Marble fireplaces, high ornate ceilings * French doors to a charming courtyard * Caesarstone kitchen, Smeg appliances * Soft close cabinetry and dual sinks  * Casual dining bathed in northerly sun * Entertainer\'s terrace for alfresco dining * Luxurious oversized family bathroom * Freestanding bath, separate shower * Downstairs powder room, Euro laundry * Original polished Kauri floorboards  * Ducted air upstairs, low energy lighting * Secure parking, Bosch alarm system  * Opposite Paddington Public School  * Stroll to cafes, restaurants and bistros",22,30,27,21,48,64,36,49,51,20 to 39,-1,"12,922"
https://www.domain.com.au/169-hargrave-street-paddington-nsw-2021-2016282923,2400000,Sold prior to auction 16 Jun 2020,169 Hargrave Street Paddington NSW 2021,Paddington ,Free Standing Houses ,2,1,1,133,"Spacious terrace in a prime setting quintessential address Quietly positioned in a quality street, this substantial terrace is ready to deliver a brilliant lifestyle. Its sense of space and proportion will immediately delight throughout in its generously sized rooms. North-east facing with excellent natural light, it includes the benefit of rear lane access and an over-sized garage, plus holds the potential to enhance with an attic conversion or studio over the garage (STCA). An easy blend of traditional charm and modern amenity makes it instantly comfortable whilst providing scope to personalise to taste. Lifestyle seekers will appreciate its proximity to Queen Street, bus services and Paddington\'s vibrant village strip and easy access to Centennial park and the beaches.   Signature faade, high ceilings, open plan lounge and dining  Original gas fireplace, timber floors, separate casual living  Stone topped gas kitchen with dishwasher and Smeg oven  French doors open up to the private paved alfresco terrace  Roller door access to the generous single lock up garage  Powder room, under stair storage, over-sized main bathroom  Two king-sized bedroom suites, master with front balcony  Second bedroom opens to the rear terrace, hidden laundry",24,25,33,19,44,69,31,58,42,20 to 39,-1,"12,922"
https://www.domain.com.au/17-durdans-avenue-rosebery-nsw-2018-2016322196,2230000,Sold by private treaty 16 Jun 2020,17 Durdans Avenue Rosebery NSW 2018,Rosebery ,Free Standing Houses ,3,2,2,543,"A Rare Opportunity in Prized North Rosebery Location A stunning renovation has transformed this classic freestanding bungalow into a breathtaking contemporary residence, impressively proportioned while still evoking a warm and welcoming ambience. Set on a perfectly sun-drenched 543sqm and with an undeniable emphasis on sophisticated yet relaxed living and entertaining. + Warm and welcoming home with a spacious floorplan  + Large kitchen island, gas appliances and servery window + Three elegant and well-sized bedrooms, all fitted with built in wardrobes + Family office or 4th bedroom PLUS separate living room + Two modern bathrooms, one with relaxing bath; separate internal laundry + Sun drenched backyard, sheltered alfresco terrace is ideal for relaxed weekends and entertaining  + Gated side driveway leads to a mancave equipped with kitchenette and powder room + Lovely high ceilings, picture rails, classic period window and door frames + Ducted reverse cycle a/c and plantation shutters throughout, alarm, CCTV + Handy to the CBD, local eateries and parklands, schools and the airport",25,24,21,30,79,85,15,57,43,-1,-1,-1
https://www.domain.com.au/28-lawson-street-bondi-junction-nsw-2022-2016315996,2900000,Sold by private treaty 15 Jun 2020,28 Lawson  Street Bondi Junction NSW 2022,Bondi Junction ,Free Standing Houses ,4,2,1,0,]',30,27,32,10,47,69,31,60,40,20 to 39,-1,"9,464"
https://www.domain.com.au/186-palmer-street-darlinghurst-nsw-2010-2016085341,3325000,Sold at auction 15 Jun 2020,186 Palmer Street Darlinghurst NSW 2010,Darlinghurst ,Free Standing Houses ,5,2,0,174,"Inspect during scheduled open times, or by private appointment The original Palmer Street Manse. Built in 1860, this historic home of substantial proportions is renovated with sensitivity. The imposing sandstone facade is 6.8m wide and has an impressive sense of scale over 3 sprawling levels. With much of the original sandstone features intact, it remains a remarkable &amp; sizeable inner-city residence. Free Building &amp; Pest Report: bw.com.au. Private inspections available, or see scheduled open times. Highlights * Substantial home, 4/5 bedroom design * O/sized original formal rooms on entry * Rare sense of space &amp; 6.8m footprint * Ilve marble kitchen w/ sandstone walls * Private &amp; lush rear garden &amp; backyard * Top-floor master &amp; exquisite bathroom * Preserved wide timber boards, air-con * Set in a proud row of historic terraces * Quiet pocket of Darlo, walk to the CBD * Ask us about private appointments",13,50,26,11,34,45,55,46,54,-1,-1,-1
https://www.domain.com.au/9-prothero-place-pagewood-nsw-2035-2016128270,2300000,Sold by private treaty 15 Jun 2020,9 Prothero Place Pagewood NSW 2035,Pagewood ,Free Standing Houses ,4,3,2,512,"Deluxe entertainer immersed in tropical serenity Masterful design and precision craftsmanship optimise function and flow in this stellar home, delivering luxe family living with sublime outdoor connections. It stands apart in a quiet cul de sac, close to Mutch Park and moments from Eastgardens and the M1. - Superior architectural design optimises light and airflow Lounge and dining areas enjoy seamless outdoor connections Entertainers\' deck under north east sunshine, heated pool Exquisite CaesarStone kitchen with Falcon Classic 110cm oven Upstairs bedrooms share the flexible media room/family area Built in robes, stylish master suite provides walk in robe Lavish upgraded bathrooms, powder room and laundry facilities Raked ceilings, blackbutt floors, custom inset sliding doors Security alarm system and integrated sound throughout Easy access to golf, Pagewood Public School and great beaches",31,18,28,24,73,81,19,55,45,40 to 59,-1,"3,792"
https://www.domain.com.au/20-little-cleveland-street-redfern-nsw-2016-2016244608,1750000,Sold by private treaty 15 Jun 2020,20 Little Cleveland Street Redfern NSW 2016,Redfern ,Free Standing Houses ,3,2,1,121,"Inspect during scheduled open times, or by private appointment With north-facing living space, laneway position, and parking garage, this residence ticks plenty of boxes for an inner-city house. On 121sqm of land, it\'s a contemporary home in one of the area\'s best positions. Free Building &amp; Pest Report: bw.com.au. Private inspections available, or see scheduled open times. Highlights * Polished boards, clean modern lines * Stone kitchen, s/steel gas appliances * Cafe doors opening to patio &amp; c/yard * Priv. green-fringed entertaining space * Lock-up garage, direct internal entry * Built-in wardrobes, split a/c, storage * Mod. frameless glass bath, bathtub * Walk to Moore Park, Centennial Park * Ask us about private appointments",18,40,27,14,41,49,51,45,55,20 to 39,-1,"13,231"
https://www.domain.com.au/2-morris-grove-zetland-nsw-2017-2016260636,1766000,Sold by private treaty 15 Jun 2020,2 Morris  Grove Zetland NSW 2017,Zetland ,Terraced Houses ,3,2,2,0,"MGM MARTIN - THREE BEDROOM TERRACE Providing premier buying in Zetland\'s \'Victoria Park\', this supremely spacious terrace offers a deluxe home that embraces indoor to outdoor living with ease. Its multi-level design is expansive with sweeping living zones, generous bedrooms all with balconies and direct internal access to its parking. This designer property will appeal to those that want the best in a prime lifestyle setting. What\'s important to you  - Blissfully quiet street setting, north-east to rear, surrounded by greenery  - Private gated entry from the street, hardwood timber floors  - Spacious free flowing dining, centrepiece gourmet gas kitchen and large living  - The large stone and stainless topped island kitchen makes an immediate impression with its generous proportions and quality finishes including Smeg appliances with a gas cooktop  - Bi-folds sweep open to the walled entertainer\'s court  - Gate at the rear of the courtyard opens into the central gardens  - A rarity in Zetland, this terrace has direct internal access to the lock up garage with space for three cars  - Hosting guests is easy with a powder room on the ground level and air conditioning in every room allowing for year round entertaining  - Upper level houses the three substantial bedroom suites all with robes and balconies and the master with ensuite  - Extras include a study nook area, laundry and ample storage cupboards as well as a designated storage area in the lock up garage The local\'s point of view  - Zetland has quickly evolved from its industrial roots into an area known for its expanses of green space, caf scene and easy accessibility to the best of Sydney  - Now established, it\'s a tranquil haven for the lovers of urban living  - Vibrant and extremely accessible, the residence rests in a central location embraced by beautiful parks, superb eating zones and excellent transport options  - Eat out every day in nearby East Village with its array of eateries and day to day shopping options including Coles, Virgin Active and Westpac or explore the many popular cafes and shops on Danks Street  - Parks are in abundance with Joynton Park just down the road and Tote Park around the corner  - Transport options are within easy walking distance with numerous bus services providing access across Sydney and Green Square rail delivering a one stop commute to the CBD  - The domestic and international airport, Moore Park Golf, CBD and beautiful beaches are a quick and easy drive away",14,52,29,6,17,52,48,55,45,20 to 39,-1,"10,071"
https://www.domain.com.au/83-loch-maree-street-maroubra-nsw-2035-2016253264,3480000,Sold at auction 13 Jun 2020,83 Loch Maree Street Maroubra NSW 2035,Maroubra ,Free Standing Houses ,6,3,2,0,"New Contemporary Home Constructed around sensational surrounding gardens, this newly designed masterpiece presents the ultimate in contemporary luxury. An exceptional two storey entertainer with vast living spaces, this unmatched offering is graced with chic designed finishes and a host of prestige features, creating a superb family home on a large level parcel of land, measuring approx. 490 sqm.  Tranquil in its location and yet so close to Maroubra Junction, this home is uniquely private and quite. Built in 2017, the property features: - 5/6 large bedrooms, optional study or guest room, all with built in robes Main bedroom suite with walk in robe and ensuite Three luxurious bathrooms, two with bath tubs Formal and casual living and dining areas, engineered timber floors Voluminous living spaces that transition to alfresco sun filled lawn Double remote control garage with internal access Solar power, ducted air conditioning, ceiling fans and alarm system Underfloor heating in bathrooms, ducted vacuum system Large landscaped garden with irrigation system, room for pool (STCA) Easy walk to Lycee Condorcet school, Mount Sinai School , Maroubra Junction public school, Pacific Square shopping centre and easy direct commute to CBD. Rates approximately: Council: $694.90 pq Water: $340.52 pq Inspect: Wednesdays 11 am - 11:45 am, Saturdays 10 am - 10:45 am Auction: Onsite Saturday 13th June 2020 at 10:30 am Be the first to inspect by contacting John Castrisos on 0412 675 224 or Andrew Anastassiou on 0425 301 977. Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however, we cannot guarantee it. All interested parties should make and rely upon their own enquiries.",25,20,25,31,66,80,20,57,43,20 to 39,-1,"30,681"
https://www.domain.com.au/52-meehan-street-matraville-nsw-2036-2016245279,1750000,Sold at auction 13 Jun 2020,52 Meehan Street Matraville NSW 2036,Matraville ,Free Standing Houses ,3,1,1,567,"THE BEST STREET TO DEVELOP, RENOVATE &amp; PROFIT - SITE-567m2. Located in one of Matravilles\' best streets, with SEA VIEWS FROM 2ND STOREY ADDITION, is this 13.67m fronted freestanding 3 bedroom home located on the high side of the road with garage under. Fantastic opportunity to live in a quiet tree lined dress circle address. FEATURES: * 3 bedrooms. * Spacious living leading to rear patio &amp; level rear yard. * Ducted air conditioned. * Huge Rear Workshop. * Lock up garage. * Land Area: 13.67m x 41.15m FANTASTIC LOCATION - LIVE IN, AS IS &amp; RENOVATE LATER OR KNOCK DOWN REBUILD. INSPECTIONS WILL BE AS PER COVID-19 GOVERNMENT DISTANCE GUIDELINES.",27,23,27,22,74,78,22,58,42,-1,-1,-1
https://www.domain.com.au/24-flinton-street-paddington-nsw-2021-2016272581,3800000,Sold at auction 13 Jun 2020,24 Flinton Street Paddington NSW 2021,Paddington ,Free Standing Houses ,3,2,2,0,"Luxury terrace in the exclusive Paddington Green location Showcasing an expansive architectural design with soaring ceilings and stunning natural light, this impeccable Torrens Tile terrace is part of the exclusive Paddington Green development. The address is unbeatable for tranquillity and sought-after village convenience, with the RHW dog park, Oxford Street and Five Ways cafes all just footsteps away.  Privately set on a deep block boasting a 6.6m wide frontage  Glass-wrapped interiors embrace exquisite north-east aspect  Lounge, formal living/dining plus bright kitchen/living area  Transitions via French doors to a central wraparound courtyard  Gourmet marble kitchen with premium European gas appliances  Upper level features 3 bedrooms and double height ceilings  Clerestory windows, raked ceilings and timber floorboards  Skylit full main bathroom, guest powder room, laundry room  Master with walk-through robe, ensuite and private balcony  Ducted a/c, multiple gas outlets, elegant bespoke joinery  Double lock-up garage with convenient direct internal access  Glenmore Road Public catchment, plus just 2km to the CBD",16,31,26,27,49,56,44,57,43,20 to 39,-1,"12,922"
https://www.domain.com.au/68-liverpool-street-rose-bay-nsw-2029-2016320772,2300000,Sold by private treaty 13 Jun 2020,68 Liverpool Street Rose Bay NSW 2029,Rose Bay ,Semi Detached Houses ,3,1,2,0,"DA Approved  Spacious Three Bedroom Semi This neatly presented original semi-detached residence is located in a prime position in an exclusive enclave, only minutes from the cosmopolitan Rose Bay Village. Blessed with high ceilings and original timber French windows, this spacious home provides a generous central living area that flows through to a separate dining room. Complete with a private rear patio and a manicured north facing garden with paved alfresco courtyard, the home is ideal for all year entertaining. The property presents endless opportunity to either move in and enjoy the prime setting or build a new home of your dreams. - DA Approved Ready to build Large master bedroom with built ins and district views High ceilings with original timber French windows Large proportions with living area flowing through to dining Open plan kitchen with updated appliances North facing manicured garden with paved alfresco 2 car spaces, 1 lock up garage Stroll to local shops and cafes  Close to schools and transport to CBD Moments to Bondi Beach and Coastal Walks",22,27,28,22,56,57,43,57,43,20 to 39,-1,"10,040"
https://www.domain.com.au/68-cooper-street-surry-hills-nsw-2010-2016270549,1810000,Sold at auction 13 Jun 2020,68 Cooper Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,4,2,2,95,"Flexible home/office + future concept plans A flexible residential/commercial space, this inner-city classic is perfect as is, while offering big scope for the future. It comes with concept plans for an impressive 3-level home. Free Building &amp; Pest Report: bw.com.au. Private inspections available on request, in addition to the scheduled open times. Highlights * Three levels of living or work space * Flexible residential/commercial use * Enjoy as is or revamp as residence * Concept layout w/ 206sqm internals * Basement parking &amp; break-out spaces * NE-facing aspect to the rear terraces * Rear access to parking from Cooper Ln * Walk-everywhere Inner-Sydney lifestyle * Ultimate flexibility now or for the future * Ask us about private appointments",7,56,33,4,[,28,72,46,54,20 to 39,-1,"16,408"
https://www.domain.com.au/90b-victoria-road-bellevue-hill-nsw-2023-2016258153,-1,Sold by private treaty 12 Jun 2020,90B Victoria Road Bellevue Hill NSW 2023,Bellevue Hill ,Free Standing Houses ,4,5,3,911,"A Taste Of Palm Springs Glamour In Bellevue Hill With a distinct Palm Springs vibe, this unique freestanding home was custom built to create the ultimate environment for entertaining. Secluded from the road behind a palm-lined driveway, this exclusive pocket of real estate is home to a handful of distinguished and tightly held residences. Bathed in northerly sunshine, the three storey property rests on a prime 911sqm approx landholding with a resort-style entertainer\'s haven with a sparkling 10m pool as centrepiece. The first time ever offered for sale, this unique residence exudes glamour with its retro interior design, iconic architecture and allure of old Hollywood. A dress-circle location, tranquil northerly views and a highly adaptable layout make this Bellevue Hill treasure a rare jewel with a very bright future.  -Rare opportunity to buy in one of the east\'s premier enclaves -Grand marble entry hallway, flexible layout over three levels -Whole-floor living and entertaining with a full length terrace -Free-flowing formal and casual living spaces open outdoors -Coffered ceilings, elegant bay windows and marble flooring  -Level resort-style garden with a glamorous Palm Spring vibe -Outdoor lounge with dining terrace,10m pool and level lawn -Huge marble kitchen and casual dining opens to the terrace -Whole-floor master retreat with dressing room and spa ensuite  -5 bathrooms, powder room, huge laundry, reverse air, cellar  -Walk to Scotts College and Cranbrook, minutes to Double Bay",37,20,26,17,59,93,7,69,31,20 to 39,-1,"10,709"
https://www.domain.com.au/26-carnegie-circuit-chifley-nsw-2036-2016278761,1775000,Sold by private treaty 12 Jun 2020,26 Carnegie Circuit Chifley NSW 2036,Chifley ,Free Standing Houses ,3,1,3,651,"Opportunity to capitalise on a superb 651sqm block Basking in a prime North Westerly aspect, this enticing 651sqm parcel of land is tailored toward forward thinking buyers seeking to capitalise on a superb development opportunity. The property is set in a quiet street, close to buses and Matraville village shops. - Level block has 15.25 metre frontage, suits building purposes Perfect opportunity to build a lucrative modern duplex (STCA) Create a stylish development with state-of-the-art inclusions Build over multiple levels to enhance district and city views Ideal rectangular block is elevated  One owner home, first time it is offered for sale Current residence can benefit from a thoughtful renovation Ready to enjoy/lease as is while future plans are considered Awaiting dedicated renovators, builders or astute developers Near La Perouse beaches, Chifley sports reserve, Eastgardens",29,24,26,21,82,79,21,60,40,40 to 59,-1,"3,225"
https://www.domain.com.au/12-little-surrey-street-darlinghurst-nsw-2010-2016284010,2450000,Sold by private treaty 12 Jun 2020,12 Little Surrey Street Darlinghurst NSW 2010,Darlinghurst ,Terraced Houses ,2,2,0,0,"Luxury 2-Bedroom Home, An Oasis In The Heart Of Darlinghurst A deluxe private sanctuary in a quiet Darlinghurst locale, this immaculate 2-level, 2-bedroom house is an architecturally designed masterpiece, showcasing luxury interiors and a sleek modern floorplan that wraps around a sun-bathed central courtyard, ideal for entertaining. Designed by acclaimed architects Dods and Zuccon, it features a superb lower level encompassing a peaceful living area and spacious kitchen/dining space which opens seamlessly to the courtyard. Maximising natural light via the use of a deep skillion roof at the upper rear of the home, the two bedrooms are lavish and radiant spaces, both with extensive b/in robes, full ensuites, and aspect overlooking the courtyard. Exuding a magnificent modern aesthetic and presenting as a residence of world-class style, this home is a must-see for those seeking something truly special in Sydneys inner east. Close to cafes, pubs, eateries and transport, it offers easy walking or train access to the CBD and is within easy reach of the harbour foreshore, making it a home of stunning appeal, ready for its next chapter. - Incredible 2-level Darlinghurst haven with 2 spacious bedrooms Architecturally designed modern residence, immaculate throughout Lower living and kitchen/dining area flowing to serene courtyard Deluxe mod kitchen, Miele gas cooking, dishwasher, high ceilings 2 sleek ensuites, main w full bath/shower, lower level powder room Seamless access to courtyard, bathed in sun, great for entertaining Bedroom A/C, lower level + ensuite underfloor heating, laundry Solar panels, 1500 litre water tank, storage incl. front bike space  Stylish presentation to street-front featuring timber-battened panels Extraordinary residence in prime location, very quiet and private Easy walking distance to CBD, stroll to cafes, eateries, transport Outgoings: Water Rates: $209.91pq Council Rates: $415.00pq",16,36,32,16,41,40,60,48,52,-1,-1,-1
https://www.domain.com.au/15-sparks-st-mascot-nsw-2020-2016254791,1650000,Sold by private treaty 12 Jun 2020,15 Sparks St Mascot NSW 2020,Mascot ,Free Standing Houses ,5,2,4,678,"Motivated Vendors moving to Shellharbour! Rare opportunity to secure this huge block that offers endless opportunities. Spanning over approx 678m2, It allows for dual income and duplex opportunities (S.T.C.A.). Perched within walking distance to local parks, schools, shops and amenities and a short drive to Sydney\'s best beaches, Airport and Sydney CBD. Huge Garage and Warehouse, perfect for mechanics or tradesmen looking for ample space. Main residence 3 spacious bedrooms with built-ins Gas kitchen Spacious open plan living Timbre floors Tiled bathroom with spa bath 2nd residence 2 spacious bedrooms open plan living  Tiled floors",30,20,29,21,66,94,6,57,43,20 to 39,-1,"14,759"
https://www.domain.com.au/3-clarendon-street-waterloo-nsw-2017-2016311243,902500,Sold by private treaty 12 Jun 2020,3 Clarendon Street Waterloo NSW 2017,Waterloo ,Terraced Houses ,2,1,0,82,"Boutique blank canvas on the city fringe To be sold for the first time in several decades, this original sandstone workers cottage c1875 can be enjoyed in all its historic uniqueness or potentially enhanced for modern living. The home is tucked away in a quiet laneway-like street, incorporates a courtyard sized deck area for entertaining and features a generous loft ideal as a bedroom or office/creative space. The property is ideal for first time buyers seeking a home with charm and character in abundance and conveniently accessible to key lifestyle destinations in and surrounding the CBD. - Close to Danks Street, Waterloo village and East Redfern eateries Great access to city buses and the future Waterloo Metro station Walking distance to Haymarket and city, minutes from the airport Open living and dining space and neat kitchen providing gas fittings  Two bedrooms including loft retreat with skylight and eave storage Functional bathroom and laundry with scope to further modernise  Timber flooring throughout and a large privately screened deck Water Rates $182pq Council Rates $235pq",19,27,27,27,72,19,81,25,75,-1,-1,-1
https://www.domain.com.au/19-21-eastern-avenue-dover-heights-nsw-2030-2016249467,3000000,Sold at auction 11 Jun 2020,19-21 Eastern  Avenue Dover Heights NSW 2030,Dover Heights ,Free Standing Houses ,4,2,4,420,"Auction In Rooms Thursday 11th June at 6pm.  \r\nSydney Auction Rooms \r\n393-395 New South Head Road DOUBLE BAY (next to Westpac Bank) Coastal Duplex For Sale In One Line, Tranquil Northerly Ocean Views And Versatile Potential - c.420sqm land  Offered for sale in one line, this substantial duplex captures sweeping northerly views over the scenic coastline and Pacific Ocean from its exclusive cul-de-sac setting. A rare opportunity offering a multitude of versatile possibilities, the freestanding dual occupancy property is set on a deep block with dual street access and views from both levels. Explore the potential to renovate, recreate or reconfigure as a grand residence, retain as a home plus income prospect or create the ideal environment for multi-generational family living in a fantastic location on the cusp of North Bondi. With ocean parkland at the end of the street and a scenic walk along the coast to Vaucluse and Watsons Bay, the full brick duplex is within easy reach of harbour and surf beaches and just 600m to Rose Bay North village hub cafes and Woolworths.  * Prime land bank asset with an upside  * A fantastic location, unlimited potential * 2 dual level homes for sale in one line  * Unique investment or home + income  * Quiet avenue, northerly ocean views * Bright north facing semi style cottages * Each with a flexible 2-3 bedroom layout * Two lock-up garages plus off street pkg * Loads of character, polished floorboards * Each opens out to a deep private garden * Eat-in gas kitchens, private laundry rooms * Double bedrooms and tidy bathrooms * Dual street access, corner of Bulga Road * Potential to renovate or reconfigure  * Live in, rent out or develop the site STCA * Stroll to picturesque Diamond Bay Reserve * Close to Rose Bay and Vaucluse villages",25,24,34,18,54,65,35,61,39,40 to 59,-1,"3,799"
https://www.domain.com.au/96a-military-road-dover-heights-nsw-2030-2016232654,2125000,Sold at auction 11 Jun 2020,96a Military Road Dover Heights NSW 2030,Dover Heights ,Free Standing Houses ,4,3,2,278,"Coastal Home With Views, The First Time Ever Offered For Sale Combining coastal appeal with outstanding potential, this much loved family home offers a fantastic opportunity to buy into an exclusive elevated enclave on the cusp of North Bondi. The first time ever offered for sale, the 15m fronted property is spread over three levels with views over Bondi to the ocean from the upper level and Harbour Bridge glimpses from the master suite. Unlimited potential to renovate, extend or rebuild (STCA) and create your dream low-maintenance home   An ideal layout that lends itself to contemporary transformation  4 bedrooms, 3 on the upper level, large sunny master with ensuite  Separate teenage retreat downstairs with full bathroom   Large entertainer terraces across 2 levels  Whole floor living and entertaining featuring polished parquet floors  Large eat-in gas kitchen with a breakfast bar, north facing terrace   Ducted air, sunny saltwater pool  Auto gated access to off street parking and LUG with internal access  1.5km to Bondi Beach, close to schools, coastal parks and village life  View: Sat. Thur. 11:00-11:30am",23,22,30,25,58,78,22,64,36,40 to 59,-1,"3,799"
https://www.domain.com.au/122-victoria-street-malabar-nsw-2036-2016248197,2100000,Sold prior to auction 11 Jun 2020,122 Victoria Street Malabar NSW 2036,Malabar ,Free Standing Houses ,5,2,4,337,"A Prime Seaside Opportunity with Elevated Ocean Views SOLD FOR AN OUTSTANDING PRICE!! Thinking of Selling? Call Corrinne Olsen on 0425 270 003 for a free market appraisal on your property... An incredibly rare opportunity exists to secure a premier address and create a sensational coastal home with sparkling views over the water. This classic two-storey residence is presented in good solid condition and combines space, scope and location as inspiration for its new owner to get creative and take advantage of this premium position that\'s literally footsteps to Malabar Beach, rock pool and the golf club. Move in, renovate or redevelop (subject to Council approval), the possibilities are endless for those looking to capitalise on such a prime seaside neighbourhood. Features include: * Well-presented 5-bedroom, 2-bathroom home with double garage * Set up high and capturing sparkling views over the Pacific Ocean * User-friendly layout with separate living/dining and sunroom areas * Upper level bedrooms and a wide front veranda with stunning outlooks * Low maintenance backyard with swimming pool, spa and poolside patio * Fantastic scope to build a new home to your exacting standards * Potential to update the existing home to live in or lease out immediately * A few minutes to Westfield Eastgardens, Heffron Park and quality schools Council: $559.04 per quarter Water: $177.12 per quarter Contact: Corrinne Olsen 0425 270 003",28,20,25,27,75,89,11,65,35,40 to 59,-1,"5,423"
