Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/60-dalton-road-mosman-nsw-2088-2016037434,3330000,Sold at auction 25 Feb 2020,60 Dalton Road Mosman NSW 2088,Mosman ,Free Standing Houses ,4,2,2,0,"Charming Federation Home with Double Lock-Up Garage and Large Covered Outdoor Entertaining Held within the same family for over 75 years, this beloved early twentieth century Federation residence has stood the test of time and is now ready to begin a new chapter in its history.  Rising to a welcoming front porch overlooking a beautiful enclosed front garden, a step inside reveals all the hallmarks of Federation craftsmanship including high ceilings, ornate details, timber flooring and original fireplaces, two in perfect working order. There is a large formal lounge and dining room, plus a separate living area with outdoor flow into the large covered entertaining area which is set amidst a lovely raised level lawn, enhanced by an established garden and mature trees. Completing the living space is a modern kitchen with ample cabinetry and stainless gas appliances, while accommodation features four comfortable bedrooms, including an updated dual entry ensuite.  Adding further appeal is a sleek new laundry, ducted heating/cooling, a 1000 litre rain water tank, an automatic double garage and multiple skylights that brighten the home. The property is moments to express city buses, schools, Balmoral beach and Mosman village.",27,19,29,25,51,62,38,67,33,40 to 59,-1,"28,470"
https://www.domain.com.au/1-shirley-road-wollstonecraft-nsw-2065-2016044968,9200000,Sold by private treaty 25 Feb 2020,1 Shirley Road Wollstonecraft NSW 2065,Wollstonecraft ,Free Standing Houses ,6,3,4,1900,"\'Dunaird\' C1920s Estate Of Unique Design &amp; History Characterised by a sense of grandeur fused with its distinctive design, this Californian bungalow style property has been recently restored incorporating vintage elements and modern enhancements. Originally built for Sir Clifford Love, one of the founders of Uncle Tobys, \'Dunaird\' provides an array of versatile living domains accented with extensive timber and period ceilings. Set in a serene peninsula enclave on a circa 1,900sqm double block, capturing harbour and city views, with easy access to shops, train stations, cafes and the CBD. - 6 bedrooms, 3 bathrooms and 4 car spaces Tightly held, only four owners in 100 years Deluxe new kitchen, AEG ovens and wet bar Atrium, alfresco dining, beautiful pool Stately master wing with iconic views Self-contained studio or games/rumpus Full cellar, new ducted air conditioning Ray White Double Bay - The Team of Professionals You Deserve Our recommended loan broker www.loanmarket.com.au/daniel-pym",16,23,31,31,52,67,33,67,33,20 to 39,-1,"6,263"
https://www.domain.com.au/109-ernest-street-crows-nest-nsw-2065-2016076039,2420000,Sold at auction 24 Feb 2020,109 Ernest Street Crows Nest NSW 2065,Crows Nest ,Free Standing Houses ,3,2,1,246.6,"Renovated terrace offers chic light filled sanctuary Light filled, private and ultra-chic, this renovated Federation terrace offers a place for your family to retreat to amidst Crows Nest\'s thriving urban surrounds. It\'s just a stroll to an abundance of cafs and restaurants, schools, shops and bus services, while offering easy access into the city.  - Quality crafted interiors reveal flowing split level layout  - Stone crafted kitchen equipped with stainless gas cooktop  - Bi-fold glass doors open onto paved alfresco setting and lawn  - Remote controlled single lock-up carport via Burlington Lane  - Easy access to city, close to public and private schools",27,26,31,16,42,60,40,61,39,20 to 39,-1,"4,802"
https://www.domain.com.au/65-sinclair-street-wollstonecraft-nsw-2065-2016043908,2400000,Sold prior to auction 24 Feb 2020,65 Sinclair Street Wollstonecraft NSW 2065,Wollstonecraft ,Free Standing Houses ,3,1,2,276,"Stunning Federation semi in a sought after locale Beyond the character facade of this single level semi-detached residence lies a charming, spacious and private home. Immaculately presented throughout, it offers superb light filled living areas capturing highly sought after northerly light. Enjoying a low-maintenance lifestyle of convenience with an emphasis on indoor and outdoor living and entertaining, it is perfect for families, couples or downsizers and is ideally positioned merely footsteps to Crows Nest village cafes, restaurants and shops. - Three bedrooms, two with built ins, main with an open fire place &amp; bay window Generous lounge room and separate dining room with beautiful period features French doors open out to paved entertaining terrace, lawn and garden Kitchen with gas cooktop, stainless steel appliances and granite bench tops Modern bathroom with bath and shower, internal laundry, vast underhouse storage Rear lane access to a lock-up garage and a carport with direct property access  Period features include pressed metal ceilings, picture rails and open fireplaces  Walk to Wollstonecraft train station and the soon to open Crows Nest metro station Walk to parks, schools and city buses, 10 minutes into the CBD",12,50,31,7,29,38,62,62,38,20 to 39,-1,"6,263"
https://www.domain.com.au/12-milton-street-chatswood-nsw-2067-2016044730,3698000,Sold at auction 22 Feb 2020,12 Milton  Street Chatswood NSW 2067,Chatswood ,Free Standing Houses ,3,1,1,556,"The perfect starter in leafy locale FIND. Opportunity awaits in this original cottage in a leafy and convenient locale. With a nice wide frontage, the house sits is in a non-conservation area on a generous approx. 556 sqm near-level block that gives you enough space to play with a few different options whether it\'s going up, out or both. With solid foundations you can work with the existing home, or design a brand-new contemporary masterpiece (STCA). There is the space to consider adding a swimming pool or perhaps even a studio. LOVE. The north facing position in one of Chatswood\'s most sought-after streets and offers easy access to major local schools, transport and great parks. The front of the home captures the character of its circa 1920\'s.   This is a peaceful, family-focused area that also provides excellent access to the CBD.  Solid brick home with sandstone foundations providing level access from the street from  multiple access points, thanks to its corner block position, making it easy for any construction vehicles.  The house is currently laid out with two generous bedrooms, a lounge room with fireplace, a second living space or study, functional kitchen with gas cooking, a bathroom as well as an extra separate toilet and an internal laundry.   A good-sized driveway leads to a single lock-up garage. LIVE. In original condition, this home is primed for its second act. Set in a tightly-held neighbourhood, close to great schools, Chatswood Westfield, and transport. Get in quick to explore the full potential of this perfectly positioned family home. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",24,36,27,13,45,55,45,52,48,20 to 39,-1,"24,900"
https://www.domain.com.au/45-kingslangley-road-greenwich-nsw-2065-2016045856,3116000,Sold at auction 22 Feb 2020,45 Kingslangley Road Greenwich NSW 2065,Greenwich ,Free Standing Houses ,3,2,1,670,"670 sqm Level North Facing Block, High Side, Rear Lane Access Positioned on the high side of one of Sydney\'s most prestigious family enclaves, this rare offering ticks all the boxes. Immerse yourself amongst 670sqm of sundrenched established gardens with a due rear north aspect. The original family home with handy rear lane access has endless potential to be transformed into a true contemporary oasis on a near perfect parcel. STCA Features Original spacious double brick home. Comfortable living areas and a functional updated kitchen Three bedrooms and original features throughout Neat updated bathroom, second bathroom in oversized laundry Currently in a perfectly livable condition with the opportunity to renovate or redevelop. STCA Footsteps to Greenwich Public School &amp; close by to Greenwich Village, St. Leonards station and CBD bus  Dimensions 13.41 X 49.99",31,21,28,20,69,78,22,67,33,20 to 39,-1,"5,618"
https://www.domain.com.au/13-vista-street-greenwich-nsw-2065-2016041119,5500000,Sold by private treaty 22 Feb 2020,13 Vista Street Greenwich NSW 2065,Greenwich ,Free Standing Houses ,5,4,2,645,"Contemporary excellence, prestige lifestyle Positioned high on a prominent Greenwich Peninsula, this stunning contemporary home captures sweeping vistas across the district to the harbour, bridge and CBD. Holding exceptional street presence, it has been architecturally extended over time to create a substantial family focused haven. At its heart is a dramatic staircase that rests under a superb domed skylight flooding the interiors with natural light. To the rear of the home lies a generous open plan living and dining that extends through bi-folds to the large covered alfresco terrace with a designer pool. Stroll to the ferry, bus, local village shops and cafes and beautiful bayside parks. - Gated from the street with intercom entry, solid timber floors Spacious open plan lounge and dining with wall of bi-folds Front terrace and large deck positioned for the stunning vistas Flexible media room/study, ideal guest room with a 2-way ensuite Built-in dining table, stone induction kitchen, European appliances Open plan living and dining, bi-folds retract to the covered terrace Built-in barbeque, solar heated pool, outdoor storage, pool bathroom All bedrooms with robes, master with ensuite and views, attic storage Internal access DLUG with storage and cellar, ducted a/c, shutters Disclaimer: All information contained herewith, including but not limited to the general property description, price and the address, is provided to Belle Property by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",25,22,29,24,63,73,27,62,38,20 to 39,-1,"5,618"
https://www.domain.com.au/51-richardson-street-west-lane-cove-nsw-2066-2016038568,3500000,Sold at auction 22 Feb 2020,51 Richardson Street West Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,4,3,2,0,"Serene architect-designed residence moments from the heart of Lane Cove Village This immaculate late 2008 architect-designed abode blends an enviable lifestyle location with generously proportioned interiors to provide an idyllic haven in the heart of Lane Cove. Owner-built and meticulously crafted with premium commercial-grade fixtures, high ceilings and the added warmth of hardwood timber floors and an abundance of natural light, the home embraces seamless indoor/outdoor entertaining which has been intuitively tailored for growing families. Serenely private and heightened by a perfect north-to-rear aspect, enclosed child-friendly gardens and the flexibility of multiple living spaces, this highly sought after cul de sac adjoins the golf course and is an easy stroll to a choice of schools, express city bus connections and the area\'s esteemed cafe culture and village atmosphere. - Flexible dual-storey floor plan includes an inviting foyer with architectural void Designer open plan gas kitchen with adjacent laundry or possible butler\'s pantry 40mm stone benchtops, premium European appliances and new Bosch dishwasher Spacious entertainer\'s deck overlooking the secluded low maintenance rear gardens  Multiple living spaces, oversized upper-level bedrooms plus 4th bedroom on ground floor Ceiling fans in all bedrooms and north-facing master suite with fitted walk-in robe  Newly polished Brushbox floors and multi-zoned ducted reverse cycle air throughout 12,000L rainwater tank, large workshop/studio plus storage and potential wine cellar  High ceilings and internal entry to oversized double lock-up garage with storeroom  Footsteps to buses, shops, Currambeena Primary, St Michael\'s and Lane Cove PS",26,23,31,20,68,69,31,62,38,20 to 39,-1,"10,817"
https://www.domain.com.au/66-wood-street-lane-cove-nsw-2066-2016023234,2270000,Sold at auction 22 Feb 2020,66 Wood Street Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,5,3,1,613.4,"Spacious family home footsteps to Blackman Park Enviably positioned mere footsteps from the stunning riverside of Blackman Park, this much-loved home is on the market for the first time in over 35 years. Now ready for a new family to make its own, it offers a flexible two-storey floor plan complete with self-contained in-law/teen living and multiple light-filled entertaining spaces. Full brick downstairs and framed by a sundrenched pool and established gardens, there\'s still boundless potential to further update and capitalise on this tightly held riverside location. Surrounded by premier family homes and conveniently set just metres from Lane Cove West Public School, Figtree Plaza and express city buses, this whisper quiet pocket enjoys easy access to the CBD as well as Lane Cove\'s vibrant village lifestyle.  - Spacious combined lounge/dining, sandstone fireplace and custom cabinetry  Good-sized kitchen fitted with stone benchtops flowing to family living/dining  Five double bedrooms includes an upper-level master suite with private balcony Self-contained guest or in-law living with kitchenette, ensuite and walk-in robe Sun-soaked saltwater pool and low maintenance established private gardens  Polished timber floors, high ceilings and freshly painted interiors and exteriors  Ample storage and lock-up throughway garage plus additional off-street parking  Stroll to the Blackman Park and the water\'s edge of picturesque Lane Cove River Walk to Lane Cove West Public School and less than 4km to St Ignatius\' College  Council Rates: $475 p/q (approx.) Water Rates: $179 p/q (approx.)",37,15,29,19,75,78,22,63,37,20 to 39,-1,"10,817"
https://www.domain.com.au/45-barwon-road-lane-cove-nsw-2066-2016041851,1900000,Sold at auction 22 Feb 2020,45 Barwon Road Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,3,2,3,0,"Immaculate home within a sought after family-friendly pocket Positioned within one of Lane Cove\'s most coveted leafy pockets, this beautifully presented residence provides an outstanding low maintenance haven for young families. Elevated to enjoy picturesque district vistas and offering an immaculately refreshed floor plan designed for seamless indoor/outdoor living, its prized location is perfectly placed for convenient commuter access to Sydney\'s CBD, Chatswood and Macquarie Business Park. Framed by lush level lawns and all-weather alfresco entertaining, it delivers an exceptional opportunity, an easy stroll to Lane Cove West Public School, city bus services, Figtree Plaza shops and only moments to the area\'s bustling village precinct and cafe culture.  - Sundrenched open plan living and French doors to year-round alfresco entertaining  New merbau pergola-covered deck with built-in barbecue and radiant bar heating  Modern gas kitchen fitted with abundant cabinetry and servery window to dining Lower-level parents\' retreat with private northwesterly balcony and mirrored robes Second double bedroom plus third bedroom with ensuite, both with mirrored robes High ceilings, picture rails, reverse cycle air conditioning and polished timber floors  Low maintenance enclosed rear gardens with lush, child-friendly level lawns  Custom-built workshop plus lock-up garage, double carport and off-street parking  Walk to riverside Blackman Park, Hands Quarry Reserve and Henley Playground Council Rates: $457 p/q (approx.) Water Rates: $179 p/q (approx.)",33,21,28,19,72,89,11,65,35,20 to 39,-1,"10,817"
https://www.domain.com.au/2-5-graham-street-lane-cove-nsw-2066-2016042569,1000000,Sold at auction 22 Feb 2020,2/5 Graham Street Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,2,1,2,0,"Charming, private &amp; tranquil semi with unmatched convenience https://www.youtube.com/embed/YDYEq181jJw?rel=0  Behind a simple faade and at the rear of the building, you\'ll find a charming, fully renovated two bedroom semi with a private, tranquil area perfect for kids, pets or family entertaining. The ""as new"" beautifully appointed kitchen has a gas cook-top and modern appliances including a stainless-steel dishwasher.  Stunning herringbone oak parquetry flooring and a light filled lounge dining area.  The master bedroom features an inviting wall-papered feature wall and large built-in wardrobe. There\'s also a good size second bedroom with another well appointed built-in wardrobe. Freshly renovated, beautifully finished bathroom. The generous undercover entertainment outdoor area is perfect for BBQ\'s with family and friends. French doors open onto a substantial all weather deck that flows to the rear garden. This well maintained, low maintenance garden has a northerly aspect is securely fully fenced. There\'s off-street parking for two or three cars. Lane Cove Shops and Lane Cove Village is within easy walking distance. For a copy of the comprehensive information booklet please e-mail lloyd.allen@bhgre.com.au",29,26,29,16,48,49,51,59,41,20 to 39,-1,"10,817"
https://www.domain.com.au/15-stanley-avenue-mosman-nsw-2088-2016036204,8460000,Sold at auction 22 Feb 2020,15 Stanley Avenue Mosman NSW 2088,Mosman ,Free Standing Houses ,4,3,2,600,"Build Your Mosman Masterpiece In The Most Pestigious Balmoral Location Located high on Balmoral slopes the views are beyond breathtaking from every level. They encompass the entire Balmoral Beach front from North to South and extend from Manly through Sydney Heads to the horizon beyond. On around 600sqm of prized land and open to the NE aspect, the existing tri-level double brick residence with swimming pool highlights the outstanding potential offered by this unique and highly valued opportunity. It is so convenient, a short stroll to both Mosman Village and Balmoral Beach. - Tightly held family home offered to the market for the first time in over 37 years Tri-level double brick residence exudes a sense of grandeur, prestige and exclusivity Spacious and versatile floor plan offers a selection of lounge and dining domains Lucrative opportunity for discerning buyers to rebuild into contemporary masterpiece Architecturally designed to capture an optimal amount of natural light all year round Four generously proportioned bedrooms on one level, master and bed 2 open to views Master bedroom is complete with ensuite and spacious terrace Multiple outdoor entertaining areas overlook swimming pool and Balmoral Beach views Timber finished kitchen well equipped with stainless appliances and a gas cooktop Gas fireplace, extensive storage space, polished timber floors, guest w/c Double lock-up garage, home office, storage room, wine cellar, separate laundry and low maintenance garden. Short Stroll to Balmoral Beach, Mosman Village and transport.",18,30,31,22,47,51,49,62,38,40 to 59,-1,"28,470"
https://www.domain.com.au/254-willoughby-road-naremburn-nsw-2065-2016038732,2685000,Sold at auction 22 Feb 2020,254 Willoughby Road Naremburn NSW 2065,Naremburn ,Free Standing Houses ,4,2,1,0,"Flawless Federation residence of ultra convenience Showcasing a complete redesign and crafted to the highest specification, this Federation residence combines a flowing layout with an ultramodern aesthetic and bespoke architectural features throughout. It\'s footsteps to shops, express city buses and only one set of traffic lights from the CBD. - Creatively reinvented to maximise space and natural light Striking open layout with defined living and dining zones Flow to entertainers\' terrace and level child-friendly lawn  Gourmet kitchen with Smeg gas appliances and double oven Four generous bedrooms, master with walk-in robe and balcony Two bathrooms, main with dual shower and underfloor heating  Soaring ceilings, ducted air conditioning and surround sound Custom cabinetry and burnished heated concrete floors Side access to a single lock up garage via Faunce Lane  Close to great schools, parks, cafes and St Leonards Station",27,27,33,13,50,53,47,61,39,20 to 39,-1,"5,885"
https://www.domain.com.au/21-edward-street-north-sydney-nsw-2060-2016041522,2415000,Sold at auction 22 Feb 2020,21 Edward Street North Sydney NSW 2060,North Sydney ,Free Standing Houses ,3,2,1,158,"Stylishly renovated terrace, superb convenience Nestled within a traditional streetscape, discover a quintessential North Sydney terrace that boasts a prime end position and superb renovation throughout. It spills over two light-filled levels and includes rear lane access to its lock up parking. Freestanding to the northern side and north-easterly to rear, it boasts a delightful rear courtyard for entertaining and whole floor master that is a star attraction. Quiet yet convenient, it\'s an easy stroll to North Sydney CBD, Greenwood Plaza, ACU, the bus, rail and Shore School. - Attractive turn-of-the century faade, wide planked timber floors High ceilings, contemporary open plan living and dining rooms Stylish stone topped chef\'s gas kitchen with Blanco appliances Breakfast bench, reverse cycle a/c, full wall of sliders and louvres Sunny rear alfresco courtyard, remote rear door to lock-up parking Two generous bedrs on the lower level, one features an original fireplace Luxury whole floor master with ensuite, custom cabinetry and views Disclaimer: All information contained herewith, including but not limited to the general property description, price and the address, is provided to Belle Property by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",15,52,25,8,22,27,73,52,48,20 to 39,-1,"7,713"
https://www.domain.com.au/25-chiltern-road-willoughby-nsw-2068-2016052220,4100000,Sold prior to auction 22 Feb 2020,25 Chiltern Road Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,2,2,929,"SOLD PRIOR TO AUCTION Spectacular Willoughby Estate with Tennis Court This beautifully presented, character home is situated in one of the areas most sought after streets. One of only a few properties in the suburb to feature a tennis court, the home has an excellent floorplan with spacious rooms and sun drenched alfresco entertaining. Over 920 sqm of level land with a highly sought-after Easterly aspect.  * 3 Double bedrooms  * Separate formal lounge/4th bedroom with feature fireplace * Original leadlight windows, picture rails &amp; high ceilings  * Large open plan family &amp; dining room with rich timber flooring  * Spacious kitchen with stone tops and stainless appliances  * East facing, entertaining deck  * Large attic storage  * Reverse cycle air conditioning  * Carport and extra off-street parking * Level lawn with established hedges * Stroll to express city transport, local schools, cafes &amp; restaurants * Potential for further enhancement Contact: Rob Woodley 0418 278 624",34,17,34,15,68,87,13,70,30,40 to 59,-1,"6,542"
https://www.domain.com.au/15-alexander-avenue-willoughby-nsw-2068-2016041931,3650000,Sold at auction 22 Feb 2020,15 Alexander Avenue Willoughby NSW 2068,Willoughby ,Free Standing Houses ,4,2,2,556,"Exquisitely renovated home in a premium location Balancing character detailing with contemporary refinement, this stunningly renovated Californian bungalow evokes a relaxed sophistication for idyllic family living. In one of the area\'s finest addresses, it\'s merely steps to High Street shops and cafs.  - Striking media room with a fireplace and intricate ceiling Broad open family and dining room with floor-to-ceiling glass Bi-folds blend to a north facing alfresco terrace and solar heated pool Skylit Hamptons style kitchen presents Ilve gas appliances Also features CaesarStone benchtops, walk-in butlers\' pantry Beautiful bedrooms, built-in robes and plantation shutters Master bedroom, walk-in robe and French doors to a balcony  -Two study bays and elegant bathrooms with a neutral palette Hardwood floors, air conditioning, 7kWp solar panels and garage In Willoughby Girls\' catchment, walk to private school buses",35,19,26,19,68,85,15,64,36,40 to 59,-1,"6,542"
https://www.domain.com.au/12-shepherd-road-artarmon-nsw-2064-2016053490,3250000,Sold prior to auction 21 Feb 2020,12 Shepherd Road Artarmon NSW 2064,Artarmon ,Free Standing Houses ,4,2,2,695.6,"Spacious family home in sought-after location A flowing split-level design blending timeless character with tasteful additions makes this deluxe abode an inviting lifestyle choice. Offered for the first time in 20 years, the home assures effortless living and entertaining with a quiet convenient address. - Bungalow facade and decorative ceilings add enduring appeal Open plan living/dining, formal lounge room and media area  Entertainers\' kitchen has premium appliances and gas cooktop Robes in all bedrooms with walk-in and ensuite to the master Full main bath, powder room and a separate internal laundry Spotted gum and heated floors, central vacuum and ducted air Generous skylights, motorised blinds and retractable awning Storage, cellar/workshop and carport plus driveway parking  Fenced garden with garden shed, expansive deck and solar heated pool Peacefully set, a stroll to schools, shops and city transport KEY DETAILS Council rates $1,958pa Water rates $716pa",33,18,29,20,75,91,9,67,33,20 to 39,-1,"9,527"
https://www.domain.com.au/28-rhodes-avenue-naremburn-nsw-2065-2016106975,4960000,Sold by private treaty 21 Feb 2020,28 Rhodes Avenue Naremburn NSW 2065,Naremburn ,Free Standing Houses ,6,3,2,0,"St Cuthberts Rectory Federation manor on 966sqm. Why youll love it: A triumph in lifestyle living that blends vivid period charm with spectacular entertaining spaces, this exquisite Federation manor provides ample accommodation for growing families. Be wowed by its elegance, manicured grounds and huge land in a prized position. Key features: High ornate ceilings, original timber floors, leadlighting Formal rooms flow to the verandah via French doors  Vast open-plan indoor/outdoor flow, marble fireplaces  Stainless steel benchtops, marble island breakfast bar Level-manicured gardens, gas-heated pool, rumpus  Covered alfresco entertaining with woodfire barbeque Generous bedrooms, built-in robes, main with ensuite  Stylish light-filled bathrooms, heating, air-conditioning  Home office, study, wine cellar, storage, garaging  Supreme privacy, central to Chatswood and CBD  Best suited for: Families who value a strong sense of history, outstanding living and entertaining spaces and having plenty of room for themselves, extended family, domestic staff or overseas guests.",30,19,29,23,66,85,15,62,38,20 to 39,-1,"5,885"
https://www.domain.com.au/14-central-street-naremburn-nsw-2065-2016057541,2979000,Sold prior to auction 21 Feb 2020,14 Central Street Naremburn NSW 2065,Naremburn ,Free Standing Houses ,5,2,1,392,"Living and entertaining comfort in a prime location Drawing instant appeal with its charming period facade, this renovated home showcases generous proportions and immense natural light throughout. It\'s set in the peaceful pocket known as Naremburn\'s Golden Triangle, moments to village shops and express city buses.  Classic central lounge room with restored ornate fireplace Large family/dining zone has outdoor flow via bi-fold doors Covered entertaining deck perfect for large scale gatherings Private landscaped garden with child-friendly level lawn Stone top kitchen has stainless gas appliances and breakfast bar Five well presented bedrooms are all generously proportioned Master showcases stunning private balcony with leafy outlook Fully tiled bathrooms, air conditioning and soaring ceilings Dark timber floors, plantation shutters, utility shed, carport Near schools and Crows Nest dining, easy access to the CBD",30,11,38,20,62,84,16,70,30,20 to 39,-1,"5,885"
https://www.domain.com.au/17-robert-street-willoughby-nsw-2068-2016077226,3100000,Sold prior to auction 21 Feb 2020,17 Robert Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,4,3,2,562,"SOLD PRIOR TO AUCTION - Large family home in a sought-after location with north to rear aspect Indulge in a sought-after north to rear aspect with this dual level family residence, combining a light filled design with character features and excellent outdoor flow. An exceptional place to raise your growing family, it\'s peacefully set in a tightly-held street, close to parks, schools and shops. * Sundrenched rear living and formal dining space * Kitchen with off-set dining, separate study area * Choice of ground or upper level master suite, office/5th bedroom * Private yard with lush gardens and paved entertaining area * Side drive to rear garage, storage and versatile creative studio space * Block size 562sqm, Council rates $472pq, Water rates $172pq",34,17,32,17,68,88,12,73,27,40 to 59,-1,"6,542"
https://www.domain.com.au/276-eastern-valley-way-middle-cove-nsw-2068-2016044694,2015000,Sold at auction 20 Feb 2020,276 Eastern Valley Way Middle Cove NSW 2068,Middle Cove ,Free Standing Houses ,4,2,2,620,"A unique and artfully designed home with spectacular views. Why youll love it: Soaking in the panoramic views, the glass-wrapped living spaces allow the vistas to take centre stage. Designed to maximise space and bring natural light into every room, this recently renovated property is ideal for those seeking a touch of contemporary class. Key features: Solidly-built double brick and sandstone dwelling Low maintenance, landscaped and terraced gardens Multiple outdoor spaces and easy access to the pool Casual living and dining open the alfresco and pool Chic Bosch and stone kitchen with an induction cooktop Master has views and an ensuite with a Cleopatra bath Double bedrooms with built-ins and captivating views Luxurious family bathroom and a powder room Polished Cyprus timber floors and plenty of storage Split-system air-conditioning and an electric fireplace Best suited for: Those seeking a unique entertainer with a touch of panache and contemporary class in a coveted and convenient location.",33,15,31,21,66,89,11,65,35,40 to 59,-1,"1,327"
https://www.domain.com.au/95-holt-avenue-mosman-nsw-2088-2016040444,2093000,Sold prior to auction 20 Feb 2020,95 Holt Avenue Mosman NSW 2088,Mosman ,Free Standing Houses ,3,2,0,227.6,"Make your Mark on Holt Avenue-The quintessential blank canvas! With a perfect north-to-rear aspect, this double brick Federation semi rests upon solid sandstone foundations within a supremely convenient and highly sought-after tree-lined street. Retaining striking ceiling roses, lofty proportions soar above the original timber floorboards. The traditional hallway is adorned by an ornate archway and opens into the eat-in kitchen. With unlimited potential, let your imagination soar to align the property with the calibre of the neighbours. An unmissable opportunity to renovate to personal taste and capitalise on a blue-chip setting. Located for lifestyle, walk to Cremorne Junction\'s express bus transport, vibrant eateries, IGA supermarket and the Hayden Orpheum Picture Palace. Superbly central, travel into the city in mere minutes during the week and relax at local harbour beaches and parks on the weekends. Accommodation  Currently divided into two residences, easily converted back to one home  Bathroom with combined bath and shower, 2nd shower recess in the laundry  Fabulous existing footprint ready to re-configure layout for modern living  Potential to extend outwards or upwards, (subject to council approval) Features  Secure sundrenched backyard awaiting landscaping, ideal growing conditions  Stained glass windows, timber floorboards, ceiling roses and ornate archway  A gentle walk to IGA supermarket, doctor\'s and vet surgery and pharmacy  Walk to express city buses, stroll to eateries, wine bar and cinema",38,17,33,13,62,82,18,68,32,40 to 59,-1,"28,470"
https://www.domain.com.au/12-lea-avenue-willoughby-nsw-2068-2016053779,2815000,Sold prior to auction 20 Feb 2020,12 Lea Avenue Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,2,2,543.8,"Low-maintenance and lovely in a peaceful street With its sleek renovations and well-located address, this versatile family home blends all your favourite elements of style, comfort and convenience in one quality offering. A sought after one level layout, ultra easycare finishes, and a private studio/detached accommodation option add lashings of practical appeal to a charismatic opportunity. - Tranquil lifestyle residence with all the hard work complete Modern floor plan boasts inter-connected living and dining All Miele kitchen appliances, stone benchtops, dishwasher Elegant master bedroom flows to private rear relaxation deck Level and fully fenced backyard with covered entertaining Its generous size offers superb potential for a pool (STCA) Fully tiled family bathroom with tub; shower room off laundry Generous robes throughout, built in media unit, ducted a/c Security pad entry, double garaging with automatic door Prestige position close to shops, restaurants and schooling KEY DETAILS Council rates $1,828pa Water rates $708pa",31,19,33,18,64,74,26,54,46,40 to 59,-1,"6,542"
https://www.domain.com.au/12-second-avenue-willoughby-nsw-2068-2016040429,3900000,Sold prior to auction 20 Feb 2020,12 Second Avenue Willoughby NSW 2068,Willoughby ,Free Standing Houses ,4,2,2,670,"Extraordinary Quality, Premium Family Living on 670 SQM Perfectly representing the elegance and grace of a traditional bungalow, this 2010 built home is a showcase in quality craftsmanship, superior design and livability. It rests on one of Willoughby\'s best streets, north-east facing to capture the sun and expanding over an effortless single level.  No corner was cut in its creation that includes traditional tuck pointed brickwork, high ceilings and a double brick build. Families will enjoy the expansive dual living spaces, the deluxe gourmet kitchen and alfresco areas that adjoin the delightful gardens and child friendly lawns. Positioned perfectly for families at all stages of life, its an easy stroll to express bus services, Castlecrag village, Willoughby High Street Shops and Cafes, Willoughby Public and Willoughby Girls High School. - High-side setting with traditional entry porch Blackbutt timber floors, high ceilings throughout Expansive and open plan living and dining, gas fire Family room with ambient gas fireplace, ceiling fans Deluxe corian wrapped gourmet kitchen, island bench Fine European appliances, gas cooktop, dishwasher Walk-in pantry, laundry with excellent storage options French doors open to the vast covered alfresco terrace Cottage style gardens, lawn areas and garden shed Four generous beds with robes, master with ensuite Dropdown ladder access to large attic with ducted vacuum Single lock up garage and additional carport 26000L hidden rainwater tanks, pump for WC &amp; garden use 4.2km solar panels with two Tesla batteries as back up External gas point for BBQ Wired ceiling speakers (4 spaces)",36,18,29,18,71,90,10,65,35,40 to 59,-1,"6,542"
