Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/25-burley-road-padstow-nsw-2211-2016123182,1180000,Sold by private treaty 4 Jun 2020,25 Burley Road Padstow NSW 2211,Padstow ,Free Standing Houses ,6,3,3,581,"Two beautiful homes at premier address In a sought-after neighbourhood, this exceptional property features a modern home and a near new self-contained granny flat. It presents an exciting opportunity for a growing family to share the living spaces, or to live in one and generate income from the other. Complete with a 14.4 metre street frontage, the 581sqm north facing block is in a quiet locale, a stroll to shops, Clarke Reserve, Schools and Padstow train station. - Main residence includes lounge/dining room with stacker doors Effortless outdoor flow onto private terrace for entertaining Level child-friendly garden with sun drenched play area  Spacious kitchen with dishwasher, breakfast bar, gas cooking Generous bedrooms, master adjoins walk-in robe and ensuite Fully appointed bathroom, air conditioning, ample storage  Second dwelling has well equipped stone kitchen, two bedrooms Long wide driveway, potential to further maximise land use Walk to bus stops, eateries and Salt Pan Creek playground",24,25,28,23,73,60,40,52,48,40 to 59,-1,"13,313"
https://www.domain.com.au/12a-donald-street-picnic-point-nsw-2213-2016118975,920000,Sold by private treaty 4 Jun 2020,12A Donald Street Picnic Point NSW 2213,Picnic Point ,Semi Detached Houses ,3,2,4,393,"""MOTIVATED VENDOR - MUST SELL!"" (Walk through video available) If ever a property was irresistible, then this home certainly fits that description. Located in a sought-after street of Picnic Point, this three-bedroom duplex with a North facing yard will most certainly be perfect for couples, young families, individual or astute investor. This home features a formal living area, separate dining and sunlit modern kitchen with lots of bench space, cupboard space, dishwasher &amp; pantry. Upstairs you have a spacious modern bathroom and double sized bedrooms with built in wardrobes. The main offers a modern ensuite &amp; walk in robe. Out back you have a beautifully landscaped and easy to maintain yard that includes a very good-sized entertainment area that will allow you to easily entertain your family and friends in absolute comfort and sunlight.  With extra features including ducted air conditioning, ducted vacuum, a double lock up garage + 2 car spaces and garden shed.  This home will certainly tick all the boxes. Within close proximity to schools, day care centres, shops, parks and transport this home will certainly not last for long on the market. So be quick to avoid disappointment. - 3 large bedrooms main with ensuite &amp; walk in robe Modern kitchen with lots of bench space, cupboard space, dishwasher &amp; pantry Downstairs toilet &amp; laundry Beautiful parquetry timber floors Low maintenance yard Double lock up garage Walking distance to all amenities Whisper quiet location Move in with nothing to do Land size approximately: 393sqm Walk through video available- Please contact Rema on 0425 391 040 for link or Private inspection. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",29,22,29,20,73,79,21,60,40,40 to 59,-1,"6,148"
https://www.domain.com.au/19-columbine-avenue-bankstown-nsw-2200-2016203535,1110000,Sold by private treaty 3 Jun 2020,19 Columbine Avenue Bankstown NSW 2200,Bankstown ,Free Standing Houses ,5,3,2,348,"Residential Masterpiece Defined by incredible dimensions and flawless contemporary style, the streamlined design of this stunning one-of-a-kind residence is ready to deliver an ultra-luxurious lifestyle that others can only dream about. Offering the perfect mix of natural light and relaxed living with everything at the touch of a button with the CBUS System throughout, no expense has been spared. Located in arguably the most sought after pocket in Bankstown, this home is centrally located only minutes to Bankstown Central Shopping Centre, local schools, sporting grounds and public transport. - Full brick construction Four bedrooms on the second floor all with built in wardrobes &amp; a 5th bedroom downstairs Master bedroom offering walk in wardrobe, ensuite and a private balcony Three bathrooms all with in-wall cisterns, frameless shower screens &amp; Calacatta Benchtop   Vanities Designer kitchen with 40mm Calacatta benchtops, glass splashback and gas appliances Super spacious open plan living and dining room Oversized outdoor entertaining area with built-in BBQ and kitchen sink Large remote control lock-up garage with ample storage and internal access Internal laundry with storage cupboards and stone bench tops Daikin ducted air conditioning, video intercom, CCTV surveillance cameras and security alarm An opportunity that is not to be missed, inspection is a must. Contact Anthony Roumanous | Available 7 days on 0424 180 131",32,30,25,14,74,73,27,50,50,20 to 39,-1,"32,116"
https://www.domain.com.au/27-gracemar-ave-panania-nsw-2213-2016224146,1650000,Sold at auction 3 Jun 2020,27 Gracemar Ave Panania NSW 2213,Panania ,Free Standing Houses ,5,3,2,765,"ONE OF THE FINEST HOMES IN THE AREA This Grand Family Home is perfectly positioned in a highly sought after cul-del-sac location and surrounded by quality properties. Situated in popular Panania South, this immaculate home is only a short distance to Panania Train Station, transport, amenities and great schools. Offering:  2 storey brick veneer home  5 spacious bedrooms with built in wardrobes, one bedroom on ground level  Massive Main bedroom with walk in wardrobe and huge en-suite bathroom with unique spa bath, complete with DVD player, music &amp; foot massage  Formal Lounge and Dining Room  Open Plan Family Room and Dining   Rumpus Room  Large Gourmet Kitchen   Two Quality Bathrooms one on each level   Upstairs teenage retreat living area  Internal laundry   Ducted air conditioning and Split system throughout  Alarm system, video intercom  Plenty of storage  Outdoor undercover alfresco entertaining area with Gas cooktop and oven  Solar Panels  Good sized grassed backyard   Double garage   Semi In-ground Swimming Pool surrounded by lovely decking  Land size approx.765m2 This impeccable quality home has been designed to accommodate the growing family and will not disappoint. Located in highly sought after Gracemar Ave, your dream home is yours to own. For further information, please do not hesitate to contact Michael Sleiman on 0433 941 863.",28,25,28,19,71,73,27,55,45,40 to 59,-1,"12,418"
https://www.domain.com.au/3-beaconsfield-street-revesby-nsw-2212-2016324126,950000,Sold by private treaty 3 Jun 2020,3 Beaconsfield Street Revesby NSW 2212,Revesby ,Free Standing Houses ,2,1,1,695,"SOLD BY DAVID LOANEY - LJ Hooker Padstow SOLD BY DAVID LOANEY - LJ Hooker Padstow | This 2 bedroom family residence comes with the convenience of having the bus stop only metres away from your doorstep. Located close proximity to schools, shops, transport and only a 13 minute walk to Revesby station. This property will grow as your needs increase with a 695m2 block featuring a 15.24m frontage. A perfect investment opportunity with the option for future development of a Duplex or granny flat (subject to council approval). Rent out build later. - 2 spacious bedrooms with high ceilings Separate dining and big lounge room Renovated bathroom + Gas hot water Kitchen features Gas cooking and plenty of storage Back sunroom has potential for 3rd bedroom (subject to council approval) Convenient location with Bus stop next door Plenty of onsite parking Drive through garage into the huge yard",23,27,26,24,74,78,22,59,41,20 to 39,-1,"14,189"
https://www.domain.com.au/20-cecilia-street-belmore-nsw-2192-2016258162,950000,Sold prior to auction 2 Jun 2020,20 Cecilia Street Belmore NSW 2192,Belmore ,Free Standing Houses ,2,1,2,536,]',24,24,26,26,70,73,27,56,44,-1,-1,-1
https://www.domain.com.au/37a-crucie-avenue-bass-hill-nsw-2197-2016144377,870000,Sold by private treaty 1 Jun 2020,37A Crucie Avenue Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,4,3,1,280.8,"Entertainment Delight This stunning almost new duplex offers the mix between family living and entertainment. Located in one of the quieter streets of Bass Hill, this home offers all that is needed for a growing or established family with its close proximity to schools, public transport and Bass Hill Plaza. Features Include: - 4 Large bedrooms, 3 of which are fitted with built -in wardrobes  2 bedrooms with balcony access Main bedroom includes en-suite, walk-in wardrobe and built-in wardrobe  Contemporary kitchen complete with 40mm Calcutta stone bench and island bench top Stainless Steel SMEG Appliances - 900mm gas cooktop with upright oven Main bathroom includes a freestanding bath with a full bath also located downstairs in the laundry Generous sized living area upon entry Open plan kitchen and dining which opens to a fully covered, timber flooring entertainment area Certified inground pool Internal and external surround sound system Ducted air-conditioning Security alarm system with intercom as well as a single garage with storage Please contact Jason Mikhail on 0404 869 870 to arrange a private inspection.",35,22,23,20,75,86,14,59,41,20 to 39,-1,"9,071"
https://www.domain.com.au/14-dorothy-street-chester-hill-nsw-2162-2016223487,1350000,Sold by private treaty 1 Jun 2020,14 Dorothy Street Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,4,3,2,689.2,"STUNNING MODERN NEAR NEW HOME First National Chester Hill is proud to present this spectacular architecturally designed home at  14 Dorothy St, Chester Hill  This 2 yr. old magnificently built 4-bedroom family home is the absolute perfect family home and an entertainers dream.  Wide door entry into the stunning wide corridor leading to the bedrooms and huge open plan lounge, kitchen &amp; dining.  The spacious Master bedroom offers a walk-in wardrobe and ensuite, al bedrooms with built-ins plus 2 study desks in the corridors. 2 bright and sunny ultra-modern family bathrooms with heated flooring plus a spacious internal laundry. Internal access to the remote double garage.  The massive lounge and dining with 4m high ceilings provide plenty of sunlight, a stunning gourmet kitchen with island bench, stone benchtops, gas cooking, glass mirrored splashback and a walk-in pantry/butlers kitchen. Bi-fold doors open to the covered entertainment area with a BBQ facilities, fridge and ceiling heater.  Outside we have GYM room or convert to your home office, a sparkling In-ground swimming pool and heated spa.  Other features include tiled flooring and downlights throughout, ducted air conditioning, video intercom, alarm system, video surveillance system, remote gate, gas cooking and dishwasher, loads of natural sunlight, remote blinds, plantation window shutter, landscaped gardens and much much more Located in a quiet street within a short walk to Chester hill Shopping Centre, Train Station, Schools, bus transport, local parks and only a short drive to Paramatta, Auburn and Bankstown. Approx Land Size: 15.24 x 45.10 = 689.20sqm Address: 14 Dorothy St, Chester Hill Inspection: by Appointment only Contact ALLEN ABED ON 0421 531 360 OR LE LY ON 0422 432 057 to make an inspection appointment.",35,28,25,12,66,62,38,58,42,20 to 39,-1,"12,823"
https://www.domain.com.au/235-henry-lawson-drive-georges-hall-nsw-2198-2016244420,977000,Sold by private treaty 1 Jun 2020,235 Henry Lawson Drive Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,4,2,1,1378,"Under Offer Quest Realty Group is excited and proud to offer this rare opportunity to purchase this massive parcel of land in Georges Hall. This massive block of 1,378m2 and 21.1m frontage offers a clear block making it ideal to suit all Developers/Investors and subdivision\'s opportunities (S.T.C.A).  Currently on the block is updated original 4 bedroom family home with separate lounge and dining area, open plan kitchen, large bathroom, bonus sun-room, covered patio area with storage room, single garage. Giving you the possibility to rent out and receive income whilst you make your future plans (S.T.C.A). Surrounded by premium quality homes, adjacent to the popular Georges river, close to local shops, transport, local schools, parks and much more. Ask our office for the old existing plans for subdivision and construction of 2 dwellings and second separate water meter already on site.  Be quick to show your interest in this rare opportunity, This will not last long!",35,26,26,13,65,81,19,58,42,20 to 39,-1,"9,041"
https://www.domain.com.au/33a-dilke-road-padstow-heights-nsw-2211-2016011350,1275000,Sold by private treaty 1 Jun 2020,33A Dilke Road Padstow Heights NSW 2211,Padstow Heights ,Semi Detached Houses ,6,4,1,459,"Lavish Residence with Granny Flat This entertainers\' sanctuary offers premium inclusions while being privately nestled amid manicured gardens within a short walk from Padstow Heights\' lifestyle attractions.  This gorgeous home has been built for the largest of families with a welcoming feel and energy that needs to be experienced. Entertain and relax with multiple living areas and an undercover alfresco area designed to make you feel the holiday vibe all year round. Attributes include: * Sensational 4 bedroom duplex with 2 bedroom granny flat, approximate land size 459sqm * Home showcases quality, size and a versatile floor plan while enjoying an abundance of natural sunlight  * Designer gas kitchen equipped with 900mm appliances &amp; breakfast bar * Upstairs decorated with natural hardwood timber flooring  * Exquisite out door entertaining area that overlooks glamorous in-ground pool complimented with a water feature &amp; spa jets * Enjoy the comfort of ducted air conditioning * Security alarm compliments security cameras that link to your mobile * ""Control4"" WiFi speaker system * Large 2 Bedroom granny flat consists of: built-ins, modern kitchen, combined laundry/bathroom * Natural gas connected, separate metres for duplex &amp; granny flat for usage of gas &amp; water  * Investors will enjoy the potential of a combined rental return of $1100pw For further details or to arrange an inspection contact exclusive listing agent Dean Owsnett. INSPECTIONS AVAILABLE - contact us to arrange a private appointment anytime.",18,22,27,33,73,71,29,51,49,60+,-1,"3,537"
https://www.domain.com.au/11-ramsay-road-panania-nsw-2213-2016059553,1550000,Sold by private treaty 1 Jun 2020,11 Ramsay Road Panania NSW 2213,Panania ,Free Standing Houses ,3,1,2,1012,"SOLD BY JASON BEHRINGER &amp; THE TEAM @ PRD PANANIA 20M WIDE &amp; 1000+SQM OF PRIME, BLUE RIBBON REAL ESTATE Privately and peacefully situated in one of the area\'s premier locations. Boasting a rare 20m frontage and just over 1,000sqm of land, this magnificent parcel of prime real estate is an absolute blank canvass for the Picasso at heart. - Currently D.A approved for 2 x freestanding homes Plans available in office to view Wide, 20.12m block (approx) Huge 1012sqm of land (approx) Currently occupied by a 3 bedroom, family home Perfect for development subject to council approval Build the dream home, granny flat, pool etc These prime parcels of real estate are becoming more difficult to find and as such offer an ever rare opportunity to grab one of the few remaining, true 1/4 acre blocks of land in one of the areas most desirable addresses. ""16 Reasons to leave your home"" - Please see No. 8: you can inspect a potential new place of residence, so people CAN undertake private inspections to view properties For Sale and For Rent. 8. Moving to a new place of residence including a business moving to new premises or between different places of residence of the person or inspecting a potential new place of residence. Sell Smarter ...ask a Local Disclaimer: This advertisement is a guide only. The information has been gathered from sources we deem reliable, however cannot be guaranteed and intending purchasers should rely on their own enquiries and the Contract of Sale.",26,24,30,20,65,79,21,64,36,40 to 59,-1,"12,418"
https://www.domain.com.au/62-woodbine-street-yagoona-nsw-2199-2016269779,711000,Sold by private treaty 1 Jun 2020,62 Woodbine Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,1,0,613.04,"UNDER CONTRACT RENOVATE OR RE-BUILD Old run down cottage in need of renovation or demolish and build your dream home. Three Bedrooms, separate lounge and formal dining. Land approx 607 Sq.m Sought after location near Station, Shops and School including St.Felix. Must be Sold",26,28,26,20,73,71,29,57,43,20 to 39,-1,"18,014"
https://www.domain.com.au/11-braunbeck-street-bankstown-nsw-2200-2016242960,925000,Sold at auction 30 May 2020,11 Braunbeck Street Bankstown NSW 2200,Bankstown ,Duplexes ,4,3,1,266.4,"Brand New - Full Brick Duplex This extraordinary brand new four-bedroom full brick duplex offers generous proportions right throughout. The large practical floor plan offers an open plan living &amp; dining with an ultra-modern kitchen, stainless steel appliances &amp; gas cooking which all leads out to a patio great for entertaining overlooking the yard for the kids to enjoy. * Four generous size bedrooms with built-in wardrobes * Main Bedroom offering an en-suite, walk-in robe &amp; balcony * Modern bathrooms and an internal laundry with a third bathroom * Tiled throughout with timber floors in the bedrooms * Ducted air-conditioning &amp; security alarm system * Security camera cabling installed * Data, Foxtel &amp; TV outlets too all rooms * Single Lock-Up Garage which also has Data, Foxtel &amp; TV outlets Ideally located only moments to all that Bankstown &amp; Yagoona have to offer, shops, schools, cafes &amp; transport, we highly recommend you inspect to appreciate its offerings.",27,31,24,18,76,66,34,51,49,20 to 39,-1,"32,116"
https://www.domain.com.au/94-restwell-st-bankstown-nsw-2200-2016199117,1650000,Sold by private treaty 30 May 2020,94 Restwell St Bankstown NSW 2200,Bankstown ,Free Standing Houses ,4,1,2,796,"BLUE CHIP LOCATION Presenting a rare opportunity to secure a property in a premier Bankstown location. Sitting on approx. 796sqm with 15.95m frontage and zoned R4. The residence consists of 4 bedrooms, open plan living &amp; dining, tandem garage, storage shed and plenty of yard for the kids to run in.  The perfect home to renovate with potential of future development (STCA).  Walking distance to public transport including Bankstown bus &amp; train station, Bankstown Sports Club, schools, Bankstown Central Shopping Centre and much more. Book your very own private inspection",21,27,27,25,63,58,42,45,55,20 to 39,-1,"32,116"
https://www.domain.com.au/44-middleton-road-chester-hill-nsw-2162-2016248304,940000,Sold at auction 30 May 2020,44 Middleton Road Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,7,3,4,785,"Investors Dream Take advantage of this excellent opportunity to purchase an excellent investment or to even live in the home and gain rent from the flat. Located within only minutes to both Chester Hill and Fairfield local shops, schools and train station, this dual income property is definitely not to be missed! Situated on approximately 785sqm of land on a wide frontage corner block. This clad/tile house features 3 bedrooms, separate lounge and dining, built in wardrobes, large kitchen with gas cooking, timber flooring throughout, double carport and a large backyard for the kids to play. Attached to the house is a 2 bedroom self contained teenager retreat/ in law accommodation featuring a combined lounge and dining area, polyurethane kitchen with gas cooking, 2 spacious bedrooms, built in wardrobe, modern bathroom and a low maintenance backyard. The granny flat is very large in size and features 2 bedrooms both with wardrobes, large bathroom with external laundry facilities, open plan living area flowing into a large polyurethane kitchen with stone tops and gas cooking, timber floors throughout and a low maintenance yard. Both properties can be leased for around $900-$1,000 per week. This property would suit an investor looking for positive rental income or a family who need the extra space for their growing kids. Ray White Merrylands ONLINE enquiry policy - All ONLINE enquiries received from this website require BOTH a day time phone number and email address. Incomplete enquiries will not be attended to. ""All information contained herein is gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.""",29,28,26,17,63,40,60,47,53,20 to 39,-1,"12,823"
https://www.domain.com.au/92-simmat-avenue-condell-park-nsw-2200-2016173600,1125000,Sold by private treaty 30 May 2020,92 Simmat Avenue Condell Park NSW 2200,Condell Park ,Free Standing Houses ,3,1,4,1296,"SOLD $1,125,000 Potential Plus On 1,296 Sqm Approx!  A rare chance to purchase a spacious timber home with two storage rooms. This untapped holding would be your ideal development site (STCA). Three bedrooms  Two workshops/storage  18.29 x 70.92 metres approx Land size: 1,296.00 Adjoining properties 21 &amp; 23 Ellis Street, Condell Park also available. See separate listing.  Agents interest  Summary: A highly sought after setting combines with a rare offering of huge land sizes and untapped potential just moments from schools, parks, shops, cafes and transport. Contact: Matthew Nolan 0414 554 322 Disclaimer: All interested parties should rely on their own enquiries in relation to the potential of the properties.",33,29,24,14,72,76,24,55,45,20 to 39,-1,"11,564"
https://www.domain.com.au/42-birdwood-road-georges-hall-nsw-2198-2016131684,1192500,Sold at auction 30 May 2020,42 Birdwood Road Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,5,3,3,0,"SOLD BY RICHARD MATTHEWS REAL ESTATE BRILLIANT VALUE BRAND NEW HOME Influenced by French Provincial interior design flaunting pristine high quality finishes, this awe-inspiring five bedroom home was designed with the modern family lifestyle in mind offering space, sophistication and style. Showcasing an optimal floor plan with seamless indoor and outdoor living, this brand new free standing residence is the dream home you and your family have been searching for. Completely saturated in natural light with a north facing aspect and positioned in the heart of Georges Hall, this prestigious home features:  Gorgeous formal lounge upon entry flows seamlessly to sundrenched open plan family living and dining   State of the art gourmet kitchen with 4omm waterfall stone benchtop, island breakfast bar, gas cooking, walk in pantry, feature pendant lighting and quality stainless steel appliances  Sublime entertaining alfresco complete with a fully equipped outdoor kitchen with stainless steel gas cooktop perfect for year-round entertaining  Beautifully maintained and low maintenance lawn and gardens  Opulent designer bathrooms with beautiful feature tiling and a showstopping free-standing bathtub  Four generously sized bedrooms all with built-in wardrobes upstairs. Master suite with walk in robe, luxurious ensuite and balcony with district views . Fifth bedroom or home office located downstairs next to downstairs bathroom, perfect for guest &amp; in-law accommodation  Oversized single lock up garage with ample storage plus off-street parking  Other quality inclusions: Stunning timber flooring throughout, LED down lighting throughout, ducted air conditioning and internal laundry  Conveniently located in the heart of Georges Hall being just minutes to local Georges Hall , shops and cafes, parks, transportation and highly sought after local schools",28,23,27,22,75,84,16,60,40,20 to 39,-1,"9,041"
https://www.domain.com.au/53-oak-drive-georges-hall-nsw-2198-2016246065,1900000,Sold at auction 30 May 2020,53 Oak Drive Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,4,4,4,620,"Grand Inspring Residence A truly unique masterpiece of contemporary style, this architectural residence has been intuitively crafted to create a visionary home of outstanding quality. It delivers state of the art indulgence at its very best and features a substantial two level floorplan adorned with luxury appointments, high-end inclusions and beautiful interiors. This is one of the finest properties to come onto the Georges Hall market and promises to provide space, style and an intimately private environment that embraces easy care in/outdoor entertaining. Showcasing state-of-the-art living with strategically designed interiors, this home is flawlessly crafted to maximise natural light and create an ideal setting for entertaining. Multiple living spaces and a poolside alfresco setting made for entertaining the family appeal. An industrial palette combining stone, marble, timber, steel and bold splashes of black feature throughout this bespoke design, with exceptional attention to detail apparent from every angle. In beautiful Georges Hall, the home is just minutes from local parks, schools and shops. Featuring 4 well-proportioned bedrooms two with balcony access, built in robes, two with designer ensuites and a teenagers retreat or second living area. Lavish main bathroom with tiled ceiling, elevated separate bath and shower, feature marble vanity and LED lighting. Spectacular outdoor entertaining area showcasing a undercover alfresco area flowing into the large tiled inground swimming pool. The outdoor area includes gas cooking and full kitchen. - Luxurious family home boasting grand proportions exquisitely finished with luxury inclusions Selection of living and entertaining spaces Full CCTV throughout property (6 cameras) Seamless indoor/outdoor entertaining, state-of-the-art outdoor kitchenette overlooks the gorgeous pool and lawn 4 generously sized bedrooms 2 with private balconies and ensuites, 3 marble bathrooms  Deluxe chef\'s kitchen with marble bench top and splash-back, walk in butler\'s pantry, black fittings and fixtures and brand new quality stainless steel appliances Undercover alfresco area includes gas cooking, full kitchen,  Underground lock up garage with additional off street parking, secure gated entry, security alarm system, ducted air-conditioning and gas throughout To be truly appreciated, an Inspection is highly recommended as properties of this calibre and in this location are rare to find. To book a private inspection or for any further enquiries, please contact Alex Helweh on 0400 518 899 or Narz Sayed on 0410 933 339. Auction on site Saturday 30th May 2020 at 12 Noon.",26,27,23,24,79,86,14,62,38,20 to 39,-1,"9,041"
https://www.domain.com.au/31-kurrajong-avenue-georges-hall-nsw-2198-2016150049,1105000,Sold at auction 30 May 2020,31 Kurrajong Avenue Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,5,3,4,556,"Modern Style Meets Family Comfort Boasting a modern facade, stylish finishes &amp; low maintenance throughout this property is sure to impress. This Split level home focuses on contemporary luxury living. The home is tiled throughout &amp; consists of the following amazing features: - 5 large bedrooms of accommodation with built in robes (2) and walk in robes (3) 3 ultra modern sparkling bathrooms with ensuite to main bedroom Modern kitchen with Caesar stone bench tops and gas cooking Downstairs includes a full kitchen perfect for teenage accommodation Combined living &amp; dining area with high ceilings Alarm system, security cameras, video intercom and air conditioning are some great additions to this already gorgeous home 4 car garage plus storage area Multiple balconies capturing morning and afternoon sun In-ground swimming pool perfect for the hot summer days Located in one of Georges Hall\'s finest streets The property is located only 250 metres from Bass Hill Plaza, Bass High School and Local Bus Stops. Auction on site - Saturday 2.00pm. For further details contact John Kalianiotis on 0414 702 802 or Peter Kalamvokis 0419 276 737.",32,28,25,16,75,89,11,58,42,20 to 39,-1,"9,041"
https://www.domain.com.au/59-juno-parade-greenacre-nsw-2190-2016117383,866000,Sold at auction 30 May 2020,59 Juno Parade Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,1,689,"Original Home Loaded With Potential Positioned on the high side of the street ,this original fibro/tile home sits on a great block of land approximately 689sqm, with a 15.85 metre wide street frontage. The home has the potential for a knock down-rebuild, or even a possible duplex site or renovate with granny flat (subject to council approval). So no matter what you are looking for, this house could just be the one for you. This much loved home offers sun filled interiors, 3 generous size bedrooms, formal lounge room, separate dining area with air conditioner, original kitchen with gas cooktop, original bathroom with separate toilet, sunroom and internal laundry. The home also has security screens on most windows. Externally the driveway leads to a single garage with access to large and level rear yard including separate storage shed. Conveniently located with the bus at your door step, this home could just be the one you have been waiting for.",31,25,23,22,58,43,57,46,54,20 to 39,-1,"24,372"
https://www.domain.com.au/193a-juno-parade-greenacre-nsw-2190-2016253875,867000,Sold at auction 30 May 2020,193A Juno Parade Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,2,715,"Original Family Home with Potential Duplex Site STCA Set on 715sqm with a frontage of approx 15.24m2; this family home is in comfortable condition and will provide the family the flexibility to move straight in to or redevelop the land into duplexes subject to council approval. The home is located in a popular street and is minutes walk to Greenacre shops, schools and parks. - Land size 715 sqm, Frontage 15.24 approx Duplex site potential subject to council approval 3 generously sized bedrooms Well kept kitchen and ample storage Neat and tidy main bathroom has bathtub and separate shower Sun drenched family room Good size backyard for the kids to play Lock up garage and storage area Close to local schools, shops, parks and transportation Harcourts Greenacre - A team of leading real estate professionals you deserve.",33,30,25,12,71,83,17,55,45,20 to 39,-1,"24,372"
https://www.domain.com.au/42-dernancourt-parade-milperra-nsw-2214-2016245275,825000,Sold at auction 30 May 2020,42 Dernancourt Parade Milperra NSW 2214,Milperra ,Free Standing Houses ,3,1,2,562,"Potential Duplex Site with Minutes to Local Amenities Auction, Saturday 30th May On Site at 10:00am. Registrations from 9:30am Offered for the first time in 51 years, this well-loved original family home offers endless opportunity for families looking to build their dream home, investors to capitalise and for the builders to add one to the resume. Set on approximately 562sqm with 15.24m frontage of land, take advantage of the potential for a dual occupancy or granny flat subject to council approval. The single level home is filled with an abundance of natural light, immaculate interiors offering natural gas throughout, flowing out to an alfresco outdoor area with a yard for the kids to run around and play. Just minutes away from Panania &amp; East Hills Station, shops, cafes, schools &amp; parklands.  -3 generously sized bedrooms, master with built in wardrobe &amp; ceiling fan for convenience   - Light filled &amp; open plan living &amp; dining areas with bonus family area with internal laundry   - Immaculate original wooden kitchen with gas cooking with loads of storage space   - Contempory main bathroom with shower &amp; bath facilities with additional extra toilet  Dual occupancy potential on approx. 562sqm with 15.24m frontage subject to approval  Rent now &amp; build later with an approx. rental return of $30,160 per annum - Carport &amp; Single lock up garage ideal for tradesmen or boat enthusiasts + workshop  5 Minutes\' drive to Panania/East Hills Train Station &amp; all local amenities",26,22,29,22,77,82,18,64,36,40 to 59,-1,"3,938"
https://www.domain.com.au/50-clancy-street-padstow-heights-nsw-2211-2016247774,806000,Sold at auction 30 May 2020,50 Clancy Street Padstow Heights NSW 2211,Padstow Heights ,Free Standing Houses ,3,2,3,588,"Family entertainer showcases stylish renovation A recent renovation has completely transformed this double brick home into a readymade entertainers\' haven of quality and style. Steeped in local history and located within a walk of Alma Road\'s shops. - Rests on 588sqm and bathes in a premium rear north aspect Lounge room opens outdoors via floor-to-ceiling glass doors Entertaining deck with fireplace set in absolute privacy Sun drenched north facing yard with Jacuzzi and cubby house Modern stone breakfast bench kitchen has stainless appliances Three bedrooms have built-ins, main includes stylish ensuite Quality main bathroom, ducted air conditioning, high ceilings Polished timber floors, third w/c, secure garage and workshop Off street parking for boat and multiple cars, steps to buses Walk to Padstow Heights shops, local cafes and schools",18,22,27,33,73,71,29,51,49,60+,-1,"3,537"
https://www.domain.com.au/37-stevens-street-panania-nsw-2213-2016222140,900000,Sold at auction 30 May 2020,37 Stevens Street Panania NSW 2213,Panania ,Free Standing Houses ,2,1,2,840,"SOLD BY JASON BEHRINGER &amp; PATRICK O\'REILLY @ PRD PANANIA AFFORDABLE 840SQM OF PRIME POTENTIAL (NOT A DEVELOPMENT SITE) With a prized family setting in a peaceful tree lined street, this \'affordable\' freestanding home offers prime potential for transformation into a stunning contemporary residence. Explore the outstanding potential of this unique and idyllic parcel of blue ribbon real estate. - Solid and timeless family home Rare 840sqm parcel of level land 12m frontage so builders and developers won\'t be interested 3 minute stroll to Panania Fast Train Moments to sought after schools and village cafes Opportunity to create your dream family home Ideal to extend, renovate, pool or granny flat Invite the whole suburb over for a bbq &amp; a game of cricket ""16 Reasons to leave your home"" - Please see No. 8: you can inspect a potential new place of residence, so people CAN undertake private inspections to view properties For Sale and For Rent. 8. Moving to a new place of residence including a business moving to new premises or between different places of residence of the person or inspecting a potential new place of residence. Sell Smarter ...ask a Local Disclaimer: This advertisement is a guide only. The information has been gathered from sources we deem reliable, however cannot be guaranteed and intending purchasers should rely on their own enquiries and the Contract of Sale.",23,25,32,20,77,83,17,58,42,40 to 59,-1,"12,418"
