Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/196-gascoigne-road-yagoona-nsw-2199-2016509696,765000,Sold by private treaty 30 Sep 2020,196 Gascoigne Road Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,1,1,520,"SOLD BY JASON BEHRINGER &amp; THE TEAM @ PRD PANANIA Perfect for 1st home buyers, investors or maybe build the dream this is a sensational opportunity to grab an entry level brick house on a beautiful parcel of land. - Large front yard with side drive &amp; parking Sunny lounge / dining room  3 double size bedrooms Timber flooring throughout  Private and secure, child-friendly yard Large garaging Plenty of yard for Granny Flat potential Get in quick, because this is a ripper of a property and not to be missed. Sell Smarter ... ask a Local",29,30,24,16,73,79,21,57,43,20 to 39,23 September,"18,014"
https://www.domain.com.au/2-lakemba-street-belmore-nsw-2192-2016465745,930000,Sold by private treaty 29 Sep 2020,2 Lakemba Street Belmore NSW 2192,Belmore ,Free Standing Houses ,2,1,2,06361,"LOCATION, LIFESTYLE &amp; CONVENIENCE Brimming with character and original features, this full brick semi is situated on the corner of Cecilia Street offering an excellent opportunity to buy into Belmore.  The comfortable open-plan layout offers an immaculate kitchen and dining area that flows out to a sunny backyard with established gardens. With superb street appeal, this home is complemented with high ornate ceilings, timber floorboards and a feature fireplace.  Features include: Two bright bedrooms with built-in wardrobes Bright and spacious lounge with fireplace Immaculately maintained large kitchen with dining area Bi-fold doors opening onto entertainers yard &amp; established gardens Tiled bathroom with shower over bath Garage and additional off-street parking Highly desirable location and corner position 700m to Belmore Station and just 15km to Sydney CBD Close to Belmore Sports Ground and Canterbury Leagues Club Conveniently situated just steps from local schools, parks and Belmore station, this is a position-perfect opportunity not to be missed. Address: 2 Lakemba Street, BELMORE NSW 2192 Auction: Saturday 26 September at 2:00pm, On Site Land Size: 8/7.92m x 47.68/48.06m = 361m2 approx.  Inspection: Saturday 1:30pm to 2:00pm or By Appt  Details: Michael Sabongi 0448 419 008 / Jenny Nassour 9758 2744 Follow us on Facebook, Linkedin, Twitter &amp; Instagram! Find out more at professionalsbelmore.com.au",24,24,26,26,70,73,27,56,44,-1,-1,-1
https://www.domain.com.au/40-bagdad-street-regents-park-nsw-2143-2016520781,800000,Sold by private treaty 29 Sep 2020,40 Bagdad Street Regents Park NSW 2143,Regents Park ,Free Standing Houses ,3,2,2,520,"SOLD OFF MARKET Positioned on the high side of the street within walking distance to Regents Park train station, schools and shops is this three bedroom family home ready to move in or an excellent investment opportunity. Set on a level and clear 520 sqm parcel of land and boasting three good size bedrooms with built-in wardrobes, separate living and dining areas and a leafy private rear yard. Ready to move in, lease out or add value with a renovation or rebuild Neat and tidy gas kitchen with ample storage space, internal laundry Three good sized bedrooms built in wardrobes and split system A/C Close proximity to Regents Park train station, schools and shops",24,26,32,19,76,83,17,56,44,-1,29 September,-1
https://www.domain.com.au/47-saurine-street-bankstown-nsw-2200-2016453676,978000,Sold at auction 28 Sep 2020,47 Saurine Street Bankstown NSW 2200,Bankstown ,Free Standing Houses ,4,3,2,361.8,"Impressive &amp; Modern Duplex with Swimming Pool Showcasing tasteful and modern finishes throughout coupled with abundant light filled interiors this cleverly designed duplex has been crafted with attention to detail. Offering the ultimate family lifestyle with undeniable quality and comfort over two expansive levels and boasting effortless outdoor entertaining and in-ground swimming pool. Upon entry you will be first impressed with the feature floating stairway and the inviting open space followed by the contemporary open plan design flowing to alfresco area with kitchenette and barbecue. Highlight features include;  - Four bedrooms with built-ins wardrobes Master features walk in wardrobe, en suite &amp; balcony Second sitting area or possible 5th bedroom downstairs Large open plan living and dining areas feature abundance of natural sun light Stone gas kitchen with breakfast bar, quality DeLonghie and Miele appliances Sleek fully tiled bathrooms including guest powder room  Ducted air-conditioning, alarm system, video intercom  Alfresco with premium built in Tucker BBQ  Automatic garage with internal access and ample of storage Low maintenance child friendly yard and setback in-ground swimming pool",26,31,25,18,73,53,47,46,54,20 to 39,-1,"32,116"
https://www.domain.com.au/64-linda-street-belfield-nsw-2191-2016453471,1301000,Sold at auction 28 Sep 2020,64 Linda Street Belfield NSW 2191,Belfield ,Free Standing Houses ,3,1,2,462,"Auction Saturday On Site At 10:45am Nestled in one of Belfields most picturesque tree lined streets amongst prestigious homes is this sundrenched family home on 462 sqm approx. Its character filled bedrooms flow to the spacious living area and kitchen with eat-in dining space that flows out to the deep grassed rear yard perfect for entertaining or an ideal opportunity to add a granny flat/studio or rebuild a quality new home (STCA). Now featuring - Three double bedrooms  Open plan lounge room Neat kitchen with eat in dining  Original bathroom Double carport Deep grassed yard Shed/workshop Internal laundry  Separate Toilet Entertainers patio Land area: 462sqm approx.  Summary: The perfect entry point into freestanding living in a highly sought-after location just moments from a choice of schools, parks, shops, cafes and transport.",25,27,23,26,75,70,30,56,44,40 to 59,-1,"6,318"
https://www.domain.com.au/66-sturt-avenue-georges-hall-nsw-2198-2016383575,1280000,Sold by private treaty 28 Sep 2020,66 Sturt Avenue Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,4,3,2,0,"UNDER CONTRACT BY RICHARD MATTHEWS REAL ESTATE Double Brick Masterpiece in Premier Position Tucked away on the high side of a beautiful cul-de-sac, this immaculate family home demonstrates true family living in a premier location. Flaunting seamless living and entertaining retreats saturated in natural light, this residence was designed with the modern family lifestyle in mind. Offering a substantial well-appointed floorplan and quality inclusions throughout enjoy being just moments to a myriad of convenient amenities and some of the area\'s elite schools.  Master built family home with a desired double brick concrete construction in quiet cul-de-sac  Sundrenched formal dining and lounge room with gorgeous fireplace and feature exposed brick wall  Enormous family kitchen with quality appliances and breakfast bar overlooking rear yard  Covered entertaining alfresco overlooks private grassed lawn and manicured gardens   Massive rumpus living complete with kitchenette perfect for in-law accommodation/teenager retreat which flows outdoors  Four generous bedrooms with built in robes, master suite with walk in wardrobe and ensuite  Quality Inclusions: Ducted air conditioning, downlighting, internal laundry and separate downstairs bathroom  Huge automatic double garage with internal access, great workshop and bonus of multiple storage spaces  Ideal location just a short stroll to local shops, nature reserves, highly sought schools and bus transport DISCLAIMER: While Richard Matthews Real Estate have taken all care in preparing this information and used their best endeavours to ensure that the information contained therein is true and accurate, but accept no responsibility and disclaim all liability in respect of any errors, inaccuracies or misstatements contained herein. Richard Matthews Real Estate urge prospective purchasers to make their own inquiries to verify the information contained herein.",27,28,27,18,84,84,16,59,41,20 to 39,-1,"9,041"
https://www.domain.com.au/2-32-highland-avenue-bankstown-nsw-2200-2016466625,671500,Sold at auction 26 Sep 2020,2/32 Highland Avenue Bankstown NSW 2200,Bankstown ,Villas ,3,1,2,183,"Unique &amp; Spacious Villa in Convenient Location Immaculately maintained throughout with bright and spacious interiors, this unique villa is conveniently located within walking distance to everything that Bankstown and Yagoona have to offer.  This home is perfect for entertainers, first home buyers, down-sizers, or growing families. Offering a unique setting that other townhouses/villas do not, with its cathedral ceiling towering over the open plan living, dining and kitchen areas. This residence provides privacy and plenty of natural light as there is only one common wall through the double garage. Features include: - Three bedrooms, two with built-in wardrobes  Very well-maintained bathroom, with separate toilet  Modern kitchen with 40mm caesarstone benchtops, 20mm caesarstone splashback and ceramic cooktop  Full size laundry with external access Private and spacious courtyard perfect for entertaining flowing from the dining area  Double lock-up garage with automatic roller door. The garage provides internal access to the house and the courtyard.  Other features include split system air-conditioning, polished floorboards and freshly painted throughout. Ideally located close to local schools, shops, parks and public transport. So, whether it be an investment or a place to call home, we highly recommend you come out to inspect. Contact Joshua Nassif - 0499 771 178",24,25,26,25,69,64,36,57,43,20 to 39,-1,"32,116"
https://www.domain.com.au/73-gascoigne-road-birrong-nsw-2143-2016464685,852000,Sold at auction 26 Sep 2020,73 Gascoigne Road Birrong NSW 2143,Birrong ,Free Standing Houses ,3,1,2,556,"AUCTION THIS SATURDAY! OVERLOOKING PARKLAND PONDS AN IDEAL LOCATION!   This well maintained brick veneer home is located just 850m from Birrong train station and local shops. It offers a great flow through layout with combined lounge and formal dining that features air-conditioning. It comprises three (3) bedrooms, two (2) have built-in wardrobes. The bathroom is tiled with shower, bath and vanity with the toilet located separate. There is a casual dining area open to the original kitchen with gas appliances. It may be possible to combine both areas to build your huge dream kitchen. The laundry is located at the rear of the home and has a second (2nd) toilet. It is situated in a popular area on the high side with garage. Its located opposite Maluga Passive Park, central to schools and close to Birrong Sports Club, public swimming pool and Jim Ring reserve.  With land size 15.24m x 38.1m that totals approximately 556.4m2 it has the right criteria for the addition of a Granny Flat or Duplex Development. (Subject to Council Approval) Inspection is a must, only registered bidders to attend the Auction! IDEALLY LOCATED BRICK VENEER HOUSETHREE (3) BEDROOMS, TWO (2) WITH BUILT-INS.SPACIOUS L-SHAPED LIVING ROOM.ORIGINAL KITCHEN WITH CASUAL DINING AREA.LOCK UP GARAGE AND WIDE DRIVEWAY.LAND 15.24 x 38.1m (556.4m2). DUPLEX POTENTIAL.",23,25,29,23,81,84,16,56,44,20 to 39,-1,"3,109"
https://www.domain.com.au/75-ninth-avenue-campsie-nsw-2194-2016458444,1100000,Sold at auction 26 Sep 2020,75 Ninth Avenue Campsie NSW 2194,Campsie ,Free Standing Houses ,3,1,1,506,"Close To Local Attractions with R4 Zoning for Future Potential Set on a large parcel of land approx. 506sqm, within moments to Campsie\'s vibrant shopping district, train station and schools. This brick home enjoys refreshed interiors, featuring 3 large bedrooms, spacious living area and separate dining. Off street parking and an expensive rear garden offers further potential for extension or granny flat (STCA). A great opportunity within walking distance to everything.",21,40,25,14,60,33,67,57,43,20 to 39,-1,"24,539"
https://www.domain.com.au/36-duke-street-campsie-nsw-2194-2016466073,1650000,Sold at auction 26 Sep 2020,36 Duke Street Campsie NSW 2194,Campsie ,Free Standing Houses ,4,1,2,645,"BLUE CHIP LOCATION WITH POTENTIAL Located in the heart of Campsie and walking distance to local shops, train station, schools and parks, this solid double brick home sitting on 645sqm (approx.) zoned R4 offers potential to renovate, rebuild or build a duplex (STCA).  Features Include:  Four good sized bedrooms  One Bathroom  Original kitchen Separate lounge &amp; dining area  External laundry room &amp; toilet  High ceilings  Lock up garage with work space/storage + carport  Set on a generous block of land in a location that offers everything at your door step, this home is sure to impress!",23,41,27,9,51,23,77,54,46,20 to 39,-1,"24,539"
https://www.domain.com.au/11-endeavour-road-georges-hall-nsw-2198-2016469254,1201000,Sold at auction 26 Sep 2020,11 Endeavour Road Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,4,2,4,1238,"SPACIOUS TWO STOREY HOME ON 1238SQM LAND WITH A 20.53M FRONTAGE! Located minutes away from Georges Hall\'s shops and cafes this spacious two story/split level home is situated on a wide 20.53m frontage &amp; 1238sqm of prime real estate, this home has so much to offer the family, developer or keen investor. Some key features include: -3 Large bedrooms  -Separate formal lounge &amp; dining area -Timber kitchen with stainless steel appliances  -Huge back veranda facing a massive backyard - ripe with potential -Double lock-up garage -Additional garage/workshop area  Too many features to list, an inspection is a must! Address: 11 Endeavour Road Georges Hall NSW 2198 Inspection: Saturdays 2:30pm - 3:00pm &amp; 26th Sep - 3:00-4:00pm Auction: On-site Saturday 26th September 2020 at 4pm  Contact John Yatman on 0423 344 868",32,27,26,15,69,77,23,54,46,20 to 39,-1,"9,041"
https://www.domain.com.au/47-shellcote-road-greenacre-nsw-2190-2016467001,966000,Sold at auction 26 Sep 2020,47 Shellcote Road Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,1,607,]',35,28,23,14,70,82,18,55,45,20 to 39,-1,"24,372"
https://www.domain.com.au/39-shellcote-road-greenacre-nsw-2190-2016333999,971000,Sold at auction 26 Sep 2020,39 Shellcote Road Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,3,613,"Newly Renovated Family Home In Popular Location Newly renovated from inside and out, this modern family home features style and effortless family living. It\'s set in a sought after location offering loads of potential and just a short walk to a Chullora Market place shopping centre and other local amenities. This home truly has it all and is a must to see. - Granny flat potential subject to council approval Occupying a generous 613sqm parcel of land Stylish stone kitchen includes walk-in pantry and gas cook-top Three double bedrooms, each contains large built-in wardrobe Sleek open plan living/dining space boasts air conditioning Updated main bathroom, 2nd toilet in laundry area Enormous rear garden with expansive lawns Lock up carport with secure access through the backyard Ready to live in or lease out Close to private and public schools, shops, parks and transportation Harcourts Greenacre - A team of leading real estate professionals you deserve.",35,28,23,14,70,82,18,55,45,20 to 39,-1,"24,372"
https://www.domain.com.au/45a-dernancourt-parade-milperra-nsw-2214-2016442033,885000,Sold by private treaty 26 Sep 2020,45A Dernancourt Parade Milperra NSW 2214,Milperra ,Semi Detached Houses ,4,3,1,0,"Elegant and Modern Living Architecturally designed and well positioned close to all amenities comes this near new duplex sure to impress all. On offer: - Four generous sized bedrooms, with main offering en-suite Multiple living and dining areas Large Caesarstone bench top with gas cooking Aesthetically designed bathrooms on both levels Single lock-up garage  With its quiet location in a family friendly street, within walking distance to public transport, local shops and schools and the spacious design, this home will suit the growing family or the savvy investor.  Other features include: - Outdoor entertaining area with separate kitchenette Ducted A/C throughout  Internal Laundry with outdoor access  Built-in wardrobes Full bathroom downstairs Security intercom Tiled in living areas Ample storage Be sure to book your inspection today as this home will not last.",18,44,22,16,71,89,11,57,43,40 to 59,-1,"3,938"
https://www.domain.com.au/47-eynham-road-milperra-nsw-2214-2016467806,980000,Sold at auction 26 Sep 2020,47 Eynham Road Milperra NSW 2214,Milperra ,Free Standing Houses ,4,2,2,0,"FAMILY FAVOURITE If its space that you need for your growing family, then look no further! Boasting 4 bedrooms, 2 bathrooms, 3 separate living areas and a large under cover entertaining area is why this property is just perfect for the larger family. Located in a quiet tree lined street within easy walking distance to local shops, school, sports fields and public transport makes this great value. Be quick to inspect before its sold because opportunities like this are rare!  HIGHLIGHTS - 4 bedrooms 2 bathrooms Modern eat in kitchen Family room Formal living/dining area Parents retreat Air conditioning Al fresco entertaining area In ground pool Garage + double carport",28,24,26,21,78,92,8,64,36,40 to 59,-1,"3,938"
https://www.domain.com.au/6-nella-street-padstow-nsw-2211-2016482762,1251000,Sold at auction 26 Sep 2020,6 Nella Street Padstow NSW 2211,Padstow ,Free Standing Houses ,6,3,3,730,"The Complete Package A rare gem ~ well presented home with separate granny flat on over 730sqm of land. Set in a quiet and convenient location, within a short walk to Padstow shops and station, this well presented 4 bedroom home is equipped with a near, new, 2 bedroom brick granny flat that will excite the senses of the astute investors and growing families alike. Attributes include: * Well presented 4 bedroom home, with a near new 2 bedroom granny flat * Perfect investment opportunity with possible combined rental income of approximately $950pw * The growing family will enjoy two separate residences on one title * Dressed to impress interiors, each home with a fresh &amp; modern look * House interiors boasts 4 spacious bedrooms, separate lounge and dining areas * Granny flat includes 2 bedrooms with built ins, modern presentation, internal laundry &amp; own private yard * Off street parking for multiple cars, including single garage and secure carport for 2 cars * Each with own private entrances  * Potential to build a duplex S.T.C.A * Approximate dimensions 15.24 X 48.49 total approx. 733sqm * Lovely aspect attracting sun filled yards for each property * Close proximity to Padstow shops and train station Please contact exclusive listing agent Dean Owsnett for further details or to arrange an inspection.",20,27,23,30,76,88,12,54,46,40 to 59,-1,"13,313"
https://www.domain.com.au/14-tallawarra-avenue-padstow-nsw-2211-2016469450,830000,Sold at auction 26 Sep 2020,14 Tallawarra Avenue Padstow NSW 2211,Padstow ,Free Standing Houses ,3,2,2,682.9,"Hidden Gem Presented immaculately, this beautiful 2 bedroom home offers more than the average. Situated in a quiet pocket in Padstow with an oversized grass front yard, perfect and safe for kids, 2 car spots with lock up storage and featuring a self-contained area, ready to be called home! Featuring sun drenched formal living and dining areas with views through to the yard, 2 very generous sized bedrooms, polished Cyprus Pine flooring throughout and a neat large kitchen with ample cupboard space. Flowing through, you\'re introduced to the family sunroom area which overlooks the outdoor pool and the reserve. Offering charm and elegance, floor-ceiling windows which captures and filters an abundance of natural light and a retreat feel, you won\'t feel more at home, even at home. Accommodation for the in-laws just got a whole lot easier with the self-contained area, offering a spacious bedroom, generous living area,full bathroom with side lane access private entrance separate to the home. For the savvy investor, you will see a return of approximately $39,000 p/a! Main home: 2 generous sized bedrooms with BIR and large windows Separate formal and informal living and dining areas Large kitchen with ample cupboard space and ceiling fan Updated bathroom, internal laundry with extra toilet  Family sunroom with floor-ceiling windows Well looked after pool overlooking the reserve, perfect for summer Close proximity to Salt Pan Creek walking track 13 Min walk to Padstow Station and all amenities Returning approx $39,000 p/a (both main home &amp; self-contained) Self-Contained area: Private access from main home Own car spot beside entry Generous sized bedroom and full bathroom Spacious living area and storage area",16,25,28,31,78,92,8,55,45,40 to 59,-1,"13,313"
https://www.domain.com.au/53-alma-road-padstow-nsw-2211-2016453631,1480000,Sold at auction 26 Sep 2020,53 Alma Road Padstow NSW 2211,Padstow ,Free Standing Houses ,5,3,2,948,"Park size Land - 948sqm approx Enormous parcel of land with equally enormous potential to either renovate, knock down or build duplex homes or two separate dwellings ( S.T.C.A ).  Land this size with a fantastic frontage does not come up on the market very often.  Set on a corner location. Attributes include: * Spacious dual level brick residence with double garage * Generous size bedrooms, 4 with built-in robes * Master with walk in robe and private ensuite * 5th bedroom downstairs and access to bathroom  * Large gas kitchen with breakfast bench &amp; walk in pantry * Huge casual &amp; formal lounge &amp; dining areas * Upstairs rumpus area , air conditioned &amp; timber floorboards * Enormous backyard, window shutters, corner location * Unlimited potential, scope for improvement * Land dimensions: 17.71/21.37 x 44.95/41.33, 948sqm * Convenient location, close to buses, easy access to M5 Auction to be held on site on Saturday 26th September 2020 at 10.45am. A fantastic opportunity to acquire a great piece of real estate. To view the home or for further details, please contact Bill Kordos.",25,30,26,20,70,69,31,50,50,40 to 59,-1,"13,313"
https://www.domain.com.au/127a-howard-road-padstow-nsw-2211-2016472027,960000,Sold at auction 26 Sep 2020,127A Howard Road Padstow NSW 2211,Padstow ,Semi Detached Houses ,4,2,3,369,"Single Level &amp; Double Brick Duplex  Walk to Station Designed to accommodate the growing family, this unique single storey duplex offers spaciously proportioned interiors on a generous approximate 370sqm. This solid double brick residence offers an ideal opportunity for the first home buyer or investor with a potential rental return of $33,800 per annum and room for future capital growth. The home features open lounge and dining areas, light filled contemporary interiors and a covered veranda perfect for the coming summer barbeques and entertaining all year round. With just a short stroll to the heart of Padstow including Padstow train station, shops, cafes and Padstow Park Public School, this rare opportunity will not last! - 4 generous sized bedrooms, 3 with built in wardrobes &amp; master with an ensuite Split level &amp; open plan lounge &amp; dining areas with tiled flooring &amp; freshly painted interiors  High ceilings with modern cornices, skylights, ducted air conditioning, alarm &amp; intercom Contemporary kitchen with SMEG stainless steel appliances, breakfast bar &amp; gas cooking  Modern, fresh main bathroom, tiled from floor to ceiling with separate bath &amp; shower  Capitalise on this ideal investment opportunity with the potential return of $33,800 p/a  Covered BBQ area ideal for entertaining all year round + ample space for the kids to play External laundry with 3rd toilet &amp; huge garden shed for the tradesman or home storage  Automatic lock up garage with internal access, plus 2-car parking bay &amp; off-street parking  Minutes\' walk to all Padstow schools, shops, cafes, restaurants, parklands &amp; train station",24,28,23,25,70,46,54,51,49,40 to 59,-1,"13,313"
https://www.domain.com.au/7-wall-avenue-panania-nsw-2213-2016482761,940000,Sold at auction 26 Sep 2020,7 Wall Avenue Panania NSW 2213,Panania ,Free Standing Houses ,5,2,2,560,"Spacious Family Home - DA Approved for Duplex From the moment you enter, you will be impressed with what this sensational, sun filled, family home has to offer.  Quality inclusions, versatile floor plan, great location and best of all the hard work has all been done for you - simply move in and enjoy this beautiful home in a quiet street only moments to local schools and shops. Attributes include: * Well presented and spacious 4 - 5 Bedroom family home * Double sized bedrooms with built ins * Stylish kitchen with gas cook top &amp; large pantry * Superb level yard with paved area and lush grass space * 2 x Modern bathrooms &amp; internal laundry * Large garaging with carport * Bonus - DA approved for Duplex, plans available upon request * Approximate dimensions 17.07 x 32.6, total 560sqm * Investors will love that the property has excellent tenants paying $595pw * Enjoy being set in a quiet location, close to local schools, shops &amp; transport options  For further details or to arrange an inspection contact exclusive listing agent Dean Owsnett.",26,26,33,16,66,84,16,59,41,40 to 59,-1,"12,418"
https://www.domain.com.au/5-nevada-crescent-punchbowl-nsw-2196-2016466348,925000,Sold at auction 26 Sep 2020,5 Nevada Crescent Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,4,1,2,771,"Family home on 771sqm parcel in peaceful cul-de-sac A premier opportunity for the growing family, this inviting home offers an ideal blend of lifestyle, potential and convenience. Occupying a 771sqm parcel to the end of a quiet cul-de-sac, it\'s surrounded by local parks, quality schools and bus transport. - Lounge room offers a comfortable place to relax and gather Oversized dining/family arrangement easily extends outdoors Expansive yard prompts alfresco entertaining or kids playtime Large and tidy kitchen reveals functional cooking appliances Four peaceful bedrooms present a calming place to unwind Bright bathroom has tub and shower, powder room in laundry Scope to transform, extend up or redesign in future (STCA) Driveway parking through to carport and rear lock-up garage Buses to Bankstown and Canterbury Station only metres away Moments from Roselands Shopping Centre, Punchbowl Town Centre",29,35,24,12,65,71,29,53,47,20 to 39,-1,"20,242"
https://www.domain.com.au/54-hydrae-st-revesby-nsw-2212-2016477691,1125000,Sold at auction 26 Sep 2020,54 Hydrae St Revesby NSW 2212,Revesby ,Free Standing Houses ,2,1,0,733.27,"Deceased Estate...first time offered since 1952 Redevelop STCA This home is currently occupied. ALL inspections are through the listing agent ONLY. Makes no bones about it, this property is ideally located just a few minutes walk from Revesby Train Station and M5 motorway and will be sold. First time offered since 1952. It is a clean block without easements and situated on the higher side of the road. You decide it\'s future. 15.227 mtr frontage x 48.156 mtr depth = 733.27 sq mtrs approximately. Located literally 200 mtrs from the local public school (455mtrs to the main front entrance) &amp; 1300 mtr level walk to Revesby Train Station (Airport Line).  To be auctioned on site Saturday 26th September, 2020 @ 10am though the sellers reserve the right to bring the auction forward and all interested parties will be notified accordingly. Please be aware that webpage enquiries require a contact number and email address. Enquiries that do not have this information may not receive a response. Disclaimer:We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations Note: In lieu of the current COVID-19 (Corona Virus) crisis; rest assured that we will be working in accordance with the advice and guidance of the Government. We are committed to operating within these new restrictions. We remain focused on the health and safety of the public, staff and local communities and responding to the situation as it evolves daily. Social distancing will be required to be maintained at all inspections with no physical contact. Hand sanitiser will be available on site. Note well:  1. Those who are feeling unwell may not enter the home.  2. Those who have been overseas or in close contact with a confirmed case of COVID-19 in the last 14 days may not attend the home.  3. If an attendee has been diagnosed with COVID-19 within 14 days of attending the home they must contact the Sales Agent immediately.  4. We are discouraging physical contact, so please refrain from doing so.  5. You will need to provide your details at the inspection &amp; for our register so that you may be contacted if needed.  6. Documents pertaining to this property, such as contracts and brochures may not be on display but provided by email. Property Code: 71",22,23,24,31,56,77,23,57,43,20 to 39,-1,"14,189"
https://www.domain.com.au/37a-rogers-street-roselands-nsw-2196-2016476892,998500,Sold by private treaty 26 Sep 2020,37A Rogers Street Roselands NSW 2196,Roselands ,Free Standing Houses ,3,1,2,455,"Superb Freestanding Family Home, Perfect for Entertaining Peacefully nestled in one of the suburbs most sought after locations stands this gorgeous family home with stunning light filled interiors and tasteful finishes throughout. Promoting inviting living spaces and modern comforts, this freestanding home on it\'s own separate title offers a quality family lifestyle that is perfect for entertaining. An exceptional opportunity for owner occupiers looking to move straight in, upsize, downsize or the astute investor, this is the one you have been waiting for! - Three (3) spacious bedrooms with built-ins Generous open plan lounge and dining area Stunning separate kitchen with granite benchtops, brand new dishwasher, ample cupboard space and additional built-in buffet kitchen with Quartz benchtop Well-presented updated bathroom with separate bath and shower  Large internal laundry with second W/C Fully equipped with brand new digital security cameras, alarm system, Samsung keyless entry fingerprint/pin/ tag door entry Brand new Samsung ducted air conditioning and double block out blinds, quality fixtures and fittings, timber floors throughout Great size child friendly rear with expansive covered entertaining area Deep driveway to lock up garage Situated within close proximity to the vibrant heart of Roselands, including the newly renovated Centro Roselands Shopping Centre, nearby amenities and a variety of local schools, cafes and restaurants, public transport, parklands, 1.3km to M5 Motorway and only 15km to Sydney CBD. PROPERTY TYPE: FREESTANDING HOME ON IT\'S OWN SEPARATE TITLE ** Please note that government guidelines will be strictly adhered to during all inspections. This means the use of hand sanitiser, registering your details and social distancing will be a requirement of entering this property ** Address: 37A Rogers Street, Roselands Auction: Saturday 26th September 2020, Onsite at 10:30am Inspect: Saturday 10:00am - 10:30am or by appointment Contact: Diab Abou Haidar 0404 137 392 or diab@ljhbl.com.au  Keep up to date and like us on Facebook, Instagram, Twitter &amp; Youtube!",30,22,27,22,55,52,48,53,47,20 to 39,-1,"11,589"
https://www.domain.com.au/17-berring-avenue-roselands-nsw-2196-2016469116,1171000,Sold at auction 26 Sep 2020,17 Berring Avenue Roselands NSW 2196,Roselands ,Free Standing Houses ,3,1,2,550,"Neatly Presented Family Home This centrally located family home is full of warmth and is situated in a convenient setting. Ideally located 1km approx. to the newly renovated Centro Roselands centre, caf\'s, a short drive to Beverly Hills Train Station and the M5 corridors. The property also offers scope to extend, renovate or re-develop S.T.C.A. * Three generous sized bedrooms with built-in wardrobes * Renovated bathroom with frame-less shower * Modern kitchen with stainless steel appliances &amp; breakfast bar * Separate living and dining area, additional family room * Undercover pergola, great for entertaining family and friends * Well-manicured gardens, lock up garage and off street parking",27,32,23,19,67,68,32,56,44,20 to 39,-1,"11,589"
https://www.domain.com.au/121-hector-street-sefton-nsw-2162-2016470925,1065000,Sold at auction 26 Sep 2020,121 Hector Street Sefton NSW 2162,Sefton ,Free Standing Houses ,4,3,2,505.9,"Incredible Family Home in Corner Position - Sefton High School Zone Standing high and proud in an elevated corner position, presents a rare opportunity to secure this incredible family residence which is being offered to the market for the first time in 56 years. Perfectly located within walking distance to both Sefton and Chester Hill train station as well as being situated within the Sefton High School Catchment area, this property will appeal to buyers seeking convenience. Occupying approximately 506m2, this home boasts a functional floor plan perfect for every day family living. With scope at the rear to convert the retreat into a granny flat, this property will appeal to those looking for a family home and the savvy investor. Features include: - Four generous size bedrooms with en-suite and walk in robe to main - Timber kitchen with granite stone bench tops - Bright and spacious living room - Separate dining room - Modern sun lit bathroom - Internal laundry plus fourth toilet - Beautiful alfresco with timber decking perfect for family/friend gatherings - Ducted A/C throughout - Lock up garage plus retreat with access from Kara St\' - Security shutters throughout - Security cameras plus alarm - Solar Panels - 2500 litre water tank   Situated within walking distance to great local schools, shops and transport, this property must be inspected to be truly appreciated!  Chester Hill Station - 750m Sefton Station - 600m Sefton High School - 750m Chester Hill shops - 1km   Contact Andreas Kartsioulis for more details: 0410 306 882",27,29,25,18,65,57,43,49,51,20 to 39,-1,"5,812"
