Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/338-cleveland-street-surry-hills-nsw-2010-2010707193,1183000,Sold at auction 12 Oct 2013,338 Cleveland Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,4,2,1,0,"Smart Traditional Terrace of Generous Proportions This wide fronted three-level terrace offers buyers an excellent opportunity to secure a substantial property in a location renowned for its lifestyle convenience. Positioned within a level stroll to a host of cafes, dining and transport options, it makes an exciting prospect with generous interiors, many character features and a deep dual access block.  - Surprisingly spacious and quiet with good privacy Formal lounge &amp; dining areas with high ceilings North rear aspect and bright casual living space Private patio, courtgarden and secure parking Four upstairs bedrooms are all double sized Potential for future update or redesign to add value Short walk to Alfred Park and swimming pool Council: $273 pq Water: $192pq",9,36,27,28,49,21,79,35,65,20 to 39,-1,"16,408"
https://www.domain.com.au/40-nickson-street-surry-hills-nsw-2010-2010722741,1865000,Sold at auction 9 Oct 2013,40 Nickson Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,2,1,0,"Architecturally redefined for contemporary living Set in the area\'s hottest suburb surrounded by hip dining and cool galleries, this incredibly reinvented terrace, free-standing to one side, showcases an exceptional designer fit-out throughout. With a frontage of 6 metres, the home offers proportions not often seen in Inner-City terraces. The well-thought-out floorplan provides 2 outdoor areas, separate living and dining, 3 upstairs double bedrooms and off-street parking with side lane access. Offering a sophisticated colour pallet and dark-stained timber flooring, the home provides a glamorous yet understated vibe. The terrace is set back from the street and has a Zen-inspired courtyard upon entry. The fluid floorplan provides a gorgeous dining space connected to the central gas kitchen. Featuring CaesarStone benches, Miele and Ilve appliances, and an impressive island bench, the kitchen is the perfect place to congregate. The spacious living with custom-shelving and smart storage flows seamlessly to the landscaped timber-decked outdoor, parking and garden. Ideal for entertaining, the outdoor area features a built-in BBQ and sandstone wrap-around bench-seat. The upper level provides 3 double bedrooms all with balconies. The master\'s luxurious ensuite features \'his and hers\' basins and shower-heads. The height of the ceilings and the smart use of sky-lights provide an airy, open ambience.  Containing detail to the highest standard, the home features an industrial-grade, split-system ducted air-con system, video intercom, intergraded speakers, back-to-base alarm and 5-Cat phone system. Other conveniences include a guest powder room, concealed laundry and under-floor storage. Council Rates: 1,808.21 per annum Water Rates: 184.82 per quarter",12,47,31,11,36,34,66,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/107-albion-street-surry-hills-nsw-2010-2010700564,807000,Sold at auction 4 Oct 2013,107 Albion Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,0,"City-Fringe setting Lifestyle - Placed in a dynamic locale opposite Hills Reserve, this Victorian terrace is comfortable as is with the opportunity to further enhance if desired. Enjoying close proximity to hip local bistros and cafes, it is a short stroll to Central Station and the CBD. Accommodation - Offering two levels plus an attic, the home provides dedicated living and dining rooms, a separate gas kitchen and private paved courtyard with pedestrian rear lane access. The upper level has three bedrooms including a master with French doors and a lacework balcony. Features - Potential to create a study, media room or 4th bedroom in the attic (STCA), the opportunity to personalise and timber floorboards add to its appeal. Boasting abundant lifestyle attractions at its doorstep, this is a perfect investment in a high-yielding precinct with increasing demand.",16,38,28,19,46,35,65,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/31-waterloo-street-surry-hills-nsw-2010-2010690860,1248000,Sold at auction 3 Oct 2013,31 Waterloo Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,114,"Beautiful proportions Lifestyle - Offering lavish proportions reminiscent of a three bedroom home, this chic Inner-City terrace is defined by stunning indoor living and outdoor entertaining. Providing effortless flow and stylish appointments throughout, this highly appealing offering on 114sqm of land is placed in a desirable pocket of the area\'s hottest suburb. Accommodation - Designed over two airy levels, the entry level provides an immediate sense of space through an open plan living and formal dining room. The gourmet gas kitchen connects to casual meals or sitting which transitions to a private courtyard. Two queen-sized bedrooms including a master with double French doors and a lacework balcony plus an over-sized bathroom complete this gorgeous home. Features - Cathedral ceilings in the casual living, lofty ceilings everywhere else, polished timber floorboards, built-in robes, under-stair storage, Smeg gas cooking and an attic with pull down ladder add to the home\'s appeal. Surrounded by the latest dining hotspots and hip wine bars plus the easy proximity to Central Station and CBD, City-Fringe dwellers will appreciate all this home has to offer.",17,46,35,2,22,38,62,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/126-devonshire-street-surry-hills-nsw-2010-2010673090,1720000,Sold at auction 27 Sep 2013,126 Devonshire Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,1,139,"Designer Oasis Lifestyle - Showcasing a European-inspired transformation emphasising bespoke design and high-end finishes, this stunning City-Fringe home on 139sqm of land, epitomises luxurious living in an urban and vibrant setting. Beautifully proportioned throughout with a sophisticated yet warm ambience, this exquisite sanctuary is perfect for a contemporary family who place an importance on space and style. Accommodation - Set over three levels, the floorplan provides generous living and dining plus a CaesarStone and Electrolux kitchen with flow to casual dining and the North facing courtyard. A gorgeous studio with ensuite and built-in storage sits atop the lock up garage. Three queen-sized bedrooms including a superb master suite with Juliette balcony and skillion roof plus an Italian-tiled bathroom with separate WC make up the remainder of the home. Features - Recycled Jarrah timber floorboards, 100% wool carpet and a Jetmaster gas fireplace ensure quality and comfort. Camera security, a guest powder room, heated floors in the main bathroom and two fishponds add to its appeal. Set amongst the buzz of the area\'s most desired locale surrounded by dynamic dining destinations, this residentially/commercially zoned terrace will appeal to Surry Hills\' enthusiasts seeking a superior and innovative offering.",17,46,35,2,22,38,62,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/88-campbell-street-surry-hills-nsw-2010-2010663518,840000,Sold at auction 23 Sep 2013,88 Campbell Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,51,"Renovators Delight Offered to the market for the first time in almost 50 years, this dual level terrace holds rare untapped potential within the heart of Surry Hills. There is exciting scope to custom design a complete reinvention of the space while capitalizing on its sunny rear north aspect and highly sought-after locale. Zoned for mixed commercial/residential use, it offers endless possibilities in an ultra-convenient setting just a short stroll from Hyde Park, Central Station and a selection of popular restaurants. 51sqm block (approx) 2.5 bedrooms and one bathroom Blank canvas with inspiring potential Ideal for a home or boutique business Rear private laneway Great value entry point to Surry Hills Moments to Crown Street village cafes Brief walk to Chinatown and the CBD Contact Shaun Burdo 0438 332 088 Jack McGhee 0434 668 488",8,42,32,18,28,39,61,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/439-riley-street-surry-hills-nsw-2010-2010570506,1800000,Sold at auction 17 Sep 2013,439 Riley Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,5,2,1,0,"Supremely Spacious Terrace In The Heart Of Surry Hills Discover a classic Victorian terrace boasting impeccably presented interiors and a luxurious level of space. An outstanding family home, the property offers a highly versatile layout with three levels of living space, plus a huge loft. The home boasts graceful original features, quality architectural renovations and a highly sought-after setting, just metres from parkland and within a moment\'s stroll of Crown Street\'s popular cafes and restaurants.  -5 bedrooms, one with ensuite, one with balcony, one with terrace capturing City glimpses -Stately adjoining formal lounge and dining rooms with period fireplaces -Bright bathroom, modern kitchen with folding doors to stylish courtyard garden -Huge versatile loft, polished tallowwood floors, alarm, 4 period fireplaces -Highly sought-after rear lane access to secure parking with automatic door -Council Rates: $1561.43 pa approx. -Water Rates: $288.70 pq approx. Annie Hodgson : 0418 616 696",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/459-crown-street-surry-hills-nsw-2010-2010692105,1168000,Sold at auction 11 Sep 2013,459 Crown Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,2,0,108,"Recently updated terrace in heart of Crown Street Freestanding to the northern side, this end terrace has been recently refreshed and updated to create an exceptional lifestyle retreat in the heart of Surry Hills. Its separate living and dining areas lead to a wonderfully private and sun washed courtyard. - Enhanced by its end position, front and rear gardens - Generously sized lounge room with abundant natural light - Upper level living retreat adjoining main terrace bedroom - Sun swept courtyard entertainer framed by garden beds - Brand new dine-in kitchen with polished concrete floors - Great bedroom separation, main opens to terrace balcony - Tastefully presented bathroom, separate w/c, storage room - Beautifully presented with scope to further personalise - Remarkable opportunity for first homebuyers and investors - Walk to trendy cafes, eateries, parks, near Central Station",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/179-albion-street-surry-hills-nsw-2010-2010606846,2000000,Sold by private treaty 30 Aug 2013,179 Albion Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,5,3,1,0,"SOLD - Victorian splendour reinvented. A stunning architect-designed rebuild has transformed this grand Victorian terrace into a magnificent inner city residence quite unlike any other. Built in 1869 and taking pride of place at the end of the landmark Carlingford Terrace row, it spans three expansive levels incorporating a striking mezzanine style top floor. The extensive use of glass takes full advantage of borrowed views over the historic sandstone stables while an established garden offers a peaceful and private retreat from its vibrant city surrounds. Features Include: Grand proportions, soaring ceilings, 5 king sized bedrooms Two large living areas provide flexibility for a large family Streamlined Euro gas kitchen with concrete benchtops Free-flowing living and dining, polished hardwood floors Sculptural glass walls embrace the tranquil garden beyond Large deck and an idyllic landscaped garden with lawn Huge home theatre/media room, twin Jetmaster fireplaces Large designer bathrooms, powder room, internal laundry Right of carriageway to secure parking, 1,000L rainwater tank Council rates: $1,561.43 pa Water rates: $1,206.60 pa",11,40,38,11,46,45,55,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/408-riley-street-surry-hills-nsw-2010-2010594520,1330000,Sold at auction 17 Aug 2013,408 Riley Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,2,0,105,"Classic Charm Gains a Contemporary Edge A contemporary renovation has transformed this classic Victorian terrace into a superb living space and a statement in creative design and high quality finishes. Focusing on maximising space, natural light and easy in/outdoor living, it makes an exceptional home for the entertainer with stylish fittings throughout. The property also enjoys a prized Surry Hills address with cafs, parks and a host of lifestyle attractions all within a short stroll. - Interiors feature a flowing open design that leads outdoors Layout includes separate lounge, dining &amp; living spaces Fold-out doors open seamlessly to an entertainment courtyard Upstairs bedrooms include a main with ensuite and balcony Upper level 3rd bedroom and large roof storage space High-end CaesarStone kitchen with sleek gas appliances A great community-friendly street within a stroll to the CBD Land Size: 105sqm approx  Council: $1224.00pa Water: $191.00pq",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/139-foveaux-street-surry-hills-nsw-2010-2010602062,815000,Sold by private treaty 9 Aug 2013,139 Foveaux Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,2,1,0,0,"Convenient Location, In The Hub Of Surry Hills 10/08/13 - DEPOSIT TAKEN - INSPECTION CANCELLED  Be a winner, on your mark, buy now and renovate later!  Located around the corner from Crown Street, in the precinct of trendy cafe society life style, cosmopolitan restaurants, inner city living at its best! Few minutes walk to Central Station, bus services, across from Shannon Reserve and walking distance to CBD. This original 2 &amp; 1 storey terrace house is ripe for renovation or redecoration, an opportunity to stretch your creativity and imagination to restore to your own taste. This 2 Bedroom Terrace House Features: + Cosy living room with fire place  + Separate dining area  + Kitchen with gas cooking stove + 2 roomy bedrooms with high ceilings  + Roomy family bathroom + Enclosed courtyard  Investors or first home buyers, a perfect opportunity!",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/144-devonshire-street-surry-hills-nsw-2010-2010556719,1335000,Sold at auction 3 Aug 2013,144 Devonshire Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,1,139,"Residential/Commercial zoned terrace Lifestyle - Capturing beautiful Northern light, this wonderfully proportioned c1860 terrace home has been updated for modern living and offers further potential for designer touches. Set in a lively location with chic dining, wine bars, Belvoir Street Theatre and Prince Alfred Park close by, this sizable home on 139sqm of land offers space and perfect proportions for an Inner City family. Accommodation - Set over three levels, the floorplan provides open plan living and dining plus a well maintained kitchen with breakfast counter and on flow to the sundrenched casual dining or living. The outdoor entertaining faces due North and accesses the secure off-street parking. Its three generous bedrooms, the master with Juliette balcony and dressing room plus the spacious attic converted third bedroom, complete the home. Features - Authentic detail including polished timber floorboards, ornamental fireplaces and double French doors to the second bedroom\'s balcony pay homage to its heritage. Two immaculate bathrooms on the ground and middle level plus a laundry room ensure convenient living. Zoned for both residential and commercial use with a total of 165sqm of living space, explore the options of this versatile terrace which currently commands $1,100 per week rent.",17,46,35,2,22,38,62,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/10-cleveland-avenue-surry-hills-nsw-2010-2010597727,1000000,Sold by private treaty 29 Jul 2013,10 Cleveland Avenue SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,2,0,115,"Family home in quiet cul de sac location Tucked away in a quiet cul de sac, this classically presented end terrace represents an excellent buying opportunity for those seeking a fresh and easycare home in an ultra-convenient locale. Great lifestyle address footsteps to shops and cafes Featuring a generous floorplan built over three levels Private courtyard, rear terrace plus front balcony  Attic level bedroom with Velux window and storage Three double bedrooms plus a separate study DA approved plans to extend study into a fourth bed Further scope to redesign and add value (STCA) Land size: 115 sqm approx.  Internal area: 137sqm approx. External area: 68 sqm approx. Rent potential: $950/week Council rates: $1,100 pa approx. Water rates: $192 pq approx.",11,48,28,12,36,32,68,44,56,20 to 39,-1,"16,408"
https://www.domain.com.au/42-ridge-street-surry-hills-nsw-2010-2010584067,1525000,Sold at auction 23 Jul 2013,42 Ridge Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,2,1,114,"Sold - $1,525,000 A property of timeless style, this three level Victorian terrace pairs superb original features with elegant renovations. An entertainer\'s delight, the spacious home boasts splendid formal lounge and dining rooms, plus a light-filled casual dining area which stretches out to a private north-facing courtyard. Commanding one of Surry Hills\' premier locations, the home is tucked away in a quiet street, close to Centennial Park and within moments of local cafes, bars and restaurants.  -Three double bedrooms, main with fireplace and French doors to balcony -Stately formal lounge and dining, bright internal courtyard, chic casual dining  -Spacious bathroom with claw-foot bath, guest WC &amp; shower, granite kitchen  -High ceilings, original timber floors, four fireplaces, sunny north-facing terrace -Private landscaped garden entertaining area, rear access to secure parking -Council rates: $1427.72 per annum approx -Water rates: $191.11 per quarter approx Natalie Muzica : 0422 00 22 33",16,55,22,7,38,44,56,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/53-arthur-street-surry-hills-nsw-2010-2010539895,950000,Sold at auction 20 Jul 2013,53 Arthur Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,92,"Spacious, Versatile And Superbly Situated A unique retreat, this stylishly presented terrace offers a generous three level layout, with architectural additions creating a number of inspiring living and entertaining spaces. Extra potential exists for those seeking to further update and capitalise on one of Surry Hills\' premier locations. Nestled in a quiet tree-lined street, the home is situated just metres from the heart of Crown Street\'s vibrant cafe and restaurant strip. -Two double bedrooms, main with balcony, loft second with treetop outlook -Open plan lounge and dining with fireplace, stunning atrium-style casual dining  -Stylish first floor living room opening to large deck entertaining area -Neat bathroom, laundry, modern galley kitchen with dishwasher -Private courtyard garden with paved outdoor entertaining area -Council rates: $1233.60 per annum approx -Water rates: $191.11 per quarter approx David Servi : 0412 96 1234",15,43,29,13,35,48,52,54,46,20 to 39,-1,"16,408"
https://www.domain.com.au/134-commonwealth-street-surry-hills-nsw-2010-2010506204,760000,Sold by private treaty 15 Jul 2013,134 Commonwealth Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,0,"When opportunity knocks Perfectly positioned for enjoying the local lifestyle, this two level terrace is tucked away in the heart of one of Sydney\'s hottest suburbs, moments from a selection of bars, restaurants and cafes. Currently tenanted this is a fantastic opportunity for investors or owner occupiers looking to renovate and design their own inner city haven. - Layout features separate living &amp; dining areas Bathroom with 2 separate toilets Sunny courtyard offers a private outdoor space Two bedrooms and internal laundry Great investment with excellent renovation scope",12,56,28,5,21,29,71,35,65,20 to 39,-1,"16,408"
https://www.domain.com.au/113-133-goulburn-st-surry-hills-nsw-2010-2010525627,740000,Sold by private treaty 13 Jul 2013,113/133 Goulburn St Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,2,0,0,"SPACIOUS DUAL LEVEL APARTMENT IN \'SYDNEY MANSIONS\' Spanning an impressive 117sqm* of living space over two generous levels, this beautifully presented apartment offers an immediately inviting retreat in a highly sought-after enclave. Its positioning on the first floor of the well regarded \'Sydney Mansions\' building provides an element of privacy and security along with access to great on site facilities including a gym and swimming pool. Central Station, Crown Street village and the CBD are all just a brief walk away. -The layout nicely separates living areas from accommodation -Contemporary open plan design features spacious living areas -A sheltered terrace further extends the ample living space -Both double bedrooms tucked away upstairs have ensuites -The larger main bedroom has a bathtub and built-in robes -The sleek gas kitchen has granite benchtops and a dishwasher -High ceilings and large windows capitalise on light and space -Ducted air conditioning, internal laundry, guest powder room -Just footsteps to Harmony Park and lively shops and cafs OUTGOINGS APPROX Strata $1772.35 p/q Council $895.05p.a Water $675.20 p.a *approx",8,42,32,18,28,39,61,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/74-sophia-street-surry-hills-nsw-2010-2010524361,894000,Sold at auction 13 Jul 2013,74 Sophia Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,1,0,105,"Rare Opportunity - Ready To Renovate Currently in a dilapidated condition, this affordable two level terrace with North facing yard presents one of the inner city\'s very best renovation opportunities. A true blank canvas, the property offers exciting possibilities, with the potential to create a stylish contemporary living space and add enormous value. Perfect for enjoying the Surry Hills lifestyle, the home occupies a quiet central position, just a brief stroll from Crown Street\'s cafes and Holt\'s fashionable restaurants. -Three double bedrooms, two with enclosed balconies -Lounge room, gas eat-in kitchen, external bathroom and laundry -North facing courtyard, storage room, rear lane access -Ultra-convenient setting, just a short walk from Central Station  -Create the space you want - great potential for home/office use -Council rates: $1008.91 per annum approx -Water rates: $184.82 per quarter approx David Servi : 0412 96 1234",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/23-bloomfield-street-surry-hills-nsw-2010-2010517779,1500000,Sold at auction 11 Jul 2013,23 Bloomfield Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,3,1,0,"Stunning Rebuild Lifestyle - This classic three storey terrace has been completely rebuilt to maximise light and space and features superb finishes, sleek lines and a flawless floor plan. Tucked away in a quiet street that\'s just footsteps to all the action of Oxford &amp; Crown Street\'s, this is true city fringe living. Accommodation - The spacious formal living and dining with wide timber floors connects to a chic Euromaid gas kitchen with marble island bench. The casual living opens to a covered terrace and courtyard / parking space with rear lane access. All three bedrooms include built-in robes and ensuites with the luxurious main suite featuring a lacework balcony and open bathroom with bath. Features - Beyond its traditional facade the home is beautifully appointed, adorned with 30cm limed oak floorboards, plantation shutters and an abundant amount of storage. With air conditioning and secure parking this home offers a stylish contemporary sanctuary set over three spacious levels. Conjunction Agent - Anthony O\'Gorman 0402 312 083",6,51,33,10,34,27,73,36,64,20 to 39,-1,"16,408"
https://www.domain.com.au/19-chapman-street-surry-hills-nsw-2010-2010512197,860000,Sold at auction 6 Jul 2013,19 Chapman Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,0,"Prized Position - Chic Terrace In Fabulous Cul-De-Sac Take your place in Surry Hills\' most desirable location, renowned for its community atmosphere. Tucked away in a wide tree-lined cul-de-sac, this two level terrace stands in the suburb\'s peaceful eastern pocket, just a short stroll from the heart of Crown Street\'s buzzing dining precinct. The well-maintained c1890 residence features stylishly presented interiors and four separate outdoor areas. -Two bedrooms with built-in wardrobes, spacious main opening to balcony -Stylish open plan living and dining room, modern full bathroom, laundry -Well-appointed kitchen with granite benchtops and Smeg dishwasher -Air-conditioning, upper level north-west facing sundeck, two courtyards, rear lane access -150 metres from the Moore Park playing fields, abundant on-street parking  -Council rates: $1193.02 per annum approx -Water rates: $184.82 per quarter approx David Servi : 0412 96 1234",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/1-steel-lane-surry-hills-nsw-2010-2010490845,920000,Sold at auction 29 Jun 2013,1 Steel Lane Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,1,0,"Hidden Gem Lifestyle - Tucked away in a quiet enclave just moments to all the delights Surry Hills has to offer, this unique corner terrace features chic interiors that have been designed to maximise space and light. Enjoy the leisurely stroll to local cafes, wine bars and parks. Just minutes to the CBD, this gorgeous home is the perfect apartment alternative. Accommodation - Set over two levels, the ground level\'s open plan living and dining is complimented by a stunning Smeg appointed gas kitchen with mirrored cabinetry. The outdoor entertaining features a covered alcove leading to a private paved courtyard perfect for off street parking. The light and airy bedrooms on the upper level both offer built-in robes. Features - Beautiful detail including a working fireplace and timber floors remain from its Victorian heritage while the home has been sophisticatedly modernised for contemporary living. Other features include a sky-lit stairwell, upstairs powder room, a modern bathroom and concealed laundry.",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/47-nickson-street-surry-hills-nsw-2010-2010490394,1500000,Sold at auction 29 Jun 2013,47 Nickson Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,1,114,"Luxe living Lifestyle - Architecturally reinvented, this stunning terrace on 114sqm of land, displays bespoke design features, inviting interiors and sophisticated finishes. The home maximises space and light through clever design and blurs the lines of indoor and outdoor through seamless bi-fold doors. Set in the area\'s hottest suburb with Crown Street bistros and wine bars a short stroll way, this is City fringe living at its best. Accommodation - The flawless floorplan over three levels features combined living and dining plus a white marble finished gas kitchen equipped with Kleenmaid appliances and cafe counter. The causal living spills onto a sun-filled courtyard which also allows for off street parking. The upper level bedrooms including an attic conversion are offset by two deluxe bathrooms, one being an ensuite from the master bedroom, finished with Italian tiles. Features - Heated Volcanic Stone floors in the kitchen and casual living, timber flooring throughout and exposed brickwork create an urban ambiance. Contemporary comforts include a guest powder room, concealed laundry and air-con in the main rooms. There is the added benefit of DA approved plans to increase the current living space, and the attic conversion with French doors to a Juliette balcony is roomy enough for a home office.",12,47,31,11,36,34,66,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/16-ann-street-surry-hills-nsw-2010-2010489100,890000,Sold by private treaty 22 Jun 2013,16 Ann Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,2,0,0,"Charming dual level home Located in Surry Hills sought after design district this charming two bedroom home represents a fantastic home or investment opportunity. The dual level semi-detached property provides city fringe living in a sought after tree lined street.  Generous living with gorgeous polished timber floors, separate dining space  Neat and tidy gas kitchen with good storage, internal laundry, bathroom with bath  Spacious master bedroom with modern en-suite, north facing balcony  Both bedrooms have built in wardrobes, gas heating, air conditioning  Sunny North facing rear courtyard, side access to the house from the street  On the doorstep of Surry Hills lifestyle shopping, cafes and nightlife Great transport links within walking distance of Central train station and bus stops",9,52,30,8,27,35,65,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/376-bourke-street-surry-hills-nsw-2010-2010485861,1670000,Sold at auction 22 Jun 2013,376 Bourke Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,2,1,0,"Victorian Grandeur - Exceptional c1890 Terrace A property of timeless style, \'Selwood\' impresses with splendid entertaining areas, exquisite original features and refined architectural renovations by Paul Pholeros AM. The grand two level Victorian residence commands a sensational central setting and has rear lane access to off-street parking. Perfectly positioned for enjoying the best of Sydney living, it stands just moments from Taylor Square and a tempting assortment of shops, restaurants and cafes. - Three double bedrooms, main with balcony, two with built-ins, two with fireplaces  Stately formal lounge and dining with marble fireplaces, chic casual living/dining Two modern bathrooms, sleek stone kitchen with Miele oven and gas cooktop Dishwasher, polished timber floors, soaring ceilings, gas heating bayonets Central courtyard, landscaped outdoor entertaining area, secure parking Council rates: $1248.14 per annum approx Water rates: $184.82 per quarter approx David Servi : 0412 96 1234",11,50,28,10,28,37,63,47,53,20 to 39,-1,"16,408"
https://www.domain.com.au/135-arthur-street-surry-hills-nsw-2010-2010495197,1135000,Sold at auction 18 Jun 2013,135 Arthur Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,4,1,1,0,"A fantastic opportunity in a prized inner-city setting. Featuring a coveted setting at the cul-de-sac end of on one of Surry Hill\'s best streets, this original Victorian terrace presents a superb canvas for a contemporary revamp. Freestanding to one side and occupying a prized NE facing corner block, it features rear lane access to secure parking. Explore the outstanding potential to create a stylish inner city home capitalising on its generous proportions, original features and desirable setting footsteps to cafes and close to Crown Street\'s dining hub and Centennial Parklands.  Features include: Peaceful tree-lined street, one of the finest in Surry Hills Traditional tessellated tile front verandah and entry hall  4 bedrooms, main with a classic iron lacework balcony Central living room leads to a large dine-in gas kitchen  Original marble fireplaces, timber floors, high ceilings  Private tree-framed courtyard, RLA to secure parking Original bathroom plus a separate laundry and W.C. Potential to open out the rear and add a level STCA  Council rates: $1,401.05 pa Water rates: $739.28 pa",13,44,31,12,39,45,55,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/86-foveaux-street-surry-hills-nsw-2010-2010465322,935000,Sold at auction 15 Jun 2013,86 Foveaux Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,62m,0,0,0,"PROMINENT CORNER BUILDING ON 2 SEPARATE TITLES Currently, used as commercial, it could be easily be sub divided back to 2 terraces and each sold separately.  Features:  &gt;&gt; Renovate and profit $$$  &gt;&gt; Mixed Zoning allows residential, commercial, retail (STCA)  &gt;&gt; Live and work opportunity  &gt;&gt; Unrivalled exposure  &gt;&gt; Potential high rental returns  &gt;&gt; Located in the heart of Surry Hills buzz only a short walk to Central.  Lower price range. Note GST applicable  AUCTION 15th June 2013 11:00am on site Auctioneer: David Scholes",16,38,28,19,46,35,65,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/32-little-riley-street-surry-hills-nsw-2010-2010467817,865000,Sold at auction 8 Jun 2013,32 Little Riley Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,1,0,0,"It\'s All About Lifestyle  Designer-Renovated Classic Designer renovated with an eye for detail, this 3 bedroom Victorian terrace perfectly combines classic character and contemporary style to create surprisingly spacious, sun-filled living at the heart of Surry Hills. Set in a quiet backwater with a wealth of renowned cafes and restaurants at the doorstep, it\'s just 600m to Central rail and a short stroll to the City, entertainment district and designer retailing. A warm and welcoming home or attractive rental embracing the best of Sydney\'s cosmopolitan Inner City lifestyle.  Elegant front lounge with original open fireplace Central dining with gas kitchen plus casual living  Sun-drenched rear courtyard. Polished timber floors Contemporary colourschemes, master bed built-ins Brand new designer bathroom, concealed laundry Discover so much more than meets the eye Contact Timothy Gorring 0438 822 281",9,52,30,8,27,35,65,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/41-nobbs-street-surry-hills-nsw-2010-2010441217,1320000,Sold at auction 4 Jun 2013,41 Nobbs Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,4,2,2,152,"Auction This Saturday 1 June - 2.30pm, On Site Impressive in size and perfect for the growing modern family, this grand Victorian terrace is set on a deep 152sqm block in a highly sought-after, tree lined street just a short stroll from the highlights of Surry Hills. The home has been carefully maintained and is ready for immediate enjoyment, while rewarding buyers with plenty of potential to enhance and capitalise upon the vibrant lifestyle location. Generously proportioned an including off street parking, it presents an exciting opportunity for the savvy buyer. 4 bedrooms, 2 bathrooms, 2/3 RLA parking Great opportunity to add more value Classic layout-a blank canvas Leafy courtyard with rear lane access Neat gas kitchen, two full bathrooms Main bedroom with enclosed balcony Stroll to Bourke St Bakery and shops Contact Shaun Burdo 0438 332 088 Kim Hayes 0419 230 086",14,49,20,16,34,47,53,29,71,20 to 39,-1,"16,408"
