Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/29-balls-head-road-waverton-nsw-2060-2016296885,4000000,Sold at auction 27 Jun 2020,29 Balls Head Road Waverton NSW 2060,Waverton ,Free Standing Houses ,7,4,0,642,"Versatile property, potential home or investment opportunity! The possibilities presented by this unique property are exciting and will appeal to investors looking for income, those with a large or extended family or those looking to create a substantial family home. The full brick residence rests on a generous 642sqm and is configured as three very neat and tidy large apartments. These can be utilised as is or with a clever renovation or reconfiguration could be converted to suit individual family needs. Capitalise on the CBD and bridge views and enjoy a premier lifestyle steps to the village, rail and harbour.  Wide fronted bungalow resting on a prestige street, paved terraces  High ceilings throughout, upper level two bed, one bed apartment  Middle level 2 bed, 1 bath apartment with balcony and superb views  Immense lower level three bed, 2 bath apartment, large tidy kitchens  All boast generous living and dining spaces, some with dual living  One with study nook, some with laundries plus under house laundry  Gated access to the driveway, off-street parking subject to council approval Disclaimer: All information contained herewith, including but not limited to the general property description, price and the address, is provided to Belle Property by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",12,32,24,32,52,85,15,68,32,20 to 39,-1,"3,010"
https://www.domain.com.au/23-lea-avenue-willoughby-nsw-2068-2016288080,3275000,Sold at auction 27 Jun 2020,23 Lea  Avenue Willoughby NSW 2068,Willoughby ,Free Standing Houses ,5,3,2,512,"Quality north to rear full brick home in prized family-friendly location Creating immense family appeal, this renovated full brick double storey residence is perfectly placed on a north to rear 512sqm block. It combines multiple living areas with private alfresco entertaining to provide a quality family lifestyle in a premier address. In a non-conservation area, this home holds a 15 metre frontage in a quiet tree lined street, just a short stroll to Bales Park. It\'s set within the highly sought-after Willoughby Girls High catchment zone and moments to Chatswood CBD. - Sun drenched living areas integrate a gas kitchen and easy outdoor flow Pergola covered entertaining area plus a child-friendly level backyard Five bedrooms, ensuite to master, one with study, full spa bathroom upstairs Freshly painted interiors and exteriors, plantation shutters, solar panels Close to local cafs and buses to the city, Bondi Junction and Chatswood Also in the catchment for Willoughby Public School and Chatswood High School This property is scheduled to go to Auction privately onsite. Only registered bidders are to participate either in-person or through our online Auction platform where you can bid and or watch the Auction. If you intend on registering, please contact the agent to discuss proceedings. This property is available for private viewing, and may also advertise an open time. All necessary measures have been put in place to adhere to the recent Government regulation and to protect the health and safety of all parties. For more information please contact the listing agent.",31,19,33,18,64,74,26,54,46,40 to 59,-1,"6,542"
https://www.domain.com.au/1-sarner-road-greenwich-nsw-2065-2016305185,2265000,Sold at auction 26 Jun 2020,1 Sarner Road Greenwich NSW 2065,Greenwich ,Free Standing Houses ,3,2,1,336,"SOLD BY JAMES BENNETT &amp; BAXTER VAN HEYST The fresh design of this striking Federation residence has resulted in a spacious and low maintenance family lifestyle in a sought-after pocket of Greenwich. The property radiates street appeal and provides a quality freestanding home that is smartly finished throughout with a flowing floorplan and excellent natural light. Such a combination of modern appeal and period sophistication is in perfect harmony with its quiet setting that is ideally located within walking distance to St Leonards train station and all local amenities. - High ceilings, timber floors and beautiful period details throughout North facing grassed garden and alfresco BBQ deck for entertaining A generous floorplan featuring separate lounge room and dining area Three double bedrooms plus an upper level retreat with roof storage Smartly updated kitchen with gas fittings and breakfast bar seating Secure carport plus a private courtyard and storage shed at the rear Walking distance to a selection of quality schools, parks and shopping options Potential to further upgrade and add value by extending the upper level (STCA)",16,37,19,27,35,60,40,59,41,20 to 39,-1,"5,618"
https://www.domain.com.au/51-finlayson-street-lane-cove-nsw-2066-2016306908,2375000,Sold at auction 26 Jun 2020,51 Finlayson Street Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,3,2,3,1157,"SOLD BY TIM HOLGATE &amp; VIKI GAO Nestled down into the landscape on the lower side of Finlayson Street is this solid brick home on a massive approx. 1,157sqm block of level land boasting unlimited potential to visionary buyers. On offer to the market for the first time in over 50 years, it presents an array of opportunities from a full renovation or knock-down/rebuild project to a cutting-edge residential development (STCA). A moments stroll from express city buses, excellent schools and cosmopolitan Lane Cove shopping village, this is an exceptionally rare opportunity in a prized pocket. - Expansive and deep block enjoying an advantageous north-east rear aspect Solid brick home with high ceilings, casual living/ dining, family room Living flows to entertaining deck overlooking a vast level fenced lawn Master bedroom with built-ins, well-presented kitchen and bathrooms 3rd bedroom/teen retreat/home office, garage/workshop, two carports 400m to forthcoming village green and restaurant precinct The Canopy Rapid connection to the M2 for express CBD and Sydney Airport access",21,29,31,20,[,65,35,61,39,-1,-1,-1
https://www.domain.com.au/32-esther-road-mosman-nsw-2088-2015869756,5820000,Sold at auction 26 Jun 2020,32 Esther Road Mosman NSW 2088,Mosman ,Free Standing Houses ,4,2,6,961,"Dream family lifestyle within 200m of Balmoral Beach. Why youll love it: Offering an exciting opportunity to create your dream lifestyle within a 200m stroll to Balmoral Beach, this home is move-in ready with DA approved plans for a brand new residence. It boasts captivating Middle Harbour views to North Head and a private park-like rear garden. Key features: Open-plan indoor/outdoor entertaining, timber floors Stone benchtops, gas stainless steel Iive appliances  Vast living/dining with an abundance of natural light Generous return deck with glistening water vistas  Separate causal living or family room or teen retreat  Climate-controlled walk-in wine cellar, lush garden  Bedrooms with built-in/walk-in robes, main with ensuite  Light-filled fully tiled bathrooms, bathtub, powder room Ducted air-conditioning, video intercom, keyless entry Four-car garage, double tandem undercover carport Best suited for: Those who want to live the ultimate Balmoral Beach lifestyle and appreciate being able to move into a contemporary-style home now and build their dream home when theyre ready.",19,14,29,38,60,76,24,65,35,40 to 59,-1,"28,470"
https://www.domain.com.au/4-dawson-street-naremburn-nsw-2065-2016273046,2070000,Sold prior to auction 25 Jun 2020,4 Dawson Street Naremburn NSW 2065,Naremburn ,Free Standing Houses ,3,2,2,278,"Fresh family home in idyllic address moments from village hubs and the CBD Beyond a picturesque faade, this freshly updated home offers the perfect lifestyle for a family. Spread across two spacious and relaxed levels, the layout has been designed to accommodate living and entertaining, while watching the children play safely outside on the private lawn. This idyllic property is surrounded by the serene greenery of Flat Rock Gully Reserve and Dawson Street Playground, with village attractions, city bound buses and walking trails only a short stroll from your doorstep. - Flowing design presents a choice between light infused formal/casual spaces Modern gas appointed kitchen overlooks terrace and private backyard retreat Three peaceful bedrooms, master with ensuite, balcony and walk-in wardrobe -Two full bathrooms, powder room, climate control, skylights and high ceilings Off street parking beneath carport, beautiful community orientated address Close proximity to the hubs of Cammeray/Northbridge and elite local schools This property is available for private viewing, and may also advertise an open time. All necessary measures have been put in place to adhere to the recent Government regulation and to protect the health and safety of all parties. For more information please contact the listing agent.",32,18,35,14,43,75,25,66,34,20 to 39,-1,"5,885"
https://www.domain.com.au/67-edinburgh-road-willoughby-nsw-2068-2016282883,2270000,Sold prior to auction 25 Jun 2020,67 Edinburgh Road Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,2,3,612.1,"Architect redesigned home for easy family living Nestled amid hedge lined gardens, this character filled home has been architecturally redesigned to create a generous family sanctuary of style and distinction. It offers seamless indoor/outdoor flow and separate living spaces for both parents and children. - Wonderful sense of privacy and superb north to rear aspect Bi-fold doors create flow from the interiors to the deck Open plan living, dining, kitchen plus family/kids\' retreat Sleek CaesarStone kitchen, gas cooktop, integrated Miele appliances Spacious entertainers\' deck overlooks sun washed level lawn Single level layout with three bedrooms plus a home office High ceilings, Heat &amp; Glo gas fire, water tanks, timber floors Impeccable skylit full main bathroom, master with ensuite Lock-up garage with additional off street parking for two cars Close to schools, cafs, shops and express buses to the CBD",37,14,33,15,[,92,8,71,29,40 to 59,-1,"6,542"
https://www.domain.com.au/25-horsley-avenue-willoughby-nsw-2068-2016283728,2820000,Sold by private treaty 23 Jun 2020,25 Horsley Avenue Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,2,3,556.4,"Beautifully renovated c1930s home in village locale Built circa 1930, \'Strathnor\' is an impeccably presented single level family residence showcasing an effortless fusion of meticulously maintained period details and contemporary renovations throughout. It\'s set just moments from High Street village shops. - Open plan living room with gas fireplace and picture windows Formal lounge has charming bay window, separate dining room Northerly backyard with entertaining deck, gas heated pool Well appointed gas kitchen has Smeg oven and Miele dishwasher Three bedrooms include built-in robes, study with custom desk Master bedroom features luxurious ensuite with double shower Contemporary main bathroom with tub, internal laundry room Baltic pine flooring, ducted air conditioning, attic storage Single lock-up garage plus additional off street car spaces Within Willoughby Public catchment, convenient to city buses",27,20,28,25,62,62,38,58,42,40 to 59,-1,"6,542"
https://www.domain.com.au/18-alleyne-street-chatswood-nsw-2067-2016291612,2180000,Sold prior to auction 19 Jun 2020,18 Alleyne Street Chatswood NSW 2067,Chatswood ,Free Standing Houses ,4,2,2,404.7,"Fresh and family-friendly Federation semi Set in a peaceful street, this renovated Federation semi with house like proportions provides the perfect blend of warmth and practical living. Open-plan interiors form the heart of the home, and offer modern flow to the private wraparound backyard and entertainers\' patio. Just a short stroll to Willoughby village and cafes, it\'s a quality opportunity for the young family buyer. - Elevated setting with sunlit bushland views from master bed Original high ceilings, porch fretwork, robust timber floors Gas kitchen boasts Smeg appliances and marble benchtops Main bathroom features a large vanity and shower/tub combo Lush and leafy outdoor area complete with child-friendly lawn Velux skylights, gas HWS, lined attic with pull-down ladder Top eco credentials with rainwater recycling and 6kw solar Four air-conditioning units, cute garden shed, veggie patch Smart home monitoring, single garage plus off-street parking Premium lifestyle with nearby access to shops and schools",23,30,27,20,66,77,23,64,36,20 to 39,-1,"24,900"
https://www.domain.com.au/5a-hopetoun-avenue-mosman-nsw-2088-2016308079,9050000,Sold by private treaty 19 Jun 2020,5a Hopetoun Avenue Mosman NSW 2088,Mosman ,Free Standing Houses ,4,5,4,645,"BALMORAL\'S EXCLUSIVE  \'GOLDEN MILE\'  -  \r\n\r\nNorth Facing Family Residence In An Exclusive Locale With Stunning Harbour Views This magnificent landmark residence designed by renowned architect Susan Rothwell embraces classic modern elegance to present sumptuous family living in a Riviera-style setting. Crafted to capture a glorious North aspect, with stunning Middle Harbour views, the exquisitely appointed interiors flow to 3 sundrenched terraces and a magnificent in-ground pool just 200m from Rosherville Reserve and Chinamans Beach. Floored in limestone, the stately entrance foyer leads into a gracious formal lounge room with Jetmaster fireplace which flows to a picture-perfect garden terrace.  Set to the front is an expansive living area merging with the central alfresco entertaining space with solar-heated pool and breathtaking views across the moorings of Middle Harbour.  Boasting vast stone benches is the gourmet kitchen with stainless steel gas Miele appliances and an adjacent dining area. The curved staircase sweeps up to a study area and luxurious master bedroom offering a walk through robe, twin ensuite with spa bath and private terrace with spectacular harbour views.  Nearby is an enormous bedroom with a full limestone ensuite and access to the third North facing terrace. Two additional double bedrooms include one with terrace access and another with ensuite. Also upstairs is the superb bathroom with a bath, walk-in shower and marble vanity. The substantial lower level takes in a rumpus room, wine cellar, gym, storage and internal access to the remote four-car garage. Impressive in its grand proportions, effortless flow and breathtaking outlooks, this sophisticated residence promises an idyllic family lifestyle in a prestigious address. It boasts an elevated setting, minutes to local shops and elite schools. Expressions of Interest close Friday 31st July at 5.00pm (unless sold prior).",25,22,25,29,61,90,10,65,35,40 to 59,-1,"28,470"
https://www.domain.com.au/45-thomas-street-mcmahons-point-nsw-2060-2016321113,2550000,Sold by private treaty 17 Jun 2020,45 Thomas Street Mcmahons Point NSW 2060,Mcmahons Point ,Free Standing Houses ,3,1,1,0,"Rare Opportunity in a Highly Desired Locale Imbued with the charm of its pre-war era, this full brick freestanding home invites a new generation for transformation to a contemporary retreat. It occupies a sizeable block with an elevated outlook and exceptional potential to simply update or expand. Positioned on a quiet, sought-after street, this cherished abode is a stroll to village shops and cafes, transport and favoured harbourside parks and reserves. - Excellent opportunity to invest, add value and capitalise Separate living and dining, versatile indoor and outdoor areas Private garden sanctuary overlooks entertaining terrace Neat and tidy gas kitchen, light-filled updated bathroom Main bedroom features an adjoining sunroom, elevated outlook",17,26,31,27,51,77,23,61,39,-1,-1,-1
https://www.domain.com.au/3-military-road-neutral-bay-nsw-2089-2016251097,1195000,Sold at auction 15 Jun 2020,3 Military  Road Neutral Bay NSW 2089,Neutral Bay ,Free Standing Houses ,3,1,0,0,"Character property set in a walk to everywhere location Situated in a prized position and offering a vibrant village lifestyle, this full brick residence presents a flowing floor plan producing an airy indoor/outdoor fluidity that extends to a sizeable and extremely private courtyard, the home enjoys an ultra-convenient location within close proximity to all the necessities of life.  - Recently painted interiors crafted with a fresh, crisp white colour palette  - New flooring throughout including light coloured timber and warm carpet  - Soaring ceilings create an ambience of space, some character features retained  - Neat kitchen, comfortably sized bedrooms, tidy bathroom with separate toilet  - Close to Big Bear Shopping Centre, chic cafes and buses to CBD and north shore",16,31,37,17,36,48,52,50,50,20 to 39,-1,"10,478"
https://www.domain.com.au/47-wilfred-avenue-chatswood-nsw-2067-2016260424,1764000,Sold by private treaty 12 Jun 2020,47 Wilfred Avenue Chatswood NSW 2067,Chatswood ,Free Standing Houses ,3,2,1,607,"Peaceful family residence with a leafy backdrop This beautiful family home is ready to move into, it has a detached studio in the garden that is an ideal office and a garage that has been converted to create an additional office/rumpus room with covered access from the house. Located on a quiet suburban street, close to Chatswood CBD this home ticks all the boxes for working at home today. - Large open plan living/dining room with valley outlook Easycare entertaining courtyard captures ideal north sunshine Sunny gas kitchen features dishwasher and breakfast bench Three tidy bedrooms including two fitted with built-in robes Two new luxury bathrooms with one featuring a bath  Detached rumpus/garage or study with integrated access Generous grassed backyard with large detached garden studio Presents an opportunity to further extend if desired (STCA) Ideal family home for young couples or families Off street parking space for a small car",27,23,31,19,59,83,17,60,40,20 to 39,-1,"24,900"
https://www.domain.com.au/9-miowera-road-northbridge-nsw-2063-2015958717,4650000,Sold prior to auction 11 Jun 2020,9 Miowera Road Northbridge NSW 2063,Northbridge ,Free Standing Houses ,4,3,2,391,"Brand new family home of luxury, space and prestige in harbourside address Architecturally designed with a focus on luxury, this brand new residence caters for grand family living. Stepping inside, a choice of light bathed interiors interconnect across two levels to ensure flexibility. Surrounding bi-fold doors seamlessly fall away to connect sunlit alfresco sections, while further creating an unparalleled sense of space and a lifestyle of multi-zonal entertaining. Sprawling across a north to rear parcel, the expansive home of a total area 391sqm enjoys a prized setting in the heart of Northbridge. - Flowing open layout adorned in high end finishes and wide timber floorboards Large terraces capture sweeping district outlooks and glimpses of the harbour Covered area with barbecue leads down to lush lawn and heated swimming pool Centrepiece kitchen has automated cabinetry, scullery and Miele gas cooktop Four bedrooms, three decadent bathrooms and internal access to double garage Walk to city buses, minutes from Clive Park, elite schools, Northbridge Plaza This property is scheduled to go to Auction privately onsite. Only registered bidders are to participate either in-person or through our online Auction platform where you can bid and or watch the Auction. If you intend on registering, please contact the agent to discuss proceedings. This property is available for private viewing, and may also advertise an open time. All necessary measures have been put in place to adhere to the recent Government regulation and to protect the health and safety of all parties. For more information please contact the listing agent.",31,18,29,22,73,94,6,70,30,40 to 59,-1,"6,331"
https://www.domain.com.au/72-beaconsfield-road-chatswood-nsw-2067-2016161624,2850000,Sold by private treaty 10 Jun 2020,72 Beaconsfield Road Chatswood NSW 2067,Chatswood ,Free Standing Houses ,4,2,3,1638,"SOLD BY SIMON HARRISON &amp; KIM WALTERS Beyond its elegant tree-lined driveway, this commanding home is poised upon approx. 1,638sqm of park-like gardens exuding a sense of grandeur reserved for privileged families. The sprawling layout reveals a renovation of exceptional quality complete with bespoke finishes and fittings to enhance comfort, style and functionality, while thoughtfully designed to maximise space. Wonderfully private, this well located home resides within the catchment of both Chatswood public and high schools, footsteps to bus services and close to Chatswood CBD.  - Gourmet Talostone kitchen showcases the finest ASKO appliances Privately set bedrooms of generous scale reveal built-in wardrobes Separate parents retreat indulges in ensuite and walk-in wardrobe Shaded terrace overlooks vast lawns with space for swimming pool Ventis home ventilation system, zoned and ducted air conditioning 1000 capacity wine cellar, Heated Italian ceramic faux bois floors Dual oriented bathroom appointed with spa bath and glass shower",30,19,27,24,74,91,9,64,36,20 to 39,-1,"24,900"
https://www.domain.com.au/25-willoughby-street-kirribilli-nsw-2061-2016258824,3700000,Sold prior to auction 10 Jun 2020,25 Willoughby Street Kirribilli NSW 2061,Kirribilli ,Free Standing Houses ,2,2,1,232,"Sophisticated Haven, Sixty Years In The Making A sun filled, freestanding Kirribilli gem, totally transformed with a wonderful architectural makeover creating a seamless, well proportioned, sophisticated  designer dwelling. With an appealing Federation facade, this home has been a tightly held treasure for sixty years. North east facing and positioned high from the street, the freestanding home is a light-drenched haven, enjoying dual street access with garage parking at the rear and an inspiring dual level floor plan that is a showcase in luxury style and easy care comfort. It includes a large multi-purpose lower level and an indulgent whole floor master and embraces a Kirribilli lifestyle with ease being steps to the village, bus, rail and ferry. - One of a limited amount of freestanding homes within Kirribilli Full brick, sandstone base, high ceilings, stunning oak flooring  Custom finishes throughout, spacious living, bespoke cabinetry  Sleek stone topped designer kitchen with adjoining dining room Bosch appliances, induction cooktop, private alfresco terrace Stunning bathrooms, cantilevered stairs, study nook, zoned a/c Indulgent master with his/her robes and ensuite, hidden laundry Expansive lower level retreat/media/office/cellar-tasting room/gym Easy care landscaped gardens, generous single lock up garage",12,36,33,19,40,38,62,50,50,20 to 39,-1,"3,826"
https://www.domain.com.au/18-the-bastion-castlecrag-nsw-2068-2016273074,2900000,Sold prior to auction 9 Jun 2020,18 The Bastion Castlecrag NSW 2068,Castlecrag ,Free Standing Houses ,3,2,2,663.9,"Effortless Entertaining in Prestigious Peninsula Setting Meticulously designed and immaculately presented, this relaxed entertainer represents exceptional value in the esteemed Castlecrag market. Lovingly renovated to showcase stylish, open plan interiors across a light filled single level, this mid-century, double brick family home is perched on a generous 664sqm approx. block with an expansive 21m frontage. Framed by private grounds and level lawns, this idyllic north facing retreat offers a low maintenance lifestyle for small families and downsizers in a sought after street just 700m to Edinburgh Road shops and cafes and 550m to Mowbray Point and Castlecrag Marina. Its premier block offers further potential to extend and add another storey (STCA), accommodating larger families looking to enjoy the impressive entertaining space and sparkling swimming pool already on offer. - Sun filled and open plan, the living and dining space includes bespoke cabinetry Gourmet kitchen, well-appointed with hardwood benchtops and Smeg appliances Three generously sized bedrooms with built-ins, Master comes with designer ensuite Sliding doors connect the living to the alfresco entertaining with rain sensor vergola Self-cleaning, salt chlorinated swimming pool with heat pump and viewing window Front terrace with elevated lawn, child friendly manicured grounds with cubby house Underfloor heating, ducted, zoned reverse cycle air con, 2.7m high ceilings, shutters French Oak floors, study nook, internal laundry, extra WC, bike storage, ext. workshop Carport up wide driveway allows for three parking, heated outdoor shower, rainwater tank with heat pump * All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.  Our recommended loan broker: https://www.loanmarket.com.au/matt-clayton",31,15,30,24,[,93,7,64,36,40 to 59,-1,"2,944"
https://www.domain.com.au/61-earle-street-cremorne-nsw-2090-2016259231,1675000,Sold at auction 6 Jun 2020,61 Earle Street Cremorne NSW 2090,Cremorne ,Semi Detached Houses ,3,1,1,265,"Blank Canvas Semi This deceased estate delivers a winning combination of position and potential, and is ready to be transformed into a beautiful contemporary home. Elevated and north facing at the front, it captures views across the district that with the addition of a level (STCA) would be superb. The single level semi offers easy access &amp; rests on a generous 265sqm block, with wraparound gardens and a covered alfresco terrace. It includes a single carport, and sits across from Primrose Park with Cammeray Golf Course at the end of the street, while only being an easy stroll to Neutral Bay village eateries, shops, and express bus services. - Bring your imagination, fantastic potential Currently configured as a 2 bedroom but can easily be converted into a 3 bedroom  High-side setting, high ceilings and original timber floorboards Decorative ceilings, sunny flexible front room, central casual living/dining Plate rails, original kitchen ready for an update, central bathroom Two generous bedrooms both with robes, covered alfresco terrace Outside toilet, back garden could become a tranquil relaxation space Generous wraparound gardens, single carport, garden shed Walk to Primrose Park, tennis courts and Cammeray Golf Club Disclaimer: All information contained herewith, including but not limited to the general property description, price and the address, is provided to Belle Property by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",22,32,28,18,54,62,38,61,39,-1,-1,-1
https://www.domain.com.au/25-cabban-street-mosman-nsw-2088-2016303547,3100000,Sold by private treaty 5 Jun 2020,25 Cabban Street Mosman NSW 2088,Mosman ,Free Standing Houses ,2,1,1,0,]',35,17,31,16,52,81,19,73,27,40 to 59,-1,"28,470"
https://www.domain.com.au/19-thompson-street-mosman-nsw-2088-2016309238,4300000,Sold by private treaty 5 Jun 2020,19 Thompson Street Mosman NSW 2088,Mosman ,Free Standing Houses ,3,2,1,558,"Exceptional position and immense potential. Why you\'ll love it: An outstanding and rare opportunity in a highly sought-after enclave, this 558sqm corner block offers excellent potential to capitalise on district and Harbour Bridge views. Enviably placed, it\'s minutes to Mosman Village and Taronga Zoo Ferry. Key features: Lapsed DA approved plans Elevated, sun-drenched corner block Existing property has been renovated Dual address, also known as 2 Ruby Street Master features floor to ceiling windows Two living areas, open plan kitchen/dining Undercover carport with internal access Two bedroom serviced by one main bathroom Peaceful, private position, walk to Harbourfront park Minutes to cafes, restaurants, boutiques, school Best suited for:  Builders, renovators and investors.",29,23,30,18,54,58,42,61,39,40 to 59,-1,"28,470"
https://www.domain.com.au/43-dalton-road-mosman-nsw-2088-2016270750,2680000,Sold prior to auction 5 Jun 2020,43 Dalton Road Mosman NSW 2088,Mosman ,Free Standing Houses ,3,2,0,323,"Contemporary Federation semi basks in north to rear aspect An idyllic backdrop to the lifestyle of your dreams, this revived Federation home showcases a contemporary, bright and versatile layout on a private north to rear parcel. It\'s located close to Bridgepoint Shopping Centre and Mosman village shops, while moments to Balmoral Beach, parks and the harbour.  - Wide oversized interiors provide ample space and flexibility  - Private upper level master retreat with ensuite and built-ins  - Seamless indoor/outdoor flow ideal for entertaining guests  - Sunlit deck overlooks lawns and private garden sanctuary  - Potential for off street parking (STCA), lower level rumpus",28,24,31,17,50,66,34,63,37,40 to 59,-1,"28,470"
https://www.domain.com.au/44-sugarloaf-crescent-castlecrag-nsw-2068-2016270523,2820000,Sold prior to auction 4 Jun 2020,44 Sugarloaf Crescent Castlecrag NSW 2068,Castlecrag ,Free Standing Houses ,4,2,2,620,"Meticulously Crafted family Home in Blue Ribbon Pocket Commanding a premier cul de sac position in an exclusive Middle Harbour locale, this substantial family home is spread over three spacious level with a focus on indoor/outdoor entertaining. Showcasing a timeless fusion of elegant character features with sophisticated modern updates throughout, its north facing faade fills the home with warmth and light throughout the year. Impressive both inside and out, its glamourous interiors are centred around an entire level of living and framed by a striking frontage and sparkling saltwater pool at the rear. Completed by a guest retreat for in laws, au pairs or teenage children with private entry, its prized address backs onto Sugarloaf Creek, is 900m to Castlecrag shops and footsteps to nature walks around Fig Tree Cove - Original timber floors, plantation shutters and ceiling fans adorn the main living area Gourmet glamourous stone kitchen with gas cooking, S/S appliances incl dishwasher King size sunlit master extends to rooftop terrace with views Designer renovated bathrooms, ducted reverse cycle air con, original open fireplace Effortless flow from dining room to alfresco entertaining terrace overlooking pool Rear child friendly level lawn extends to inground saltwater pool framed by glass Double tandem garage w/ internal access, elevated living offers private leafy outlook * All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.  Our recommended loan broker:https://www.loanmarket.com.au/matt-clayton",36,17,29,18,68,87,13,71,29,40 to 59,-1,"2,944"
https://www.domain.com.au/36-macquarie-street-chatswood-nsw-2067-2016271642,3105000,Sold at auction 4 Jun 2020,36 Macquarie Street Chatswood NSW 2067,Chatswood ,Free Standing Houses ,4,3,2,512.2,"Graceful family home on a dual access block *** OPEN SATURDAY 6TH JUNE 11.00AM - 11.30AM *** Evoking timeless class with period characteristics, this delightful home is designed for long-term appeal and offers great potential in a sought-after location. A generous combination of living spaces is ideally complemented by leafy outdoor settings, with a tranquil rear escape adorned with a water fountain. This superb home rests on a dual access block that\'s just 300m from Beauchamp Park and a stroll from Chatswood\'s excellent variety of shops, restaurants and entertainment venues. * Elegant period interiors with timber floors and original chandeliers * Formal entertaining area provides separate living &amp; dining rooms * Upstairs family room is a versatile space for study or media needs * Child/friendly front garden, relaxing rear garden with water feature * All bedrooms provide built-ins, garden-view main with window seat * Ornate bathrooms with heated towel racks, main provides a bathtub * Family-sized laundry with extra W/C, lane access to double garage * Ready to move right into with scope to update and add value * Stroll to Chatswood Chase and North Willoughby Village shops * Quality schools, Westfields and Chatswood Station all easy to reach Approximate Outgoings: Council rates: $451pq Water rates: $247.44pq Disclaimer: The above information has been furnished to us by a third party. Shead Real Estate Pty Ltd have not verified whether or not the information is accurate and have no belief one way or another in its accuracy. We do not accept any responsibility to any person for its accuracy and do no more than pass it on. All interested parties should make and rely upon their own enquiries in order to determine whether or not this information is in fact accurate. Figures may be subject to change without notice.",27,18,30,24,68,78,22,67,33,20 to 39,-1,"24,900"
https://www.domain.com.au/24-tambourine-bay-road-lane-cove-nsw-2066-2016292777,2090000,Sold by private treaty 4 Jun 2020,24 Tambourine Bay Road Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,3,2,2,730,"Character home presents exciting future potential Adorned in timeless character charm, this freestanding family home offers a wonderful opportunity for a complete transformation (STCA). It occupies a north easterly parcel in a prized setting, metres from Lane Cove Village, city buses and local reserves. - Tightly held home on the market for the first time in 82 years Hallway entrance, leafy front yard and a picturesque faade Formal and casual spaces connect across single level layout Accommodation currently includes three well scaled bedrooms Generous backyard features lush greenery and swimming pool Two bathrooms plus access to additional w/c, garden shed Renovate or rebuild to capitalise on generous 730sqm block Option to retain the ornate ceilings and leadlight windows Abundant parking on driveway leading into lock-up garage Short stroll to village shops, restaurants, cafes and schools",36,15,32,17,61,81,19,70,30,20 to 39,-1,"10,817"
