Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/39-cecil-street-gordon-nsw-2072-2016130844,3600000,Sold at auction 25 Mar 2020,39 Cecil Street Gordon NSW 2072,Gordon ,Free Standing Houses ,6,4,2,1335,"SPACIOUS AND IMPRESSIVELY VERSATILE ENTERTAINER Set within 1,335m of level, established gardens this welcoming character home features Craftsman detailing blended with modern updates that provide a supremely versatile interior layout Premier location with walk to rail convenience, minutes to local shopping, cafes, parks and high quality schools North to rear aspect on a level land parcel, beautiful street appeal enhanced by a 26m wide frontage with side drive Multiple living areas ideal for large or multi-generational families with the flexibility to configure and enjoy as your individual needs dictate Lounge perfect for sophisticated evenings with friends beside the fire Vast family room with wet bar, great for movie nights, room for a billiard table  Open plan casual living and dining with easy indoor/outdoor flow to the pool and garden Sun-filled kitchen, wide bay window for watching the kids in the pool, custom finished timber cabinetry, extra-wide Smeg range with gas cooktop and electric oven, dishwasher and excellent storage Upstairs teen retreat with kitchenette and attic storage Six beautiful bedrooms all with their own character and style, one currently used as a spacious study, two upstairs opening to a balcony Palatial master bedroom with garden access, stunning fitted dressing room and luxurious marble en suite Charming studio style accommodation with en suite and separate entry, outstanding for in-laws, guests, young adults or rental Four modern bathrooms, two en suites, handy shower room with access to the pool Easy entertaining out on the flagged terrace thats perfect for casual dining Fully tiled gas heated pool with spa  Manicured garden, clipped hedges, level lawn and a feature Jacaranda tree, workshop, garden shed Covered parking under the porte cochere, additional parking for two or more cars on the drive Rich timber floors, quality carpet, high ceilings Combining central gas heating with r/c, gas bayonets, and fire places Walk to rail (1.0km approx.), Gordon shops, cafes, restaurants and professional services Walk to Ravenswood, in Killara Public School and Killara High School zones, easy access to elite private schools along the North Shore line, stroll to Gordon Golf Course Land Size: 1,335 sqm approx. Disclaimer: All information contained herein has been furnished to us by third party suppliers. We have not verified this information but have no reason to doubt its accuracy. We do not accept any responsibility to any person for its accuracy and do no more than pass it on. All interested parties should make and rely upon their own inquiries to determine whether or not this information is in fact, accurate.",28,26,29,17,77,94,6,66,34,40 to 59,-1,"7,679"
https://www.domain.com.au/17-the-crest-hornsby-heights-nsw-2077-2016111161,1200000,Sold by private treaty 25 Mar 2020,17 The Crest Hornsby Heights NSW 2077,Hornsby Heights ,Free Standing Houses ,4,2,3,1014,"Easycare living in treetop tranquillity Nestled in a quiet corner of Hornsby Heights, this refreshed home boasts sweeping bushland views. Its expansive living zones are completely open for a laidback vibe that emphasises the treetop backdrop. An impressive stone kitchen steps out to a full-width entraining deck. Bedrooms have top floor privacy and include a generous master plus a suave new family bathroom. This homes serene setting is close to buses and within minutes of shops, schools, parks and Westfield.   Elevated bush views on 1,014sqm block   Living zone with banquette merges with covered deck  Kitchen with bar seating, stainless steel appliances and wine storage  Walk-in wardrobe, ensuite and deck for master bedroom  Main bathroom with soaker tub, marbled tiles, frameless shower  Timber floors, ducted air conditioning, laundry with external access  Large backyard with garden shed   Four minutes to Hornsby Heights Public School, easy access to a choice of high schools, trains, aquatic centre and major retail at Westfield  Bushwalk at the end of the street",33,19,33,15,70,93,7,64,36,40 to 59,-1,"6,290"
https://www.domain.com.au/4-belmont-parade-mount-colah-nsw-2079-2016131004,1100000,Sold at auction 25 Mar 2020,4 Belmont Parade Mount Colah NSW 2079,Mount Colah ,Free Standing Houses ,4,2,3,528,"Enchanting home refreshed for family convenience Beautifully transformed for modern living, this home offers style and substance in a family-focused location. From its charming street appeal to its fluid living zone and effortless alfresco flow, every element is carefully considered. Designer features include a stone island kitchen, chic family bathroom and an ensuite for the elegant master bedroom. Positioned a stroll to schools, trains, buses and shops, this enchanting home promises envied convenience.   Landscaped 528 sqm parcel   Calming aesthetic creates a laidback haven   Light and bright timber-floored living zone with split-system air conditioning  Shaker kitchen with stone benchtops and stainless steel appliances   Glass sliders link main bedroom and living area to elevated deck   Generous bedrooms with built-in wardrobe; study nook in master  Freestanding tub in main bathroom with floor mounted tap, frameless shower, twin vanity and stylish black accents   Level backyard, three car garage with workshop   Moments to St Patricks Primary School, Asquith Public School, Asquith Girls High School, Asquith Boys High School, doctors and cafes   Five minutes to Westfield, restaurants and entertainment",28,19,34,19,67,81,19,61,39,40 to 59,-1,"7,093"
https://www.domain.com.au/17-stuart-avenue-normanhurst-nsw-2076-2016161939,1450000,Sold prior to auction 25 Mar 2020,17 Stuart Avenue Normanhurst NSW 2076,Normanhurst ,Free Standing Houses ,4,2,1,609,"SOLD by Nathan Leuzzi 0412 975 190 From the moment you walk in, you will fall in love with the charm of this four-bedroom, 2 bathroom home.  Your growing family will love the open living and dining, flowing out to the covered balcony. With 4 spacious bedrooms, 3 of which have built-ins, this home also includes high ornate ceilings, polished floorboards, and air-conditioning. The downstairs family room leads to a 2nd covered outdoor area and grassed fenced backyard. Peacefully positioned in a convenient, sought after area, you will not regret inspecting this family home with the possibility to make it your very own. In a nutshell: Open plan living and dining lead out to the covered deck Modern kitchen with gas cooking 4 large bedrooms, 3 with built in wardrobes Downstairs family/retreat High ornate ceilings and polished timber floors Air-conditioning throughout Covered balcony off of the lounge/kitchen Fully fenced grassed rear yard Single carport and garden shed Within walking distance to local shops, schools and rail Location, location, location (all approximate) 900m to Normanhurst Train Station  76m to bus stop on Stuart Avenue 1.8km to Thornleigh Train Station 700m to Thornleigh Golf Centre and Brickpit park Normanhurst Public School Catchment Turramurra High School Catchment area Close to elite schools including Barker, Loreto, Normanhurst Boys, St Leos College, Knox and more Minutes drive to Hornsby Westfield shops and entertainment precinct Close to the SAN Hospital and Fox Valley shops ONLINE AUCTION: 2nd April 6.30pm. Registration MUST be received by the 1st of April by 5pm. Contact the agent to receive the correct registration forms and link to the online auction platform. For further information on this opportunity please contact Nathan Leuzzi on 0412 975 190 or Alex Gayl on 0425 280 454. Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",33,22,32,12,60,82,18,65,35,40 to 59,-1,"5,280"
https://www.domain.com.au/119-collins-road-st-ives-nsw-2075-2016042225,2350000,Sold by private treaty 25 Mar 2020,119 Collins Road St Ives NSW 2075,St Ives ,Free Standing Houses ,6,4,2,0,"Exceptional Northern Sundrenched Luxury Home Perfect for young or older families, large families, in laws, teenagers, &amp; home office. It is a rare property that enjoys such northern exposure with an incredibly versatile floorplan to suit growing and changing families. Expansive &amp; extraordinary this stunning family home is meticulously presented and detailed as it flows to outdoor private idyllic north east patios, gardens and automatic solar heated pool. Open plan living with flowing warm colour pallete throughout, thoughfully designed spacious rooms and new designer kitchen with Ilve gas stove, ducted rangehood and Caesarstone benchtops.  Includes as well, blackbutt hardwood polished timber floors, Jetmaster fireplace, wet bar, powered outdoor awning, air conditioning, private utility area, auto double lock up garage, loads of storage, and amazing convenient location within the catchment for the highly acclaimed St. Ives North Primary. Bus stop at the corner to City, Gordon, St Ives North Primary, St Ives shopping. Village shops just 350 metres away, including restaurant, chemist, service station, surgery &amp; convenience store, as well as parklands, walking tracks, tennis courts and easy access to the city, beaches and freeways. Generous, quiet corner cul de sac block with divine vistas and meticulous presentation. A home certainly not to be missed! Following the announcement by the Federal Government on the 24th March banning open house inspections, viewings of this property will be purely on a by appointment basis.  As such, we kindly ask that prior to requesting an inspection with our agent, the following 3-step qualification process is met. 1. You have viewed all images of the property and considered the floor plan provided. 2. You have completed a drive-by of the property to ensure you are satisfied with the location. 3. You have your finance approval in place and can perform on a sale contract, subject to price negotiation.  We thank you for your understanding as this process is in place to ensure the safety of all parties and to maximise efficiency during this challenging time. Please ensure that if you have any flu like symptoms or have been in contact with anyone who has returned from overseas in the last 14 days that you refrain from booking an inspection. Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own inquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",29,25,31,16,68,87,13,65,35,40 to 59,-1,"17,295"
https://www.domain.com.au/170-bannockburn-road-turramurra-nsw-2074-2016129842,2380000,Sold prior to auction 25 Mar 2020,170 Bannockburn Road Turramurra NSW 2074,Turramurra ,Free Standing Houses ,2,1,2,1151,"Prime Opportunity to Build Your Dream Home\r\nOpportunity Awaits ONLINE BIDDING AVAILABLE - https://auctionnow.com.au/properties/58771#/ When position is key and potential is an exciting prospect, then this very original 50\'s built home on a superb 1151sqm block provides the answer. Built and held within the same family for 70 years, it\'s ripe for redevelopment providing an exceptional remove and rebuild opportunity (STCA). It sits high side with a wide 19.8m frontage, near level building area and approval pending for dual entry utilising the adjoining laneway. Explore the many options available and capitalise on a premier setting that boasts the bus on its doorstep and is walking distance to Princes Street shops and Pymble Public School and close to the rail.  - Brilliant high side setting, gently sloping front lawns and gardens  - Solid double brick original home, timber floors, high ceilings  - L shaped living and dining rooms with original stone fireplace  - Vintage kitchen in workable order, bathroom with separate toilet  - Two bedrooms include the master retreat with built-in robes  - Large front terrace, near level and expansive back lawns  - Over-sized and over-height single lock up garage, storage  - Potential to create a separate entry granny flat for guests (STCA)  - Completely liveable or leasable whilst planning is undertaken Following the announcement by the Federal Government on the 24th March banning open house inspections, viewings of this property will be purely on a by appointment basis.  As such, we kindly ask that prior to requesting an inspection with our agent, the following 3-step qualification process is met. 1. You have viewed all images of the property and considered the floor plan provided. 2. You have completed a drive-by of the property to ensure you are satisfied with the location. 3. You have your finance approval in place and can perform on a sale contract, subject to price negotiation.  We thank you for your understanding as this process is in place to ensure the safety of all parties and to maximise efficiency during this challenging time. Please ensure that if you have any flu like symptoms or have been in contact with anyone who has returned from overseas in the last 14 days that you refrain from booking an inspection. Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own enquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",36,19,27,18,68,90,10,68,32,-1,-1,-1
https://www.domain.com.au/36-vernon-street-turramurra-nsw-2074-2016132401,1900000,Sold prior to auction 25 Mar 2020,36 Vernon Street Turramurra NSW 2074,Turramurra ,Free Standing Houses ,4,2,1,1081,"Superb home on the high side of the street boasts space and natural light In line with Government regulation, we will be providing the opportunity to view this property via Private Inspection or FaceTime video. Please contact the listing agent to organise a convenient day and time. The listing agent can also provide a video walk through of this property. Welcoming with a stylish rendered faade, this beautifully renovated home presents abundant natural light across a highly functional single level layout. A thoughtful redesign has created a wonderfully spacious open living zone with enviable outdoor flow on either side creating the perfect area to entertain any time off the day. The property is placed in a quiet cul-de-sac over 1,081sqm, ensuring fantastic peace and privacy just moments away from buses, local shops, popular schools and parks. - North-facing, predominantly full brick home - Skylights and high set windows flood the living area in perfect light all day - Large sunlit terrace at the front connects with indoors via bi-fold windows - Bi-fold doors open to rear alfresco area, established garden and level lawn - Deluxe CaesarStone island kitchen offers premium integrated Miele appliances - Four generous bedrooms, modern fully tiled bathrooms include guest powder room - Air conditioning, spotted gum flooring, underhouse storage plus single garage",34,13,28,25,69,94,6,71,29,-1,-1,-1
https://www.domain.com.au/7a-lockinvar-place-hornsby-nsw-2077-2016127293,820000,Sold by private treaty 24 Mar 2020,7A Lockinvar Place Hornsby NSW 2077,Hornsby ,Free Standing Houses ,3,1,1,1076,"Tranquil private retreat in bushland setting Inspection by appointment only through exclusive agents Soames Real Estate Basking in the privacy of a 1076sqm bushland setting, this elevated Western Red Cedar home provides a serene retreat amidst the treetops, placed minutes to Hornsby CBD. - Quality crafted interiors flow outdoors and bask in leafy views - Split level living zones provide separate lounge and dining area - Expansive decks and native garden offers idyllic private entertaining - Modern kitchen equipped with stainless appliances and gas cooktop - Privately set bedrooms appointed with built-in wardrobes - Separate large master bedroom enjoys distant leafy outlook - Bright modern family bathroom with floor-to-ceiling tiles - Slow combustion fireplace, polished timber floors, laundry/storage - A short drive to Hornsby Westfield shopping centre and train station - Take the walking track to the station 15-20 minutes to the CBD Please contact Sonja Lamberton 0425 370 991 or Patrick Goode 0420 904 580 for further information. We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",29,18,28,25,72,95,5,69,31,-1,-1,-1
https://www.domain.com.au/4-sutton-street-hornsby-nsw-2077-2016134638,1440000,Sold prior to auction 24 Mar 2020,4 Sutton  Street Hornsby NSW 2077,Hornsby ,Free Standing Houses ,4,2,1,701.9,"SOLD BY JAMES CAMPBELL, MARCELLY CARDIA &amp; RYAN SWEENEY 9987 0011 Approach the home noting the landscape designed Australian native front garden which is low maintenance and drought proof. The house sits unobtrusively behind the abundant native trees and plants. Walk into the generous sized hall with high ceilings and then another five steps and the walls soar to 4m. This large living area has high set windows to allow generous light and to protect the privacy afforded by this garden. The large living area has room-a-plenty to provide a combined kitchen &amp; dining area. The kitchen has been thought out with careful attention to detail in the shadow line silistone bench tops that hover above the island and allow room for led lights to illuminate the bench. The solid wood bench top placed at a slight juxtaposition to the stone bench has also been designed and installed to appear weightless and hovering above the stone bench.  This huge living area is visually extended through the bi-folds to a very generous back and rear deck and beyond to a couple of restful lawn area\'s and then the lush landscaped designed tropical gardens which have been designed to minimise water usage. In the warmer months a cool and private sanctuary to create family time and also to entertain friends and family. When the weather cools and the days shorten close slide out the in-build shoji blinds and cover the bi-folds, the extremely well insulated house warms very quickly using the natural gas energy supply.  Walking in to the master bedroom through the wider-than-normal entry is a large and light filled room with a pleasant leafy outlook. This northerly facing room has plenty of room for a bedroom/sitting area and the ensuite and walk-in robe optimise the privacy of this space. The double French doors admit more light and are also a private way of access to this room from the front verandah. All the bedrooms in the house are a generous size and all have built-ins. The main bathroom has been refreshed during the renovation and there is a separate toilet. There is a large single garage along with a huge workshop and storage room. 400m walk to Hornsby North Public School 1300m easy walk to Asquith Train Station We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",27,22,29,22,71,69,31,57,43,-1,-1,-1
https://www.domain.com.au/12-carnarvon-road-roseville-nsw-2069-2016148570,2800000,Sold prior to auction 24 Mar 2020,12 Carnarvon Road Roseville NSW 2069,Roseville ,Free Standing Houses ,4,2,1,0,"Effortless family living in this full brick stunner Nestled in a quiet, private and green pocket, this solid mid-century home has been elegantly and tastefully renovated to optimise light, space and livability. The full brick home showcases high ceilings with some decoration, timber floors and open plan living spaces at the rear that give way to a superb alfresco deck, expansive lawns and a showpiece heated pool. The floor plan extends over a mostly single level making day-to-day living and entertaining easy. This exclusive private haven promises a superb lifestyle a quick stroll to the bus and Roseville Park, walking distance to Lindfield East Public and the rail and within the Killara High catchment. Accommodation Features: * High ceilings, some with decoration, timber floorboards * Elegant lounge room with fireplace, plantation shutters * Open plan living and dining rooms, reverse cycle a/c * French doors to the terrace, contemporary stone kitchen * Over-sized Ilve cooker with gas cooktop, dishwasher * Grand master retreat with adjoining sunroom/study and his and hers robes * Generous bedrooms all with robes, modern bathrooms External Features:  * Classic mid-century full brick home, northerly to rear * Superb large covered alfresco terrace * Generous level lawns for the kids, landscaped gardens * Striking heated pool, solar panels * Large single lock up garage with workshop area * Generous under house areas offering extension potential Location Benefits: * 230m to the bus * 700m to Roseville Park * 1.3km to Lindfield East Public School * 1.8km to Roseville station and village * Easy access to Chatswood shopping and dining * Killara High School catchment Auction: Saturday 4 April Onsite Contact: Lisa Davies 0424 001 511 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",40,18,30,13,72,92,8,69,31,-1,-1,-1
https://www.domain.com.au/60-gould-avenue-st-ives-nsw-2075-2016148763,1650000,Sold at auction 24 Mar 2020,60 Gould Avenue St Ives NSW 2075,St Ives ,Free Standing Houses ,4,3,1,973,"Spacious Haven For Family Life And Entertaining Promising a relaxed lifestyle with serene leafy views to enjoy, this modern residence delivers flexibility for a thriving family and ample capacity to entertain. Incorporating multiple living areas over one flowing level, to easy-care alfresco spaces and a versatile pool-side studio or teen retreat. Its positioned in a quiet cul-de-sac within the St Ives North Primary School catchment, a short walk to buses, shops and beautiful bush trails.  Generous proportions are enhanced by polished timber floors throughout  Bright and airy open living/dining features fireplace under high pitched ceilings  Open eat-in kitchen equipped with stainless gas appliances and outdoor server  Spacious bedrooms fitted with built-in robes, main includes a skylight ensuite  Paved alfresco area with scope to entertain family/friends, easy-care level lawns  Versatile studio/teenage retreat with bathroom walks onto superb poolside deck  Ample off-street parking, extensive under-house storage, hot and cold outdoor shower  Currently leased until 4/10/2020 for $1120 per week",31,19,32,18,70,91,9,71,29,40 to 59,-1,"17,295"
https://www.domain.com.au/166-eastern-road-wahroonga-nsw-2076-2016171683,1710000,Sold prior to auction 24 Mar 2020,166 Eastern Road Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,3,1,1,1018,"Expansive Level Block With Unlimited Potential Commanding a level block of approx 1018sqm, this versatile home provides essential family comfort along with the scope to rebuild in a leafy neighbourhood (STCA). Flanked by spacious gardens, the existing home features a gas-appointed kitchen, well-scaled bedrooms and optional retreats in the lounge, sunroom and the flexible family room/fourth bedroom. Move right in and update to suit your style, or capitalise now and invite your architect to design the family home of your dreams (STCA). Offered for the first time in 29 years, this wonderful prospect is placed a 12-minute walk from Wahroonga Public School, four minutes\' drive from Wahroonga Station.  - Level child-friendly gardens at the front and rear  - Multiple living areas  - Tidy kitchen with gas cooktop and a dishwasher  - Neat bathroom, internal laundry has extra W/C  - Lock up garage plus room for extra on-site parking  - 900m to Wahroonga Public School  - 900m to East Wahroonga Shops  - 150m to nearest bus stop  - Approx 20.6 metre frontage  Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own inquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",29,21,29,21,65,93,7,71,29,40 to 59,-1,"17,367"
https://www.domain.com.au/10-bundanoon-place-hornsby-heights-nsw-2077-2016110353,1000000,Sold at auction 23 Mar 2020,10 Bundanoon Place Hornsby Heights NSW 2077,Hornsby Heights ,Free Standing Houses ,4,2,1,816,"Quiet family home with beautiful bush outlooks Peaceful, private and full of potential, this rejuvenated home with a versatile floorplan allows the opportunity to enjoy a quiet bushland outlook. Its cul-de-sac location is close to village shops, local schools, Rofe Park and buses to Hornsby. - Neat interiors offer scope to invest, renovate and add value - Potential self-contained studio accommodation on lower level - Studio complete with kitchenette and modern full bathroom - Sunlit entertaining courtyard and expansive terraced garden - Neat and tidy kitchen equipped with gas stove and meals bar - Bright bedrooms, two with balcony access, one has built-ins - Skylit bathroom appointed with separate bath and shower - Fresh polished timber floors, air conditioning, high ceilings - Rear access to property ideal for boat or trailer parking - Idyllic location for families close to parks and bush trails",28,20,33,18,74,88,12,65,35,40 to 59,-1,"6,290"
https://www.domain.com.au/20-deborah-close-mount-colah-nsw-2079-2016077539,750000,Sold by private treaty 23 Mar 2020,20 Deborah Close Mount Colah NSW 2079,Mount Colah ,Free Standing Houses ,4,2,2,2005,"BUILD YOUR DREAM HOME WITH AN AMAZING VIEW This large, approx. 2,005 sqm block of land is ready to be transformed into a palatial family home with the most amazing views across the valley below. Currently supporting a dated four bedroom, 2 bathroom home with a large lounge, kitchen/dining area and a wood fireplace, this property is ready for a new home that will take advantage of its elevated position. Deborah Close is a quiet cul-de-sac within easy access to local shops, Westfield shopping centre, Mount Colah station, the Pacific Highway and the M1 motorway. As expected, this property has already attracted interest prior to being advertised.",30,22,32,17,72,89,11,63,37,40 to 59,-1,"7,093"
https://www.domain.com.au/3-varna-street-mount-colah-nsw-2079-2016150839,1435000,Sold at auction 23 Mar 2020,3 Varna Street Mount Colah NSW 2079,Mount Colah ,Free Standing Houses ,5,2,4,963,"Spacious Family Entertainer In Quiet Location Positioned in a leafy cul-de-sac and an easy stroll to Mount Colah Station, this light and bright tri-level home offers everything a growing family needs. Poised on a private 963sqm block framed by beautiful gardens and sparkling in-ground pool, its indoor/outdoor flow ensure carefree living within a quiet, yet exceptionally convenient locale. Featuring rear terrace with westerly aspect perfect for evening entertaining or just relaxing, multiple living areas, modern kitchen, three bedrooms on the ground floor and master with ensuite with another bedroom or parents retreat on the upper level, the home delivers a fantastic lifestyle opportunity ready for immediate enjoyment. + Modern kitchen with stone benches + Multiple living areas with indoor/outdoor flow + Large, light filled bedrooms + Master with ensuite, walk-in robe and Juliet balcony + In-ground pool and established rainforest gardens + Double carport and double lock up garage + Split cycle air-conditioning and plenty of storage + Solar panels and alarm system + 950m to Mount Colah Station + 750m to Mount Colah Public School + 3.7km to Hornsby Westfield and CBD + Land size 963 sqm (approx) INSPECTIONS COVID 19 This property will be open for private inspection only. Our number one priority is the health and safety of our clients and their families, our team and our local community. When attending our properties we request the following: do not enter the property if you have flu-like symptoms; use the supplied hand sanitiser; small groups (up to 3) will be allowed entry at any one time; and please refrain from handshaking, touching any surfaces and practice social distancing as per the recommended 1.5 metres. Contact Karen on 0405 759 556 to arrange a private inspection We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",30,22,32,17,72,89,11,63,37,40 to 59,-1,"7,093"
https://www.domain.com.au/25-woonona-avenue-wahroonga-nsw-2076-2016113291,1925000,Sold prior to auction 23 Mar 2020,25 Woonona Avenue Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,4,2,2,0,"Sold by David Walker &amp; Alfred Tong This stylish, modern and well designed home presents an outstanding opportunity for families looking for space and comfort. Positioned in a no through street, it spills over a substantial single level, presenting beautifully throughout and providing a flexible floor plan that will easily accommodate the families changing needs. Rooms are over-sized and relaxed with multiple living and dining spaces and a number of possible bedroom options. Outside, the aesthetic is green and calming with sprawling lawns for the kids to run and play and landscaped gardens. It promises an effortless lifestyle steps to the bus, rail, village cafes and Waitara Public School and moments to Westfield shopping. Accommodation Features: * Quiet, peaceful interiors, hardwood timber flooring * Large formal lounge plus separate spacious formal dining * Chic plantation shutters, open plan casual living/dining * Flexible family room or TV space with built-in cabinetry could easily become a large bedroom suite * Smart modern gas kitchen, walk-in pantry, dishwasher * Breakfast bench, 4th bedroom or home office, ducted a/c * Three further substantial bedroom suites, generous robes * Master with ensuite, updated bathrooms and laundry External Features: * Substantial entertainer\'s terrace adjoins the living/dining * Expansive lawn areas wrap around the home * Beautifully landscaped and well-established gardens * Large double lock up garage, dropdown ladder attic storage * Additional off street parking for guests or trailer storage * Minimal neighbours, adjoins green space Location Benefits: * 350m to the bus * 650m to Waitara Public School * 1.1km to Waitara station * 1.1km to Wahroonga station and village * 1.3km to Abbotsleigh * 1.6km to St Leo\'s Catholic College * 1.6km to Westfield Hornsby * Close to Knox, Barker and Hornsby Girls Contact  Alfred Tong 0404 644 853 David Walker 0414 184 911  Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",32,17,27,24,69,88,12,69,31,40 to 59,-1,"17,367"
https://www.domain.com.au/233-peats-ferry-road-hornsby-nsw-2077-2016091526,1282000,Sold at auction 21 Mar 2020,233 Peats Ferry Road Hornsby NSW 2077,Hornsby ,Free Standing Houses ,3,1,2,945.5,"Classic Full Brick on Flat Block A rare find:   Large level block of 945sqm  Solid classic brick home.   Spacious L-shaped lounge &amp; dining.   Three generous sized bedrooms.   Large kitchen with gas cooking, plus utility room.   Second toilet outside.  Safe, sunny backyard.  Double garage with rear lane access.  Only 900m to Hornsby station &amp; Hornsby CBD. It\'s not often a property like this becomes available, so don\'t miss this opportunity.",23,25,28,24,42,52,48,59,41,-1,-1,-1
https://www.domain.com.au/2-rofe-crescent-hornsby-heights-nsw-2077-2016107608,1040000,Sold at auction 21 Mar 2020,2 Rofe Crescent Hornsby Heights NSW 2077,Hornsby Heights ,Free Standing Houses ,3,1,2,1103,"AUCTION ON SITE THIS SATURDAY 21 MARCH AT 12 NOON (unless sold prior) AUCTION ON SITE 21 MARCH at 12 NOON (unless sold prior) INSPECT FROM 11.30AM Offered for the first time in more than 36 years, this property will appeal to someone looking for a ""project"". The home is located on a block of approx 1100 sqm and level. It is located in a quiet cul-de-sac, which is convenient to schools (approx. 250m to Hornsby North Public School), transport (bus approx. 100m) and parks (Rofe Park approx. 130m). Comprising three bedrooms, one bathroom and two living areas, the home offers space for families and lots of scope for revamping. The home, while primarily in original condition, has an updated kitchen and bathroom. While any significant renovations and/or rebuilding would be subject to the usual Council approvals, this property provides great potential. DISCLAIMER: We have, in preparing this information, used our best endeavours to ensure that it is true and accurate. It is gathered from sources we believe are reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",29,25,30,16,76,83,17,64,36,40 to 59,-1,"6,290"
https://www.domain.com.au/158-starkey-street-killarney-heights-nsw-2087-2016148862,2200000,Sold prior to auction 21 Mar 2020,158 Starkey Street Killarney Heights NSW 2087,Killarney Heights ,Free Standing Houses ,5,3,2,696,"Flexible home designed for large family enjoyment Designed to accommodate large or extended families, this flexible home maximises space, functionality and leisure on a level 696sqm parcel. It resides at the end of a quiet cul-de-sac on Garigal National Park, just a short stroll to Flat Rock Beach. Versatile layout creates multiple spacious breakaway zones Light filled interiors reveal quality finishes and fittings Shaded timber deck overlooks large swimming pool and garden Granite crafted kitchen features stainless Smeg gas range Oversized bedrooms are appointed with built-in wardrobes Huge upper level master retreat with fireplace and terrace Useful three way bathroom designed for easy family access Air conditioning, polished timber floors, plantation shutters Double carport and off street parking, plus lock-up storage Security system with CCTV and back-to-base alarm available",34,19,25,22,76,89,11,76,24,40 to 59,-1,"4,477"
https://www.domain.com.au/18a-rupert-street-mount-colah-nsw-2079-2016114764,1570000,Sold at auction 21 Mar 2020,18A Rupert Street Mount Colah NSW 2079,Mount Colah ,Free Standing Houses ,4,2,2,0,"SOLD by Mark Seymour - 0412 535 364 Spacious, stylish and private steps to the rail Concealed from the road and immaculately presented, this stunning home is a complete surprise package delivering an expansive single level floor plan amidst tranquil surrounds. Promoting a real Zen ambience, it opens to a gorgeous north facing tropical haven where beautiful gardens and alfresco spaces have you feeling like you\'re on holiday every day of the year. The floor plan is substantial and flexible including multiple living spaces, a quality kitchen and over-sized bedrooms. A large family room with wet bar and external entry provides options for the extended family. This superb haven is completely peaceful and private yet within walking distance of the rail, bus, village shops and schools.  Accommodation Features: * Sophisticated tiled flooring, light filled and fresh interiors * Generous casual living, large dining, reverse cycle a/c * 40mm stone topped kitchen with stainless appliances and clever storage options * Flexible large family room with wet bar and external entry * Four over-sized bedrooms all fitted with built-in robes * Superb master retreat with sitting, WIR and designer ensuite * Easy internal access to the large double lock up garage * Abundant storage cupboards throughout, spacious laundry External Features: * Set well back from the road with a north to rear aspect * Stunning Balinese inspired gardens and relaxation areas * Spacious entertainer\'s cabana, built-in barbeque * Well established herb and veggie patch, garden shed * Ideal for those looking for low maintenance living Location Benefits: * 140m to the bus stop * 1.2km to Asquith station * 1.4km to Mount Colah station * 1.5km to Mount Colah Public School * 1.1km to Asquith village shops including Coles * Close to Asquith Girls High and Asquith Boys High Schools * Moments to National Park walking tracks Contact Mark Seymour 0412 535 364 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",35,18,31,16,77,87,13,68,32,40 to 59,-1,"7,093"
