Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/2-fourth-avenue-jannali-nsw-2226-2016208199,850000,Sold by private treaty 8 May 2020,2 Fourth Avenue Jannali NSW 2226,Jannali ,Free Standing Houses ,3,1,2,0,"Low Maintenance Charmer Beautifully presented 3 bedroom house with a renovated bathroom and kitchen. First home buyers and downsizers will love the light-filled interior and low maintenance aspects this property has to offer. Features include:  3 generous bedrooms plus study  Designer bathroom  Spacious Eat-in Kitchen  2 separate living areas  Solid polished timber floors  Covered entertainers deck  Off-street parking for 2 vehicles Close to the local primary schools, shops and Jannali Station this property would make an excellent investment in your family\'s future. Call now to organise a private inspection.",34,23,26,17,66,74,26,68,32,-1,-1,-1
https://www.domain.com.au/16a-rossford-avenue-jannali-nsw-2226-2016238402,1300000,Sold by private treaty 8 May 2020,16a Rossford Avenue Jannali NSW 2226,Jannali ,Semi Detached Houses ,4,3,1,0,"Luxury Entertainer Situated in a sought after location and showcasing luxury inclusions, this recently completed home features multiple entertaining areas and easy living. With a level, low-maintenance backyard and a versatile floor plan, this home is perfect for those seeking executive style living.  - Open plan living and dining area which flows onto outdoor entertaining  Gourmet kitchen with Smeg appliances, stone benchtops and ample storage Ideal low maintenance backyard with covered dining and outdoor alfresco kitchen Master retreat with private balcony, valley views and ensuite Four spacious bedrooms all with built ins, two with ensuites Single lock up garage with storage, plenty off-street parking and ducted air conditioning throughout  Short walking distance to Jannali station, local cafes and schools Approximate Quarterly Outgoings:  Water Rates: $186.46 | Council Rates: $481.80 Inspections are currently available via private viewing, please contact Lucas Pratt for more information",31,20,26,22,76,88,12,67,33,-1,-1,-1
https://www.domain.com.au/2-180-national-avenue-loftus-nsw-2232-2016216247,860000,Sold by private treaty 8 May 2020,2/180 National  Avenue Loftus NSW 2232,Loftus ,Villas ,3,1,2,356,"Spacious updated villa in a quiet Loftus location Set on a 356sqm corner block, this superb villa caters for modern low maintenance living with recently refreshed interiors of generous proportions and private north/west facing entertaining area. It is located in a quiet leafy street, close to all amenities. Open plan living and dining area is awash with natural light Easycare landscaped gardens include a sunny separate yard Smart updated kitchen is fitted with new quality appliances Three large bedrooms have built-ins, bright family bathroom Laundry plus extra w/c, single garage offers internal access Includes air conditioning, new carpet and freshly painted Two on the block, one common wall, good off street parking Great opportunity for downsizers and first homebuyers alike Walk to local shops, trains, buses and Loftus Public School",30,16,24,30,83,89,11,62,38,40 to 59,-1,"4,135"
https://www.domain.com.au/41-timbrey-circuit-barden-ridge-nsw-2234-2016271193,1725000,Sold by private treaty 7 May 2020,41 Timbrey Circuit Barden Ridge NSW 2234,Barden Ridge ,Free Standing Houses ,5,2,2,0,"Grand modern home nestled in peaceful community The perfect place to watch a family grow, this impressively scaled modern home complements striking design with quality finishes. It\'s tucked away in the community minded Gandangara Estate, with a park, tennis court and kids\' playground across the road. - Flowing entry under double height ceiling, dual living areas Open plan family/dining space opens to all-weather terrace Mosaic detailed swimming pool amid level easycare gardens Smartly appointed chefs\' kitchen centred around stone island Four upper level queen bedrooms, ground floor fifth/study Private parents\' retreat leads through to sunlit master suite Master features walk-in robe and balcony looking out to bush Ducted air conditioning, internal access to automated garage Moments from The Ridge\'s sporting facilities and golf course Close to schools, nearby buses link to Menai shops/Sutherland",32,23,33,13,66,96,4,69,31,40 to 59,-1,"4,312"
https://www.domain.com.au/17-langer-avenue-caringbah-south-nsw-2229-2016249358,2400000,Sold by private treaty 7 May 2020,17 Langer Avenue Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,4,3,2,1410,"Sold \'off market\' This property was sold \'off market\' (without marketing) directly to a buyer on our active database. Proud and peaceful on a big 1,410sqm block (18.29m wide) with gentle fall to the street, the much loved family residence has exceptional potential for a quality boutique development (STCA) in a prestige area, enjoying a sweeping district outlook towards Cronulla and the Pacific Ocean from its elevated rear.",27,23,27,23,73,85,15,65,35,-1,-1,-1
https://www.domain.com.au/3-june-place-gymea-bay-nsw-2227-2016113250,1200000,Sold by private treaty 7 May 2020,3 June Place Gymea Bay NSW 2227,Gymea Bay ,Free Standing Houses ,2,1,3,803,"Development Opportunity Located in a quiet street sits this well maintained home on over 800 square metres parcel of land (approx.). Offering you the perfect canvas to create an oversized duplex, add a granny flat or build a substantial home STCA. High Points  Well cared for single level home with west facing yard  803sqm block of land with 15.24 metres width (approx.)   Huge backyard with well maintained level gardens  Eat-in kitchen plus separate lounge and sunroom  Ideal for a duplex, dream home or add a granny flat   Lock-up garage with multiple off-street parking spaces  Close proximity to Gymea train station, cafes and oval In the catchment for Kirrawee High and Gymea Bay public school  For all your home loan needs please give the team at Highland Financial Services a call on 02 9523 2699 or visit www.highlandfinancialservices.com.au",28,21,23,28,77,94,6,61,39,40 to 59,-1,"6,878"
https://www.domain.com.au/34-freya-street-kareela-nsw-2232-2016233398,1350000,Sold by private treaty 7 May 2020,34 Freya Street Kareela NSW 2232,Kareela ,Free Standing Houses ,5,3,2,556,"Spacious Entertainer Conveniently positioned and occupying a quiet setting, this superb family home impresses with stylish interiors exuding a sense of relaxed sophistication. Designed to create a haven that embraces natural light and flowing space, this functional family residence offers a highly desirable floor plan for effortless living and entertaining. Features: - Open floor design with living area flowing to the outdoors, large dining area and separate media room Expansive kitchen complete with integrated fridge, island bench, dishwasher, skylights, gas cooktop, pantry and ample cupboard and bench space Impressive family bathroom with separate bath to shower and heated towel rack Four great sized bedrooms with built in wardrobes and air conditioning, master on ground level offering ensuite Self-contained studio with kitchen facilities, bathroom, built in wardrobe and paved courtyard Spacious home office offering skylights and plantation shutters Undercover entertaining terrace flows to the grass lawns, salt water solar heated swimming pool and timber decking with cabana Additional features include double lock up garage with internal access, internal laundry, ducted air conditioning throughout and powder room Located within walking distance to Kareela Public School, Kareela Village and within close proximity to local train stations, high schools, parks and reserves Land size: 556sqm (approx.)",26,17,26,31,80,96,4,70,30,60+,-1,"3,456"
https://www.domain.com.au/1-paroo-avenue-sylvania-waters-nsw-2224-2016209428,1095000,Sold at auction 7 May 2020,1 Paroo Avenue Sylvania Waters NSW 2224,Sylvania Waters ,Free Standing Houses ,5,2,2,562,"Spacious home with potential in community street Offering a carefree lifestyle with plenty of space, this neatly kept home is brimming with exciting future potential. Its corner position allows dual access in a peaceful community address, just metres from village attractions and Taren Point Bowling Club. - Spacious open lounge and dining area flooded with sunlight Low maintenance backyard encourages alfresco entertaining Oversized kitchen features meals bar and ample pantry room Five versatile bedrooms, four are fitted with built-in robes Two bathrooms, one has separate bathtub and shower facilities Easily liveable with scope for renovation or re-build (STCA) Level corner block set over 562sqm with 19.3 metre frontage Carport for cars/boats plus internal entry to lock-up garage Walk to Sylvania Waters Athletics Track and Taren Point Road Minutes from Westfield Miranda, schools, beautiful beaches",24,21,28,28,77,95,5,60,40,40 to 59,-1,"3,159"
https://www.domain.com.au/4-valley-way-gymea-bay-nsw-2227-2016139785,1400000,Sold by private treaty 6 May 2020,4 Valley Way Gymea Bay NSW 2227,Gymea Bay ,Free Standing Houses ,5,3,2,6845,"View By Private Appointment - SUPERB FAMILY ENTERTAINER Ready to move in whilst possessing scope to enhance, this much-loved family home enjoys a natural leafy ambience in a whisper quiet location. With a split-level floorplan featuring multiple living areas make this home very appealing for large families. Nestled back from the street, with generous proportion throughout, the home lends itself to effortless entertaining across all seasons. - multiple light filled living areas large entertainers\' kitchen with an abundance of storage  split system air conditioning and ceiling fans  study room easily adapted to fifth bedroom double lock up garage and ample off street parking landscaped surrounds featuring a cubby house and a child friendly yard  beautiful west facing area views  land size approx. 684.5sqm For more information or to arrange a private inspection contact Dax De Traubenberg 0408 210 284 or office 9531 8855.",31,25,29,16,67,95,5,70,30,40 to 59,-1,"6,878"
https://www.domain.com.au/17-myrtle-street-loftus-nsw-2232-2016258811,1280000,Sold by private treaty 6 May 2020,17 Myrtle Street Loftus NSW 2232,Loftus ,Free Standing Houses ,4,2,2,765,"Luxury Family Living Positioned in a quiet street, this stunning home has everything that the modern family desires. With hard timber floors throughout this family residence offers a highly desirable floor plan for effortless living and entertaining. Enjoying stylish interiors you will love moving in with nothing to do.  - 765m2 parcel of land in one of Loftus\' most sought after location Recently completed parents retreat features large walkin robe and fully tiled ensuite Remaining three bedrooms are all double size with built in robes in two Fully renovated kitchen with granite bench tops, tiled splash back, quality appliances, breakfast bar and huge pantry  Multiple living options with a huge open plan living dining opening up onto under cover entertaining area  Other features include internal laundry, 3rd toilet, air conditioning, working fire place and spa  Abundant level grassed perfect for kids, pets and room for a pool (STCA) Tandem lockable carport with remote controlled door and plenty of other storage options Situated in a peaceful family friendly neighbourhood and located near Loftus Public School, shops, train station and parks, this single level home presents an outstanding opportunity for the astute buyer",30,16,24,30,83,89,11,62,38,40 to 59,-1,"4,135"
https://www.domain.com.au/5-baradine-place-yarrawarrah-nsw-2233-2016178588,980000,Sold by private treaty 6 May 2020,5 Baradine Place Yarrawarrah NSW 2233,Yarrawarrah ,Free Standing Houses ,4,2,2,813,"Private Family Retreat Charming location, a versatile floorplan and surrounding bush setting create the ideal family environment in this solid, well presented 4 bedroom home. Enjoying a premium setting at the end of a quiet cul-de-sac, with a north facing back yard, pool and meticulously maintained gardens, this home will be perfectly suited to a broad target audience including extended families looking for more separate spaces.  - Choice of separate living spaces cater to a growing family Undercover deck opens to peaceful garden retreat and pool Kitchen features plenty of storage, leading to family room Three generous sized bedrooms upstairs One downstairs bedroom plus extra shower and toilet Huge rumpus room or additional family/living area Plenty of storage space, internal access from tandem garage Buses at end of the street link to schools and local shopping centres Easy access to Yarrawarrah oval We are determined to make social distancing work and our homes are now more spacious than ever! Following the current social distancing restrictions, we are conducting inspections by appointment to avoid crowding. For your inspection time slot, please call, text or email. Thank you.",23,21,26,30,88,93,7,70,30,40 to 59,-1,"2,726"
https://www.domain.com.au/45-yanderra-ave-bangor-nsw-2234-2016201833,952500,Sold by private treaty 5 May 2020,45 Yanderra Ave Bangor NSW 2234,Bangor ,Free Standing Houses ,3,2,2,627.7,Spacious Family Home in Superb Location Well-presented 3 bedroom family home with so much to offer the growing family. A spacious floor plan boasting large kitchen with dishwasher; living/meals and study area; good sized lounge/dining area plus separate loft study and huge attic storage. Sunny balcony with pleasant leafy surrounds. All bedrooms have built in robes and there is an ensuite to the main and spa bath in the main bathroom. Downstairs features teenagers retreat/rumpus which could potentially lend itself to in-law or self-contained accommodation; sunroom and lockable workshop/storage area. Other features include split system air conditioning; ceiling fans; 3rd wc; solar panel system; rain water tank; established yard with gazebo; double carport and plenty of storage. This lovely home is ideally located in quiet street within a short stroll to Bangor shopping centre and primary school. Definitely worth inspecting!,26,25,29,20,78,85,15,65,35,40 to 59,-1,"5,575"
https://www.domain.com.au/2b-heather-street-caringbah-south-nsw-2229-2016217141,1475000,Sold by private treaty 5 May 2020,2B Heather Street Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,4,3,1,257.75,"Modern Luxury A unique statement of luxury and sophistication, this stunning, bright and modern, new Torrens Title home is located in a quiet, leafy area of South Caringbah.  The intelligently designed and light-filled floor plan features a skylight and downstairs bedroom for those looking to take advantage of level living. Key features include high-end finishes throughout, ducted air-conditioning, a spacious butlers pantry, convenient laundry shute and an advanced alarm system. Low maintenance, open-plan living with timber flooring throughout the downstairs which compliments the inviting &amp; spacious indoor/outdoor areas for year-round entertaining. Featuring multiple living areas, both upstairs and downstairs, with the downstairs opening onto a generous manicured level yard, great for young kids and growing families. Located close to the shops, restaurants, bakeries, great schools and access to boat ramps and the Port Hacking waterways. There is nothing to do, just move straight in start enjoying the lifestyle.  Agent: Christian Payne 9544 0000  Size: 257.75 (approx)",24,16,29,31,64,92,8,63,37,-1,-1,-1
https://www.domain.com.au/62-bignell-street-illawong-nsw-2234-2016206371,1151000,Sold by private treaty 5 May 2020,62 Bignell Street Illawong NSW 2234,Illawong ,Free Standing Houses ,4,3,2,558,"Spacious, Northerly Aspect, River Views This tranquil family home is quietly positioned on the Illawong peninsula with views of the Georges River. The generous interiors provide multiple living options. The northerly aspect to the front ensures plenty of natural light and the terrace off the lounge and living areas is a perfect place for morning coffee or evening drinks. The modern open-plan kitchen and family area flows easily to the private level backyard with sparkling pool and cabana-style barbecue area, ideal for entertaining. - Modern open plan kitchen with stainless steel appliances Downstairs 4th Bedroom with ensuite ideal for guest accommodation Master bedroom adjoins main bathroom with spa bath Bonus teenage retreat/office, High raked ceilings  Air-conditioning plus cosy wood fire place Double garage with additional under-house storage Perfect opportunity to refresh and add value REAL VIDEO AVAILABLE FOR YOUR VIEWING #professionalsshirepartners",22,24,27,27,72,93,7,65,35,-1,-1,-1
https://www.domain.com.au/9-siandra-drive-kareela-nsw-2232-2016187243,1160000,Sold by private treaty 5 May 2020,9 Siandra Drive Kareela NSW 2232,Kareela ,Free Standing Houses ,4,2,2,557.9,"Classic Kareela **Private Inspections available anytime by request** Located in a convenient yet peaceful setting, this lovingly maintained residence is designed for comfort. Boasting a number of living and entertaining areas over two spacious levels, it offers both functionality and versatility for the growing family. Here you\'ll enjoy an elevated position wrapped in leafy surrounds for total privacy.  - Galley style kitchen offers an electric cooktop, oven &amp; range hood, SMEG dishwasher, ducted air conditioning, as well as ample cupboard storage &amp; bench space Open plan lounge room &amp; dining with ducted air conditioning flows out onto the expansive entertaining balcony that overlooks the immaculately kept backyard. Four bedrooms, three are carpeted with ducted air conditioning and built in wardrobes. The master bedroom includes a ceiling fan and large windows streaming natural light.  Tidy main bathroom with ceiling Tastic heating lamps, bath &amp; shower; separate toilet adjacent. Entry level fully carpeted rumpus room, with additional internal walk-in storeroom. Internal laundry with second bathroom, as well as direct access to the backyard &amp; clothesline. Private backyard showcases a manicured lawn &amp; surrounding gardens, a paved section with room for seating and direct access to the kitchen, ideal for indoor/outdoor entertaining. Large double lock up garage with high ceilings for potential overhead storage as well as a workshop nook/storage area.  Walking distance to Kareela Village, public transport &amp; schools. Land size: 557.9sqm (approx.)",32,12,25,31,78,97,3,72,28,60+,-1,"3,456"
https://www.domain.com.au/86-ninth-avenue-loftus-nsw-2232-2016122761,1261750,Sold by private treaty 5 May 2020,86 Ninth Avenue Loftus NSW 2232,Loftus ,Free Standing Houses ,4,3,4,701,"Envious Living, Entertaining &amp; Exceptional Views This beautiful family home is bursting with live-ability with a huge deck overlooking the large level yard, the in-ground pool and valley. With three living areas there will be space for the whole family to come together in the large lounge or the cinema room or alternatively find a quiet place to relax and recharge with a great book in the parents retreat. All four bedrooms are overly generous in size with built in wardrobes and the main bedroom boasts a sparkling en-suite both with heated flooring, two sets of wardrobes and a perfect private retreat which opens to the yard and views. In the yard you will have ample room to bowl a ball, kick at goals or just soak in the views as the family dive in and out of the pool or enjoy the spa. Having three bathrooms will ensure that there is never a queue to get ready and there is a lock up games/gear room by the pool for convenience. Undercover parking for two cars out the front which could easily be converted to a garage (with council permission) in this quiet cul-de-sac completes a perfect picture for you and the family.",34,19,27,21,81,98,2,67,33,40 to 59,-1,"4,135"
https://www.domain.com.au/9-101-loftus-avenue-loftus-nsw-2232-2016165766,705000,Sold by private treaty 4 May 2020,9/101 Loftus Avenue Loftus NSW 2232,Loftus ,Villas ,2,1,1,164,"Quiet &amp; Convenient New Advertised Price Tucked away at the rear of this popular over 55\'s complex, this villa boasts a sundrenched courtyard to the north and a leafy outlook from the main living. Ideally suited to those downsizing and looking for convenient low maintenance living. The property is in original but well maintained condition and offers:  Two bedrooms; both with built-in robes  Open plan L shaped living and dining area  Kitchen with gas cooktop and ample cupboard space  Main bathroom with separate toilet  Single lock up garage with internal access Set within 150m of Loftus Station and shops this property offers convenience with the added bonus of privacy. Lot size: 164m Approximate quarterly outgoings: Strata: $855.58 Council: $251.85 Water: $208.48",30,18,28,24,78,90,10,62,38,40 to 59,-1,"4,135"
https://www.domain.com.au/108-port-hacking-road-sylvania-nsw-2224-2016212159,850000,Sold by private treaty 4 May 2020,108 Port Hacking Road Sylvania NSW 2224,Sylvania ,Free Standing Houses ,3,1,1,556,"An Excellent Start An ideal choice as a first home, this entry level free standing three bedroom brick veneer home offers a practical single level floor plan plus excellent potential to enhance to add value. Presented in good original condition, the home offers immediate comfort along with scope to renovate to your taste and to reap the financial rewards that will follow. - 3 bedrooms with built-in robes Open plan kitchen/dining area; separate living room Private grassed and paved rear yard Covered rear porch with adjacent laundry Large single garage with potential for mezzanine storage 556 sqm (approx.) block with wide frontage",24,19,24,34,74,89,11,60,40,60+,-1,"10,489"
https://www.domain.com.au/27-bellinger-place-sylvania-waters-nsw-2224-2016255083,1740000,Sold by private treaty 4 May 2020,27 Bellinger Place Sylvania Waters NSW 2224,Sylvania Waters ,Free Standing Houses ,4,3,2,7522,Affordable waterside living... An outstanding lifestyle opportunity exists to secure this unique waterside property backing onto the exclusive waterfront canals of Sylvania Waters property. Rarely does an opportunity arise at this price point so close to the waterfront... This refurbished single level home is positioned on a fantastic land holding of 752.2sqm featuring a huge 34m wide waterfront reserve.,24,21,28,28,77,95,5,60,40,40 to 59,-1,"3,159"
https://www.domain.com.au/8-102-kingsway-cronulla-nsw-2230-2016212544,882500,Sold by private treaty 2 May 2020,8/102 Kingsway Cronulla NSW 2230,Cronulla ,Villas ,3,2,2,0,"Low Maintenance Living in Prime Locale Private viewings and virtual viewings welcome by appointment. This beautifully maintained villa set well back from the street and located on the corner of Trickett Road, is the perfect opportunity for those seeking a low maintenance lifestyle without compromising a thing! Offering open-plan living, generous size bedrooms, ensuite to master bedroom and original kitchen and bathroom that require some TLC, this private villa is sure to impress. Recently painted and features new floor coverings throughout ready for occupation. The outdoor space is drenched with sun, perfect all-year-round for outdoor entertaining. Set in a well-maintained boutique development with only one common wall. Located for lifestyle within footsteps of Woolooware Railway this much-loved villa suits the young family or down sizer searching for a unique place to call home. Situated in close proximity to Woolooware Cafe Society, Cronulla beaches &amp; Mall, Miranda Westfield and a short distance from prominent schools, this low maintenance home is a must see! Strata Levies: Approximately $570 per quarter CONTACT WENDY SAMRANI ON 0414 554 646 OR WENDY.SAMRANI@RAYWHITE.COM TO BOOK A PRIVATE OR VIRTUAL VIEWING.",23,36,24,17,36,49,51,50,50,20 to 39,-1,"18,083"
https://www.domain.com.au/1-waterview-avenue-caringbah-south-nsw-2229-2016243887,1270000,Sold by private treaty 1 May 2020,1 Waterview  Avenue Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,5,3,2,708,"Development Potential A rare opportunity exists to acquire this large corner block with waterviews from second level and ideal north aspect to the rear all being located in a quiet street in a prestigious waterfront enclave.  Near level block size of 708sqm (approx.)  Potential duplex site STCA offering design flexibility  Block width of 16.78m (approx.) with a gentle slope  No main sewer lines or easements on the land  Large garage plus attractive rental return  Attractive duplex resale potential  Located close to transport, schools and shops  Surrounded by quality residences and waterfronts",29,28,26,17,75,84,16,64,36,-1,-1,-1
https://www.domain.com.au/10-mandur-place-caringbah-south-nsw-2229-2016142922,1250000,Sold by private treaty 1 May 2020,10 Mandur Place Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,3,1,2,575.8,"Idyllic Location - Recreate or Build your Dream Home Private viewings and virtual viewings welcome by appointment. This immaculately presented single level family home offers an exceptional opportunity to secure a property in a highly sought-after pocket of Caringbah South. Situated on a generous size block of approximately 575.8sqm, a unique opportunity exists to recreate an attractive residence or build your dream home and capitalise on its popular cul-de-sac location (STCA). This much loved family home offers endless opportunities. Families and down sizers will adore this cul-de-sac locale set a short walk from Caringbah South Public School, Caringbah South eateries, transport and local shops. Myriad features include separate lounge and dining, three generous size bedrooms, original yet neat bathroom and kitchen, enclosed patio leads to family friendly level yard and detached garage. This beautifully maintained home is nestled in a sought-after tightly held, blue ribbon locale at the end of a tightly held cul-de-sac. A unique and rare opportunity exists to add value with scope for future capital growth. Nestled a short distance from Cronulla Beaches, Westfield Miranda and Camelia Gardens. CONTACT WENDY SAMRANI ON 0414 554 646 TO ARRANGE A PRIVATE VIEWING",32,19,27,22,66,92,8,62,38,-1,-1,-1
https://www.domain.com.au/24-matson-crescent-miranda-nsw-2228-2016227525,1600000,Sold by private treaty 1 May 2020,24 Matson Crescent Miranda NSW 2228,Miranda ,Free Standing Houses ,4,2,2,708.2,"Exceptional Opportunity Featuring bay views and easy water access, this east facing waterfront offers a rare opportunity for the savvy renovator looking to create their dream home, in a convenient and sought after location.  - Spacious east facing living areas which capture beautiful bay views  Easy water access from the tiered grassed backyard Existing brick home with single lock up garage and under house storage Versatile floor plan offering four bedrooms or second living area Ample potential to renovate or rebuild, subject to council approval Centrally located just moments to Miranda Westfield, transport and schools",26,23,30,21,63,85,15,65,35,20 to 39,-1,"15,269"
https://www.domain.com.au/39-young-street-sylvania-nsw-2224-2016202623,1140000,Sold by private treaty 1 May 2020,39 Young Street Sylvania NSW 2224,Sylvania ,Free Standing Houses ,3,1,2,1012,"Future Perfect *Private Inspections on request* Held by the original owner, this quaint three bedroom home is ready for new ideas. Immaculately kept, it is ready to move straight into and layer with your personality throughout. Wrapped in valley views for total privacy, it\'s a home of endless family appeal.  - Spacious living area with original fireplace flows directly out onto the large balcony.  Sun-filled kitchen offers electric cooktop &amp; oven, as well as ample storage space.  Three generous sized bedrooms, master bedroom includes a built in wardrobe. Expansive undercover entertaining balcony overlooks the large level grassed yard and lush valley views.  Recently renovated main bathroom with large shower. External laundry with room for storage. Large backyard backs onto bush reserve with no rear boundary neighbours. Level entry way for easy access. Fully fenced front yard setback significantly from the street offering a second outdoor space for young children/outdoor entertaining. Single lock up garage includes a workshop/storage room, as well as a single carport for additional off-street parking.  Close to Kangaroo Point, local shops, schools &amp; public transport. Additional feature: Brand new hot water system Land size: 1012sqm (approx.)",27,24,27,21,68,89,11,63,37,60+,-1,"10,489"
https://www.domain.com.au/2-deepwater-estate-woronora-nsw-2232-2016207577,1295000,Sold by private treaty 1 May 2020,2 Deepwater Estate Woronora NSW 2232,Woronora ,Free Standing Houses ,4,2,0,670.3,"Exclusive Waterfront Luxury Set peacefully in the private Deepwater Estate this immaculate riverside home boasts a pure uninterrupted waterfront lifestyle. Occupying a Northern waterfront aspect, this captivating tidal beach front home is bathed in an abundance of natural light all year-round. Lifestyle meets luxury boasting a modern renovation meticulously designed, you\'ll enjoy spectacular views of the river and leafy hillside as you travel from room to room. Its multiple entertaining spaces, sun-drenched interiors, direct water access from jetty plus pontoon are just a few of the many impressive elements of this luxury property. - Moor your boat to the deepwater jetty and sink your toes into your own private tidal beachfront or pull out the paddle boards from your boatshed and soak in the tranquility as you drift up stream Features sandstone walkway and manicured garden beds lined by spot lights greet you upon entry  Generous living area offers sweeping picturesque river and valley views and feature combustion fireplace  Modern centrally placed kitchen is ideally located for functionality within the home offering access to front dining room and serving window to rear family and entertaining for ease. Boasting quality Artison appliances, 20mm Caesar stone bench tops, soft close draws, dishwasher and LG fitted double door fridge with inbuilt filter and ice maker Grand spacious main bathroom with luxurious spa bath with heated pump, open shower and inventive vanity within built power points Master bedroom features walk through wardrobe to modern ensuite, double plastering for sound and insulation and uninterrupted water views Rear versatile family room is an ideal living space for any of your family needs Impressive entertaining deck features spotted gum decking, stylish cedar roof finish, ceiling fan, ambient night lighting and under deck storage Enviable first rate landscaped paved and grassed yard spotted with established fruiting trees, garden sheds, feature waterfall wall and access to rear nature reserve Upgraded 4 years ago to reduce day to day living costs the home features: Natural Bore water supply for gardens, 5000L water tank with pump, upgraded electrics, double glazing glass on the front of house, LED lighting, gold grade underlay with anti-allergy free carpet, zone ducted air conditioning throughout, 20 Solar panel system with updated inverter, 4 panel system for solar hart 300L and back up solar 420L tank.",30,21,31,18,71,94,6,66,34,40 to 59,-1,"2,193"
https://www.domain.com.au/107-corinth-road-heathcote-nsw-2233-2016158955,950000,Sold by private treaty 30 Apr 2020,107 Corinth Road Heathcote NSW 2233,Heathcote ,Free Standing Houses ,4,2,4,561,"Spacious Family Entertainer This master built family home is located in a whisper quiet location, overlooking picturesque Heathcote National Park. This spacious home offers the perfect opportunity for the grown or growing family alike. Boasting four generous bedrooms, three with built in robes, the master with ensuite and walk in robe. Light filled living is complete with gas fireplace for cosy winter nights, formal dining, gourmet kitchen with open plan meals, covered alfresco entertaining deck and spa amid a child friendly yard. Double garaging with massive workshop and loads of under house storage is a handyman or tradies dream and being on a corner block there is ample parking options for cars, trailers or caravans. With bush trails in Heathcote National Park on your doorstep and the Royal National Park only a short distance away this beautiful family home simply must be inspected!  - Open plan living with hardwood flooring throughout Gourmet kitchen with island bench Four generous bedrooms, 3 with built in robes, the master with ensuite and walk in robe Secure double garage with massive workshop and under house storage Covered alfresco deck and spa Gas fireplace Tranquil bush outlook ** Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our vendors, and as such, Ray White Helensburgh makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",32,24,29,16,71,96,4,70,30,40 to 59,-1,"5,998"
https://www.domain.com.au/61-national-avenue-loftus-nsw-2232-2016214945,968000,Sold by private treaty 30 Apr 2020,61 National Avenue Loftus NSW 2232,Loftus ,Free Standing Houses ,2,1,2,752.2,"Perfect Start Positioned in a popular family friendly suburb, this character filled home presents an incredible opportunity to renovate or create your dream family home or duplex (subject to council approval). A true blank canvas with loads of potential, this single level cottage is situated on a sunny level 752.2sqm block in a convenient location close to Loftus train station, school and shops.  - 752.5sqm parcel of level land with 16.764m frontage and R2 zoning Two great light filled bedrooms both with built in wardrobes. Versatile formal dining room offers potential 3rd bedroom Separate lounge and dining rooms plus sunroom all bathed in natural light Huge neat and practical kitchen offers heaps of cupboard and bench space  Immaculate family bathroom with separate bath tub and shower Internal laundry, 2nd toilet Sunny, private and peaceful fully enclosed level grass yard, covered entertaining area, ideal for kids and pets Single lock up garage with workshop, carport, storage shed and off street parking Situated in a peaceful family friendly neighbourhood and centrally located just moments from Loftus Public School, shops, train station and parks, this single level home presents an outstanding opportunity for the astute buyer",29,25,26,20,79,88,12,66,34,40 to 59,-1,"4,135"
https://www.domain.com.au/46b-miranda-road-miranda-nsw-2228-2016240510,1350000,Sold by private treaty 30 Apr 2020,46B Miranda Road Miranda NSW 2228,Miranda ,Semi Detached Houses ,4,3,2,345,"Architecturally Designed | Contemporary Living Inspections by appointment can be arranged for mid-week or on Saturdays. Call Briolynn Kennedy on 0404 071 071. Boasting outstanding levels of comfort throughout, this brand new architecturally designed duplex offers clever utilisation of space, evidently shown in its seamless flowing interiors through to the beautifully appointed alfresco entertaining area and level lawn. Distinct in appearance with its gorgeous cedar timber and sandstone feature wall, this premium property is ready to move into today. Offering ultimate convenience within a short stroll to Westfield Miranda, train station, schools, cafes, restaurants and neighbourhood parks. - Vast light filled living spaces with high-end finishes &amp; a seamless outdoor flow Stone island kitchen, walk-in pantry, Bosch/Ilve appliances &amp; gas cooking Second sitting area, Tasmanian Oak stairs, ducted A/C, high ceilings, gas heating Main bedroom with his/her BIRs &amp; ensuite, fourth bed/guest room downstairs Impressive outdoor entertaining with stunning timber deck &amp; grassed yard  Keyless entry, video intercom, remote lock up garage plus driveway parking Size: 345sqm (approx)  Contact: Briolynn Kennedy 0404 071 071",17,21,22,40,61,53,47,49,51,20 to 39,-1,"15,269"
