Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/31-bouvardia-street-punchbowl-nsw-2196-2016322411,969000,Sold by private treaty 7 Aug 2020,31 Bouvardia Street Punchbowl NSW 2196,Punchbowl ,Duplexes ,4,3,2,449,"Grand Contemporary Residence - Top Location! Located in arguably the most sought after pocket in Punchbowl, this full brick home is centrally located only minutes to Bankstown Central Shopping Centre &amp; Punchbowl Shopping Centre, local schools, places of worship, sporting grounds and public transport. -4 spacious bedrooms all with built ins plus a bonus rumpus room/possible 5th bedroom -Master bedroom offering walk-in robe, en-suite and a large balcony -Modern kitchen with granite benchtop, ample cupboard space &amp; gas cooking -Separate living rooms offer formal lounge &amp; dining options -3 modern tiled bathrooms and laundry -Large enclosed yard -Double lock up garage &amp; off street parking for 2 more cars -Land 449sqm approx.  Too many features to list...an inspection is a must! Contact John Yatman on 0423 344 868 or Ray White 9750 7011",28,34,21,17,78,80,20,56,44,20 to 39,-1,"20,242"
https://www.domain.com.au/60a-centaur-street-revesby-nsw-2212-2016013284,1190000,Sold by private treaty 7 Aug 2020,60a Centaur Street Revesby NSW 2212,Revesby ,Free Standing Houses ,5,3,2,300,"SOLD BY JASON BEHRINGER &amp; PATRICK O\'REILLY @ PRD PANANIA DESIGNER LIVING WITH LIFETIME VIEWS Inspired contemporary design delivers an idyllic environment for executive family living in this luxury new residence set in one of the suburb\'s most exclusive addresses. Impressive for its superior construction, the designer home is perfectly configured with multiple indoor and outdoor living areas while enjoying forever views over Virginius Reserve. - Multiple indoor &amp; outdoor living areas 5 airy bedrooms plus study area Stunning, high end gourmet kitchen with gas cooking 3 magnificent bathrooms  Fully ducted &amp; zoned air conditioning + data cabling throughout Huge alfresco area, perfect for entertaining friends &amp; family Secure, oversize double car garaging + additional storage Bright, sunny &amp; level child friendly yard Lifetime views of Virginius Reserve from multiple terraces Stroll to local schools, coffee shops, parks &amp; transport This is a must see; a stunning residence that will put a smile on your face every time you walk through the door. Sell Smarter ...ask a Local Disclaimer: This advertisement is a guide only. The information has been gathered from sources we deem reliable, however cannot be guaranteed and intending purchasers should rely on their own enquiries and the Contract of Sale.",21,28,27,24,52,82,18,63,37,20 to 39,-1,"14,189"
https://www.domain.com.au/65-sandakan-road-revesby-heights-nsw-2212-2016325951,1005000,Sold by private treaty 7 Aug 2020,65 Sandakan Road Revesby Heights NSW 2212,Revesby Heights ,Free Standing Houses ,4,2,2,0,]',33,27,26,14,74,83,17,65,35,40 to 59,-1,"1,662"
https://www.domain.com.au/2-virgil-avenue-sefton-nsw-2162-2016377889,810000,Sold at auction 7 Aug 2020,2 Virgil Avenue Sefton NSW 2162,Sefton ,Free Standing Houses ,3,1,1,638.6,"TIME TO BUY John B Grant Real Estate, Chester Hill is honoured to take 2 Virgil Avenue, Sefton to the marketplace. This original 3 bedroom brick cladding home has a lot to offer to the astute buyer. This family home offers 3 good sized bedrooms, open plan gas kitchen with meals area, formal lounge room, rumpus/family room with split system air conditioning, full bathroom with separate toilet, side access to rear yard and single carport. Within a short stroll to Sefton Station, Sefton shopping village and located in the Sefton Selective high school catchment area. Sitting on level 638.60 sqm land approximately with a 12.80m frontage and 50.50m in depth. This property is ideally suited to the first home buyer, investor and has the potential to build a granny flat (S.T.C.A).  Zoned R2 Low Density Residential Built in 1950s approximately Council Rates $415.00 per quarter approximately Water Rates $282.50 per quarter approximately Potential rental return $26,000 PA approximately Terms of Auction * 10% deposit * 42 day settlement period * All offers must be made in writing * Any changes to the contract of sale must be received prior to the Auction day * This property will be SOLD Open house Saturday 12.00 to 12.30pm or by appointment Auction will be held on site at 12.30pm Saturday 15th August 2020 Please note - this property is under Sefton Selective High School zone at the current time of listing of this property. This can change in the future. Please make sure you make your own enquirers before purchasing this property.",27,29,23,21,64,71,29,50,50,20 to 39,-1,"5,812"
https://www.domain.com.au/121-biloela-street-villawood-nsw-2163-2016102190,720000,Sold by private treaty 7 Aug 2020,121 Biloela Street Villawood NSW 2163,Villawood ,Free Standing Houses ,4,1,1,569,"DA Approved Duplex Site-Corner Block Harcourts Cabramatta is pleased to be marketing this amazing property which has been DA approved to build duplexes The home sitting on a Corner Block offers 3 bedrooms, large lounge room, excellent sunny kitchen, 2 bathrooms and separate dining Outside we have a large backyard with teenage retreat with 1 bedroom lounge and kitchenette, plenty of space for the kids to play or potentially to build a granny flat-subject to council approval.",29,31,24,15,72,31,69,41,59,-1,-1,-1
https://www.domain.com.au/262-lakemba-street-wiley-park-nsw-2195-2016199813,1008880,Sold by private treaty 7 Aug 2020,262 Lakemba   Street Wiley Park NSW 2195,Wiley Park ,Free Standing Houses ,4,2,3,562,"Potential and location  Zoned R4 A rare and exciting opportunity exists to purchase this full brick home Zoned R4 high density and primed for development, (STCA) professional or medical use. Corner position with dual street access and easement free, level block occupying 562.8sqm respectively.  Frontage 21.882m x 25.908m(approx) Comprising 4 Large bedrooms, 2 baths, 3 cars Suitable for medical or professional use Freshly painted with exciting potential Separate lounge/dining, beautiful soaring ornate ceilings Oversized master bedroom, classic original fireplace fixtures Rare potential to re-create/re-build contemporary dwellings This exceptional prospect boasts a highly sought-after location, within minutes of Wiley Park and Lakemba Stations, village shops, parks and schools.",24,38,22,15,52,33,67,54,46,20 to 39,-1,"10,127"
https://www.domain.com.au/9-frederick-street-bankstown-nsw-2200-2016248166,799000,Sold by private treaty 6 Aug 2020,9 Frederick Street Bankstown NSW 2200,Bankstown ,Semi Detached Houses ,3,2,2,240,"Stylish Abode When only the highest quality will do, look no further than this master-crafted duplex. Featuring 3 massive bedrooms all with built in wardrobes + walk in, ensuite and balcony to main. This fantastic home also boasts spacious living, stylish kitchen while outside offers an easy to maintain yard and undercover patio area. You will enjoy being walking distance to local schools, easy access to M5 Motorway, local shops and transport options. Attributes include: * 3 generously sized bedrooms each with built in robes * Large main bedroom with ensuite bathroom  * Spacious open plan, light dappled living area with soaring high ceilings  * Sleek kitchen with gas cooking * Stunning main bathroom equipped with bath * Luxurious terrace sized balcony with gas point for BBQ * Security camera system, alarm &amp; intercom to front door * Enjoy year round comfort with ducted air-conditioning * You will love the easy care yard, perfect for outdoor entertaining * Large double remote garaging with internal access You will love inspecting this one!  Contact Dean Owsnett or Yovanka Lee to arrange a viewing or if you have any questions.",25,32,27,17,71,79,21,53,47,20 to 39,-1,"32,116"
https://www.domain.com.au/1-thorncraft-parade-campsie-nsw-2194-2016315625,1100000,Sold by private treaty 6 Aug 2020,1 Thorncraft Parade Campsie NSW 2194,Campsie ,Free Standing Houses ,4,2,3,0,"Versatile family home with modern comforts A recent renovation has transformed this bungalow into a versatile family home with modern comforts. With a readymade lifestyle it is conveniently located within a stroll to vibrant Campsie town centre, train station and Canterbury hospital. There are 4 large bedrooms with built ins, living and dining open out to a full width entertaining deck and level backyard that basks in northern sun. New gas kitchen with stone, 2 designer bathrooms, freshly painted interiors, and new flooring. Side driveway to garage and off-street parking for several cars.",23,29,31,17,55,39,61,53,47,20 to 39,-1,"24,539"
https://www.domain.com.au/4a-penrose-avenue-east-hills-nsw-2213-2016255744,850000,Sold by private treaty 6 Aug 2020,4A Penrose Avenue East Hills NSW 2213,East Hills ,Semi Detached Houses ,4,2,3,278,"Double Brick Delight! This immaculately presented double brick home is ideally located in a quiet cul-de-sac street and only moments away from Schools, Shops, Train Stations and the picturesque Georges River.  Offering: Generous entry and lounge room with high ceilings and air conditioning 4 bedrooms with built in wardrobes, main includes ensuite and balcony Beautiful bathroom with separate bath and shower Modern kitchen with stone benchtops, gas cooking and ample storage Dining room opening onto an outdoor undercover entertaining deck  Internal laundry with 3rd toilet + ample under stair storage Low maintenance yard with storage shed Single garage plus additional off-street parking for a further two cars Extras include plantation shutters throughout, ducted air conditioning upstairs, gas hot water and much more. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",26,23,27,24,67,70,30,61,39,40 to 59,-1,"3,205"
https://www.domain.com.au/30-lascelles-avenue-greenacre-nsw-2190-2016340873,880000,Sold by private treaty 6 Aug 2020,30 Lascelles Avenue Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,1,663,"Family Home On 663sqm Conveniently located within a short walk to shops, bus transport and parks is this family home offering a great opportunity to any buyer or investor looking to enter the property market. The home features: 3 bedrooms all with buit-ins, large open plan lounge/dining area with air-conditioner, separate family room, modern kitchen with gas stove and tiled bathroom. Externally there is side access to a lock-up garage, laundry with extrea toilet, land dimensions: 12.19m x 54.86m = 663sqm approximately. Ideal opportunity to either build a granny flat or your dream home subject to council approval. Current leased for $530 per week (lease expired).",31,30,24,15,75,57,43,45,55,20 to 39,-1,"24,372"
https://www.domain.com.au/40-eucalyptus-court-picnic-point-nsw-2213-2016277059,922000,Sold by private treaty 6 Aug 2020,40 Eucalyptus Court Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,3,2,2,0,"Designed for Comfortable Modern Living Nestled in a blue ribbon and peaceful locale backing onto lush National Parklands and offering ample accommodation, this 3 bedroom town home will be highly prized in the market. You will love the charm and family appeal that this home offers with an open plan lifestyle design leading out to the covered outdoor entertainment area and yard, this immaculate town home offers an ideal low maintenance lifestyle. Ideally situated within minutes to Picnic Point schools, child care centre, shops and public transport. Located in a superb community complex with amazing low strata levies of only $400 per quarter. Attributes include: * Executive master suite with walk in robe, balcony and an ensuite with double vanity  * Two additional spacious bedrooms each with built in wardrobes  * Large modern bathroom plus downstairs 3rd toilet * Large stylish kitchen equipped with dishwasher * Powerful ducted air conditioning throughout, floorboards upstairs * A superb choice of formal and informal living areas  * Remote double garaging plus ample storage * Enjoy the serenity with the spacious undercover outdoor entertaining area * Level, low maintenance, child-friendly grass yard plus established gardens * Situated in the popular Tree Top Estate Homes in this prestigious and tightly held location are very hard to find - do not miss this wonderful opportunity.  For further details or to arrange an inspection, please phone listing agent Bill Kordos.",33,23,30,13,68,85,15,72,28,40 to 59,-1,"6,148"
https://www.domain.com.au/14-langdale-avenue-revesby-nsw-2212-2016228754,995000,Sold by private treaty 6 Aug 2020,14 Langdale Avenue Revesby NSW 2212,Revesby ,Free Standing Houses ,4,3,3,0,"Ultra Modern, Brand New, Luxurious Family Home Upon entering this stunning duplex home, you will instantly appreciate the open, free-flowing interiors showcasing a taste of elegance, style, and exceptional architectural design throughout. Attributes include: - Four bedrooms with BIR\'s and balcony main with luxury ensuite, custom BIR\'s  Stylish bathrooms, internal laundry, ducted A/C, ducted vacuum, security intercom Impressive outdoor entertaining space with built-in kitchen &amp; BBQ area Within walking distance of Revesby Public School while a few minutes\' drives to the M5 Close proximity to Revesby Village Centre\'s selection of shopping and dining choices Tandem lock up garage with remote access plus secure off-street parking PRIVATE VIEWINGS AVAILABLE 7 DAYS A WEEK. PLEASE CALL US TO ARRANGE A TIME TODAY. Do not miss this sensational offering! For further details or to arrange an inspection, please phone Jessica Ke / on 0466 886 888.",28,31,23,18,68,76,24,52,48,20 to 39,-1,"14,189"
https://www.domain.com.au/15-bamfield-avenue-yagoona-nsw-2199-2016379617,850000,Sold by private treaty 6 Aug 2020,15 Bamfield Avenue Yagoona NSW 2199,Yagoona ,Free Standing Houses ,4,2,1,347,"Over-Sized Duplex Sure to Impress Conveniently located and freshly updated, this brick duplex is perfect for the growing family or upsizers. Freshly painted both internally &amp; externally with brand new carpet throughout, this oversized duplex is sure to impress. Offering separate living and dining areas with a large kitchen fitted with stainless steel appliances with generous sized bedrooms, these are only some of the key features that this property has to offer. Property Features: - Four bedrooms all fitted with built in wardrobes Main with ensuite and walk in wardrobe Open plan living and dining area enjoys easy outdoor flow Tiled flooring throughout lower level &amp; brand-new carpet to upper level Modern stone bench kitchen Upstairs rumpus room  Security alarm and intercom systems Internal access to lock up garage Good size child friendly yard Located only a short walk to Yagoona primary schools, local parks, reserves and a short drive to Yagoona train station and Bankstown shops, this property is a must inspect.",30,32,21,17,78,45,55,42,58,20 to 39,-1,"18,014"
https://www.domain.com.au/4-trina-crescent-canterbury-nsw-2193-2016359092,860000,Sold at auction 5 Aug 2020,4 Trina Crescent Canterbury NSW 2193,Canterbury ,Free Standing Houses ,3,1,3,582,]',22,22,35,20,80,79,21,56,44,20 to 39,-1,"7,240"
https://www.domain.com.au/10-lockwood-avenue-greenacre-nsw-2190-2016260763,1110000,Sold by private treaty 5 Aug 2020,10 Lockwood Avenue Greenacre NSW 2190,Greenacre ,Duplexes ,4,4,4,0,"SOLD by Diab Abou Haidar 0404 137 392 Outstanding Family Home in Peaceful Cul-De-Sac Tucked away in a sought after cul-de-sac location, stands this luxurious full brick tri-level family home that is defined by its generous proportions and light filled interiors. Featuring versatile living and entertaining areas and a rare four car basement garage that is sure to impress, this quality home is perfect for the large or growing family. - Four (4) generous sized bedrooms, three with built ins, master bedroom features walk in robe, plush ensuite and private balcony Spacious and bright living area upon entry, stunning feature staircase Stylish kitchen with Caesar stone benchtops, dishwasher, ample cupboard space gas-top cooking, stainless steel appliances and huge breakfast bar Open plan lounge, kitchen and dining leading to outdoor area Ducted air-conditioning, security alarm, quality tiled floors and roller blinds Four (4) fully tiled designer bathrooms, massive main bathroom with bathtub including showerhead plus separate shower with frameless glass finishes Covered outdoor entertaining area overlooking generous yard Enormous four car basement garage with internal access, own kitchenette and full bathroom at the rear Conveniently located only moments away from Greenacre\'s sought after school catchments, local shops and amenities of both Chullora and Greenacre, public transport and family friendly parklands. Address: 10 Lockwood Avenue, Greenacre For Sale: SOLD Contact: Diab Abou Haidar 0404 137 392 or diab@ljhbl.com.au Like and follow us on facebook, twitter, instagram and youtube",35,28,23,14,70,82,18,55,45,20 to 39,-1,"24,372"
https://www.domain.com.au/78-canarys-road-roselands-nsw-2196-2016372845,665000,Sold prior to auction 5 Aug 2020,78 Canarys Road Roselands NSW 2196,Roselands ,Free Standing Houses ,2,1,3,0,"Cheapie but a Goodie! House for a Unit Price Start from scratch with this 2 bedroom fibro home in dire need of a renovation, or just knock down and rebuild that dream home (STCA). This is an ideal start to those buyers wanting to add their own taste and style, or alternatively this might be an ideal opportunity to use this blank slate to build your own dream home or potentially even redevelop. Conveniently located close to schools, parks, buses, cafes and only a 10 minute walk to Roselands Shopping Centre and just a short drive to the M5 corridors, Hurstville Westfield and Campsie Shopping Village. This is a great opportunity to get into the market.. *2 bedroom home plus sunroom *Separate lounge room  *Good size bathroom *Wide side driveway leading to the garage and backyard - plenty of parking for that boat or trailer *Great parcel of land  *Granny flat potential (STCA) *R3 Zoning medium density *Internal laundry with comfortable rumpus area",27,32,23,19,67,68,32,56,44,20 to 39,-1,"11,589"
https://www.domain.com.au/3-29-market-street-condell-park-nsw-2200-2016323533,725000,Sold by private treaty 4 Aug 2020,3/29 Market  Street Condell Park NSW 2200,Condell Park ,Free Standing Houses ,3,2,2,0,"Young and Modern You will be impressed the moment that you walk into this 7 year young villa; offering beautiful open plan fully tiled living areas, opening out onto your own private north facing courtyard. Be spoilt with the generously sized bedrooms all with built-ins, main offering an ensuite or the large drive through double garage. Set in a small complex of 4 with a very low self-managed strata of $300 per quarter, all this and only a moments drive to Bankstown and Condell Park Shopping Centers and local schools. Features also include:  - 3 bedrooms ensuite to main  - Modern kitchen with 40 mm stone bench tops and gas   cooking  - Large stylish main bathroom  - Double lock up garage with drive through access   Agent: Chris Di Nola - 0432 361 060",30,27,22,21,74,75,25,59,41,20 to 39,-1,"11,564"
https://www.domain.com.au/240-bransgrove-road-panania-nsw-2213-2016368741,900000,Sold by private treaty 4 Aug 2020,240 Bransgrove Road Panania NSW 2213,Panania ,Semi Detached Houses ,4,2,2,0,"WELL PRESENTED FAMILY HOME Introducing this spacious 4-bedroom semi-detached home where you can buy, move in and not spend a cent.  Positioned down the quieter end of Panania and still only 1.5km to Panania station and shops, a short walk to Panania North Public School and around the corner from Killara reserve to go and kick the footy - this is ideal for any young family looking to upsize and avoid the strata levies. Boasting; 4 bedrooms with built-in robes in all Built-in desk off 4th bedroom - ideal home office Large master bedroom with huge en-suite Fully renovated gas appointed kitchen with breakfast bar Open area dining space Seperate spacious living room  3rd toilet situated downstairs off laundry Oversized double lock up drive-thru garage + workshop Ducted air-conditioning throughout Brick veneer construction Covered paved entertaining area + plenty of grass area for the kids An ideal purchase at an affordable price! For more information please contact James Clarke on 0408 443 865.",26,26,33,16,66,84,16,59,41,40 to 59,-1,"12,418"
https://www.domain.com.au/5-crieff-street-ashbury-nsw-2193-2016367110,2100000,Sold at auction 3 Aug 2020,5 Crieff Street Ashbury NSW 2193,Ashbury ,Free Standing Houses ,3,2,4,607,"Enchanting Character Facade with Character Enriched Interiors! Nestled in the leafy family precinct and in one of Ashburys finest tree lined streets is this elevated double front facade residence on a generous 607 sqm approx. An attractive floor plan combined with spacious interiors offers three large bedrooms and multiple living zones both indoor and outdoor. A well appointed kitchen along with two bathrooms complete the home perfectly, along with a wide side drive to the lock up garage, rear entertaining deck, north facing rear yard and sparkling in ground pool. Now featuring:  Three spacious bedrooms with bay windows Bonus rear study  Light filled living room  Open plan dining area  Elegant gas kitchen with breakfast bench  Two well positioned bathrooms in total  Undercover entertainment patio  North facing rear yard  Built-in outdoor storage cupboards  In ground swimming pool  Wide side drive to lock up garage  Land size: 607 sqm approx  Features: Air conditioning, original lead light windows, ceiling fans, wooden panelling, high ceilings, pictures rails, gas outlets and multiple entry points.  Summary: Premiere picturesque street combined with a character filled home offering an abundance of space and natural light in tranquil family setting, moments from schools, parklands, churches, shops, cafes and CBD bound transport.  Inspect: Saturday &amp; Sunday 12:00-12:30pm Auction: 15th August, 2020 @ 12:30pm  Contact: Marco Errichiello 0414 43 318 Matthew Nolan 0414 554 322",25,25,28,23,83,89,11,58,42,40 to 59,-1,"3,343"
https://www.domain.com.au/14-mcclelland-street-chester-hill-nsw-2162-2016364925,726000,Sold at auction 3 Aug 2020,14 McClelland Street Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,3,1,1,573,"GREAT LOCATION This entry level family home is in original condition and in need of some renovations. Would suit a first home buyer, or make a good addition to your property portfolio, or knock down and build your dream family home, located on the high side of the street and a totally clear block only 15 minutes walk to train station, schools, and all amenities and in a very quiet street. Don\'t miss out. Features: * Combined lounge/dining  * Original kitchen * 3 bedrooms * Original bathroom * Single garage * Land 573sqm (app)",28,28,27,17,65,64,36,47,53,20 to 39,-1,"12,823"
https://www.domain.com.au/6-27-childs-street-east-hills-nsw-2213-2016417993,730000,Sold by private treaty 3 Aug 2020,6/27 Childs Street East Hills NSW 2213,East Hills ,Villas ,3,2,0,0,"SOLD OFF-MARKET in 72 Hours! DATABASE EXCLUSIVE Peacefully positioned at the rear of a secure gated complex, this beautifully presented villa is flooded with natural light and perfect for first home buyers, young families and downsizers alike. With Panania and East Hills train station, schools, parks and shops all within walking distance and popular Panania Diggers RSL just a short stroll away, this property will certainly be a popular one. Offering: - 3 Bedrooms with built-ins, main with ensuite Spacious open plan lounge and dining with A/C Modern kitchen with breakfast bar Large main bathroom with separate bath and shower Single lock up garage Low maintenance yard Contact Dominika to arrange your inspection. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",27,25,28,20,64,58,42,49,51,40 to 59,-1,"3,205"
https://www.domain.com.au/129-the-boulevarde-wiley-park-nsw-2195-2016341763,780000,Sold by private treaty 3 Aug 2020,129 The Boulevarde Wiley Park NSW 2195,Wiley Park ,Free Standing Houses ,3,1,3,367,"Character Filled Residence In The Heart Of Wiley Park Newly renovated 3 bedroom house perfectly located within walking distance to the Wily Park Train Station.  With a comfy layout this sun drenched property is the perfect opportunity for homeowners who want the taste of suburbia.  This three bedroom residence represents the perfect opportunity to purchase as your first home  Prime development area of R3 zoning with a height restriction of 8.5m. Move in for First Home Buyers. Perfect opportunity for you to rebuild to a double story home in the coming years or keep it as an investment property.  Features: Gas heating &amp; Gas Cooking Alfresco Entertainment Area Newly Installed Kitchen cabinets, oven, cook top and range hood Beautifully decorated ornate ceilings 7 mins walk or 1 min drive to The Broadway Shopping Plaza Close walking proximity to restaurants, cafe, retails and other amenities. Walking distance to Wiley Park Girls High School, St Jerome\'s Catholic Primary School, Punchbowl Boys High School &amp; Lakemba Public School For Inspection, Contact Agent: Nur Lim 0415 607 800",29,32,19,19,62,63,37,53,47,20 to 39,-1,"10,127"
https://www.domain.com.au/18-winifred-street-condell-park-nsw-2200-2016355068,955000,Sold at auction 2 Aug 2020,18 Winifred Street Condell Park NSW 2200,Condell Park ,Free Standing Houses ,4,2,1,695.6,"DA &amp; CC APPROVED DUPLEX SITE - 695.6 sqm We are excited to offer to market this rare opportunity for any builder or developer who wants something ready to go! Buy now and start demolition straightaway. Set on a large parcel of land measuring 695.6 sqm and having a wide 15.24 metre frontage is this 4 bedroom home with carport and outbuilding provides for a combined rental potential of approximately $750.00 per week, making it suitable for investors too. Call today for a copy of the plans and conditions as this property will be sold!  * 4 bedroom clad tile home  * Separate out building/potential granny flat  * 695.6 sqm with 15.24m frontage * Higher side of the street  * Clear of easements and drainage sewers * DA approved plans for 2 x 4 bedroom duplex with district views * Council contribution already paid  * Easy access to all amenities located less than 1 km to Condell Park shopping centre, Condell park primary school, Bankstown-Lidcombe Hospital and less than 2 km to South Western Motorway (M5) entry",29,30,24,17,71,64,36,59,41,20 to 39,-1,"11,564"
https://www.domain.com.au/27a-orchard-road-bass-hill-nsw-2197-2016340173,968000,Sold at auction 1 Aug 2020,27A Orchard Road Bass Hill NSW 2197,Bass Hill ,Semi Detached Houses ,6,4,2,452.3,"ULTRA MODERN DUPLEX AND GRANNY FLAT First National Chester Hill is proud to present this unique opportunity to purchase a Duplex and a granny Flat.  The duplex is full brick downstairs &amp; upstairs brick veneer with a concrete slab flooring.  Downstairs offers a large sunny lounge room, open plan dining and kitchen with stone benchtops, gas cooking and a dishwasher. A full bathroom and laundry plus internal access to the remote lock up garage.  Upstairs we have 4 spacious bedrooms. Master bedroom with en-suite and balcony, all bedrooms with built-ins and a large stunning family bathroom.  Other features include tiled floors throughout, ducted air conditioning, blinds, downlights, gas outlet, video intercom and much much more.  2-bedroom granny flat located at the rear with a separate entry and walkway features a large front verandah, open plan lounge, dining and kitchen, spacious bathroom with laundry, built-ins, tiled floors, air conditioning and your own private backyard.  Both are completely fenced and private. Currently leased to fantastic tenants for $1,025p/w Whether you are looking for that perfect Investment, or your dream home with a second income, this one\'s for you! Located in a quiet street within a short walk to Bass Hill Shopping Centre, Schools and public transport.  Don\'t miss out on this one! Opportunities like this don\'t come up often! Approx Land Size: 452.30sqm Address: 27A Orchard Rd, Bass Hill Open House: Saturdays 10:30am 11:00am  Auction on-site Saturday 1st August 2020 at 11:00am  Contact ALLEN ABED ON 0421 531 360 OR LE LY ON 0422 432 057 for more information and to find out what you need to bid at auction.",28,30,26,17,70,69,31,49,51,20 to 39,-1,"9,071"
https://www.domain.com.au/320-hector-street-bass-hill-nsw-2197-2016354642,691000,Sold at auction 1 Aug 2020,320 Hector Street Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,3,1,1,607,"The Perfect First Home or Investment - 607m2 Perfectly positioned within close proximity to all that Bass Hill has to offer, presents an ideal opportunity to secure an exciting opportunity which offers lots to be desired by the savvy renovator/investor or those looking to knock down and rebuild their family home. For those looking for their family home, this is also one for you with a great floor plan perfect for every day family living. Sitting on 607sqm with a 12.5m frontage, this original fibro home offers three generous size bedrooms, open plan living plus dining, original bathroom, sunlit kitchen and internal laundry, along with a massive backyard which is perfect for the kids to enjoy and enough room for a granny flat to be constructed at the rear (STCA). Be sure to inspect this property to truly identity all it has to offer !",21,23,19,37,67,55,45,48,52,20 to 39,-1,"9,071"
https://www.domain.com.au/57-leylands-parade-belmore-nsw-2192-2016360824,1850000,Sold at auction 1 Aug 2020,57 Leylands Parade Belmore NSW 2192,Belmore ,Free Standing Houses ,3,2,2,582,"SOLD by Muhammad Sarmini 0403 750 917 SOLD FOR $1,850,000 AT AUCTION! Super Convenient &amp; Spacious Family Home, R4 Zoning An attractive opportunity presents itself with this well-kept full brick family home offering a functional, versatile and generous floor plan with scope to further improve, while readily enjoying a prime location right in the heart of Belmore. It provides immense potential to occupy now, recreate your ideal family home or take advantage of future development possibilities to amalgamate and capitalise on your investment (STCA). - Zoned R4 High Density, Land size 582sqm approx. Three (3) spacious double sized bedrooms Generous lounge room plus huge separate family room flowing to pleasant sun soaked outdoor covered verandah, great for entertaining Updated kitchen with breakfast bar and large adjoining dining area Freshly painted, tiled floors, security grills and high ceilings throughout Neat fully tiled bathroom plus second external bathroom at rear Separate outbuilding retreat with full kitchen and laundry facility Deep driveway to lock up garage with ample storage space, multiple storage sheds and huge rear yard Perfectly situated only a short 450m stroll to Belmore train station, a variety of local schools, cafes and restaurants, Canterbury Leagues Club, public transport, main shopping strip, recreational parklands and 14km to Sydney CBD, this is a fantastic opportunity not to be missed! Address: 57 Leylands Parade, Belmore Auction: SOLD AT AUCTION $1,850,000 Contact: Muhammad Sarmini 0403 750 917 or muhammad@ljhbl.com.au Like and follow us on facebook, twitter, instagram and youtube",21,29,26,23,69,69,31,48,52,-1,-1,-1
https://www.domain.com.au/15-vicliffe-avenue-campsie-nsw-2194-2016343511,1240000,Sold at auction 1 Aug 2020,15 Vicliffe Avenue Campsie NSW 2194,Campsie ,Free Standing Houses ,3,2,2,0,"Ready to move in residence set on a prime block with R4 Zoning Offering a rare opportunity within a prized pocket of Campsie, this ready to move in residence provides a practical single level layout, multiple living zones and a private backyard. The level block holds R4 Zoning and creates a readymade first home or investment, with scope to further enhance and capitalise. It ensures a highly convenient lifestyle just moments from Campsie Shopping Village, Canterbury Hospital and public transport. - Open formal dining/lounge, plus a meals area and study Covered patio overlooks the gated child-friendly backyard Rear garden provides an easy setting to entertain guests Three good sized bedrooms and 2 bathrooms Well presented kitchen with storage and steel appliances Increase value through adding slight modern enhancements Polished timber floors teamed with neutral colour scheme Single lock-up garage and single carport, internal laundry plus w/c Close to schools, grocers, parks and an array of vibrant eateries The area is zoned R4 and holds potential to capitalise on",23,34,27,17,70,63,37,50,50,20 to 39,-1,"24,539"
https://www.domain.com.au/23-kembla-avenue-chester-hill-nsw-2162-2016354596,855000,Sold at auction 1 Aug 2020,23 Kembla Avenue Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,4,2,2,467.9,"Close To All Amenities Including Sefton Selective High School Located in a quiet cul-de-sac position, this spacious family home is just a short walk to the station and shops of Chester Hill CBD. It is also just 7 minutes walk to Sefton Selective High School. Well maintained and much loved, this two storey permalum home offers four big bedrooms three with built-ins, and a spacious lounge room with separate dining area. You will be able to cook up a storm in the modern laminate kitchen which has plenty of cupboard space. There are also two bathrooms, one downstairs and one in the teenage retreat with the laundry. A wide driveway leads to a carport behind security gates, and there is off street parking for another two vehicles in the driveway. Your whole family will enjoy the private undercover entertaining area and the sparkling in-ground pool. Just perfect for your next party. The land is clear of sewer pipes and easements. It is 468m2 in total with a 14.33m frontage. There is potential to convert the Teenage Retreat to a Council Approved Granny Flat as this structure is already Council Approved as a Garage with Laundry &amp; Bathroom. This home suits big families or investors. Don\'t miss out on this rare opportunity to buy in a premium position in Chester Hill. Inspection by appointment is welcome.",29,26,27,18,64,59,41,52,48,20 to 39,-1,"12,823"
