Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/6-fisher-avenue-ryde-nsw-2112-2011626085,1785000,Sold by private treaty 1 Dec 2014,6 Fisher Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,2,670,"Architecturally Crafted, Luxury Family Lifestyle Architecturally crafted full brick home engaging 180 degree panoramic district views, ideally positioned upon the 670sqm high side block with a north facing rear, one of few available in this much sought after pocket of Ryde. This ultra-contemporary residence is extraordinarily scaled and thoughtfully planned to capture luxury family living. Well-appointed using the finest materials throughout and fitted with all the modern touches of enviable quality.  - Four spacious bedrooms with built-in wardrobes, master bedroom with ensuite and walk in robe Impressive gourmet Kitchen with stainless steel appliances, gas cook top and large walk-in pantry Ducted air conditioning, video intercom, huge double lock up garage Impressive entertaining areas including fully fenced child-friendly rear yard with landscaped gardens Solar and gas heated sparkling in-ground swimming pool, spa with outdoor bathroom, easy maintenance Conveniently positioned downstairs guest/fifth bedroom, ideal for in-law accommodation Close to local shops, preferred schools, Top Ryde shopping Centre, North Ryde Golf Club and regular government transport to CBD.",26,27,26,21,79,88,12,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/100-lane-cove-road-ryde-nsw-2112-2011586190,886000,Sold at auction 29 Nov 2014,100 Lane Cove Road RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,2,578,]',23,22,27,27,75,77,23,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/3-9-robinson-street-ryde-nsw-2112-2011537512,836000,Sold at auction 28 Nov 2014,3/9 Robinson Street RYDE NSW 2112,RYDE ,Villas ,3,2,1,284,"An ideal option for downsizers and young families Freestanding to the north to capture plentiful sunlight, this surprisingly spacious full brick villa delivers glorious alfresco living in absolute privacy. It\'s enviably nestled within a private estate, at the end of a quiet cul-de-sac. - Extremely spacious inside and out, offering 284sqm on title - Light filled entryway reveals generous open plan living zone - Sun drenched entertaining area, sheltered for year round use - Large north facing lawn is ideal for children and gardeners - Modern kitchen in fresh whites has meals bench and dishwasher - A clever split level layout under soaring ceiling heights - Stylishly renovated bathroom and ensuite, air conditioning - Lock-up garage has access to rear garden, additional parking - Footsteps from Holy Cross College and Ryde Secondary School - Close to Top Ryde City shops, easy bus or car commute to city Strata levies $682pq",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/1-13-15-tennyson-road-ryde-nsw-2112-2011567370,875000,Sold prior to auction 28 Nov 2014,1/13-15 Tennyson Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Sold by Active Real Estate (Eastwood) Conveniently located on the border of Gladesville, this modern villa has abundance of natural light coupled with an intelligent floor plan. Close to city buses, village shops, schools, Ryde Aquatic Centre and choice of magnificent waterside parklands nearby. Bluegum floorboards throughout  Generous living areas 3 Bedrooms. Master with ensuite Large modern gas kitchen Modern bathrooms. Internal laundry Reverse cycle air conditioning Easy care and child-friendly courtyard Single lock up garage plus additional carspace Outgoings: Council $196pq, Water $275pq, Strata $646 pq  Active Real Estate (Eastwood) 9858 3338 Vera Wong 0411 122 288",29,20,30,21,55,74,26,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/50-badajoz-road-ryde-nsw-2112-2011492471,1170000,Sold by private treaty 28 Nov 2014,50 Badajoz Road RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,1,0,"TOWN AND COUNTRY! . Character home on private corner block  . Stroll to City Bus, Ryde East Primary School  . Ultra modern kitchen, Stainless Steel appliances, pantry  . Lounge/Dining, Family/TV (4th bedroom) . 2 bathrooms Master bedroom with En-suite, fans  . Covered BBQ deck, r/c air-con, single lock-up garage.  Another delightful property marketed by leading agents Grant Fletcher &amp; Janet Fletcher of Ray White North Ryde. Experience Town and Country living at its Springtime best when viewing this charming family home set on a private corner block. Situated in an enviable enclave of Ryde/North Ryde. Stroll to Express City Bus, the highly regarded Ryde East Primary School and local shops (with the best patisserie in the area!). Offering an ultra modern kitchen (stainless steel appliances, pantry), and overlooking a sunny child friendly rear yard. A spacious light and bright formal lounge and dining room with bay window, separate Family/TV room (currently utilized as 4th bedroom). Master with en-suite, Features polished timber floors, fans, newly carpeted bedrooms, r/c air conditioning. Single lock-up garage accessed via Nerang Street. A covered BBQ deck takes in the ambience of the delightful rear gardens. Three week Auction period only, contact Grant Fletcher 0438 816 602 or Janet Fletcher 0438 543 547 for further details.",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/24-frederick-street-ryde-nsw-2112-2011559787,1300000,Sold at auction 24 Nov 2014,24 Frederick Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,2,626,"Sun filled family sanctuary close to Top Ryde Concealed behind a character facade on a 626sqm block, this quaint family sanctuary reveals a welcoming ambience across in/outdoor living spaces filled with abundant sunlight. It enjoys easy access to Top Ryde Shopping Centre and Macquarie Park. - Expansive living/dining area with a tranquil leafy outlook - Pergola covered entertaining deck adjoins an enclosed yard - Tidy kitchen is equipped with stainless steel gas appliances - Three spacious bedrooms, two fitted with built-in wardrobes - Generous master bedroom has an ensuite and a private sunroom - Bathroom has combined bath and shower, laundry with storage - Air conditioning, gas heating, downlights, detailed cornices - Single carport, polished timber floorboards, high ceilings - Provides scope to further enhance or add personal touches - Near quality schools, parks, Putney shops and city transport",29,19,30,22,76,88,12,65,35,20 to 39,-1,"26,507"
https://www.domain.com.au/1-12-jones-street-ryde-nsw-2112-2011566480,1000000,Sold at auction 22 Nov 2014,1/12 Jones Street RYDE NSW 2112,RYDE ,Villas ,3,2,2,0,"Modern villa within boutique complex of only five Modern, light filled and ready to enjoy, this well presented villa embraces a north aspect and central location. It\'s set within a boutique complex of only five with easy access to Top Ryde City, Macquarie University and Shopping Centre as well as the CBD. - Separate lounge and dining rooms present sleek neutral decor - Versatile covered alfresco entertaining area or car space - Enclosed north facing child-friendly backyard with level lawn - CaesarStone breakfast bar kitchen, stainless steel appliances - Three bedrooms appointed with mirrored built-in wardrobes - Spacious master with a sleek ensuite, full main bathroom - One common wall, air conditioning, alarm, separate laundry - Internal access to lock-up garage, drive through to carport - Broad appeal for young families, downsizers or investors - Located next to Brigade Park ideal for children and buses Strata levies $650pq",30,22,26,21,67,67,33,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/66-greene-avenue-ryde-nsw-2112-2011542790,1200000,Sold at auction 22 Nov 2014,66 Greene Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,4,0,"Well Located Family Home Offering Much More than Meets the Eye This impeccably finished three bedroom brick home will appeal broadly to those seeking a light filled, spacious, contemporary family home. It offers an abundance of inclusions as well as features often sought, yet seldom found. This contemporary home boasts a well-conceived floor plan with an elevated outlook offering privacy and capitalizing on its prized north easterly aspect. This property offers versatility and effortlessly fuses functionality with style incorporating an abundance of storage and usable space as well as stylish resort like entertaining space and quality imported finishes. Accommodation features three double bedrooms, contemporary tiled bathroom, separate w.c, spacious living room, open plan CaesarStone kitchen with breakfast bar and adjoining dining area. Situated in a tightly held street minutes away from transport, local shops, parks, schools and the ever popular Top Ryde shopping precinct. - Double lock up garage plus driveway offering parking for four cars Versatile ground level floor plan offering storage plus home office with potential to recreate  and capitalize on the extra space available Balinese inspired hardwood pergola offering a huge outdoor entertaining area  Sun splashed In ground saltwater pool attractively fringed by leafy greenery Hardwood timber floors throughout, ducted air conditioning",30,22,26,21,67,67,33,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/17-santarosa-avenue-ryde-nsw-2112-2011552709,1051000,Sold at auction 20 Nov 2014,17 Santarosa Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,487,"Updated family residence with north east aspect Holding an ideal north east to rear aspect over 487sqm, this updated single level residence is ready for flexible family living. It\'s a walk to Midway shops, Santa Rosa Park, city buses and a selection of schools while handy to Macquarie Shopping Centre. - Light filled L-shaped living and dining opens to front patio - Rear entertaining deck covered by a retractable awning - Enclosed child-friendly backyard with level landscaped garden - Updated custom kitchen equipped with quality gas appliances - Three bedrooms including two with built-ins, modern bathroom - Separate external studio offers versatility as office/retreat - Features insulation, air conditioning, cable internet and w/c - Ducted air conditioning, downlights, floating timber floors - External shutters, off street parking, scope to personalise - Central address handy to Macquarie University, Top Ryde City",26,25,26,23,71,65,35,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/4-acacia-avenue-ryde-nsw-2112-2011544919,1801000,Sold at auction 19 Nov 2014,4 Acacia Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,4,2,2,607,"A family oriented home with superb outdoor living Finished to an optimal standard, this impressive home parades widespread alfresco zones and a comfortable interior composition facilitating a superb indoor/outdoor living experience. It\'s set on a 607sqm level parcel, positioned close to all amenities. - A choice of separate all-occasion living/dining zones - Expanses of glass reveal open and sheltered alfresco zones - Ground level decking surveys a vast hedge fringed level lawn - Vogue kitchen with gas cooktop and streamlined meals bench - Media/rumpus room is central to upper level accommodation - Master with dressing room, dual shower ensuite and balcony - Dual lock-up garage with yard access, ducted air conditioning - Near buses to rail and Ryde Aquatic and Leisure Centre - Walk to Holy Cross, St Charles Primary, Putney Public schools - Tightly-held pocket close to Putney village and Top Ryde City",33,18,28,21,67,78,22,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/592-victoria-road-ryde-nsw-2112-2011503945,959000,Sold at auction 18 Nov 2014,592 Victoria Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"A Solid Double Brick Home with Plenty of Potential (STCA) Located in close proximity to both Putney Village and Top Ryde Shopping Centre, this substantial freestanding double brick home is set on a fantastic sized parcel of land of almost 600sqm. It has an exceptionally large backyard and boasts a versatile floor plan with light filled living areas. The home is ready to enjoy immediately with enormous potential to redevelop, extend or further capitalise (STCA) Features:  Updated interior with separate living and dining area  Three generously sized bedrooms   Modern kitchen with tiled floors  A huge lock up garage / workshop   Newly tiled shower walls  An exceptionally large landscaped backyard   Potential to enhance or further capitalise on (STCA) Enjoy the convenient location being in close proximity to Putney Village, Top Ryde Shopping Centre, schools, parks, transport, shops and restaurants  * Please park in Charles Street or Kenneth Street for your convenience.",28,21,30,22,67,80,20,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/23-wandoo-avenue-ryde-nsw-2112-2011540887,1500000,Sold at auction 14 Nov 2014,23 Wandoo Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,5,3,2,727.2,"Elevated dual level residence over expansive block Elevated over 727sqm on the high side of the street, this dual level residence provides the quintessential family lifestyle. It\'s perfectly placed just a short walk to city buses, Putney Village shops and cafes and Top Ryde City cinemas and restaurants. - Revitalised interiors have been freshly painted throughout - Open plan lounge room with timber inlay and outdoor flow - Vast pergola covered entertaining has built-in barbecue area - Child-friendly backyard with lawn, in-ground pool and spa - Secluded dining room, gourmet granite/timber gas kitchen - Five bedrooms with built-ins plus upper loft study/retreat - Three bathrooms including skylit full spa marble ensuite - Laundry with additional w/c, rear workshop/pool storage - Internal stair access to the basement double lock-up garage - Close to parks, Kissing Point Ferry Wharf and several schools",17,25,23,35,[,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/14-salerwong-place-ryde-nsw-2112-2011570638,1286000,Sold at auction 14 Nov 2014,14 Salerwong Place RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,696,"Readymade and versatile with plenty of scope Nestled in a private cul-de-sac on a premium 696sqm block, this versatile residence presents a rare opportunity for investors with a current tenancy until June. It relishes in airy light soaked spaces and is ideally set close to Top Ryde\'s City and Macquarie Business Park. - Expansive living/dining area plus a distinctive family room - Child-friendly backyard captures plenty of northerly sunlight - Original kitchen is well equipped with quality appliances - Crisp neutral tones frame the three good sized bedrooms - Full bathroom has a separate bath and shower, additional w/c - Ducted air conditioning, study nook with a built-in desk - Polished timber floorboards, high ceilings, detailed cornices - Readymade property with scope for further enhancement - Single lock-up garage with internal access and storage space - Close to a choice of premier schools and express city buses",22,31,26,21,57,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/42a-forrest-road-ryde-nsw-2112-2011470762,1250000,Sold by private treaty 13 Nov 2014,42a Forrest Road RYDE NSW 2112,RYDE ,Free Standing Houses ,5,3,4,831,"Exceptional Family Home in an Idyllic Setting This carefully considered design reflects its natural surroundings, with pitched timber ceilings and large windows capturing a tranquil outlook over the tree tops. Embraced by manicured gardens providing a private setting, the home enjoys a holiday retreat feel both inside and out.  Generously proportioned over three levels, including a gourmet kitchen with island bar and granite bench tops, formal and casual living areas opening out to a full length verandah and entertaining deck.  With flexible accommodation comprising of five bedrooms, the main has picturesque views and spa ensuite, the fifth bedroom ideal as guest accommodation or teenage retreat with adjoining rumpus/billiards room. Enjoying extensive outdoor space with an undercover terrace and separate courtyard area.  Features include built in robes to all rooms plus an abundance of storage options throughout the home, timber flooring, gas heating, split system air conditioning, solar panels, under house storage/workshop and parking for up to 6 cars.  This substantial family home has a unique hideaway feel while still enjoying the conveniences of Top Ryde City, transport and local schools.  Council Rates $287pq approx., Water Rates $190pq approx. Land Size 831sqm approx..  *Ray White give notice that all information given whether contained in this document or given orally, is given without responsibility; intending purchasers should satisfy themselves as to the truth or accuracy of all information given by their own inspections, searches, inquiries, advices or as is otherwise necessary.",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/15-jones-street-ryde-nsw-2112-2011508764,1840000,Sold at auction 8 Nov 2014,15 Jones Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,365,"Custom-Built Modern Designer Home Offering Relaxed Entertaining, Comfort and Style This gorgeous near new contemporary custom-built home, is designed to accommodate a growing family in superb comfort and style. Creating an immediate impression of space and an abundance of natural light, this substantial home of over 365sqm is peacefully set on a generous 640sqm parcel of land.  With sleek modern finishes and private outdoor spaces, this designer home offers relaxed entertaining and low maintenance living. It boasts a large gourmet kitchen with an expansive open-plan meals &amp; living room. The rumpus room flows out through bi-fold doors to an entertainers alfresco deck with cascading stairs down to the child-friendly backyard. Living areas and accommodation are ideally spread both downstairs and upstairs, with city glimpses from upstairs. - Full downstairs guest accommodation (including downstairs bathroom) Light filled, open plan casual living and dining areas  Separate formal lounge room and dining room on entry Impressive outdoor alfresco entertaining area  Five generous bedrooms including study, three bathrooms plus toilet Generous master bedroom with ensuite, walk In robe &amp; balcony High-end European Appliances in kitchen, Reverse Cycle ducted air conditioning, Smart-House Wiring, Security Cameras, alarm system, 4-Zone Music Distribution provision, Surround Sound Home Theatre cabling upstairs &amp; downstairs, Intercom, ducted vacuum, auto-irrigation system, and ample storage  50m walk to Brigade Park Reserve perfect for children and families The home is perfectly placed in a quiet street within walking distance to Top Ryde City, Cafs and restaurants at La Strada Top Ryde, Brigade Park Reserve, local primary schools, high schools and buses to; City, Parramatta, Chatswood, Macquarie Centre, Macquarie University and Rhodes.",30,22,26,21,67,67,33,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/2-25-wandoo-avenue-ryde-nsw-2112-2011515335,955000,Sold at auction 8 Nov 2014,2/25 Wandoo Avenue Ryde NSW 2112,Ryde ,Villas ,3,2,1,0,"Immaculate Villa In Boutique Complex Bordering Putney  Ideally positioned in a boutique and peaceful complex of six , this attractive villa is in a sought-after family friendly neighbourhood only minutes to Putney Village shops and all needed amenities. Representing an outstanding opportunity in a quiet street bordering Putney, this single level villa is ideal for retirees, young families or investors. Features:  Single level, free flowing interiors in immaculate condition Bright and spacious living room with air conditioning Ample storage, lock-up garage with internal access  Kitchen and rumpus flow onto entertainers courtyard Built in wardrobes, master with walk-in robe and ensuite Ducted natural gas heating in all bedrooms and living room Handy to city buses, Meadowbank station and Putney River Cat The homes convenient Putney/Ryde location means you are in walking distance to Putney Village and waterfront foreshores, Top Ryde City, cafs and restaurants at La Strada Top Ryde, local primary schools and buses to; City, Parramatta, Chatswood, Macquarie Centre, Macquarie University, Rhodes, Eastwood and Strathfield.",17,25,23,35,[,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/1-semple-street-ryde-nsw-2112-2011464097,1280000,Sold at auction 8 Nov 2014,1 Semple Street RYDE NSW 2112,RYDE ,Free Standing Houses ,2,1,1,0,"Auction this Saturday at 9am On site North-East facing ,perfectly positioned in a quiet cul-de-sac, offering immense potential with scope for future improvements (build your dream home) or redevelopment (could be a duplex site subject to council approval). The location is within easy walking distance to Top Ryde Shopping Centre, regular city bus transport, a choice of schools, parks and all services.  * Two bedrooms, light and bright throughout * Formal lounge and dining rooms * Large eat-in kitchen * Landscaped level and fully fenced child friendly backyard * Single lock-up garage",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/5-adam-street-ryde-nsw-2112-2011506489,1310000,Sold at auction 8 Nov 2014,5 Adam Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,1,809,"Opportunity to expand a sun filled, readymade home Nestled in a quiet cul-de-sac on a 809sqm block, this full brick residence presents sun filled interiors and offers immense opportunity to expand the readymade home. It promises a secure and private lifestyle just a short stroll from shops and schools. - Open plan living/dining area plus a spacious family room - Pergola covered entertaining deck and an oversized backyard - Modern kitchen is equipped with stainless steel appliances - Three generous bedrooms each fitted with built-in wardrobes - Stylish bathroom has a separate bathtub and shower plus a w/c - Polished timber floorboards and a neutral colour scheme - Ideal for families seeking easycare and convenient living - Single lock-up garage plus a car space, off street parking - Close to Northcross Christian School, cafes and Top Ryde City - Near buses and within the catchment for Ryde Public School",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/12-malvina-street-ryde-nsw-2112-2011533786,1170000,Sold at auction 8 Nov 2014,12 Malvina Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,2,581,"Newly rejuvenated family home set over 581sqm Move straight in and start enjoying this tastefully refurbished home, filled with space and light and a layout ideal for contemporary family living. Situated on 581sqm in a quiet yet convenient location this charming freestanding cottage is surrounded by established gardens. - Separate living/dining areas extend effortlessly outside  - Alfresco entertaining flows to living spaces and child-friendly yard - Renovated kitchen with stone benchtops and European appliances - Three well sized bedrooms including two with built-in wardrobes - Two updated bathrooms with brand new fittings and fixtures - High art deco ceilings and newly polished timber floorboards - Air conditioned living areas, and ceiling fans in all bedrooms - A side drive leads to a double carport, cubby and storage shed  - Moments to Top Ryde shops, cinemas, restaurants and schools - Easy access to CBD, Macquarie Park, Macquarie shopping centre",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/1-thorn-street-ryde-nsw-2112-2011511402,1977000,Sold at auction 8 Nov 2014,1 Thorn Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,3,770,"Elegant Living in Prized Location on High Side of Street Certain to attract attention, this stunning multi-level family home offers the ultimate combination of quality high-end finishes, versatile entertaining spaces, and a remarkable location.  Relax and enjoy a riverside lifestyle only moments from the foreshore parklands of Shepherds bay in a home that features a brilliant modern design. A stunning central staircase leads through numerous living and accommodation spaces, flooded with natural light from the northern aspect and providing the flexibility to meet the needs of any family. The feeling is modern, tasteful, generous and elegant.  - Stroll to city ferry, train, buses, foreshore cafs and convenient shopping precincts  Ground floor potential 5th bedroom/ in-law accommodation with ensuite Formal living and dining warmed by gas fireplace with further living space upstairs  Gourmet kitchen opening onto BBQ terrace and established landscaped gardens High end finishes include stone bench tops, Ilve gas appliances, hardwood floors and granite balconies Ducted air-conditioning, stunning feature lighting and double garage with storage room Four generous bedrooms, Luxury master suite opens to balcony with spacious ensuite 750sqm block, north-east to rear and Scope for self-contained accommodation (STCA) A great location can be so much a part of what makes a home special and this elegant family home occupies an impressive corner position only moments from the foreshore and parklands of Shepherds Bay. Come and discover a riverside lifestyle in this impressive home.",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/31-charles-street-ryde-nsw-2112-2011498791,1225000,Sold at auction 7 Nov 2014,31 Charles Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,700,"SOLD BY JOSEPH MAZAR 0411 679 791 &amp; NICK TALEVSKI 0431 277 185 Offering a great opportunity to capitalise on this double brick elevated family home in a very convenient location. Consisting of a separate lounge and dining, renovated gas kitchen, three generous bedrooms and a modern bathroom. Other features include polished timber floors and carpet, high ceilings, side driveway to a lock up garage and a large near level 700sqm (approx.) block of land. An excellent opportunity to acquire this great property with the convenience of leading schools, city transport, Putney Village and Top Ryde City Shopping Centre plus the potential for leafy district views.",28,21,30,22,67,80,20,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/32-bowden-street-ryde-nsw-2112-2011511016,1200000,Sold at auction 3 Nov 2014,32 Bowden Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,0,]',29,26,27,19,73,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/8e-arthur-street-ryde-nsw-2112-2011521756,2000000,Sold at auction 3 Nov 2014,8E Arthur Street RYDE NSW 2112,RYDE ,Free Standing Houses ,4,3,2,775,"Brand new residence set at the end of a private road Nestled at the end of a private road embracing a north east aspect, this brand new residence captures elevated glimpses of the city\'s skyline, boasts luxurious contemporary finishes and complete in/outdoor integration. It is a stroll from amenities. - Selection of both formal and casual living/dining spaces - Bi-fold doors provide seamless outdoor flow to a timber deck - Child-friendly level backyard bordered by manicured gardens - Marble kitchen equipped with stainless steel gas appliances - Four double bedrooms each with ensuites and built-in robes - Bathroom has floor-to-ceiling tiles and a frameless shower - Wide timber floorboards, neutral tones, plantation shutters - Video intercom, ducted air conditioning and a ducted vacuum - Double lock-up garage with internal access and storage space - Minutes to quality schools, major shopping centres and buses",23,22,27,27,75,77,23,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/3-83-bridge-road-ryde-nsw-2112-2011479008,890000,Sold by private treaty 31 Oct 2014,3/83 Bridge Road RYDE NSW 2112,RYDE ,Villas ,3,2,1,218,"Desirable and Convenient Location ( Next to Patricia Street ) Peacefully set at the rear of a small complex of 3, this lovely freestanding villa offers spacious, light-filled and easy-care living. It boasts a fabulouss kitchen and open plan living areas overlooking the northerly-facing yard, ideal for entertaining or relaxing in its leafy garden surrounds. Other features:-  Sun-filled lounge and dining area with tiled floor throughout  Gourmet kitchen overlooking private and landscaped courtyard  3 bedrooms , 2 with built-in robes and master with ensuite  2 bathrooms, internal laundry and remote control SLUG  Walk to parks and school; buses to local amenities such as Macquarie University Station, Macquarie University, Macquarie Centre, Top Ryde City and City Family friendly neighbourhood! A must to inspect!",28,25,25,22,73,79,21,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/5-stuart-street-ryde-nsw-2112-2011479945,1510000,Sold at auction 25 Oct 2014,5 Stuart Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,804,"City view home offers further potential over 804sqm Capturing a city skyline panorama from an elevated position, this original full brick home presents an exceptional opportunity for further capitalisation over 804sqm. It offers scope to renovate, extend or rebuild in a central family-friendly location (STCA). - Excellent potential to redevelop in a sought-after suburb - Front lounge, separate rear family room enjoys city outlook - Gas kitchen, classic full bathroom, single lock-up garage - Three bedrooms including separate third bedroom/studio - Private covered area for all-weather alfresco entertaining - Enclosed backyard with gardens surrounding an in-ground pool - Renovate existing double brick structure, extend up (STCA) - Scope to rebuild a contemporary home to custom standards - Close to a selection of local schools, North Ryde Golf Club - Handy to Macquarie Business Park, station and University",30,23,29,18,65,76,24,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/37-watts-road-ryde-nsw-2112-2011455233,1275000,Sold at auction 25 Oct 2014,37 Watts Road Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,3,797,"A big block, ideal for building, extending or renting out With nearly 800 sq metres of land, no easements and a great home you can extend or rebuild, how could you go wrong?  This meticulously maintained 2 bedroom home is faultless but its the absolutely brilliant garaging and storage set up that would enable you so many opportunities. The block of land, close to 800 sq metres has no easements. You can extend, build, put in a pool, and obviously subject to council approval, you name it you can do it. But the part that got our attention was the industrial quality garaging and parking. You can store anything from cars to boats and caravans and still have space for everything else you want to do. Theres room for the kids to play football out the back, and its quicker to walk to the shops than it is to drive and park. Everyone wins!! + Land Approx. 800 sq metres + 2 Bedroom Home  + Brick Veneer + Separate Lounge &amp; Dining Rooms + Sunroom + Large Updated Eat-In Kitchen Overlooking Rear Yard + Big Double Garage with Workshop Space &amp; Car Port + Outdoor Covered Entertaining Area  + Updated Bathroom + Updated Laundry with second toilet + Both Bedrooms with Built in Robes + Hardwood Timber Polished Floor  Most homes can do one thing well, this block, this home and the biggest, best garaging we have seen in a long time lets you do it all. Land Size 796.72 sqm.",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/17-kulgoa-avenue-ryde-nsw-2112-2011502348,1505000,Sold at auction 25 Oct 2014,17 Kulgoa Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,4,3,2,992.7,"Renovated abode presents an uplifting sense of space Concealed behind a character facade on a 992sqm land parcel, this recently renovated cottage elegantly blends deluxe contemporary inclusions with a natural sense of light and space. It\'s set on a blue ribbon street close to Top Ryde CBD, parks and station. - Offers a choice of formal and casual living and dining areas - Landscaped yard is beautifully immersed in tranquil gardens - Pergola covered deck overlooks the in-ground saltwater pool - Large paved entertaining terrace plus a child-friendly lawn - Timber kitchen is equipped with stainless steel appliances - Four good sized bedrooms, master with walk-in robe and ensuite - Entire upper level comprises a rumpus room, vaulted ceilings - Polished timber floorboards throughout, decorative fireplace - Double lock-up garage with multiuse room, storage space, workshop - Close to quality schools, Macquarie Park and the university",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/8-squire-street-ryde-nsw-2112-2011479937,1320000,Sold at auction 25 Oct 2014,8 Squire Street RYDE NSW 2112,RYDE ,Free Standing Houses ,5,2,1,607,"Two modern residences in one opportune purchase A unique opportunity for extended family or investors, this tastefully renovated family home and self-contained dwelling presents a potentially lucrative dual residential situation in a private setting. The property is convenient to transport and amenities. - 607sqm fully fenced level parcel in quiet sought-after area - Open concept living/dining plus separate meals area, study - Large open/sheltered timber deck with integrated seating - Rear level lawns privately separate the two bedroom dwelling - Granite kitchen with meals bench, stainless steel appliances - Built-in wardrobes in bedrooms, timber floors, air conditioning - Both homes provide a current combined weekly income of $915 - Single carport, side access to rear and separate dwelling - Bus at nearby corner, central to rail and Rivercat transport - Close to University, Top Ryde City Centre, schools and TAFE",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/3-29-thorn-street-ryde-nsw-2112-2011510126,835000,Sold at auction 24 Oct 2014,3/29 Thorn Street RYDE NSW 2112,RYDE ,Villas ,2,1,1,0,]',18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/11-eagle-street-ryde-nsw-2112-2011456496,1076000,Sold at auction 20 Oct 2014,11 Eagle Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,0,0,"Easy Family Living In A Central Location Modernised throughout with nothing to spend, this 3 bedroom home offers an outstanding entry level opportunity for families wanting a relaxed lifestyle in the Putney/Ryde area.  Set on approximately 632 sqm, flexible indoor and outdoor living spaces provide excellent accommodation options with an enclosed sunroom and covered alfresco area overlooking the pool and garden, perfect for entertaining.   Large rumpus/4th bedroom   Beautifully appointed main bathroom  Salt water swimming pool with new equipment  Reverse cycle split system air-conditioning  Second shower &amp; w/c in laundry area  Under-house storage  Potential to create off-street parking (STCA)  Walking distance to Putney Village, Top Ryde Shopping Centre, local parks, schools and public transport",17,25,23,35,[,69,31,55,45,20 to 39,-1,"26,507"
