Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/10-90-darley-street-mona-vale-nsw-2103-2016112121,1400000,Sold prior to auction 9 Mar 2020,10/90 Darley Street Mona Vale NSW 2103,Mona Vale ,Free Standing Houses ,3,2,2,0,"Ground floor quiet apartment in the heart of Mona Vale Set at the rear of the block in a complex of only 14, this ground floor apartment is positioned in the heart of Mona Vale. The spacious single-level layout includes an open plan kitchen with stone bench tops and stainless-steel appliances which overlooks a formal lounge and dining space opening out to a north east facing courtyard. Boasting generous dimensions, peace and seclusion, this contemporary apartment feels more like a town house. It is superbly located at the rear of the complex and is a level stroll to Mona Vale beach and Basin, shops, and buses to the CBD. - Master bedroom features walk in wardrobe, ensuite and direct access to courtyard.  Two additional spacious bedrooms both with built in wardrobes  Gas cook top kitchen with ample storage space and stainless-steel appliances  Spacious open plan living and dining area opening to courtyard  Large sunny courtyard  Spacious internal laundry  Generous double lock up garage with extra storage space Water Rates $179.06 per quarter approx.  Council Rates $331.45 per quarter approx.  Strata Rates $1,200 per quarter approx.",22,17,25,36,49,75,25,62,38,60+,-1,"10,668"
https://www.domain.com.au/9-lanai-place-beacon-hill-nsw-2100-2016075030,1565000,Sold at auction 7 Mar 2020,9 Lanai Place Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,3,1,1,563,"Family Retreat Prepared For Easy Living And Entertaining Nestled on a 563sqm northerly parcel with all the hard work already done, this easy-care contemporary home has been renovated to create an inviting living environment of superb space, peace and privacy. A family friendly design, with modern appointments, multiple outdoor alfresco spaces and a deep child-friendly rear yard seals the deal. Its family orientated locale only 300m to Beacon Hill Primary School, moments to shops and a short drive to beaches. - L-shaped living and dining area opens out to a private entertaining deck Modern kitchen with stone benchtops and stainless appliances overlooks rear yard Alfresco entertaining area extends to level lawn with ample space for a pool (STCA) Three bedrooms fitted with built-ins, skylit bathroom with bath and shower Hardwood timber/slate floors, air conditioning, ample storage, freshly painted Carport and off-street parking for several vehicles, under house storage, workshop Easy access to Warringah Mall, close to reserves and B-line buses to the city Rates Include: Council Rates: $469.70 p/q (approx.) Water Rates: $208.68 p/q (approx.)",31,21,26,22,77,94,6,65,35,40 to 59,-1,"7,451"
https://www.domain.com.au/18-princess-mary-street-beacon-hill-nsw-2100-2016059036,3550000,Sold at auction 7 Mar 2020,18 Princess Mary Street Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,6,4,10,765,"Luxury, Style And Quality On A Grand Scale With Breathtaking Ocean Views Grand proportions, flawless design, luxuriously appointed interiors and panoramic northerly ocean views combine to provide an impeccable family residence of timeless appeal. Poised in an elevated position capturing extensive views spanning from the Central Coast, Long Reef to North/South Head and City Skyline. Exquisitely crafted layout for unrivalled indoor and outdoor entertaining over an impressive 765sqm. Spanning three palatial levels, with a whole floor dedicated to inclusive family living and exceptional entertaining with flawless flow through from an oversized ocean-view terrace to a sun-washed resort inspired pool. A sumptuous home of style and class for lifelong family enjoyment with potential for self-contained living quarters, perfect for in-law accommodation or teenage retreat. -Much loved and tightly held by the same family for over thirty-five years -Magnificent fusion of luxurious family living and first class entertaining -Never to be built out ocean views with abundant natural light and sea breezes -Sweeping open plan living area with a defined lounge and dining space -Oversized all-weather north facing terrace set to a spellbinding ocean backdrop -Gourmet stone crafted chefs kitchen with entertainers island and ample storage -Integrated Miele gas appliances, built-in coffee machine, Vintec Wine Fridges  -Paved alfresco area, easy-care level lawn, heated in-ground pool and spa, poolside pergola -Large bedrooms with built-ins, deluxe master suite with ensuite, walk-in and study -Lower level retreat/in-law accommodation with self-contained living -Dedicated study, designer bathrooms with sleek black tapware, well-appointed laundry -Reverse cycle air conditioning, keyless entry, security intercom entry, wine cellar  -Ducted vacuum system, LED lighting, 3 phase power, ample storage options throughout -Auto six car garage with internal access, plus additional off-street parking for 4 cars Its positioned in one of the areas most regarded streets, surrounded by prestigious homes, a short stroll to Beacon Hill Primary School, city bound buses and quick access to Warringah Mall and surf beaches. agent interest",19,33,28,19,73,79,21,58,42,40 to 59,-1,"7,451"
https://www.domain.com.au/80-plateau-road-bilgola-plateau-nsw-2107-2016069894,1677000,Sold at auction 7 Mar 2020,80 Plateau Road Bilgola Plateau NSW 2107,Bilgola Plateau ,Free Standing Houses ,3,1,1,1200,"Deceased Estate - over 1200sqm of potential! *** As this is a deceased estate instructions are this property will go to auction *** First time on the market, this completely original, 3 bedroom, weatherboard cottage is LOADED WITH POTENTIAL. Lovingly built as a holiday house by the owner in the 50\'s, when Bilgola Plateau was still mostly bushland, it is filled with period features. Note the shelf outside the front door for the milk bottles, the ash grate behind the old chimney, the essential Hills Hoist and the extra outdoor loo. 70 years on, the sprawling size of this near-level block has become a rare luxury. There is a separate outdoor cabin for guests plus a man-cave/garage and a vast lawn just begging for a cricket match. Let\'s not forget the backdrop of sparkling ocean views. When the original owner chose this block out of the hundreds available back in the 50\'s we reckon his choice was spot on!   3 spacious bedrooms with BIR (with distant ocean views)  Lounge room with views over the garden and ocean beyond, gas bayonet for heating.   Quaint original Kitchen with electric stove, gas bayonet for heating  Gorgeous dining room with stunning old casement windows looking out to the back garden  Further original features could possibly be revealed - timber floorboards under the lino perhaps? Re-open the wood burning fireplace to cosy up the Lounge?  Generous sized, separate cabin has a separate toilet attached and potential for a bathroom (STCA). This would make an excellent art studio/office/guest accomm or possible additional income.   Garage/workshop  Bilgola Public School (700 m), Bilgola Plateau shops (400m), Bilgola Beach (1.4km), directly on bus route  In the right hands, with a bit of vision and some TLC, this gorgeous property could be an absolute stand out. The convenient location, original features and good bones are impossible to ignore and the potential to either develop or restore this property is enormous. So don\'t be driving by, kicking yourself for years to come, if you are lucky enough to be ready to move forward, jump on it, because this is an absolute gem!  We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own independent investigations and enquiries.",28,16,28,27,75,97,3,66,34,40 to 59,-1,"3,518"
https://www.domain.com.au/21-brown-street-forestville-nsw-2087-2016066838,1818000,Sold at auction 7 Mar 2020,21 Brown Street Forestville NSW 2087,Forestville ,Free Standing Houses ,3,1,4,800,"Immaculately kept family home offered for first time Occupying a level 800sqm block, this immaculately kept family home provides an unmissable opportunity for first homeowners, young families and investors. It\'s located within a peaceful community, just a short stroll from village shops, buses and schools. - Vast windows allow natural light to flood the living space Oversized backyard featuring lush lawns and established trees Original kitchen has updated dishwasher and casual meals area Versatile sunroom, three bedrooms with built-in wardrobes Beautifully maintained original bathroom with separate bath New carpet throughout, air conditioning and internal laundry Move in and enjoy, renovate, or knock down/rebuild (STCA) Four car lock-up garage, workshop plus ample driveway parking Situated within the catchment for Forestville Public School Short drive from Forestway Shopping Centre and local beaches",36,20,25,20,67,87,13,65,35,40 to 59,-1,"8,323"
https://www.domain.com.au/3-kylie-place-frenchs-forest-nsw-2086-2016029143,2400000,Sold by private treaty 7 Mar 2020,3 Kylie Place Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,5,2,2,721,"Flawless entertainer Grand proportions, high-end finishes and an exceptional layout deliver the ultimate in contemporary luxury in this stunning home. Tucked privately and peacefully at the end of an intimate cul-de-sac, the magical setting backs directly onto National Park and can be enjoyed from the superbly appointed alfresco terraces and designer gas heated pool and spa. - Custom built for its current owners with light filled interiors  Spacious lounge room, formal dining and casual living and dining Stone topped kitchen with high-end European appliances Superb covered alfresco terrace, travertine tiling, heated pool and spa Outdoor kitchen with bbq and heat lamps, home office or fifth bed option Teenage retreat, master with WIR and ensuite, spacious beds with BIRS 8000L water tanks with pump, outdoor shower, DLUG, 2 x garden sheds Prime setting a stroll to the bus, quality schools and Forestway shopping",34,20,29,18,72,94,6,65,35,40 to 59,-1,"13,481"
https://www.domain.com.au/10-parkes-street-manly-vale-nsw-2093-2016076487,2672500,Sold at auction 7 Mar 2020,10 Parkes Street Manly Vale NSW 2093,Manly Vale ,Free Standing Houses ,4,2,1,0,"Contemporary family oasis in convenient setting FIND. Sophisticated light-filled interiors, exquisite style, and contemporary open-plan design are combined with huge success in this remarkable single-level home in Manly Vale. The centrepiece is a wonderfully spacious and sun-drenched living area with full-length sliding doors that you can throw open to flow seamlessly to a generous entertainer\'s deck, as well as a perfectly landscaped back yard and pool. LOVE. This sophisticated family home offers exceptional indoor/outdoor flow, which will be appreciated by families and entertainers alike. With a choice of living areas and luxuriously equipped accommodation thrown into the mix, this is a bright and airy haven that offers families modern luxury in an ultra-convenient coastal setting.  The north-facing living area is finished with lime-washed wide-plank floorboards, air-con, bespoke joinery and tons of built-in storage to keep the aesthetic clean and simple.  The north-facing back yard enjoys light and sunshine all day, and has been designed so the cantilever pergola over the deck allows the sun to warm the interiors in the winter.  The enclosed pool is positioned so you can prepare meals in the kitchen or sit at the dining table while keeping an eye on the kids.  Stylish chef\'s kitchen with large island bench, stone counters, free-standing ILVE cooker, gas cooking and a Butler\'s pantry with laundry.  A second sitting room is partitioned by two sliding doors, offering the flexibility of being used as a home office, a sitting room or even a fourth bedroom.  The main bathroom features a bathtub, shower and double vanity.  Three bedrooms are grouped together at the front of the house and are comfortably equipped with ceiling fans, soft carpet and built-ins. The master bedroom includes a shower en-suite and a private terrace.  Storage space is at a premium with extensive sealed space in the attic, and a large storage room at the side of the house, where you can stash the surfboards as well as gardening equipment.  Other features include a Sonos sound system and off-street parking.  LIVE. The convenience of this family-friendly location is hard to beat. With schools, parks, supermarkets and cafes within moments of the front door, there is plenty to keep you in the neighbourhood. But a large part of the appeal is the fantastic access to Manly, beaches and the city, with Queenscliff and Fairlight beaches only a 15-minute walk away, and the B-Line service just down the road offering a quick journey straight to the CBD.  Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",36,19,29,16,70,86,14,73,27,20 to 39,-1,"6,166"
https://www.domain.com.au/54-tatiara-crescent-north-narrabeen-nsw-2101-2016076196,1368000,Sold at auction 7 Mar 2020,54 Tatiara Crescent North Narrabeen NSW 2101,North Narrabeen ,Free Standing Houses ,3,1,2,556,"Secluded Sanctuary in a Sublime Treetop Setting (Access via 76 Powderworks Road) Immersed in a sea of tranquil green with leaf-filtered vistas across the valley, this beautifully-styled contemporary retreat evokes a true sense of sanctuary. Designed to optimise its natural setting and perfect north rear aspect with bright open glass embraced design and extensive private decks, it is located within close proximity of shops, schools and beaches.  - Like a hinterland escape, completely private and teeming with birdlife  Set at the end of a private driveway - access via 76 Powderworks Road  Extensive living and dining space with fireplace and soaring ceilings  Glass stacker doors open to a wide deck with enchanting views Casual dining area adjoins a tidy open plan kitchen with dishwasher  Double bedrooms with ceiling fans open to vast sunlit northerly deck Stylish floor-to-ceiling tiled bathroom with separate shower and bath Victorian ash timber floorboards, air conditioning in living the space Handy to Elanora Heights or Narrabeen village plus Warriewood Square Minutes to primary and high schools, Narrabeen Lagoon and beaches  Two car spaces on title, placed on 556sqm of easycare gardens",34,17,31,17,62,91,9,69,31,40 to 59,-1,"5,864"
https://www.domain.com.au/11-frenchs-forest-road-seaforth-nsw-2092-2016076418,1720000,Sold at auction 7 Mar 2020,11 Frenchs Forest Road Seaforth NSW 2092,Seaforth ,Free Standing Houses ,3,2,1,638,"Imagine... Situated within a short stroll of Seaforth Village, this fabulous double brick original family home provides you an opportunity to move in now and reap the benefits of this offering with enormous potential to further develop. Invest, speculate or a long term family home with a potential second addition, and or maybe a pool, all STCA. A private and generous near level backyard.  * Double brick with period cornices and high ceilings * Freshly painted with new carpet in bedrooms * Level backyard in view of kitchen, being ideal for children * Two/Three bedrooms, two with built-ins, the main with ceiling fan * Study or third bedroom adjoins a bathroom/laundry * Wall mounted a/c, original full bathroom * Covered outdoor patio * Lock up garage Positioned in an ultra convenient location just footsteps from Seaforth Public School, Seaforth Village Shops and Cafes, Seaforth Oval, Wakehurst Golf Club and bus transport to the CBD, Manly, the Northern Beach Hospital and Aquatic Centre. Land Size: Approx 638 sqm Additional Information: * Smeg Gas cooktop with exhaust * Miele Electric Oven and Miele Dishwasher * LUG with ample storage areas * Internal laundry with toilet and shower * Cyprus timber floorboards in lounge/dining and hallways * Storage cupboards * Covered alfresco style patio * Outdoor shed",39,17,29,15,65,90,10,70,30,40 to 59,-1,"7,133"
https://www.domain.com.au/49-sydney-road-warriewood-nsw-2102-2016071955,2298500,Sold at auction 7 Mar 2020,49 Sydney Road Warriewood NSW 2102,Warriewood ,Free Standing Houses ,5,3,1,689,"Outstanding beachside home. Perfect for 2 families or multi-generational living Combining a prime beachside location with a super-versatile floorplan, this substantial family home is the perfect answer for multi-generational living. Spanning two generous levels and less than a five-minute stroll from the surf, the impressive layout has been purpose-built to accommodate two families, delivering space and privacy for all. With dual entrances, both sides of the home feature immaculate open interiors with easy flow to backyard entertaining decks, lush gardens and saltwater pool.  One family currently enjoys a layout with two king-sized bedrooms and two bathrooms - the master suite is found on the ground level, while the top bedroom includes a sitting room and private deck. The open plan design showcases a beautiful CaesarStone kitchen with integrated living/dining zones spilling out to a wisteria covered entertaining deck and pool. The second family makes the most of a generous three bedroom, one bath layout. Each of the bedrooms are ground floor, complemented by an ultra-contemporary family bathroom with an extra w/c upstairs. It boasts defined living and dining areas, CaesarStone wet-bar and superb flow to sheltered deck and pool.  Additional highlights include lock-up garage, timber floors, bespoke joinery, skylights, ceiling fans, built-in BBQ and dual laundries. The highly flexible floorplan can be easily converted back to one large home, or retain the innovative layout to beautifully accommodate extended family living.  Delivering fresh coastal style in the ultimate lifestyle location, this is a home that can grow with you. Set within a short stroll of three beaches, the Farmers market, great cafes and the B1 bus line, it simply cant be beat.  Land size - 689.2sqm approx.  Water rates - $179.06pq approx.  Council rates - $672.59pq approx.  For further information or to arrange an inspection please call or email;  Matt Morley on 0418 168 932 and 9981 9416  matt@doylespillane.com.au or  Stephen Murace on 0413 763 993 and 9981 9426 s.murace@doylespillane.com.au ""We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.""",29,24,26,20,71,82,18,64,36,40 to 59,-1,"7,497"
https://www.domain.com.au/105-macpherson-street-warriewood-nsw-2102-2016072962,1535000,Sold at auction 7 Mar 2020,105 MacPherson Street Warriewood NSW 2102,Warriewood ,Free Standing Houses ,3,2,2,303,"MODERN LUXURY | A UNIQUE OASIS | The ultimate family up-sizer | A year-round entertainer!! | Highly sought after 100% TORRENS TITLE | Absolute perfection, easy living, size &amp; space | Huge Nth facing living zone, oak timber floors | Sleek chef\'s kitchen with stone benches | Modern stainless-steel appliances | Separate dining zone or 2nd family area | Secluded yard, landscaped and enclosed | Undercover outdoor entertaining area | Ducted and zoned air conditioning | Gigantic master with walk in robe + ensuite  | Sun-drenched bedrooms, all with built ins | Stunning bathrooms with impeccable finishes | Huge double lock-up garage | Private rear lane driveway, complete privacy | Every convenience just at your door | In case you missed it Torrens Title | No strata or community contributions | Nothing to spend move right in | Start enjoying life!! Council: $387 per quarter Water: $172 per quarter Total Size: 303 square metres Rental return: $950 - $1050 per week approx. ""All information contained herein is provided by third party sources including but not limited to the owners/developers, valuers and solicitors. Consequently we cannot guarantee its accuracy. Any person using this information should rely on their own enquiries and verify all relevant details for their accuracy, effect and currency.""",26,30,28,16,[,70,30,66,34,40 to 59,-1,"7,497"
https://www.domain.com.au/57-smith-avenue-allambie-heights-nsw-2100-2016113404,1410000,Sold prior to auction 6 Mar 2020,57 Smith Avenue Allambie Heights NSW 2100,Allambie Heights ,Free Standing Houses ,2,1,2,470,"Great starter in sought after pocket FIND. Conveniently located in a quiet little pocket of Allambie Heights, only footsteps to B-line buses, and Kentwell Road Shops, this original cottage promises an exciting opportunity for you to stamp your own style, whether you choose to renovate or reimagine it. LOVE. The expansive district and treetop views from your living area, where you can watch the sunrise of a morning and the bright lights at night.   The neat and tidy gas kitchen which provides ample cabinetry space, stone benchtops and adjoins a casual dining area featuring timber floorboards.   The designated dining room which connects effortlessly to the lounge area, creating a nice open flow for everyday living and entertaining.  Two double bedrooms, situated at opposite ends of the home, with the master bedroom featuring a balcony that delivers district views.   The bathroom, which although original, is in immaculate condition and provides a separate shower and bath.   The large windows allowing north easterly light to fill this home and make it warm and inviting.   A generous sized block that is waiting to be taken to a new level with some clever design landscaping.   Added bonuses include split system a/c and off-street parking, an abundance of under house storage and laundry room downstairs.  LIVE. Ticking all the boxes in terms of convenience, centrally placed to buses, parks, great schools, shops, Warringah Mall, Manly Dam and the beaches, this is a great opportunity to get into a sought-after suburb.  Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",24,23,32,21,66,68,32,58,42,40 to 59,-1,"7,001"
https://www.domain.com.au/12-sloane-crescent-allambie-heights-nsw-2100-2016024124,1675000,Sold by private treaty 6 Mar 2020,12 Sloane Crescent Allambie Heights NSW 2100,Allambie Heights ,Free Standing Houses ,3,2,2,765,"Eclectic Abode This Circa 1910 Cottage is truly one of a kind and has a real sense of calm and tranquillity from the moment you enter the home. Boasting a fusion of new age style, traditional charm and character which emanates throughout the entire property combined with a fantastic open plan kitchen designed for entertaining family and friends with bus stop located within 200m.  - Gas cooking Loft living room Entertaining deck Double street access  Rear freestanding shed with carport Rear driveway access with electric gates  Abundance of fruit trees &amp; manicured gardens Main bedroom with En-suite &amp; walk-in wardrobe  Large fully fenced yards perfect for the kids &amp; family pets to enjoy Central location to Warringah Mall, golf course, playing fields with skate park, Manly Dam &amp; nature reserves  Water Rates - $145 pq approx Council Rates - $550 pq approx  Lot Size 765 sqm Inspect as advertised or to arrange a private inspection call Nash Varney 0432 847 245",28,21,34,17,63,83,17,63,37,40 to 59,-1,"7,001"
https://www.domain.com.au/17-fermoy-avenue-bayview-nsw-2104-2016059901,3550000,Sold by private treaty 6 Mar 2020,17 Fermoy Avenue Bayview NSW 2104,Bayview ,Free Standing Houses ,4,2,5,689,"Coastal Lifestyle Oasis with Spectacular Northerly Views of Pittwater Often admired, this contemporary family home resides on superbly landscaped, north facing grounds and is set perfectly in one of Bayview\'s most famed cul-de-sacs. The character and styling of this substantial residence with sandstone and timber features resonates with the relaxed casual lifestyle that this aquatic playground is renowned for. Enjoying a delightful near level corner position with gun barrel views up to Lion Island - this is certainly one of Bayview\'s most desirable homes. * Highest level building pedigree and architect designed to maximise its exceptional north facing position * Wide brush box timber floorboards lead you to the magnificent open plan living and dining areas drawing your eye to the outdoors through the bi-folds to embrace the glistening Pittwater views  * Large undercover entertainment deck with BBQ gas point and easy access to the pool and garden with a clear view all the way up to Lion Island * Beautifully appointed modern kitchen with quality appliances, gas cooktop and breakfast bar with adjacent dining * 3 generous sized bedrooms downstairs all with in-built wardrobes and study desks. Large and bright office next to the entrance  * Renovated main bathroom and separate powder room. Well organised laundry executed in the same beautiful styling * Solar heated swimming pool surrounded by tropical mature landscaping  * Upstairs retreat featuring a wonderful sitting room with bi-folds leading out to a top deck soaked in beautiful yacht filled views of Pittwater  * Extraordinary master bedroom with a Juliette balcony, a large walk in robe and an exquisite ensuite appointed with deluxe fittings and a free-standing bath  * Bathed in excellent natural sunlight you will appreciate the sun drenched warmth during Winter and the coolness of north east breezes in Summer * Wide four car garage with adjacent workshop and internal access to the house. Dual street access provides a handy carport with level access into the main level of the home * Ducted air-conditioning, ceiling fans in bedrooms and living areas, lovely natural air flow throughout with extensive use of louver windows and bi-folding doors With Bayview\'s popular facilities within very close walking distance including Marinas, cafes, restaurants, parks, golf course, schools and public transport, this sanctuary is a highly in demand opportunity for the discerning buyer. Disclaimer:  All information contained herewith, including but not limited to the general property description, price and the address, is provided to LJ Hooker Mona Vale by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",16,17,24,42,69,94,6,70,30,60+,-1,"3,624"
https://www.domain.com.au/71-lady-penryhn-drive-beacon-hill-nsw-2100-2016059067,1991000,Sold prior to auction 6 Mar 2020,71 Lady Penryhn Drive Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,5,3,4,529,"Prestige setting, light-filled contemporary home Positioned high in a prestige setting, this superb family home makes a ready-made family haven brimming with sunlight and coastal charm. North-east to rear, the contemporary home provides a flexible floor plan with a wealth of multi-purpose living and entertaining areas, the option for a 5th bedroom and inspired alfresco spaces with a pool. The entertainer will love the large covered terrace with outdoor kitchen and wine fridge and the luxury gourmet kitchen with servery window. This family paradise enjoys easy access to bus services and Beacon Hill Public School and is just moments to Westfield Warringah Mall and multiple world-class beaches. -Ocean vistas from the kitchen and upper bedroom -High ceilings, timber floors, expansive family room -Formal dining, open plan casual living and dining -Superb stone topped kitchen with gas cooktop -Servery window with bar, large covered terrace -Built-in outdoor kitchen with barbeque &amp; wine fridge -Pool with poolside terrace, study or possible 5th bed -Lower level bathroom, laundry, plantation shutters -DLUG used as a gym/retreat can easily be converted back to a garage -Four generous bedrooms with robes, master with ensuite -Gas bayonets for heating, generous storage room",27,21,31,21,73,89,11,66,34,40 to 59,-1,"7,451"
https://www.domain.com.au/7-camira-close-belrose-nsw-2085-2016088868,1760000,Sold at auction 6 Mar 2020,7 Camira Close Belrose NSW 2085,Belrose ,Free Standing Houses ,4,2,2,701.9,"Park-side stunner Tucked in a secret cul-de-sac, this single level stunner combines absolute peace and privacy with premier convenience. The design is outstanding with walls of sliders encouraging a flawless connection to the terraces, gardens and adjoining National Park, perfect for entertaining and outdoor enjoyment. Light filled and lovely, you will fall in love. - Framed within beautiful manicured gardens and easy-care level lawns  Multiple sliders connect the inside to out, open plan living and dining Vast family room and formal dining, substantial paved alfresco terraces Central gas kitchen with dishwasher, skylights, ducted air conditioning Separate master with ensuite and walk-in robe is completely private  Children\'s wing with three beds all with robes, one with large sitting Study nook, internal laundry, double garage, wonderfully tranquil haven Whisper quiet, walk to the bus and Glenrose shops, close to schools",30,18,26,25,79,86,14,61,39,60+,-1,"8,781"
https://www.domain.com.au/14-andove-street-belrose-nsw-2085-2016089651,1865000,Sold prior to auction 6 Mar 2020,14 Andove Street Belrose NSW 2085,Belrose ,Free Standing Houses ,4,3,2,665.9,"Immaculate Family Entertainer Boasting a highly versatile dual level layout and enjoying a peaceful setting on a terrific street, this beautifully presented family entertainer opens directly onto vast parkland at the rear. It\'s a brief stroll to Club Belrose, the Belrose Hotel and City, Chatswood and North Syd-ney bound buses; plus mere minutes from great schools and choice of shopping facilities, including the new Glenrose Shopping Centre. This impeccable home will delight any family seeking a relaxed in/outdoor lifestyle with a floorplan that can be adapted to suit a range of requirements. - Flowing open lounge/dining plus separate family room and music room Large covered BBQ terrace on upper level, courtyard on lower level Private level lawn and a solar-heated, salt water swimming pool All of the large bedrooms are fitted with built-in wardrobes Master offers a walk through, adjacent sunroom and ensuite bathroom Gourmet kitchen is gas equipped with quality stainless appliances Full main spa bathroom, a/c and a double garage with internal access",28,17,27,28,75,91,9,65,35,60+,-1,"8,781"
https://www.domain.com.au/3-perrey-street-collaroy-plateau-nsw-2097-2016094154,1985000,Sold prior to auction 6 Mar 2020,3 Perrey Street Collaroy Plateau NSW 2097,Collaroy Plateau ,Free Standing Houses ,3,1,2,645,"Pristine single-level brick home on over-sized block FIND. This single-level brick home has a generous and functional floorplan, and is presented in pristine original condition, thanks to meticulous care from its owners of 48 years. Resting on a huge allotment of 645sqm, and with a nor-east facing back yard and pool, this delightful home needs very little imagination to realise its potential. LOVE. With an idyllic location on a peaceful cul-de-sac, this charming home delivers all that the plateau is known for: quiet, family-friendly environs, easy access to beaches and shops, and close proximity to great schools. Keen renovators will recognise the potential to open up the interiors to greet the enormous back yard, thereby creating a modern entertainer that will suit downsizers and families.  A comfortable lounge room flows out to dining area, and features reverse-cycle air-con, a ceiling fan and plantation shutters.  The large open-plan dining and kitchen area that sits to the rear of the house has the potential to flow straight out to the garden with the installation of some external doors.  Children and adults alike will love the expansive back yard that is surrounded and shaded by trees, and features a large pool, a level lawn, plus a shaded patio.  The kitchen is neatly presented with electric cooking and a dishwasher.   The bedrooms are thoughtfully equipped with ceiling fans and soft carpet, while the immaculate original bathroom features a bath and separate shower.   Rounding up the package is a single lock-up garage, as well as off-street parking for at least one other car. LIVE. Collaroy Plateau is a thriving community with great schools and shops, yet it remains quiet and peaceful with little traffic. The esteemed Collaroy Plateau Public School is around the corner from the house, and it\'s just a five-minute stroll to the local shops on Veteran\'s Parade. Within walking distance is Collaroy village, which boasts fantastic beaches, playgrounds, a cinema, the recently refurbished The Collaroy, plus many other fantastic eateries and shops. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",31,20,27,23,70,90,10,63,37,40 to 59,-1,"4,758"
https://www.domain.com.au/54-waratah-road-ingleside-nsw-2101-2015849079,2887500,Sold by private treaty 6 Mar 2020,54 Waratah Road Ingleside NSW 2101,Ingleside ,Free Standing Houses ,5,4,7,2321,"Opulent Grand Manor This opulent and established grand manor offers an effortless coastal retreat with all the spoils of a rural setting &amp; lifestyle. A unique &amp; sprawling property, it is set on 2321sqm of level land and is a fusion of luxurious resort living, work, play and relaxation that co-exist effortlessly with peeps of the ocean and urban convenience only minutes away. You are spoilt for choice with 5 formal &amp; casual living spaces on both floors, a fully functional internal lift, five bedrooms all with built ins and an enviable master suite with walk in closet &amp; luxury spa. This property has been with this family for over 18 years and is embraced &amp; surrounded by stunning native reserve and low maintenance gardens that sprawl beyond the spacious open plan kitchen and palatial lounge and dining areas and has excellent scope to personalise with modest cosmetic upgrades While the large resort style solar heated swimming pool and amazing entertainment cabana set the mood for play, hidden beyond is a massive industrial shed that is a car &amp; mechanic enthusiasts heaven including its very own U-haul hoist. Grandeur is an understatement for this classic gated manor and a rare opportunity to have it all * Large open plan kitchen with granite bench tops and Westinghouse appliances that flow to the alfresco entertaining area * Fully operational internal lift system * Triple car garage with internal access * Triple truck industrial shed with functional U-haul hoist inclusive * Off shed parking for up to twenty cars * Solar heated swimming pool with massive family entertaining cabana * Fully gated home with sprawling drive * Hand engraved sandstone commissioned artworks throughout the gardens * Gas fully connected * 3 fully functional water storage tanks for garden maintenance * 5 bedrooms all with built ins * Master suite with built ins, walk in robe and massive bathroom with spa * 5 substantial living areas both casual and formal or entertaining rooms * Two separate dining areas for both formal or informal entertaining Disclaimer:  All information contained herewith, including but not limited to the general property description, price and the address, is provided to LJ Hooker Mona Vale by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",31,23,30,17,68,82,18,63,37,40 to 59,-1,986
