Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/243-katoomba-street-katoomba-nsw-2780-2015733024,725000,Sold by private treaty 8 Apr 2020,243 Katoomba Street Katoomba NSW 2780,Katoomba ,Free Standing Houses ,4,2,4,627,"C1914 BIJOU - A Little Jewel in Katoomba \'BIJOU\', meaning \'little jewel\' in French, is a sweet, weatherboard house built c1914. Originally a miners cottage with charm and personality, this unique property has the flexibility to be either a 4/5 bedroom family home or two, 2 bedroom self contained living spaces, which offers a multitude of living/rental possiblities. Outdoor living spaces include front and rear verandas and a paved bbq area which is framed by an ornamental pear tree. The property also has a 19sqm workshed, established gardens and rear lane access via a service road that is bordered by National Park. Set within walking distance to local amenities and many tourist hotspots.  * Fantastic investment opportunity (approximately 5.6% return on investment) * Tucked behind a fully grown hedge ensuring privacy * Light and airy newly painted interiors with new light fittings * Cottage with 2 bedrooms plus study, living room, full kitchen and renovated bathroom  * Apartment with 2 bedrooms, living room and kitchenette opening onto the rear deck * Established gardens situated on an approximately 627sqm block * Off-street parking and a short 10 minute stroll to Katoomba town centre and transportation * Back or rear studio which is currently rented for $410 per week with a long term tenant in place, please not there is not kitchen. * Front 2 bed plus study house has been appraised at $450-$460 per week (owner currently living there) * Total weekly income $860-$870 per week.",25,20,29,26,59,60,40,41,59,40 to 59,-1,"7,955"
https://www.domain.com.au/40-the-glen-crescent-springwood-nsw-2777-2016160101,470000,Sold by private treaty 8 Apr 2020,40 The Glen Crescent Springwood NSW 2777,Springwood ,Villas ,2,1,1,0,"Village villa with bush views LOCATION - Popular location, peaceful and quiet with stunning bush setting and convenient access (within 1km) to Springwood village, shops, cafes and rail, and within 230m to bus and popular bush walks. STYLE - Brick and tile split level villa in strata title complex very close to town. LAYOUT - Generous open plan lounge, living and dining, 2 double bedrooms with built-ins, large kitchen and bathroom, separate lock up garage. FEATURES - Large kitchen with high ceilings, excellent storage and bench space, plantation shutters, skylight, reverse cycle AC, ceiling fans, European style laundry, security doors, tiled deck with bush outlook and paved courtyard. Ideal investment, first home or downsize. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",21,20,22,37,58,57,43,42,58,-1,-1,-1
https://www.domain.com.au/10-lawson-view-parade-wentworth-falls-nsw-2782-2016171599,1000000,Sold by private treaty 8 Apr 2020,10 Lawson View Parade Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,4,2,2,1069,]',28,16,25,30,63,88,12,60,40,60+,-1,"6,085"
https://www.domain.com.au/faulconbridge-nsw-2776-2016448365,480000,Sold by private treaty 7 Apr 2020,Faulconbridge NSW 2776,Faulconbridge ,Free Standing Houses ,2,1,1,1003,"Another Sold, another Wanted Looking for a Great Opportunity to Enter the Market or Invest! Original condition, So much potential, stroll to the rail station, footbridge access over highway around the corner. Perfect for investors and a wonderful opportunity and real estate foothold for first home buyers.  Elevated outlook over back garden to a bushland valley. Solidly built as a 2 bedroom home, with a separate brick garage alongside. Spacious lounge dining area, roomy kitchen with meals area &amp; Internal laundry. Fenced rear garden.  An energetic motivated buyer will love this one, so central to everything. Bring the paintbrush the home only needs your vision, spick and span sparkle and TLC to freshen and reap the rewards. The Owner calling for all genuine expressions of interest. This is a must-see opportunity to secure with available super low-interest rates, now is the time to act! Disclaimer: Photos have been photoshopped to remove personal items. We have in preparing this information used our best endeavours to ensure that the information contained therein is true and accurate, but accept no responsibility and disclaim all liability in respect of any errors, inaccuracies or misstatements contained herein. Prospective buyers and sellers should make their own enquiries to verify the information contained herein.",24,24,31,21,73,94,6,64,36,40 to 59,-1,"4,026"
https://www.domain.com.au/170-hall-parade-hazelbrook-nsw-2779-2016212963,590000,Sold by private treaty 7 Apr 2020,170 Hall Parade Hazelbrook NSW 2779,Hazelbrook ,Free Standing Houses ,3,1,1,723,]',31,24,28,18,69,81,19,57,43,40 to 59,-1,"4,978"
https://www.domain.com.au/6-cross-street-warrimoo-nsw-2774-2016162649,649000,Sold by private treaty 7 Apr 2020,6 Cross Street Warrimoo NSW 2774,Warrimoo ,Free Standing Houses ,6,3,3,695,"THE ULTIMATE BLANK CANVASS! Offered for sale for the first time in over forty years by the original family. This large six bedroom residence is the ultimate blank canvass ready to be brought into the 21st Century. Upstairs, you will find four bedrooms, main bedroom with ensuite, a sunny living, dining, kitchen plus meals areas and a main bathroom. Downstairs there are two extra bedrooms plus an extra utility/store room of a generous size, and a third toilet and shower. There is a large drive-through garage that leads to a massive undercover area which includes a mechanics pit. This area creates potential opportunities of extra space if required.  This is a home you need to visit to see the opportunities on offer. Set in a lovely leafy street in a family friendly location, and only 600m to train station.  - Six bedrooms in total Three original bathrooms Front and rear top level balconies Family friendly area and set in a leafy street Fantastic potential for updating Usable and fenced yard space An opportunity not to be missed! For a private viewing prior to the scheduled open home please call the office on  4739 8800. There is a recent Pest and Building Report available to buyers to view prior to making an offer. DISCLAIMER: Whilst we have obtained the above information from sources that we deem to be reliable, we cannot guarantee its accuracy. All Interested parties are advised to carry out their own independent enquiries and investigations.",33,21,27,18,73,89,11,71,29,40 to 59,-1,"2,452"
https://www.domain.com.au/53-emu-plains-road-mount-riverview-nsw-2774-2016093941,810000,Sold by private treaty 3 Apr 2020,53 Emu Plains Road Mount Riverview NSW 2774,Mount Riverview ,Free Standing Houses ,3,2,2,696,"Family Home with Stunning Views LOCATION - Situated in a whisper quiet pocket of Mount Riverview, this property is set on approximately 696sqm of land and offers convenience with local shops, school, bus stop and park all within 1.2km. STYLE - Tri level north facing family residence with striking views towards the city in a sought after peaceful area on a no through road. LAYOUT - Offering a flexible floor plan this property consists of two separate living areas, three double bedrooms (master with en-suite and walk in robe), study nook, kitchen with breakfast bar, formal dining, two bathrooms plus a third toilet in the internal laundry, internal access to garage.  FEATURES - Two car garage with ample storage space, additional off street parking for multiple vehicles, induction cooking, dishwasher, ducted air conditioning, ducted vacuum, ceiling fans, polished timber floors, built-in wardrobes, gorgeous backyard with manicured native gardens, outdoor patio plus additional secluded seating area in back garden. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",31,21,28,21,74,86,14,65,35,40 to 59,-1,"3,034"
https://www.domain.com.au/8-57-59-falls-road-wentworth-falls-nsw-2782-2016116670,569000,Sold by private treaty 3 Apr 2020,8/57-59 Falls Road Wentworth Falls NSW 2782,Wentworth Falls ,Villas ,3,2,2,0,]',28,13,21,38,63,70,30,56,44,60+,-1,"6,085"
https://www.domain.com.au/24-links-road-blackheath-nsw-2785-2016123689,555000,Sold by private treaty 2 Apr 2020,24 Links Road Blackheath NSW 2785,Blackheath ,Free Standing Houses ,3,1,1,733.5,"NOTHING TO SPEND Meticulously maintained and recently renovated, including a brand new garage, this home is an outstanding example of a quality residence that will impress fussy buyers looking for a well maintained home on a flat, easy care block, in a brilliant location. Additional features include: - New luxurious carpet and curtains Modern bathroom with deep freestanding bathtub Slow combustion fireplace, with ducted heat extraction Hardwood entertainers deck with cafe blinds Floating timber floors Updated kitchen with stainless steel SMEG stove Generous sized bedrooms with built ins Internal laundry",25,15,27,33,58,88,12,66,34,60+,-1,"4,386"
https://www.domain.com.au/1a-brook-road-glenbrook-nsw-2773-2016224357,2111107,Sold by private treaty 2 Apr 2020,1A Brook Road Glenbrook NSW 2773,Glenbrook ,Free Standing Houses ,5,3,2,1461,"Prestige and Luxury in a Private Bush Setting LOCATION - Glenbrooks most sought after address is being offered on the market with this stunning residence on Brook Road. A peaceful pocket right off Explorers Road, close to Glenbrook village, local schools, Glenbrook National Park and local sporting facilities and playgrounds. Cafs and bushwalks are on the agenda when you live in a location as superb as this.  STYLE - This home has been meticulously designed and brought to life, with its classic, tasteful fixtures, giving it that feeling of complete opulence. Hardwood floors run throughout the home, and the main living space has the most extraordinary panoramic floor to ceiling window, overlooking the stunning views of Glenbrook National Park. No detail has been overlooked in this one of a kind property, with c-bus electrical and lighting installed throughout, and electric external blinds for added comfort and security. This stunning residence exudes grandeur and luxury and is the perfect place to live life to its fullest.  LAYOUT - This incredible home boasts five bedrooms, a study and a dedicated library. There are three bathrooms, and a spacious double garage with enough room for a trailer or boat. There are two enormous living spaces for the family to take advantage of, as well as a huge chefs kitchen opening onto a dining area and alfresco dining space too.  FEATURES - There is everything you could hope for in an executive residence such as this truly special home. The entrance will win you over immediately with its Zen garden, which leads you to an attached but completely separate home office, perfect for working from home in peace. Once you enter through the main entrance, you will be in awe of the beauty of this extraordinary home. The kitchen has a Miele oven, steam oven, warming drawer, induction cooktop and built-in coffee machine. To the rear of the property, you will not only find a huge alfresco deck area taking in sweeping views of the National Park and surrounding bushland, but also overlooking the sparkling 10m x 5m in-ground pool. On the pool level the living space includes a bar making it the perfect place to host a summer party. There is a wine cellar for the collectors among us, and back upstairs a library/music room perfect for chilling out with a book and a coffee on the weekends. There is ducted air conditioning throughout and ducted gas heating upstairs. The master bedroom has a fantastic his and hers walk-in robe, and ensuite, not to mention you get to wake up and start every day staring out over the scenic Blue Mountains National Park. Two of the kids bedrooms have large walk-in robes too, perfect for the growing family. There is so much to love about this unique property only a tour will reveal how truly special this Glenbrook home is. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",25,24,25,26,72,88,12,63,37,40 to 59,-1,"5,050"
https://www.domain.com.au/5-brook-street-hazelbrook-nsw-2779-2016040246,430000,Sold by private treaty 2 Apr 2020,5 Brook Street Hazelbrook NSW 2779,Hazelbrook ,Free Standing Houses ,2,1,1,696.61,]',30,21,28,21,66,85,15,58,42,40 to 59,-1,"4,978"
https://www.domain.com.au/18-shamrock-close-winmalee-nsw-2777-2016201672,888000,Sold by private treaty 2 Apr 2020,18 Shamrock Close Winmalee NSW 2777,Winmalee ,Free Standing Houses ,4,3,2,722.8,"Wonderful double brick family home with pool LOCATION - Set in a whisper quiet and tightly held cul-de-sac. Just 300m to bus stop, 900m to local shops, and a short 1.2km drive to Winmalee shopping village. STYLE - Tri-level home of double brick construction and tile roof. LAYOUT - Three separate living spaces including formal lounge, family room and a downstairs den, dining space, four generous bedrooms all with built-in closets. Main bathroom and ensuite are both beautifully renovated and the 4th bedroom is off the 3rd living space and 3rd bathroom creating the ideal teenage retreat or guest/in-law accommodation. FEATURES - Tastefully renovated kitchen with dishwasher, gas cooktop, walk-in pantry, breakfast bar and great space across the stone benchtops, soaring cathedral ceilings creating amazing space, reverse cycle AC, gas heating, ceiling fans, underfloor heating in the main bathroom, undercover entertaining veranda overlooking the inground pebblecrete saltwater pool, solar hot water, fabulous under house storeroom and remote access double lock up garage with internal access. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",30,24,25,21,71,85,15,64,36,-1,-1,-1
https://www.domain.com.au/29-lakeview-avenue-blackheath-nsw-2785-2016165794,550000,Sold by private treaty 1 Apr 2020,29 Lakeview Avenue Blackheath NSW 2785,Blackheath ,Free Standing Houses ,2,1,3,934.97,"Mountains Cottage Lifestyle If you have been looking for the quintessential Mountain home then this two storey timber cottage could be exactly what you are after. Located in a quiet street with other quality properties this home has cathedral ceilings upstairs, gas heating, a contemporary kitchen and a wrap-around verandah. There are two generous bedrooms, main with built-ins, and a powder room. The position is within an easy walking distance to town and the near level established block is ideal at 935sqm approx. There is also a large double garage partially converted to a studio or workshop.",24,15,27,34,61,62,38,54,46,60+,-1,"4,386"
https://www.domain.com.au/6-chatsworth-road-mount-victoria-nsw-2786-2015961007,560000,Sold by private treaty 1 Apr 2020,6 Chatsworth Road Mount Victoria NSW 2786,Mount Victoria ,Free Standing Houses ,3,2,2,932.54,"SOLID HOME IN QUIET LOCATION This solid 3 bedroom brick home is located in a quiet leafy street, surrounded by other quality homes. With a North facing rear aspect, the interiors are bright and sunny and feature 2 large living areas, one with a high vaulted ceiling as well as timber floorboards, as well as a dining room that could be used as a 4th bedroom. The spacious home is all on one level, and the generous main bedroom has its own en-suite &amp; built in robes. In addition, the home features reverse cycle air conditioning, as well as great heating with a s/c wood fire, plus a flued n/g heater and a large double garage or workshop. Sunny, private and well presented, this home is positioned privately on a flat 932m2 approx garden block with a well established, sunny garden.",29,27,21,24,68,84,16,61,39,40 to 59,-1,"1,022"
https://www.domain.com.au/16-wood-street-wentworth-falls-nsw-2782-2016107047,710000,Sold by private treaty 1 Apr 2020,16 Wood Street Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,3,2,2,696,"Beautifully presented dual level Enjoy an easycare lifestyle of comfort and convenience in this beautifully presented dual level home, designed with contemporary style and perfect for the growing family. Featuring an elevated position with a tranquil bush outlook from the front verandah and peacefully located only a short distance to excellent schools, village shops and cafes. - Stunning main bedroom with walk-in robe, ensuite and balcony Vaulted ceilings creating a superb sense of space and light Ducted air conditioning both heating and cooling plus gas point Open plan kitchen, living and dining area leading to the backyard Magnificent timber floorboards and warm neutral interiors Generous kitchen area with gas cooking and walk-in pantry Low maintenance gardens and backyard with garden shed Double garage with internal access and remote door Internal laundry leading out to a sunny, covered timber patio Ideally located close to Wentworth Falls lake and transport",24,17,22,37,65,82,18,55,45,60+,-1,"6,085"
https://www.domain.com.au/70-bedford-road-woodford-nsw-2778-2016141501,681968,Sold by private treaty 1 Apr 2020,70 Bedford Road Woodford NSW 2778,Woodford ,Free Standing Houses ,3,2,2,1189,"Beautifully presented home bathed in glorious light A beautifully presented home bathed in glorious light, this single level residence offers an easycare lifestyle with separate living spaces and a stunning established garden full of fruit trees and many special plantings. Set back from the road and featuring city and valley views from the rear garden. - Bright open plan kitchen area with quality appliances and good storage Two natural gas flued Eco heaters and reverse cycle air conditioning An abundance of glass to capture the natural light Double carport at the side plus a workshop/studio at the back Covered timber deck at the rear overlooking the garden  Stunning bathroom and a second toilet and shower in laundry Insulated floors and ceiling plus walls in family and laundry 2.5klw solar system and two main water tanks plus smaller tanks Timber floorboards and double glazing in laundry and two bedrooms Only a short walk to the train station and minutes\' drive to shops",23,21,31,25,66,91,9,68,32,40 to 59,-1,"1,941"
https://www.domain.com.au/64-railway-parade-woodford-nsw-2778-2015503197,515000,Sold by private treaty 1 Apr 2020,64 Railway Parade Woodford NSW 2778,Woodford ,Free Standing Houses ,4,2,1,569,"Looking for space? Neat four bedroom home with two bathrooms, two living areas upstairs and a study nook. Huge covered entertainment area to the rear, gas heating and garage. Handy location only 700m from the station perfect for the growing family. Situated on a compact 569m2 block with a level yard and good privacy to the rear. This home is also an ideal investment property with an estimated rent return of $475 per week. Well worth a look.",30,12,36,22,65,94,6,65,35,40 to 59,-1,"1,941"
https://www.domain.com.au/6-the-boulevarde-warrimoo-nsw-2774-2016133438,691196,Sold by private treaty 31 Mar 2020,6 The Boulevarde Warrimoo NSW 2774,Warrimoo ,Free Standing Houses ,3,1,2,1688,]',26,32,28,14,52,78,22,53,47,40 to 59,-1,"2,452"
https://www.domain.com.au/21-cross-street-blackheath-nsw-2785-2016128018,480000,Sold by private treaty 30 Mar 2020,21 Cross Street Blackheath NSW 2785,Blackheath ,Free Standing Houses ,2,1,2,607,]',20,12,29,40,60,80,20,60,40,60+,-1,"4,386"
https://www.domain.com.au/7-baringa-street-blaxland-nsw-2774-2016108647,950000,Sold by private treaty 30 Mar 2020,7 Baringa Street Blaxland NSW 2774,Blaxland ,Free Standing Houses ,4,2,1,1155,"Sleek and Sophisticated Family Home LOCATION - Nestled in a quiet pocket of Blaxland, and set on approximately 1155sqm block, this home is only a few minutes walk from Blaxland train station, with quick and easy access to the Great Western Highway and Old Bathurst Road. Blaxland Public School is a short walk from home, and Blaxland shops, daycare and local restaurants are all within a short commute. STYLE - This single level home presents beautifully with sophisticated interiors. The style is contemporary Australian with a twist of modern elegance. Freshly painted with floorboards throughout and carpet in the bedrooms. This character filled, weatherboard cottage is charming and welcoming.  LAYOUT - This fluid floor plan includes four bedrooms, one currently utilised as a study, the master includes an ensuite and walk-in robe. It boasts a large open plan kitchen combined with a dining area, which expands out onto an alfresco dining area overlooking the expansive fenced backyard. There is a sizeable living room with a side verandah and ramp, providing step free access to the home. FEATURES - This home strikes the perfect balance between charming and contemporary. The kitchen is completely updated with a sleek stone benchtop, island bench with seating, and tonnes of storage space. It has all the modern appliances you could hope for two ovens, double drawer dishwasher, spacious pantry and wine fridge. An alfresco dining area and rear deck that leads onto a large terraced garden filled with mature trees and crushed granite pathways. The bedrooms are all presented beautifully with plantation shutters. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",31,24,25,20,69,76,24,66,34,40 to 59,-1,"7,459"
https://www.domain.com.au/38-boronia-road-bullaburra-nsw-2784-2016006357,536000,Sold by private treaty 30 Mar 2020,38 Boronia Road Bullaburra NSW 2784,Bullaburra ,Free Standing Houses ,3,1,1,1195,"Mountains Cottage Cute three bedroom home with loads of character. This warm and sunny Cottage features an updated bathroom, rustic style kitchen and two living areas. Additional features include gas and wood heating, polished timber floor boards and tons of natural light filtering through the French doors and windows. This property is located on a huge block 1195m2, filled with many different fruit trees and it is also ideal for the option of a granny flat in the future. This property shows lots of potential and is located 600 metres from the station and bush walking tracks just across the road. Don\'t miss out on this charming Cottage, it is well worth a look.",27,22,31,21,65,82,18,62,38,40 to 59,-1,"1,224"
https://www.domain.com.au/45-allen-street-blaxland-nsw-2774-2016119652,1120000,Sold by private treaty 27 Mar 2020,45 Allen Street Blaxland NSW 2774,Blaxland ,Free Standing Houses ,4,2,2,973,"Immaculate Clarendon built home positioned in sought after area Hidden from the street, with stencilled driveway, to the terraced backyard featuring the luxury of an in ground, solar heated, mineral pool, this property, built in 2009, really ticks all the boxes.  Downstairs is set up beautifully for family living and entertaining, with a stylish formal lounge and dining room, relaxed family meals area, second lounge room as well as a study/optional fifth bedroom. The kitchen and family meals area are tiled for easy maintenance, while other living spaces have carpet for added luxury. The kitchen itself is a delight, light, spacious and well set-out. It offers gas cooktop, electric range, double sink, breakfast bar, plentiful bench space and cabinetry.  Upstairs provides exceptional sleeping accommodation, including a massive Master suite with walk-through robes and ensuite. The other three bedrooms are also large and have built-in wardrobes. The family bathroom is fresh and bright, with separate tub and shower stall as well as good storage. Theres also another comfortable sitting area upstairs, perfect as a media or games area. Outdoor living will be hard to beat, with a fabulous travertine paved, covered entertaining area with privacy blinds as well as the gorgeous pool. The terraced lawns provide the opportunity to have different areas for childrens play, further entertaining space or possibly establishing vegetable or plant beds. Additional features of this outstanding property include alarm system, ducted reverse cycle air-conditioning for year-round comfort, double garage with remote door and internal access, spacious laundry with direct external access and downstairs powder room. Summary of main features includes: Immaculately presented Clarendon home maintained to an exceptional standard Formal lounge and dining; family meals; second lounge room; study/5th bedroom Four bedrooms, Master with ensuite and walk-through robe, others with BIR Well-equipped kitchen with gas cooktop, electric range, dishwasher, breakfast bar Covered entertaining area with privacy screens; inground mineral pool; terraced lawns Double garage; ducted a/c; alarm system; great location with other quality homes This home has been showered with love and care and is presented to an extremely high standard. Please contact Lister &amp; Cole Estate Agents for further details and to arrange an inspection. Disclaimer: We have obtained all information herein from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",30,21,28,21,48,93,7,74,26,40 to 59,-1,"7,459"
https://www.domain.com.au/8-prince-street-springwood-nsw-2777-2016119544,720000,Sold by private treaty 27 Mar 2020,8 Prince Street Springwood NSW 2777,Springwood ,Free Standing Houses ,3,2,0,537.5,]',26,15,28,31,65,81,19,60,40,-1,-1,-1
https://www.domain.com.au/63-norton-avenue-springwood-nsw-2777-2016188938,680000,Sold by private treaty 27 Mar 2020,63 Norton Avenue Springwood NSW 2777,Springwood ,Free Standing Houses ,2,1,2,0,]',26,15,28,31,65,81,19,60,40,-1,-1,-1
https://www.domain.com.au/115-sinclair-crescent-wentworth-falls-nsw-2782-2016125031,645000,Sold by private treaty 27 Mar 2020,115 Sinclair Crescent Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,3,1,2,907,"Easy Wentworth Falls Living Enjoying a peaceful and level 907sqm parcel in a much desired Wentworth Falls location, this idyllic residence has recently been updated throughout complete with a tasteful finish. It showcases a flowing single-level layout surrounded by established cold climate gardens and has been designed for easy living. The light filled interiors feature oak flooring, a neutral colour scheme and a fully enclosed north facing sunroom.  * Shaker style kitchen with brand new Smeg appliances and gas cooking * Shaker style bathroom with timber and marble finishes * Ambient Rinnai gas fireplace * Main bathroom with separate WC * 2000L water tank plus solar panels * Double lock up garage plus outdoor shed * Fully fenced back yard with veggie patches",27,25,26,21,61,70,30,58,42,60+,-1,"6,085"
https://www.domain.com.au/5-78-heather-road-winmalee-nsw-2777-2016007055,1030000,Sold by private treaty 27 Mar 2020,5/78 Heather Road Winmalee NSW 2777,Winmalee ,Free Standing Houses ,5,3,2,1294,]',30,21,28,21,72,87,13,65,35,-1,-1,-1
https://www.domain.com.au/80-barton-street-katoomba-nsw-2780-2016013571,460000,Sold by private treaty 26 Mar 2020,80 Barton Street Katoomba NSW 2780,Katoomba ,Free Standing Houses ,3,1,0,773,]',25,20,32,22,65,55,45,32,68,40 to 59,-1,"7,955"
https://www.domain.com.au/36-canberra-street-wentworth-falls-nsw-2782-2015648393,925000,Sold by private treaty 26 Mar 2020,36 Canberra Street Wentworth Falls NSW 2782,Wentworth Falls ,Free Standing Houses ,3,2,2,1100,"European Elegance""  Full Brick Mountain Home - Custom Built 3 bedroom 2 bathroom double brick residence set on landscaped gardens  2.75 m high (concrete) ceilings throughout the ground floor  Electric floor heating in the kitchen, 3rd bedroom and 2nd bathroom upstairs  Upstairs, Oregon wood, fully insulated cathedral ceiling in all rooms  Custom built French style Red Cedar windows and doors in all areas  Wrap around verandah supported with custom built biocentennial pig iron columns, with entertainment area plus affording a total privacy from all sides  Very low maintenance stone floors throughout the house  Few minutes to village, cafes, schools, bushwalks and trains  The house sits opposite a reserve with a short proximity to Wentworth Falls Lake  Fully functioning fire place inlaid with sandstone in upstairs entertainment room",27,25,26,21,61,70,30,58,42,60+,-1,"6,085"
https://www.domain.com.au/2-wattlecliffe-drive-blaxland-nsw-2774-2016220383,830000,Sold by private treaty 25 Mar 2020,2 Wattlecliffe Drive Blaxland NSW 2774,Blaxland ,Free Standing Houses ,4,2,2,0,"Modern and Stylish Family Home - View By Appointment LOCATION - In a hidden pocket of Blaxland, this cul-de-sac location is convenient to the Great Western Highway, walking distance from Euroka daycare and Blaxland Library and only a moment\'s drive to Blaxland Shopping Village and local cafes and takeaways.  STYLE - This home is modern and up-to-date with a contemporary style. The paint work is in great condition and the floor plan is fluid with lots of open space from living right through to dining.  LAYOUT - With four bedrooms, two with built-in robes and the master with walk-in robe and ensuite, this home is perfect for the growing family. There is a second bathroom for the kids and downstairs there is a separate toilet for convenience. The kitchen opens into an informal meals area and there is a separate dining area for more formal occasions. Outside there is a low maintenance, fully fenced backyard, and a double lock-up garage to park the cars securely.  FEATURES - The peninsula kitchen has sleek Caesarstone benchtops and modern white cupboards. The bathrooms are sparkling and fresh, and the paint and carpets are in good condition meaning there\'s nothing to do but move in and enjoy. The double lock up garage has internal access, and the rear yard has an undercover entertainment area and storage shed. With ducted air-conditioning throughout, this home offers comfortable living all year-round. Disclaimer:  All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries.",27,23,28,22,59,79,21,65,35,40 to 59,-1,"7,459"
https://www.domain.com.au/35-western-avenue-blaxland-nsw-2774-2016109652,705000,Sold by private treaty 24 Mar 2020,35 Western Avenue Blaxland NSW 2774,Blaxland ,Free Standing Houses ,3,1,1,620,"Whisper quiet cul-de-sac location 3 good size bedrooms with built in wardrobes Open plan living and dining area Open plan kitchen and meals area Tidy bathroom and second toilet Separate teenagers retreat/office downstairs Air conditioning, large picture windows and loads of natural light Internal laundry and loads of storage Huge lock up garage and separate work shop Close to local schools, shops and transport Situated at the end of a whisper quiet cul-de-sac with a lovely leafy aspect is this well maintained and solid brick and tile home just waiting for a new family to take advantage. Offering 3 good size bedrooms with built in wardrobes, lovely light and bright open plan living and dining area and a generous size tidy kitchen with meals/breakfast area. The main bathroom is located on the entry level surrounded by the bedrooms and there is a second toilet downstairs servicing the teenagers retreat or home office. Split system air conditioning, large picture windows and loads of natural sunlight throughout the home. Verandahs both front and back capturing the leafy and private aspect. Loads of potential throughout the home and also the yard however still neat as a pin in presentation. Large garage space and separate workshop and loads of under house storage. Surrounded by other quality homes and situated in a friendly neighbourhood, all within close proximity to most services. Disclaimer: The above information has been furnished to us by the vendor. We have not verified whether or not that information is accurate, and do not have any belief one way or the other in its accuracy. We do not accept any responsibility to any person for its accuracy and do no more than pass it on. All interested parties should make and rely upon their own inquiries in order to determine whether or not this information is, in fact, accurate.",24,20,28,29,75,87,13,63,37,40 to 59,-1,"7,459"
https://www.domain.com.au/15-first-avenue-katoomba-nsw-2780-2016130075,750000,Sold at auction 24 Mar 2020,15 First Avenue Katoomba NSW 2780,Katoomba ,Free Standing Houses ,4,2,2,1012,"Character Filled Four Bedroom Home With windows capturing a spectacular outlook over treetops, this character filled four-bedroom home enjoys an elevated position providing an abundance of natural light and expansive garden views while cocooned in absolute serenity and set on a generous sized block of 1012sqm. An ideal mountains escape or wonderful permanent abode with Katoomba village just a quick commute up the road. This spacious home provides striking open plan living areas, cathedral ceilings, exposed timber beams and timber paneling throughout. Grab a book and let time pass you buy, listening to the wind through the trees while you enjoy the ever-changing vistas only the Blue Mountains can offer.  * Four bedrooms all have built in robes and new carpet * Newly built wrap around deck perfect for soaking up afternoon sun * Floorboards throughout the hallway and open plan kitchen family and dining * Cathedral ceilings throughout gives the feeling of light and space  * Windows all along the north, east and western walls providing natural light all day long * Wood combustion heating in the kitchen and dining area and gas bayonet in the lounge  * Great sized kitchen with ample storage and large 5 burner gas cooker and oven  * Freshly painted interior and exterior * Great storage underneath the house, solar panels and under deck parking",32,18,27,23,53,76,24,58,42,40 to 59,-1,"7,955"
https://www.domain.com.au/47-emu-plains-road-mount-riverview-nsw-2774-2016129493,720000,Sold by private treaty 24 Mar 2020,47 Emu Plains Road Mount Riverview NSW 2774,Mount Riverview ,Free Standing Houses ,4,1,1,753,]',31,21,28,21,74,86,14,65,35,40 to 59,-1,"3,034"
