Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/22-salisbury-drive-nowra-nsw-2541-2012660426,326000,Sold prior to auction 5 Apr 2016,22 Salisbury Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,638,"Versatility, comfort and convenience Set on a level 638m2 block is this great home that will appeal to first home buyers, investors or maybe those looking for a low maintenance downsizing option with many features such as: - 3 Bedrooms 1 Bathroom Renovated Kitchen Large shed / workshop to rear Great BBQ area Northerly aspect An inspection is surely a must to appreciate all this home has to offer. Call Glenn Brandon at Ray White Nowra.",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/166-kinghorne-street-nowra-nsw-2541-2012578016,355500,Sold by private treaty 29 Mar 2016,166 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,733,"Endless Possibilities Built just after world war two this home features classic high ceilings, solid brick walls and ornate cornices with custom joinery. Located within a short walk to Nowra CBD making it the perfect investment property or centrally located home. There is further development potential zoned R3 which may allow a small unit development (subject to council approval)  Central located only minutes to Nowra CBD  Zoned R3  2/3 bedroom classic 1945 circa home  733m approx. block",22,27,27,23,64,64,36,56,44,-1,-1,-1
https://www.domain.com.au/155-st-anns-street-nowra-nsw-2541-2012621633,350000,Sold by private treaty 18 Mar 2016,155 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,778,"LARGE FAMILY HOME On offer, is a split-level 2 storey, brick/hardiplank &amp; tile home resting on a spacious fully fenced 778sqm block.  Features of the home are:- 4 bedrooms all offering built-in robes, study, 2 bathrooms, 2 spacious living areas, functional kitchen, separate dining and a large laundry.  Added features are:- a single garage, 2 garden sheds, alarm system, air-conditioner, combustion wood heater and side access. This home would suit the large family or investor and is conveniently located close to schools, shops, playing fields and a short 10 minute drive to the coast. Please call Peter Rapley on 0402267411 to arrange an inspection.",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/17-warrigal-street-nowra-nsw-2541-2012600051,438000,Sold by private treaty 11 Mar 2016,17 Warrigal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,760,"looking to up size ? Megan Liddicoat &amp; Vickie Stickler present 17 Warrigal Street to the market for sale. Located in Carrington Park Estate the home is on the high side of the road &amp; offers views across to Cambewarra Mountain. The home feature 4 bedrooms with built in robes, the master offers walk in robe &amp; ensuite with the remaining 3 bedrooms sharing the main bathroom. Multiple living areas consist of theatre room, family &amp; rumpus rooms. The kitchen offers gas cook top with under bench oven, large breakfast bar, double sink and great cupboard space. The entertainment area is located off the family room &amp; is accessed through a large compactor sliding door. The home has double garage &amp; side access to a great backyard. With reverse cycle air-conditioner &amp; ceiling fans completing the package. Megan Liddicoat : 0421 180 344",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/38-st-anns-street-nowra-nsw-2541-2012616031,400000,Sold by private treaty 4 Mar 2016,38 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,0,"position perfect This beauty is nestled in a location that is highly desired just moments from the town center with an adjoining reserve offering peace and plenty of privacy. Accommodation includes, 3 bedrooms all with built in wardrobes, plus an update kitchen and bathroom. Great access to the yard via the side access. Offering a sunfilled kitchen and dining area looking out to the established garden and a leafy reserve. Easy living with recently updated paint and carpet, polished floorboards, rc/ac plus with the warming comforts of a wood fire. The perfect address for anyone wanting to live in the heart of Nowra. Rebecca Ahern : 0413 744 058",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/11-supply-street-nowra-nsw-2541-2012476553,260000,Sold by private treaty 3 Mar 2016,11 Supply Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,563,"Nothing to spend on this one!!! On offer is a tastefully renovated 3 bedroom Hardiplank &amp; tile home!  Features of the property are:- renovated bathroom, kitchen and laundry, new floor coverings, freshly painted inside and out, carport, a huge covered entertainment deck and side access for the boat or van.  This home would suit those starting out or the astute investor as the home would rent out in the vicinity of $290 P/W.  PLEASE CALL PETER RAPLEY ON 0402267411 TO ARRANGE AN INSPECTION.",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/1-miller-avenue-nowra-nsw-2541-2012599162,305000,Sold by private treaty 1 Mar 2016,1 Miller Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,569,"UNDER CONTRACT A well kept three bedroom home offering a renovated kitchen and bathroom, freshly painted throughout, truly an extremely neat and tidy offering for the fastidious buyer.  - All bedrooms feature built-in-robes &amp; fans  Lounge room and combined family/dining room Private enclosed veranda to the front and rear Air conditioning and gas hotwater sytem Efficient eight panel solar energy system Separate garage with double tandem carport Lovely landscaped gardens surround the 569sqm property For further details please contact Ben Ward at Nowra First National Real Estate on 0422 492 010 or email benward@nowrafn.com.au",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/142-plunkett-street-nowra-nsw-2541-2012495087,285000,Sold by private treaty 29 Feb 2016,142 Plunkett Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,2,0,"Welcome first home buyers This Neat 2 Bedroom home is perfect for any first home buyer or somebody that would like to start an Investment portfolio! * Separate living dining area,  * A sunny front veranda, * Easy to maintain gardens, * Full fenced back yard,  * Single car garage and carport and * All situated on a 645m Sq block. * Potential rental of $270 to $280 per week  Flat walk to town and 4 Minutes drive or 1 KM to the heart of Kinghorne street, Nowra  Close to shops and schools don\'t miss this opportunity!",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/nowra-nsw-2541-2012493440,255000,Sold by private treaty 25 Feb 2016,Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,658,"Investment Opportunity or First Home Buyer This solid 3 bedroom brick home is situated just walking distance to town and boasts a good size living area, a large kitchen for all of the family\'s needs and is an ideal investment opportunity. Some more features include built in wardrobes and polished timber floors. With the rental market so strong, this home would be an ideal opportunity to enter the property market at a budget price.",2,11,16,70,45,36,64,35,65,-1,-1,-1
https://www.domain.com.au/38-journal-street-nowra-nsw-2541-2012321066,347500,Sold by private treaty 24 Feb 2016,38 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,0,]',19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/41-lyrebird-drive-nowra-nsw-2541-2012224149,589000,Sold by private treaty 23 Feb 2016,41 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,0,"luxury on lyrebird Megan Liddicoat &amp; Vickie Stickler are honoured to offer 41 Lyrebird drive Nowra for sale. This immaculate family home is perfect for the growing family.  The split level home offers multiple living areas, with covered elevated outdoor entertaining deck off the dining room. The home has a large open plan kitchen with breakfast bar, under bench stainless steel oven, cook top &amp; range hood. A mix of carpet and tiles to formal &amp; informal living areas, plus downlights to formal lounge, plantation shutters, reverse cycle air-conditioning &amp; ceiling fans.  With 4 bedrooms in total, the master bedroom has walk in robe &amp; ensuite, the remaining bedrooms have built in robes. Outside the home has landscaped gardens wide frontage &amp; double garage access. Why build when all the hard work has already been done. Megan Liddicoat : 0421 180 344",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/nowra-nsw-2541-2012324571,330000,Sold by private treaty 19 Feb 2016,Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,676,"ROOM FOR ALL THE FAMILY! This modern four bedroom home is neat and tidy and looking for a large family to enjoy it. All bedrooms have BIR\'s and carpet with the main bedroom having the luxury of an ensuite. With a double lock up garage that has side access and drive through access its perfect for anyone that has a boat or caravan, situated on a level 676sqm block. The home is located close to transport, shops &amp; schools for all the convenience. Call today so you don\'t miss out.",2,11,16,70,45,36,64,35,65,-1,-1,-1
https://www.domain.com.au/13-elder-crescent-nowra-nsw-2541-2012610592,325000,Sold by private treaty 18 Feb 2016,13 Elder Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"the envy of elder Offered for sale for the first time ever, this much loved home is a unique Pettit &amp; Sevitt design with a wonderful feeling of warmth throughout. Bathed in north facing sunlight with a glorious mountain outlook, it\'s a house that truly feels like home. There are 3 bedrooms (2 with built-ins), immaculate kitchen &amp; bathroom, separate dining &amp; loungeroom which seamlessly opens to the sun-kissed deck, overlooking the beautifully kept gardens. The garage has remote access and plenty of natural sunlight &amp; work space. A perfect place for your first home and just as perfect for empty nesters. Kelly Pritchard : 0413 523 800",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/21-seccombe-street-nowra-nsw-2541-2012556874,312500,Sold by private treaty 16 Feb 2016,21 Seccombe Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,677,FEELS LIKE HOME Well presented neat &amp; tidy brick &amp; tile property ideal investment or first home Offering a bright &amp; spacious L shaped lounge &amp; dining areas complete with slow combustion wood heater &amp; split system reverse cycle air conditioner Large central kitchen with lots of storage Covered rear verandah overlooking a reserve at the rear Rear yard access on a private 677m2 block with established gardens Short drive to local CBD and a easy walk to local shops &amp; sporting fields For further information or to book an inspection please contact John Egan on 0411 148 529,26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/5-hesperus-close-nowra-nsw-2541-2012327977,320000,Sold by private treaty 11 Feb 2016,5 Hesperus Close Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,676,"Don\'t Be A Slave to Rent!! Offering a spacious 3 bedroom home with open plan living. Including a lounge room, as well as rumpus room adjacent to the kitchen, separate dining, alarm system for extra security, single lock up garage &amp; a large entertaining area with a fully fenced yard! Why are you still reading this?? CALL NOW!",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/157-kinghorne-street-nowra-nsw-2541-2012428481,365000,Sold by private treaty 10 Feb 2016,157 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,4,805,MASSIVE GARAGE/WORKSHOP Spacious classic central Nowra home with high ceilings and ornate cornices  Renovated spacious dine in kitchen with gas cooking Two living spaces with room for all the family Large covered entertaining area overlooking the private rear yard on a 805m2 block Side yard access to 9x9 mtr garage/workshop suitable to run a home based business Detached single garage ideal for home office or studio/games room Suituated on the top of the hill just a short walk to the Nowra CBD For further information or to book an inspection call John Egan on 0411 148 529,22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/3-kardella-avenue-nowra-nsw-2541-2012489448,430000,Sold by private treaty 9 Feb 2016,3 Kardella Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,710,"SOLD another happy vendor, A new home close by coming up soon. This neat and tidy home will suit the fussiest of buyers with it\'s immaculate presentation, the home has 4 bedrooms all with built in robes. The two bathrooms are neutral colours, with tiled floors through the living areas, it makes for low maintenance living. The family room has a reverse cycle air-conditioner for the warmer days but most summer days the North East breeze cools the home nicely. The kitchen has gas cooking with a new electric oven, good bench space and a large pantry. The kitchen looks out to the large covered entertaining area on the Northern side of the home, with some nice Mountain views. Included in the home is a 3KW Solar electricity back to the grid system. With a great sized block boasting size access for a boat or caravan, this home will not last long. Located 5 min to Nowra, 10 min to Greenwell Point with buses close by.  For an inspection phone LINDA EDWARDS 0403 437 266.",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/2-allison-avenue-nowra-nsw-2541-2012518682,320000,Sold by private treaty 9 Feb 2016,2 Allison Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,727,"TREASURED FAMILY HOME A great opportunity exists for the first home buyers or savvy investors, this brick and tile home is located on a corner block amongst the Salisbury estate area. A variety of primary, high schools and shops are available close by.  - Excellent market entry or portfolio addition  Living and dining space with air conditioning  Neatly appointed renovated kitchen Original bathroom with separate w/c Generous sized bedrooms with built-in-robes and fans 727.00 sqm allotment  Second shower and toilet in garage Single lock-up garage and carport with roller door  Add your own touches and capitalise For further information contact Ben Ward at Nowra First National Real Estate on 0422 492 010 or email benward@nowrafn.com.au",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/6-miller-avenue-nowra-nsw-2541-2012477800,270000,Sold by private treaty 8 Feb 2016,6 Miller Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,1,632,"invest or nest Vickie Stickler and Megan Liddicoat present 6 Miller Avenue Nowra to the market for sale. The home offers 4 bedrooms, dining off kitchen and lounge. Timber floors compliment the home while the kitchen provides pantry and gas cooking. A covered outdoor area is located at the rear of the back yard provides a great spot for the kids to play or to entertain. Additional space underneath the home provides that extra space for storage and the home is fitted with solar panels.   Located at the end of a cul-de-sac on approximately 632 sqm and backing onto to reserve area it won\'t last long. Call now for an inspection Vickie Stickler : 0401 173 887",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/23-spring-street-nowra-nsw-2541-2012335288,390000,Sold by private treaty 8 Feb 2016,23 Spring Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,629,"Central Nowra Investment Currently on a month-to-month lease returning $410 a week with a tenant who would like to stay on if possible. Features of the home are a renovated kitchen and bathroom, second shower and toilet, huge light filled living/dining room, study and spacious bedrooms. The third bedroom does have a fireplace and had previously been used as a living room. There is also a study/utilities room for extra space. The old world characteristics such as ornate cornices and 9 foot ceilings just add to the appeal while there is reverse cycle air conditioning for climate control. The yard is low maintenance &amp; secure with new Colorbond fencing. The long north facing verandah is good for entertaining and a tandem garage completes this package. Please phone Jared Cochrane on 0404 210 824 to arrange an inspection.",22,27,27,23,64,64,36,56,44,-1,-1,-1
https://www.domain.com.au/41-greenwell-point-road-nowra-nsw-2541-2012489438,272910,Sold by private treaty 5 Feb 2016,41 Greenwell Point Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,664,"Congratulations - You\'ve found it! Located in a convenient location this comfortable 3 bedroom brick home is a must to inspect. This neat and tidy property would suit a small family, retirees or an investor. Featuring a two way bathroom, air conditioning, lockup carport, big level yard with garden sheds and side access this property presents many opportunities. Currently tenanted at $280 p/w - don\'t risk missing out! Call Matt Barnes on 0429 190 080.",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/2-tarraba-crescent-nowra-nsw-2541-2012489364,325000,Sold by private treaty 5 Feb 2016,2 Tarraba Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,21,"PRICED TO SELL!! This home would suit those just starting out, or for the first time investor, as this one would bring a steady return.  Features of the property are renovated kitchen and bathroom, L-shaped lounge/dining area, study area, single garage with remote access and a 21sqm covered deck.  Added features are reverse cycle air conditioning, fans, solar hot water system, separate toilet, front verandah and side access for the boat and van.  Please call Peter Rapley on 0402 267 411",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/237-kinghorne-street-nowra-nsw-2541-2012513973,319000,Sold by private treaty 4 Feb 2016,237 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,0,664,"TOP OF TOWN Are you looking for a neat and tidy investment or first home for the New Year? This could be it located at the top of Kinghorne Street is this three bedroom brick and tile home, minutes to the CBD and a selection of primary and high schools.  - Three bedrooms with built-ins Neat kitchen with ample cupboard space Combined lounge and dining space  Well presented bathroom and separate w/c Internal laundry with second w/c Polished floorboards, air conditioning Workshop, water tank and connected to town gas Secure front and rear yard, 664sqm block For further information please contact Ben Ward at Nowra First National Real Estate on 0422 492 010 or email benward@nowrafn.com.au",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/94-salisbury-drive-nowra-nsw-2541-2012407851,375000,Sold by private treaty 1 Feb 2016,94 Salisbury Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,0,"Rural Outlook It is rare to find a property come up for sale in Salisbury Drive, Nowra that backs onto rural farm land and with views of the Coolangatta Mountains. This home is sure to impress offering three bedrooms, two with built-in robes and main with walk-in robe and ensuite. The home offers open plan living with polished American oak timber flooring throughout, Tassie oak timber kitchen with gas cooking, double sink, pantry and dishwasher. The home has ducted air conditioning throughout. Single lock-up garage with auto door.",21,23,21,34,62,57,43,45,55,-1,-1,-1
https://www.domain.com.au/159-mckay-street-nowra-nsw-2541-2012502537,365000,Sold by private treaty 1 Feb 2016,159 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,664,"Class And Presentation Beyond Belief This superbly renovated home had always been a project for the owners to live in permanently yet their plans have changed and you will be the beneficiary. Designed to take full advantage of the north easterly aspect this home and entertainment area is bathed in sunlight and refreshed by the cooling summer breeze. The elevated yet reasonably flat block is situated within minutes of the CBD, the greater Shoalhaven retail centre and approximately 15 20 minutes from the coast. There are many features to this home with the polished blackbutt floors, main bathroom with heated floor tiles, ensuite and laundry combined, integrated dishwasher &amp; exceptional bench space in the kitchen, concertina windows, a large covered entertainment area which overlooks the rear yard. Also a large garage / carport with exceptional parking space for a boat or caravan will appeal. This home is one of the more impressive I\'ve viewed and will create strong and positive comments.",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/3-greenwell-point-road-nowra-nsw-2541-2012407271,385000,Sold by private treaty 28 Jan 2016,3 Greenwell Point Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,0,"nothing to do Vickie Stickler &amp; Megan Liddicoat invite you to inspect 3 Greenwell Point Road Nowra.  This well presented 3 bedroom home has been transformed by its current owners with a modern renovation that offers a brand new kitchen with wall oven, electric cooktop, range hood, double sink, good bench space &amp; pot draws. The main bedroom offers a renovated ensuite, ceiling fan, new carpet &amp; built in wardrobe. With the remaining two bedrooms also having built in wardrobes, new carpet &amp; share the updated main bathroom. Timber look vinyl planks, downlights &amp; modern plantation shutters invites you to relax in the lounge &amp; dining room. The home is elevated with front &amp; rear veranda\'s, downstairs provides double garage with drive thru access to rear yard. An additional man cave or rumpus room completes the package. Vickie Stickler : 0401 173 887",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/23-elder-crescent-nowra-nsw-2541-2012347633,395000,Sold by private treaty 28 Jan 2016,23 Elder Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,746,"PANORAMIC MOUNTAIN VIEWS The appeal starts early at 23 Elder Crescent. Standing at the front door, you\'ll get the ""wow"" effect of the spectacular north aspect mountain views back across the Nowra township from the large covered balcony. This continues on entry, with large windows to the lounge &amp; dining rooms affording a similarly impressive outlook. But this property offers so much more... - In addition to the formal living areas, there is also an informal meals area plus a large family room All bedrooms have ceiling fans &amp; easily accommodate double beds The air conditioned master suite has both walk-in &amp; built-robes as well as ensuite Updated kitchen with electric appliances, including dishwasher Huge double garage with workshop area &amp; plenty of storage space Short drive to Nowra CBD This is one of those properties that will likely surprise &amp; definitely impress you so contact Chris Tuminello &amp; the team at Nowra First National on 0419 148 556 or 4423 5555 to arrange your viewing.",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/24-elyard-drive-nowra-nsw-2541-2012502887,290000,Sold by private treaty 19 Jan 2016,24 Elyard Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,0,"the envy of elyard Situated on the high side of a quiet street just a 5 minute drive to the CBD. With a north facing backyard you can be assured of all day sunlight.  With freshly painted interiors in neutral tones the features include 3 bedrooms + study, air-conditioned open plan living space with adjoining kitchen, neat bathroom and internal laundry. There is good side access to the double carport with storage and extra garden shed.  A great find for an investor, downsizer or first home buyer. Kelly Pritchard : 0413 523 800",31,27,20,22,61,63,37,47,53,-1,-1,-1
https://www.domain.com.au/33-ferry-lane-nowra-nsw-2541-2012475035,505000,Sold by private treaty 18 Jan 2016,33 Ferry Lane Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,5,1012,"IMPRESSIVELY APPOINTED &amp; PRESENTED Chris Tuminello &amp; the team at Nowra First National are excited to offer 33 Ferry Lane, Nowra for your consideration. This stylish home is ideally situated less than 200 metres from the Shoalhaven River, enjoys a rural outlook &amp; is within walking distance of the Nowra CBD. Some of the many outstanding features include:- - High ceilings &amp; blackbutt flooring throughout Spacious, light-filled open plan living areas Multiple air conditioners &amp; ceiling fans for year round comfort Clever use of space to provide concealed study nook Massive attic storage space with retractable ladder access 2kw solar panel array to ensure minimal power bills Large covered deck area, ideal for outdoor entertaining Sparkling solar heated, salt chlorinated pool Plenty of extra height parking for cars, van &amp; boats If location &amp; lifestyle are important to you, book your inspection today by contacting Chris on 0419 148 556 or 4423 5555.",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/176-st-anns-street-nowra-nsw-2541-2012482253,298000,Sold by private treaty 13 Jan 2016,176 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"New Listing Vickie Stickler and Megan Liddicoat present 176 St Anns Street Nowra to the market. The home has been lovingly cared for and maintained by its current owner.  This is your chance to make this your own. A combined lounge and dining room with reverse cycle air conditioner and ceiling fan provides the perfect place for the family. Offering 3 bedrooms, with built in robes in 2 and ceiling fan in the main bedroom. A sunroom runs along the rear of the home and provides that additional living space.  A single enclosed carport with remote ensure ease of parking the car. Garden sheds and a vegetable patch completes the package. All on a corner block of approximately 607.03sqm. Don\'t miss out call now! Vickie Stickler : 0401 173 887",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/34-146-plunkett-street-nowra-nsw-2541-2012405798,420000,Sold by private treaty 23 Dec 2015,34/146 Plunkett Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,0,"Stage 6- The Final Homes Available * About to start construction * The last stage will have six homes available  * Get in quick to secure one * This modern development is all about low maintenance &amp; convenience. * House 29 has three bedrooms all with wardrobes including a generous main with ensuite * Two bathrooms &amp; a double garage with internal access * Private courtyard * Grants Available for off the plan or newly constructed homes which you may qualify for * New home grant to anyone, which is a $5000 rebate * First Home buyers can receive a grant and stamp duty exemption * Please check http://www.osr.nsw.gov.au for more info and to see if you qualify for either of these grants",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/102-east-street-nowra-nsw-2541-2012485872,300000,Sold by private treaty 23 Dec 2015,102 East Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,1037,"big block &amp; garage Positioned on a big 1037sqm approx block, this newly updated home is one to inspect. Accommodation includes: 3 bedrooms, main with walk in wardrobe, separate lounge, family &amp; dining, updated kitchen, renovated bathroom &amp; laundry, a huge triple garage with workshop &amp; drive through access. The home also boasts a lot of added features including: 2 x reverse cycle air conditioners, fire place, ceiling fan &amp; vegie patch. If you are looking for some land and a decent size garage or dual occupancy potential, subject to council approval, this could be the home for you. Inspect today. Tracey Coe : 0401 117 027",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/162-mckay-street-nowra-nsw-2541-2012469226,330000,Sold by private treaty 23 Dec 2015,162 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,0,"it\'s built tough Ben Roberts from integrity real estate is pleased to offer this solid 4 bedroom home. Featuring 2 bathrooms (ensuite to main) and a 3rd toilet at the rear of the double garage which also has a loft for additional storage. 3 of the bedrooms have built in robes and tinted windows while the 4th would be an ideal study. The living areas are open plan and boast high ceilings and brick feature walls, there\'s also ducted reverse cycle air conditioning throughout. Outside you will enjoy entertaining around the in ground pool and bbq area along with the covered pergola area at the rear.  With the current owners downsizing this home would suit both investors and owner occupiers alike. Don\'t delay as properties in this price point don\'t last long. Ben Roberts : 0411 560 792",31,20,22,26,65,66,34,53,47,-1,-1,-1
https://www.domain.com.au/25-greenwell-point-road-nowra-nsw-2541-2012306127,342000,Sold by private treaty 22 Dec 2015,25 Greenwell Point Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"very affordable Being located on a 683sq mtr block &amp; in close proximity to many conveniences is a delightful &amp; well presented 3 bedroom home which has an extensive living, family &amp; entertaining area making for an ideal family or investment property. The bedrooms all carry exceptional storage, the three way bathroom and modern kitchen add further appeal to a delightful home recently painted &amp; newly carpeted. Internal access from a larger than normal single garage, a Garden of Eden rear yard bathed in sunshine ensure this would make an ideal family home or investment property as there\'s no remedial works required. The pergola flows from the kitchen &amp; overlooks the rear yard with views to the mountains.",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/38-shoalhaven-street-nowra-nsw-2541-2012470030,470000,Sold prior to auction 22 Dec 2015,38 Shoalhaven Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,632,"If Where You Live is Important... Within strolling distance from the Nowra CBD you\'ll find this lovely family home on a large 632sqm block. This home boasts 4 good sized bedrooms, 2 with built-in wardrobes and air-conditioners, and the 4th bedroom with fireplace, offering plenty of room for the whole family. The main bathroom has shower/spa bath and toilet, and the laundry works as a second bathroom with a shower and toilet. Step into the large open plan kitchen with dishwasher, gas cooktop and plenty of storage and be amazed. The kitchen opens up onto the lounge room which has plenty of natural light and beautiful cypress polished floorboards. The large fully fenced backyard has a large shed and studio with heater with plenty of opportunity for the home gym, creative space or home office. The paved entertaining area of the backyard is a great space for spending time with all your family and friends and the grass yard offers plenty of space for the kids to play. This house certainly won\'t last long so get in quick!",18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/162-kalandar-street-nowra-nsw-2541-2012380713,255000,Sold by private treaty 21 Dec 2015,162 Kalandar Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,0,0,4 Bedroom at a small price!!! - 4 Bedrooms clad/tile home Large living/dining area Timber flooring/fans/fireplace 5m x 3m shed/bird aviary Fully fenced block/side access Walk to Schools &amp; Shops Call Peter Rapley on 0402 267 411 to arrange your inspection today!,31,26,24,19,62,32,68,35,65,-1,-1,-1
https://www.domain.com.au/86-east-street-nowra-nsw-2541-2012410071,242500,Sold by private treaty 18 Dec 2015,86 East Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,4,518,"renovate me please If your looking for a fixer upper or something to renovate then this one is for you. 86 East St has had a rough trot the last few years and is in need of some love and attention.  The home features 3 bedrooms with timber flooring, lounge with wood fire and air conditioning plus there are a few extra sun rooms attached to the property. The bathroom needs renovating and the kitchen had been previously renovated yet is in need of a face lift. The property boasts 2 street frontages and there is rear yard access and entry to the huge 11 x 5m garage from off Douglas Street.  Other features include high ceilings, terracotta roof tiles, fenced yard and close proximity to Nowra\'s CBD, Inspect to see the potential this old charmer has to offer after some elbow grease has been applied. Owner is open to all genuine offers. Ben Roberts : 0411 560 792",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/12-clipper-road-nowra-nsw-2541-2012362881,250000,Sold by private treaty 17 Dec 2015,12 Clipper Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,0,Great Investment! - 3 Bedroom hardiplank/tile home 8.5m x 7.0m Garage 11m x 3m Covered deck Fully fenced block with side access Close to Schools &amp; local shops Please call Peter Rapley on 0402 267 411 to arrange your inspection today,32,28,29,11,67,7,93,32,68,-1,-1,-1
https://www.domain.com.au/8-miller-avenue-nowra-nsw-2541-2012253567,265000,Sold at auction 16 Dec 2015,8 Miller Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,544,8 Miller Avenue Nowra NSW This property will be just about the best value buy of the spring. Boasting many features : 4 Bedrooms 2 Bathrooms Polished Floorboards Ceiling Fans Wood Fire Carport Cul-de-Sac Location Walk to Shops &amp; Transport Call Glenn Brandon today to arrange your private inspection.,29,23,20,28,70,49,51,47,53,-1,-1,-1
